,C10,SVEC,RAW
231,0.28303552,0.41805393,0.29891053
232,0.40756568,0.24339809,0.34903622
233,0.46108973,0.19746907,0.34144118
234,0.2599579,0.31658778,0.4234543
235,0.2401535,0.30477527,0.4550713
236,0.26214123,0.45354462,0.2843142
237,0.18661705,0.39337322,0.42000973
238,0.35794663,0.4960656,0.14598775
239,0.45826107,0.3196241,0.22211479
240,0.39208362,0.49083623,0.117080145
241,0.17441578,0.22850186,0.5970823
242,0.42949265,0.26145652,0.30905077
243,0.45526755,0.19785777,0.34687462
244,0.18069936,0.13666765,0.682633
245,0.41066644,0.46985748,0.11947609
246,0.26715672,0.63817465,0.094668634
247,0.49967465,0.22427295,0.27605245
248,0.44217634,0.3663345,0.19148919
249,0.20900713,0.59038347,0.20060937
250,0.39938608,0.1438148,0.4567991
251,0.38627917,0.4872235,0.12649734
252,0.4504093,0.300688,0.24890265
253,0.15970732,0.16276845,0.6775242
254,0.39750904,0.38776508,0.21472585
255,0.43221676,0.41620696,0.15157627
256,0.26801682,0.5858399,0.14614326
257,0.2728532,0.11466482,0.61248195
258,0.17624898,0.12453996,0.69921106
259,0.27996513,0.39763576,0.32239917
260,0.2486769,0.12585397,0.62546915
261,0.46101892,0.22253731,0.31644383
262,0.20699593,0.62094104,0.17206305
263,0.20217247,0.5522544,0.24557313
264,0.36928186,0.44872615,0.18199196
265,0.35912636,0.5384254,0.10244822
266,0.20598993,0.30878472,0.48522535
267,0.31764373,0.34706432,0.33529192
268,0.40440822,0.21069902,0.3848928
269,0.47488016,0.338149,0.1869708
270,0.51031184,0.22819434,0.26149383
271,0.4002967,0.34297714,0.25672615
272,0.33068776,0.20013916,0.46917313
273,0.33289903,0.5198545,0.14724648
274,0.21431106,0.65526503,0.13042389
275,0.21462905,0.6810873,0.1042836
276,0.35869423,0.41659823,0.22470757
277,0.4322427,0.44717854,0.12057869
278,0.33998576,0.55842656,0.101587646
279,0.43930873,0.21465252,0.34603876
280,0.44829518,0.41507697,0.13662784
281,0.2298009,0.6517417,0.11845744
282,0.4085019,0.4765282,0.11496985
283,0.50439465,0.24431658,0.25128874
284,0.28520054,0.13365604,0.5811434
285,0.4800363,0.34307116,0.17689258
286,0.28377625,0.3377004,0.37852335
287,0.35584214,0.2061977,0.43796018
288,0.20017694,0.32559717,0.47422588
289,0.16954333,0.23254995,0.59790677
290,0.5176907,0.25166276,0.23064654
291,0.4729451,0.17212093,0.35493404
292,0.3258708,0.4431186,0.23101062
293,0.1574171,0.11668052,0.7259024
294,0.2799626,0.62808025,0.09195713
295,0.42672172,0.22964212,0.34363616
296,0.2940661,0.6187238,0.08721014
297,0.20389445,0.48617813,0.30992743
298,0.17203745,0.15005358,0.67790896
299,0.20613547,0.11563227,0.67823225
300,0.3101039,0.38801292,0.3018832
301,0.41206315,0.46846867,0.11946814
302,0.30257475,0.6062797,0.09114557
303,0.31966022,0.35507688,0.32526293
304,0.2591657,0.39146158,0.34937268
305,0.22404242,0.12642227,0.64953536
306,0.49782327,0.21842866,0.28374806
307,0.25769538,0.1046302,0.6376744
308,0.26969737,0.12992336,0.60037935
309,0.30185413,0.14427677,0.5538691
310,0.2658871,0.33398837,0.40012455
311,0.46525154,0.3685804,0.16616811
312,0.2978347,0.5584197,0.14374562
313,0.16840693,0.5061872,0.32540587
314,0.2670098,0.14645618,0.58653396
315,0.29165822,0.51695734,0.19138445
316,0.2282616,0.65652776,0.115210645
317,0.25602436,0.19499794,0.5489777
318,0.18819162,0.46481812,0.34699026
319,0.16906811,0.2835216,0.5474103
320,0.18532151,0.36558294,0.4490955
321,0.182315,0.48393396,0.3337511
