,C10,SVEC,RAW
0,0.45697415,0.2850055,0.2580203
1,0.37829652,0.14283095,0.4788725
2,0.3319655,0.55872786,0.109306596
3,0.37562373,0.5203421,0.10403418
4,0.5429375,0.25730798,0.19975455
5,0.20967467,0.12095486,0.66937053
6,0.21755522,0.571159,0.21128578
7,0.36031315,0.53032666,0.109360196
8,0.26035276,0.6376563,0.101990946
9,0.24088228,0.54157495,0.21754277
10,0.44456616,0.4123362,0.1430976
11,0.31982666,0.15115452,0.52901876
12,0.40367737,0.48261014,0.113712445
13,0.39211753,0.48833632,0.11954617
14,0.30088586,0.1725106,0.5266035
15,0.29687944,0.6067857,0.096334845
16,0.2766286,0.43468425,0.28868714
17,0.213848,0.13775966,0.6483924
18,0.36810228,0.5231023,0.10879541
19,0.24587068,0.60605615,0.14807315
20,0.45882753,0.14519231,0.3959801
21,0.22371183,0.6510575,0.12523068
22,0.19519846,0.13844846,0.66635305
23,0.51956064,0.30111006,0.17932932
24,0.45595738,0.14975952,0.39428315
25,0.23575325,0.5082691,0.25597766
26,0.40932974,0.16502278,0.4256475
27,0.3190191,0.28471705,0.39626384
28,0.2551622,0.6339565,0.11088133
29,0.5226946,0.19034828,0.2869571
30,0.29989827,0.4706093,0.22949243
31,0.37958163,0.116056584,0.50436175
32,0.44967863,0.40706363,0.14325777
33,0.49994212,0.19985262,0.3002053
34,0.38860932,0.33536497,0.27602574
35,0.43208107,0.43553934,0.13237952
36,0.23425284,0.612928,0.15281916
37,0.24324268,0.63843244,0.118324906
38,0.20657647,0.26166844,0.5317551
39,0.41099736,0.1641516,0.4248511
40,0.2055074,0.13087673,0.6636158
41,0.27848715,0.56926656,0.15224631
42,0.21484315,0.14385684,0.6413
43,0.24912517,0.6312023,0.119672574
44,0.5038548,0.18209858,0.3140466
45,0.4522654,0.40652767,0.14120686
46,0.31899816,0.38305762,0.29794425
47,0.37498122,0.12102391,0.5039949
48,0.54018086,0.27936625,0.18045293
49,0.2419398,0.44287032,0.3151899
50,0.2069349,0.5979435,0.19512163
51,0.32772744,0.55930245,0.11297017
52,0.23822814,0.62166053,0.14011136
53,0.5333922,0.26272634,0.20388152
54,0.30339703,0.58364934,0.11295365
55,0.3617047,0.3587371,0.27955818
56,0.3612882,0.5292805,0.10943128
57,0.17924455,0.2942984,0.526457
58,0.28715977,0.597852,0.11498829
59,0.4492227,0.41561887,0.13515843
60,0.27626917,0.6108012,0.1129296
61,0.47253844,0.15151964,0.3759419
62,0.51694036,0.23413506,0.24892463
63,0.22182062,0.59603363,0.18214574
64,0.35967532,0.43843728,0.20188734
65,0.2594858,0.14931257,0.59120166
66,0.2156451,0.16870746,0.61564744
67,0.38909104,0.501246,0.109662995
68,0.30424422,0.1369366,0.5588192
69,0.49031505,0.3606695,0.14901546
70,0.4263885,0.4468079,0.1268036
71,0.46608552,0.28903383,0.24488063
72,0.2674844,0.547414,0.18510166
73,0.544296,0.2644857,0.19121827
74,0.44157764,0.44050342,0.11791895
75,0.19412261,0.2901982,0.5156792
76,0.28043446,0.37023935,0.34932616
77,0.25368088,0.13109513,0.615224
78,0.37592646,0.5068311,0.11724244
79,0.42362309,0.11728889,0.4590881
80,0.23309559,0.48709998,0.2798044
81,0.23796698,0.5160699,0.24596314
82,0.5357865,0.29634434,0.1678692
83,0.32965714,0.54219353,0.1281493
84,0.29219285,0.401111,0.30669618
85,0.2791362,0.30865392,0.4122099
86,0.20570184,0.16974738,0.6245508
87,0.4586362,0.28301746,0.25834635
88,0.45448756,0.17085528,0.37465712
89,0.4503732,0.27826568,0.2713611
90,0.2168604,0.606076,0.1770636
91,0.21043238,0.45651454,0.33305305
92,0.27164868,0.5762954,0.15205593
93,0.5175108,0.3125454,0.16994387
94,0.25043243,0.4324394,0.3171282
95,0.30463368,0.21184474,0.48352164
96,0.36912504,0.1923597,0.43851528
97,0.23894784,0.63761705,0.12343512
98,0.4271651,0.398889,0.17394593
99,0.22634226,0.6465489,0.1271088
100,0.2657473,0.61899585,0.11525685
101,0.44535646,0.4118425,0.14280103
102,0.24562664,0.6166265,0.13774681
103,0.21956816,0.6257686,0.1546632
104,0.4669778,0.38465494,0.1483672
105,0.20709023,0.18841323,0.6044966
106,0.22492574,0.13441779,0.6406564
107,0.22866277,0.55131584,0.22002138
108,0.25261244,0.4316767,0.31571087
109,0.4900015,0.3658519,0.1441466
110,0.19809452,0.39543462,0.4064708
111,0.43424484,0.35823426,0.20752096
112,0.2332398,0.11070479,0.6560554
113,0.32051376,0.56155634,0.11792993
114,0.3212671,0.5054217,0.17331119
115,0.36222547,0.5235639,0.11421058
116,0.4583778,0.15423024,0.38739198
117,0.27767867,0.46999905,0.25232226
118,0.24736835,0.29837272,0.45425898
119,0.21408592,0.19889149,0.5870226
120,0.2916678,0.56592846,0.14240375
121,0.3130378,0.3307325,0.35622963
122,0.27478233,0.6057228,0.1194949
123,0.33778802,0.34079477,0.32141724
124,0.18206498,0.25505766,0.5628773
125,0.35143337,0.5336983,0.11486831
126,0.1962497,0.21109325,0.592657
127,0.20886935,0.46545434,0.32567632
128,0.3052209,0.41190743,0.28287163
129,0.20386153,0.4134881,0.38265032
130,0.30760834,0.11770013,0.5746916
131,0.4088032,0.14716867,0.44402814
132,0.54119575,0.2309027,0.22790156
133,0.37952,0.505835,0.11464504
134,0.4567464,0.19830962,0.34494394
135,0.35110363,0.52919275,0.11970363
136,0.23320176,0.61350137,0.15329686
137,0.19363406,0.18801242,0.6183535
138,0.47614568,0.18547969,0.3383746
139,0.4875919,0.31043655,0.20197152
140,0.4199579,0.2134957,0.3665464
141,0.39298576,0.43780434,0.1692099
142,0.24037531,0.5263819,0.23324278
143,0.32037547,0.3510205,0.32860407
144,0.24929315,0.10402902,0.6466778
145,0.21982582,0.30454746,0.4756267
146,0.37986723,0.3844172,0.23571561
147,0.21439207,0.36202443,0.42358354
148,0.28718948,0.590301,0.12250956
149,0.3449884,0.15101492,0.50399673
150,0.40455604,0.13218732,0.46325666
151,0.39119565,0.15492538,0.453879
152,0.35207957,0.11905507,0.52886534
153,0.4285277,0.29965222,0.2718201
154,0.39871854,0.14572234,0.45555905
155,0.24724708,0.5953564,0.1573965
156,0.19770731,0.35326925,0.44902343
157,0.47483134,0.16852878,0.3566399
158,0.22805287,0.6239359,0.14801128
159,0.2975027,0.60388833,0.098609
160,0.45209578,0.3351465,0.2127577
161,0.30440366,0.59930015,0.09629616
162,0.32745612,0.52215767,0.15038624
163,0.21951257,0.42267212,0.35781536
164,0.3293308,0.5532078,0.11746133
165,0.39094746,0.48832113,0.12073138
166,0.37204683,0.509443,0.118510164
167,0.52337843,0.32972094,0.14690055
168,0.22053671,0.5546274,0.22483584
169,0.39283827,0.34466478,0.26249692
170,0.269398,0.5999687,0.13063334
171,0.26535353,0.13797247,0.5966741
172,0.47599265,0.37430844,0.14969894
173,0.21406442,0.12829487,0.65764076
174,0.43331602,0.33946922,0.22721483
175,0.36430898,0.5284032,0.10728781
176,0.36283317,0.4878661,0.14930075
177,0.20712976,0.28093097,0.51193935
178,0.24461624,0.5289539,0.22642982
179,0.45252603,0.340251,0.20722295
180,0.42805484,0.1481531,0.42379203
181,0.28315866,0.6116237,0.105217665
182,0.2982462,0.6019152,0.09983857
183,0.42410344,0.44978392,0.1261126
184,0.3679902,0.49914578,0.13286406
185,0.23605031,0.62939733,0.13455234
186,0.47379088,0.20332783,0.32288122
187,0.45791036,0.43217853,0.109911084
188,0.23909731,0.6405549,0.12034786
189,0.37767524,0.41420275,0.20812204
190,0.53268605,0.3086282,0.15868571
191,0.3271131,0.56686604,0.10602088
192,0.34786952,0.54165965,0.11047082
193,0.31819803,0.23763403,0.44416788
194,0.3633253,0.3047965,0.33187822
195,0.34875622,0.5429149,0.108328894
196,0.3389197,0.34421343,0.31686687
197,0.50188416,0.34692585,0.15118998
198,0.3879938,0.43784282,0.1741634
199,0.44701192,0.25274462,0.3002434
200,0.23003732,0.5112844,0.25867823
201,0.20090441,0.32401222,0.47508338
202,0.38795522,0.49870068,0.11334409
203,0.48599017,0.19011913,0.32389066
204,0.22563125,0.12843865,0.6459301
205,0.2488074,0.6378416,0.11335105
206,0.4329127,0.44630426,0.12078308
207,0.4509933,0.15284084,0.39616585
208,0.5655777,0.2158175,0.21860483
209,0.34031227,0.5380439,0.12164378
210,0.28723612,0.20606337,0.5067006
211,0.5423879,0.23045728,0.22715479
212,0.43821615,0.17393078,0.38785312
213,0.33195266,0.2759646,0.39208275
214,0.45286608,0.25510097,0.292033
215,0.47736385,0.39884993,0.12378626
216,0.30331933,0.5856906,0.110990025
217,0.2396387,0.46754035,0.29282093
218,0.41856435,0.23292248,0.34851322
219,0.51771116,0.26947176,0.2128171
220,0.21383259,0.12427255,0.66189486
221,0.42380816,0.26622388,0.30996796
222,0.2795142,0.12659495,0.59389085
223,0.22153355,0.3588466,0.41961986
224,0.43505836,0.34586507,0.21907653
225,0.26102236,0.60573155,0.13324612
226,0.23898834,0.11431031,0.6467014
227,0.41881874,0.44801933,0.13316195
228,0.27585816,0.45089474,0.27324715
229,0.39725423,0.47795677,0.124788955
230,0.31953964,0.24132843,0.43913192
231,0.38793364,0.32819074,0.28387564
232,0.19128855,0.2496489,0.55906254
233,0.44514188,0.3998872,0.15497088
234,0.32646754,0.29543284,0.37809962
235,0.34740683,0.53883,0.113763146
236,0.3256968,0.19351298,0.4807902
237,0.47742265,0.3406253,0.18195203
238,0.51834595,0.19629857,0.2853555
239,0.31909594,0.38081348,0.30009058
240,0.359875,0.3887495,0.2513755
241,0.24194296,0.48093098,0.27712598
242,0.4487465,0.18037806,0.3708754
243,0.4544714,0.4033956,0.14213294
244,0.27065057,0.5335736,0.19577579
245,0.20391981,0.15835029,0.6377299
246,0.21681042,0.5726813,0.21050827
247,0.42916942,0.28621906,0.28461152
248,0.4909773,0.3244598,0.18456294
249,0.40879822,0.44058916,0.1506126
250,0.38919616,0.35478142,0.2560224
251,0.389909,0.49307418,0.117016815
252,0.24282494,0.14047539,0.6166997
253,0.43822542,0.15571687,0.40605772
254,0.41208342,0.47186977,0.116046794
255,0.23110661,0.2497652,0.51912814
256,0.21384011,0.13086875,0.65529114
257,0.46103817,0.13956438,0.39939746
258,0.23472509,0.5883112,0.17696373
259,0.20340557,0.15197428,0.6446201
260,0.232096,0.6472435,0.120660484
261,0.23358935,0.39207798,0.37433264
262,0.21376681,0.6526915,0.13354172
263,0.28221065,0.14947449,0.56831485
264,0.3923672,0.123348005,0.48428476
265,0.21443939,0.4533616,0.33219898
266,0.35278752,0.15114151,0.49607092
267,0.3986826,0.46058565,0.14073177
268,0.30369753,0.5822676,0.11403493
269,0.21201119,0.12562855,0.6623603
270,0.48952156,0.31408995,0.19638856
271,0.43784744,0.19179703,0.37035558
272,0.51061004,0.26323238,0.22615759
273,0.31261918,0.42597872,0.26140204
274,0.4937439,0.15850195,0.3477542
275,0.48723653,0.34108588,0.17167757
276,0.24202792,0.6648667,0.09310546
277,0.50076383,0.2523464,0.2468898
278,0.2242672,0.47617114,0.29956162
279,0.24614869,0.6336412,0.12021015
280,0.25865614,0.114326075,0.6270178
281,0.4077304,0.3755604,0.21670915
282,0.46730834,0.16171917,0.3709725
283,0.40723237,0.46031967,0.13244794
284,0.20040834,0.110750355,0.6888412
285,0.50399524,0.3351271,0.16087765
286,0.26269463,0.25941622,0.47788924
287,0.25586024,0.1365034,0.60763645
288,0.32994297,0.45363688,0.21642007
289,0.21228528,0.4264364,0.36127836
290,0.53517616,0.19938095,0.26544288
291,0.4291899,0.45064664,0.12016346
292,0.4718627,0.3811124,0.14702486
293,0.28905126,0.17497419,0.53597456
294,0.21228115,0.66632545,0.12139336
295,0.25964245,0.6028786,0.13747895
296,0.3915388,0.17566566,0.43279555
297,0.4624477,0.14626907,0.39128327
298,0.25938535,0.10391477,0.63669986
299,0.39202598,0.26414293,0.34383115
300,0.24520528,0.32009792,0.43469682
301,0.24517813,0.13076659,0.6240553
302,0.5359818,0.25928771,0.20473053
303,0.19751641,0.27461156,0.527872
304,0.37468117,0.21878098,0.40653783
305,0.28255862,0.12989657,0.58754486
306,0.20565966,0.2547236,0.5396167
307,0.22037284,0.13684753,0.64277965
308,0.40969414,0.46939537,0.12091049
309,0.30015683,0.6017866,0.098056585
310,0.19188511,0.24252135,0.5655935
311,0.21412084,0.5041822,0.28169698
312,0.29027528,0.34295735,0.3667674
313,0.40612093,0.3322978,0.26158133
314,0.21010225,0.6245644,0.16533332
315,0.38887995,0.29272628,0.31839377
316,0.26260182,0.6031657,0.13423248
317,0.2875474,0.20260902,0.5098436
318,0.22874588,0.6373042,0.13394998
319,0.4822258,0.36419415,0.15358004
320,0.4805274,0.15648797,0.36298463
321,0.21363062,0.14822069,0.6381486
322,0.18840516,0.25149685,0.560098
323,0.4216223,0.44665247,0.1317252
324,0.48604488,0.3523179,0.16163729
325,0.33132145,0.113630526,0.55504805
326,0.4737047,0.3612213,0.165074
327,0.3441219,0.396323,0.25955513
328,0.49791694,0.34973508,0.15234795
329,0.42361256,0.22075157,0.35563588
330,0.4382701,0.43569964,0.12603028
331,0.34877467,0.46205613,0.18916917
332,0.28295588,0.42142242,0.29562172
333,0.43559024,0.4150065,0.14940332
334,0.48674753,0.20090015,0.31235227
335,0.42460805,0.44621214,0.12917985
336,0.27590352,0.5161246,0.20797186
337,0.22126617,0.6681975,0.11053635
338,0.20386462,0.2591043,0.53703105
339,0.23547769,0.6379991,0.12652321
340,0.22147799,0.25314906,0.525373
341,0.25944817,0.54908913,0.19146273
342,0.41423225,0.39809686,0.18767089
343,0.45600724,0.40205204,0.14194073
344,0.47036615,0.35413873,0.17549515
345,0.27456352,0.16351172,0.56192476
346,0.22430618,0.21187761,0.5638162
347,0.40216458,0.14955156,0.44828388
348,0.27809852,0.6230138,0.09888763
349,0.48380232,0.16562712,0.35057062
350,0.46264562,0.3815938,0.15576056
351,0.25695395,0.11367609,0.6293699
352,0.29673293,0.59547377,0.10779325
353,0.35997948,0.5186125,0.12140804
354,0.52130044,0.26293597,0.21576366
355,0.28949937,0.5572176,0.15328303
356,0.20196995,0.3871678,0.4108622
357,0.23481187,0.6012116,0.16397649
358,0.23770216,0.5073636,0.25493425
359,0.21985663,0.28269684,0.49744648
360,0.3575404,0.11977122,0.5226884
361,0.31973645,0.13045725,0.5498063
362,0.46292055,0.1762105,0.36086896
363,0.5055394,0.18250224,0.3119583
364,0.5272643,0.32792175,0.14481398
365,0.20731524,0.16375189,0.6289329
366,0.21773154,0.5898906,0.19237787
367,0.33368298,0.2296933,0.43662378
368,0.44190723,0.42592314,0.13216966
369,0.23400259,0.6305667,0.13543074
370,0.24442866,0.110411644,0.64515966
371,0.2653641,0.6324978,0.10213815
372,0.28908727,0.1379127,0.573
373,0.5402906,0.21340844,0.24630095
374,0.31571284,0.1488623,0.5354248
375,0.45100877,0.32496327,0.22402802
376,0.45180702,0.27608588,0.27210706
377,0.2715896,0.5223676,0.20604281
378,0.3010703,0.18149741,0.5174323
379,0.18633528,0.34700343,0.46666127
380,0.38458395,0.41378832,0.20162775
381,0.31714928,0.5842457,0.09860496
382,0.42941862,0.34387118,0.22671016
383,0.21167144,0.38225308,0.40607542
384,0.29179087,0.2655293,0.44267985
385,0.22482628,0.1511696,0.6240041
386,0.28346127,0.5818446,0.13469407
387,0.19131568,0.62903607,0.17964825
388,0.46929854,0.38028413,0.1504174
389,0.51257926,0.20253432,0.2848864
390,0.30500162,0.44966462,0.24533373
391,0.25727266,0.6299927,0.112734556
392,0.5356849,0.25976646,0.20454863
393,0.4506639,0.31348854,0.23584756
394,0.42234236,0.44997168,0.12768598
395,0.2781929,0.40552402,0.31628305
396,0.21612969,0.5978126,0.18605769
397,0.47582844,0.378466,0.14570549
398,0.31887886,0.5749102,0.10621091
399,0.21267152,0.17693971,0.61038876
400,0.46972418,0.19458061,0.33569518
401,0.3719157,0.15576853,0.4723158
402,0.47544867,0.3831344,0.14141688
403,0.2207305,0.60778534,0.17148416
404,0.40675485,0.36488575,0.22835937
405,0.5362984,0.26806358,0.19563803
406,0.41394517,0.40003094,0.18602386
407,0.20421478,0.5396911,0.25609413
408,0.33280107,0.4237479,0.2434511
409,0.41077343,0.23150802,0.35771856
410,0.24854147,0.6320531,0.11940544
411,0.21846642,0.4215037,0.36002994
412,0.49788278,0.18766183,0.31445533
413,0.29409564,0.55685675,0.14904761
414,0.2997789,0.5811242,0.11909692
415,0.3853818,0.15690497,0.45771328
416,0.2557357,0.23250888,0.51175535
417,0.46816257,0.35230306,0.17953436
418,0.40777358,0.46045703,0.13176933
419,0.34020483,0.46286604,0.19692913
420,0.26930922,0.11639966,0.61429113
421,0.36701474,0.51500696,0.11797829
422,0.24499686,0.63721067,0.11779246
423,0.5524515,0.25673017,0.19081838
424,0.29728654,0.52921075,0.1735027
425,0.53410023,0.29157245,0.17432727
426,0.2762954,0.26153037,0.4621742
427,0.4024778,0.38309082,0.21443139
428,0.35181794,0.35920483,0.28897724
429,0.2212392,0.61259407,0.1661667
430,0.31523827,0.23314892,0.4516129
431,0.2694765,0.54302937,0.18749408
432,0.3798867,0.24427259,0.37584066
433,0.20895325,0.6020448,0.18900195
434,0.4110937,0.46203104,0.12687519
435,0.23596022,0.3738566,0.39018318
436,0.22285205,0.55289423,0.22425374
437,0.42257613,0.3028175,0.2746063
438,0.5065996,0.33370742,0.15969299
439,0.2794518,0.6148503,0.10569789
440,0.36661252,0.45384544,0.17954205
441,0.5041682,0.19893187,0.29689994
442,0.23099543,0.451315,0.3176895
443,0.33873227,0.4140885,0.24717921
444,0.3478204,0.48387513,0.16830455
445,0.3417437,0.5186384,0.13961793
446,0.38777283,0.12985757,0.4823696
447,0.25318697,0.11766454,0.6291485
448,0.5340896,0.20618148,0.25972894
449,0.21108364,0.15061241,0.638304
450,0.21113221,0.36692074,0.42194697
451,0.52437896,0.25654247,0.21907856
452,0.50500005,0.3345394,0.16046055
453,0.43703765,0.23031008,0.33265233
454,0.38117978,0.18090491,0.4379153
455,0.37600887,0.14591916,0.47807196
456,0.48879603,0.34293374,0.16827027
457,0.20212021,0.45631066,0.34156913
458,0.38386163,0.5113048,0.10483352
459,0.42818677,0.41518363,0.15662955
460,0.45188832,0.40074795,0.14736375
461,0.28016296,0.5869534,0.13288362
462,0.24006444,0.15848243,0.6014532
463,0.5235631,0.22369614,0.25274077
464,0.18697731,0.19823517,0.6147876
465,0.31551307,0.3760689,0.30841807
466,0.20494385,0.14063132,0.65442485
467,0.40442893,0.42512098,0.17045015
468,0.42573735,0.45442337,0.11983924
469,0.40068755,0.47384694,0.12546551
470,0.21546048,0.51862705,0.26591247
471,0.3873271,0.36242628,0.2502466
472,0.22890306,0.2811628,0.48993418
473,0.5387246,0.1930027,0.26827273
474,0.35104728,0.25693828,0.39201447
475,0.20301111,0.25625154,0.54073733
476,0.5011486,0.34492844,0.15392293
477,0.22619402,0.12223388,0.65157205
478,0.22776136,0.62723416,0.1450045
479,0.3454677,0.54230106,0.11223126
480,0.4729295,0.2633272,0.26374328
481,0.28915712,0.59655243,0.11429047
482,0.39609504,0.46538225,0.13852271
483,0.22890922,0.6156071,0.1554837
484,0.2793502,0.5772315,0.14341831
485,0.32389167,0.4222818,0.25382653
486,0.19697866,0.6234598,0.17956159
487,0.36362785,0.116111964,0.5202602
488,0.20299372,0.5550375,0.2419688
489,0.2414757,0.13109705,0.6274272
490,0.2246177,0.62016815,0.15521419
491,0.49958912,0.3416132,0.15879765
492,0.24377386,0.52873725,0.22748888
493,0.2012076,0.5555607,0.24323171
494,0.33118844,0.51661223,0.15219937
495,0.36156726,0.52526116,0.11317156
496,0.22718224,0.44671637,0.32610133
497,0.53878677,0.23814109,0.22307219
498,0.24879414,0.6026057,0.14860016
499,0.23327844,0.6435599,0.123161696
500,0.4097078,0.13622828,0.45406395
501,0.21142012,0.119700715,0.6688791
502,0.21382785,0.20772018,0.57845193
503,0.26341707,0.11188208,0.62470084
504,0.2073463,0.15501344,0.6376402
505,0.22612742,0.38570055,0.38817203
506,0.44981882,0.26041794,0.2897633
507,0.5089392,0.26229492,0.2287659
