,C10,SVEC,RAW
0,0.28945282,0.22584452,0.4847027
1,0.33791792,0.13551937,0.5265627
2,0.19115667,0.4986406,0.31020275
3,0.3776805,0.1610458,0.46127373
4,0.3613745,0.5125325,0.12609304
5,0.40142924,0.41384205,0.18472873
6,0.28735134,0.1398387,0.57281
7,0.504839,0.2248856,0.2702754
8,0.40492025,0.35520667,0.23987314
9,0.30814308,0.15382273,0.53803414
10,0.28710467,0.6053144,0.107580945
11,0.44993907,0.21649414,0.33356676
12,0.17189637,0.13095345,0.6971502
13,0.36649626,0.49431553,0.13918823
14,0.4618805,0.16042744,0.37769204
15,0.32009533,0.5399621,0.13994256
16,0.24307998,0.33709872,0.41982126
17,0.43332663,0.2509463,0.31572708
18,0.20610262,0.56912005,0.2247773
19,0.48153216,0.3498286,0.16863927
20,0.16054992,0.2821358,0.5573142
21,0.20288426,0.14921686,0.6478989
22,0.27109385,0.13434885,0.5945573
23,0.35527882,0.28361893,0.36110228
24,0.29180092,0.5967387,0.1114604
25,0.2054367,0.37238115,0.4221821
26,0.4696248,0.3742941,0.15608115
27,0.21476643,0.60616696,0.17906663
28,0.21450493,0.118855,0.66664004
29,0.32427585,0.50238985,0.17333435
30,0.24649246,0.36756122,0.38594627
31,0.2607867,0.621098,0.118115336
32,0.33911526,0.50597924,0.15490548
33,0.17302415,0.4007903,0.42618552
34,0.24085063,0.6139277,0.1452217
35,0.195897,0.58263284,0.22147016
36,0.4621233,0.3856705,0.15220629
37,0.183648,0.5077007,0.3086513
38,0.28096387,0.2276857,0.49135044
39,0.17603087,0.13271025,0.69125885
40,0.23243174,0.58741605,0.18015216
41,0.39054835,0.30488792,0.30456373
42,0.35041815,0.16589059,0.48369125
43,0.5229561,0.27678606,0.20025785
44,0.28291732,0.5811148,0.13596784
45,0.3506755,0.29391587,0.35540864
46,0.36232993,0.23534498,0.40232515
47,0.47430062,0.1814826,0.34421682
48,0.19628713,0.12880628,0.6749066
49,0.29335514,0.49411818,0.21252663
50,0.29918078,0.5156624,0.1851568
51,0.24654399,0.117705636,0.63575035
52,0.24016501,0.1183863,0.6414487
53,0.50232154,0.24928115,0.2483973
54,0.1763205,0.508889,0.31479046
55,0.40272456,0.46218836,0.13508704
56,0.22656354,0.63185364,0.14158279
57,0.31251568,0.57417625,0.113308065
58,0.21184388,0.61387163,0.1742845
59,0.38333958,0.47649473,0.14016564
60,0.3085551,0.57878757,0.11265735
61,0.38077047,0.2804487,0.3387808
62,0.23954567,0.12448191,0.63597244
63,0.39673457,0.4795886,0.123676814
64,0.35807797,0.28350934,0.35841268
65,0.47469786,0.18502285,0.34027922
66,0.5386984,0.21610354,0.2451981
67,0.2703814,0.12764522,0.60197335
68,0.36750063,0.47849557,0.15400383
69,0.47966725,0.20883971,0.31149304
70,0.250537,0.1193034,0.6301595
71,0.3093735,0.30166477,0.38896173
72,0.21305996,0.6043093,0.1826307
73,0.49528217,0.25223482,0.25248298
74,0.45423675,0.39274767,0.15301564
75,0.21978076,0.5718852,0.20833404
76,0.20926797,0.5022324,0.2884996
77,0.24519809,0.4913539,0.26344806
78,0.3827699,0.36836085,0.24886926
79,0.46019998,0.3639613,0.17583875
80,0.16459152,0.14752963,0.68787885
81,0.32203746,0.14129743,0.5366651
82,0.34066144,0.54018164,0.119156964
83,0.17535023,0.18860258,0.63604724
84,0.41997972,0.29828173,0.28173855
85,0.19318683,0.41401368,0.39279947
86,0.37234747,0.49608812,0.13156433
87,0.38637927,0.43088576,0.18273501
88,0.5087817,0.24000339,0.25121495
89,0.1769075,0.30586678,0.51722574
90,0.23538339,0.6412736,0.12334295
91,0.31314456,0.13469335,0.55216205
92,0.1661987,0.23653288,0.59726834
93,0.3544984,0.4468625,0.19863905
94,0.304406,0.2671868,0.42840725
95,0.23811106,0.62375426,0.1381347
96,0.3516722,0.52333194,0.12499591
97,0.3824255,0.48608544,0.13148907
98,0.37295684,0.19769254,0.42935058
99,0.16120026,0.29472557,0.54407424
100,0.5155074,0.24066396,0.2438286
101,0.23796156,0.61299795,0.14904048
102,0.17445701,0.36601722,0.4595257
103,0.24787953,0.366663,0.38545743
104,0.46995565,0.31946573,0.21057859
105,0.24810925,0.6082589,0.14363183
106,0.21245396,0.52662706,0.26091897
107,0.4271074,0.32455158,0.24834101
108,0.45734334,0.3552228,0.18743388
109,0.35028362,0.14732352,0.5023928
110,0.25117102,0.6249424,0.12388659
111,0.1533483,0.18937665,0.657275
112,0.26381007,0.12804893,0.608141
113,0.17080791,0.13447207,0.69472003
114,0.4414425,0.4016095,0.15694809
115,0.32252622,0.14226836,0.5352055
116,0.18809098,0.35673127,0.4551777
117,0.19327483,0.34401006,0.46271512
118,0.32154226,0.45182157,0.22663614
119,0.26843664,0.56138414,0.17017922
120,0.31633234,0.5681176,0.11555
121,0.32850024,0.14124712,0.53025264
122,0.22351785,0.28527662,0.49120548
123,0.19695593,0.16857925,0.6344648
124,0.43746662,0.15798718,0.4045461
125,0.4439145,0.4133831,0.14270234
126,0.27478603,0.1951577,0.53005636
127,0.27726558,0.40266508,0.3200693
128,0.2869817,0.5184253,0.19459307
129,0.49993724,0.32258746,0.17747527
130,0.40508622,0.46864513,0.12626867
131,0.22894827,0.5872198,0.18383196
132,0.3431581,0.21326491,0.443577
133,0.20434245,0.37105396,0.42460355
134,0.4115679,0.1516157,0.43681642
135,0.22559315,0.62621874,0.1481881
136,0.47427693,0.247928,0.27779508
137,0.19679911,0.26391068,0.53929025
138,0.17439231,0.1395108,0.68609685
139,0.2936618,0.5552315,0.15110663
140,0.20452905,0.13959035,0.65588063
141,0.40305907,0.40712875,0.18981217
142,0.5165571,0.26219174,0.22125113
143,0.3097795,0.14198658,0.5482339
144,0.28576267,0.1350017,0.5792356
145,0.26950967,0.62332684,0.10716351
146,0.2905456,0.560536,0.14891835
147,0.4851569,0.2660777,0.2487654
148,0.35910907,0.13234445,0.5085465
149,0.48537922,0.22109333,0.2935275
150,0.20423463,0.57111603,0.22464933
151,0.4035097,0.47224724,0.12424304
152,0.25536633,0.12250755,0.6221261
153,0.2611797,0.6062122,0.13260812
154,0.28950718,0.44260713,0.26788566
155,0.42618093,0.18218505,0.39163402
156,0.30675754,0.19306062,0.50018185
157,0.49458262,0.2889504,0.21646695
158,0.30606416,0.58669317,0.10724267
159,0.36793685,0.50967926,0.12238392
160,0.43534532,0.15766335,0.40699133
161,0.25257453,0.63305765,0.114367835
162,0.26035106,0.6050554,0.13459356
163,0.22326648,0.6168249,0.15990856
164,0.41588894,0.46177325,0.12233784
165,0.4416737,0.4105747,0.14775158
166,0.43912438,0.4152434,0.14563225
167,0.18495235,0.4027512,0.41229647
168,0.40317345,0.38033542,0.21649116
169,0.43275288,0.3309259,0.23632127
170,0.15870988,0.21729645,0.6239937
171,0.3878298,0.13539894,0.47677124
172,0.34789056,0.13834387,0.5137656
173,0.18490827,0.31550255,0.49958917
174,0.30712923,0.5548785,0.13799228
175,0.31898665,0.12779614,0.5532172
176,0.44269907,0.40577704,0.15152389
177,0.27286106,0.6291701,0.09796885
178,0.18865193,0.505925,0.30542302
179,0.21313155,0.61990494,0.1669635
180,0.30092186,0.4126196,0.28645855
181,0.16407044,0.19842692,0.6375027
182,0.36375824,0.48390123,0.15234059
183,0.32339987,0.13953322,0.53706694
184,0.3360476,0.52266645,0.14128596
185,0.35625273,0.52025855,0.12348877
186,0.36749434,0.32144707,0.31105858
187,0.29333058,0.58312386,0.12354552
188,0.23545794,0.18103926,0.58350277
