,C10,SVEC,RAW
62,0.22831972,0.15224613,0.6194342
63,0.2716144,0.15205072,0.57633483
64,0.24952857,0.6558523,0.09461911
65,0.20215817,0.14677508,0.6510667
66,0.2531733,0.33758816,0.40923855
67,0.53329575,0.30001262,0.16669163
68,0.2911528,0.574063,0.1347842
69,0.4665726,0.3587531,0.17467421
70,0.48528638,0.35324794,0.16146562
71,0.2442437,0.5446584,0.2110979
72,0.35390106,0.5169379,0.12916106
73,0.25502428,0.62798226,0.11699344
74,0.41089544,0.19248487,0.39661965
75,0.21322723,0.6604647,0.12630802
76,0.4350526,0.4141533,0.15079406
77,0.19330274,0.19345117,0.61324614
78,0.25523582,0.5794083,0.16535595
79,0.398171,0.25324556,0.34858346
80,0.17737918,0.26700917,0.55561167
81,0.37830007,0.50018734,0.12151264
82,0.20085958,0.25891423,0.54022616
83,0.27755117,0.11591559,0.6065332
84,0.39460945,0.48229483,0.123095684
85,0.3990917,0.14494959,0.45595875
86,0.44730076,0.41586852,0.13683076
87,0.28519857,0.6197013,0.09510011
88,0.4136175,0.4619566,0.1244259
89,0.23099309,0.66015285,0.10885405
90,0.19379893,0.21833552,0.58786553
91,0.5034035,0.25505748,0.24153902
92,0.31530297,0.54446304,0.14023401
93,0.33866784,0.1324666,0.5288656
94,0.22308086,0.18511066,0.59180856
95,0.27848718,0.13537219,0.58614063
96,0.33770967,0.14780371,0.5144866
97,0.1971027,0.48908752,0.31380987
98,0.24847889,0.20170537,0.5498157
99,0.3599962,0.1346547,0.5053491
100,0.18880315,0.335139,0.4760578
101,0.2059385,0.21419385,0.57986766
102,0.35434285,0.14875263,0.49690446
103,0.22269173,0.13218784,0.64512044
104,0.19107349,0.20287703,0.60604954
105,0.48753625,0.2022007,0.31026313
106,0.4686187,0.3623032,0.1690781
107,0.28890458,0.28577083,0.42532465
108,0.19570385,0.25790197,0.54639417
109,0.27296573,0.1617215,0.5653128
110,0.34703645,0.5453923,0.10757126
111,0.48136327,0.32413912,0.19449766
112,0.23885849,0.6247861,0.13635539
113,0.5048481,0.22578543,0.26936638
114,0.20880215,0.16354287,0.6276549
115,0.22139789,0.11243632,0.66616577
116,0.20213997,0.65152824,0.14633177
117,0.30152673,0.59600717,0.102466136
118,0.37953892,0.49928245,0.12117865
119,0.3099469,0.53974015,0.15031292
120,0.41492054,0.4272956,0.15778387
121,0.3143808,0.57377017,0.11184902
122,0.314728,0.5773098,0.1079622
123,0.45268217,0.24784891,0.29946887
124,0.50079125,0.26851898,0.23068978
125,0.40760422,0.1411852,0.45121056
126,0.31789044,0.26183853,0.42027107
127,0.39890647,0.47602177,0.12507173
128,0.46751246,0.3656949,0.16679266
129,0.3406141,0.15196916,0.5074168
130,0.36355376,0.24524787,0.39119837
131,0.19275166,0.4600905,0.34715784
132,0.22700238,0.64750695,0.12549073
133,0.39408958,0.15775454,0.44815585
134,0.44337973,0.19113834,0.36548197
135,0.19266273,0.64142257,0.16591471
136,0.42204633,0.44144022,0.13651347
137,0.2315751,0.3772169,0.39120796
138,0.24223843,0.27487677,0.4828848
139,0.2765078,0.19043455,0.5330577
140,0.4429583,0.3369717,0.22006996
141,0.33927178,0.5518208,0.108907424
142,0.17494647,0.39729923,0.42775428
143,0.45516562,0.3431274,0.20170699
144,0.47883692,0.30148625,0.21967684
145,0.42341584,0.16506429,0.4115199
146,0.20884275,0.3605316,0.43062565
147,0.39719042,0.49034372,0.11246582
148,0.23841417,0.2608379,0.500748
149,0.18497007,0.20101263,0.6140173
150,0.28146043,0.13862178,0.5799178
151,0.41989377,0.15207854,0.4280277
152,0.39492804,0.3592667,0.2458052
153,0.18685453,0.6686109,0.14453459
154,0.33123562,0.14095198,0.5278124
155,0.26645112,0.6461741,0.0873748
156,0.3877404,0.21309838,0.3991612
157,0.44148803,0.37716553,0.18134648
158,0.3191056,0.44870457,0.2321898
159,0.21673803,0.14649504,0.63676697
160,0.30590704,0.5807713,0.11332158
161,0.35494477,0.15873228,0.486323
162,0.31484398,0.55595446,0.1292016
163,0.43530074,0.43039784,0.13430144
164,0.2001877,0.602762,0.1970503
165,0.22967072,0.4807965,0.28953275
166,0.20944801,0.68237865,0.10817329
167,0.43378237,0.436001,0.13021661
168,0.22384475,0.28089505,0.49526018
169,0.24218337,0.5083199,0.24949668
170,0.48958647,0.17109917,0.33931437
171,0.3188812,0.16216803,0.51895076
172,0.28566733,0.61211634,0.10221636
173,0.4433605,0.4222657,0.13437374
174,0.2055376,0.17146045,0.62300193
175,0.4804469,0.18374565,0.3358074
176,0.40890706,0.4650968,0.1259961
177,0.52829516,0.21628721,0.25541762
178,0.478079,0.29294145,0.22897959
179,0.23268901,0.3715178,0.39579323
180,0.37291208,0.17616658,0.45092136
181,0.3441518,0.33253688,0.3233113
182,0.2119611,0.24702747,0.5410114
183,0.46154815,0.28292593,0.25552595
184,0.514084,0.27982166,0.2060944
185,0.39074776,0.35228688,0.2569654
186,0.3246135,0.19124725,0.4841393
187,0.3397356,0.55195093,0.10831344
188,0.33675984,0.54604113,0.11719901
189,0.2055648,0.6643405,0.1300947
190,0.38410348,0.4888991,0.1269974
191,0.43863145,0.27512467,0.2862439
192,0.22951299,0.13306291,0.63742405
193,0.37279508,0.17565827,0.4515466
194,0.19663626,0.62081414,0.18254966
195,0.4600846,0.18439999,0.35551536
196,0.18380357,0.47788015,0.3383163
197,0.22217341,0.14445226,0.63337433
198,0.33740988,0.1420672,0.5205229
199,0.20205691,0.48120952,0.31673354
200,0.3258567,0.41839862,0.25574464
201,0.20046853,0.150736,0.6487955
202,0.49703047,0.21129057,0.29167894
203,0.294666,0.3829573,0.32237676
204,0.19743232,0.2853625,0.5172052
205,0.31057104,0.26865378,0.4207752
206,0.322892,0.12429307,0.55281496
207,0.33795533,0.2109596,0.45108506
208,0.25743338,0.16444163,0.578125
209,0.25270933,0.6562157,0.091074936
210,0.3586401,0.3771784,0.2641815
211,0.49559012,0.26274344,0.2416664
212,0.18870501,0.48589692,0.32539815
213,0.26727685,0.61946857,0.11325462
214,0.27497652,0.5942978,0.13072562
215,0.42278144,0.43353504,0.14368357
216,0.2356515,0.123016715,0.6413318
217,0.19034545,0.3029471,0.5067075
218,0.26051986,0.34784856,0.3916316
219,0.18467581,0.6083362,0.20698798
220,0.3863498,0.48892874,0.124721445
221,0.5081939,0.28394732,0.20785883
222,0.26122826,0.26057887,0.47819296
223,0.47207406,0.18637311,0.34155276
224,0.21360245,0.5313159,0.25508162
225,0.39956754,0.25368857,0.3467439
226,0.2471955,0.36803558,0.38476887
227,0.50372154,0.2835764,0.2127021
228,0.46825168,0.3138484,0.21789993
229,0.24864209,0.12382059,0.62753737
230,0.24393173,0.45606887,0.29999936
231,0.2851315,0.61967695,0.09519156
232,0.18144222,0.24409565,0.5744621
233,0.50264466,0.20057334,0.29678205
234,0.20345019,0.49328238,0.3032674
235,0.29243526,0.23114811,0.47641665
236,0.44569024,0.16777438,0.38653538
237,0.30604166,0.17206167,0.52189666
238,0.34022543,0.22737306,0.4324015
239,0.37875786,0.4844202,0.13682187
240,0.19795237,0.58326995,0.21877772
241,0.336982,0.5565262,0.1064918
242,0.24878041,0.37496743,0.37625223
243,0.2014926,0.1562889,0.64221853
244,0.22375429,0.66433525,0.111910455
245,0.30846217,0.13490473,0.5566331
246,0.25958478,0.140656,0.59975916
247,0.3479616,0.20158179,0.45045665
248,0.2974756,0.58548987,0.117034525
249,0.3344713,0.5513879,0.11414078
250,0.33899027,0.16488132,0.49612844
251,0.20313421,0.42307344,0.37379235
252,0.44229722,0.18264678,0.37505606
253,0.2414363,0.6526177,0.105946034
254,0.22373536,0.18985493,0.5864097
255,0.43361706,0.43440396,0.13197899
256,0.35590413,0.51665944,0.12743643
257,0.48895523,0.17722058,0.33382422
258,0.3722171,0.5018587,0.12592421
259,0.45141986,0.34983438,0.19874576
260,0.21547551,0.47100726,0.3135172
261,0.4368873,0.15628688,0.4068258
262,0.37557673,0.48803908,0.13638414
263,0.23753907,0.6262839,0.13617708
264,0.36969012,0.16318837,0.46712154
265,0.4136441,0.4121164,0.17423947
266,0.29042697,0.13031311,0.57925993
267,0.48047614,0.34618026,0.17334355
268,0.37861624,0.18071172,0.44067204
269,0.17814991,0.41963708,0.402213
270,0.29474813,0.13530272,0.5699492
271,0.2342438,0.4000267,0.36572945
272,0.39159417,0.48417965,0.12422615
273,0.30505523,0.15111704,0.5438277
274,0.2200866,0.13709368,0.64281976
275,0.3351768,0.4338834,0.23093982
276,0.25070134,0.38998008,0.3593186
277,0.32819065,0.2499099,0.42189944
278,0.28741762,0.60011655,0.11246584
279,0.18197037,0.4549963,0.36303338
280,0.51126534,0.24888648,0.23984815
281,0.26175317,0.6116381,0.12660868
282,0.18755278,0.42633784,0.38610938
283,0.2184481,0.65396816,0.12758371
284,0.42185378,0.44675615,0.13139
285,0.312655,0.5889875,0.09835749
286,0.23055841,0.5819999,0.18744169
287,0.5258341,0.23979856,0.23436733
288,0.34652537,0.468055,0.18541962
289,0.36785293,0.32166728,0.31047985
290,0.20627767,0.37771195,0.41601038
291,0.3260417,0.18161617,0.4923422
292,0.4612339,0.3612389,0.17752725
293,0.46649244,0.280953,0.25255457
294,0.52161425,0.2821137,0.19627205
295,0.46043473,0.2191134,0.3204519
296,0.3631239,0.45368704,0.18318908
297,0.35168526,0.3885109,0.2598038
298,0.21516645,0.66882503,0.11600851
299,0.32157698,0.139221,0.53920203
300,0.43939075,0.15758184,0.40302745
301,0.51538235,0.25283295,0.23178478
302,0.2524608,0.19880596,0.54873323
303,0.2572347,0.40899074,0.3337745
304,0.19975077,0.27420983,0.52603936
305,0.34249234,0.3575369,0.29997075
306,0.24650648,0.12922958,0.62426394
307,0.19271767,0.57165676,0.23562552
308,0.1908947,0.3925431,0.41656217
309,0.42017627,0.19064593,0.38917786
310,0.27446944,0.11941566,0.606115
311,0.5216838,0.30626264,0.17205359
312,0.19486013,0.1605681,0.6445717
313,0.20813617,0.28238836,0.5094755
314,0.19900322,0.63551474,0.16548204
315,0.23338766,0.5447031,0.22190925
316,0.18423815,0.46392012,0.35184175
317,0.35101098,0.15779684,0.49119216
318,0.49794415,0.24057,0.26148587
319,0.49917722,0.30280024,0.19802256
320,0.35512727,0.43106893,0.21380381
321,0.2756173,0.6316659,0.09271685
322,0.32511383,0.4952665,0.17961971
323,0.48898995,0.21473068,0.29627943
324,0.24123806,0.65234137,0.106420495
325,0.19899145,0.1876236,0.6133849
326,0.2220068,0.44344607,0.33454713
327,0.38798705,0.47580868,0.1362042
328,0.20782122,0.6606819,0.13149686
329,0.38067064,0.4903679,0.12896137
330,0.3232933,0.1326626,0.54404414
331,0.18905434,0.3329977,0.4779479
332,0.36380303,0.5101693,0.12602766
333,0.33397534,0.13824193,0.52778274
334,0.21270514,0.5264408,0.26085404
335,0.4956474,0.36834988,0.13600266
336,0.25979996,0.6264094,0.1137906
337,0.20860961,0.6492343,0.14215615
338,0.20553672,0.15547898,0.6389842
339,0.5047023,0.30491987,0.1903778
340,0.4631676,0.24155813,0.29527432
341,0.3704598,0.3101228,0.3194174
342,0.2032886,0.6120154,0.184696
343,0.26477513,0.20299219,0.53223276
344,0.19544889,0.512754,0.2917971
345,0.22929433,0.13861622,0.6320895
346,0.21953149,0.62585497,0.15461358
347,0.45728257,0.32304233,0.21967508
348,0.21487989,0.40218025,0.3829399
349,0.46754462,0.26260602,0.26984936
350,0.34789607,0.28081354,0.37129045
351,0.27845168,0.6183274,0.103220925
352,0.5190175,0.252232,0.22875048
353,0.26395148,0.6242407,0.11180783
354,0.46831405,0.14659987,0.385086
355,0.24386536,0.22148976,0.53464496
356,0.519598,0.23085509,0.24954689
357,0.41619727,0.4488277,0.13497508
358,0.22392619,0.6621675,0.11390635
359,0.25604135,0.61008674,0.13387193
360,0.2163267,0.14411706,0.6395562
361,0.23405239,0.33092606,0.4350215
362,0.2289968,0.18883123,0.58217204
363,0.28387934,0.5089329,0.20718777
364,0.3798174,0.14448857,0.47569406
365,0.27929428,0.3532157,0.36749002
366,0.26565242,0.54383636,0.19051123
367,0.37582743,0.21382241,0.41035017
368,0.30244887,0.12453553,0.5730156
369,0.4947197,0.2608953,0.24438502
370,0.4990579,0.20525853,0.2956836
371,0.48346382,0.20926479,0.30727142
372,0.38056794,0.5084125,0.1110196
373,0.3256501,0.19492336,0.4794265
374,0.3029262,0.57112104,0.12595275
375,0.45779955,0.19460136,0.34759906
376,0.4990872,0.19731264,0.30360022
377,0.480822,0.19583215,0.32334587
378,0.21308051,0.54906166,0.2378578
379,0.21248274,0.42659983,0.36091745
380,0.20437793,0.14894274,0.6466793
381,0.18837711,0.29962444,0.5119984
382,0.3216862,0.3904729,0.28784093
383,0.25114858,0.54562855,0.20322286
384,0.31043023,0.1223374,0.5672324
385,0.40011537,0.478936,0.12094871
386,0.2142587,0.38657752,0.39916378
387,0.5238495,0.21841097,0.2577395
388,0.29328042,0.6039199,0.102799706
389,0.29410177,0.60789955,0.097998716
390,0.24788943,0.33241823,0.41969237
391,0.22959141,0.20855898,0.5618496
392,0.18962781,0.46881637,0.34155577
393,0.44913656,0.17820081,0.37266266
394,0.21608756,0.13663583,0.64727664
395,0.25259975,0.10567619,0.64172405
396,0.47349414,0.19819394,0.32831192
397,0.2532108,0.43474084,0.31204835
398,0.19053589,0.6607392,0.14872493
399,0.19991212,0.18497394,0.615114
400,0.1904428,0.3766433,0.43291384
401,0.22605877,0.66623026,0.10771101
402,0.4315537,0.41087604,0.15757023
403,0.19149534,0.1442756,0.6642291
404,0.3171892,0.35953742,0.32327345
405,0.36127496,0.5077747,0.1309503
406,0.25766692,0.4446221,0.29771098
407,0.5046957,0.2885087,0.20679559
408,0.3991105,0.46564192,0.1352476
409,0.32043922,0.50707823,0.17248254
410,0.20355889,0.4722358,0.32420522
411,0.4144654,0.42719424,0.15834044
412,0.25673375,0.3334456,0.4098206
413,0.24117139,0.16777505,0.59105355
414,0.30309474,0.11957034,0.5773349
415,0.20159528,0.40555707,0.3928477
416,0.3670272,0.1650207,0.46795207
417,0.37628874,0.505233,0.11847827
418,0.4931317,0.19094071,0.31592757
419,0.2142812,0.15466948,0.6310493
420,0.4999435,0.25633967,0.2437168
421,0.5305201,0.23622395,0.23325601
422,0.22832139,0.44714108,0.32453758
423,0.18160877,0.6235884,0.19480285
424,0.2639251,0.14365424,0.59242064
425,0.42979765,0.41710153,0.1531008
426,0.48259637,0.19547859,0.32192504
427,0.27067137,0.1276413,0.6016874
428,0.47812334,0.3043964,0.21748029
429,0.32627618,0.22155291,0.4521709
430,0.40668595,0.46225542,0.1310586
431,0.28909138,0.12867483,0.5822338
432,0.18508369,0.63324946,0.18166688
433,0.2068691,0.27902082,0.5141101
434,0.37020126,0.45848608,0.17131263
435,0.20569508,0.6683748,0.12593018
436,0.25491965,0.21700199,0.5280784
437,0.2852693,0.12155864,0.5931721
438,0.3417023,0.35015675,0.30814093
439,0.27574763,0.5504415,0.17381088
440,0.4111452,0.44034448,0.14851038
441,0.308019,0.5619323,0.13004862
442,0.22459577,0.3535297,0.42187452
443,0.22021884,0.5650465,0.21473463
444,0.19019867,0.5369492,0.2728521
445,0.2985788,0.36701083,0.3344104
446,0.21589553,0.6106454,0.17345908
447,0.29157323,0.60945415,0.098972626
448,0.19586818,0.31807214,0.48605967
449,0.22492942,0.6635129,0.11155763
450,0.2484796,0.47523254,0.27628782
451,0.245155,0.3094374,0.4454076
452,0.46970567,0.36614358,0.16415076
453,0.47542155,0.29239568,0.23218276
454,0.20111036,0.6438894,0.15500027
455,0.45134237,0.15104775,0.39760986
456,0.30932903,0.55560714,0.13506384
457,0.25417247,0.6451096,0.10071795
458,0.19184385,0.54779685,0.2603593
459,0.4196446,0.33319694,0.24715842
460,0.47182682,0.34726056,0.1809126
461,0.39506832,0.32756278,0.27736893
462,0.30526343,0.14606166,0.54867494
463,0.213584,0.15220913,0.6342069
464,0.2706809,0.36830506,0.36101404
465,0.45942587,0.23579939,0.3047748
466,0.4587405,0.36886942,0.17238998
467,0.2795388,0.32582378,0.39463744
468,0.20967929,0.6769134,0.11340733
469,0.26867262,0.121164665,0.61016273
470,0.47352713,0.25332615,0.27314678
471,0.424608,0.39218387,0.18320814
472,0.32113925,0.58278406,0.09607669
473,0.18075377,0.29922497,0.5200212
474,0.51283807,0.24077137,0.24639052
475,0.5034519,0.34522966,0.15131843
476,0.41612273,0.22424537,0.35963184
477,0.3196989,0.272494,0.40780708
478,0.35121664,0.28717408,0.36160928
479,0.38802707,0.44660026,0.16537268
480,0.29122075,0.12670523,0.58207405
481,0.18425675,0.20303091,0.6127123
482,0.37108132,0.47649652,0.15242213
483,0.3331209,0.41581076,0.25106838
484,0.3847247,0.24377,0.37150526
485,0.44231862,0.41398638,0.14369494
486,0.2669108,0.18183172,0.5512575
487,0.1803369,0.49808007,0.32158297
488,0.17555693,0.55296844,0.2714746
489,0.21941279,0.47654337,0.30404386
490,0.34421876,0.5456143,0.1101669
491,0.26787075,0.1669328,0.5651964
492,0.45209846,0.15989979,0.38800177
493,0.37027597,0.49088925,0.13883477
494,0.39506605,0.36924675,0.23568721
495,0.4296308,0.1544683,0.41590092
496,0.3656844,0.5138186,0.12049695
497,0.4873291,0.24772811,0.26494277
498,0.2271398,0.65951586,0.113344274
499,0.19670206,0.5654629,0.23783505
500,0.19462948,0.69606864,0.10930188
501,0.23532298,0.5949179,0.16975908
502,0.3844187,0.36444432,0.25113696
503,0.21130691,0.21318719,0.5755059
504,0.22017412,0.3638746,0.4159513
505,0.39112577,0.28303352,0.3258407
506,0.3397685,0.53433496,0.12589656
507,0.28271398,0.6093417,0.10794438
508,0.20549853,0.4290631,0.3654383
509,0.32747203,0.55506283,0.117465094
510,0.18965171,0.46551695,0.34483135
511,0.1963955,0.22214405,0.5814604
512,0.51081383,0.26165575,0.22753042
513,0.22297855,0.6645543,0.11246718
514,0.20917372,0.37716964,0.41365665
515,0.20265384,0.3189365,0.47840965
516,0.2513398,0.37963396,0.3690262
517,0.422786,0.42823404,0.1489799
518,0.4048698,0.19210747,0.40302268
519,0.40030593,0.4644181,0.13527596
520,0.21266647,0.62427324,0.1630603
521,0.19110511,0.3763475,0.43254736
522,0.4139493,0.39367607,0.19237463
523,0.4417883,0.2067669,0.35144478
524,0.39084175,0.16368243,0.44547585
525,0.20093931,0.2777488,0.5213119
526,0.29126567,0.61047953,0.0982548
527,0.3848835,0.16033413,0.45478237
528,0.20773692,0.62706274,0.16520034
529,0.32785422,0.21544528,0.4567005
530,0.19203308,0.6171455,0.19082145
531,0.19231606,0.2588996,0.5487844
532,0.39765328,0.20473002,0.39761668
533,0.46587682,0.27516106,0.25896212
534,0.42197704,0.17481872,0.40320423
535,0.53511006,0.26634848,0.19854146
536,0.26393533,0.57849795,0.1575667
537,0.36366072,0.518538,0.11780128
538,0.2378155,0.121521026,0.6406635
539,0.2059722,0.40365675,0.39037108
540,0.24009438,0.65066785,0.10923777
541,0.39080673,0.48078302,0.12841016
542,0.32702038,0.56714094,0.105838664
543,0.43320224,0.39806896,0.16872883
544,0.30194068,0.27539796,0.42266136
545,0.2476266,0.14709604,0.60527736
546,0.22374097,0.5951547,0.18110432
547,0.2136136,0.48262537,0.30376104
548,0.49639812,0.19796924,0.30563262
549,0.36333895,0.48271146,0.1539496
550,0.42854342,0.4052226,0.16623397
551,0.18581863,0.38818523,0.42599618
552,0.518411,0.24066888,0.24092019
553,0.24359283,0.12691706,0.62949014
554,0.26961517,0.60994613,0.12043869
555,0.3276056,0.17801116,0.49438325
556,0.32706457,0.13680175,0.53613365
557,0.5282006,0.20851243,0.2632869
558,0.38120633,0.18559921,0.43319446
559,0.27982882,0.11569462,0.6044766
560,0.34857008,0.5058157,0.14561422
561,0.46676254,0.3614429,0.1717946
562,0.21244358,0.43108478,0.35647163
563,0.3331142,0.55330694,0.113578856
564,0.27624813,0.1497084,0.57404345
565,0.35416403,0.24201815,0.4038178
566,0.2109446,0.6294636,0.15959178
567,0.18531808,0.36245745,0.4522245
568,0.21591842,0.12733608,0.65674543
569,0.48317027,0.22251303,0.29431665
570,0.21268398,0.30973175,0.4775843
571,0.34995732,0.28947604,0.36056662
572,0.2680846,0.11902648,0.61288893
573,0.37450764,0.14022632,0.48526606
574,0.21686274,0.66232306,0.120814174
575,0.43258518,0.42019895,0.14721587
576,0.2113819,0.49456292,0.29405525
577,0.17638512,0.18297803,0.6406368
578,0.44871026,0.40789226,0.14339754
579,0.18469185,0.28912553,0.5261826
580,0.32925498,0.19081108,0.47993395
581,0.38055116,0.5074363,0.11201255
582,0.4060564,0.4365367,0.15740684
583,0.20498379,0.27734143,0.5176748
584,0.28271094,0.58449954,0.13278948
585,0.3463778,0.2034665,0.45015574
586,0.3663833,0.4385871,0.1950296
587,0.38856515,0.4839553,0.12747955
588,0.32973018,0.2447172,0.42555267
589,0.322721,0.13020496,0.5470741
590,0.22138031,0.3359444,0.44267517
591,0.47730628,0.35045266,0.17224105
592,0.21138653,0.14540358,0.64320993
593,0.39012828,0.11743026,0.49244145
594,0.4746897,0.3733445,0.15196577
595,0.3455762,0.24084479,0.41357905
596,0.233277,0.6664096,0.10031338
597,0.19908056,0.24757001,0.55334944
598,0.21190365,0.4564592,0.33163714
599,0.22523516,0.49884588,0.275919
600,0.17790397,0.41977873,0.40231735
601,0.25366774,0.32586354,0.42046872
602,0.43488103,0.19207042,0.37304857
603,0.30415043,0.12262301,0.5732266
604,0.46084762,0.17851613,0.36063626
605,0.43316793,0.42993453,0.13689752
606,0.22628483,0.25188395,0.5218312
607,0.3188993,0.5199456,0.16115505
608,0.40015212,0.4508897,0.14895818
609,0.4551293,0.38956377,0.15530692
610,0.4780203,0.31137615,0.21060349
611,0.19614132,0.3446762,0.45918247
612,0.22185043,0.21208912,0.5660604
613,0.3793606,0.49599308,0.124646276
614,0.38814083,0.45088452,0.1609747
615,0.48542798,0.27638772,0.23818429
616,0.20400953,0.22654101,0.5694494
617,0.2958762,0.13319664,0.5709272
618,0.23958527,0.4188297,0.34158507
619,0.18602754,0.5861683,0.22780415
620,0.19554152,0.6617513,0.1427072
621,0.33693203,0.34546858,0.31759942
622,0.30412284,0.42976302,0.26611415
623,0.35101599,0.19392245,0.45506158
624,0.2491852,0.34098408,0.4098307
625,0.4169714,0.37405506,0.20897353
626,0.31896928,0.15351264,0.52751803
627,0.27119425,0.6264459,0.102359846
628,0.39429203,0.26057675,0.34513125
629,0.36823797,0.5078298,0.123932235
630,0.19993338,0.19421034,0.60585624
631,0.25476375,0.2672865,0.4779497
632,0.3989264,0.3617008,0.23937272
633,0.49659172,0.32256246,0.18084578
634,0.20888196,0.5928667,0.19825132
635,0.24912898,0.6112776,0.13959342
636,0.19940443,0.50221556,0.29837996
637,0.39422432,0.4763278,0.12944789
638,0.47267362,0.18186903,0.34545732
639,0.39294282,0.21081409,0.39624304
640,0.21466286,0.66873866,0.11659846
641,0.29662892,0.54722977,0.15614134
642,0.35000637,0.53210694,0.11788677
643,0.19502011,0.5609456,0.24403435
644,0.22082584,0.66998774,0.10918646
645,0.3113614,0.2751924,0.41344622
646,0.3640703,0.5276701,0.108259626
647,0.25278875,0.12391173,0.62329954
648,0.20435779,0.5186232,0.27701905
649,0.18911453,0.1803382,0.6305473
650,0.24330318,0.13566814,0.6210287
651,0.48516765,0.210549,0.30428335
652,0.47369307,0.19075376,0.3355531
653,0.3402949,0.5458659,0.113839276
654,0.22875285,0.12294443,0.6483027
655,0.46800458,0.2845622,0.24743319
656,0.5128039,0.26266098,0.22453511
657,0.21930918,0.6427216,0.13796926
658,0.29650992,0.6036651,0.09982497
659,0.21105716,0.49568018,0.29326266
660,0.19633521,0.48016092,0.32350388
661,0.5227651,0.24721377,0.23002112
662,0.19600849,0.55984706,0.24414445
663,0.20299715,0.5381909,0.25881192
664,0.25164038,0.5190734,0.22928616
665,0.18443954,0.20620471,0.6093558
666,0.17504813,0.2922695,0.53268236
667,0.23551428,0.12693109,0.6375547
668,0.2679412,0.6366118,0.09544698
669,0.27486873,0.121738456,0.6033929
670,0.26099244,0.6036967,0.13531086
671,0.25511628,0.62688696,0.11799677
672,0.3848679,0.2228904,0.3922417
673,0.19396517,0.13426717,0.67176765
674,0.39542344,0.36419293,0.24038365
675,0.17856044,0.39223197,0.42920756
676,0.31025273,0.16207428,0.52767295
677,0.45190287,0.17950363,0.36859348
678,0.3350194,0.39339542,0.2715852
679,0.19698915,0.1287782,0.67423266
680,0.4447759,0.16843577,0.38678828
681,0.36033368,0.19133641,0.44832993
682,0.50480837,0.2857796,0.20941204
683,0.37994954,0.2929712,0.32707924
684,0.19747873,0.6585171,0.14400415
685,0.3194906,0.5660743,0.11443508
686,0.21004869,0.5513493,0.23860209
687,0.464103,0.19432335,0.3415737
688,0.4380455,0.40193054,0.16002399
689,0.38534883,0.23200107,0.38265014
690,0.41339493,0.17316438,0.41344067
691,0.33199945,0.40540063,0.2625999
692,0.19144061,0.14285581,0.66570365
693,0.43075624,0.32082167,0.24842209
694,0.21954982,0.54506594,0.23538424
695,0.39114743,0.47333044,0.13552216
696,0.4462402,0.41135043,0.14240932
697,0.19514315,0.6337113,0.17114559
698,0.46738213,0.38169292,0.15092494
699,0.19915114,0.63018405,0.1706648
700,0.19848585,0.36871535,0.43279877
