,C10,SVEC,RAW
111,0.21743774,0.19140501,0.59115726
112,0.37769488,0.20808262,0.41422245
113,0.17360264,0.14286004,0.6835373
114,0.32160828,0.14504345,0.5333483
115,0.18934944,0.16343959,0.647211
116,0.4061975,0.28868335,0.30511916
117,0.3769228,0.409375,0.21370217
118,0.19315577,0.15957153,0.6472727
119,0.21655683,0.624927,0.15851618
120,0.43233073,0.32005426,0.24761501
121,0.45975545,0.24494217,0.29530233
122,0.47691962,0.2641971,0.2588833
123,0.48071834,0.29898944,0.22029226
124,0.29275683,0.13281235,0.57443076
125,0.38361585,0.49921456,0.11716955
126,0.38062635,0.18526831,0.43410534
127,0.16508885,0.48559415,0.349317
128,0.42767102,0.27002674,0.3023022
129,0.29430714,0.6132664,0.09242645
130,0.24342903,0.14640725,0.6101636
131,0.18987407,0.29004943,0.5200765
132,0.26325867,0.5865225,0.15021887
133,0.4505465,0.27779695,0.27165657
134,0.36288038,0.50139755,0.13572207
135,0.42855516,0.14538836,0.42605647
136,0.25610682,0.14489937,0.5989938
137,0.24059583,0.57511926,0.18428485
138,0.37598732,0.49617276,0.12783988
139,0.31513754,0.28732708,0.39753535
140,0.21193734,0.43807152,0.34999114
141,0.19265325,0.12507755,0.6822692
142,0.24309441,0.13840859,0.61849695
143,0.19105922,0.4513358,0.357605
144,0.22742108,0.12077452,0.6518044
145,0.17864834,0.63051945,0.1908322
146,0.2649685,0.43427405,0.30075747
147,0.33671507,0.56417376,0.09911119
148,0.22747003,0.13011345,0.64241654
149,0.2844969,0.13112508,0.584378
150,0.22761276,0.16931634,0.6030709
151,0.20149995,0.1857257,0.6127743
152,0.20565955,0.4873975,0.30694294
153,0.29881868,0.21348324,0.48769808
154,0.39679012,0.21430574,0.38890418
155,0.29952106,0.4482307,0.2522482
156,0.23602308,0.12987651,0.6341004
157,0.18012601,0.2433718,0.57650214
158,0.24370593,0.12363951,0.63265455
159,0.26655403,0.62707394,0.10637206
160,0.28475392,0.6044099,0.11083623
161,0.20422658,0.16573878,0.6300346
162,0.17038591,0.4630185,0.36659554
163,0.38457757,0.5074555,0.107966885
164,0.2149317,0.53865284,0.24641548
165,0.20436497,0.38707608,0.40855893
166,0.41490832,0.37840334,0.20668831
167,0.26604238,0.16080023,0.5731574
168,0.2130822,0.64767635,0.13924146
169,0.3275642,0.16660812,0.50582767
170,0.40302658,0.27433482,0.32263863
171,0.19469632,0.19768372,0.60761994
172,0.18933499,0.5187126,0.29195246
173,0.26364386,0.6388726,0.097483546
174,0.2232902,0.6661168,0.110593066
175,0.20155607,0.68152875,0.11691521
176,0.22080608,0.65722305,0.12197091
177,0.17211895,0.49860463,0.3292765
178,0.21389844,0.2947588,0.49134278
179,0.33165014,0.5597943,0.10855559
180,0.19024785,0.15249315,0.65725905
181,0.21457325,0.67253435,0.112892434
182,0.3882008,0.19889663,0.4129025
183,0.20052777,0.56632996,0.2331423
184,0.2031869,0.12026066,0.6765525
185,0.28086853,0.622827,0.09630444
186,0.447241,0.1961388,0.35662013
187,0.23156427,0.6496112,0.11882455
188,0.47890872,0.22085552,0.3002357
189,0.19445664,0.20441052,0.6011328
190,0.17341715,0.33884892,0.48773387
191,0.28949976,0.44244963,0.26805055
192,0.1904428,0.20176186,0.60779536
193,0.4490817,0.2196962,0.3312221
194,0.22471957,0.36415032,0.4111301
195,0.38507274,0.26739448,0.3475328
196,0.28121716,0.558507,0.16027577
197,0.35514545,0.15327351,0.49158096
198,0.19509244,0.3709121,0.43399543
199,0.18532369,0.124036916,0.6906395
200,0.17292245,0.6178821,0.20919545
201,0.17279129,0.46082705,0.36638162
202,0.18093714,0.41088095,0.40818197
203,0.2196252,0.44838414,0.3319907
204,0.15992911,0.29532936,0.54474145
205,0.25929394,0.6310564,0.109649636
206,0.3008162,0.12715985,0.572024
207,0.2862605,0.46663874,0.24710083
208,0.2314226,0.12301827,0.6455591
209,0.31712657,0.52808577,0.15478767
210,0.2262704,0.5930942,0.18063536
211,0.28116554,0.25147417,0.46736035
212,0.38247833,0.30755746,0.30996418
213,0.34977052,0.5448503,0.105379224
214,0.4476819,0.27638233,0.27593577
215,0.27854246,0.3648443,0.35661322
216,0.2747504,0.18207334,0.5431763
217,0.4548214,0.36279458,0.182384
218,0.3289932,0.22272615,0.44828066
219,0.23001523,0.22588904,0.54409575
220,0.20730813,0.3944335,0.39825842
221,0.2904933,0.13612051,0.57338613
222,0.1822382,0.16626494,0.6514968
223,0.5045762,0.28814906,0.2072747
224,0.18750936,0.38547215,0.42701843
225,0.19882701,0.46330982,0.33786318
226,0.43482488,0.3765269,0.18864822
227,0.16288356,0.2800211,0.5570953
228,0.31452775,0.4386914,0.24678078
229,0.18109012,0.611158,0.2077519
230,0.22364157,0.5027715,0.27358693
231,0.40052024,0.46320054,0.13627928
232,0.2461176,0.1584585,0.595424
233,0.23981185,0.6424093,0.11777877
234,0.34063008,0.5485803,0.11078964
235,0.21770436,0.37653527,0.40576038
236,0.17520177,0.1537514,0.67104685
237,0.23798074,0.21486562,0.5471536
238,0.18563735,0.13111998,0.6832427
239,0.27918682,0.6239849,0.096828334
240,0.45946002,0.31304362,0.2274963
241,0.17323421,0.2698028,0.55696297
242,0.34702986,0.30170825,0.35126188
243,0.1753331,0.19939221,0.6252747
244,0.4490056,0.30067995,0.25031444
245,0.25468212,0.14493003,0.6003878
246,0.23884474,0.59899616,0.16215913
247,0.23459248,0.5734782,0.19192927
248,0.31429625,0.3598442,0.32585952
249,0.39202097,0.4825696,0.12540942
250,0.24269661,0.6087487,0.1485547
251,0.19046521,0.6137329,0.19580185
252,0.24495982,0.6512245,0.10381568
253,0.21331747,0.258805,0.5278775
254,0.18165627,0.35435244,0.46399128
255,0.4034683,0.4683139,0.12821782
256,0.2663823,0.52698106,0.2066366
257,0.4450065,0.4069505,0.14804302
258,0.2056366,0.670759,0.12360442
259,0.27258873,0.61789066,0.1095206
260,0.43494493,0.41524836,0.14980672
261,0.22039588,0.60603535,0.17356876
262,0.26704523,0.36627218,0.36668262
263,0.2784277,0.179781,0.54179126
264,0.2026699,0.4155451,0.38178498
265,0.37569687,0.18616094,0.43814218
266,0.41079342,0.4302168,0.15898977
267,0.30394036,0.16945505,0.5266046
268,0.17420219,0.17857236,0.64722544
269,0.17604801,0.5204657,0.30348632
270,0.24765918,0.65086555,0.10147522
271,0.4712751,0.33877337,0.18995151
272,0.36194932,0.4860316,0.152019
273,0.19592324,0.33637875,0.46769807
274,0.21242169,0.5768219,0.21075644
275,0.18162224,0.435957,0.38242075
276,0.4833418,0.3315496,0.18510863
277,0.311238,0.58062583,0.10813616
278,0.42104024,0.29255554,0.28640422
279,0.35752368,0.43449554,0.20798075
280,0.22056974,0.61077446,0.16865577
281,0.18741392,0.55546564,0.25712046
282,0.40276217,0.4700776,0.12716027
283,0.3490825,0.54701066,0.10390681
284,0.4155458,0.28350365,0.30095053
285,0.37625608,0.36113128,0.26261267
286,0.20574822,0.30680668,0.4874451
287,0.2361478,0.6342091,0.1296431
288,0.24560268,0.5253186,0.22907874
289,0.42980736,0.31097308,0.25921956
290,0.18320447,0.42134196,0.39545363
291,0.20209049,0.51125556,0.28665397
292,0.21321882,0.64249504,0.14428611
293,0.1972971,0.1687461,0.6339568
294,0.43602794,0.19311464,0.3708574
295,0.18804644,0.1496069,0.6623466
296,0.40995958,0.20558724,0.38445312
297,0.3760144,0.35804942,0.26593617
298,0.19901997,0.6439021,0.15707791
299,0.16990559,0.2937027,0.53639174
300,0.20006886,0.6070137,0.19291744
301,0.3514683,0.53712475,0.11140692
302,0.16852576,0.17004317,0.66143113
303,0.17530186,0.17122549,0.6534726
304,0.35330144,0.35991013,0.28678843
305,0.40257746,0.43936113,0.15806134
306,0.28995886,0.43735725,0.2726839
307,0.22817484,0.42856348,0.34326166
308,0.2815289,0.15865797,0.5598131
309,0.17148246,0.6168153,0.21170218
310,0.4207079,0.19295937,0.3863327
311,0.4283437,0.43819547,0.13346083
312,0.29060686,0.5486002,0.1607929
313,0.24925458,0.1329272,0.6178182
314,0.44050726,0.24959975,0.30989292
315,0.18389544,0.11614209,0.69996244
316,0.1776762,0.3170252,0.5052986
317,0.19581077,0.2141433,0.5900459
318,0.46291858,0.34936008,0.18772131
319,0.3782657,0.23090261,0.39083165
320,0.43966022,0.4070666,0.15327314
321,0.27763906,0.3096317,0.4127293
322,0.34156257,0.45492673,0.20351066
323,0.33191767,0.55514413,0.11293821
324,0.35764107,0.20247182,0.43988717
325,0.42202693,0.2796103,0.2983628
326,0.34880555,0.53359824,0.11759627
327,0.23506324,0.32409838,0.4408384
328,0.30540323,0.5656763,0.12892051
329,0.3113312,0.16102307,0.52764577
330,0.2817309,0.4640595,0.25420958
331,0.4130412,0.32824853,0.25871032
332,0.41147748,0.46358097,0.12494154
333,0.4605928,0.21056548,0.3288417
334,0.21979398,0.67607313,0.104132876
335,0.42595252,0.42848927,0.14555822
336,0.27729458,0.28831592,0.43438956
337,0.3525685,0.5344539,0.11297754
338,0.3262528,0.5662097,0.107537575
339,0.22281192,0.6673829,0.10980518
340,0.4401952,0.2944893,0.26531553
341,0.32969466,0.1609777,0.50932765
342,0.34100848,0.54264176,0.116349734
343,0.41904166,0.4167496,0.16420875
344,0.31600136,0.5030506,0.18094802
345,0.21209635,0.6746075,0.113296114
346,0.44192243,0.19270697,0.36537063
347,0.17162055,0.28685445,0.541525
348,0.177218,0.15759759,0.6651844
349,0.26059064,0.620559,0.118850395
350,0.23216346,0.5446384,0.22319813
351,0.2690601,0.51124936,0.2196905
352,0.22281796,0.6621182,0.115063824
353,0.29803604,0.60287327,0.099090695
354,0.38091147,0.38296854,0.23612
355,0.21995303,0.5821279,0.19791903
356,0.3943229,0.31720403,0.28847304
357,0.4673767,0.26211423,0.2705091
358,0.38704237,0.16899168,0.4439659
359,0.2984074,0.378692,0.32290062
360,0.17966954,0.21859963,0.6017308
361,0.20440531,0.56053454,0.23506019
362,0.2464045,0.62368256,0.12991293
363,0.45067313,0.26658323,0.28274363
364,0.18963441,0.2469723,0.5633933
365,0.18615177,0.6006492,0.21319906
366,0.24233416,0.6531565,0.10450932
367,0.19627286,0.14467698,0.65905017
368,0.16758166,0.16065048,0.67176783
369,0.45669597,0.34660563,0.19669843
370,0.337405,0.18165623,0.48093876
371,0.15833634,0.47970065,0.3619629
372,0.21345633,0.62514657,0.16139707
373,0.2568407,0.6430402,0.100119084
374,0.19400406,0.3714449,0.43455103
375,0.42747724,0.42351186,0.14901093
376,0.18525118,0.6010096,0.2137392
377,0.28240156,0.13214645,0.585452
378,0.45099849,0.38438427,0.16461721
379,0.47275686,0.32367,0.20357312
380,0.41547072,0.2523485,0.33218083
381,0.3414366,0.5151218,0.14344156
382,0.17105918,0.5745463,0.25439456
383,0.21557635,0.115287006,0.6691366
384,0.2302821,0.20121741,0.56850046
385,0.25544375,0.6465444,0.09801188
386,0.15121287,0.20382918,0.64495796
387,0.24719174,0.63187015,0.12093814
388,0.47859794,0.30991575,0.21148641
389,0.48219463,0.24941693,0.2683884
390,0.44576195,0.3552352,0.1990029
391,0.18334341,0.2879026,0.528754
392,0.37811515,0.49435353,0.1275313
393,0.20005962,0.5721709,0.22776945
394,0.17699134,0.18285438,0.64015424
395,0.3552997,0.21870765,0.4259926
396,0.4442808,0.3041285,0.2515907
397,0.20152177,0.6084623,0.19001596
398,0.20768094,0.65859157,0.13372746
399,0.2511457,0.13156027,0.617294
400,0.26346314,0.6291218,0.107415125
401,0.17322491,0.18933582,0.63743925
402,0.48715916,0.28676534,0.22607553
403,0.216609,0.12069707,0.662694
404,0.42755154,0.33280239,0.23964608
405,0.3236532,0.1632879,0.5130589
406,0.25252396,0.46553773,0.28193834
407,0.46409962,0.38249043,0.15340996
408,0.20215562,0.61247724,0.18536717
409,0.44073,0.39393198,0.16533795
410,0.2344258,0.13633907,0.6292352
411,0.39181775,0.1815441,0.4266381
412,0.366098,0.50514,0.12876198
413,0.19711858,0.5569241,0.24595734
414,0.32466227,0.43310884,0.24222887
415,0.4615419,0.23240525,0.30605286
416,0.42246056,0.427658,0.14988142
417,0.36732394,0.5201002,0.112575874
418,0.39154407,0.45417723,0.15427865
419,0.368262,0.19499715,0.43674085
420,0.19152118,0.5443163,0.26416254
421,0.39297038,0.34191582,0.26511383
422,0.45874017,0.21067393,0.33058596
423,0.19201969,0.14060538,0.6673749
424,0.38568133,0.15403214,0.46028653
425,0.20695749,0.112840414,0.68020207
426,0.18340173,0.1543004,0.6622979
427,0.19329621,0.59502727,0.21167655
428,0.41981596,0.2592183,0.32096568
429,0.28634542,0.5425713,0.17108323
430,0.3564478,0.4931938,0.15035838
431,0.20399472,0.50675714,0.28924817
432,0.21302451,0.66218734,0.1247881
433,0.26907113,0.62663925,0.10428966
434,0.37884352,0.43134847,0.18980803
435,0.17886738,0.5108597,0.31027293
436,0.25390407,0.6550743,0.091021575
437,0.16892101,0.1970398,0.6340392
438,0.44743815,0.18507537,0.36748654
439,0.21136999,0.6736415,0.11498847
440,0.49169663,0.24231355,0.26598987
441,0.20581448,0.5450264,0.24915911
442,0.31633672,0.41139305,0.27227026
443,0.31167832,0.27483994,0.4134818
444,0.4178212,0.33832875,0.24385008
445,0.19400269,0.6552703,0.15072705
446,0.17442025,0.22335947,0.6022203
447,0.35628617,0.48929468,0.15441912
448,0.24592988,0.35293487,0.4011353
449,0.18077137,0.12563172,0.6935969
450,0.16966106,0.44210276,0.38823617
451,0.2929134,0.59088576,0.116200805
452,0.35946187,0.39800808,0.24253006
453,0.42465398,0.39050388,0.18484211
454,0.22351284,0.58651423,0.18997289
455,0.18233268,0.12929136,0.68837595
456,0.2343735,0.64796346,0.117663056
457,0.3421729,0.545262,0.11256516
458,0.272762,0.13756394,0.589674
459,0.20821355,0.6165918,0.17519464
460,0.29349533,0.61058253,0.09592216
461,0.19075847,0.27085456,0.53838694
462,0.17315242,0.23365642,0.5931911
463,0.38459453,0.41477886,0.20062658
464,0.24916823,0.2535136,0.49731818
465,0.41724417,0.46149263,0.121263176
466,0.19954237,0.47549647,0.3249612
467,0.36986393,0.52575445,0.104381606
468,0.36394027,0.29833576,0.337724
469,0.20382896,0.6683086,0.12786242
470,0.22316739,0.6306829,0.14614968
471,0.34946573,0.45785183,0.19268243
472,0.24705872,0.17044067,0.5825006
473,0.2541649,0.6325455,0.1132896
474,0.22149135,0.6649924,0.11351626
475,0.26344746,0.45480368,0.28174886
476,0.31392014,0.14298022,0.5430997
477,0.4734459,0.34950134,0.17705278
478,0.338619,0.18342286,0.47795808
479,0.35195073,0.49503887,0.15301047
480,0.28643999,0.121192,0.592368
481,0.18897648,0.12559605,0.6854274
482,0.35408983,0.5380426,0.10786757
483,0.3720418,0.18207183,0.44588634
484,0.483642,0.30062807,0.21572994
485,0.48272508,0.2581646,0.2591103
486,0.22049376,0.48011348,0.2993928
487,0.4539635,0.36210364,0.18393283
488,0.3259439,0.1329566,0.5410995
489,0.18299998,0.5057213,0.3112788
490,0.44116396,0.40733916,0.15149692
491,0.38753685,0.1808214,0.43164173
492,0.33328536,0.14408313,0.5226316
493,0.19414468,0.65045214,0.15540323
494,0.3918663,0.4847727,0.12336099
495,0.17354259,0.18737328,0.6390841
496,0.43775874,0.3714269,0.19081433
497,0.42237628,0.32137185,0.25625187
498,0.2316111,0.45710242,0.31128642
499,0.32986617,0.36132935,0.3088045
500,0.4456133,0.37734416,0.17704253
501,0.456075,0.19995111,0.3439739
502,0.1708159,0.17890829,0.6502759
503,0.41424593,0.20193262,0.38382146
504,0.18872523,0.5315379,0.27973688
505,0.45539534,0.34500647,0.19959813
506,0.32041854,0.50669175,0.17288971
507,0.29952627,0.29725236,0.40322134
508,0.3234502,0.55972487,0.116824955
509,0.20085119,0.46017808,0.33897075
510,0.43732262,0.2710236,0.29165375
511,0.48872614,0.3163572,0.19491671
512,0.18315051,0.5536843,0.26316524
513,0.20916736,0.14808401,0.64274865
514,0.37492785,0.50239813,0.122674026
515,0.3170682,0.35293344,0.32999834
516,0.18015926,0.22089273,0.598948
517,0.39653382,0.47367468,0.12979156
518,0.26159084,0.5922094,0.14619975
519,0.48485774,0.25420323,0.26093903
520,0.35509983,0.52819455,0.11670562
521,0.36219865,0.16441081,0.47339052
522,0.36746642,0.1891069,0.44342667
523,0.28588057,0.59174025,0.122379154
524,0.18725204,0.4988021,0.3139458
525,0.36741418,0.4702392,0.16234669
526,0.42871058,0.20250854,0.3687809
527,0.29933172,0.6059704,0.09469788
528,0.17877717,0.1911586,0.63006425
529,0.23974478,0.43831196,0.32194325
530,0.28943917,0.61962765,0.09093316
531,0.34185392,0.54744995,0.110696204
532,0.3902355,0.36987466,0.2398898
533,0.28554958,0.5784773,0.13597316
534,0.19846931,0.5606206,0.24091005
535,0.30183864,0.32188535,0.37627602
536,0.29241687,0.16847348,0.53910965
537,0.20393403,0.59377915,0.20228684
538,0.22974077,0.317004,0.45325527
539,0.27578545,0.13461259,0.589602
540,0.20144315,0.26077566,0.5377812
541,0.2035767,0.2987631,0.4976602
542,0.38354662,0.48205647,0.13439691
543,0.16809142,0.42730725,0.40460134
544,0.4351614,0.40101787,0.16382082
545,0.43571842,0.27216893,0.2921126
546,0.38845503,0.4380048,0.17354019
547,0.31303197,0.14588542,0.5410826
548,0.42439553,0.24826647,0.32733804
549,0.4310591,0.42592826,0.1430127
550,0.19358231,0.67962205,0.12679566
551,0.41514608,0.451233,0.13362092
552,0.35749918,0.1522219,0.49027893
553,0.18721484,0.63621837,0.17656678
554,0.19029929,0.6548583,0.15484236
555,0.205804,0.12687553,0.66732043
556,0.33473837,0.4390008,0.2262608
557,0.3309057,0.44781354,0.2212808
558,0.27195615,0.6318118,0.09623209
559,0.37016025,0.27959654,0.3502432
560,0.17319879,0.13467984,0.6921214
561,0.23066178,0.60719573,0.16214247
562,0.16573939,0.1564274,0.67783326
563,0.18987042,0.5555317,0.25459793
564,0.17385331,0.24765658,0.5784901
565,0.27576786,0.39868888,0.32554322
566,0.1908168,0.18899845,0.6201848
567,0.2651065,0.6349909,0.099902675
568,0.20264427,0.48299038,0.3143654
569,0.18025127,0.16488402,0.65486467
570,0.39098755,0.15114017,0.4578723
571,0.31840655,0.58008325,0.101510175
572,0.3435111,0.54813904,0.108349845
573,0.4348854,0.3327872,0.23232743
574,0.23229156,0.37299514,0.39471328
575,0.22418496,0.6504477,0.12536727
576,0.32058176,0.13866767,0.54075056
577,0.46687135,0.295036,0.23809269
578,0.3222659,0.14145175,0.5362823
579,0.25183472,0.6438325,0.10433275
580,0.45982072,0.20558076,0.3345985
581,0.2595697,0.3515388,0.38889152
582,0.19657621,0.14035602,0.6630678
583,0.17344832,0.21448277,0.6120689
584,0.34126848,0.17934921,0.4793824
585,0.20590644,0.54645276,0.24764079
586,0.3588989,0.50210303,0.13899803
587,0.43963516,0.41860935,0.14175545
588,0.2045448,0.16077493,0.6346803
589,0.18278143,0.43600553,0.381213
590,0.22846246,0.39278096,0.37875658
591,0.26897252,0.15922946,0.57179797
592,0.4721883,0.35975054,0.1680612
593,0.40792248,0.4107783,0.18129922
594,0.2442272,0.42517158,0.33060125
595,0.22700784,0.3511378,0.42185435
596,0.29591185,0.15711418,0.546974
597,0.18601677,0.12822156,0.68576163
598,0.41605622,0.20104778,0.38289595
599,0.21283932,0.6576006,0.12956005
600,0.3173769,0.5833501,0.099272974
601,0.23276724,0.5325936,0.23463912
602,0.2961372,0.60303015,0.10083264
603,0.19962636,0.66749614,0.1328775
604,0.45829785,0.28661785,0.25508428
605,0.20083065,0.602366,0.19680339
606,0.24235293,0.1421096,0.61553746
607,0.3313404,0.27337304,0.39528662
608,0.49479145,0.2683336,0.2368749
609,0.19188823,0.50744796,0.30066383
610,0.18868092,0.62547016,0.18584892
611,0.2756327,0.60752064,0.11684662
612,0.28678903,0.5826435,0.13056743
613,0.2989265,0.32052264,0.38055083
614,0.38618356,0.4980281,0.115788355
615,0.29333457,0.37341383,0.3332516
616,0.21386138,0.15867212,0.62746644
617,0.2708061,0.58916974,0.14002419
618,0.42259747,0.27395287,0.30344963
619,0.29684004,0.311332,0.3918279
620,0.3026318,0.26414514,0.4332231
621,0.24473494,0.6350961,0.120169014
622,0.18220444,0.13876331,0.6790322
623,0.4635697,0.25461185,0.28181845
624,0.47345823,0.2261683,0.30037346
625,0.21650545,0.6035874,0.17990716
626,0.42449093,0.29848576,0.27702335
627,0.29111904,0.61164767,0.097233325
628,0.46804774,0.24929154,0.2826607
629,0.17211312,0.6230722,0.20481469
630,0.19282834,0.32814902,0.4790226
631,0.43350604,0.40961668,0.15687731
632,0.24068004,0.148159,0.611161
633,0.265842,0.45345607,0.28070194
634,0.21811311,0.4379697,0.3439172
635,0.19046432,0.299532,0.5100037
636,0.45598504,0.322432,0.22158295
637,0.24814545,0.14061998,0.6112346
638,0.46958998,0.26144552,0.2689645
639,0.2986744,0.3134918,0.38783377
640,0.4162646,0.17450485,0.4092306
641,0.3224505,0.5408341,0.1367154
642,0.25252157,0.51230705,0.2351714
643,0.223299,0.19362822,0.5830728
644,0.47016323,0.30283397,0.22700277
645,0.20974632,0.5979894,0.19226427
646,0.23101923,0.654906,0.114074774
647,0.4437718,0.40885836,0.14736983
648,0.34539622,0.35826296,0.29634085
649,0.29593745,0.26798308,0.43607947
650,0.1904067,0.32277945,0.4868139
651,0.2417359,0.6523438,0.10592027
652,0.2204583,0.6426393,0.13690247
653,0.22117405,0.67479265,0.10403329
654,0.41578323,0.43275547,0.15146133
655,0.3723961,0.46891773,0.15868609
656,0.371998,0.50440884,0.123593196
657,0.1866284,0.2274419,0.5859297
658,0.18535239,0.1291953,0.68545234
659,0.18232405,0.4985776,0.31909832
660,0.21253338,0.65115726,0.13630934
661,0.36450756,0.4904748,0.1450177
662,0.22557886,0.6178833,0.15653777
663,0.1608403,0.34556147,0.49359822
664,0.26037297,0.5776976,0.16192947
665,0.19784339,0.5338,0.26835668
666,0.4568911,0.3000063,0.24310255
667,0.43140522,0.22276862,0.34582618
668,0.30401126,0.25001943,0.4459693
669,0.1814125,0.18047269,0.6381148
670,0.42558512,0.256474,0.3179409
671,0.36740598,0.18943101,0.44316307
672,0.5048108,0.2574956,0.23769362
673,0.16823183,0.1633897,0.66837853
674,0.43609396,0.18292347,0.3809826
675,0.17356147,0.17544578,0.6509927
676,0.34948814,0.5375048,0.113007076
677,0.18624768,0.33181086,0.4819415
678,0.18436597,0.16561446,0.65001965
679,0.19629242,0.59016603,0.21354158
680,0.2177148,0.12614432,0.65614086
681,0.18302938,0.5199302,0.29704043
682,0.30067736,0.56137276,0.1379499
683,0.19446836,0.66348445,0.14204717
684,0.18352102,0.29960722,0.51687175
685,0.18802556,0.65265065,0.15932381
686,0.2602847,0.20273916,0.5369761
687,0.3678379,0.17230178,0.4598603
688,0.48993218,0.30400985,0.206058
689,0.2857105,0.15366985,0.56061965
690,0.3310979,0.25517714,0.41372493
691,0.35388887,0.50277054,0.14334057
692,0.2531077,0.26183352,0.4850588
693,0.18473001,0.19441728,0.6208527
694,0.16830745,0.23445925,0.59723324
695,0.22522171,0.6710592,0.10371907
696,0.40283257,0.45019242,0.14697507
697,0.30799398,0.3197607,0.37224534
698,0.459521,0.20845038,0.33202866
699,0.4728403,0.33569056,0.19146915
700,0.38459167,0.39204603,0.22336231
701,0.18340935,0.1281875,0.6884031
