"","neu","NK","CD4","CD8","B","mono"
"105",0.1665,0.077,0.2548,0.3684,0.0022,0.1311
"106",0.0457,0.2344,0.1614,0.3784,0.1132,0.067
"107",0.1447,0.0876,0.2096,0.3376,0.118,0.1025
"108",0.066,0.1949,0.0954,0.3677,0.1076,0.1682
"109",0.2114,0.0844,0.0803,0.3613,0.0737,0.1888
"110",0.1239,0.2483,0.1704,0.3058,0.0102,0.1414
"111",0.1135,0.176,0.1633,0.3441,0.0659,0.1372
"112",0.1389,0.0658,0.2095,0.3427,0.0825,0.1606
"113",0.1823,0.1515,0.1882,0.3048,0.123,0.0502
"114",0.1981,0.1574,0.1147,0.2894,0.0891,0.1512
"115",0.0139,0.0576,0.1519,0.2893,0.1731,0.3141
"116",0,0.2142,0.1919,0.3674,0.0537,0.1728
"117",0.0706,0.2513,0.2965,0.3182,0,0.0635
"118",0.4025,0.1461,0.0514,0.3017,0.0475,0.0508
"119",0.0968,0.1573,0.1445,0.312,0.1638,0.1256
"120",0.0406,0.1918,0.2097,0.3485,0.0104,0.1989
"121",0.1747,0.1455,0.1661,0.3431,0.0238,0.1468
"122",0,0.253,0.272,0.3462,0.096,0.0329
"123",0.0753,0.1909,0.1913,0.3169,0.0993,0.1263
"124",0.0496,0.1615,0.2892,0.4215,0.0153,0.0629
"125",0.0707,0.276,0.0897,0.3266,0.167,0.0699
"126",0.0474,0.0965,0.3001,0.3039,0.1611,0.0911
"127",0.0852,0.0977,0.168,0.3064,0.0911,0.2516
"128",0.1525,0.1498,0.1206,0.3047,0.0383,0.2341
"129",0.1518,0.1709,0.212,0.323,0.0055,0.1368
"130",0.1052,0.1788,0.1206,0.3488,0.0744,0.1723
"131",0.0837,0.2296,0.0776,0.3499,0.1099,0.1493
"132",0.2699,0.1242,0.0447,0.2668,0.1953,0.0991
"133",0.058,0.2473,0.0726,0.2866,0.1825,0.153
"134",0.1834,0.093,0.1523,0.3228,0.0862,0.1623
"135",0.0265,0.1648,0.143,0.3511,0.1439,0.1707
"136",0.2113,0.0727,0.2003,0.2955,0.0192,0.2011
"137",0.1518,0.147,0.2179,0.3362,0.0497,0.0974
"138",0.0454,0.1162,0.1915,0.3661,0.0537,0.2271
"139",0.0404,0.176,0.1798,0.3438,0.0718,0.1881
"140",0.153,0.2248,0.0723,0.2949,0.1166,0.1383
"141",0.112,0.2449,0.1869,0.3484,0.0248,0.083
"142",0.0461,0.2081,0.2298,0.3515,0.0411,0.1232
"143",0.0702,0.2602,0.0577,0.2851,0.104,0.2227
"144",0.1214,0.0941,0.1952,0.3216,0.0565,0.2112
"145",0.1812,0.1736,0.1994,0.3258,0.0589,0.0611
"146",0.1795,0.273,0.1202,0.3161,0.0276,0.0836
"147",0.0373,0.1298,0.1894,0.3424,0.1095,0.1916
"148",0.0565,0.2321,0.1728,0.3645,0.1159,0.0582
"149",0.1061,0.1506,0.1712,0.3343,0.0154,0.2225
"150",0.0059,0.1034,0.227,0.3006,0.1311,0.2319
"151",0.1355,0.2426,0.1939,0.2978,0.0278,0.1023
"152",0,0.3644,0.1199,0.3583,0.1068,0.0506
"153",0.1236,0.2309,0.1744,0.3131,0,0.158
"154",0.1599,0.1472,0.1195,0.3167,0.039,0.2175
"155",0.0875,0.2335,0.1473,0.3272,0.0259,0.1787
"156",0.0084,0.1302,0.257,0.3712,0.1282,0.1051
"157",0.0778,0.0762,0.1294,0.3719,0.2423,0.1025
"158",0.0585,0.1372,0.2164,0.3543,0.0091,0.2245
"159",0.0443,0.1908,0.1546,0.323,0.0466,0.2408
"160",0.1916,0.0762,0.1763,0.3124,0.008,0.2355
"161",0.034,0.0615,0.3277,0.3925,0.0213,0.1631
"162",0.0491,0.2098,0.1159,0.3448,0.0777,0.2027
"163",0.0107,0.2037,0.2463,0.3435,0.0259,0.1699
"164",0.1624,0.1498,0.0711,0.2835,0.0988,0.2344
"165",0.1883,0.066,0.114,0.3769,0.0745,0.1803
"166",0.1541,0.131,0.1001,0.3061,0.0944,0.2143
"167",0.1746,0.0665,0.2397,0.2965,0.038,0.1847
"168",0.0461,0.0983,0.0887,0.2856,0.1855,0.2959
"169",0.1981,0.1242,0.0864,0.3123,0.0339,0.245
"170",0.1604,0.1625,0.2672,0.3035,0.0703,0.0361
"171",0.1091,0.203,0.1718,0.3351,0.0446,0.1363
"172",0.0546,0.2288,0.1301,0.3081,0.1023,0.1763
"173",0.1852,0.428,0.0454,0.3072,0.0133,0.0209
"174",0.109,0.0764,0.2564,0.371,0.0773,0.1098
"175",0.1143,0.0944,0.2479,0.3749,0.0324,0.1361
"176",0.046,0.1609,0.1943,0.3295,0.0853,0.184
"177",0,0.1788,0.2143,0.307,0.08,0.2199
"178",0.041,0.1455,0.2224,0.3937,0.0132,0.1842
"179",0.1088,0.053,0.4975,0.3207,0,0.02
"180",0.0811,0.1468,0.1738,0.3419,0.0759,0.1805
"181",0.0078,0.18,0.272,0.3751,0.1152,0.0499
"182",0.1309,0.183,0.1329,0.3696,0.0599,0.1237
"183",0.0669,0.2342,0.1241,0.3835,0.0462,0.1451
"184",0.1074,0.1094,0.1947,0.3162,0.1011,0.1711
"185",0.1551,0.1269,0.1921,0.3456,0.03,0.1503
"186",0.0401,0.1104,0.2173,0.3858,0.0874,0.1591
"187",0.169,0.1351,0.1505,0.2849,0.0141,0.2464
"188",0.1908,0.1626,0.0689,0.3073,0.0901,0.1803
"189",0.1025,0.1181,0.1977,0.3491,0.0945,0.138
"190",0.0489,0.2482,0.088,0.3473,0.1239,0.1437
"191",0.1835,0.149,0.1344,0.3528,0.0846,0.0957
"192",0.1663,0.2072,0.1237,0.3598,0.0416,0.1015
"193",0.0911,0.2383,0.1446,0.3715,0.0936,0.0608
"194",0.1045,0.2249,0.2526,0.2983,0,0.1197
"195",0.1283,0.1693,0.0799,0.3014,0.0286,0.2925
"196",0.185,0.1659,0.1127,0.2765,0.1513,0.1087
"197",0.1322,0.2438,0.1775,0.3689,0.0164,0.0612
"198",0.0833,0.1829,0.1788,0.3402,0.015,0.1998
"199",0.1612,0.1901,0.0816,0.3702,0.0836,0.1134
"200",0.068,0.1979,0.2217,0.3839,0.0253,0.103
"201",0.1234,0.1637,0.1267,0.2954,0.0984,0.1923
"202",0.1209,0.1905,0.1096,0.3305,0.0928,0.1557
"203",0.0826,0.2032,0.1876,0.3551,0.0333,0.1381
"204",0.0702,0.1812,0.1976,0.3686,0.0213,0.1611
"205",0.1284,0.1282,0.2594,0.3165,0.0743,0.0932
"206",0.0608,0.2369,0.0772,0.3478,0.0321,0.2452
"207",0.0165,0.091,0.2903,0.3969,0.1355,0.0697
"208",0.0674,0.0773,0.1954,0.3654,0.0853,0.2093
"209",0.0729,0.2724,0.1194,0.3261,0.0159,0.1933
"210",0.1284,0.2147,0.1858,0.3627,0.0635,0.0448
"211",0.0723,0.1993,0.0868,0.3666,0.0265,0.2484
"212",0.1954,0.1326,0.2073,0.3147,0.0845,0.0655
"213",0.1854,0.0738,0.2321,0.3507,0.0941,0.064
"214",0.1227,0.1068,0.1755,0.2814,0.1014,0.2122
"215",0.1729,0.2069,0.2034,0.2865,0.0123,0.118
"216",0.0893,0.1467,0.1563,0.3217,0.1032,0.1828
"217",0.0719,0.3853,0.0867,0.2976,0,0.1585
"218",0.0977,0.1154,0.184,0.3417,0.0959,0.1654
"219",0.0591,0.1455,0.1401,0.3584,0.0487,0.2482
"220",0.0918,0.0586,0.1883,0.3369,0.0182,0.3062
"221",0.1153,0.1853,0.1245,0.3335,0.0984,0.143
"222",0.1812,0.2152,0.1022,0.3297,0.1225,0.0492
"223",0.1326,0.099,0.1482,0.314,0.0995,0.2067
"224",0.1474,0.1615,0.1559,0.3295,0.0603,0.1455
"225",0.1518,0.0643,0.22,0.3477,0.0399,0.1763
"226",0.174,0.1386,0.1097,0.2711,0.1435,0.1631
"227",0.1982,0.2245,0.0531,0.2768,0,0.2474
"228",0.0182,0.3034,0.1142,0.4021,0.0681,0.094
"229",0.2154,0.0683,0.1106,0.2895,0.0614,0.2547
"230",0.0833,0.2349,0.1593,0.3661,0.0748,0.0816
"231",0.2042,0.1551,0.1443,0.3543,0.0651,0.077
"232",0,0.3096,0.0714,0.3349,0.0851,0.199
"233",0.1519,0.2104,0.1174,0.3054,0.0429,0.172
"234",0.1595,0.069,0.2254,0.3141,0.1127,0.1192
"235",0.0284,0.1607,0.2874,0.3885,0.0839,0.0511
"236",0.0626,0.1229,0.1803,0.3097,0.0947,0.2298
"237",0.0831,0.1369,0.1679,0.3346,0.0955,0.1819
"238",0.1435,0.1479,0.1213,0.3569,0.0419,0.1884
"239",0.0245,0.1752,0.1425,0.3547,0.2039,0.0992
"240",0.199,0.117,0.172,0.329,0.0738,0.1092
"241",0.0184,0.1309,0.1232,0.3683,0.2223,0.1369
"242",0.0489,0.2058,0.1982,0.3467,0.0874,0.1131
"243",0.0598,0.265,0.0857,0.3544,0.1397,0.0953
"244",0.1544,0.1463,0.2528,0.3646,0.0215,0.0604
"245",0.1594,0.201,0.1297,0.3469,0.0234,0.1396
"246",0.0753,0.1931,0.1321,0.3385,0.0995,0.1614
"247",0.1325,0.1259,0.1401,0.3121,0.0897,0.1996
"248",0,0.2632,0.1154,0.3027,0.0951,0.2236
"249",0.0472,0.1662,0.234,0.3267,0.0317,0.1943
"250",0.0607,0.2367,0.0976,0.3479,0.0817,0.1753
"251",0.1204,0.0704,0.1095,0.3326,0.1509,0.2163
"252",0.1267,0.259,0.0913,0.3146,0.1628,0.0457
"253",0.2024,0.2606,0.0466,0.2915,0.1009,0.098
"254",0.0514,0.2295,0.096,0.3123,0.0736,0.2372
"255",0.1677,0.2032,0.0789,0.3393,0.0503,0.1606
"256",0.1187,0.0984,0.1706,0.3371,0.0695,0.2057
"257",0.166,0.1497,0.1981,0.3358,0.0124,0.138
"258",0.0875,0.2474,0.0582,0.3256,0.116,0.1652
"259",0.0906,0.2247,0.1628,0.2844,0.0219,0.2155
"260",0.1264,0.2134,0.1258,0.3092,0.1421,0.0831
"261",0.1486,0.234,0.0403,0.2965,0.0203,0.2602
"262",0.1755,0.3093,0.0876,0.2961,0.0343,0.0972
"263",0.0352,0.2052,0.1124,0.3968,0.1504,0.0999
"264",0.1476,0.0727,0.2017,0.3262,0.1243,0.1274
"265",0.0037,0.1637,0.2409,0.3504,0.1084,0.1329
"266",0.097,0.2328,0.0961,0.3922,0.0707,0.1111
"267",0.0623,0.1728,0.1205,0.3957,0.0708,0.1779
"268",0.1265,0.1609,0.1736,0.2798,0.1132,0.1461
"269",0.1491,0.0878,0.2158,0.2892,0.1179,0.1401
"270",0.0519,0.1403,0.1609,0.3575,0.1059,0.1835
"271",0.1742,0.1636,0.1231,0.2757,0.0547,0.2087
"272",0.0583,0.1226,0.1673,0.3312,0.1145,0.2061
"273",0.1722,0.1183,0.1446,0.3263,0.0615,0.1771
"274",0.2137,0.153,0.155,0.3016,0.0686,0.108
"275",0.187,0.249,0.097,0.3175,0,0.1494
"276",0.0574,0.2012,0.1998,0.3711,0.0983,0.0721
"277",0.0324,0.3208,0.0779,0.3635,0.0452,0.1602
"278",0.0852,0.1649,0.1943,0.3522,0.0748,0.1285
"279",0.1932,0.174,0.1738,0.312,0.0971,0.05
"280",0.0101,0.2196,0.1432,0.3787,0.1354,0.113
"281",0.1092,0.1564,0.2047,0.3183,0.0758,0.1357
"282",0.0164,0.1691,0.2215,0.3315,0.1215,0.14
"283",0.0685,0.257,0.1377,0.3557,0.033,0.148
"284",0.1474,0.0403,0.062,0.2779,0.118,0.3545
"285",0.239,0.1756,0.1809,0.3601,0,0.0444
"286",0.1366,0.255,0.0648,0.2828,0.1195,0.1413
"287",0.1277,0.1708,0.1111,0.2794,0.1224,0.1885
"288",0.0525,0.1274,0.0868,0.3006,0.1449,0.2878
"289",0.1637,0.1508,0.1405,0.3149,0.0881,0.142
"290",0.2211,0.1945,0.1011,0.278,0,0.2054
"291",0.0711,0.2308,0.1118,0.2958,0.0586,0.2318
"292",0.0644,0.1926,0.1487,0.2987,0.0918,0.2037
"293",0.1126,0.1898,0.1337,0.3095,0.0864,0.168
"294",0.0411,0.2381,0.1431,0.307,0.085,0.1857
"295",0.1004,0.2066,0.1701,0.3037,0.0734,0.1459
"296",0.0612,0.1252,0.1527,0.3481,0.1076,0.2051
"297",0.067,0.2001,0.2489,0.3829,0.0513,0.0498
"298",0.0648,0.1368,0.1386,0.3004,0.1564,0.2029
"299",0.0493,0.2395,0.2128,0.3163,0.0606,0.1215
"300",0.2182,0.1278,0.0631,0.3158,0.0242,0.2509
"301",0.1353,0.226,0.1265,0.3076,0.0924,0.1122
"302",0.1067,0.0691,0.1955,0.3489,0.1062,0.1736
"303",0.0432,0.2216,0.0623,0.3203,0.1151,0.2374
"304",0.2079,0.228,0.0866,0.3574,0.0583,0.0618
"305",0.1412,0.2192,0.1566,0.3036,0.0453,0.134
"306",0,0.187,0.2182,0.3407,0.0572,0.1969
"307",0.1967,0.2808,0.1421,0.2796,0,0.1008
"308",0.0638,0.2328,0.0631,0.3139,0.1655,0.1609
"309",0.0863,0.2022,0.1421,0.3375,0.0752,0.1566
"310",0.3454,0.1532,0.1135,0.2893,0.0364,0.0622
"311",0.1976,0.1556,0.0969,0.2695,0.0789,0.2015
"312",0.16,0.1877,0.0851,0.3258,0.1178,0.1235
"313",0.1518,0.255,0.1515,0.3079,0.0567,0.077
"314",0.1001,0.1791,0.2199,0.3393,0.0259,0.1355
"315",0.1459,0.0556,0.1592,0.3391,0.0351,0.2651
"316",0.0488,0.1639,0.1747,0.3478,0.1138,0.1511
"317",0.0473,0.26,0.1915,0.4077,0.0484,0.0451
"318",0.0284,0.2374,0.0985,0.3594,0.1091,0.1672
"319",0.1749,0.0852,0.1725,0.344,0.0502,0.1733
"320",0.0767,0.2621,0.1893,0.3503,0.0516,0.0699
"321",0.0258,0.1834,0.2794,0.3875,0.003,0.1208
"322",0.0175,0.1605,0.2476,0.3595,0.1448,0.0702
"323",0.1389,0.1009,0.1465,0.3002,0.0884,0.2252
"324",0.1668,0.2205,0.108,0.2695,0.0774,0.1578
"325",0.0031,0.2537,0.1207,0.3311,0.1294,0.1622
"326",0.0865,0.1755,0.2261,0.3259,0.1113,0.0747
"327",0.1381,0.3366,0.0755,0.3606,0.033,0.0562
"328",0.1723,0.1934,0.1452,0.3107,0.056,0.1224
"329",0.1392,0.2593,0.1593,0.3208,0.0633,0.058
"330",0.0973,0.1841,0.186,0.3442,0.0743,0.1141
"331",0.1564,0.1831,0.0861,0.3427,0.089,0.1426
"332",0.0557,0.1894,0.1821,0.3247,0.0233,0.2248
"333",0.019,0.2413,0.1357,0.3542,0.098,0.1519
"334",0.0476,0.0684,0.3037,0.3696,0.055,0.1558
"335",0.1695,0.0742,0.2308,0.2736,0.014,0.2379
"336",0.1143,0.2633,0.2071,0.3291,0.0201,0.0661
"337",0.1908,0.0577,0.1823,0.3688,0.1027,0.0977
"338",0.1492,0.0645,0.1914,0.319,0.1192,0.1567
"339",0.0441,0.2147,0.0914,0.2796,0.1335,0.2366
"340",0.0811,0.1457,0.1962,0.3284,0.1173,0.1312
"341",0.313,0.1473,0.0346,0.2792,0,0.2259
"342",0.0031,0.1272,0.1393,0.2807,0.2005,0.2491
"343",0.1383,0.2024,0.1468,0.3414,0.0461,0.125
"344",0.1512,0.0663,0.1922,0.3274,0.0432,0.2197
"345",0.1176,0.1032,0.1475,0.2731,0.1062,0.2523
"346",0.0861,0.1715,0.1846,0.3572,0.0494,0.1511
"347",0.1435,0.0659,0.2487,0.3517,0.0675,0.1227
"348",0.1895,0.0615,0.1277,0.2957,0.1405,0.1851
"349",0.1183,0.1808,0.1646,0.3286,0.0544,0.1531
"350",0.1073,0.2182,0.1783,0.3071,0.1348,0.0543
"351",0.1548,0.1598,0.1303,0.2717,0.0838,0.1995
"352",0.0717,0.1663,0.1977,0.3469,0.0482,0.1693
"353",0.0095,0.1022,0.2203,0.3971,0.0665,0.2043
"354",0.1868,0.2241,0.1926,0.2924,0.0124,0.0916
"355",0.078,0.0813,0.1935,0.3967,0.152,0.0985
"356",0.1843,0.1167,0.2182,0.2962,0.0632,0.1214
"357",0.04,0.2178,0.1494,0.3642,0.1172,0.1114
"358",0.0923,0.1805,0.1555,0.2981,0.1049,0.1687
"359",0.0176,0.0994,0.2965,0.3497,0.183,0.0539
"360",0.0809,0.2366,0.1539,0.3051,0.0799,0.1436
"361",0.0772,0.0559,0.2293,0.3098,0.1459,0.1819
"362",0.0841,0.3388,0.0816,0.2982,0.1591,0.0382
"363",0.1681,0.1679,0.1807,0.3175,0.0277,0.1381
"364",0.1301,0.1133,0.2858,0.3716,6e-04,0.0987
"365",0.1523,0.1137,0.0835,0.3422,0.1124,0.1959
"366",0.0639,0.1017,0.1566,0.3788,0.0929,0.2063
"367",0.0315,0.2241,0.1636,0.3543,0.0452,0.1814
"368",0.0184,0.2561,0.2506,0.3413,0.0685,0.0651
"369",0.1744,0.2524,0.1101,0.2864,0.0459,0.1307
"370",0.0535,0.2073,0.1002,0.3072,0.0697,0.262
"371",0.1382,0.1775,0.1825,0.3379,0.0543,0.1097
"372",0.1466,0.0515,0.1477,0.3052,0.197,0.1521
"373",0.1651,0.1244,0.1697,0.2903,0.1207,0.1299
"374",0.073,0.2285,0.1186,0.3068,0.14,0.1331
"375",0.0711,0.2181,0.1987,0.314,0.0647,0.1334
"376",0.0548,0.2075,0.0914,0.3211,0.0935,0.2317
"377",0.229,0.0806,0.0678,0.296,0.1139,0.2127
"378",0.1005,0.2058,0.2108,0.3601,0,0.1227
"379",0.0766,0.2125,0.1778,0.354,0.0435,0.1357
"380",0.0852,0.068,0.2597,0.369,0.159,0.0591
"381",0.0092,0.2128,0.1666,0.3297,0.0331,0.2487
"382",0,0.372,0.1758,0.3779,0.0161,0.0582
"383",0,0.3286,0.1564,0.3122,0.1426,0.0602
"384",0.179,0.0796,0.2198,0.357,0.0443,0.1204
"385",0.1543,0.3724,0.0759,0.2951,0.0247,0.0776
"386",0.1612,0.2686,0.0815,0.3198,0.0317,0.1373
"387",0.1896,0.1567,0.25,0.2967,0.0069,0.1002
"388",0.0197,0.2598,0.1933,0.3714,0.0643,0.0916
"389",0.0311,0.1238,0.2118,0.3636,0.1584,0.1113
"390",0.1683,0.1727,0.1387,0.2954,0.1268,0.0981
"391",0.1059,0.072,0.2077,0.3374,0.0789,0.1981
"392",0.0737,0.1437,0.1833,0.2969,0.1122,0.1902
"393",0.1525,0.1423,0.1919,0.2978,0.0928,0.1227
"394",0.0535,0.1271,0.2065,0.3356,0.0803,0.197
"395",0.0837,0.1935,0.172,0.3362,0.0877,0.127
"396",0.1011,0.2153,0.1679,0.3244,0.0709,0.1204
"397",0.1588,0.1007,0.0907,0.3166,0.1252,0.208
"398",0.1556,0.1604,0.1386,0.3298,0.0651,0.1505
"399",0.053,0.1373,0.1297,0.3266,0.12,0.2335
"400",0.1051,0.217,0.1195,0.3273,0.1137,0.1174
"401",0.1676,0.0779,0.1392,0.2771,0.1289,0.2093
"402",0.0931,0.1946,0.1386,0.3324,0.0656,0.1759
"403",0.1197,0.2259,0.2493,0.3063,0.0598,0.0389
"404",0.1333,0.1665,0.1939,0.3856,0.045,0.0757
"405",0.1968,0.2604,0.1646,0.3118,0,0.0664
"406",0.0956,0.0943,0.2276,0.3459,0.0865,0.1502
"407",0.1779,0.0692,0.1921,0.2998,0.0444,0.2167
"408",0.0173,0.1172,0.2561,0.3276,0.0877,0.194
"409",0.1453,0.1676,0.0641,0.3086,0.1115,0.2029
"410",0.1299,0.0963,0.1355,0.3362,0.0983,0.2039
"411",0.0543,0.2577,0.0872,0.3601,0.1089,0.1318
"412",0.0357,0.1239,0.1848,0.3102,0.1469,0.1984
"413",0.0423,0.2261,0.2023,0.3742,0.0574,0.0977
"414",0.0133,0.2967,0.0902,0.3856,0.0779,0.1363
"415",0.0265,0.181,0.2,0.351,0.1144,0.1271
"416",0.0968,0.1314,0.2006,0.3739,0.1196,0.0777
"417",0.1072,0.2038,0.119,0.3331,0.1197,0.1173
"418",0.1565,0.2127,0.1435,0.3182,0.075,0.0941
"419",0.069,0.0865,0.0938,0.3576,0.1133,0.2799
"420",0.0447,0.1054,0.187,0.3169,0.1108,0.2351
"421",0.1191,0.1566,0.1292,0.33,0.0778,0.1873
"422",0.1651,0.0916,0.1138,0.2944,0.1574,0.1777
"423",0.1341,0.1969,0.1054,0.3308,0.056,0.1769
"424",0.2139,0.1886,0.1205,0.292,0.0254,0.1595
"425",0.1235,0.2565,0.1758,0.3243,0.0399,0.08
"426",0.1384,0.1276,0.1407,0.2852,0.093,0.2151
"427",0.041,0.0995,0.1122,0.3028,0,0.4446
"428",0.0515,0.1991,0.1156,0.3622,0.1164,0.1552
"429",0.1989,0.157,0.1952,0.2756,0.0224,0.151
"430",0.2348,0.0932,0.0593,0.3134,0.1411,0.1582
"431",0.2414,0.2375,0.0857,0.2768,0.0217,0.1369
