,VA,AV,BA,FI,HS,IM
36,0.1492921,0.10648928,0.1812001,0.14222056,0.15776198,0.26303598
37,0.07391456,0.077272035,0.32075584,0.26704946,0.032129366,0.22887875
38,0.09069306,0.23731051,0.16411468,0.27132404,0.08154266,0.15501499
39,0.042676214,0.08241838,0.21558808,0.05205784,0.23479375,0.37246567
40,0.16439731,0.17969216,0.104462504,0.19658779,0.20819165,0.14666858
41,0.16023083,0.16456667,0.08881744,0.24340922,0.2153124,0.12766354
42,0.11517831,0.108775556,0.12391452,0.36033863,0.056634407,0.2351586
43,0.17319818,0.103583224,0.31206286,0.100155294,0.10374266,0.20725782
44,0.28191814,0.08496087,0.097363226,0.06474808,0.1875683,0.28344136
45,0.106328465,0.17108043,0.05078428,0.3443299,0.08325586,0.24422109
46,0.058456156,0.26698974,0.23747802,0.15205573,0.14374553,0.14127484
47,0.20258947,0.22125229,0.13829742,0.21200733,0.061833233,0.1640203
48,0.056632407,0.2287395,0.2144482,0.23828147,0.079132505,0.18276587
49,0.19494954,0.10597076,0.23746294,0.28734615,0.10806724,0.06620338
50,0.10772893,0.21039349,0.3921182,0.074608155,0.1493535,0.065797664
51,0.14315419,0.22518755,0.097624086,0.07115377,0.21754633,0.24533404
52,0.2149742,0.10891048,0.11470936,0.09106447,0.2701044,0.20023711
53,0.10100826,0.116227716,0.09009285,0.22513223,0.121040225,0.3464988
54,0.21130876,0.057458334,0.22702998,0.1362559,0.24344313,0.12450395
55,0.07710403,0.20498912,0.2761499,0.07134326,0.15438822,0.2160255
56,0.1011209,0.32358694,0.10191718,0.17194176,0.07212364,0.2293096
57,0.15516336,0.16342977,0.15489654,0.33560994,0.054885972,0.1360144
58,0.15597986,0.26082245,0.2203592,0.058602683,0.22877437,0.075461425
59,0.0815902,0.08911045,0.10950369,0.2966752,0.08995951,0.33316097
60,0.20033811,0.25343063,0.15421517,0.13178444,0.08930731,0.17092428
61,0.09757474,0.31012538,0.103414245,0.1770729,0.054092668,0.25772005
62,0.21367584,0.20031604,0.077405944,0.30155692,0.13129859,0.07574674
63,0.10170467,0.07928541,0.2540533,0.25490472,0.1544545,0.15559742
64,0.077097766,0.10470932,0.2315482,0.40858883,0.046984933,0.13107088
65,0.09228918,0.2235698,0.246742,0.059940808,0.2994731,0.0779851
66,0.06283027,0.19595747,0.14876604,0.37882334,0.08029788,0.13332503
67,0.11634149,0.31678748,0.0863361,0.18343738,0.10709742,0.19000009
68,0.23205554,0.16792715,0.12519121,0.09338602,0.065354094,0.31608596
69,0.07436332,0.21065025,0.1054339,0.2877157,0.2731529,0.048683926
70,0.19575599,0.08802694,0.17392331,0.10852647,0.32518646,0.108580865
71,0.25081825,0.116042145,0.10055182,0.2252621,0.21752338,0.08980229
72,0.11586312,0.29445627,0.1073926,0.2587009,0.09078322,0.13280387
73,0.06079958,0.08782969,0.0796487,0.12829618,0.04941858,0.5940073
74,0.25637266,0.2171356,0.21325867,0.17319532,0.048184805,0.09185299
75,0.19170918,0.10896051,0.12803315,0.13449755,0.33926082,0.09753887
76,0.067694426,0.21688718,0.30074713,0.058302157,0.08004157,0.27632752
77,0.14963394,0.13434817,0.19833542,0.2700931,0.04650728,0.20108198
78,0.20213075,0.10724583,0.16649625,0.30497664,0.17099628,0.048154257
79,0.06592689,0.18923031,0.081422396,0.23432067,0.17159389,0.2575058
80,0.07300739,0.081873596,0.24484628,0.25318897,0.20304446,0.1440393
81,0.22339217,0.12852259,0.120811895,0.27040854,0.20664154,0.050223302
82,0.25412858,0.26860258,0.0750616,0.16804744,0.0790069,0.15515295
83,0.12844077,0.26892018,0.12604077,0.25896037,0.08387109,0.1337668
84,0.24953526,0.23373294,0.0778738,0.074554645,0.23112458,0.13317871
85,0.22990172,0.2112608,0.1579847,0.28178832,0.0586637,0.06040083
86,0.19688049,0.20869876,0.069971696,0.36624303,0.069183625,0.08902244
87,0.14254601,0.11027036,0.3337778,0.0947746,0.2363466,0.082284644
88,0.07537126,0.07488658,0.34970745,0.16034228,0.16824469,0.17144775
89,0.2744281,0.22245978,0.10517878,0.07409933,0.17249948,0.15133458
90,0.12228009,0.17883801,0.2747398,0.049833633,0.10400502,0.27030343
91,0.25286216,0.18067852,0.18670842,0.114159055,0.22015762,0.045434203
92,0.19409737,0.072450325,0.22427815,0.27478147,0.13193192,0.102460735
93,0.12215428,0.20002808,0.22344285,0.20516108,0.19119717,0.05801654
94,0.15767911,0.29853126,0.19237337,0.10694056,0.19757694,0.04689876
95,0.17167999,0.3440206,0.15130106,0.13242543,0.110558346,0.0900146
96,0.16784646,0.17454228,0.054358263,0.09228358,0.31641582,0.19455358
97,0.07566612,0.19261561,0.20292942,0.060552675,0.09811407,0.3701221
98,0.08462077,0.1284914,0.14579205,0.22669485,0.28055465,0.13384628
99,0.10934135,0.14004415,0.32332096,0.10217766,0.04446665,0.28064921
100,0.10225309,0.2615002,0.075848125,0.062955104,0.37278914,0.124654345
101,0.07395438,0.10079323,0.10532677,0.45513856,0.07468552,0.19010156
102,0.20367828,0.17658773,0.0660843,0.17434768,0.15400207,0.22529997
103,0.119548395,0.19673881,0.06347889,0.0654013,0.17674899,0.3780836
104,0.21386844,0.26536477,0.18995921,0.14880802,0.0792399,0.10275968
105,0.09619764,0.17078646,0.06634143,0.27899328,0.34115607,0.046525143
106,0.25995663,0.21631046,0.07417133,0.31732273,0.07206122,0.060177676
107,0.065440424,0.23554534,0.056290746,0.1831242,0.3497031,0.10989623
108,0.13474981,0.18618494,0.29487598,0.17528681,0.15195727,0.056945175
109,0.1289617,0.084862515,0.088488,0.080078416,0.27009434,0.34751505
110,0.16205943,0.17752372,0.11320772,0.08966743,0.13355547,0.32398614
111,0.098860726,0.12449615,0.20265919,0.26216128,0.20134796,0.110474676
112,0.10774037,0.06958167,0.064285494,0.28121418,0.23276708,0.24441124
113,0.10266221,0.16355775,0.1321409,0.14992319,0.16480836,0.2869076
114,0.15825859,0.329472,0.21451491,0.08675123,0.08702721,0.123976134
115,0.11150736,0.10992221,0.21431108,0.35424605,0.109048225,0.10096511
116,0.11747325,0.105785646,0.28445807,0.20465769,0.21999386,0.06763152
117,0.10599813,0.15715225,0.17798217,0.14266276,0.21684045,0.19936426
118,0.19179231,0.06765116,0.07658119,0.22786841,0.15258667,0.2835203
119,0.10567936,0.12699106,0.21762653,0.24275649,0.05693192,0.25001466
120,0.09208638,0.11871771,0.1507836,0.2123823,0.28893805,0.13709201
121,0.20158875,0.2370726,0.11193053,0.20108448,0.087214164,0.16110952
122,0.0612337,0.2502788,0.34533504,0.07546779,0.15713367,0.11055103
123,0.13658078,0.18830402,0.054974195,0.15190557,0.23403515,0.2342003
124,0.12226702,0.1117056,0.14528449,0.40790862,0.057758164,0.15507618
125,0.057516664,0.06367453,0.10573838,0.0485498,0.29645523,0.42806533
126,0.23571163,0.1398403,0.10278725,0.29339704,0.051708,0.17655577
127,0.113795996,0.12561813,0.2030897,0.21067719,0.23331927,0.113499746
128,0.07574281,0.2476963,0.3773789,0.06949389,0.0775814,0.15210672
129,0.060576063,0.11397576,0.2457178,0.21469054,0.2623319,0.102707945
130,0.05637509,0.067086436,0.38041332,0.124688044,0.03137491,0.34006217
131,0.24307682,0.09796911,0.15447065,0.21185686,0.23308372,0.05954275
132,0.21709561,0.14539799,0.21811229,0.19187143,0.12550552,0.102017134
133,0.12105504,0.13337441,0.21024075,0.33831054,0.08501799,0.11200126
134,0.2527182,0.2543391,0.13610741,0.05461307,0.14238434,0.15983784
135,0.2075835,0.2114292,0.16827837,0.20088232,0.16148461,0.050341975
136,0.18485676,0.2586167,0.10765384,0.18743733,0.18986146,0.07157389
137,0.20513941,0.1463891,0.056839395,0.18053961,0.117930196,0.29316235
138,0.3004606,0.06712899,0.1739801,0.22331771,0.13416454,0.10094805
139,0.108525015,0.23562029,0.06619296,0.28893894,0.24072568,0.05999715
140,0.06006678,0.1484251,0.2507362,0.23374721,0.043307964,0.26371682
141,0.19932781,0.13942316,0.22735168,0.05137832,0.079103835,0.3034152
142,0.18329358,0.1879998,0.2620518,0.11051811,0.12290454,0.13323218
143,0.22135249,0.07350216,0.11642539,0.18121475,0.33032325,0.07718188
144,0.19026437,0.2144479,0.16066864,0.17006801,0.1459204,0.11863071
145,0.1275507,0.26678303,0.05983335,0.2841904,0.18570179,0.0759407
146,0.12608941,0.09393097,0.12584455,0.24106133,0.11592241,0.29715127
147,0.06722061,0.15726617,0.2496573,0.25805873,0.16696484,0.100832336
148,0.082566276,0.3284633,0.15430078,0.089793414,0.19666906,0.14820717
149,0.10987328,0.28253803,0.12591335,0.1003725,0.1957064,0.1855964
150,0.05216646,0.09234796,0.13960685,0.19651538,0.10614565,0.41321766
151,0.26326442,0.29446176,0.14201717,0.17355424,0.064440005,0.06226244
152,0.106292225,0.20331693,0.095955774,0.13633281,0.2541417,0.20396057
153,0.21618988,0.055169664,0.10894597,0.24010582,0.15948306,0.22010562
154,0.27118105,0.1227199,0.14435193,0.1741548,0.052956667,0.23463564
155,0.09050416,0.0849711,0.2875322,0.06325948,0.27805364,0.19567941
156,0.087927446,0.26135597,0.105849504,0.25632212,0.21390912,0.07463582
157,0.06010926,0.077805296,0.14870168,0.12603833,0.3500179,0.23732755
158,0.11349317,0.27542037,0.1486631,0.0668198,0.33139813,0.064205416
159,0.20743158,0.257583,0.18363655,0.052053187,0.15101707,0.14827868
160,0.23298365,0.112342566,0.11317485,0.17174697,0.15660952,0.21314253
161,0.09284202,0.33976153,0.20293008,0.102960914,0.13772188,0.12378353
162,0.079585694,0.09299085,0.2687974,0.15289813,0.100635216,0.30509266
163,0.083373345,0.13219732,0.0736037,0.32421952,0.08508287,0.30152327
164,0.07326003,0.3122428,0.17685084,0.10551661,0.14881127,0.18331844
165,0.0679551,0.09568647,0.17364508,0.3050861,0.13220178,0.22542545
166,0.08121791,0.16907638,0.3353747,0.17012827,0.09132203,0.1528807
167,0.067537874,0.12982276,0.3867376,0.14179264,0.120078154,0.15403098
168,0.043231208,0.21180432,0.25636175,0.1486303,0.13031529,0.20965715
169,0.103460535,0.22162975,0.20376368,0.2063571,0.21759163,0.04719734
170,0.10685267,0.23204976,0.20326565,0.27304238,0.076387055,0.108402476
171,0.21728879,0.1174082,0.12091427,0.32324424,0.09268683,0.12845773
172,0.06981785,0.38160017,0.27973044,0.089309886,0.09158452,0.08795722
173,0.06705272,0.21009381,0.3685822,0.24399021,0.062643774,0.047637302
174,0.080117024,0.12932104,0.16047083,0.18166152,0.16121653,0.28721306
175,0.15828335,0.08107319,0.2813219,0.19782011,0.13865466,0.14284681
176,0.08399098,0.17982626,0.06261124,0.5180377,0.054697312,0.10083649
177,0.13125238,0.10888759,0.057674706,0.09837389,0.36052856,0.24328285
178,0.15306836,0.096314155,0.4372622,0.18604246,0.049482733,0.07783001
179,0.05718996,0.15647945,0.43513647,0.12738533,0.041265182,0.18254362
180,0.04900153,0.27463385,0.1209158,0.07030675,0.44312787,0.042014178
181,0.12483855,0.18362105,0.2097285,0.13021459,0.20211583,0.14948145
182,0.16759272,0.08219553,0.13254727,0.11425319,0.27752277,0.2258885
183,0.20084837,0.1864229,0.20307714,0.11235274,0.23923995,0.058058906
184,0.2943113,0.21592355,0.057683777,0.19779564,0.06719979,0.1670859
185,0.26758832,0.10844376,0.09785872,0.16772021,0.10827109,0.25011793
186,0.085872084,0.103597835,0.20644315,0.08600334,0.29126692,0.22681668
187,0.10406763,0.117493466,0.29188305,0.2570225,0.16844136,0.061092008
188,0.0922301,0.19461925,0.24853514,0.23221707,0.18342759,0.048970886
189,0.28873137,0.24700758,0.072249964,0.06003188,0.25384262,0.07813658
190,0.21388596,0.25706354,0.23582114,0.05073891,0.091093026,0.1513974
191,0.23653501,0.07972071,0.14376342,0.2253832,0.09501454,0.2195831
192,0.08576258,0.2597892,0.10409947,0.3640399,0.0870687,0.09924018
193,0.06498038,0.1067983,0.20816906,0.21286388,0.17992452,0.22726378
194,0.06681673,0.1088457,0.27675617,0.23657878,0.20762503,0.103377625
195,0.078538716,0.26387346,0.09421276,0.3317599,0.105424635,0.12619057
196,0.16511253,0.08167746,0.33258063,0.116221316,0.15897776,0.1454303
197,0.13310336,0.09856361,0.22953787,0.2372569,0.24682157,0.054716755
198,0.10568219,0.09897743,0.14784233,0.3131592,0.23189192,0.1024469
199,0.045614988,0.21556087,0.098854214,0.08877288,0.12935667,0.42184043
200,0.15069626,0.17655766,0.23160042,0.14637202,0.12575029,0.16902332
201,0.11380558,0.10268873,0.13825262,0.2987252,0.17932399,0.16720387
202,0.11687274,0.25248897,0.14029324,0.2772451,0.089505814,0.12359412
203,0.07899235,0.1862446,0.24365577,0.22215647,0.20550668,0.063444205
204,0.053895947,0.07865357,0.087319896,0.16994163,0.57071704,0.039471965
205,0.30928594,0.06465261,0.1470285,0.24160174,0.0750595,0.16237172
206,0.21000828,0.28081504,0.15907787,0.21515402,0.06895538,0.06598939
207,0.050687138,0.16581894,0.15808794,0.09779395,0.30619472,0.22141732
208,0.13577642,0.07577754,0.20387954,0.30163082,0.14471637,0.13821934
209,0.08319253,0.18913157,0.09417324,0.3912995,0.055207614,0.1869956
210,0.29921088,0.22999585,0.08848827,0.07544896,0.2187041,0.08815192
211,0.1828772,0.16657053,0.36532137,0.12085728,0.07795214,0.086421445
212,0.0765433,0.076468356,0.30322066,0.12553069,0.23962562,0.17861138
213,0.17760324,0.057204045,0.14303415,0.3277457,0.08513961,0.20927328
214,0.0941767,0.30174243,0.09839218,0.075785026,0.11480057,0.3151031
215,0.12022049,0.16065465,0.36888048,0.21047401,0.062199563,0.07757078
216,0.17706588,0.12038752,0.10668355,0.23903167,0.10844734,0.2483841
217,0.10431948,0.212029,0.22542942,0.04877814,0.118938155,0.29050586
218,0.107258976,0.13662404,0.11613245,0.21297745,0.30083585,0.12617122
219,0.10877347,0.20646217,0.10497338,0.33563286,0.1617492,0.082408935
220,0.116272785,0.23742804,0.10634287,0.34551746,0.12066394,0.073774904
221,0.23787455,0.094848976,0.09575478,0.14688973,0.21206531,0.21256663
222,0.124676466,0.23348029,0.14838651,0.1929483,0.12636946,0.17413895
223,0.15153062,0.09641862,0.1867236,0.40796345,0.04931935,0.10804436
224,0.04838504,0.15729366,0.29887155,0.10134519,0.22355075,0.17055379
225,0.108516924,0.21827403,0.09836982,0.21234623,0.16604279,0.19645016
226,0.118561484,0.113893725,0.06543583,0.19579056,0.28492168,0.2213967
227,0.06288104,0.19684547,0.15077527,0.24379781,0.2832328,0.062467597
228,0.047689848,0.17766379,0.25976443,0.15212318,0.28477418,0.07798461
229,0.20894869,0.24438113,0.21219313,0.14150055,0.08139113,0.111585416
230,0.15329875,0.21076296,0.11348081,0.12138843,0.25686345,0.1442056
231,0.13936979,0.07615663,0.091682345,0.24164812,0.28825307,0.16289008
232,0.057167795,0.14330727,0.11881343,0.34807923,0.10652633,0.22610593
233,0.10092763,0.070716664,0.07674132,0.12483168,0.3387729,0.28800985
234,0.08271981,0.20938286,0.32749394,0.08056967,0.05298108,0.24685262
235,0.1670065,0.11686009,0.26972768,0.16985737,0.22327584,0.053272523
236,0.19559418,0.24916363,0.15570515,0.14974341,0.15087613,0.09891754
237,0.17811038,0.08996336,0.18975675,0.07350832,0.17416841,0.29449275
238,0.07070975,0.1733197,0.14517681,0.3968713,0.07930408,0.1346183
239,0.16301103,0.3678004,0.10625404,0.16052133,0.12416251,0.0782507
240,0.20681414,0.07619335,0.17882685,0.16537209,0.17878903,0.19400458
241,0.1888491,0.07283884,0.17981529,0.17888498,0.047879897,0.33173186
242,0.07504429,0.14585824,0.20010272,0.2261066,0.21668752,0.13620067
243,0.0763935,0.12878354,0.278721,0.20734924,0.13671525,0.17203744
244,0.20781752,0.0812534,0.22626014,0.049161088,0.2996788,0.13582903
245,0.12452661,0.07616292,0.16565536,0.11577881,0.22319935,0.294677
246,0.07717577,0.14853583,0.21792214,0.15625432,0.34542787,0.05468409
247,0.22781226,0.17216414,0.21862553,0.217069,0.08643359,0.07789546
248,0.103520505,0.10046366,0.11321495,0.14642023,0.34318438,0.19319634
249,0.07391502,0.28561744,0.24430767,0.15728533,0.1550911,0.08378342
250,0.05679498,0.2634041,0.2620678,0.16198772,0.15512787,0.10061754
251,0.21397516,0.11672805,0.071664944,0.24988863,0.069974065,0.27776915
252,0.17131872,0.21586183,0.1844471,0.17840916,0.077180184,0.17278303
253,0.19683115,0.25331956,0.05307247,0.24215649,0.15311848,0.10150187
254,0.15243684,0.24272011,0.07125603,0.17071266,0.23632772,0.1265467
255,0.08137689,0.07911224,0.22404695,0.07894084,0.5010658,0.03545731
256,0.16764125,0.14253946,0.05267652,0.43610895,0.07702808,0.1240058
257,0.14808497,0.1380387,0.3223489,0.09860839,0.18482815,0.1080909
258,0.21047209,0.1383634,0.11182034,0.2717342,0.19174148,0.07586848
259,0.2558014,0.06644418,0.23767236,0.09460402,0.30256233,0.04291573
260,0.14599697,0.06486919,0.09713698,0.28162518,0.20838897,0.20198269
261,0.22373798,0.18615787,0.15347175,0.17219035,0.21006289,0.05437916
262,0.25872618,0.14583912,0.08051722,0.06017177,0.121490985,0.33325475
263,0.06541908,0.2798292,0.14117655,0.10079596,0.2943186,0.11846059
264,0.17810954,0.34386298,0.1060064,0.065765336,0.06512797,0.24112776
265,0.14400835,0.21710077,0.22043565,0.114689715,0.06368692,0.24007851
266,0.20666339,0.17512119,0.103918664,0.28666124,0.103693135,0.12394239
267,0.15181209,0.084782,0.063632265,0.23428544,0.27054363,0.19494458
268,0.15237604,0.07904763,0.22651951,0.23977771,0.17435761,0.12792152
269,0.16203618,0.17925988,0.22574283,0.11650083,0.07458421,0.24187611
270,0.1436574,0.2630108,0.10221162,0.24877371,0.14345734,0.098889135
271,0.117117465,0.2520631,0.08336989,0.34778258,0.089579225,0.11008767
272,0.0844515,0.0955356,0.17176792,0.3062844,0.07487181,0.26708874
273,0.05361573,0.07878717,0.27040216,0.060284533,0.21723855,0.3196718
274,0.09243597,0.09402488,0.24878006,0.22040506,0.191673,0.15268105
275,0.07288711,0.1733206,0.24328202,0.11470553,0.13764009,0.2581647
276,0.087350845,0.17390397,0.37778676,0.132424,0.048451826,0.18008262
277,0.16371691,0.12116181,0.32066,0.08747677,0.1359875,0.17099705
278,0.27456185,0.24575992,0.09301383,0.2241294,0.098223574,0.064311445
279,0.12068164,0.15488686,0.20262922,0.19072552,0.23604211,0.09503466
280,0.07135559,0.06718025,0.0721604,0.36791766,0.10700743,0.31437868
281,0.24574345,0.25507128,0.06280582,0.21502504,0.09614697,0.12520744
282,0.15520601,0.23119809,0.23986728,0.096885376,0.09895142,0.17789191
283,0.088221446,0.18783377,0.11981148,0.11419669,0.26561007,0.22432658
284,0.16992691,0.13486749,0.22700165,0.238932,0.10901715,0.12025478
285,0.15946692,0.060152024,0.14190881,0.21222636,0.22507744,0.20116848
286,0.1378988,0.09926809,0.07576177,0.043347254,0.57650757,0.067216486
287,0.18240955,0.1966289,0.193409,0.14003333,0.056567516,0.23095167
288,0.35180292,0.19948433,0.19747022,0.06006919,0.12208318,0.06909017
289,0.0814196,0.19806509,0.08362668,0.12338474,0.3026587,0.21084516
290,0.07837452,0.11411318,0.12840614,0.39295006,0.22406404,0.062092107
291,0.108730055,0.113491796,0.36012197,0.2883152,0.04782687,0.081514075
292,0.07633257,0.13469128,0.15049076,0.19888422,0.08270605,0.35689515
293,0.118915856,0.38914102,0.059813924,0.24615471,0.13309701,0.052877504
294,0.13003407,0.1549287,0.31863374,0.07192239,0.2298022,0.09467882
295,0.11587704,0.1696568,0.24391086,0.053743787,0.26905996,0.14775158
296,0.28427196,0.079902925,0.11475383,0.08076975,0.32980788,0.110493675
297,0.16238491,0.09538191,0.118263,0.11813496,0.07279868,0.4330366
298,0.12744664,0.1834776,0.09596952,0.22157903,0.16087818,0.21064904
299,0.16092253,0.15741323,0.077419415,0.09081737,0.27587336,0.23755406
300,0.055607453,0.30812213,0.1381786,0.13987419,0.1928814,0.16533627
301,0.19528571,0.14248927,0.07381053,0.14266771,0.18866165,0.2570851
302,0.13236535,0.16611344,0.22518584,0.26551402,0.11511902,0.09570235
303,0.33587047,0.22354129,0.06926666,0.10537285,0.15179065,0.1141581
304,0.20565663,0.1959801,0.24971749,0.16328882,0.05572996,0.12962708
305,0.245343,0.19666238,0.3077347,0.081580795,0.092738375,0.07594067
306,0.07746904,0.15607533,0.30574378,0.06815909,0.33752573,0.055027075
307,0.27086332,0.17461012,0.247876,0.055801854,0.18075113,0.070097566
308,0.12358385,0.22245635,0.21045527,0.2721537,0.10494301,0.06640788
309,0.08859562,0.3459543,0.1415179,0.15014501,0.20941943,0.064367734
310,0.16753519,0.07824824,0.09232103,0.28016177,0.26501808,0.11671567
311,0.1826639,0.25815192,0.1070866,0.14422305,0.07607129,0.23180325
312,0.18172882,0.3335315,0.06178562,0.09605553,0.18197128,0.1449273
313,0.11170129,0.3085195,0.054558482,0.32903314,0.09947719,0.09671041
314,0.06814589,0.13018392,0.074355945,0.25669712,0.058379464,0.41223764
315,0.25428623,0.22302547,0.08720371,0.24274981,0.116898865,0.075835906
316,0.14027171,0.22245003,0.06709919,0.28523612,0.22559892,0.05934401
317,0.15015996,0.064135134,0.07955829,0.19668569,0.09833984,0.4111211
318,0.08675165,0.56088567,0.056781847,0.06967309,0.07983272,0.14607503
319,0.22676691,0.14845544,0.11835225,0.24078803,0.17607051,0.089566946
320,0.116366215,0.059805144,0.37172842,0.15983906,0.11569907,0.17656215
321,0.095783174,0.3175795,0.3451885,0.07637688,0.087720156,0.07735177
322,0.17421743,0.21601166,0.07601239,0.39894676,0.07669577,0.05811601
323,0.14260271,0.08547037,0.10923092,0.29778802,0.16637662,0.19853136
324,0.06771575,0.25562626,0.28542978,0.25143182,0.088721916,0.051074438
325,0.18592384,0.10376594,0.075222425,0.28052083,0.093335204,0.26123178
326,0.19132371,0.13519102,0.24768904,0.09273219,0.2880926,0.044971358
327,0.26233703,0.22816482,0.10172333,0.22863437,0.0720226,0.10711782
328,0.1940549,0.13054931,0.12649257,0.21341379,0.082417175,0.25307232
329,0.053873762,0.21047612,0.15726008,0.15847762,0.31046677,0.10944567
330,0.1315585,0.09313112,0.13515463,0.26249546,0.3220658,0.05559448
331,0.2726005,0.2332108,0.24549305,0.08192277,0.09753911,0.0692338
332,0.18114413,0.075269155,0.38342467,0.1307635,0.189211,0.04018754
333,0.28764826,0.0807733,0.09164591,0.07304441,0.39831078,0.06857733
334,0.09325301,0.2654677,0.17398702,0.18723126,0.21490075,0.06516023
335,0.22619037,0.2869469,0.11509395,0.10830069,0.08547116,0.17799696
336,0.1613948,0.15191284,0.28228346,0.06993294,0.26917902,0.06529695
337,0.15662183,0.19636016,0.09233051,0.086601414,0.36016217,0.10792388
338,0.252468,0.08840002,0.05932362,0.120304234,0.09703052,0.38247362
339,0.04965819,0.2994187,0.2513979,0.11081293,0.18069452,0.10801779
340,0.07353198,0.20287603,0.2978129,0.27579668,0.07284601,0.077136345
341,0.24421565,0.12882221,0.13180108,0.08249248,0.31645665,0.096211955
342,0.2933268,0.059796985,0.212863,0.27382454,0.104419276,0.05576932
343,0.07870383,0.09718206,0.308974,0.1304683,0.07047408,0.31419778
344,0.2717518,0.16787973,0.12165974,0.25494605,0.10377016,0.07999254
345,0.118898205,0.17352384,0.061576296,0.28499407,0.29148397,0.06952365
346,0.082645975,0.2871864,0.16832791,0.21616672,0.14023969,0.105433345
347,0.12434781,0.20555437,0.15340632,0.33852065,0.11015615,0.06801475
348,0.22496083,0.11123984,0.115804434,0.14830732,0.34297395,0.056713548
349,0.05722951,0.31405464,0.06937417,0.277863,0.23743308,0.044045582
350,0.09315364,0.28384638,0.074268885,0.2326649,0.19993381,0.11613237
351,0.28499424,0.28992683,0.12678307,0.10347611,0.109592766,0.085227
352,0.19724183,0.23216999,0.127265,0.22411716,0.16132997,0.05787604
353,0.15549482,0.15012965,0.27886286,0.13749978,0.10957016,0.16844273
354,0.04887319,0.28828552,0.18691544,0.12809867,0.05534172,0.29248548
355,0.053765014,0.26185152,0.054274824,0.084686846,0.18134888,0.36407295
356,0.07135562,0.27334526,0.11906486,0.2011653,0.15309393,0.181975
357,0.065042466,0.26802477,0.11807776,0.20668495,0.16499099,0.1771791
358,0.1637111,0.22157061,0.15696804,0.25372228,0.069162086,0.13486587
359,0.1889122,0.10683068,0.0544435,0.14822502,0.25391755,0.24767105
360,0.23966676,0.072153226,0.06570708,0.22102463,0.0958207,0.3056275
361,0.18164112,0.12595809,0.09564499,0.21329227,0.08861864,0.2948449
362,0.23348206,0.17566755,0.065449186,0.2212311,0.24577227,0.05839781
363,0.08322522,0.1737202,0.06661746,0.26454628,0.15467913,0.2572117
364,0.06720858,0.2658141,0.08695245,0.08816033,0.16563527,0.32622924
365,0.05228491,0.10902571,0.1736893,0.0907453,0.4642005,0.11005424
366,0.10417913,0.06956399,0.32328114,0.23759256,0.058095295,0.20728791
367,0.068949565,0.20118514,0.25377822,0.16389365,0.1561553,0.15603808
