,C10,SVEC,RAW
186,0.24228615,0.26538748,0.4923264
187,0.272222,0.5192391,0.20853887
188,0.29075813,0.52422756,0.18501431
189,0.4333803,0.2698804,0.29673922
190,0.25105226,0.21485566,0.53409207
191,0.43404603,0.34273323,0.2232207
192,0.2545864,0.21081594,0.5345977
193,0.42867884,0.36167803,0.20964308
194,0.24758719,0.24010046,0.51231235
195,0.27659702,0.531049,0.19235398
196,0.23185445,0.23438026,0.53376526
197,0.44175786,0.31461388,0.24362828
198,0.28348684,0.53025156,0.1862616
199,0.2865222,0.53468287,0.17879494
200,0.2552463,0.20961767,0.535136
201,0.2454456,0.20126915,0.5532853
202,0.23617679,0.24578226,0.51804096
203,0.2512897,0.25896627,0.48974416
204,0.27707154,0.50722724,0.21570118
205,0.44174302,0.3208625,0.2373945
206,0.3092402,0.52368826,0.1670716
207,0.43823484,0.34107596,0.2206892
208,0.42841312,0.33571544,0.23587143
209,0.28509322,0.53900665,0.17590015
210,0.23832808,0.22060809,0.54106385
211,0.22963919,0.23022486,0.540136
212,0.43484506,0.32847285,0.23668218
213,0.2524192,0.19880211,0.54877865
214,0.44659224,0.28623447,0.26717335
215,0.27862132,0.51746607,0.20391263
216,0.43574834,0.3052867,0.25896496
217,0.26880345,0.52279204,0.20840448
218,0.23505469,0.22444761,0.54049766
219,0.2814973,0.5294311,0.1890716
220,0.23990914,0.21302304,0.5470678
221,0.25567332,0.19511226,0.5492144
222,0.4401753,0.2721076,0.28771707
223,0.2788403,0.5318178,0.18934187
224,0.4418877,0.28371012,0.27440214
225,0.24170664,0.19490221,0.56339115
226,0.42065468,0.35860687,0.22073846
227,0.27324829,0.5214086,0.2053431
228,0.2583366,0.19938374,0.54227966
229,0.24474008,0.21896912,0.53629076
230,0.27957508,0.5291332,0.19129172
231,0.43624353,0.3479953,0.21576118
232,0.2507808,0.20301466,0.5462045
233,0.25118455,0.20539695,0.5434185
234,0.43829507,0.33380514,0.22789983
235,0.4406032,0.30408195,0.2553149
236,0.24598238,0.21291552,0.5411021
237,0.4449639,0.30753553,0.24750063
238,0.28612405,0.5257984,0.18807754
239,0.44568703,0.31647167,0.2378413
240,0.28705308,0.5245011,0.1884458
241,0.25640938,0.19463207,0.54895854
242,0.44016162,0.3010377,0.25880072
243,0.30257088,0.5180165,0.17941259
244,0.24523701,0.2318199,0.52294314
245,0.2746601,0.52420455,0.20113534
246,0.44690162,0.28949928,0.26359913
247,0.24269724,0.21686727,0.5404355
248,0.2901617,0.53616905,0.17366926
249,0.43507084,0.32256672,0.24236248
250,0.28851774,0.54326135,0.16822086
251,0.2734462,0.52535254,0.20120123
252,0.27715695,0.5319903,0.19085279
253,0.24137066,0.20978636,0.548843
254,0.2737086,0.51141864,0.21487279
255,0.28298363,0.5293471,0.18766925
256,0.2802061,0.5230759,0.196718
257,0.24433358,0.22073764,0.5349288
258,0.27493006,0.5262579,0.1988121
259,0.24553382,0.23449348,0.5199727
260,0.25079387,0.21777244,0.5314337
261,0.44248223,0.3147796,0.24273822
262,0.24525411,0.2196869,0.535059
263,0.44616136,0.30497265,0.24886598
264,0.28663635,0.5208308,0.19253285
265,0.2402365,0.20212448,0.55763906
266,0.43328074,0.27517503,0.29154426
267,0.27577338,0.52945787,0.19476877
268,0.26110846,0.17742948,0.56146204
269,0.24798742,0.21791472,0.53409785
270,0.4310153,0.28104463,0.28794014
271,0.44106498,0.31233856,0.2465964
272,0.43914798,0.33250347,0.22834851
273,0.24978073,0.20760496,0.54261434
274,0.4455164,0.3090353,0.24544829
275,0.27237815,0.5316949,0.19592692
276,0.45250815,0.30519754,0.24229427
277,0.42991245,0.35843292,0.21165465
278,0.43487227,0.34716365,0.21796404
279,0.2794433,0.5328099,0.1877468
280,0.2682099,0.548947,0.18284315
281,0.44565663,0.32464245,0.22970095
282,0.2866648,0.52186286,0.19147235
283,0.24487512,0.23283075,0.52229416
284,0.23626086,0.22685665,0.5368825
285,0.25209233,0.20897193,0.5389357
286,0.42599648,0.27063614,0.30336735
287,0.23396672,0.22422534,0.54180795
288,0.42227632,0.3250867,0.25263697
289,0.45161855,0.295547,0.25283447
290,0.27281553,0.52809626,0.1990882
291,0.24440297,0.1933385,0.56225854
292,0.2583899,0.5197418,0.22186837
293,0.247254,0.19278702,0.559959
294,0.29809514,0.52857304,0.17333181
295,0.28301516,0.52674675,0.19023807
296,0.27131054,0.51373047,0.214959
297,0.24960437,0.20741437,0.5429812
298,0.44691843,0.29832125,0.2547603
299,0.28437924,0.53062487,0.18499589
300,0.24645771,0.19877543,0.55476683
301,0.29380682,0.54537755,0.16081561
302,0.23728715,0.24672005,0.5159928
303,0.2598619,0.19302367,0.5471145
304,0.23461513,0.21099177,0.5543931
305,0.28144968,0.51870173,0.19984862
306,0.28777912,0.5415026,0.17071828
307,0.43047988,0.32345167,0.24606843
308,0.44241586,0.2837654,0.2738187
309,0.24187759,0.2599872,0.4981352
310,0.2348206,0.23146915,0.53371024
311,0.27232116,0.5310545,0.19662432
312,0.43996146,0.26597527,0.2940632
313,0.2701295,0.5168973,0.21297319
314,0.2552436,0.20674494,0.5380115
315,0.43024668,0.35122028,0.21853305
316,0.24586882,0.21725169,0.53687954
317,0.27768284,0.53063005,0.1916871
318,0.2701714,0.5242921,0.20553653
319,0.41140085,0.36554003,0.22305912
320,0.24643336,0.2317274,0.52183926
321,0.4429718,0.3255387,0.23148955
322,0.26440132,0.5201094,0.21548922
323,0.44934592,0.27693918,0.27371487
324,0.44208682,0.28053784,0.27737534
325,0.27592066,0.52605796,0.19802138
326,0.4482323,0.28916764,0.2626001
327,0.26701593,0.51868635,0.21429768
328,0.43309334,0.29805815,0.26884857
329,0.4329215,0.31918895,0.24788953
330,0.44409603,0.25408664,0.30181733
331,0.43366456,0.31880322,0.24753225
332,0.23805809,0.20186064,0.56008124
333,0.42158678,0.36282256,0.21559067
334,0.27910295,0.5224606,0.19843645
335,0.27184036,0.5270811,0.20107853
336,0.43679222,0.31689203,0.24631573
337,0.44461915,0.30719396,0.24818689
338,0.41370812,0.3817897,0.20450218
339,0.44506902,0.32889807,0.22603296
340,0.4483193,0.30531213,0.24636868
341,0.27454397,0.5300403,0.19541572
342,0.24632585,0.20087983,0.55279434
343,0.24116325,0.22048217,0.5383546
344,0.2793552,0.52461904,0.19602573
345,0.43369433,0.3367065,0.22959915
346,0.27490017,0.53439844,0.1907014
347,0.2817317,0.54938984,0.16887848
348,0.316059,0.5197555,0.16418554
349,0.44713753,0.32990927,0.22295317
350,0.43474218,0.29059267,0.27466515
351,0.2551048,0.22509561,0.5197996
352,0.2878764,0.5240782,0.18804541
353,0.28004837,0.5299189,0.19003277
354,0.24630463,0.20516431,0.54853106
355,0.29756498,0.5266131,0.1758219
356,0.28455663,0.52254814,0.19289528
357,0.276812,0.536513,0.18667501
358,0.24865024,0.24977356,0.5015762
359,0.298577,0.52315557,0.17826737
360,0.2687242,0.5222965,0.20897931
361,0.43672365,0.3434091,0.21986726
362,0.26805606,0.52586824,0.20607567
363,0.44274774,0.2817457,0.2755066
364,0.28489342,0.5277794,0.18732722
365,0.28791696,0.5378936,0.17418945
366,0.27945444,0.5212772,0.19926839
367,0.3134734,0.51498455,0.17154205
368,0.43723345,0.28496498,0.27780154
369,0.4298009,0.33911806,0.23108107
370,0.4355284,0.29957342,0.26489818
371,0.26890826,0.5285722,0.20251952
372,0.44075057,0.30585027,0.25339913
373,0.43233514,0.32259315,0.24507172
374,0.45019463,0.2984557,0.25134975
375,0.29604393,0.523084,0.1808721
376,0.24242842,0.21851361,0.53905797
377,0.44848195,0.29986942,0.25164866
378,0.24215429,0.2126785,0.54516715
379,0.43717378,0.30879548,0.2540307
380,0.44360614,0.2903997,0.26599422
381,0.28625658,0.51781255,0.19593091
382,0.24664097,0.20580684,0.54755217
383,0.23437421,0.2626758,0.50294995
384,0.28326863,0.5168375,0.1998939
385,0.23705906,0.2661165,0.49682447
386,0.22485812,0.25454116,0.52060074
387,0.29496267,0.5224141,0.18262322
388,0.23685291,0.23543897,0.5277081
389,0.27266505,0.5245474,0.20278756
390,0.4356953,0.2828242,0.28148055
391,0.25882742,0.18869783,0.55247474
392,0.42041767,0.3411779,0.23840442
393,0.43929884,0.29715073,0.2635505
394,0.43926305,0.31300616,0.24773085
395,0.28419343,0.5239587,0.19184786
396,0.4431134,0.320739,0.23614764
397,0.243172,0.24720985,0.5096181
398,0.24402699,0.21689406,0.53907895
399,0.42575613,0.36990786,0.2043361
400,0.24096893,0.21119761,0.54783344
401,0.28004512,0.5186639,0.20129102
402,0.2848931,0.5341874,0.18091953
403,0.28113827,0.5269349,0.19192684
404,0.2563657,0.51055884,0.23307551
405,0.43428558,0.3167278,0.24898669
406,0.24782391,0.22463466,0.52754146
407,0.43084893,0.33907205,0.230079
408,0.43042624,0.28142506,0.2881487
409,0.2754266,0.5188203,0.2057531
410,0.24150094,0.19268034,0.5658187
411,0.4425035,0.31238034,0.2451161
412,0.43758968,0.31762606,0.2447842
413,0.42352584,0.26490188,0.31157228
414,0.25555015,0.51409924,0.23035058
415,0.24324428,0.20066567,0.55609006
416,0.43034896,0.33968133,0.22996978
417,0.29572198,0.5300412,0.1742368
418,0.23849829,0.23932308,0.5221786
419,0.24343692,0.2272227,0.5293404
420,0.26728624,0.5281274,0.20458643
421,0.42929465,0.3316085,0.23909682
422,0.25234085,0.19283602,0.55482316
423,0.26855332,0.52767366,0.20377304
424,0.2732959,0.5279627,0.19874139
425,0.23888202,0.22203171,0.53908634
426,0.2783552,0.5256939,0.19595087
427,0.43061998,0.3339898,0.23539028
428,0.27508003,0.52300936,0.20191063
429,0.24564564,0.1969905,0.5573638
430,0.43998256,0.2967651,0.26325238
431,0.25737473,0.5155561,0.22706917
432,0.42327696,0.35311475,0.22360831
433,0.22735833,0.21107168,0.5615699
434,0.4443034,0.27549765,0.28019893
435,0.28617543,0.5296961,0.18412843
436,0.43896028,0.34561986,0.21541989
437,0.431967,0.32299384,0.24503918
438,0.28538132,0.5189313,0.19568738
439,0.27111995,0.52221084,0.20666918
440,0.45011482,0.28411818,0.26576704
441,0.2435146,0.21703152,0.5394539
442,0.25353596,0.5203418,0.22612225
443,0.43543372,0.34145337,0.22311291
444,0.23577997,0.25173393,0.51248616
445,0.27119824,0.503775,0.22502676
446,0.43095118,0.35628414,0.21276475
447,0.2391456,0.19827709,0.56257737
448,0.24421978,0.24857807,0.5072022
449,0.2722716,0.1894335,0.5382949
450,0.28038117,0.5295331,0.19008571
451,0.28669912,0.5411682,0.17213264
452,0.43374953,0.2889802,0.27727023
453,0.27909678,0.528546,0.19235724
454,0.24766377,0.2369779,0.5153583
455,0.24668477,0.21675585,0.5365594
456,0.2500423,0.18691525,0.5630425
457,0.23664464,0.22186245,0.5414929
458,0.2825676,0.5214739,0.19595852
459,0.24436693,0.23376384,0.52186924
460,0.2402531,0.21499527,0.5447516
461,0.4356744,0.31125218,0.25307345
462,0.24433802,0.1895921,0.56606984
463,0.26786533,0.5367726,0.19536206
464,0.4397253,0.2996134,0.2606613
465,0.4170063,0.3794948,0.20349893
466,0.43174034,0.34567305,0.2225866
467,0.24501485,0.22626229,0.5287229
468,0.27176815,0.50708324,0.22114858
469,0.24707055,0.20282102,0.5501085
470,0.23769751,0.22346905,0.5388334
471,0.24709877,0.19402304,0.5588782
472,0.43466237,0.32018676,0.2451509
473,0.43901068,0.25464103,0.3063483
474,0.43809775,0.34155238,0.22034991
475,0.27251866,0.5174533,0.21002802
476,0.25529733,0.22402087,0.5206818
477,0.24633774,0.17792891,0.57573336
478,0.44833836,0.31903392,0.23262766
479,0.43676567,0.31750733,0.24572697
480,0.28291377,0.5323253,0.18476085
481,0.29698214,0.53148377,0.17153408
482,0.4385156,0.30547082,0.25601357
483,0.4412526,0.3180053,0.24074213
484,0.44046178,0.3009691,0.25856915
485,0.44369248,0.3024529,0.25385466
486,0.23808725,0.24300772,0.51890504
487,0.4461869,0.33245316,0.22135997
488,0.4419629,0.32350037,0.2345367
489,0.26339385,0.5154587,0.2211474
490,0.43229386,0.29009715,0.277609
491,0.27603754,0.5248972,0.1990652
492,0.273578,0.52916366,0.19725834
493,0.44079798,0.29820696,0.2609951
494,0.43832654,0.31700772,0.24466579
495,0.44440177,0.3333319,0.22226626
496,0.43876576,0.31681985,0.24441443
497,0.25303832,0.20865235,0.53830934
498,0.28946865,0.5300712,0.18046014
499,0.2987779,0.5264125,0.17480962
500,0.29733542,0.5248262,0.17783839
501,0.4473931,0.30329916,0.24930774
502,0.26281953,0.18865266,0.5485278
503,0.28696695,0.5321213,0.18091173
504,0.27892426,0.52506644,0.19600934
505,0.294004,0.5270129,0.17898309
506,0.2581542,0.52094734,0.2208984
507,0.24789225,0.21258621,0.5395215
508,0.4394243,0.29961506,0.26096073
509,0.23909503,0.20916492,0.55174005
510,0.42281562,0.33481243,0.24237187
511,0.43555197,0.2790051,0.28544298
512,0.43221992,0.25947434,0.30830577
513,0.283757,0.52279586,0.19344713
514,0.43556258,0.34569395,0.21874349
515,0.24522536,0.21983711,0.53493756
516,0.24143334,0.2458892,0.51267743
517,0.24306579,0.1821709,0.5747633
518,0.28547448,0.5286089,0.1859166
519,0.24614234,0.25029215,0.5035655
520,0.2896574,0.53097963,0.17936294
521,0.26345378,0.5283197,0.20822653
522,0.23729642,0.26071906,0.50198454
523,0.43576506,0.3087426,0.25549227
524,0.28202653,0.5266023,0.19137108
525,0.4469342,0.2897954,0.2632704
526,0.42650244,0.26503202,0.3084655
527,0.43460548,0.31627485,0.24911965
528,0.23683915,0.23452522,0.5286356
529,0.27296203,0.5192699,0.20776805
530,0.28731826,0.5426895,0.16999221
531,0.24980994,0.19816674,0.5520233
532,0.24635905,0.21658911,0.53705186
533,0.4479637,0.2799449,0.27209136
534,0.4374325,0.31068268,0.25188476
535,0.4336578,0.34125012,0.22509207
536,0.4340173,0.30845705,0.25752565
537,0.24234462,0.2134363,0.5442191
538,0.4322455,0.32464197,0.24311255
539,0.43462047,0.30286402,0.26251546
540,0.24330784,0.22173467,0.53495747
541,0.28463912,0.5312313,0.18412963
542,0.26920098,0.5136298,0.21716927
543,0.2508206,0.20932552,0.5398539
544,0.27903503,0.5331714,0.18779358
545,0.43362883,0.3443609,0.22201023
546,0.26041618,0.1880735,0.55151033
547,0.27259603,0.5222171,0.20518692
548,0.27329826,0.18929999,0.53740174
549,0.44475794,0.3161662,0.23907591
550,0.43038246,0.33761036,0.23200713
551,0.2893935,0.52388734,0.18671918
552,0.23960443,0.23045787,0.5299377
553,0.4470126,0.3266707,0.2263167
554,0.23845315,0.24362323,0.51792365
555,0.27625147,0.5243415,0.19940697
556,0.28310633,0.51975507,0.19713858
557,0.2495271,0.19974904,0.55072385
558,0.4390348,0.2784919,0.28247327
559,0.430482,0.30074394,0.268774
560,0.44448382,0.30380318,0.25171295
561,0.43425298,0.25622815,0.3095189
562,0.44213164,0.27016032,0.28770792
563,0.25331193,0.20929748,0.53739053
564,0.2470133,0.19856702,0.5544197
565,0.43168232,0.3022727,0.26604497
566,0.4250623,0.28131518,0.29362246
567,0.24252048,0.23352455,0.523955
568,0.44460902,0.2908216,0.26456937
569,0.2536075,0.18852217,0.5578703
570,0.2433652,0.21167786,0.5449569
571,0.44252962,0.31948194,0.23798847
572,0.25225723,0.20082717,0.54691565
573,0.24278943,0.21180376,0.54540676
574,0.28585467,0.5187817,0.19536366
575,0.2471051,0.20169075,0.55120414
576,0.44010878,0.26885223,0.29103896
577,0.27064967,0.5147849,0.21456546
578,0.25680992,0.18650988,0.5566802
579,0.44532517,0.33182055,0.2228542
580,0.23936853,0.26898912,0.49164233
581,0.28262487,0.5261177,0.19125746
582,0.24605674,0.20491172,0.54903156
583,0.44506857,0.2629922,0.29193926
584,0.24829358,0.19188304,0.5598234
585,0.2640832,0.5179553,0.21796152
586,0.25522256,0.19817616,0.5466013
587,0.44382855,0.29981184,0.25635958
588,0.42282706,0.36746588,0.20970714
589,0.24366033,0.2342479,0.5220918
590,0.4471899,0.31846556,0.23434453
591,0.44199166,0.31732833,0.24068001
592,0.23737758,0.23868784,0.52393454
593,0.28427753,0.5336797,0.18204275
594,0.2426922,0.21748132,0.53982645
595,0.42308214,0.3606641,0.21625376
596,0.2805891,0.53136975,0.18804118
597,0.43968612,0.27181184,0.28850198
598,0.29175994,0.51808286,0.19015723
599,0.44292584,0.31491187,0.24216232
600,0.2884163,0.53040373,0.18117991
601,0.2949323,0.5297155,0.17535222
602,0.44243693,0.3099639,0.24759918
603,0.27690354,0.521639,0.20145749
604,0.29379556,0.52389795,0.18230651
605,0.28874436,0.5125573,0.1986983
606,0.24694747,0.22671993,0.5263326
607,0.23274319,0.23304287,0.5342139
608,0.43684795,0.3263765,0.23677547
609,0.4368806,0.3089755,0.2541439
610,0.4401938,0.29021433,0.2695918
611,0.2406869,0.23715076,0.5221623
612,0.30603582,0.5117228,0.18224144
613,0.2874488,0.5241907,0.18836053
614,0.43508023,0.27995715,0.28496262
615,0.2841997,0.5332011,0.18259919
616,0.2834799,0.5247589,0.19176121
617,0.44291893,0.2706898,0.28639126
618,0.24438104,0.20726702,0.54835194
619,0.43320215,0.3254536,0.2413443
620,0.2668762,0.4952848,0.23783901
621,0.276757,0.53628516,0.18695779
622,0.23931202,0.24082863,0.5198594
623,0.260352,0.5219632,0.21768479
624,0.25310534,0.20479187,0.5421028
625,0.4266488,0.35271966,0.2206315
626,0.43492368,0.31412768,0.25094867
627,0.24113213,0.20656785,0.5523001
628,0.43850556,0.2738795,0.287615
629,0.436292,0.29632458,0.26738346
630,0.2884297,0.52968943,0.1818809
631,0.43991995,0.2757394,0.28434065
632,0.43474615,0.30428663,0.26096714
633,0.29360077,0.53915685,0.16724241
634,0.25215793,0.20491666,0.5429254
635,0.25139403,0.2094311,0.53917485
636,0.26985428,0.19512519,0.53502053
637,0.43646887,0.2867935,0.2767376
638,0.42902485,0.30204326,0.26893184
639,0.24723223,0.21934505,0.53342265
640,0.25282946,0.50641453,0.240756
641,0.25757915,0.19383937,0.54858154
642,0.28441176,0.5350107,0.18057752
643,0.25827157,0.18456176,0.5571667
644,0.44269216,0.29316965,0.2641382
645,0.2842797,0.51508844,0.20063187
646,0.27816594,0.52719384,0.19464023
647,0.24816564,0.21179771,0.5400366
648,0.4391122,0.33032092,0.23056687
649,0.27898124,0.5140229,0.2069959
650,0.43176043,0.32487983,0.24335977
651,0.4434015,0.31439584,0.24220265
652,0.25548917,0.19269204,0.5518188
653,0.27459583,0.5062667,0.21913746
654,0.2662925,0.52701306,0.20669445
655,0.43328235,0.33909002,0.2276276
656,0.27483258,0.53375286,0.1914146
657,0.43873802,0.3242869,0.23697503
658,0.44907823,0.31673655,0.23418528
659,0.24974082,0.20396268,0.54629654
660,0.28009975,0.52953696,0.19036326
661,0.2795038,0.52489203,0.19560418
662,0.30067566,0.516551,0.1827733
663,0.44335788,0.31214637,0.2444958
664,0.31703326,0.51455134,0.16841538
665,0.25116467,0.19514431,0.553691
666,0.28263643,0.53789926,0.1794643
667,0.44217452,0.2607727,0.29705283
668,0.27292532,0.5346702,0.19240454
669,0.42851356,0.25823253,0.31325388
670,0.43948492,0.29329565,0.26721942
671,0.24504212,0.22742271,0.5275352
672,0.273162,0.5155626,0.21127537
673,0.4297572,0.27967542,0.2905673
674,0.44537812,0.28694046,0.26768148
675,0.28311944,0.535066,0.18181452
676,0.43548906,0.29190782,0.2726031
677,0.4465258,0.2956617,0.25781253
678,0.2536058,0.1920834,0.5543108
679,0.26704293,0.5110473,0.22190976
680,0.26662844,0.517026,0.21634558
681,0.2735045,0.5238172,0.20267832
682,0.2828034,0.54943913,0.16775747
683,0.24074242,0.24001701,0.51924056
684,0.24601701,0.23188843,0.5220946
685,0.28227895,0.5107676,0.20695344
686,0.31208342,0.52014196,0.16777465
687,0.24769269,0.22387472,0.52843255
688,0.2642702,0.51365215,0.22207764
689,0.43248218,0.30819136,0.25932643
690,0.27686965,0.53536236,0.18776797
691,0.25492957,0.18884818,0.55622226
692,0.2382247,0.23096234,0.530813
693,0.24577133,0.18814829,0.5660804
694,0.24598314,0.19155014,0.56246674
695,0.24280024,0.20748448,0.54971534
696,0.42757043,0.36232165,0.21010791
697,0.3045919,0.5213915,0.1740166
698,0.23249866,0.26502672,0.5024746
699,0.27404648,0.51684785,0.20910567
700,0.42902252,0.3614809,0.20949656
