,C10,SVEC,RAW
239,0.421361,0.32847607,0.25016296
240,0.27062204,0.5185128,0.21086517
241,0.42919493,0.3137746,0.25703043
242,0.27704093,0.51602936,0.20692977
243,0.2700637,0.52034295,0.20959337
244,0.42904907,0.30481833,0.26613265
245,0.25071672,0.20519893,0.54408437
246,0.278217,0.52441573,0.19736728
247,0.23788203,0.25304136,0.50907665
248,0.25369486,0.2097401,0.53656507
249,0.29332268,0.5194032,0.18727413
250,0.40747687,0.37617055,0.21635261
251,0.43656668,0.28805986,0.2753735
252,0.26863602,0.49856165,0.23280232
253,0.4216851,0.3342166,0.24409825
254,0.2753965,0.5111997,0.21340385
255,0.24279174,0.2211944,0.5360139
256,0.29819688,0.52048934,0.18131383
257,0.25065076,0.22889571,0.5204536
258,0.27337292,0.51977885,0.20684825
259,0.4217765,0.3358937,0.24232987
260,0.2997397,0.5249541,0.17530623
261,0.43133977,0.31957632,0.24908395
262,0.27019507,0.49934712,0.23045789
263,0.25426337,0.20154849,0.54418814
264,0.42889798,0.29503638,0.2760656
265,0.41259807,0.36021507,0.22718684
266,0.42610806,0.2726025,0.30128938
267,0.2724869,0.52884537,0.19866773
268,0.27257985,0.5233766,0.20404358
269,0.29962757,0.5195051,0.18086728
270,0.4160783,0.34519696,0.2387247
271,0.41643974,0.33946127,0.24409902
272,0.42328218,0.281205,0.29551283
273,0.2514211,0.49511755,0.25346133
274,0.28169912,0.52992207,0.18837883
275,0.42432103,0.3127993,0.2628796
276,0.29365882,0.5136321,0.1927091
277,0.41835117,0.2713392,0.31030965
278,0.42199367,0.35764527,0.220361
279,0.41469392,0.24685825,0.3384478
280,0.25063202,0.25118113,0.4981868
281,0.25716153,0.51203704,0.23080142
282,0.28514472,0.5273497,0.18750557
283,0.42714638,0.2849207,0.2879329
284,0.42359146,0.33449498,0.24191354
285,0.27785462,0.50775903,0.21438639
286,0.23676968,0.24536149,0.5178688
287,0.2770913,0.19109379,0.53181493
288,0.27648365,0.51839125,0.20512512
289,0.4294936,0.28922543,0.281281
290,0.24397622,0.24775843,0.5082654
291,0.26147857,0.49032462,0.24819678
292,0.270677,0.51947665,0.20984636
293,0.251575,0.20769876,0.5407263
294,0.27772552,0.50554764,0.21672685
295,0.24651739,0.2155998,0.5378828
296,0.25488296,0.22986494,0.5152522
297,0.25010392,0.5146685,0.23522757
298,0.27070484,0.18741535,0.54187983
299,0.42575148,0.33293417,0.24131432
300,0.42714402,0.27377382,0.29908213
301,0.27069137,0.5140871,0.21522155
302,0.42708153,0.28531232,0.28760618
303,0.26768845,0.5022647,0.23004687
304,0.4308876,0.3089059,0.26020658
305,0.26612955,0.5183416,0.21552883
306,0.29218486,0.5286018,0.17921329
307,0.25760022,0.19628651,0.54611325
308,0.42595115,0.32859015,0.24545865
309,0.26029393,0.22617893,0.5135271
310,0.28269938,0.5172448,0.20005585
311,0.253523,0.21160959,0.53486747
312,0.4263863,0.30439278,0.26922095
313,0.2500869,0.20646554,0.5434475
314,0.43304375,0.32109803,0.24585818
315,0.2722182,0.5167463,0.2110355
