,C10,SVEC,RAW
112,0.43854648,0.25872812,0.30272543
113,0.23130348,0.2087219,0.5599746
114,0.4345124,0.3045491,0.26093856
115,0.25011116,0.21158539,0.53830343
116,0.4390301,0.29417765,0.2667923
117,0.26375872,0.5178406,0.21840067
118,0.2944405,0.524991,0.18056852
119,0.4385825,0.30226335,0.25915417
120,0.44285655,0.28839242,0.268751
121,0.4455999,0.3143465,0.24005361
122,0.2266669,0.21556015,0.557773
123,0.27455813,0.5234501,0.20199178
124,0.2567366,0.518783,0.2244804
125,0.43606067,0.34102315,0.22291619
126,0.44218957,0.2752568,0.28255358
127,0.2377216,0.22410697,0.53817147
128,0.44570678,0.27116343,0.28312978
129,0.25594974,0.5198608,0.22418946
130,0.27345625,0.50615424,0.2203895
131,0.4368244,0.24914569,0.31402996
132,0.2392879,0.19808808,0.56262404
133,0.42655215,0.24557136,0.32787648
134,0.26313165,0.5210538,0.21581453
135,0.45178264,0.3006827,0.2475346
136,0.25379238,0.20779602,0.53841156
137,0.23230858,0.24189574,0.52579564
138,0.29303917,0.5111901,0.1957707
139,0.42864436,0.25275752,0.3185981
140,0.45203608,0.2745329,0.27343097
141,0.4475904,0.311285,0.24112459
142,0.23406875,0.21835946,0.5475718
143,0.4323751,0.30052692,0.26709795
144,0.4380397,0.32825705,0.23370327
145,0.26367798,0.51687884,0.2194432
146,0.23246904,0.22582006,0.54171085
147,0.28595895,0.53252614,0.18151495
148,0.2457352,0.20105675,0.55320805
149,0.26236722,0.51813334,0.21949947
150,0.4397797,0.32274884,0.23747149
151,0.23123747,0.24274899,0.5260136
152,0.23554528,0.19292472,0.57153
153,0.2766309,0.51510537,0.20826374
154,0.25097302,0.20378809,0.54523885
155,0.45058474,0.2961433,0.25327203
156,0.43508384,0.34458566,0.22033058
157,0.26805234,0.5200644,0.21188322
158,0.29430655,0.5213454,0.18434806
159,0.27796167,0.522829,0.19920933
160,0.2722748,0.5275679,0.20015731
161,0.43349892,0.25895855,0.30754253
162,0.29766527,0.5223531,0.17998163
163,0.42241392,0.24522236,0.33236378
164,0.4436831,0.31888556,0.23743129
165,0.24069764,0.20793705,0.55136526
166,0.4380238,0.2845618,0.2774144
167,0.4384874,0.29089087,0.2706217
168,0.23680148,0.22214226,0.5410562
169,0.23618485,0.20288946,0.56092566
170,0.24428579,0.24165751,0.5140567
171,0.22520141,0.23966454,0.5351341
172,0.4430467,0.29551554,0.26143774
173,0.45024538,0.29340312,0.25635147
174,0.26842865,0.52242345,0.2091479
175,0.23379202,0.2600662,0.5061417
176,0.23702782,0.2130176,0.5499546
177,0.44559905,0.25316614,0.3012348
178,0.3081443,0.5142183,0.17763741
179,0.24132824,0.2034762,0.5551955
180,0.44400162,0.2862895,0.26970887
181,0.23698634,0.22446384,0.5385498
182,0.22920136,0.23739494,0.5334037
183,0.45091966,0.28467602,0.2644043
184,0.23927224,0.21303374,0.547694
185,0.22770132,0.21828246,0.55401623
186,0.43217218,0.34049824,0.22732958
187,0.22922395,0.23229207,0.5384839
188,0.44228137,0.2651649,0.29255375
189,0.29046512,0.52563536,0.18389955
190,0.44522274,0.32824132,0.22653595
191,0.43546143,0.26414526,0.30039337
192,0.44348323,0.27619967,0.280317
193,0.22614117,0.24494466,0.5289142
194,0.27522993,0.5246275,0.20014255
195,0.44296065,0.29587963,0.26115975
196,0.28030297,0.5317834,0.18791358
197,0.2756823,0.52729297,0.19702476
198,0.44925106,0.30585688,0.24489209
199,0.25929114,0.5207574,0.2199515
200,0.26632488,0.51619846,0.21747671
201,0.4358662,0.26776102,0.2963727
202,0.27395347,0.52806336,0.19798318
203,0.23556127,0.22539064,0.5390481
204,0.4520304,0.3215658,0.22640385
205,0.28786153,0.51902604,0.19311239
206,0.44896162,0.3191354,0.23190299
207,0.22880226,0.2047593,0.56643844
208,0.25041804,0.19836552,0.55121636
209,0.26494202,0.52438927,0.21066873
210,0.22445092,0.21901241,0.5565367
211,0.22120838,0.22569947,0.5530921
212,0.2759153,0.5188819,0.20520277
213,0.2602502,0.49994296,0.23980686
214,0.25835016,0.51747984,0.22416995
215,0.43745843,0.27775127,0.2847903
216,0.2443866,0.19668928,0.55892414
217,0.2725137,0.52063406,0.20685227
218,0.26477498,0.51427156,0.22095352
219,0.43939888,0.29254922,0.26805186
220,0.24240759,0.20702156,0.5505709
221,0.30482897,0.52246684,0.17270419
222,0.28720272,0.5293609,0.18343645
223,0.44007248,0.3127868,0.24714074
224,0.2309823,0.2141966,0.55482113
225,0.43661898,0.28554237,0.27783868
226,0.24140726,0.24076883,0.51782393
227,0.23863791,0.21760443,0.5437577
228,0.44266874,0.30752254,0.24980873
229,0.27796102,0.51930326,0.20273574
230,0.44224745,0.2763461,0.2814065
231,0.27946952,0.52250695,0.19802354
232,0.24783808,0.21864614,0.5335158
233,0.2669853,0.52291757,0.21009715
234,0.42977694,0.27379355,0.2964295
235,0.27321592,0.5240215,0.20276256
236,0.23950194,0.2039621,0.55653596
237,0.443424,0.30180758,0.25476843
238,0.23576415,0.21343012,0.55080575
239,0.4472825,0.3214904,0.2312271
240,0.23428658,0.20998575,0.55572766
241,0.28278568,0.528954,0.18826026
242,0.2648567,0.5224744,0.21266893
243,0.2234667,0.2483882,0.528145
244,0.24254797,0.1983725,0.55907947
245,0.24672654,0.21983682,0.53343666
246,0.26926026,0.5088793,0.22186045
247,0.27834147,0.51039433,0.21126418
248,0.26757053,0.5237006,0.2087289
249,0.2933955,0.523767,0.18283756
250,0.4431693,0.27944916,0.27738154
251,0.44808528,0.2930743,0.25884047
252,0.43963468,0.28241038,0.2779549
253,0.2779367,0.53387934,0.18818398
254,0.2710989,0.51809484,0.21080627
255,0.23448873,0.22632486,0.5391864
256,0.4412451,0.33452868,0.22422625
257,0.24340998,0.21757358,0.5390165
258,0.22912145,0.2397542,0.5311243
259,0.44718242,0.29276705,0.26005057
260,0.45659992,0.3097241,0.23367602
261,0.2314019,0.22765791,0.54094017
262,0.25136864,0.2013605,0.54727083
263,0.44036463,0.31560394,0.24403149
264,0.23854735,0.23029257,0.53116
265,0.285275,0.53270984,0.18201515
266,0.2933258,0.52575696,0.18091723
267,0.26851162,0.5154934,0.21599497
268,0.44386777,0.27619922,0.2799331
269,0.27929085,0.5200281,0.20068105
270,0.27159473,0.51521546,0.2131898
271,0.27432185,0.53177315,0.19390501
272,0.22870111,0.23163226,0.53966665
273,0.23678605,0.19946282,0.56375116
274,0.44596118,0.31639004,0.23764881
275,0.46032912,0.26823756,0.2714333
276,0.4402256,0.3268833,0.2328911
277,0.26179343,0.5147445,0.22346205
278,0.26338467,0.52274084,0.21387452
279,0.2368415,0.1997792,0.5633793
280,0.22885619,0.21838695,0.5527569
281,0.24532428,0.19391868,0.560757
282,0.26684782,0.5203419,0.21281032
283,0.43335137,0.31228662,0.254362
284,0.43917474,0.29543725,0.265388
285,0.44935226,0.29753238,0.2531154
286,0.24280468,0.20705892,0.5501364
287,0.28129548,0.52183586,0.19686864
288,0.2693333,0.53364986,0.19701682
289,0.23114546,0.20558387,0.5632707
290,0.23461372,0.21652399,0.5488623
291,0.4356434,0.30806008,0.25629646
292,0.45227352,0.29877767,0.24894887
293,0.44213924,0.31051,0.24735075
294,0.4440689,0.29350325,0.26242784
295,0.232624,0.20990795,0.557468
296,0.44328567,0.29586428,0.26085007
297,0.2434739,0.19806421,0.5584619
298,0.23329474,0.22677022,0.53993505
299,0.4402671,0.34871092,0.211022
300,0.4434788,0.33512917,0.22139207
301,0.23565689,0.20351757,0.5608255
302,0.27481955,0.5253962,0.19978423
303,0.2867288,0.53090614,0.18236503
304,0.29427245,0.51899755,0.18672998
305,0.2305312,0.23907737,0.5303914
306,0.44842732,0.31200126,0.23957148
307,0.43283656,0.25654307,0.31062034
308,0.24368508,0.22105701,0.53525794
309,0.2556332,0.48887932,0.2554875
310,0.22702357,0.21502279,0.55795366
311,0.27499044,0.52109724,0.20391229
312,0.2893995,0.52780485,0.18279561
313,0.27420288,0.5142588,0.21153831
314,0.22998649,0.25430393,0.5157096
315,0.23918974,0.20168391,0.5591264
316,0.23529553,0.19519949,0.569505
317,0.2275189,0.21043932,0.56204176
318,0.24422756,0.19460289,0.56116956
319,0.22963575,0.2124332,0.5579311
320,0.43671837,0.27182773,0.2914539
321,0.26064742,0.18539478,0.55395776
322,0.268858,0.5215159,0.20962611
323,0.43660638,0.31535012,0.24804358
324,0.26302126,0.5147426,0.22223617
325,0.25810212,0.19830978,0.5435881
326,0.28279048,0.5278116,0.18939796
327,0.44744682,0.2863336,0.2662196
328,0.25335264,0.19333518,0.55331224
329,0.22825065,0.23106939,0.54068
330,0.23010948,0.22322361,0.5466669
331,0.23086059,0.22241645,0.546723
332,0.4410298,0.31305024,0.24591996
333,0.2700073,0.49504647,0.23494616
334,0.4456273,0.33995217,0.21442057
335,0.44728827,0.29226226,0.26044944
336,0.442357,0.31858784,0.23905517
337,0.23604389,0.21620685,0.5477493
338,0.2649766,0.52717996,0.20784347
339,0.28044486,0.5259289,0.19362627
340,0.45022643,0.32155526,0.22821826
341,0.26707208,0.51079917,0.22212872
342,0.2670917,0.5238999,0.2090084
343,0.241461,0.21164969,0.5468893
344,0.22944494,0.2176197,0.55293536
345,0.2881778,0.52143365,0.19038853
346,0.23567681,0.20984738,0.5544758
347,0.44772616,0.3046582,0.24761558
348,0.45110598,0.2868156,0.26207846
349,0.44689932,0.29219547,0.2609052
350,0.30688682,0.5291014,0.16401184
351,0.26033568,0.20004149,0.5396228
352,0.44113272,0.27240878,0.28645855
353,0.22987032,0.22836283,0.5417669
354,0.2195397,0.24615802,0.5343023
355,0.4430302,0.2998418,0.257128
356,0.21920833,0.24953966,0.531252
357,0.2580481,0.20071927,0.54123265
358,0.27604228,0.5280341,0.19592361
359,0.44314653,0.29298252,0.26387092
360,0.2826084,0.52566576,0.1917259
361,0.2531038,0.19760114,0.5492951
362,0.23005527,0.2170867,0.552858
363,0.44289833,0.24815357,0.30894807
364,0.43926156,0.32476932,0.23596916
365,0.43242267,0.25704733,0.31053
366,0.43464884,0.324075,0.24127617
367,0.23262398,0.23599839,0.5313776
368,0.4382169,0.29511783,0.26666534
369,0.27760923,0.5262065,0.19618428
370,0.4490748,0.287854,0.26307115
371,0.44397005,0.26610306,0.28992683
372,0.294222,0.52936506,0.17641295
373,0.439195,0.2963808,0.26442418
374,0.44128862,0.25807446,0.30063692
375,0.44071406,0.31195697,0.24732895
376,0.3071301,0.51576173,0.17710812
377,0.2320838,0.23489201,0.53302425
378,0.28279784,0.5180228,0.19917934
379,0.28012958,0.50306815,0.2168023
380,0.42988124,0.2620221,0.30809665
381,0.22321083,0.22583658,0.5509526
382,0.25721654,0.49750352,0.24527998
383,0.2304427,0.21750739,0.5520499
384,0.2386799,0.1930544,0.5682657
385,0.24445657,0.1944189,0.5611245
386,0.227902,0.2540732,0.5180248
387,0.44488126,0.30529392,0.24982478
388,0.28300136,0.52836156,0.18863706
389,0.26821178,0.51202375,0.21976447
390,0.2346243,0.2277354,0.5376403
391,0.23117115,0.2150675,0.55376136
392,0.27575406,0.52715635,0.19708958
393,0.44773197,0.26585555,0.2864125
394,0.29098582,0.5183029,0.1907113
395,0.4423955,0.28747746,0.270127
396,0.22716065,0.24422346,0.52861583
397,0.2340562,0.22809309,0.53785074
398,0.2874448,0.53007716,0.18247804
399,0.43895176,0.31208706,0.24896115
400,0.4484621,0.27320185,0.27833605
401,0.45196453,0.2919328,0.25610268
402,0.44451326,0.3172831,0.23820363
403,0.2190154,0.23438105,0.54660356
404,0.44565004,0.30568218,0.24866772
405,0.44028512,0.26835182,0.291363
406,0.23587862,0.22562858,0.53849274
407,0.4398143,0.32908732,0.23109843
408,0.24671566,0.19565125,0.55763316
409,0.23698789,0.21744002,0.54557204
410,0.44603544,0.3187242,0.23524031
411,0.2755486,0.5204923,0.2039591
412,0.23430899,0.23376761,0.5319234
413,0.44013834,0.33802807,0.22183356
414,0.24095684,0.21493405,0.5441091
415,0.44260517,0.2894684,0.2679264
416,0.24356492,0.21324937,0.5431857
417,0.4313135,0.3238602,0.24482633
418,0.23522447,0.21429059,0.55048496
419,0.2503869,0.1890643,0.5605488
420,0.43791798,0.3092912,0.2527908
421,0.45149323,0.2963214,0.25218534
422,0.225286,0.23189865,0.5428153
423,0.27213645,0.49996406,0.22789952
424,0.22931142,0.22908549,0.5416031
425,0.44281408,0.28780824,0.26937777
426,0.43496883,0.31915173,0.24587943
427,0.2629694,0.51202184,0.22500874
428,0.22224471,0.22125192,0.55650336
429,0.4491176,0.32614133,0.22474103
430,0.44486073,0.29019234,0.26494697
431,0.24054386,0.22675428,0.53270185
432,0.26116297,0.51995796,0.21887901
433,0.294906,0.52922755,0.17586644
434,0.4450914,0.29706183,0.2578468
435,0.2314292,0.23129669,0.53727406
436,0.44250527,0.26898262,0.2885121
437,0.44311658,0.3048696,0.2520138
438,0.23834263,0.2529045,0.5087529
439,0.42816445,0.3454666,0.22636893
440,0.2406939,0.19895662,0.56034946
441,0.44206,0.27475375,0.28318626
442,0.44901502,0.3080154,0.24296956
443,0.22442326,0.22193776,0.553639
444,0.23049043,0.20512708,0.56438243
445,0.23186985,0.21341725,0.5547129
446,0.2668971,0.51761544,0.21548748
447,0.29093736,0.53452736,0.17453524
448,0.28248397,0.528026,0.18949011
449,0.24230172,0.2113402,0.5463581
450,0.43010938,0.2788136,0.291077
451,0.28132507,0.51900053,0.1996744
452,0.2298137,0.24040537,0.529781
453,0.263983,0.5189073,0.21710971
454,0.23896012,0.22229227,0.53874767
455,0.24138294,0.20486799,0.5537491
456,0.2571759,0.5087251,0.23409905
457,0.43152985,0.25302127,0.31544885
458,0.26342845,0.51488715,0.22168443
459,0.28622776,0.5208535,0.19291873
460,0.22978026,0.25150794,0.5187118
461,0.43951482,0.33485067,0.22563453
462,0.27004296,0.51482296,0.21513408
463,0.25703046,0.5176186,0.22535093
464,0.23759992,0.2097555,0.55264455
465,0.44180486,0.2957647,0.26243043
466,0.43712887,0.30605134,0.25681984
467,0.44103172,0.26932806,0.2896402
468,0.258328,0.5073579,0.23431411
469,0.27027318,0.52704847,0.2026784
470,0.2527192,0.50724715,0.24003363
471,0.26805866,0.52193505,0.21000633
472,0.25360873,0.2043179,0.54207337
473,0.44844276,0.31025466,0.24130256
474,0.24308622,0.19344673,0.5634671
475,0.284829,0.5220141,0.19315694
476,0.25780985,0.50337183,0.23881835
477,0.4383404,0.28592643,0.27573317
478,0.43747914,0.30463415,0.25788677
479,0.23406959,0.20827259,0.55765784
480,0.2244861,0.2259185,0.5495954
481,0.23027295,0.21804069,0.5516864
482,0.2570656,0.51486087,0.22807352
483,0.28429857,0.5265498,0.18915161
484,0.23130336,0.22326727,0.5454293
485,0.2532636,0.50204885,0.24468754
486,0.27371606,0.5111431,0.21514083
487,0.24208131,0.20494106,0.5529777
488,0.22312538,0.25706223,0.5198124
489,0.2907471,0.52255434,0.18669857
490,0.24157058,0.2028657,0.5555637
491,0.24502589,0.21743082,0.5375433
492,0.44505945,0.32231998,0.23262057
493,0.23049593,0.22581036,0.5436937
494,0.23233554,0.223087,0.5445775
495,0.45035172,0.3130251,0.23662311
496,0.2717892,0.516229,0.21198179
497,0.22852528,0.2459658,0.52550894
498,0.23065233,0.23672657,0.53262115
499,0.4464922,0.26911566,0.2843921
500,0.42584836,0.27161485,0.30253685
501,0.22079149,0.25877,0.52043855
502,0.2836507,0.51854205,0.19780725
503,0.24411461,0.20930444,0.546581
504,0.23819488,0.21062413,0.55118096
505,0.28555748,0.52365845,0.19078404
506,0.29413855,0.5302469,0.17561455
507,0.44241664,0.2921473,0.265436
508,0.4410578,0.29600763,0.26293454
509,0.2757669,0.5289332,0.1952999
510,0.2888793,0.52634656,0.18477412
511,0.45204476,0.30056322,0.24739207
512,0.2603741,0.20142755,0.5381984
513,0.44694728,0.2769343,0.27611843
514,0.2884293,0.51513886,0.1964318
515,0.44114056,0.27865928,0.2802002
516,0.29661644,0.5316493,0.17173432
517,0.23049502,0.22245982,0.5470452
518,0.43831912,0.34223062,0.21945031
519,0.23436251,0.20237075,0.5632667
520,0.24083802,0.19654804,0.56261396
521,0.4472047,0.30702725,0.24576797
522,0.29268223,0.5348297,0.17248805
523,0.23715615,0.21642618,0.54641765
524,0.23009612,0.24251027,0.52739364
525,0.4421542,0.28409025,0.27375546
526,0.22894706,0.24599624,0.5250567
527,0.24609084,0.1939882,0.55992097
528,0.43534058,0.34220853,0.2224509
529,0.45117173,0.2797798,0.2690485
530,0.309359,0.52762955,0.16301146
531,0.4424305,0.2906938,0.2668757
532,0.4449112,0.32594925,0.22913954
533,0.237097,0.21115713,0.5517459
534,0.29878068,0.5143132,0.1869061
535,0.28650212,0.52479225,0.1887056
536,0.2728012,0.5234324,0.20376648
537,0.2771576,0.5218803,0.20096207
538,0.43835273,0.2924572,0.26919004
539,0.44565174,0.3226502,0.23169805
540,0.4470964,0.2603445,0.29255903
541,0.23748553,0.22270799,0.5398065
542,0.4434595,0.3402948,0.21624573
543,0.27300665,0.53211343,0.19487986
544,0.44955784,0.31992555,0.23051663
545,0.44205225,0.2505292,0.30741853
546,0.43929005,0.29411104,0.26659897
547,0.23284611,0.23020543,0.53694844
548,0.4463994,0.2913112,0.26228938
549,0.23551427,0.20842539,0.5560604
550,0.2812718,0.5241207,0.19460751
551,0.4417512,0.28430533,0.27394342
552,0.28807893,0.5187947,0.19312632
553,0.25742698,0.52345794,0.2191151
554,0.44489864,0.2940967,0.2610046
555,0.24398254,0.19962057,0.5563969
556,0.44293666,0.3087972,0.24826616
557,0.4494155,0.28264326,0.26794124
558,0.44543386,0.277411,0.27715513
559,0.43611312,0.3101489,0.25373802
560,0.27204388,0.51580524,0.21215086
561,0.4491608,0.30072632,0.25011286
562,0.22856376,0.25932416,0.51211214
563,0.4329248,0.26181465,0.3052606
564,0.23472545,0.2108159,0.5544587
565,0.27956554,0.5212875,0.19914696
566,0.45062307,0.30551946,0.24385749
567,0.4380232,0.3190993,0.2428775
568,0.2592714,0.50843483,0.2322938
569,0.25801742,0.53248245,0.20950012
570,0.23666626,0.21517919,0.54815453
571,0.30167654,0.52241874,0.17590477
572,0.23419407,0.20680116,0.5590048
573,0.43281972,0.27735743,0.28982285
574,0.23733096,0.21000591,0.5526632
575,0.44086102,0.29047838,0.26866063
576,0.27180803,0.5207649,0.20742708
577,0.44781932,0.28168198,0.27049875
578,0.22641946,0.24352393,0.53005666
579,0.236755,0.21183336,0.5514117
580,0.22923107,0.2270628,0.5437061
581,0.23159142,0.19823353,0.57017505
582,0.23989566,0.22176443,0.5383399
583,0.44406447,0.30188492,0.25405064
584,0.44981745,0.30700082,0.24318178
585,0.2718778,0.5198874,0.20823477
586,0.28078339,0.5289162,0.19030045
587,0.24849263,0.50362706,0.24788027
588,0.2733039,0.5299536,0.19674252
589,0.28063008,0.5126805,0.2066894
590,0.23179013,0.25764444,0.5105654
591,0.44072935,0.27869922,0.28057146
592,0.4275134,0.35363355,0.21885306
593,0.22700891,0.23963922,0.5333519
594,0.2733852,0.51731366,0.2093012
595,0.26651257,0.5278467,0.20564073
596,0.2988123,0.50827515,0.19291253
597,0.27676684,0.5179421,0.2052911
598,0.24797934,0.20254625,0.5494744
599,0.4405278,0.28761733,0.27185485
600,0.2591512,0.50967556,0.23117325
601,0.22520235,0.22792052,0.54687715
602,0.44255665,0.2787616,0.27868176
603,0.27967525,0.5255584,0.19476634
604,0.27927086,0.5199415,0.20078763
605,0.26753145,0.524084,0.20838454
606,0.28677902,0.5231507,0.19007033
607,0.30456758,0.5261238,0.16930862
608,0.24478571,0.20726821,0.54794604
609,0.30254364,0.5239765,0.17347987
610,0.2767264,0.5155826,0.20769092
611,0.2983808,0.53058946,0.17102976
612,0.23488805,0.23200664,0.5331053
613,0.2512355,0.20800322,0.54076123
614,0.24387369,0.20457403,0.55155236
615,0.44959548,0.29324958,0.25715488
616,0.23254205,0.23215722,0.53530073
617,0.44344348,0.28159517,0.27496132
618,0.30654404,0.51921713,0.1742388
619,0.25642204,0.51561254,0.22796541
620,0.40873244,0.25561017,0.33565742
621,0.25169936,0.48417473,0.2641259
622,0.45099607,0.2949226,0.2540814
623,0.43552813,0.30508253,0.2593893
624,0.23016429,0.24642132,0.5234144
625,0.23465405,0.21028365,0.5550623
626,0.24686217,0.49792305,0.25521475
627,0.43742666,0.27767357,0.28489983
628,0.4455728,0.30203125,0.25239602
629,0.4485259,0.2978829,0.2535911
630,0.2638112,0.5055257,0.23066308
631,0.27355313,0.51568395,0.21076293
632,0.26999527,0.5173005,0.21270423
633,0.23819363,0.21083145,0.5509749
634,0.4379583,0.29857412,0.2634676
635,0.23458683,0.2216289,0.54378426
636,0.44772267,0.29830837,0.253969
637,0.26226336,0.5102974,0.22743925
638,0.24351111,0.19846153,0.5580273
639,0.28573546,0.5202635,0.1940011
640,0.2727272,0.51709014,0.21018267
641,0.44606066,0.30484515,0.2490942
642,0.25342053,0.5153087,0.23127082
643,0.26791343,0.51359427,0.21849227
644,0.2645269,0.5246096,0.21086346
645,0.27766362,0.521703,0.20063336
646,0.24483739,0.21394297,0.5412196
647,0.2373443,0.20044032,0.5622154
648,0.23399653,0.23384759,0.5321559
649,0.43090266,0.2646562,0.30444112
650,0.2344733,0.23548763,0.530039
651,0.23023565,0.21323612,0.5565282
652,0.4472061,0.31328765,0.23950619
653,0.22531858,0.25373554,0.52094585
654,0.24040699,0.20103428,0.55855876
655,0.22832383,0.23705806,0.53461814
656,0.4403717,0.2996627,0.25996557
657,0.2946111,0.5229057,0.1824832
658,0.2770983,0.52304786,0.19985384
659,0.2674267,0.5097436,0.22282974
660,0.44154027,0.31063142,0.2478283
661,0.23330304,0.22143221,0.5452647
662,0.45618424,0.29584283,0.24797285
663,0.44249997,0.29496908,0.26253098
664,0.28971264,0.5286548,0.18163258
665,0.27826926,0.51561826,0.20611244
666,0.24773309,0.20270343,0.54956347
667,0.29111493,0.5265357,0.1823494
668,0.27494112,0.5244011,0.20065773
669,0.23195058,0.20496479,0.56308466
670,0.28716612,0.52173114,0.19110273
671,0.2696657,0.52635247,0.2039818
672,0.44045785,0.29912058,0.26042154
673,0.43790436,0.3225216,0.23957403
674,0.26145953,0.51450896,0.22403151
675,0.28176403,0.52172863,0.1965073
676,0.45808518,0.28419968,0.25771505
677,0.42660746,0.3229868,0.2504057
678,0.4315805,0.23765683,0.3307626
679,0.23532772,0.19554462,0.5691276
680,0.23834091,0.21755522,0.5441038
681,0.23559299,0.23294465,0.5314624
682,0.2731568,0.5239293,0.20291391
683,0.29789126,0.5201163,0.18199243
684,0.23738901,0.19566235,0.5669487
685,0.26521698,0.50327355,0.23150945
686,0.250286,0.20913246,0.5405815
687,0.44530067,0.28853008,0.2661692
688,0.41985825,0.2766005,0.3035413
689,0.45154613,0.27669114,0.2717628
690,0.23917978,0.21417958,0.54664063
691,0.4365723,0.25284454,0.31058308
692,0.23402666,0.21737121,0.54860216
693,0.24423954,0.21045624,0.54530424
694,0.26131636,0.52725714,0.21142647
695,0.22400069,0.25127405,0.5247252
696,0.285529,0.5195717,0.1948993
697,0.23776375,0.2083337,0.55390257
698,0.26792505,0.53012747,0.20194747
699,0.2820935,0.5255645,0.19234201
700,0.4453802,0.3200177,0.23460202
701,0.29894462,0.5188482,0.18220718
