"","neu","NK","CD4","CD8","B","mono"
"66",0.145,0.1452,0.1535,0.2026,0.1185,0.2353
"67",0.2075,0.1255,0.1451,0.1838,0.0931,0.2451
"68",0.2447,0.1002,0.1379,0.2183,0.1503,0.1486
"69",0.3594,0.0658,0.1346,0.1972,0.0206,0.2224
"70",0.2412,0.0873,0.1515,0.2148,0.17,0.1352
"71",0.2958,0.1142,0.1492,0.211,0.1198,0.1101
"72",0.1863,0.1291,0.1905,0.2526,0.0759,0.1656
"73",0.2098,0.1337,0.1768,0.2125,0.0982,0.169
"74",0.1552,0.1839,0.1234,0.2542,0.0392,0.2439
"75",0.1233,0.1569,0.1023,0.1974,0.2774,0.1427
"76",0.0995,0.1019,0.2103,0.2406,0.2399,0.1079
"77",0.1676,0.1344,0.1718,0.2404,0.1189,0.1668
"78",0.1284,0.1319,0.1342,0.2178,0.1951,0.1927
"79",0.1361,0.1042,0.1448,0.2139,0.172,0.2291
"80",0.108,0.1025,0.217,0.2323,0.14,0.2002
"81",0.216,0.1097,0.1977,0.1989,0.0677,0.2101
"82",0.0937,0.1644,0.21,0.2538,0.1396,0.1386
"83",0.1893,0.1565,0.1135,0.2115,0.1359,0.1932
"84",0.1752,0.1487,0.2102,0.2576,0.0444,0.1639
"85",0.1717,0.127,0.1747,0.2339,0.0824,0.2103
"86",0.1733,0.1833,0.1582,0.2904,0.0805,0.1143
"87",0.1432,0.1306,0.1721,0.2205,0.0962,0.2373
"88",0.1141,0.1133,0.2091,0.2184,0.1468,0.1983
"89",0.124,0.1093,0.1081,0.1795,0.2348,0.2444
"90",0.2003,0.1148,0.201,0.2576,0.1059,0.1203
"91",0.214,0.1348,0.1564,0.2274,0.1232,0.1442
"92",0.248,0.1121,0.1557,0.1803,0.1421,0.1618
"93",0.1481,0.1396,0.2131,0.2387,0.1375,0.123
"94",0.2788,0.0855,0.1208,0.217,0.037,0.2609
"95",0.1495,0.1445,0.1676,0.2521,0.1293,0.157
"96",0.2083,0.0931,0.1923,0.2129,0.1676,0.1258
"97",0.1818,0.0844,0.1604,0.1677,0.2169,0.1888
"98",0.189,0.1255,0.1708,0.214,0.1819,0.1188
"99",0.252,0.2088,0.1374,0.2456,0.0323,0.1239
"100",0.2039,0.1194,0.1186,0.1976,0.1757,0.1848
"101",0.1965,0.1109,0.2367,0.2274,0.1114,0.1171
"102",0.1312,0.132,0.2215,0.2719,0.0631,0.1803
"103",0.1511,0.1347,0.1837,0.2279,0.1207,0.1819
"104",0.1197,0.153,0.1398,0.2346,0.121,0.2318
"105",0.1683,0.1333,0.197,0.2353,0.0947,0.1714
"106",0.1953,0.0866,0.1444,0.1702,0.1794,0.224
"107",0.2498,0.1081,0.1562,0.2242,0.116,0.1458
"108",0.1398,0.1495,0.1738,0.2544,0.1406,0.1418
"109",0.1299,0.1417,0.1837,0.2756,0.1389,0.1301
"110",0.1301,0.1242,0.1389,0.2398,0.1232,0.2438
"111",0.2573,0.1406,0.1693,0.2497,0.0392,0.1439
"112",0.1677,0.1297,0.1669,0.2309,0.1286,0.1762
"113",0.2103,0.0979,0.1416,0.1784,0.1573,0.2145
"114",0.0896,0.086,0.1624,0.1709,0.2535,0.2376
"115",0.0854,0.1245,0.2386,0.2393,0.1692,0.143
"116",0.1301,0.1507,0.1398,0.2134,0.1185,0.2474
"117",0.2571,0.1385,0.1553,0.1875,0.0328,0.2288
"118",0.2532,0.1003,0.1693,0.225,0.1279,0.1243
"119",0.2153,0.0982,0.1897,0.2219,0.1514,0.1236
"120",0.1818,0.1234,0.1716,0.1911,0.1113,0.2208
"121",0.0671,0.1861,0.2399,0.2973,0.1165,0.0931
"122",0.2208,0.1188,0.1607,0.2213,0.0967,0.1817
"123",0.1537,0.1455,0.119,0.2078,0.1589,0.2151
"124",0.1518,0.0917,0.1234,0.1926,0.1955,0.245
"125",0.096,0.122,0.1958,0.2395,0.128,0.2188
"126",0.181,0.1236,0.177,0.2399,0.0903,0.1881
"127",0.213,0.1142,0.1755,0.2176,0.0385,0.2412
"128",0.1424,0.1499,0.2097,0.2636,0.1322,0.1022
"129",0.0713,0.156,0.1312,0.2384,0.2324,0.1708
"130",0.2344,0.1367,0.0902,0.1686,0.1755,0.1946
"131",0.2828,0.0653,0.2052,0.1839,0.1323,0.1304
"132",0.1817,0.1189,0.188,0.2399,0.1281,0.1435
"133",0.2221,0.1068,0.1659,0.2196,0.1426,0.143
"134",0.2219,0.1581,0.1701,0.2028,0.1443,0.1028
"135",0.0964,0.1669,0.2078,0.2834,0.0928,0.1527
"136",0.0779,0.1339,0.2215,0.2494,0.1417,0.1756
"137",0.0949,0.1779,0.1856,0.2725,0.0903,0.1788
"138",0.1858,0.1843,0.1128,0.2363,0.0375,0.2433
"139",0.1951,0.155,0.1611,0.2386,0.0483,0.2019
"140",0.1109,0.2458,0.1241,0.2524,0.0454,0.2213
"141",0.165,0.1688,0.1675,0.2346,0.0272,0.2368
"142",0.2321,0.1007,0.1728,0.214,0.1069,0.1736
"143",0.1617,0.149,0.1519,0.2254,0.1335,0.1785
"144",0.2324,0.0884,0.1228,0.1844,0.2157,0.1562
"145",0.1963,0.11,0.1831,0.2182,0.0758,0.2166
"146",0.2901,0.1264,0.0989,0.164,0.0395,0.2813
"147",0.2673,0.1243,0.1444,0.1806,0.1065,0.1769
"148",0.0771,0.1765,0.2751,0.2931,0.0827,0.0954
"149",0.116,0.1514,0.1822,0.2576,0.1627,0.1301
"150",0.2192,0.1372,0.1486,0.191,0.1661,0.1379
"151",0.2276,0.1251,0.1214,0.2135,0.1659,0.1466
"152",0.0729,0.1412,0.2191,0.2404,0.2294,0.097
"153",0.1459,0.1547,0.2008,0.2509,0.0817,0.166
"154",0.166,0.1424,0.1126,0.2242,0.1394,0.2155
"155",0.1388,0.1369,0.2073,0.2484,0.0647,0.2038
"156",0.1414,0.1893,0.1463,0.2702,0.1239,0.1288
"157",0.2054,0.1419,0.0895,0.1865,0.1362,0.2404
"158",0.2183,0.0821,0.1854,0.2087,0.1064,0.1992
"159",0.2718,0.0971,0.1276,0.2055,0.1101,0.1879
"160",0.2287,0.0631,0.2243,0.187,0.0458,0.2511
"161",0.1133,0.1128,0.1949,0.2123,0.1819,0.1848
"162",0.2744,0.0767,0.177,0.1817,0.1669,0.1233
"163",0.2106,0.1311,0.1418,0.2068,0.1277,0.1819
"164",0.1249,0.0981,0.1909,0.2166,0.202,0.1675
"165",0.2028,0.1251,0.1854,0.2509,0.0381,0.1977
"166",0.228,0.1517,0.124,0.2401,0.09,0.1661
"167",0.1399,0.1264,0.1495,0.201,0.124,0.2591
"168",0.1151,0.15,0.2134,0.3439,0.0248,0.1528
"169",0.2457,0.1093,0.15,0.1858,0.1972,0.112
"170",0.1871,0.0993,0.1661,0.2323,0.1368,0.1785
"171",0.2008,0.1468,0.145,0.2457,0.0908,0.1709
"172",0.1055,0.1373,0.1745,0.2035,0.2042,0.175
"173",0.165,0.14,0.1484,0.2774,0.1832,0.086
"174",0.255,0.068,0.2089,0.1982,0.0457,0.2243
"175",0.1911,0.1586,0.1941,0.2769,0.0719,0.1073
"176",0.2387,0.1315,0.1649,0.2162,0.0668,0.1819
"177",0.1042,0.131,0.1807,0.2094,0.1672,0.2075
"178",0.1621,0.1977,0.147,0.2862,0.0801,0.1269
"179",0.0949,0.2091,0.1547,0.2308,0.1594,0.1511
"180",0.2211,0.185,0.1506,0.2165,0.0767,0.1501
"181",0.1013,0.0908,0.1753,0.2186,0.193,0.2211
"182",0.1919,0.1403,0.171,0.2449,0.1388,0.1131
"183",0.2904,0.0681,0.1623,0.1667,0.084,0.2286
"184",0.1276,0.1498,0.1798,0.2662,0.1684,0.1083
"185",0.178,0.1648,0.2084,0.2668,0.0512,0.1308
"186",0.1098,0.1359,0.2348,0.3258,0.0704,0.1233
"187",0.1465,0.1318,0.2091,0.2768,0.0745,0.1612
"188",0.1305,0.1022,0.1487,0.2644,0.0801,0.2742
"189",0.2311,0.0922,0.1709,0.1854,0.173,0.1474
"190",0.2189,0.0944,0.1612,0.2143,0.197,0.1143
"191",0.1137,0.1426,0.182,0.2513,0.1446,0.1659
"192",0.266,0.078,0.1157,0.1451,0.0955,0.2998
"193",0.1642,0.1434,0.1838,0.2091,0.1408,0.1586
"194",0.1767,0.1382,0.1248,0.1804,0.1556,0.2243
"195",0.1024,0.1502,0.2443,0.2801,0.0706,0.1523
"196",0.1175,0.1326,0.1727,0.251,0.1122,0.214
"197",0.0803,0.1358,0.1696,0.2472,0.1938,0.1733
"198",0.1934,0.1329,0.1762,0.2434,0.1369,0.1172
"199",0.1547,0.1714,0.1207,0.2301,0.185,0.1381
"200",0.2148,0.1462,0.1395,0.2451,0.1181,0.1362
"201",0.2083,0.0787,0.2218,0.1868,0.0779,0.2266
"202",0.226,0.1231,0.1873,0.2296,0.0389,0.1951
"203",0.1855,0.1106,0.1665,0.2183,0.1452,0.174
"204",0.0994,0.1473,0.2257,0.283,0.1311,0.1136
"205",0.332,0.0543,0.1486,0.1625,0.0076,0.2951
"206",0.1687,0.1517,0.1354,0.2268,0.1557,0.1617
"207",0.0968,0.1307,0.2494,0.2774,0.0709,0.1748
"208",0.1722,0.1566,0.1618,0.216,0.1821,0.1114
"209",0.1779,0.1383,0.1833,0.2261,0.1161,0.1584
"210",0.1133,0.1041,0.1679,0.2237,0.2319,0.1592
"211",0.2399,0.1176,0.1503,0.2139,0.0942,0.184
"212",0.134,0.106,0.1986,0.2289,0.1492,0.1833
"213",0.1783,0.1387,0.1255,0.2079,0.1411,0.2086
"214",0.1288,0.1816,0.1797,0.2551,0.1087,0.146
"215",0.2046,0.15,0.1404,0.2347,0.1166,0.1538
"216",0.153,0.1459,0.1849,0.2462,0.1271,0.1428
"217",0.231,0.1111,0.1487,0.197,0.1027,0.2094
"218",0.1202,0.1483,0.1995,0.2528,0.1003,0.1788
"219",0.2087,0.1369,0.1493,0.2355,0.0847,0.185
"220",0.2311,0.075,0.1052,0.1433,0.1875,0.2579
"221",0.1826,0.133,0.1937,0.2344,0.1324,0.124
"222",0.1793,0.1472,0.1934,0.2229,0.1216,0.1355
"223",0.2045,0.1154,0.1673,0.2142,0.1476,0.151
"224",0.1804,0.0946,0.1652,0.1951,0.1621,0.2025
"225",0.1075,0.1295,0.209,0.2202,0.161,0.1727
"226",0.1394,0.1345,0.1788,0.2494,0.1155,0.1824
"227",0.1313,0.1263,0.2201,0.2433,0.1512,0.1278
"228",0.2538,0.0928,0.1488,0.1693,0.1174,0.218
"229",0.1031,0.1831,0.1718,0.2628,0.0861,0.1931
"230",0.0964,0.2087,0.1619,0.2915,0.0775,0.164
"231",0.0714,0.2086,0.0981,0.2162,0.2759,0.1299
"232",0.2242,0.0981,0.2057,0.2046,0.1593,0.108
"233",0.2494,0.1482,0.1301,0.2241,0.0273,0.2209
"234",0.1326,0.156,0.2025,0.2299,0.1329,0.1461
"235",0.1747,0.0887,0.1632,0.2189,0.1268,0.2276
"236",0.3422,0.0873,0.1169,0.158,0.0967,0.1988
"237",0.1061,0.1635,0.1771,0.2364,0.1716,0.1452
"238",0.2903,0.1429,0.1174,0.2,0.1357,0.1137
"239",0.1077,0.1315,0.1829,0.2652,0.0555,0.2572
"240",0.1392,0.146,0.1843,0.2437,0.1515,0.1353
"241",0.1212,0.0907,0.2612,0.2232,0.127,0.1767
"242",0.1246,0.1116,0.164,0.251,0.0975,0.2514
"243",0.0653,0.1581,0.2202,0.2886,0.1547,0.1131
"244",0.163,0.1294,0.1805,0.2173,0.1507,0.159
"245",0.1708,0.1505,0.1418,0.262,0.1385,0.1363
"246",0.2524,0.0809,0.1536,0.1946,0.2192,0.0993
"247",0.147,0.1326,0.136,0.231,0.1685,0.1848
"248",0.1472,0.159,0.0947,0.1771,0.1631,0.259
"249",0.0774,0.1255,0.2676,0.3172,0.1077,0.1046
"250",0.2004,0.161,0.1992,0.2297,0.0752,0.1344
"251",0.2228,0.1162,0.0967,0.1802,0.1696,0.2145
"252",0.2089,0.1392,0.1377,0.1751,0.1724,0.1667
"253",0.1915,0.1527,0.1264,0.189,0.1701,0.1704
"254",0.1963,0.0952,0.2025,0.2395,0.0726,0.1938
"255",0.1144,0.1606,0.2075,0.2923,0.1164,0.1088
"256",0.2467,0.1026,0.1123,0.1583,0.1956,0.1844
"257",0.2268,0.1033,0.1412,0.1785,0.144,0.2063
"258",0.2057,0.1415,0.1585,0.2417,0.0628,0.1898
"259",0.1824,0.1494,0.193,0.2284,0.0374,0.2093
"260",0.138,0.1334,0.2065,0.2611,0.1279,0.1331
"261",0.1098,0.1611,0.1579,0.2538,0.1236,0.1939
"262",0.2111,0.1413,0.1262,0.2269,0.1199,0.1746
"263",0.2187,0.1633,0.1397,0.2236,0.1556,0.0992
"264",0.224,0.1113,0.1771,0.2463,0.0601,0.1811
"265",0.1306,0.1923,0.1929,0.2451,0.0515,0.1876
"266",0.1427,0.1594,0.146,0.288,0.1507,0.1131
"267",0.2263,0.108,0.1,0.183,0.0723,0.3104
"268",0.1655,0.1281,0.1699,0.2288,0.1342,0.1734
"269",0.2571,0.1106,0.1908,0.196,0.1335,0.112
"270",0.1583,0.1825,0.1298,0.2047,0.1512,0.1734
"271",0.2402,0.1053,0.1706,0.1976,0.0719,0.2144
"272",0.1751,0.1925,0.1255,0.2083,0.0874,0.2112
"273",0.1272,0.1607,0.1314,0.252,0.143,0.1857
"274",0.2378,0.123,0.1919,0.2392,0.019,0.1892
"275",0.1571,0.1653,0.1141,0.227,0.1625,0.174
"276",0.1807,0.1263,0.1499,0.1835,0.1806,0.179
"277",0.1307,0.1037,0.1659,0.2299,0.1594,0.2104
"278",0.1799,0.0786,0.18,0.1994,0.168,0.1942
"279",0.2414,0.078,0.2979,0.2423,0.0315,0.109
"280",0.2684,0.1631,0.1176,0.1983,0.0778,0.1748
"281",0.2082,0.1422,0.1315,0.2508,0.0588,0.2085
"282",0.1188,0.1023,0.2882,0.2582,0.039,0.1936
"283",0.0929,0.1488,0.2433,0.2734,0.1282,0.1135
"284",0.1664,0.1236,0.1395,0.2264,0.1223,0.2218
"285",0.1722,0.1117,0.1591,0.2035,0.1477,0.2059
"286",0.1228,0.1124,0.2628,0.2974,0.0489,0.1557
"287",0.1502,0.1514,0.1046,0.2127,0.2862,0.095
"288",0.1021,0.1421,0.1829,0.218,0.168,0.187
"289",0.2606,0.0832,0.1619,0.1741,0.1115,0.2087
"290",0.1931,0.1214,0.1909,0.2465,0.1001,0.148
"291",0.1991,0.1351,0.1163,0.2138,0.1152,0.2205
"292",0.4082,0.034,0.1701,0.1509,7e-04,0.236
"293",0.2795,0.0921,0.1339,0.208,0.039,0.2474
"294",0.1317,0.1133,0.1547,0.2109,0.1898,0.1995
"295",0.186,0.0679,0.1814,0.1831,0.118,0.2636
"296",0.0963,0.176,0.1893,0.2656,0.1602,0.1126
"297",0.1051,0.1571,0.2117,0.2548,0.1067,0.1645
"298",0.1913,0.1427,0.1728,0.238,0.0752,0.18
"299",0.2018,0.0741,0.1429,0.1744,0.2698,0.1369
"300",0.2025,0.1283,0.1652,0.2119,0.1461,0.146
"301",0.1397,0.1403,0.1455,0.2136,0.1767,0.1842
"302",0.1833,0.0982,0.182,0.1762,0.1835,0.1767
"303",0.2387,0.1128,0.1326,0.2114,0.0948,0.2098
"304",0.1605,0.1817,0.1786,0.2856,0.0903,0.1033
"305",0.102,0.1484,0.1123,0.2059,0.268,0.1634
"306",0.0884,0.1721,0.2471,0.3032,0.0495,0.1397
"307",0.3139,0.0681,0.079,0.138,0.2416,0.1593
"308",0.259,0.1132,0.1799,0.2322,0.0974,0.1183
"309",0.1468,0.1454,0.1357,0.2008,0.1861,0.1852
"310",0.1841,0.1374,0.1384,0.2159,0.0525,0.2717
"311",0.2377,0.1111,0.1314,0.2042,0.0958,0.2199
"312",0.2045,0.1532,0.1346,0.2019,0.1478,0.1581
"313",0.2327,0.1422,0.1472,0.1919,0.1656,0.1205
"314",0.1797,0.1488,0.1692,0.2589,0.0532,0.1901
"315",0.1298,0.1251,0.2064,0.2798,0.1369,0.122
"316",0.2459,0.1629,0.1045,0.2026,0.1517,0.1324
"317",0.2445,0.1061,0.154,0.2049,0.061,0.2296
"318",0.159,0.1714,0.2049,0.2891,0.0729,0.1026
"319",0.2271,0.1255,0.1026,0.1754,0.0978,0.2716
"320",0.1706,0.0914,0.191,0.2219,0.1912,0.1339
"321",0.1521,0.099,0.21,0.2614,0.0496,0.2279
"322",0.1784,0.0939,0.1433,0.1775,0.0802,0.3267
"323",0.2437,0.112,0.0888,0.1796,0.2317,0.1442
"324",0.1988,0.1522,0.1597,0.1954,0.1726,0.1215
"325",0.3545,0.0709,0.1885,0.2032,0.0192,0.1636
"326",0.2197,0.1251,0.1144,0.2176,0.0952,0.2281
"327",0.2018,0.1428,0.1309,0.1924,0.1303,0.2017
"328",0.1207,0.1629,0.1984,0.2637,0.106,0.1483
"329",0.1691,0.125,0.1819,0.1927,0.1764,0.1548
"330",0.1797,0.1598,0.1866,0.235,0.1035,0.1354
"331",0.1216,0.1663,0.1615,0.257,0.1307,0.1629
"332",0.1505,0.1472,0.1719,0.2743,0.1022,0.1539
"333",0.2059,0.1663,0.1035,0.2184,0.1014,0.2046
"334",0.1743,0.1567,0.1355,0.2396,0.1344,0.1596
"335",0.1768,0.114,0.1604,0.1866,0.1286,0.2336
"336",0.1352,0.1332,0.1959,0.2541,0.0614,0.2202
"337",0.1664,0.1259,0.1706,0.194,0.1426,0.2004
"338",0.143,0.1184,0.2179,0.2606,0.0358,0.2243
"339",0.1923,0.1403,0.151,0.2266,0.1217,0.168
"340",0.1689,0.2439,0.1181,0.2595,0.097,0.1127
"341",0.0949,0.1478,0.152,0.2614,0.1547,0.1891
"342",0.14,0.1099,0.2109,0.2486,0.143,0.1476
"343",0.1543,0.1912,0.1454,0.2228,0.0816,0.2047
"344",0.3131,0.103,0.1441,0.2336,0.0381,0.1681
"345",0.217,0.1061,0.1691,0.2088,0.1139,0.1851
"346",0.2033,0.1358,0.0946,0.1718,0.214,0.1806
"347",0.2047,0.154,0.1685,0.2466,0.0289,0.1973
"348",0.1313,0.1523,0.2022,0.2451,0.0843,0.1848
"349",0.3435,0.0771,0.0964,0.1595,0.1417,0.1819
"350",0.2459,0.1217,0.1255,0.2212,0.0831,0.2026
"351",0.1595,0.093,0.2327,0.2368,0.0852,0.1929
"352",0.0536,0.1781,0.1897,0.2493,0.2418,0.0875
"353",0.2739,0.1411,0.1456,0.2,0.1362,0.1032
"354",0.1607,0.1613,0.1326,0.2204,0.1081,0.2169
"355",0.266,0.1166,0.1428,0.1733,0.1338,0.1675
"356",0.2394,0.0867,0.1453,0.1909,0.1032,0.2345
"357",0.198,0.1371,0.1207,0.2053,0.0682,0.2708
"358",0.332,0.1016,0.1401,0.1767,0.1059,0.1438
"359",0.2762,0.0813,0.1289,0.2094,0.0615,0.2427
"360",0.1834,0.1308,0.2575,0.2868,0.0465,0.0949
"361",0.1914,0.1464,0.2139,0.2643,0.0878,0.0962
"362",0.1526,0.1323,0.2,0.2167,0.0781,0.2203
"363",0.1179,0.1838,0.1201,0.229,0.1816,0.1676
"364",0.1498,0.0962,0.2266,0.2523,0.1443,0.1308
"365",0.1879,0.1695,0.189,0.2916,0.0319,0.1301
"366",0.1149,0.1637,0.1964,0.246,0.0529,0.2261
"367",0.1873,0.161,0.1732,0.2205,0.0376,0.2204
"368",0.0961,0.1165,0.1526,0.2144,0.1881,0.2322
"369",0.2234,0.0885,0.1844,0.2333,0.0929,0.1775
"370",0.2399,0.0979,0.1906,0.2119,0.0419,0.2179
"371",0.2902,0.0654,0.1551,0.1603,0.1179,0.2112
"372",0.1938,0.102,0.1476,0.1928,0.1635,0.2004
"373",0.1422,0.1802,0.1517,0.2872,0.0652,0.1736
"374",0.1596,0.1408,0.1909,0.2632,0.0638,0.1817
"375",0.1657,0.0959,0.1494,0.1723,0.2025,0.2142
"376",0.1869,0.1336,0.1342,0.2404,0.1247,0.1803
"377",0.2734,0.0886,0.1408,0.204,0.1099,0.1833
"378",0.09,0.1094,0.2187,0.2438,0.1586,0.1796
"379",0.3467,0.0672,0.0816,0.1575,0.2352,0.1118
"380",0.1564,0.1218,0.229,0.2539,0.1366,0.1024
"381",0.3045,0.0752,0.1096,0.181,0.1071,0.2225
"382",0.2022,0.1019,0.2236,0.2297,0.0588,0.1838
"383",0.21,0.1417,0.1201,0.2159,0.1088,0.2035
"384",0.0787,0.1518,0.2151,0.2906,0.0997,0.164
"385",0.089,0.1767,0.1554,0.2813,0.1218,0.1758
"386",0.2387,0.11,0.142,0.2048,0.1949,0.1097
"387",0.1758,0.132,0.1754,0.2431,0.1325,0.1413
"388",0.1227,0.1125,0.2588,0.2904,0.1127,0.1029
"389",0.1717,0.1686,0.1514,0.2198,0.0912,0.1973
"390",0.2364,0.1681,0.1774,0.2754,0.0341,0.1086
"391",0.2371,0.1277,0.1584,0.1931,0.0323,0.2515
"392",0.0895,0.126,0.1976,0.2496,0.1363,0.201
"393",0.0941,0.1676,0.1745,0.2482,0.0997,0.2158
"394",0.0861,0.197,0.2236,0.3134,0.0889,0.091
"395",0.257,0.0948,0.0749,0.136,0.2928,0.1444
"396",0.1058,0.1048,0.2047,0.2544,0.1828,0.1476
"397",0.1173,0.1104,0.2563,0.283,0.119,0.1141
"398",0.1971,0.0988,0.1882,0.2284,0.126,0.1615
"399",0.1381,0.1471,0.1591,0.2179,0.1435,0.1942
"400",0.1313,0.1272,0.1846,0.21,0.1305,0.2164
"401",0.0379,0.1246,0.1054,0.1882,0.4481,0.0958
"402",0.2211,0.1276,0.1148,0.2164,0.1317,0.1883
"403",0.1717,0.1461,0.1682,0.2555,0.0874,0.1711
"404",0.2377,0.098,0.1187,0.2087,0.1353,0.2016
"405",0.267,0.0923,0.1437,0.2159,0.0575,0.2237
"406",0.0563,0.1188,0.2347,0.2756,0.1943,0.1202
"407",0.2329,0.1107,0.1198,0.2072,0.1482,0.1812
"408",0.2661,0.1444,0.1171,0.2026,0.1187,0.1511
"409",0.1242,0.1258,0.0795,0.1554,0.256,0.259
"410",0.2889,0.1432,0.1417,0.2059,0.0448,0.1756
"411",0.2104,0.1449,0.1638,0.2406,0.1318,0.1085
"412",0.1636,0.1957,0.1394,0.2187,0.0925,0.19
"413",0.1638,0.1428,0.1623,0.219,0.1184,0.1937
"414",0.1724,0.1588,0.2238,0.2371,0.0433,0.1646
"415",0.2345,0.0776,0.2809,0.2523,0.0394,0.1153
"416",0.092,0.1653,0.1607,0.2324,0.1671,0.1825
"417",0.1532,0.147,0.1971,0.2458,0.0434,0.2135
"418",0.1891,0.1047,0.1286,0.1656,0.1807,0.2312
"419",0.2603,0.1322,0.1284,0.1963,0.1819,0.101
"420",0.1501,0.1257,0.2806,0.2787,0.0644,0.1005
"421",0.2599,0.142,0.1119,0.1923,0.0856,0.2083
"422",0.1953,0.1101,0.1977,0.2464,0.134,0.1164
"423",0.1586,0.0976,0.2272,0.26,0.0285,0.2282
"424",0.0697,0.1076,0.2799,0.2753,0.1554,0.1121
"425",0.1356,0.1007,0.2059,0.2317,0.2035,0.1227
"426",0.2321,0.1377,0.1284,0.2251,0.0507,0.226
"427",0.2141,0.099,0.1793,0.1956,0.155,0.157
"428",0.1006,0.1448,0.1623,0.2354,0.1648,0.1921
"429",0.2255,0.1037,0.177,0.1973,0.1553,0.1412
"430",0.3817,0.0866,0.1916,0.2132,0.014,0.113
