"","neu","NK","CD4","CD8","B","mono"
"52",0.1397,0.1474,0.1963,0.2199,0.1294,0.1673
"53",0.2207,0.1253,0.1396,0.2015,0.1326,0.1803
"54",0.2107,0.1181,0.1716,0.2156,0.1146,0.1694
"55",0.1796,0.1084,0.0981,0.1727,0.2691,0.1721
"56",0.2208,0.145,0.0998,0.1768,0.1777,0.1799
"57",0.1881,0.1131,0.1932,0.224,0.0797,0.2019
"58",0.2588,0.1082,0.1357,0.2048,0.0644,0.2281
"59",0.2009,0.1466,0.1542,0.2328,0.0706,0.195
"60",0.2588,0.0993,0.1359,0.1898,0.0881,0.228
"61",0.1899,0.1478,0.1969,0.2593,0.0756,0.1305
"62",0.1918,0.0978,0.1414,0.2227,0.1844,0.1619
"63",0.1869,0.1,0.1835,0.2362,0.0907,0.2027
"64",0.1827,0.1429,0.1766,0.2741,0.0781,0.1455
"65",0.176,0.1381,0.1999,0.2386,0.0704,0.1769
"66",0.1979,0.1152,0.1297,0.1942,0.1649,0.1982
"67",0.096,0.1177,0.1633,0.2819,0.2603,0.0808
"68",0.1475,0.1652,0.1321,0.2405,0.141,0.1737
"69",0.0918,0.1166,0.2161,0.2072,0.212,0.1563
"70",0.1447,0.0891,0.1973,0.1914,0.2142,0.1634
"71",0.1538,0.1191,0.2083,0.2361,0.0702,0.2125
"72",0.0552,0.1005,0.2174,0.2699,0.261,0.096
"73",0.2524,0.0623,0.1478,0.1497,0.1357,0.2522
"74",0.257,0.0769,0.2086,0.2102,0.0609,0.1864
"75",0.2308,0.1492,0.0974,0.178,0.1605,0.184
"76",0.1796,0.1382,0.1572,0.2464,0.1557,0.1228
"77",0.2379,0.1397,0.1002,0.1839,0.0638,0.2745
"78",0.1488,0.1567,0.1541,0.238,0.0739,0.2286
"79",0.2298,0.1034,0.2479,0.249,0.0442,0.1257
"80",0.1449,0.089,0.174,0.2198,0.075,0.2973
"81",0.1652,0.1372,0.1802,0.2372,0.0983,0.182
"82",0.1121,0.163,0.1611,0.2476,0.1088,0.2074
"83",0.2186,0.1637,0.1427,0.268,0.0433,0.1638
"84",0.1263,0.1807,0.2467,0.3354,0.025,0.0859
"85",0.1601,0.1174,0.2112,0.2765,0.1181,0.1166
"86",0.1128,0.1451,0.2319,0.2587,0.0454,0.2061
"87",0.1327,0.1673,0.1692,0.2355,0.1407,0.1546
"88",0.0889,0.1406,0.1782,0.3096,0.2061,0.0766
"89",0.3387,0.0617,0.1139,0.149,0.0935,0.2432
"90",0.1085,0.1605,0.2155,0.2622,0.1071,0.1462
"91",0.1824,0.1823,0.1619,0.2505,0.0535,0.1693
"92",0.1582,0.1226,0.2083,0.2391,0.1574,0.1146
"93",0.2076,0.0952,0.1487,0.1607,0.1758,0.2121
"94",0.2065,0.0938,0.1803,0.2194,0.0962,0.2037
"95",0.2099,0.0836,0.1837,0.21,0.135,0.1778
"96",0.2302,0.1067,0.097,0.1484,0.2136,0.2042
"97",0.1839,0.159,0.2086,0.2755,0.0287,0.1443
"98",0.271,0.1635,0.1438,0.2483,0.0453,0.1281
"99",0.1574,0.1596,0.1628,0.2514,0.0804,0.1884
"100",0.139,0.1614,0.2116,0.2702,0.0532,0.1646
"101",0.2201,0.1157,0.1756,0.1836,0.1891,0.1158
"102",0.1793,0.1417,0.1825,0.2213,0.1056,0.1695
"103",0.2591,0.1348,0.1774,0.1977,0.1188,0.1122
"104",0.2496,0.1052,0.1619,0.1945,0.0928,0.1959
"105",0.1123,0.1106,0.2279,0.2416,0.1753,0.1324
"106",0.1222,0.1404,0.1721,0.2503,0.1231,0.1918
"107",0.2776,0.1,0.1723,0.2266,0.031,0.1925
"108",0.2152,0.1352,0.1035,0.1951,0.1542,0.1968
"109",0.1979,0.1197,0.1609,0.225,0.1149,0.1816
"110",0.1705,0.0813,0.1657,0.1935,0.1312,0.2577
"111",0.1103,0.1614,0.1703,0.2271,0.1206,0.2103
"112",0.205,0.1296,0.1949,0.2072,0.0796,0.1837
"113",0.21,0.1188,0.1884,0.2535,0.0815,0.1478
"114",0.1666,0.1023,0.2069,0.2475,0.0689,0.2078
"115",0.074,0.1379,0.2289,0.2456,0.188,0.1257
"116",0.2006,0.201,0.1189,0.2455,0.1407,0.0934
"117",0.1704,0.1163,0.1305,0.1938,0.1723,0.2165
"118",0.2112,0.1525,0.1943,0.257,0.0267,0.1584
"119",0.3043,0.1129,0.1368,0.2317,0.0639,0.1505
"120",0.1219,0.192,0.1593,0.2927,0.1488,0.0853
"121",0.2606,0.1318,0.1472,0.2179,0.0711,0.1715
"122",0.1563,0.1415,0.1843,0.2257,0.1339,0.1582
"123",0.1631,0.1302,0.1234,0.1792,0.1673,0.2369
"124",0.124,0.1544,0.176,0.2505,0.15,0.145
"125",0.2064,0.1164,0.176,0.2039,0.1131,0.1842
"126",0.2153,0.0885,0.1797,0.2212,0.0702,0.2252
"127",0.1769,0.115,0.1747,0.2239,0.123,0.1865
"128",0.23,0.1105,0.1624,0.1739,0.149,0.1743
"129",0.0897,0.1593,0.2023,0.2569,0.1433,0.1486
"130",0.1646,0.1238,0.1608,0.1836,0.1517,0.2155
"131",0.1935,0.0816,0.1277,0.1894,0.1742,0.2336
"132",0.1522,0.1068,0.2069,0.2636,0.1791,0.0913
"133",0.1975,0.0986,0.1775,0.2143,0.0908,0.2213
"134",0.0795,0.1809,0.2287,0.2759,0.0803,0.1547
"135",0.2535,0.0844,0.1793,0.1989,0.047,0.2371
"136",0.124,0.1436,0.2064,0.2632,0.151,0.1119
"137",0.186,0.1315,0.136,0.1993,0.212,0.1352
"138",0.1165,0.1541,0.1884,0.2197,0.1377,0.1836
"139",0.1409,0.1021,0.2134,0.248,0.1356,0.16
"140",0.1636,0.1631,0.2597,0.2503,0.0333,0.1301
"141",0.2014,0.1085,0.203,0.2545,0.0491,0.1834
"142",0.182,0.1011,0.2098,0.2196,0.1554,0.132
"143",0.1225,0.1673,0.1726,0.2725,0.1225,0.1426
"144",0.1623,0.1401,0.1715,0.2234,0.1332,0.1694
"145",0.1675,0.1484,0.1428,0.221,0.1808,0.1395
"146",0.1332,0.1142,0.1608,0.2314,0.162,0.1984
"147",0.1383,0.1496,0.1736,0.2069,0.1421,0.1896
"148",0.2099,0.1118,0.1405,0.2181,0.1376,0.1822
"149",0.2019,0.1256,0.1528,0.2017,0.1322,0.1858
"150",0.2098,0.1428,0.1765,0.2283,0.0976,0.1451
"151",0.114,0.1151,0.1692,0.2079,0.2042,0.1895
"152",0.219,0.1144,0.122,0.2147,0.1251,0.2049
"153",0.199,0.1238,0.1616,0.2251,0.1201,0.1704
"154",0.1214,0.1542,0.2266,0.2861,0.0586,0.153
"155",0.0868,0.1522,0.2221,0.2814,0.092,0.1656
"156",0.2569,0.088,0.111,0.2108,0.1524,0.1809
"157",0.3143,0.0841,0.0901,0.1459,0.078,0.2876
"158",0.1721,0.1178,0.0964,0.1541,0.2077,0.2518
"159",0.2958,0.1209,0.0951,0.1782,0.1231,0.1869
"160",0.1795,0.2086,0.1198,0.2507,0.0955,0.1458
"161",0.2456,0.1155,0.1703,0.2316,0.0862,0.1507
"162",0.1071,0.1524,0.1996,0.2616,0.1613,0.1181
"163",0.2563,0.1208,0.1457,0.2441,0.0404,0.1927
"164",0.2387,0.159,0.138,0.2541,0.0772,0.1329
"165",0.2297,0.1077,0.1178,0.2011,0.0595,0.2841
"166",0.2279,0.0943,0.154,0.2378,0.0839,0.202
"167",0.182,0.1108,0.1883,0.2167,0.1379,0.1643
"168",0.1118,0.117,0.2036,0.2276,0.1008,0.2392
"169",0.1881,0.0748,0.181,0.1812,0.1123,0.2626
"170",0.1507,0.1191,0.1563,0.2264,0.146,0.2016
"171",0.1485,0.1147,0.1902,0.2456,0.0982,0.2029
"172",0.2676,0.0805,0.1507,0.164,0.1445,0.1928
"173",0.0781,0.2079,0.2029,0.2998,0.0726,0.1387
"174",0.1526,0.181,0.1724,0.2706,0.1101,0.1133
"175",0.2098,0.1037,0.153,0.1702,0.1592,0.2041
"176",0.1838,0.1621,0.1274,0.2246,0.1019,0.2003
"177",0.12,0.1243,0.1026,0.1976,0.2465,0.209
"178",0.2202,0.0974,0.1392,0.1998,0.1614,0.1821
"179",0.1016,0.0832,0.1604,0.1858,0.3059,0.1631
"180",0.2082,0.0768,0.1585,0.1611,0.1548,0.2406
"181",0.196,0.1703,0.1459,0.2194,0.0906,0.1779
"182",0.1813,0.1252,0.1524,0.2535,0.0745,0.2131
"183",0.1883,0.1191,0.1432,0.21,0.1398,0.1996
"184",0.1862,0.1055,0.2136,0.2529,0.0892,0.1525
"185",0.2394,0.139,0.1424,0.187,0.0862,0.2059
"186",0.2399,0.1091,0.1767,0.2132,0.0605,0.2005
"187",0.239,0.1078,0.1425,0.2107,0.179,0.1212
"188",0.1231,0.1614,0.226,0.2587,0.1344,0.0963
"189",0.211,0.1242,0.1747,0.2195,0.1349,0.1357
"190",0.1813,0.1716,0.1211,0.2292,0.0918,0.205
"191",0.1556,0.1262,0.1656,0.2556,0.194,0.103
"192",0.1194,0.1209,0.1747,0.1977,0.1102,0.277
"193",0.197,0.1327,0.1643,0.2097,0.111,0.1854
"194",0.2082,0.1364,0.1272,0.2249,0.1846,0.1188
"195",0.2257,0.1302,0.1791,0.2463,0.1175,0.1012
"196",0.1768,0.1122,0.1843,0.2099,0.1005,0.2163
"197",0.1923,0.1119,0.1488,0.2209,0.1505,0.1756
"198",0.1944,0.0837,0.1867,0.2192,0.132,0.184
"199",0.1491,0.095,0.1696,0.215,0.1568,0.2145
"200",0.4097,0.0845,0.0686,0.1407,0.1649,0.1316
"201",0.0636,0.1242,0.2841,0.3026,0.1084,0.117
"202",0.1831,0.144,0.1715,0.2303,0.0365,0.2346
"203",0.0971,0.1383,0.1903,0.2457,0.1869,0.1418
"204",0.2686,0.1207,0.1191,0.1724,0.125,0.1941
"205",0.12,0.134,0.2122,0.2524,0.0904,0.1909
"206",0.2286,0.1299,0.1732,0.1943,0.0813,0.1926
"207",0.1995,0.1021,0.1846,0.2202,0.1256,0.1679
"208",0.2265,0.1606,0.1286,0.2583,0.1017,0.1242
"209",0.2426,0.1074,0.1803,0.2369,0.0474,0.1854
"210",0.0912,0.1506,0.1954,0.2628,0.1017,0.1983
"211",0.1309,0.1625,0.1755,0.2925,0.1223,0.1163
"212",0.1081,0.1296,0.1896,0.2194,0.1556,0.1977
"213",0.0956,0.1723,0.1192,0.2448,0.1836,0.1846
"214",0.2659,0.1191,0.1421,0.1791,0.0482,0.2456
"215",0.1009,0.1018,0.2292,0.2183,0.239,0.1108
"216",0.2604,0.0957,0.1867,0.2227,0.0506,0.1839
"217",0.1273,0.1621,0.1938,0.279,0.146,0.0919
"218",0.1203,0.1776,0.1763,0.2468,0.1836,0.0954
"219",0.1256,0.1437,0.1747,0.2087,0.1661,0.1812
"220",0.3251,0.1176,0.157,0.2155,0.0486,0.1362
"221",0.2065,0.1153,0.1972,0.2207,0.0388,0.2215
"222",0.2119,0.0997,0.2138,0.2269,0.0504,0.1973
"223",0.2234,0.143,0.1258,0.222,0.1324,0.1533
"224",0.1964,0.147,0.1814,0.2502,0.0897,0.1353
"225",0.0954,0.1459,0.2077,0.266,0.0838,0.2012
"226",0.1571,0.1456,0.1836,0.2342,0.1561,0.1234
"227",0.1995,0.1191,0.1998,0.2412,0.0883,0.1519
"228",0.1495,0.1648,0.2439,0.245,0.0426,0.1542
"229",0.1682,0.1131,0.1716,0.2046,0.1508,0.1917
"230",0.2466,0.084,0.1468,0.2085,0.1381,0.1759
"231",0.141,0.2084,0.1277,0.2705,0.1376,0.1148
"232",0.0721,0.1191,0.158,0.2572,0.232,0.1616
"233",0.099,0.1468,0.1917,0.2435,0.1308,0.1881
"234",0.1038,0.167,0.2673,0.3394,0.0367,0.0857
"235",0.2332,0.1246,0.1929,0.2126,0.0608,0.1758
"236",0.1161,0.1493,0.1675,0.2578,0.1649,0.1445
"237",0.0896,0.1929,0.1568,0.2974,0.1504,0.1129
"238",0.1992,0.1007,0.1322,0.2001,0.1677,0.2001
"239",0.2427,0.1321,0.2101,0.2087,0.0326,0.1738
"240",0.1697,0.1852,0.1108,0.1967,0.2396,0.098
"241",0.2915,0.0918,0.2157,0.2439,0.0154,0.1416
"242",0.202,0.1064,0.1777,0.2318,0.0797,0.2025
"243",0.2189,0.133,0.1541,0.185,0.164,0.145
"244",0.0619,0.1929,0.2025,0.31,0.1259,0.1067
"245",0.1708,0.1501,0.1415,0.258,0.139,0.1406
"246",0.2444,0.1382,0.1336,0.2215,0.0204,0.2419
"247",0.1469,0.0963,0.1648,0.215,0.1029,0.2741
"248",0.1699,0.0944,0.2283,0.2316,0.1701,0.1058
"249",0.1688,0.0832,0.1908,0.1917,0.2095,0.1561
"250",0.2186,0.1143,0.1139,0.1901,0.1744,0.1887
"251",0.2036,0.0923,0.1466,0.1789,0.168,0.2106
"252",0.101,0.1073,0.2229,0.2796,0.0491,0.2402
"253",0.1294,0.1494,0.2004,0.225,0.1947,0.1011
"254",0.1602,0.1536,0.1861,0.2464,0.0601,0.1936
"255",0.199,0.1528,0.1663,0.2125,0.1437,0.1257
"256",0.16,0.1366,0.1801,0.2463,0.1576,0.1193
"257",0.1951,0.1162,0.198,0.2158,0.0521,0.2228
"258",0.2653,0.0722,0.1112,0.1622,0.1818,0.2073
"259",0.1671,0.1351,0.1375,0.214,0.1465,0.1998
"260",0.0745,0.1437,0.1562,0.2441,0.1949,0.1865
"261",0.2729,0.1017,0.1874,0.2472,0.083,0.1077
"262",0.2844,0.1036,0.114,0.1795,0.0201,0.2983
"263",0.1901,0.0901,0.1597,0.1619,0.1941,0.2039
"264",0.1943,0.1367,0.1912,0.2558,0.0447,0.1773
"265",0.1183,0.1455,0.2068,0.3155,0.0723,0.1416
"266",0.1031,0.1638,0.1894,0.305,0.1283,0.1103
"267",0.2462,0.1318,0.1613,0.2147,0.0323,0.2137
"268",0.1667,0.1205,0.1721,0.2373,0.1449,0.1584
"269",0.0723,0.1189,0.1962,0.2432,0.245,0.1244
"270",0.2156,0.1273,0.0948,0.1815,0.1783,0.2024
"271",0.2022,0.2059,0.1161,0.2368,0.0561,0.1829
"272",0.2191,0.0901,0.1482,0.1949,0.2049,0.1429
"273",0.0846,0.1525,0.1779,0.2387,0.1458,0.2005
"274",0.091,0.1619,0.204,0.2803,0.0674,0.1954
"275",0.1547,0.1673,0.1721,0.2269,0.1414,0.1376
"276",0.1921,0.1421,0.1251,0.2332,0.1515,0.1558
"277",0.2036,0.1133,0.1076,0.1576,0.1921,0.2258
"278",0.1212,0.113,0.1183,0.1751,0.2164,0.256
"279",0.2282,0.0958,0.1972,0.2293,0.0538,0.1957
"280",0.2366,0.0892,0.1217,0.2047,0.2523,0.0955
"281",0.2366,0.1222,0.1945,0.2196,0.077,0.1501
"282",0.2542,0.1282,0.1012,0.1637,0.1371,0.2156
"283",0.1542,0.1623,0.1367,0.2219,0.1204,0.2044
"284",0.0714,0.1487,0.2896,0.3001,0.097,0.0932
"285",0.1764,0.1035,0.1956,0.195,0.0865,0.243
"286",0.2026,0.1368,0.0927,0.1642,0.1662,0.2376
"287",0.2531,0.1376,0.0809,0.1731,0.1036,0.2517
"288",0.0854,0.1867,0.2514,0.3078,0.0486,0.1201
"289",0.2075,0.1467,0.1005,0.1996,0.1842,0.1615
"290",0.1359,0.1576,0.2642,0.2996,0.0442,0.0985
"291",0.1066,0.1605,0.2114,0.2671,0.1101,0.1443
"292",0.2067,0.1204,0.1754,0.2046,0.0681,0.2248
"293",0.098,0.1403,0.2234,0.2808,0.1447,0.1127
"294",0.075,0.1458,0.2354,0.255,0.1992,0.0895
"295",0.095,0.1502,0.1591,0.2482,0.1461,0.2014
"296",0.1151,0.2278,0.1579,0.3053,0.0563,0.1375
"297",0.0997,0.1268,0.2146,0.2633,0.1275,0.1681
"298",0.1424,0.1192,0.1648,0.2145,0.1997,0.1594
"299",0.239,0.1668,0.1094,0.2116,0.0224,0.2507
"300",0.1601,0.1618,0.1498,0.2672,0.1398,0.1213
"301",0.1006,0.1727,0.1404,0.2311,0.1223,0.2329
"302",0.3349,0.1122,0.0694,0.1526,0.1592,0.1717
"303",0.314,0.0813,0.1792,0.1778,0.1363,0.1114
"304",0.1787,0.1447,0.16,0.2064,0.1299,0.1803
"305",0.2644,0.1165,0.1343,0.2235,0.041,0.2203
"306",0.2141,0.0933,0.1592,0.1871,0.1103,0.2359
"307",0.0982,0.1629,0.1353,0.2534,0.1639,0.1862
"308",0.0939,0.1456,0.2212,0.2744,0.1756,0.0892
"309",0.2168,0.1143,0.1821,0.2532,0.0768,0.1568
"310",0.1256,0.1585,0.1812,0.245,0.0801,0.2097
"311",0.248,0.1731,0.1229,0.2557,0.0257,0.1745
"312",0.3172,0.1082,0.1342,0.1806,0.0399,0.2199
"313",0.2596,0.063,0.153,0.1564,0.1689,0.1991
"314",0.1211,0.131,0.1846,0.2666,0.1484,0.1482
"315",0.0974,0.1566,0.1174,0.2027,0.1933,0.2326
"316",0.1432,0.1342,0.1531,0.2305,0.208,0.1309
"317",0.132,0.1284,0.127,0.2324,0.1887,0.1914
"318",0.0821,0.1325,0.2259,0.2743,0.1452,0.14
"319",0.2078,0.155,0.136,0.2369,0.1207,0.1437
"320",0.1293,0.188,0.213,0.2681,0.0879,0.1138
"321",0.1553,0.1136,0.1372,0.2406,0.1975,0.1558
"322",0.1821,0.1245,0.1738,0.2134,0.1802,0.126
"323",0.1003,0.1599,0.137,0.2522,0.1843,0.1664
"324",0.223,0.1009,0.1484,0.1881,0.151,0.1885
"325",0.202,0.1071,0.1262,0.2252,0.085,0.2546
"326",0.0852,0.1481,0.1924,0.2616,0.1645,0.1483
"327",0.2604,0.1536,0.135,0.2155,0.0331,0.2024
"328",0.1182,0.1712,0.2275,0.244,0.1068,0.1323
"329",0.2416,0.103,0.1365,0.238,0.1494,0.1316
"330",0.0692,0.2074,0.2544,0.321,0.0383,0.1098
"331",0.1523,0.1554,0.1987,0.265,0.0477,0.1809
"332",0.1164,0.1425,0.219,0.2398,0.0566,0.2256
"333",0.1388,0.1105,0.1632,0.2375,0.1635,0.1864
"334",0.1126,0.1451,0.163,0.2616,0.162,0.1556
"335",0.1862,0.1443,0.185,0.2292,0.1268,0.1285
"336",0.2779,0.0996,0.1487,0.1688,0.1598,0.1451
"337",0.1492,0.1383,0.1652,0.2069,0.1321,0.2083
"338",0.3235,0.1426,0.1564,0.2325,0.0199,0.1251
"339",0.2101,0.1377,0.1415,0.2043,0.1399,0.1665
"340",0.1127,0.1275,0.2185,0.2617,0.1574,0.1221
"341",0.1701,0.0916,0.1894,0.221,0.1541,0.1738
"342",0.2253,0.1317,0.1544,0.2246,0.1259,0.1381
"343",0.0825,0.1337,0.2107,0.2568,0.1937,0.1226
"344",0.2051,0.1074,0.2341,0.2756,0.0227,0.1551
"345",0.133,0.1479,0.1159,0.2083,0.1271,0.2677
"346",0.1026,0.1434,0.2013,0.2182,0.1608,0.1737
"347",0.2321,0.1135,0.1865,0.2352,0.0836,0.1491
"348",0.2208,0.1655,0.0762,0.1743,0.1709,0.1923
"349",0.2601,0.0996,0.122,0.1902,0.2068,0.1212
"350",0.1808,0.142,0.1713,0.2352,0.1378,0.1329
"351",0.2449,0.1597,0.0898,0.1714,0.2323,0.1018
"352",0.1719,0.1008,0.1792,0.2381,0.1883,0.1217
"353",0.1776,0.0869,0.2006,0.2214,0.1565,0.157
"354",0.2615,0.0676,0.1781,0.1891,0.1388,0.165
"355",0.1706,0.1151,0.1896,0.2493,0.1675,0.1079
"356",0.146,0.1167,0.1982,0.2286,0.106,0.2045
"357",0.216,0.1198,0.1371,0.2155,0.1577,0.1539
"358",0.1006,0.0617,0.2212,0.1833,0.1487,0.2845
"359",0.2449,0.0827,0.1946,0.1985,0.1236,0.1558
"360",0.3584,0.0564,0.0804,0.1191,0.0736,0.312
"361",0.2441,0.1141,0.1259,0.1808,0.1365,0.1986
"362",0.1333,0.1195,0.164,0.2183,0.1523,0.2127
"363",0.147,0.1167,0.2409,0.2542,0.0959,0.1453
"364",0.1201,0.0925,0.1738,0.1817,0.2043,0.2277
"365",0.0994,0.18,0.137,0.2231,0.2279,0.1325
"366",0.135,0.1832,0.2013,0.2411,0.0416,0.1978
"367",0.1993,0.1405,0.1596,0.2138,0.1219,0.1649
"368",0.2063,0.1039,0.1987,0.2397,0.1562,0.0952
"369",0.2021,0.1439,0.1928,0.2566,0.0325,0.1721
"370",0.1948,0.1528,0.2376,0.2804,0.0304,0.1039
"371",0.1334,0.1464,0.1788,0.2503,0.0739,0.2172
"372",0.214,0.0914,0.1722,0.2063,0.1606,0.1555
"373",0.1584,0.1143,0.1475,0.2149,0.1487,0.2162
"374",0.1168,0.168,0.1542,0.2671,0.074,0.2199
"375",0.1261,0.1318,0.2154,0.2479,0.1389,0.1399
"376",0.2823,0.1189,0.1131,0.1618,0.1763,0.1477
"377",0.1573,0.1353,0.1948,0.244,0.0809,0.1875
"378",0.1997,0.0878,0.1904,0.2187,0.0943,0.209
"379",0.293,0.0959,0.1757,0.1926,0.0469,0.196
"380",0.164,0.1493,0.2221,0.2468,0.0963,0.1215
"381",0.1723,0.1292,0.1341,0.2589,0.0652,0.2403
"382",0.1313,0.1005,0.1754,0.2361,0.1751,0.1816
"383",0.1611,0.163,0.0896,0.198,0.1413,0.247
"384",0.191,0.1237,0.1574,0.2437,0.1316,0.1525
"385",0.2373,0.1357,0.1305,0.1771,0.1611,0.1584
"386",0.1847,0.1202,0.103,0.197,0.2864,0.1087
"387",0.1124,0.1254,0.1852,0.227,0.1454,0.2046
"388",0.1875,0.1037,0.174,0.1807,0.1206,0.2335
"389",0.248,0.1199,0.1802,0.2295,0.0189,0.2035
"390",0.1206,0.1501,0.1471,0.2465,0.133,0.2027
"391",0.2461,0.095,0.1138,0.1888,0.1441,0.2122
"392",0.1389,0.0927,0.258,0.2414,0.1622,0.1069
"393",0.1862,0.1227,0.1458,0.1977,0.1097,0.238
"394",0.0935,0.1382,0.2293,0.3096,0.0645,0.165
"395",0.1237,0.1551,0.1279,0.2221,0.1614,0.2097
"396",0.2794,0.0711,0.1015,0.1715,0.1092,0.2672
"397",0.1491,0.1267,0.1419,0.2225,0.2306,0.1292
"398",0.0718,0.1776,0.1669,0.2813,0.1562,0.1462
"399",0.2089,0.1164,0.1842,0.2025,0.1316,0.1564
"400",0.087,0.0923,0.0837,0.1514,0.3221,0.2635
"401",0.2929,0.1266,0.0933,0.1731,0.0701,0.244
"402",0.1735,0.1298,0.1851,0.2294,0.0934,0.1889
"403",0.2166,0.1632,0.1117,0.1835,0.156,0.169
"404",0.1405,0.1445,0.1419,0.2285,0.1841,0.1605
"405",0.2632,0.1011,0.1223,0.1827,0.1652,0.1656
"406",0.1952,0.1109,0.174,0.2076,0.1668,0.1456
"407",0.2221,0.1587,0.1382,0.2051,0.1125,0.1634
"408",0.3181,0.0846,0.1232,0.1722,0.1178,0.184
"409",0.1463,0.1584,0.2063,0.2377,0.1073,0.1441
"410",0.1429,0.121,0.2312,0.2545,0.0311,0.2194
"411",0.1236,0.1417,0.1974,0.2692,0.1552,0.113
"412",0.2944,0.0966,0.2163,0.2114,0.0168,0.1646
"413",0.1838,0.1571,0.1998,0.2676,0.034,0.1576
"414",0.2007,0.1504,0.1294,0.2447,0.1146,0.1602
"415",0.1779,0.1108,0.1581,0.2217,0.0267,0.3048
"416",0.1725,0.1144,0.1983,0.2099,0.0569,0.248
"417",0.2068,0.1239,0.1468,0.2061,0.1097,0.2067
"418",0.1714,0.1324,0.1379,0.2341,0.1535,0.1707
"419",0.2606,0.084,0.1522,0.215,0.0794,0.2087
"420",0.0759,0.1565,0.2716,0.341,0.0618,0.093
"421",0.2184,0.0781,0.1922,0.2017,0.18,0.1295
"422",0.1119,0.0903,0.1954,0.1946,0.2029,0.205
"423",0.248,0.0581,0.1147,0.1304,0.1613,0.2875
"424",0.2573,0.0953,0.1351,0.163,0.1025,0.2467
"425",0.1331,0.1443,0.1327,0.1956,0.1704,0.2239
"426",0.138,0.1401,0.2065,0.2495,0.1498,0.116
"427",0.2106,0.1397,0.2081,0.2781,0.0414,0.1221
"428",0.221,0.1312,0.1425,0.2054,0.1859,0.114
"429",0.2066,0.0902,0.1888,0.2077,0.1014,0.2053
"430",0.236,0.1241,0.1237,0.1812,0.2172,0.1178
