"","neu","NK","CD4","CD8","B","mono"
"60",0.1429,0.1018,0.1974,0.2073,0.209,0.1416
"61",0.2212,0.1041,0.1183,0.1741,0.1496,0.2328
"62",0.1314,0.1273,0.2122,0.2782,0.0847,0.1662
"63",0.1711,0.1551,0.1987,0.2579,0.0349,0.1823
"64",0.1984,0.187,0.1199,0.245,0.1043,0.1454
"65",0.2282,0.1452,0.1147,0.2161,0.0627,0.2332
"66",0.2765,0.0766,0.1248,0.1899,0.1482,0.1839
"67",0.1581,0.1303,0.1926,0.2326,0.1358,0.1507
"68",0.2103,0.1254,0.2164,0.2292,0.0267,0.192
"69",0.1245,0.1135,0.2072,0.2252,0.1,0.2296
"70",0.0847,0.1566,0.2517,0.2731,0.0669,0.1669
"71",0.263,0.1101,0.0896,0.159,0.1013,0.277
"72",0.1671,0.0878,0.1006,0.1841,0.2008,0.2596
"73",0.1722,0.1518,0.2101,0.256,0.0898,0.1202
"74",0.1805,0.1559,0.1933,0.2425,0.1033,0.1244
"75",0.2449,0.1142,0.082,0.1451,0.1839,0.2299
"76",0.1705,0.1493,0.1233,0.2094,0.135,0.2125
"77",0.2184,0.0953,0.1066,0.17,0.2344,0.1753
"78",0.1867,0.1788,0.1208,0.227,0.1543,0.1323
"79",0.1933,0.1342,0.1349,0.226,0.1296,0.1819
"80",0.2363,0.0735,0.1856,0.166,0.206,0.1326
"81",0.0747,0.1166,0.2504,0.2657,0.1636,0.129
"82",0.1816,0.1441,0.1441,0.2178,0.1167,0.1957
"83",0.1033,0.2425,0.1564,0.3242,0.0398,0.1338
"84",0.2896,0.1248,0.0848,0.162,0.1863,0.1524
"85",0.1846,0.136,0.1509,0.2248,0.1177,0.1859
"86",0.1788,0.1553,0.1857,0.2532,0.036,0.1909
"87",0.1111,0.1625,0.1388,0.2126,0.1544,0.2206
"88",0.1831,0.1825,0.1369,0.2675,0.0627,0.1673
"89",0.2802,0.0967,0.1186,0.166,0.14,0.1985
"90",0.2891,0.0889,0.0869,0.1475,0.1535,0.2342
"91",0.1888,0.1465,0.1496,0.1954,0.1573,0.1623
"92",0.1642,0.126,0.1362,0.2364,0.1028,0.2343
"93",0.128,0.1337,0.2247,0.2762,0.1312,0.1062
"94",0.2297,0.1512,0.2074,0.2229,0.0512,0.1376
"95",0.1732,0.1204,0.2166,0.2604,0.118,0.1115
"96",0.29,0.1256,0.0873,0.1813,0.0576,0.2582
"97",0.1605,0.1283,0.1798,0.2413,0.1014,0.1887
"98",0.1591,0.1537,0.1318,0.248,0.0595,0.2479
"99",0.2744,0.0826,0.1199,0.2068,0.0375,0.2788
"100",0.2487,0.1217,0.1154,0.1717,0.1382,0.2043
"101",0.2384,0.0947,0.1361,0.1547,0.2186,0.1576
"102",0.2075,0.1003,0.1559,0.2402,0.0783,0.2177
"103",0.1194,0.1924,0.0879,0.1967,0.082,0.3216
"104",0.1336,0.1478,0.1222,0.2368,0.1808,0.1788
"105",0.262,0.0989,0.2145,0.2055,0.0796,0.1395
"106",0.1594,0.0825,0.1302,0.2011,0.1985,0.2283
"107",0.1178,0.1536,0.1931,0.2763,0.1042,0.155
"108",0.2325,0.1414,0.1922,0.2445,0.0361,0.1533
"109",0.354,0.1755,0.113,0.2029,0.0125,0.1422
"110",0.1246,0.0931,0.2381,0.2568,0.0753,0.212
"111",0.1399,0.144,0.1616,0.2245,0.1023,0.2276
"112",0.1873,0.1073,0.146,0.1925,0.1581,0.2088
"113",0.1652,0.1806,0.1627,0.2724,0.0526,0.1666
"114",0.1386,0.097,0.1413,0.2263,0.2373,0.1596
"115",0.1336,0.1129,0.1826,0.2224,0.1016,0.2469
"116",0.2033,0.141,0.1264,0.216,0.1143,0.1989
"117",0.097,0.1137,0.1869,0.2292,0.1636,0.2096
"118",0.2678,0.1646,0.1227,0.2351,0.0893,0.1206
"119",0.1536,0.1608,0.1269,0.225,0.1512,0.1825
"120",0.23,0.1225,0.1697,0.2192,0.0612,0.1975
"121",0.1404,0.122,0.1648,0.2476,0.1554,0.1697
"122",0.2651,0.0981,0.2231,0.2357,0.0479,0.13
"123",0.1923,0.109,0.1724,0.1961,0.1493,0.1809
"124",0.2471,0.1174,0.1897,0.2093,0.053,0.1836
"125",0.247,0.1043,0.2023,0.2405,0.1048,0.1012
"126",0.1205,0.1402,0.2005,0.2434,0.1584,0.1369
"127",0.0742,0.1937,0.1518,0.2251,0.2459,0.1093
"128",0.1322,0.1642,0.1055,0.2106,0.2092,0.1783
"129",0.1515,0.109,0.1994,0.238,0.1403,0.1619
"130",0.2177,0.1169,0.1125,0.2137,0.0895,0.2498
"131",0.0861,0.1521,0.1834,0.242,0.131,0.2055
"132",0.2217,0.0933,0.1443,0.2163,0.1602,0.1641
"133",0.1243,0.1687,0.1979,0.2781,0.0662,0.1647
"134",0.1666,0.1495,0.1179,0.2275,0.1605,0.178
"135",0.0753,0.1111,0.2099,0.2312,0.2739,0.0987
"136",0.0704,0.141,0.1936,0.2337,0.2233,0.1379
"137",0.2612,0.0983,0.1151,0.1749,0.1216,0.2289
"138",0.1943,0.1348,0.132,0.2142,0.1398,0.1849
"139",0.1846,0.1713,0.1084,0.2293,0.0353,0.271
"140",0.1355,0.122,0.245,0.27,0.1244,0.1031
"141",0.164,0.1687,0.1227,0.2014,0.1537,0.1894
"142",0.2459,0.1164,0.1226,0.1996,0.0902,0.2253
"143",0.0972,0.0874,0.2043,0.2053,0.2053,0.2005
"144",0.2314,0.1598,0.0815,0.1737,0.2078,0.1457
"145",0.2159,0.1199,0.1339,0.1932,0.1358,0.2013
"146",0.1712,0.1127,0.1091,0.1838,0.2201,0.203
"147",0.1847,0.1756,0.1288,0.2145,0.1328,0.1636
"148",0.1561,0.1594,0.173,0.2582,0.0827,0.1706
"149",0.1605,0.1141,0.2646,0.228,0.1234,0.1094
"150",0.2131,0.1108,0.1963,0.2172,0.1498,0.1128
"151",0.2108,0.1061,0.1213,0.2065,0.1516,0.2037
"152",0.102,0.1155,0.1117,0.2101,0.2162,0.2445
"153",0.163,0.0946,0.1787,0.2149,0.182,0.1669
"154",0.2772,0.1008,0.1701,0.225,0.1004,0.1265
"155",0.1928,0.1404,0.1825,0.2636,0.0435,0.1773
"156",0.1814,0.1463,0.1528,0.2357,0.1469,0.1369
"157",0.2287,0.1688,0.1561,0.2558,0.0851,0.1054
"158",0.1355,0.1391,0.1765,0.2403,0.0954,0.2132
"159",0.1882,0.1257,0.2047,0.3147,0.0605,0.1062
"160",0.1468,0.1065,0.2014,0.2433,0.0753,0.2268
"161",0.1002,0.1659,0.19,0.2418,0.1044,0.1977
"162",0.0919,0.1066,0.1581,0.2152,0.198,0.2303
"163",0.1006,0.1665,0.1111,0.2134,0.2071,0.2013
"164",0.1246,0.1006,0.2134,0.2496,0.0704,0.2415
"165",0.0951,0.1666,0.206,0.2592,0.1456,0.1276
"166",0.2239,0.1584,0.2065,0.2447,0.0433,0.1232
"167",0.2789,0.0825,0.2051,0.2139,0.0418,0.1778
"168",0.1696,0.1539,0.1396,0.2452,0.1179,0.1739
"169",0.2343,0.1754,0.0937,0.1906,0.1057,0.2003
"170",0.0635,0.1193,0.2152,0.2499,0.2413,0.1108
"171",0.1028,0.124,0.2036,0.2521,0.1282,0.1893
"172",0.2443,0.1041,0.115,0.2172,0.0778,0.2415
"173",0.12,0.0905,0.2209,0.1961,0.1006,0.2718
"174",0.1301,0.0911,0.2322,0.2421,0.2167,0.0878
"175",0.1929,0.1129,0.202,0.2207,0.0736,0.1979
"176",0.1895,0.1734,0.1789,0.2722,0.0839,0.1022
"177",0.1326,0.1581,0.1418,0.2295,0.1882,0.1498
"178",0.1283,0.1135,0.1939,0.2339,0.1743,0.1561
"179",0.1898,0.1343,0.1277,0.1952,0.1459,0.2071
"180",0.175,0.1755,0.1333,0.2325,0.1115,0.1721
"181",0.176,0.1315,0.1944,0.2427,0.0809,0.1745
"182",0.139,0.1382,0.1224,0.2327,0.2035,0.1642
"183",0.2422,0.1307,0.1194,0.2174,0.1426,0.1477
"184",0.1348,0.1375,0.1751,0.2536,0.1593,0.1397
"185",0.1762,0.1696,0.1182,0.2154,0.138,0.1826
"186",0.2501,0.1123,0.17,0.229,0.0298,0.2089
"187",0.1226,0.1303,0.1391,0.2274,0.077,0.3036
"188",0.206,0.0945,0.1877,0.2324,0.084,0.1953
"189",0.2134,0.1406,0.1271,0.2085,0.135,0.1754
"190",0.0991,0.1789,0.226,0.3019,0.0313,0.1628
"191",0.1032,0.1375,0.1938,0.2423,0.1148,0.2085
"192",0.1357,0.197,0.1425,0.2331,0.0971,0.1946
"193",0.0873,0.1361,0.2191,0.2545,0.125,0.178
"194",0.2879,0.0683,0.1698,0.1684,0.0237,0.282
"195",0.1851,0.1498,0.1764,0.2348,0.1253,0.1286
"196",0.1024,0.1301,0.1842,0.2493,0.147,0.187
"197",0.2528,0.1373,0.1817,0.2271,0.0698,0.1312
"198",0.2784,0.0774,0.2044,0.1886,0.0212,0.23
"199",0.2753,0.0947,0.0999,0.1471,0.1927,0.1903
"200",0.1268,0.1612,0.2112,0.245,0.1298,0.126
"201",0.2564,0.0774,0.1084,0.1859,0.2758,0.096
"202",0.2472,0.0775,0.127,0.1581,0.1624,0.2278
"203",0.1931,0.1287,0.1355,0.1785,0.2077,0.1566
"204",0.2201,0.1219,0.1817,0.2198,0.0938,0.1626
"205",0.1968,0.1311,0.1797,0.2382,0.0453,0.2088
"206",0.1396,0.0877,0.226,0.2226,0.1921,0.132
"207",0.2818,0.0992,0.0748,0.1452,0.1705,0.2285
"208",0.2197,0.1081,0.0821,0.1545,0.1735,0.2621
"209",0.1103,0.0948,0.2307,0.2589,0.0696,0.2357
"210",0.1163,0.1091,0.2247,0.2811,0.1331,0.1358
"211",0.0982,0.132,0.1935,0.238,0.118,0.2203
"212",0.112,0.1652,0.2147,0.2911,0.0747,0.1423
"213",0.1367,0.1219,0.1987,0.2756,0.0866,0.1804
"214",0.1024,0.1818,0.1216,0.2507,0.1279,0.2156
"215",0.0935,0.1031,0.2042,0.2398,0.1545,0.205
"216",0.1934,0.1173,0.155,0.2266,0.1424,0.1653
"217",0.281,0.1678,0.1452,0.2144,0.0643,0.1272
"218",0.1628,0.1688,0.1604,0.2796,0.064,0.1644
"219",0.1215,0.1433,0.1714,0.2524,0.2185,0.0929
"220",0.13,0.0976,0.1956,0.2365,0.1869,0.1534
"221",0.1657,0.1614,0.1154,0.2065,0.1256,0.2254
"222",0.1267,0.1701,0.1784,0.282,0.1312,0.1116
"223",0.1997,0.1148,0.1393,0.1715,0.1799,0.1947
"224",0.3076,0.0877,0.1205,0.169,0.1554,0.1596
"225",0.1424,0.1766,0.1885,0.2613,0.0331,0.198
"226",0.2271,0.0992,0.1761,0.2002,0.1492,0.1482
"227",0.236,0.107,0.1404,0.2071,0.1641,0.1455
"228",0.1837,0.1016,0.2419,0.265,0.0304,0.1773
"229",0.162,0.1568,0.1837,0.2392,0.0544,0.2039
"230",0.2158,0.1215,0.194,0.242,0.0435,0.1832
"231",0.1537,0.1611,0.136,0.2467,0.1915,0.1111
"232",0.152,0.1071,0.1234,0.2124,0.1932,0.2119
"233",0.1716,0.146,0.1703,0.2522,0.1445,0.1154
"234",0.0842,0.1709,0.1527,0.2795,0.1543,0.1585
"235",0.1582,0.1233,0.1906,0.2442,0.1527,0.1311
"236",0.0492,0.1809,0.2653,0.3517,0.074,0.0789
"237",0.2633,0.1502,0.1736,0.2125,0.0657,0.1348
"238",0.0816,0.1524,0.1922,0.2608,0.1474,0.1656
"239",0.1174,0.1186,0.1608,0.2034,0.1592,0.2405
"240",0.0643,0.1106,0.2791,0.3202,0.101,0.1247
"241",0.1489,0.1236,0.1931,0.2382,0.1229,0.1733
"242",0.1283,0.1076,0.1972,0.2395,0.1474,0.1799
"243",0.142,0.1691,0.1302,0.2333,0.0496,0.2758
"244",0.2074,0.1043,0.1627,0.1847,0.1259,0.2148
"245",0.2615,0.0638,0.1564,0.1567,0.0842,0.2774
"246",0.197,0.1637,0.1468,0.2503,0.098,0.1441
"247",0.1908,0.1035,0.1471,0.2107,0.1468,0.2012
"248",0.2241,0.1341,0.1545,0.2043,0.1497,0.1334
"249",0.1896,0.1296,0.1412,0.2228,0.2014,0.1154
"250",0.198,0.1217,0.1275,0.2024,0.183,0.1674
"251",0.1986,0.0984,0.2541,0.2727,0.0778,0.0984
"252",0.3906,0.0998,0.0863,0.1625,0.081,0.1798
"253",0.1022,0.1634,0.1416,0.2586,0.2112,0.1231
"254",0.1782,0.1409,0.0978,0.184,0.1721,0.227
"255",0.1213,0.1565,0.1604,0.2404,0.1027,0.2186
"256",0.1779,0.1261,0.1567,0.1794,0.1899,0.17
"257",0.3745,0.1231,0.1033,0.2,0.0699,0.1292
"258",0.2231,0.1162,0.178,0.2174,0.0727,0.1926
"259",0.2121,0.1178,0.171,0.2196,0.1153,0.1642
"260",0.1126,0.1958,0.1533,0.2946,0.0939,0.1498
"261",0.3087,0.0856,0.1135,0.1725,0.1369,0.1829
"262",0.3241,0.0893,0.1725,0.1975,0.0847,0.132
"263",0.2449,0.1267,0.1423,0.2419,0.112,0.1322
"264",0.134,0.0804,0.1117,0.1716,0.3421,0.1602
"265",0.2358,0.1411,0.1739,0.2265,0.0429,0.1797
"266",0.1821,0.1537,0.1379,0.2371,0.1684,0.1208
"267",0.0964,0.1524,0.2036,0.2743,0.1163,0.157
"268",0.1488,0.1464,0.1641,0.201,0.1547,0.185
"269",0.1024,0.1643,0.2084,0.2618,0.1306,0.1325
"270",0.1444,0.1202,0.1664,0.2075,0.153,0.2085
"271",0.1734,0.1022,0.2026,0.2492,0.1237,0.1489
"272",0.103,0.1703,0.1272,0.2321,0.1649,0.2026
"273",0.2294,0.1046,0.1484,0.1904,0.1704,0.1569
"274",0.0988,0.1338,0.104,0.1773,0.2822,0.2038
"275",0.2989,0.096,0.1275,0.2118,0.0531,0.2128
"276",0.1832,0.1227,0.1905,0.1983,0.1354,0.1699
"277",0.2049,0.1277,0.1768,0.2007,0.0711,0.2188
"278",0.1883,0.1517,0.1966,0.2682,0.0894,0.1058
"279",0.0849,0.114,0.1948,0.2023,0.2063,0.1978
"280",0.213,0.1462,0.1294,0.2358,0.0407,0.2349
"281",0.1961,0.1529,0.2365,0.2522,0.0222,0.1401
"282",0.1826,0.1525,0.1636,0.2117,0.1024,0.1871
"283",0.1171,0.1456,0.1739,0.2488,0.1294,0.1852
"284",0.21,0.1596,0.1765,0.2407,0.0796,0.1337
"285",0.1412,0.1522,0.1084,0.215,0.1779,0.2053
"286",0.2064,0.1475,0.1951,0.2514,0.0457,0.1538
"287",0.0752,0.1653,0.2305,0.2954,0.1277,0.106
"288",0.116,0.1264,0.2029,0.233,0.1457,0.1759
"289",0.2249,0.0869,0.1559,0.1614,0.2177,0.1533
"290",0.1384,0.095,0.1843,0.1927,0.14,0.2496
"291",0.3427,0.1348,0.1322,0.2271,0.0304,0.1328
"292",0.1581,0.1859,0.1429,0.2601,0.1044,0.1486
"293",0.2606,0.1137,0.1135,0.21,0.0217,0.2806
"294",0.128,0.1265,0.1878,0.2499,0.1581,0.1497
"295",0.1216,0.1488,0.1832,0.2463,0.0954,0.2047
"296",0.086,0.1817,0.2186,0.3154,0.0483,0.15
"297",0.1915,0.0703,0.2003,0.1768,0.2097,0.1514
"298",0.1242,0.1004,0.2034,0.2456,0.1639,0.1624
"299",0.1074,0.1515,0.14,0.2288,0.1915,0.1808
"300",0.2612,0.0746,0.2044,0.2046,0.0499,0.2053
"301",0.1526,0.1658,0.2323,0.2558,0.0534,0.1401
"302",0.1892,0.1143,0.1768,0.1884,0.1873,0.1439
"303",0.1663,0.0981,0.1547,0.1849,0.1915,0.2044
"304",0.1676,0.1059,0.1768,0.2305,0.1421,0.1772
"305",0.1218,0.1479,0.17,0.2374,0.1318,0.1912
"306",0.1978,0.1159,0.1588,0.2227,0.1187,0.1861
"307",0.1544,0.1597,0.1522,0.212,0.0794,0.2424
"308",0.2361,0.1214,0.1957,0.2436,0.1099,0.0933
"309",0.291,0.0951,0.1731,0.2011,0.0314,0.2082
"310",0.0777,0.1754,0.2235,0.2528,0.1432,0.1273
"311",0.228,0.1308,0.1631,0.2034,0.0804,0.1943
"312",0.0948,0.1114,0.2148,0.2323,0.1364,0.2103
"313",0.2465,0.1444,0.1555,0.203,0.0673,0.1834
"314",0.1959,0.148,0.1642,0.2329,0.0356,0.2234
"315",0.118,0.1543,0.1935,0.2146,0.1592,0.1604
"316",0.1924,0.1668,0.0868,0.1816,0.1798,0.1925
"317",0.0943,0.1484,0.1824,0.2838,0.0832,0.2079
"318",0.2275,0.1097,0.1407,0.2113,0.1024,0.2085
"319",0.2004,0.102,0.1813,0.2106,0.1804,0.1252
"320",0.0996,0.1317,0.1742,0.2301,0.1648,0.1994
"321",0.1817,0.096,0.183,0.2233,0.1479,0.1679
"322",0.2437,0.105,0.1312,0.2296,0.1613,0.1293
"323",0.1651,0.1237,0.2235,0.2401,0.0253,0.2222
"324",0.2294,0.1239,0.1184,0.1779,0.1097,0.2408
"325",0.1202,0.101,0.1443,0.1883,0.1845,0.2617
"326",0.2176,0.1137,0.1755,0.2073,0.1095,0.1764
"327",0.202,0.1075,0.221,0.2663,0.0745,0.1287
"328",0.1846,0.1144,0.1637,0.1922,0.1303,0.2148
"329",0.143,0.1638,0.1886,0.2614,0.116,0.1271
"330",0.2059,0.1032,0.1799,0.2116,0.0726,0.2267
"331",0.2308,0.1388,0.2081,0.2624,0.0613,0.0986
"332",0.108,0.1791,0.1416,0.2186,0.1821,0.1705
"333",0.1617,0.1646,0.1887,0.2252,0.0393,0.2206
"334",0.21,0.1698,0.1806,0.2482,0.023,0.1683
"335",0.2898,0.0505,0.1147,0.1318,0.0893,0.324
"336",0.1699,0.1413,0.1581,0.236,0.1401,0.1547
"337",0.1417,0.1356,0.1602,0.2739,0.1989,0.0897
"338",0.249,0.1277,0.1334,0.2226,0.0553,0.2119
"339",0.1095,0.1286,0.2812,0.316,0.0314,0.1333
"340",0.1234,0.1713,0.1376,0.2108,0.0799,0.277
"341",0.1832,0.1632,0.1857,0.2573,0.0351,0.1756
"342",0.1206,0.1435,0.1801,0.2037,0.1453,0.2068
"343",0.228,0.1154,0.181,0.2153,0.1,0.1602
"344",0.1273,0.0919,0.1253,0.1933,0.2225,0.2398
"345",0.344,0.0674,0.1069,0.1489,0.1321,0.2007
"346",0.1937,0.1104,0.1389,0.1817,0.1163,0.2591
"347",0.2855,0.1113,0.0988,0.1894,0.0194,0.2956
"348",0.1691,0.1129,0.2394,0.2486,0.0997,0.1304
"349",0.1231,0.165,0.1501,0.216,0.2088,0.137
"350",0.1499,0.1261,0.2312,0.2652,0.051,0.1767
"351",0.2431,0.2039,0.1251,0.2532,0.0279,0.1467
"352",0.1763,0.1237,0.2007,0.2499,0.0846,0.1649
"353",0.2151,0.0903,0.1471,0.2118,0.1245,0.2113
"354",0.2313,0.1618,0.1023,0.2118,0.0398,0.2529
"355",0.2004,0.1049,0.1685,0.2412,0.1686,0.1164
"356",0.3588,0.0599,0.1584,0.1669,0.0897,0.1663
"357",0.2276,0.1359,0.1386,0.2712,0.053,0.1737
"358",0.2256,0.1191,0.1478,0.1811,0.1621,0.1643
"359",0.2216,0.0388,0.0511,0.1062,0.1659,0.4164
"360",0.1019,0.1447,0.181,0.2763,0.1267,0.1693
"361",0.1609,0.1329,0.1638,0.2389,0.1517,0.1518
"362",0.1731,0.0993,0.1411,0.2251,0.1616,0.1998
"363",0.2222,0.1151,0.1249,0.1768,0.1278,0.2331
"364",0.2039,0.1171,0.1782,0.2209,0.0914,0.1885
"365",0.0993,0.18,0.1406,0.2832,0.1492,0.1477
"366",0.204,0.072,0.1719,0.1855,0.143,0.2236
"367",0.1296,0.1229,0.2772,0.2918,0.0778,0.1007
"368",0.1006,0.1791,0.1252,0.2528,0.2073,0.135
"369",0.2019,0.0965,0.1229,0.1549,0.2012,0.2226
"370",0.2024,0.1591,0.1246,0.2107,0.0828,0.2203
"371",0.2035,0.104,0.1493,0.1903,0.1467,0.2063
"372",0.1899,0.1227,0.1522,0.2463,0.0326,0.2563
"373",0.1022,0.1476,0.159,0.2451,0.2043,0.1418
"374",0.2236,0.0948,0.1303,0.1926,0.1306,0.2281
"375",0.1428,0.1587,0.1626,0.2458,0.09,0.2001
"376",0.1626,0.0932,0.2269,0.263,0.1646,0.0897
"377",0.1077,0.1531,0.1554,0.1992,0.1619,0.2228
"378",0.0946,0.1389,0.2238,0.2405,0.1577,0.1445
"379",0.2259,0.1374,0.1776,0.2486,0.026,0.1846
"380",0.0554,0.1529,0.2304,0.2739,0.1811,0.1063
"381",0.0916,0.2021,0.1433,0.2729,0.1633,0.1268
"382",0.1288,0.1217,0.1652,0.2378,0.1498,0.1967
"383",0.0872,0.1008,0.2448,0.2517,0.1334,0.1821
"384",0.1862,0.1338,0.159,0.2263,0.1163,0.1784
"385",0.1758,0.1645,0.1532,0.2042,0.1672,0.1351
"386",0.2919,0.134,0.0949,0.1617,0.171,0.1465
"387",0.2497,0.1084,0.223,0.2171,0.058,0.1438
"388",0.217,0.0977,0.1414,0.183,0.1505,0.2103
"389",0.2189,0.1218,0.2197,0.2416,0.02,0.1779
"390",0.1517,0.1292,0.2072,0.2308,0.1467,0.1344
"391",0.0868,0.0897,0.2032,0.2193,0.1766,0.2244
"392",0.1618,0.1516,0.1512,0.2603,0.0989,0.1762
"393",0.1771,0.1106,0.1633,0.1833,0.1974,0.1684
"394",0.2226,0.0899,0.1867,0.2222,0.0829,0.1957
"395",0.0824,0.157,0.1682,0.298,0.1747,0.1196
"396",0.2054,0.0975,0.1817,0.2368,0.0716,0.2069
"397",0.1338,0.1311,0.2296,0.2689,0.1295,0.107
"398",0.1473,0.1604,0.2371,0.3006,0.0587,0.0958
"399",0.2358,0.1751,0.1277,0.2035,0.0816,0.1764
"400",0.2329,0.1071,0.1746,0.2176,0.0676,0.2003
"401",0.165,0.1543,0.1937,0.261,0.0527,0.1733
"402",0.1479,0.0981,0.1393,0.2243,0.1627,0.2277
"403",0.1477,0.1008,0.1912,0.1997,0.1796,0.181
"404",0.2133,0.16,0.1495,0.2363,0.102,0.1389
"405",0.1192,0.1708,0.1407,0.2745,0.1372,0.1575
"406",0.1644,0.1543,0.1738,0.2546,0.0534,0.1995
"407",0.0892,0.1291,0.2346,0.2961,0.0693,0.1818
"408",0.146,0.1454,0.186,0.2451,0.0727,0.2047
"409",0.1458,0.1551,0.1337,0.2253,0.1503,0.1898
"410",0.0952,0.1277,0.2441,0.252,0.1864,0.0947
"411",0.1587,0.1049,0.2014,0.2595,0.0731,0.2024
"412",0.2566,0.1113,0.1436,0.1747,0.2111,0.1026
"413",0.2181,0.1226,0.0931,0.1756,0.1662,0.2244
"414",0.1751,0.1782,0.2065,0.2884,0.0268,0.125
"415",0.2418,0.1592,0.1516,0.274,0.0354,0.138
"416",0.1836,0.1522,0.1936,0.2548,0.0294,0.1864
"417",0.2849,0.1299,0.1667,0.253,0.0361,0.1294
"418",0.1936,0.0991,0.1639,0.2347,0.1623,0.1464
"419",0.2867,0.0616,0.1795,0.1687,0.0167,0.2868
"420",0.2015,0.1049,0.1764,0.2368,0.0434,0.237
"421",0.1399,0.1401,0.2173,0.2652,0.0429,0.1946
"422",0.2076,0.1298,0.1172,0.2259,0.158,0.1615
"423",0.1174,0.1643,0.1865,0.2659,0.1422,0.1239
"424",0.1589,0.1733,0.1613,0.2696,0.0834,0.1536
"425",0.1739,0.1524,0.1431,0.2536,0.1629,0.1142
"426",0.2903,0.1089,0.1014,0.2059,0.0489,0.2446
"427",0.1662,0.1151,0.239,0.2859,0.0956,0.0983
"428",0.1385,0.1878,0.1851,0.2821,0.0423,0.1642
"429",0.263,0.0934,0.2276,0.2542,0.0578,0.104
