,neu,NK,CD4,CD8,B,mono
0,0.23499031,0.13875346,0.09192419,0.12496427,0.20593421,0.20343356
1,0.113757685,0.11669044,0.2854955,0.1203444,0.12120362,0.24250837
2,0.08420018,0.07999204,0.12812181,0.29957184,0.132357,0.27575716
3,0.10695802,0.2681874,0.35674232,0.110031016,0.06592054,0.09216069
4,0.046387732,0.14366868,0.051750727,0.17827332,0.22645625,0.3534633
5,0.2724895,0.037077807,0.043038584,0.21375816,0.30360097,0.130035
6,0.05010721,0.17973974,0.37688565,0.12782827,0.08411083,0.18132824
7,0.22241998,0.1635933,0.23949578,0.050856274,0.119622715,0.20401199
8,0.20292659,0.19642727,0.117451325,0.037189398,0.32798693,0.118018515
9,0.07508273,0.27888197,0.10284812,0.03873336,0.19312014,0.31133372
10,0.2821525,0.15846589,0.07559615,0.09612714,0.27181786,0.115840435
11,0.24929817,0.2598992,0.050149903,0.09222091,0.22891483,0.119516976
12,0.091028854,0.035916608,0.0443433,0.03299455,0.40759143,0.38812524
13,0.104080975,0.107625656,0.056409616,0.21061529,0.2824028,0.23886566
14,0.24961762,0.15162621,0.2241426,0.1568243,0.18275431,0.035034973
15,0.17955558,0.16657768,0.19972904,0.1584681,0.22833003,0.06733948
16,0.07580155,0.2231853,0.26337337,0.05847654,0.26473084,0.11443245
17,0.080117814,0.1781673,0.07433555,0.3105604,0.2919622,0.06485669
18,0.16435015,0.049918514,0.2749173,0.18207124,0.16701092,0.16173188
19,0.122772,0.20464969,0.21222892,0.09259532,0.21331754,0.1544365
20,0.14314048,0.25217047,0.1823892,0.06600994,0.1566753,0.19961461
21,0.021775683,0.0883618,0.5111419,0.22766554,0.123035654,0.028019471
22,0.099479064,0.05128634,0.121359654,0.19829172,0.25925982,0.27032337
23,0.07229914,0.28749174,0.036926854,0.19031084,0.36189997,0.05107148
24,0.11944041,0.38433817,0.1362502,0.042624634,0.09084958,0.22649696
25,0.09860118,0.16853201,0.043837447,0.15324509,0.30873424,0.22705
26,0.012135111,0.019927302,0.87058264,0.039322153,0.028657181,0.029375624
27,0.3086848,0.24741887,0.038110904,0.036886565,0.109796114,0.25910276
28,0.06697332,0.10916245,0.046944592,0.09410928,0.344449,0.3383614
29,0.28688964,0.08523339,0.21659416,0.23719282,0.1464797,0.027610289
30,0.08838249,0.15205327,0.27346122,0.32421324,0.05877278,0.10311699
31,0.095712036,0.046405986,0.32581505,0.31362614,0.1259815,0.09245926
32,0.05351775,0.10597016,0.27047062,0.21014899,0.2514263,0.10846618
33,0.16535732,0.09535813,0.070596635,0.18378662,0.41731852,0.06758279
34,0.18199465,0.0650656,0.062080212,0.13680995,0.2877103,0.26633924
35,0.05152872,0.053787947,0.22768772,0.3999095,0.03459054,0.23249562
36,0.17648181,0.068635054,0.45320117,0.12828653,0.074436106,0.0989593
37,0.20765308,0.18995607,0.09749013,0.13561031,0.12964097,0.23964943
38,0.06759292,0.15017255,0.23471439,0.22345422,0.1062909,0.21777505
39,0.20292726,0.4301139,0.046780046,0.042024888,0.07611371,0.20204023
40,0.034073096,0.1272143,0.39374262,0.14088109,0.040402293,0.2636866
41,0.17276117,0.17766467,0.07424004,0.17472993,0.1532861,0.24731803
42,0.23207884,0.044596016,0.28801438,0.08116566,0.15854967,0.19559544
43,0.2337906,0.16554512,0.07633182,0.12397629,0.2226232,0.17773296
44,0.025109421,0.04693304,0.52865374,0.31267884,0.06965878,0.016966213
45,0.289999,0.10282912,0.15628585,0.16782638,0.2553746,0.02768507
46,0.1398104,0.027434692,0.32661486,0.10043988,0.2742174,0.13148277
47,0.23326035,0.20357081,0.063560374,0.040662788,0.26467222,0.19427343
48,0.15756159,0.108418554,0.08259115,0.1659522,0.12174935,0.36372715
49,0.24402848,0.06991692,0.21071543,0.16010901,0.14766437,0.16756588
50,0.16039456,0.055265874,0.25229532,0.32819286,0.049115755,0.15473561
51,0.045990404,0.26770362,0.3274559,0.17580786,0.09325983,0.08978239
52,0.02933501,0.22561385,0.21799819,0.23148602,0.13688895,0.15867795
53,0.052840095,0.38301602,0.22753985,0.15365279,0.07993667,0.10301452
54,0.24847095,0.04610406,0.08305955,0.12923813,0.20134391,0.29178342
55,0.039860066,0.32686937,0.104548134,0.13176826,0.15129003,0.24566416
56,0.022252709,0.30116603,0.17533375,0.07280761,0.35879707,0.06964284
57,0.11570541,0.13570507,0.078094296,0.16515134,0.07147537,0.43386847
58,0.20981878,0.19171017,0.07584758,0.206933,0.23123612,0.084454276
59,0.4301687,0.04960275,0.032602537,0.047041696,0.07255265,0.3680316
60,0.13579862,0.2207673,0.2430431,0.08704341,0.04984951,0.26349807
61,0.0909236,0.030053196,0.3956735,0.34549296,0.098951615,0.03890517
62,0.25481236,0.14249429,0.10443639,0.25035283,0.080375396,0.16752873
63,0.024128951,0.054703888,0.4836938,0.24140663,0.052515306,0.14355145
64,0.14146613,0.030299934,0.1355827,0.25423992,0.26075688,0.17765446
65,0.28105864,0.06263484,0.24868253,0.058468364,0.22748141,0.121674165
66,0.19785711,0.15235443,0.25979123,0.23045468,0.07923383,0.08030868
67,0.09339929,0.0978177,0.13577628,0.2000489,0.108486615,0.36447126
68,0.05106124,0.08078575,0.3181688,0.33094457,0.062374588,0.15666509
69,0.20136185,0.15687974,0.24907081,0.32437992,0.04224926,0.026058408
70,0.13000517,0.30612466,0.057112392,0.057820894,0.1481973,0.30073956
71,0.043329302,0.0800648,0.0492819,0.13642849,0.45243275,0.23846278
72,0.18631257,0.029804636,0.26654974,0.1446406,0.13803776,0.23465471
73,0.22232224,0.04027232,0.19906484,0.24169235,0.16194497,0.13470326
74,0.055153534,0.047755275,0.3702624,0.058249407,0.26868495,0.19989446
75,0.03290165,0.043955043,0.39432818,0.37074974,0.13811305,0.019952383
76,0.19676079,0.2193082,0.119008,0.24607052,0.18066224,0.03819021
77,0.03642746,0.22979185,0.08844973,0.15292151,0.22302131,0.2693881
78,0.09797241,0.016593037,0.12487147,0.69383276,0.044503745,0.022226622
79,0.30637345,0.084061205,0.043458454,0.21585104,0.10306632,0.24718954
80,0.02410844,0.2597799,0.1722029,0.048245836,0.2930432,0.20261972
81,0.029244797,0.15282162,0.59877175,0.08664941,0.11178399,0.02072839
