,neu,NK,CD4,CD8,B,mono
0,0.23053737,0.14748195,0.052887212,0.3165008,0.14857562,0.10401706
1,0.23783495,0.16946103,0.1335314,0.21602602,0.18591669,0.057229873
2,0.03295873,0.157724,0.4726299,0.20700581,0.07870035,0.05098117
3,0.13743296,0.10747683,0.29377955,0.2134368,0.09878813,0.14908572
4,0.26966193,0.17823176,0.037091326,0.09954225,0.2593148,0.15615794
5,0.16090778,0.24761471,0.15522604,0.071992,0.1713309,0.19292854
6,0.052018642,0.28289792,0.30075952,0.05223866,0.24563184,0.06645343
7,0.05534798,0.36918458,0.12287269,0.21245423,0.11041644,0.12972403
8,0.17016973,0.043377247,0.23393375,0.2084711,0.18232444,0.1617238
9,0.056777447,0.064179406,0.32438582,0.0659663,0.11699722,0.37169376
10,0.23076566,0.33554325,0.17543153,0.15027958,0.06505792,0.042922042
11,0.08728681,0.24429923,0.41130987,0.16903166,0.06433364,0.023738783
12,0.03524406,0.05721094,0.5384789,0.28389823,0.040836383,0.04433147
13,0.1973988,0.060694166,0.21339098,0.053199437,0.44082102,0.034495592
14,0.13897604,0.41427457,0.056628827,0.24754128,0.08408047,0.058498807
15,0.0989905,0.22595243,0.08159987,0.062319364,0.2657546,0.2653832
16,0.06901359,0.034090415,0.1524951,0.15967028,0.12208488,0.46264568
17,0.2294451,0.03093883,0.2484321,0.14351498,0.17068683,0.17698216
18,0.19130705,0.0352272,0.25634468,0.068661116,0.20872562,0.23973438
19,0.033202816,0.15200825,0.10883414,0.28821456,0.26762205,0.15011816
20,0.29868627,0.04139796,0.28824297,0.04746456,0.2911827,0.033025566
21,0.04396355,0.15835364,0.09721423,0.36891404,0.22540903,0.10614551
22,0.21951695,0.025203064,0.27646008,0.0957988,0.2797244,0.10329668
23,0.17735131,0.2683413,0.027748153,0.39963192,0.042058066,0.084869206
24,0.10739046,0.31446826,0.06166985,0.12247347,0.28812742,0.105870485
25,0.25579277,0.24999247,0.03854341,0.22278017,0.1692642,0.06362701
26,0.23200369,0.2174637,0.067897305,0.17511584,0.24818754,0.059331894
27,0.23299362,0.046042535,0.2223352,0.2911037,0.10229843,0.10522649
28,0.30024776,0.21153954,0.09165181,0.05631398,0.076802365,0.2634445
29,0.118474446,0.22831942,0.34559968,0.0683435,0.09728915,0.14197382
30,0.21201558,0.053192165,0.12881628,0.12311779,0.24678758,0.23607065
31,0.057987582,0.1495733,0.04288776,0.3043662,0.38526148,0.059923723
32,0.23807065,0.21194398,0.1528684,0.13039753,0.053961065,0.21275838
33,0.023910457,0.021550443,0.36932802,0.19019404,0.047073077,0.34794387
34,0.18864393,0.285535,0.06421793,0.17362611,0.20487364,0.08310338
35,0.077978365,0.20038176,0.35885963,0.10250169,0.11971735,0.14056124
36,0.2687679,0.03386286,0.040504802,0.43240604,0.18927853,0.03517988
37,0.060693886,0.02367498,0.29266056,0.28060228,0.20311972,0.13924858
38,0.24423985,0.16633683,0.15644059,0.15987,0.20892014,0.06419253
39,0.1540144,0.15220997,0.042857554,0.16308953,0.28527108,0.20255753
40,0.13011003,0.27349317,0.041658074,0.20589253,0.18322672,0.16561949
41,0.064026706,0.24193645,0.23370539,0.21326292,0.049119335,0.19794922
42,0.16388105,0.17195295,0.17881294,0.0833314,0.11994092,0.28208077
43,0.06566211,0.13489753,0.32041734,0.12750502,0.095974244,0.25554377
44,0.036268108,0.035582624,0.4228448,0.046894543,0.20924325,0.24916667
45,0.30004737,0.03565541,0.07051847,0.26599017,0.08187628,0.24591234
46,0.1178735,0.056230113,0.3513162,0.1814654,0.068609685,0.22450511
47,0.06954948,0.15955365,0.058865655,0.085210815,0.3116452,0.31517518
48,0.06091591,0.2179303,0.26291314,0.35152635,0.06990314,0.03681124
49,0.2872044,0.06552259,0.2523581,0.08217483,0.10717238,0.20556761
50,0.053751692,0.056821838,0.20186162,0.34460884,0.08545196,0.25750405
51,0.14520235,0.27135706,0.049630124,0.2289216,0.24372593,0.06116294
52,0.060383424,0.12365416,0.14690512,0.48724642,0.07983781,0.10197301
