,neu,NK,CD4,CD8,B,mono
0,0.19465311,0.15148006,0.033371855,0.3346986,0.1271927,0.15860368
1,0.11947848,0.28818825,0.03234173,0.05639363,0.4250671,0.07853084
2,0.051496916,0.22723867,0.081017,0.5772343,0.045558594,0.01745453
3,0.093511336,0.080753244,0.2375479,0.2553898,0.16277112,0.17002659
4,0.04798694,0.12498188,0.35475382,0.29171407,0.1539838,0.026579432
5,0.34549046,0.28596157,0.0728445,0.041467328,0.1355203,0.1187158
6,0.051288914,0.030963948,0.47109362,0.24348107,0.16266032,0.040512126
7,0.09178223,0.08261274,0.41155213,0.20795108,0.16715546,0.038946286
8,0.023564741,0.19769092,0.18664277,0.4460748,0.06859842,0.07742834
9,0.027056878,0.23527133,0.26085055,0.04846188,0.17643869,0.25192064
10,0.029383492,0.20286827,0.092453696,0.59144306,0.050628718,0.03322276
11,0.15038814,0.026027704,0.32070228,0.27964887,0.07124032,0.15199262
12,0.27635452,0.2551669,0.047233704,0.13592082,0.23378554,0.051538534
13,0.35260305,0.0364354,0.040690966,0.36166972,0.110364705,0.0982362
14,0.3453567,0.39547774,0.010359002,0.031172391,0.1123585,0.10527567
15,0.034230713,0.14461064,0.12133131,0.17911918,0.30176094,0.2189472
16,0.0266314,0.034929372,0.2712668,0.03640216,0.39855242,0.23221786
17,0.18065017,0.107294425,0.15929735,0.18884286,0.32605946,0.03785571
18,0.19367296,0.19726765,0.19203967,0.12857673,0.15643007,0.13201296
19,0.23008092,0.08819775,0.27451646,0.1485396,0.09571924,0.16294603
20,0.08531992,0.15625748,0.029802725,0.49281025,0.19376361,0.04204594
21,0.3742825,0.18668863,0.03159001,0.12278703,0.081003614,0.20364824
22,0.20978865,0.3131902,0.068774395,0.04693763,0.08468721,0.27662194
23,0.05955795,0.05943159,0.2575093,0.18005262,0.21637979,0.22706878
24,0.22081019,0.1675402,0.028635489,0.1681894,0.21087654,0.2039482
25,0.085679345,0.028012227,0.22802317,0.29453057,0.15851562,0.205239
26,0.18865196,0.23806071,0.20236027,0.09865107,0.104152635,0.16812341
27,0.16511056,0.09509944,0.061956316,0.076938264,0.44458812,0.15630728
28,0.2588029,0.10137841,0.13408603,0.2847197,0.05873473,0.16227826
29,0.13882901,0.13770464,0.2963595,0.19291231,0.13241054,0.10178402
30,0.40168247,0.02809144,0.15058786,0.124906756,0.12844703,0.16628446
31,0.044878617,0.08866548,0.597714,0.13188219,0.048642673,0.08821701
32,0.16038525,0.2572988,0.029814366,0.43568614,0.08672958,0.030085875
33,0.054745838,0.30120826,0.03438733,0.31436935,0.057082843,0.2382064
34,0.026153913,0.13989004,0.31798303,0.08699957,0.32395393,0.10501948
35,0.22029993,0.20375642,0.14992167,0.0953366,0.1026122,0.22807312
36,0.028402792,0.124125905,0.09640583,0.32235146,0.37660992,0.05210408
37,0.100859754,0.1824429,0.042500358,0.18382631,0.16353084,0.3268398
38,0.1242522,0.10146209,0.29769695,0.34501207,0.051867507,0.07970916
39,0.18691929,0.15629148,0.26021376,0.21178871,0.13413489,0.050651845
40,0.19464783,0.031525895,0.30563548,0.19508857,0.13930066,0.13380156
41,0.44600812,0.040065676,0.035120234,0.12518089,0.13646525,0.21715985
42,0.06368854,0.043827042,0.3460234,0.0296914,0.37006375,0.14670582
43,0.30357525,0.027754439,0.2690485,0.076006144,0.137036,0.1865797
44,0.10779415,0.25408843,0.18261051,0.13971815,0.269576,0.046212737
45,0.13932091,0.14345731,0.19503206,0.2900039,0.15884137,0.07334443
46,0.36188933,0.03591767,0.031366926,0.028446184,0.22013287,0.32224703
47,0.030541869,0.20353243,0.12635061,0.08260171,0.3699627,0.18701072
48,0.16834538,0.11742728,0.16594538,0.24996156,0.24451126,0.05380909
49,0.09889524,0.036743097,0.32536387,0.28584412,0.12900871,0.12414501
50,0.27699438,0.14009391,0.0447185,0.12828371,0.3017772,0.10813225
51,0.069564216,0.33155954,0.025411721,0.032558985,0.5055337,0.035371836
52,0.22860892,0.15340613,0.14427657,0.14373767,0.27990136,0.050069384
53,0.17279218,0.25846928,0.18788902,0.25291625,0.061220355,0.06671284
54,0.055980098,0.22336489,0.093270615,0.09599769,0.26223007,0.26915658
55,0.11618941,0.17416087,0.26606652,0.19366455,0.13347343,0.116445266
56,0.2242533,0.04691716,0.3227117,0.07378096,0.11592851,0.2164084
57,0.14587101,0.06860633,0.26132402,0.3299254,0.06333881,0.13093448
58,0.09335384,0.3805799,0.31191415,0.11175841,0.07880347,0.02359029
59,0.1606481,0.028279798,0.40127456,0.13828118,0.22276004,0.048756246
60,0.3107974,0.25624055,0.07477937,0.08531075,0.2462933,0.026578661
61,0.056271933,0.08613029,0.21594656,0.16898471,0.09119916,0.38146725
62,0.3205621,0.1648568,0.049284525,0.24875358,0.09432133,0.12222164
63,0.02628852,0.0759372,0.5002456,0.07511257,0.16502494,0.15739119
64,0.23548639,0.06262105,0.12870894,0.16378218,0.18298844,0.22641306
65,0.030743962,0.11639604,0.42868266,0.2959496,0.10643442,0.021793291
66,0.2444199,0.09661864,0.2500584,0.04517739,0.28092512,0.08280053
67,0.18825604,0.055416387,0.31236258,0.1571814,0.100752674,0.18603095
68,0.091108344,0.47432783,0.041252326,0.2636573,0.07601507,0.053639162
69,0.434426,0.027543563,0.0871288,0.31863642,0.0845042,0.047761086
70,0.23391789,0.057207197,0.31050292,0.11895399,0.13416362,0.14525439
71,0.1726601,0.22505336,0.16363032,0.3146191,0.06827335,0.0557638
72,0.2185941,0.15459497,0.036028877,0.10317374,0.07666034,0.410948
73,0.20641392,0.03237967,0.2836838,0.22016242,0.087565824,0.16979435
74,0.27875724,0.17483072,0.23162574,0.103139944,0.12599792,0.08564839
75,0.11683576,0.036849722,0.42661494,0.111043245,0.0953633,0.21329303
76,0.0605571,0.14950576,0.35461858,0.069233164,0.3367821,0.029303322
77,0.32924,0.3448701,0.014960251,0.03891044,0.17818548,0.09383378
78,0.06640778,0.1984554,0.058368254,0.16963415,0.30598584,0.2011486
79,0.15680791,0.12588036,0.10589739,0.32594854,0.21951823,0.06594753
80,0.057050947,0.15736812,0.28466868,0.1599668,0.14245556,0.19848984
81,0.19067334,0.090270676,0.049606264,0.12797476,0.37720278,0.16427216
82,0.05173974,0.21732168,0.24541637,0.286013,0.11233259,0.08717659
83,0.13449611,0.05433968,0.3343311,0.14324975,0.21041176,0.123171665
84,0.041579716,0.18783952,0.13271916,0.13166998,0.23604529,0.2701463
85,0.26829782,0.25674918,0.085382506,0.23930228,0.121511474,0.028756715
86,0.06489587,0.16799141,0.19428769,0.26885086,0.2045749,0.09939925
87,0.09564679,0.022849508,0.36710668,0.27747616,0.12719986,0.109720945
88,0.12914133,0.20974512,0.31170538,0.22410011,0.085360326,0.03994772
89,0.031532288,0.18712956,0.4279723,0.13229807,0.19200364,0.029064087
90,0.1371718,0.16247801,0.26616398,0.060099926,0.20764323,0.16644304
91,0.019796263,0.07975548,0.65346116,0.043848626,0.17592058,0.027217863
92,0.20545465,0.23745091,0.042991348,0.040088,0.30666327,0.16735181
93,0.18892704,0.19826022,0.071098946,0.28915548,0.079710394,0.17284793
94,0.12160316,0.20357166,0.14011471,0.31177086,0.09101175,0.13192782
95,0.06231982,0.051724054,0.42077073,0.4046605,0.03204768,0.028477227
96,0.2651919,0.4262758,0.031729426,0.1494067,0.085475944,0.041920166
97,0.2761674,0.21888614,0.056257736,0.061358146,0.3393943,0.047936253
98,0.21742359,0.16472673,0.16798152,0.05425949,0.2569421,0.13866663
99,0.09897807,0.16474028,0.19889334,0.038520552,0.27500927,0.2238585
100,0.26051304,0.21844378,0.24049547,0.06541794,0.091066234,0.12406356
101,0.051338058,0.25322086,0.16483986,0.2345807,0.12811632,0.16790418
102,0.0339271,0.022521785,0.069303304,0.13768564,0.24138214,0.49518
103,0.14643373,0.09323018,0.24558161,0.24152368,0.15942366,0.11380706
104,0.122378215,0.12469714,0.2348918,0.22663857,0.21501867,0.07637565
105,0.2617438,0.3872106,0.016892517,0.03801935,0.26111075,0.035022937
106,0.21494624,0.041560333,0.12508479,0.12586947,0.24014004,0.25239915
107,0.030864436,0.09943589,0.3571595,0.19064257,0.14193833,0.17995928
108,0.030055605,0.3910421,0.22595716,0.14807408,0.17100538,0.03386565
109,0.03457552,0.14482789,0.12174376,0.09986889,0.3929608,0.20602308
110,0.20549794,0.02873515,0.3098193,0.17977723,0.19724913,0.07892124
111,0.051519737,0.16993658,0.082564995,0.24270941,0.2693246,0.18394466
112,0.33396697,0.058408644,0.08889259,0.1300894,0.16163707,0.22700526
113,0.27016047,0.22541465,0.03583717,0.17798571,0.24605788,0.044544134
114,0.15180965,0.15921879,0.12914146,0.39072353,0.06505548,0.10405105
115,0.11523746,0.11939258,0.063691415,0.50508046,0.05804902,0.13854903
116,0.23492855,0.23001969,0.13857481,0.14445677,0.19896363,0.053056564
117,0.043885857,0.14370735,0.2829569,0.15394934,0.14178796,0.23371258
118,0.19990917,0.20769757,0.041027013,0.056551963,0.3228253,0.171989
119,0.2435064,0.24867126,0.053140882,0.036794346,0.35701504,0.06087207
120,0.040784262,0.06834307,0.5120701,0.18737379,0.1492738,0.04215499
121,0.07740407,0.22092035,0.065712936,0.52622294,0.08702218,0.022717582
122,0.06532956,0.07816628,0.2218667,0.52581364,0.082738906,0.026084939
123,0.13108744,0.16076046,0.04542341,0.33226326,0.058283813,0.27218163
124,0.072548136,0.18055952,0.12409961,0.09426939,0.29769346,0.23082986
125,0.13411294,0.25303817,0.06962131,0.4050234,0.10861584,0.029588366
126,0.03644217,0.04210379,0.37518236,0.22793615,0.21377546,0.10456001
