,neu,NK,CD4,CD8,B,mono
0,0.054951917,0.020483226,0.37099966,0.24044876,0.059402402,0.25371403
1,0.3099776,0.1847586,0.04860481,0.08991121,0.15156192,0.21518585
2,0.11042388,0.32130113,0.045821544,0.31184712,0.12837817,0.082228184
3,0.20993854,0.1623506,0.2057487,0.12636167,0.22197522,0.07362532
4,0.030243162,0.033554673,0.10213729,0.578609,0.06739164,0.18806426
5,0.06568214,0.04668142,0.12948704,0.27545992,0.17464921,0.30804023
6,0.15400037,0.030519493,0.38271788,0.1114085,0.10812712,0.21322657
7,0.19042479,0.04888272,0.15256484,0.15619598,0.13740945,0.3145222
8,0.19213225,0.21964757,0.13280877,0.2773095,0.14210992,0.035991967
9,0.084352046,0.38080212,0.12755308,0.13924477,0.20619786,0.061850056
10,0.23688057,0.21941027,0.057476558,0.22163258,0.20875134,0.055848625
11,0.33760625,0.09466311,0.026236331,0.052317794,0.38961214,0.09956436
12,0.16314852,0.02902892,0.18215731,0.12946412,0.09831741,0.39788365
13,0.14535469,0.054001678,0.28155452,0.16515197,0.16742305,0.18651414
14,0.24623647,0.031172909,0.39059693,0.0709276,0.13738899,0.12367717
15,0.22176306,0.04303891,0.22822179,0.20019434,0.06163294,0.24514899
16,0.050213456,0.027487649,0.23924772,0.38200554,0.036056783,0.2649889
17,0.11949103,0.12187031,0.18508694,0.062012926,0.2702752,0.24126361
18,0.111527264,0.07807869,0.05208629,0.20558429,0.28099453,0.27172896
19,0.1711837,0.2687963,0.1432277,0.15123813,0.1420742,0.12347993
20,0.0690535,0.17854235,0.08726566,0.15471166,0.124224186,0.38620263
21,0.24114774,0.17178583,0.1518412,0.13809276,0.1931553,0.103977226
22,0.03058046,0.19861604,0.28151774,0.1833823,0.2612175,0.044685908
23,0.1408512,0.050160553,0.4467896,0.19272357,0.09059016,0.07888494
24,0.17084672,0.035467993,0.42877617,0.07185009,0.13469107,0.1583679
25,0.29426083,0.086403415,0.12330624,0.09820145,0.15703098,0.24079707
26,0.22214521,0.18284418,0.03769089,0.062232643,0.38506922,0.110017814
27,0.04357898,0.12853646,0.21619184,0.2003776,0.24312134,0.16819368
28,0.24938004,0.16203922,0.0752249,0.1583512,0.18006332,0.1749414
29,0.100467615,0.19674201,0.23497719,0.25176838,0.17851818,0.037526626
30,0.1091511,0.32224733,0.28444803,0.05317861,0.1814245,0.049550455
31,0.33323854,0.07148807,0.15174514,0.13494948,0.18989983,0.11867895
32,0.023433829,0.12228562,0.21646966,0.34689844,0.2574106,0.033501897
33,0.09099079,0.22676799,0.030363746,0.3473074,0.0786615,0.22590859
34,0.21826665,0.094168894,0.09753862,0.31720367,0.13042207,0.14240007
35,0.28816527,0.16133292,0.03585059,0.110377625,0.34494227,0.05933134
36,0.23581694,0.075257756,0.29374585,0.18435186,0.062015943,0.14881168
37,0.19223997,0.16154101,0.17202005,0.05842509,0.21609586,0.19967806
38,0.065622635,0.033947047,0.24717923,0.11095175,0.22585876,0.31644052
39,0.1933423,0.13354245,0.26996797,0.25905225,0.086052984,0.058041994
40,0.40475276,0.29551104,0.019114316,0.022947835,0.22200347,0.03567062
41,0.37156096,0.19952253,0.033865955,0.026634056,0.17911465,0.18930182
42,0.06131897,0.11768993,0.30170417,0.08484717,0.18659933,0.24784037
43,0.19189252,0.039993685,0.2609395,0.079398826,0.21517363,0.21260178
44,0.19686091,0.134397,0.055886425,0.13487604,0.26779827,0.21018134
45,0.501805,0.09585996,0.06646786,0.043656755,0.09807153,0.19413891
46,0.09966378,0.076818176,0.1978042,0.20249109,0.2299888,0.19323395
47,0.19685829,0.12336844,0.17204407,0.17248586,0.19960152,0.13564183
48,0.12148532,0.08078887,0.044691436,0.143618,0.20860112,0.4008153
49,0.17632024,0.13092612,0.11408538,0.096343525,0.19246528,0.28985944
50,0.22474998,0.11825926,0.19365263,0.08792784,0.1731435,0.20226677
51,0.026970124,0.056873277,0.1391554,0.41521123,0.21986566,0.1419243
52,0.21973786,0.3435338,0.03823379,0.08363875,0.28941604,0.025439717
53,0.38030308,0.18485901,0.0760146,0.0617946,0.1426971,0.1543316
