,neu,NK,CD4,CD8,B,mono
0,0.25101504,0.09669609,0.04234651,0.14217499,0.2197683,0.24799901
1,0.13880993,0.07954487,0.06110298,0.30990073,0.21219832,0.19844317
2,0.018690113,0.32721832,0.08841301,0.38922516,0.13407806,0.04237532
3,0.11373485,0.25820935,0.20672858,0.15562731,0.14431633,0.121383615
4,0.13884608,0.025554828,0.08939099,0.32408345,0.21125716,0.2108674
5,0.03652904,0.1880854,0.1325504,0.055475835,0.09854859,0.48881072
6,0.13904408,0.09180505,0.32728946,0.08550445,0.12496125,0.23139568
7,0.24214108,0.043877456,0.22821566,0.13789639,0.084411345,0.26345807
8,0.027982598,0.053074937,0.37549597,0.35503235,0.1460684,0.04234573
9,0.21494883,0.041661493,0.12141928,0.2135912,0.13698334,0.27139586
10,0.08713705,0.08013477,0.32023984,0.05652951,0.2668916,0.18906726
11,0.0423714,0.024069587,0.29342347,0.27606335,0.13657823,0.22749396
12,0.03013715,0.06285753,0.28724942,0.41214076,0.058712073,0.14890312
13,0.081682965,0.14630835,0.04164245,0.06298147,0.4470409,0.22034387
14,0.15542524,0.29996917,0.1923242,0.17907009,0.05449118,0.1187201
15,0.025158294,0.2154298,0.1311956,0.32662687,0.04661161,0.25497782
16,0.065666966,0.050555956,0.093311734,0.39862922,0.09943324,0.29240295
17,0.1381591,0.08646261,0.124020375,0.19323087,0.2060366,0.25209045
18,0.2754577,0.07469421,0.06994632,0.22645131,0.2919989,0.061451577
19,0.06487658,0.15956832,0.21356581,0.25008804,0.11234441,0.19955683
20,0.096863575,0.075928204,0.01852196,0.47291756,0.049532935,0.2862358
21,0.0832983,0.25545612,0.066457935,0.19550823,0.118441105,0.2808383
22,0.1991739,0.21490382,0.020916598,0.079906754,0.22658718,0.25851172
23,0.23325595,0.18323167,0.219092,0.2160735,0.12140919,0.026937652
24,0.061338603,0.1326216,0.5008872,0.2277065,0.054905806,0.022540258
25,0.07446874,0.05082543,0.11769601,0.3265206,0.1712006,0.25928858
26,0.13564104,0.046135217,0.07847162,0.20004214,0.24966618,0.29004377
27,0.16241576,0.058071103,0.18572614,0.2846521,0.14316659,0.1659683
28,0.29103863,0.177473,0.064314,0.08942767,0.20296344,0.17478321
29,0.20624833,0.2689617,0.05304977,0.22486256,0.1523044,0.094573244
30,0.016298333,0.014934804,0.5059653,0.30187255,0.108877145,0.052051906
31,0.23348634,0.06234599,0.2864994,0.087944716,0.09968917,0.23003443
32,0.18656121,0.09830459,0.24002968,0.08924585,0.2226449,0.1632138
33,0.4539103,0.18857631,0.019903624,0.07188594,0.17024675,0.09547706
34,0.29033485,0.077066354,0.050891493,0.20983285,0.15662923,0.2152453
35,0.14236793,0.12541708,0.24745283,0.063280806,0.1665081,0.25497326
36,0.20474961,0.10396536,0.16298606,0.17715031,0.11821106,0.23293762
37,0.20045154,0.06218416,0.37950608,0.23861822,0.070360176,0.04887984
38,0.08066453,0.07470111,0.14105582,0.3245197,0.09139896,0.28765985
39,0.071412645,0.21526708,0.13004036,0.22125807,0.13034019,0.2316817
40,0.023576476,0.27652627,0.16211246,0.19203967,0.137346,0.2083991
41,0.058299657,0.24577807,0.024878757,0.25843182,0.13968101,0.2729307
42,0.16015542,0.12363124,0.24943987,0.13189684,0.2041686,0.13070808
43,0.11029318,0.34762225,0.09917458,0.21535987,0.16580284,0.0617473
44,0.07875746,0.24177438,0.1373869,0.21030834,0.20214215,0.12963082
45,0.07485232,0.22716878,0.25205752,0.25291517,0.072391875,0.120614305
46,0.22928886,0.06123128,0.22447008,0.1356867,0.1859869,0.16333611
47,0.26102188,0.03628483,0.2819337,0.2603934,0.101729296,0.058636904
48,0.08831428,0.13006194,0.10838071,0.2863244,0.047470525,0.33944812
49,0.036178354,0.03890765,0.23955831,0.12640536,0.3021025,0.25684786
50,0.0172209,0.019605365,0.02695929,0.4308993,0.07649087,0.42882434
51,0.037175603,0.039692502,0.36097673,0.15366602,0.09736289,0.31112632
52,0.2431012,0.20377778,0.024460958,0.093474306,0.103539996,0.3316458
53,0.27158985,0.24164173,0.068396896,0.08940214,0.28781542,0.041154027
54,0.024922326,0.02552592,0.2549274,0.35420164,0.044369046,0.29605365
55,0.14585826,0.2003731,0.131464,0.32626262,0.060280077,0.13576198
56,0.107468985,0.19001877,0.29249525,0.28655982,0.054643936,0.06881329
57,0.07383888,0.03459808,0.2997975,0.33003694,0.19977616,0.06195244
58,0.015178351,0.03520199,0.22924428,0.46507758,0.08433724,0.17096066
59,0.27026764,0.29553765,0.03638937,0.26573136,0.05208943,0.07998455
60,0.061816074,0.049252078,0.1555847,0.2574156,0.37330428,0.102627255
61,0.10464078,0.13882397,0.24079344,0.24167058,0.16104798,0.11302333
62,0.41415033,0.3222967,0.030849047,0.1323581,0.048810456,0.05153531
63,0.2671708,0.06079683,0.046959013,0.07228628,0.15263651,0.4001506
64,0.3668201,0.063074544,0.057713047,0.08323274,0.1587712,0.27038842
65,0.10581647,0.07899306,0.2126146,0.47479436,0.10301217,0.024769263
66,0.19739905,0.105335504,0.22773446,0.07137354,0.24244983,0.15570764
67,0.13222174,0.10421396,0.3021825,0.06513553,0.23340599,0.16284026
68,0.027909728,0.16263798,0.10226545,0.25983453,0.25513163,0.19222064
69,0.031859946,0.28773946,0.062603965,0.27703857,0.10271475,0.23804326
70,0.24429002,0.05363875,0.059177376,0.11942729,0.2419905,0.28147605
71,0.11012578,0.1499475,0.19587608,0.2368314,0.14002255,0.16719672
72,0.11852321,0.061048605,0.3806307,0.22337607,0.16310915,0.05331226
73,0.24606666,0.26145583,0.05293918,0.1829086,0.082778126,0.17385162
74,0.012437635,0.2762327,0.14310266,0.46586654,0.06797646,0.034384046
75,0.051878612,0.0157857,0.6028725,0.22235575,0.08904831,0.018059094
76,0.22546756,0.19711958,0.23998685,0.15358616,0.1459019,0.037938025
77,0.114692524,0.035396,0.2230619,0.18799725,0.18316093,0.25569144
78,0.29301786,0.251563,0.14849454,0.10818929,0.095217206,0.103518076
79,0.060863327,0.14443307,0.23139192,0.21027286,0.12987098,0.22316784
80,0.17394039,0.13746065,0.052450877,0.074468024,0.28981724,0.27186283
81,0.0122655565,0.22252882,0.13725464,0.5149401,0.07008925,0.04292162
82,0.0766181,0.32197344,0.16717134,0.048896864,0.35491082,0.030429384
83,0.16740198,0.026448226,0.32052326,0.08006075,0.21866293,0.1869029
84,0.037235953,0.08726751,0.30564362,0.23458241,0.17185755,0.16341296
85,0.13782674,0.16405165,0.050454687,0.30729735,0.08409342,0.2562761
86,0.036215607,0.04552791,0.121329784,0.41866395,0.16682859,0.21143417
87,0.12875305,0.046291914,0.10868741,0.042633027,0.4430264,0.2306082
88,0.06977879,0.1255018,0.057035208,0.3266156,0.2942378,0.12683083
89,0.13619949,0.16506994,0.09351408,0.08015213,0.26234493,0.26271945
90,0.22792272,0.2916542,0.079234205,0.29656672,0.043244753,0.061377436
91,0.25459594,0.17642547,0.26029584,0.06693697,0.18004316,0.061702605
92,0.03621574,0.043547984,0.067007296,0.44692376,0.25445664,0.15184858
93,0.025654707,0.06638194,0.5053991,0.3341555,0.050071348,0.01833739
94,0.3171531,0.24191777,0.0844945,0.13619356,0.11789648,0.102344625
95,0.03414734,0.110472,0.21400209,0.41256556,0.10827608,0.1205369
96,0.35017008,0.019996516,0.024170134,0.026218964,0.5215574,0.057886895
97,0.46188298,0.039135884,0.220435,0.057504088,0.16268568,0.05835639
98,0.6156174,0.18477266,0.022378638,0.08399776,0.038497336,0.05473613
99,0.3372607,0.028247343,0.15501395,0.13363919,0.12118437,0.2246545
