,neu,NK,CD4,CD8,B,mono
0,0.2112515,0.103167005,0.21771437,0.11018785,0.20619734,0.15148197
1,0.08852083,0.34833103,0.066894054,0.049549397,0.16923323,0.2774714
2,0.12653413,0.19394362,0.068504296,0.19991817,0.1949263,0.21617347
3,0.21477954,0.22627991,0.20889743,0.10874575,0.19450068,0.04679667
4,0.03188114,0.18502031,0.28035584,0.22356619,0.09817053,0.18100594
5,0.24366635,0.18046065,0.17517635,0.09753044,0.09791688,0.20524934
6,0.107037544,0.071850985,0.25455692,0.18576726,0.096753344,0.28403395
7,0.018041136,0.074163176,0.5961603,0.09465264,0.16901693,0.047965795
8,0.1780171,0.23324034,0.15222612,0.07228374,0.17423907,0.18999359
9,0.2230358,0.20077278,0.07783834,0.19538413,0.05904299,0.24392596
10,0.20076256,0.030647261,0.047529954,0.16388045,0.29971877,0.25746092
11,0.046483684,0.04068189,0.3553568,0.13007295,0.10335123,0.32405344
12,0.08495053,0.6888615,0.026077172,0.07110747,0.102714546,0.026288813
13,0.10598438,0.096558325,0.34101918,0.08372507,0.22099948,0.15171352
14,0.33050066,0.20015718,0.035555147,0.07881414,0.105354205,0.24961863
15,0.06521656,0.12447282,0.15915978,0.4325621,0.09241781,0.12617089
16,0.26083434,0.049994443,0.036599096,0.1584172,0.2344086,0.25974634
17,0.3083856,0.2769806,0.034336336,0.07114771,0.10483157,0.20431821
18,0.13754527,0.13067394,0.24150665,0.2083685,0.16983062,0.11207498
19,0.023645569,0.11178483,0.09286629,0.3149795,0.06438999,0.39233378
20,0.250687,0.22968692,0.04904067,0.040650725,0.3916564,0.038278222
21,0.27974665,0.06396941,0.07164971,0.12160474,0.25197345,0.21105605
22,0.21854913,0.102306426,0.08180372,0.06419656,0.50853693,0.024607252
23,0.3893078,0.06616108,0.24775635,0.15111083,0.10528,0.040383913
24,0.19550292,0.02464407,0.28074983,0.26135096,0.20066696,0.037085243
25,0.15559621,0.15169334,0.16388033,0.094155565,0.18125087,0.2534237
26,0.17959546,0.21837604,0.12778367,0.13894576,0.08120133,0.2540978
27,0.043782536,0.020069622,0.4343202,0.23758186,0.12086307,0.14338271
28,0.037012063,0.032875948,0.3616166,0.11139243,0.074790135,0.38231283
29,0.058003757,0.13079037,0.19719993,0.2832881,0.21981794,0.11089993
30,0.3383805,0.06574727,0.12668301,0.20612045,0.19626722,0.06680165
31,0.25614652,0.07835196,0.112524584,0.101862974,0.3086559,0.14245808
32,0.18733333,0.028810974,0.13820544,0.13803194,0.2609965,0.2466218
33,0.13314842,0.19026372,0.054164503,0.35693046,0.106524795,0.15896809
34,0.11865907,0.31758335,0.31806824,0.16334403,0.044716623,0.037628725
35,0.07955505,0.3972647,0.032640733,0.19459511,0.13963552,0.1563089
36,0.1520827,0.05639033,0.45935082,0.04173224,0.22883038,0.06161357
37,0.16574861,0.044729687,0.040647276,0.09059626,0.63056004,0.02771818
38,0.15794247,0.084613726,0.31091,0.36244226,0.037579246,0.046512354
39,0.16584964,0.41928282,0.20695645,0.061013624,0.068876214,0.07802123
40,0.20908348,0.03789481,0.24790962,0.1947054,0.22233285,0.08807381
41,0.037213594,0.2480191,0.058658246,0.18147668,0.2618394,0.212793
42,0.034640316,0.34399617,0.28171524,0.25546053,0.06479741,0.019390276
43,0.3259654,0.22845857,0.11889665,0.084948406,0.1053412,0.13638979
44,0.2551962,0.2290342,0.22055951,0.07579034,0.07777139,0.1416483
45,0.15733312,0.13327873,0.28025228,0.32889944,0.063659556,0.03657684
46,0.17147493,0.28373042,0.09018137,0.19184302,0.18197803,0.08079226
47,0.11216437,0.021514857,0.23095238,0.31469923,0.13655946,0.1841097
48,0.11575188,0.021066386,0.24069095,0.12569763,0.22708093,0.26971224
49,0.1856301,0.040052578,0.4569701,0.08971767,0.097674385,0.12995517
50,0.19437502,0.02226097,0.22784775,0.4293841,0.098135605,0.02799653
51,0.15031163,0.28173745,0.21127905,0.19374657,0.12515,0.037775304
52,0.16607146,0.2888492,0.06098856,0.29146904,0.056600105,0.13602167
53,0.09261706,0.018453259,0.40112498,0.14655375,0.17094746,0.17030345
54,0.23248558,0.13703711,0.26729667,0.21294105,0.120493,0.029746555
55,0.086907096,0.024564786,0.20813683,0.28314745,0.1625979,0.23464592
56,0.2593416,0.10969785,0.06690047,0.16236374,0.09338351,0.30831283
57,0.021271138,0.10682959,0.31799325,0.3479186,0.11414629,0.091841124
58,0.1533321,0.115990624,0.13517047,0.23330891,0.069692016,0.29250586
59,0.05568039,0.3254047,0.06101651,0.15237392,0.22082266,0.18470179
60,0.3584499,0.22342516,0.15986207,0.075077735,0.08678481,0.096400365
61,0.28392723,0.07616145,0.12527107,0.33981615,0.13931058,0.035513498
62,0.35656384,0.03378873,0.124381125,0.09513862,0.109301955,0.2808257
