,neu,NK,CD4,CD8,B,mono
0,0.12801816,0.22134677,0.051781666,0.08475476,0.2743257,0.23977296
1,0.17173447,0.10226898,0.023487097,0.32918465,0.0809678,0.292357
2,0.2176823,0.37102577,0.14697896,0.100529656,0.061301824,0.10248148
3,0.06316597,0.2922335,0.09107896,0.2322846,0.09787795,0.22335894
4,0.12972718,0.29240194,0.085558385,0.33438206,0.07709637,0.08083407
5,0.23986794,0.3181635,0.0117975315,0.31571627,0.09185501,0.022599772
6,0.087467425,0.13080311,0.050721075,0.06124264,0.35167277,0.31809294
7,0.10744697,0.1682343,0.21342461,0.061491314,0.35501668,0.094386145
8,0.069961086,0.08270575,0.27956524,0.2924044,0.098143965,0.17721948
9,0.041955896,0.24112454,0.053249765,0.2009932,0.24341662,0.21925998
10,0.16252096,0.5510577,0.021851853,0.13591562,0.04511758,0.0835363
11,0.11643766,0.10324905,0.4864793,0.11577087,0.06948832,0.108574696
12,0.17165406,0.027195266,0.18504746,0.39750695,0.059491597,0.15910463
13,0.20100287,0.22253542,0.10099661,0.23088108,0.060049653,0.18453436
14,0.036080938,0.15019661,0.27619213,0.12878677,0.15553479,0.2532088
15,0.053069107,0.17248368,0.070055634,0.042734478,0.44695362,0.21470337
16,0.32540283,0.16777526,0.20566867,0.105428725,0.069266416,0.12645815
17,0.24941416,0.022010151,0.244344,0.28181192,0.14599262,0.056427144
18,0.13927983,0.024657369,0.23516588,0.30341363,0.10147923,0.19600406
19,0.3308721,0.30977374,0.01249877,0.025338098,0.12342466,0.19809268
20,0.15295756,0.05516792,0.20718044,0.07510451,0.30655465,0.20303492
21,0.33495113,0.34121907,0.012633964,0.026688837,0.19728942,0.0872176
22,0.26932013,0.300607,0.06159777,0.035214804,0.10446219,0.2287981
23,0.11028271,0.21104601,0.15140082,0.33764285,0.10023106,0.08939654
24,0.2824804,0.07820748,0.20808798,0.18492164,0.080222115,0.16608036
25,0.044361673,0.1253185,0.29250547,0.30632997,0.04541636,0.18606809
26,0.025301931,0.02931,0.33818343,0.4939726,0.052678257,0.0605538
27,0.22030048,0.0949037,0.244336,0.12092501,0.19759671,0.12193807
28,0.46825367,0.23682934,0.07766667,0.089946836,0.07017946,0.057124045
29,0.0709411,0.13985261,0.11506207,0.47176552,0.17272623,0.029652465
30,0.23601687,0.17121297,0.07478513,0.06818105,0.3094727,0.14033125
31,0.2238628,0.34125412,0.028177384,0.15533979,0.109472275,0.14189357
32,0.19633794,0.15175837,0.24283129,0.13361835,0.23952727,0.03592677
33,0.029524615,0.04485558,0.31975177,0.2106272,0.16295217,0.23228864
34,0.046622213,0.1634401,0.31456345,0.27021182,0.10596362,0.09919882
35,0.06347228,0.09261261,0.22190689,0.23903385,0.18267623,0.20029815
36,0.043132268,0.18354504,0.18630975,0.081975825,0.2719202,0.23311685
37,0.24199986,0.2147261,0.12597413,0.13155031,0.13721026,0.14853941
38,0.45564488,0.040034484,0.01800409,0.13114764,0.05905005,0.29611874
39,0.088239245,0.25876713,0.14186923,0.08888067,0.13119791,0.29104587
40,0.18169002,0.17770493,0.18350978,0.29154122,0.13690096,0.028653042
41,0.41931164,0.05040947,0.055561002,0.26889896,0.1394845,0.06633433
42,0.058823336,0.038638018,0.03357021,0.29848248,0.1730816,0.39740434
43,0.080540396,0.053712755,0.3157915,0.12453427,0.1890769,0.23634416
44,0.10429145,0.08565869,0.27139422,0.11331617,0.24418125,0.18115817
45,0.026732562,0.023552207,0.3974174,0.09351433,0.37589017,0.08289336
46,0.17982967,0.18930012,0.10364327,0.12982702,0.18948948,0.2079105
47,0.2850128,0.14156258,0.13692954,0.32019112,0.055440817,0.06086309
48,0.13056675,0.06189498,0.26875806,0.09968005,0.105195016,0.33390513
49,0.03841664,0.21278308,0.04131023,0.20103781,0.21144532,0.29500693
50,0.26209313,0.0587818,0.057761986,0.5359159,0.053524125,0.03192301
51,0.15727086,0.45566383,0.046054218,0.21185637,0.08012284,0.049031943
52,0.035541315,0.1563565,0.101064004,0.28924975,0.07865304,0.33913535
53,0.21093673,0.098149836,0.24268903,0.079376444,0.32448807,0.044359904
54,0.04985504,0.017246703,0.054609865,0.06317653,0.5772406,0.23787124
55,0.2604234,0.29204172,0.11517033,0.052041225,0.22037186,0.059951443
56,0.06913904,0.04837375,0.20098558,0.12089083,0.11129003,0.4493208
57,0.09136758,0.038903307,0.16782111,0.1545947,0.2581125,0.28920078
58,0.044146765,0.29764727,0.022577044,0.4063335,0.12001076,0.10928467
