,neu,NK,CD4,CD8,B,mono
0,0.1380304,0.20507385,0.037818644,0.11082516,0.30073807,0.20751388
1,0.11610947,0.0559976,0.119142994,0.15112804,0.06357689,0.49404502
2,0.09797884,0.036134936,0.16689819,0.12350809,0.3090004,0.26647955
3,0.26098642,0.06554941,0.10663978,0.093378395,0.24750471,0.22594132
4,0.05383144,0.20825604,0.2116695,0.10727702,0.18613468,0.23283137
5,0.27307415,0.043337632,0.3308934,0.08818008,0.18638006,0.078134656
6,0.2287232,0.029879307,0.19062221,0.0898979,0.23336935,0.22750801
7,0.2551679,0.26777306,0.13598096,0.08557308,0.067812555,0.18769243
8,0.09949715,0.03602283,0.28395817,0.3687044,0.17837138,0.033446047
9,0.19244246,0.19469666,0.22542799,0.14035027,0.2091872,0.037895434
10,0.027834041,0.24076486,0.081419766,0.1382606,0.23931487,0.27240586
11,0.17497568,0.0448021,0.33913547,0.17802386,0.11396987,0.149093
12,0.19943732,0.060564652,0.17288707,0.31903863,0.06622627,0.18184607
13,0.053406436,0.022920571,0.4889075,0.07470773,0.15555508,0.20450273
14,0.046412557,0.25003353,0.15001787,0.2971032,0.051365923,0.20506698
15,0.22389363,0.10076848,0.119162954,0.06902436,0.12756868,0.35958192
16,0.024203751,0.3765959,0.04514757,0.25899887,0.116634056,0.17841983
17,0.22015423,0.29144597,0.027248,0.2107754,0.10166156,0.14871478
18,0.2416967,0.14296961,0.18254882,0.12330382,0.23746917,0.072011895
19,0.19531135,0.028296553,0.2575444,0.11718769,0.27714017,0.12451985
20,0.29389015,0.292606,0.044158187,0.1978742,0.14255357,0.028917905
21,0.26165834,0.043147262,0.03344279,0.09688306,0.34919617,0.21567237
22,0.019667976,0.03070313,0.35036317,0.4015834,0.09306621,0.104616106
23,0.39154634,0.08672674,0.21463954,0.08405233,0.11287954,0.110155515
24,0.042856228,0.12080298,0.038441584,0.042834,0.42945707,0.32560813
25,0.29794413,0.081366874,0.021979848,0.32277265,0.23016393,0.045772634
26,0.22902581,0.25002965,0.026682362,0.06503242,0.23287837,0.19635136
27,0.22312738,0.27714884,0.050763138,0.2196071,0.11537708,0.113976486
28,0.06697983,0.24983042,0.40439358,0.077807486,0.04811837,0.15287031
29,0.18153211,0.131593,0.1976829,0.16332357,0.045052968,0.28081542
30,0.25252852,0.18007165,0.14010663,0.16221094,0.2386389,0.026443385
31,0.05202746,0.13918781,0.31782043,0.18134947,0.24161394,0.0680009
32,0.31786352,0.05922955,0.0805735,0.2292924,0.10227862,0.21076243
33,0.1964999,0.087271504,0.035777457,0.0954519,0.32709742,0.25790188
34,0.093093395,0.29805908,0.03256801,0.38601533,0.16044971,0.029814454
35,0.067679465,0.16166446,0.2683584,0.2160569,0.23413533,0.052105483
36,0.03724446,0.15340939,0.37591267,0.08698639,0.069888726,0.2765584
37,0.18566416,0.104629576,0.23436555,0.23755509,0.19552529,0.04226028
38,0.09575091,0.029886203,0.09031103,0.18505746,0.3751193,0.2238751
39,0.12333514,0.29964378,0.04553697,0.19265243,0.08186819,0.2569635
40,0.076349825,0.018488366,0.39910564,0.22858135,0.16824202,0.1092328
41,0.24586096,0.22393356,0.04045508,0.1529706,0.10586922,0.23091063
42,0.06824133,0.032514803,0.366016,0.13000748,0.11991375,0.28330666
43,0.035840463,0.19248782,0.25708237,0.07191169,0.40873423,0.033943415
44,0.07402762,0.20326225,0.22170947,0.23523624,0.14532791,0.12043654
45,0.06629283,0.24080448,0.19191127,0.21592256,0.12572235,0.15934649
