,neu,NK,CD4,CD8,B,mono
0,0.14867748,0.05644877,0.20379305,0.3379405,0.13846955,0.11467064
1,0.096203305,0.5500884,0.13053209,0.058620688,0.13924845,0.02530701
2,0.14607157,0.17538829,0.06309823,0.20282128,0.21466306,0.1979575
3,0.26277488,0.07074955,0.3028618,0.07438158,0.21231197,0.076920226
4,0.04671773,0.028269526,0.5214121,0.036998004,0.21211925,0.15448345
5,0.2906987,0.20807259,0.08415959,0.033651635,0.26514062,0.11827687
6,0.2787555,0.15204328,0.13351706,0.26279795,0.124892324,0.04799393
7,0.025889497,0.15555267,0.27155605,0.1361346,0.11187151,0.2989957
8,0.27745968,0.045255233,0.17139667,0.04416729,0.22587575,0.23584542
9,0.26087177,0.037526403,0.16984165,0.15813315,0.1408826,0.23274443
10,0.018990338,0.17288364,0.5204405,0.10043291,0.06404293,0.12320969
11,0.27523378,0.046181675,0.030104486,0.4887727,0.13708328,0.022624064
12,0.08150954,0.13711502,0.26153126,0.19959287,0.27066436,0.049586937
13,0.057457883,0.15002157,0.22785075,0.28843805,0.09508067,0.18115108
14,0.2048709,0.060092695,0.36329684,0.07413713,0.1223492,0.17525326
15,0.28547102,0.116630495,0.05271312,0.09913395,0.29716995,0.1488815
16,0.29157037,0.0635917,0.17266491,0.044306453,0.15782157,0.27004504
17,0.02561598,0.03299055,0.59782124,0.19858928,0.07838517,0.06659776
18,0.23113793,0.08342268,0.25432816,0.08308372,0.20106454,0.14696296
19,0.24886715,0.037270658,0.23066354,0.09390091,0.14802876,0.24126896
20,0.2299442,0.18094003,0.07923665,0.12954475,0.120697945,0.25963643
21,0.03021372,0.10905525,0.075676955,0.42206115,0.084612764,0.2783802
22,0.2971409,0.04576609,0.26584205,0.08731463,0.11681423,0.18712215
23,0.18417196,0.21909492,0.20815174,0.056086164,0.283595,0.048900235
24,0.19976228,0.09968435,0.089469194,0.13969167,0.3029817,0.16841082
25,0.07515616,0.13604641,0.4039502,0.2731389,0.08950608,0.022202328
26,0.26687634,0.18273354,0.050608397,0.18741386,0.18009612,0.13227174
27,0.09912275,0.18312377,0.34455281,0.16572145,0.18301435,0.024464946
28,0.1240764,0.2253024,0.039056707,0.09897854,0.18374634,0.32883957
29,0.04007645,0.23573662,0.26528466,0.16345623,0.23564726,0.059798747
30,0.29158184,0.039509572,0.065813564,0.18424055,0.17022915,0.24862534
31,0.27515557,0.08773985,0.12334757,0.14548928,0.10758509,0.2606826
32,0.3129011,0.036836512,0.023770215,0.05629235,0.19601212,0.37418768
33,0.04351358,0.24554431,0.3389618,0.107425295,0.15999246,0.10456254
34,0.19701338,0.12638354,0.21967468,0.073274635,0.21207376,0.17158006
35,0.1807783,0.031798124,0.32179937,0.33027658,0.099628255,0.03571935
36,0.024874173,0.18792938,0.3009159,0.245816,0.08467498,0.1557896
37,0.17601077,0.0661577,0.09890329,0.31435987,0.11374963,0.23081875
38,0.19225152,0.060860537,0.0687272,0.22805193,0.1454325,0.30467626
39,0.14867106,0.08405238,0.28165874,0.2340492,0.1800906,0.07147803
40,0.22994596,0.032453693,0.10391978,0.2649003,0.11993125,0.24884902
41,0.04272047,0.08959889,0.34509858,0.20433268,0.1585019,0.15974756
42,0.045211058,0.0336594,0.68918437,0.06188699,0.14598705,0.024071073
43,0.20991676,0.16061042,0.14381808,0.10555333,0.18494944,0.19515194
44,0.07354186,0.049295943,0.44971415,0.09936798,0.09416652,0.23391351
45,0.019579604,0.1915913,0.35369527,0.19141942,0.16062127,0.08309318
46,0.0202008,0.09375171,0.029058745,0.663516,0.07971197,0.113760754
47,0.15192279,0.19203629,0.067059815,0.25742108,0.19075511,0.14080495
48,0.20888977,0.09460718,0.2848416,0.052675057,0.2242175,0.13476892
49,0.16048288,0.13210738,0.14214997,0.07468959,0.27144855,0.21912162
50,0.28748927,0.036116313,0.24634941,0.1460346,0.23212609,0.05188427
51,0.25917166,0.16416217,0.037685912,0.14326301,0.2992097,0.09650752
52,0.230999,0.14456055,0.24493673,0.16150221,0.17551468,0.04248683
53,0.18973841,0.22454616,0.21404153,0.07531863,0.105387345,0.19096796
54,0.2566543,0.20282699,0.053453047,0.2540267,0.103976965,0.12906209
55,0.04899834,0.39336503,0.127774,0.18703716,0.20717542,0.03565011
56,0.1823147,0.07527833,0.07973628,0.3615918,0.1439963,0.15708263
57,0.2605933,0.14413416,0.1707254,0.108274594,0.14937095,0.1669016
58,0.19089717,0.14186226,0.0244097,0.08435056,0.28993347,0.26854676
59,0.2863497,0.08772635,0.053954437,0.1850037,0.29457322,0.092392586
60,0.079947144,0.22673115,0.30544275,0.23499395,0.08172013,0.07116485
61,0.01766196,0.21215922,0.45067528,0.089413956,0.20134102,0.02874865
62,0.048521373,0.11872074,0.18095721,0.050663255,0.3036081,0.29752928
63,0.2820893,0.086768486,0.32926515,0.0784103,0.15654747,0.066919245
64,0.053298477,0.10662986,0.22494054,0.3171352,0.23198433,0.066011585
