,neu,NK,CD4,CD8,B,mono
0,0.20031998,0.038642004,0.1782142,0.07747857,0.16369352,0.34165174
1,0.06226669,0.0712839,0.21287926,0.054724056,0.42501605,0.17383014
2,0.042377632,0.36227,0.053178005,0.24361216,0.06908407,0.22947815
3,0.2553379,0.124466404,0.13343403,0.20122056,0.0962763,0.18926485
4,0.35332605,0.09577731,0.07751407,0.06995448,0.25859895,0.1448291
5,0.26257005,0.12549855,0.17293729,0.051588576,0.15538554,0.23201996
6,0.10557086,0.08936762,0.05658956,0.27306905,0.22973242,0.2456705
7,0.20682062,0.17410691,0.052162573,0.06170756,0.2050306,0.30017173
8,0.1399173,0.10779556,0.2960226,0.15884684,0.23639427,0.061023414
9,0.15381008,0.5868949,0.123721026,0.042541165,0.06548157,0.027551277
10,0.07026229,0.11039562,0.23441206,0.2133192,0.21388555,0.15772527
11,0.035663508,0.031579062,0.106993616,0.49918333,0.04657504,0.28000546
12,0.26793423,0.14940184,0.222134,0.04914572,0.21018314,0.101201095
13,0.11549293,0.13575462,0.4104813,0.08444242,0.2056062,0.048222516
14,0.26726782,0.13780051,0.40941522,0.07292367,0.093655095,0.018937722
15,0.16029507,0.15027297,0.2555677,0.19046064,0.21162489,0.031778753
16,0.031396776,0.16084825,0.3545433,0.08387597,0.11335059,0.25598517
17,0.32481414,0.06316203,0.04973461,0.12612484,0.12215418,0.31401014
18,0.24952032,0.1425856,0.04051151,0.115395695,0.2844171,0.16756977
19,0.15930152,0.12294942,0.19611984,0.19727942,0.20154764,0.12280208
20,0.18236217,0.18600157,0.055931713,0.24348615,0.19166198,0.14055642
21,0.307081,0.062145505,0.10290076,0.068284646,0.1804004,0.2791877
22,0.07100585,0.13387486,0.042544615,0.13415411,0.31237343,0.30604714
23,0.24232017,0.1365037,0.032722816,0.07983504,0.21075419,0.2978641
24,0.22712855,0.18669899,0.05897657,0.16279681,0.3073275,0.057071567
25,0.18749072,0.09133734,0.08925363,0.16970208,0.20692421,0.25529206
26,0.05985389,0.10868692,0.36950597,0.07352169,0.0902367,0.2981949
27,0.20466916,0.20366116,0.054577075,0.21406585,0.22020654,0.1028203
28,0.04726872,0.17287856,0.47633046,0.0643721,0.19683668,0.042313457
29,0.110977635,0.06382252,0.13639013,0.12591964,0.26518062,0.29770944
30,0.04525525,0.15079015,0.3404108,0.27692991,0.1613859,0.025227942
31,0.027116098,0.041860577,0.47976345,0.24154447,0.17237578,0.03733961
32,0.2754821,0.15414993,0.25776997,0.23591307,0.059338823,0.01734608
33,0.0820226,0.12303917,0.18485782,0.22932358,0.29286274,0.087894075
34,0.34470403,0.10980218,0.1522606,0.14396177,0.122810714,0.12646069
35,0.046429604,0.4088342,0.1441937,0.26435956,0.090937994,0.045244962
36,0.17362697,0.11739503,0.10679942,0.053944398,0.26218367,0.28605044
37,0.18478218,0.12900437,0.3285036,0.2964045,0.045602325,0.015702998
38,0.068512835,0.035298847,0.21278127,0.13109544,0.34444687,0.20786469
39,0.036355145,0.019340927,0.034103613,0.86185056,0.023559121,0.024790565
40,0.03479409,0.063303396,0.4492426,0.1424954,0.13577211,0.17439248
41,0.19727054,0.14206588,0.24534597,0.24298461,0.11138882,0.060944192
42,0.30611533,0.039327376,0.3199309,0.07386869,0.22587873,0.03487891
43,0.28885877,0.032637533,0.323864,0.04465357,0.20499136,0.10499471
44,0.027980994,0.12495295,0.39369223,0.15583655,0.08633251,0.21120474
45,0.028914653,0.14342132,0.4542558,0.19072679,0.13675581,0.045925613
46,0.37629655,0.28760776,0.05267324,0.16826689,0.07800013,0.03715543
47,0.05866378,0.16873,0.2127438,0.16459061,0.18693475,0.20833708
48,0.21083795,0.113415405,0.30212587,0.2714791,0.05498072,0.04716097
49,0.07097001,0.19470331,0.3729885,0.05748269,0.09884795,0.20500758
50,0.16133344,0.17034397,0.21029097,0.09406868,0.2296886,0.1342744
51,0.09422776,0.03925343,0.23753542,0.17077953,0.06203853,0.3961653
52,0.2763495,0.049011488,0.1716913,0.14057383,0.22569022,0.13668367
53,0.05464871,0.14801043,0.20476212,0.11784269,0.27420872,0.2005273
54,0.044227455,0.05592893,0.22505753,0.17922209,0.20505835,0.2905057
55,0.031180678,0.2355097,0.16166957,0.24636836,0.19684964,0.12842204
56,0.11531305,0.19805555,0.04227599,0.120649375,0.2382523,0.28545374
57,0.06600578,0.038137272,0.09855508,0.3993108,0.12213451,0.27585658
58,0.026278704,0.21987145,0.119569406,0.15110223,0.25953847,0.22363976
59,0.3069793,0.051688496,0.05104824,0.2723281,0.12620918,0.19174662
60,0.21133494,0.040946912,0.23138894,0.17821932,0.194799,0.14331093
61,0.019571146,0.016591618,0.11485094,0.8242881,0.015005095,0.009693142
62,0.36659196,0.20323418,0.036892295,0.12074617,0.090003505,0.1825318
63,0.19282085,0.047388114,0.3047626,0.13499644,0.13404462,0.18598741
64,0.2246726,0.049258072,0.19652562,0.15133189,0.086975425,0.29123643
65,0.016656745,0.47341356,0.11942573,0.28667372,0.07000971,0.033820517
66,0.15035565,0.039011613,0.4134708,0.13960044,0.045105517,0.21245602
67,0.06704346,0.23944202,0.07408383,0.29245457,0.076629184,0.25034696
68,0.039344,0.10293765,0.24912505,0.37260023,0.20426461,0.031728484
69,0.19458959,0.058965426,0.1554726,0.3311651,0.23022546,0.029581845
70,0.27127704,0.25520024,0.04728906,0.08545335,0.07752124,0.26325914
71,0.030744169,0.15204763,0.25837967,0.10956042,0.23339929,0.2158688
72,0.3849034,0.1304725,0.067192204,0.053198222,0.15911065,0.20512305
73,0.33017612,0.07871908,0.1726552,0.08802424,0.091479436,0.23894593
74,0.3274882,0.14653344,0.04875696,0.1090482,0.28946233,0.07871088
75,0.21056704,0.16963267,0.09799386,0.049860537,0.2396371,0.23230872
76,0.30698523,0.055189107,0.10791837,0.0909974,0.28983536,0.14907455
77,0.10445367,0.13021855,0.21008871,0.45748067,0.07880649,0.018951898
78,0.10904504,0.1504405,0.11183865,0.458636,0.12510784,0.044931937
79,0.21371967,0.06769188,0.20220046,0.17827766,0.1676838,0.17042658
80,0.19130258,0.048064753,0.18861617,0.20249611,0.16869324,0.20082715
81,0.03520017,0.07935918,0.22957088,0.27568185,0.20267352,0.17751442
82,0.041948024,0.20647578,0.30815524,0.05263243,0.312594,0.07819459
83,0.19447063,0.0870499,0.3283197,0.16473688,0.1585325,0.06689042
84,0.08852962,0.19467045,0.08472814,0.25285193,0.22299927,0.15622057
85,0.38786995,0.18795003,0.09860265,0.08966008,0.1402784,0.095638864
86,0.3192082,0.10391738,0.042950343,0.43352324,0.06600263,0.034398247
87,0.5990503,0.020146951,0.025252083,0.026202708,0.09025366,0.23909435
88,0.14750732,0.06724822,0.14186442,0.10584004,0.29073215,0.24680783
89,0.082094856,0.053977937,0.12620112,0.40007496,0.117241696,0.22040945
90,0.77812445,0.03760952,0.0445643,0.024281733,0.098432764,0.016987203
91,0.29782388,0.07231905,0.099951684,0.30963993,0.18674204,0.03352337
92,0.046516195,0.04658239,0.04946063,0.50196856,0.17212303,0.18334922
93,0.473652,0.083817355,0.054423194,0.118669316,0.18604021,0.08339793
94,0.2060062,0.082464054,0.07183314,0.20209022,0.19658017,0.24102622
95,0.3943226,0.03522673,0.050746337,0.08133463,0.12964389,0.3087259
96,0.30377257,0.14261419,0.1303673,0.176272,0.221392,0.02558197
97,0.20973307,0.12470205,0.062334325,0.05535223,0.27265242,0.2752259
98,0.032502297,0.08335944,0.22664145,0.2547378,0.20279093,0.19996816
99,0.04816684,0.16938317,0.30236793,0.114189185,0.25058877,0.115304165
100,0.048398796,0.122578666,0.2857043,0.07620695,0.23976502,0.22734626
101,0.061779544,0.21516311,0.33217296,0.1776275,0.15152729,0.06172966
