,neu,NK,CD4,CD8,B,mono
0,0.2170556,0.037561513,0.32348043,0.11449724,0.21867692,0.088728316
1,0.3087517,0.100457236,0.11574238,0.12678826,0.2894085,0.05885196
2,0.17746362,0.19904448,0.15688206,0.1580981,0.19769682,0.110814884
3,0.14216891,0.22611746,0.04750832,0.1493796,0.22703595,0.20778982
4,0.3171445,0.048841953,0.36456758,0.06086747,0.17428227,0.034296196
5,0.35670337,0.08625708,0.32388467,0.05290458,0.08375652,0.09649376
6,0.18592706,0.09376666,0.12261606,0.14904597,0.21620873,0.23243554
7,0.02415863,0.042336624,0.48072973,0.23820443,0.14517161,0.069398955
8,0.06426743,0.34576306,0.36222875,0.069614395,0.099134505,0.058991898
9,0.30830154,0.16427954,0.27679828,0.078460574,0.14135905,0.030801015
10,0.25979325,0.19278604,0.049374364,0.079507366,0.27076322,0.14777583
11,0.126829,0.20765024,0.07730276,0.11159379,0.20308064,0.2735435
12,0.03362983,0.07429228,0.2848685,0.31290928,0.09207051,0.20222963
13,0.04694185,0.08930178,0.3413026,0.3365966,0.14660694,0.039250247
14,0.27630848,0.15780658,0.06742271,0.07099146,0.33124205,0.096228704
15,0.042106416,0.30836993,0.04920114,0.2110838,0.18046212,0.20877658
16,0.06517878,0.13899103,0.049573448,0.22523989,0.071894005,0.44912282
17,0.25585833,0.25437203,0.11364332,0.09322338,0.11690264,0.16600034
18,0.2773181,0.024249097,0.44189095,0.07536695,0.14847296,0.032701973
19,0.026069444,0.2640158,0.30136403,0.056854423,0.19911477,0.15258153
20,0.10305729,0.10741762,0.21630676,0.16115814,0.24976957,0.16229062
21,0.15732633,0.2666774,0.13524589,0.16739716,0.0662908,0.20706242
22,0.116199784,0.19885935,0.20398508,0.051187605,0.30995032,0.119817875
23,0.16871129,0.17834918,0.15387808,0.33789694,0.12913142,0.032033157
24,0.15329787,0.020700721,0.36470857,0.35089564,0.08590617,0.02449098
25,0.2999062,0.0630129,0.11063301,0.14398341,0.2870348,0.09542966
26,0.03824596,0.25998423,0.06702192,0.26335704,0.13723034,0.2341605
27,0.03662532,0.2471707,0.15717675,0.24109875,0.23364702,0.08428153
28,0.16799942,0.11636099,0.3031623,0.29599395,0.0728744,0.043608934
29,0.2637091,0.2794359,0.07084518,0.16428211,0.16051029,0.061217416
30,0.08533282,0.19890417,0.21488242,0.1727542,0.19136436,0.13676208
31,0.104386486,0.22571269,0.037074406,0.059691742,0.14052719,0.4326075
32,0.07543547,0.06886153,0.3445128,0.10113272,0.18116784,0.22888964
33,0.45880938,0.08455305,0.0953305,0.039336283,0.13955626,0.18241462
34,0.18481302,0.3155177,0.094535075,0.058950454,0.120382115,0.22580165
35,0.29694793,0.042729132,0.2321208,0.2736881,0.044347607,0.11016643
36,0.25589672,0.029240426,0.31625533,0.17207725,0.20144331,0.025086937
37,0.19996943,0.029353878,0.30218795,0.1747574,0.14127573,0.15245563
38,0.22595423,0.10577867,0.10102327,0.3672247,0.15611112,0.043908015
39,0.026265264,0.1115983,0.16783473,0.23858066,0.12077433,0.33494678
40,0.23444493,0.12931708,0.317373,0.043659195,0.15955256,0.11565319
41,0.20915154,0.12128858,0.14960389,0.07279506,0.21271206,0.23444891
42,0.081408896,0.2611156,0.19521794,0.10352141,0.07084236,0.2878938
43,0.20164685,0.09338501,0.18470599,0.07592299,0.22247323,0.22186595
44,0.20712107,0.21039866,0.056904685,0.046122555,0.38782808,0.09162496
45,0.24946132,0.111457,0.20266488,0.24891795,0.14196242,0.045536425
46,0.2769307,0.11731912,0.1437751,0.11060204,0.23754437,0.11382868
47,0.16425708,0.07011368,0.28596547,0.055898227,0.047203355,0.37656218
48,0.109769516,0.13258752,0.12640625,0.23711061,0.15081055,0.24331552
49,0.24965121,0.13015766,0.23334159,0.09589017,0.06697915,0.22398016
50,0.08698096,0.05503973,0.15371406,0.10105566,0.35698506,0.24622446
51,0.1707298,0.067259885,0.16112983,0.3222848,0.14490032,0.13369538
52,0.27470812,0.1765289,0.11177394,0.15469289,0.10021002,0.1820862
53,0.093474776,0.122566245,0.2948321,0.12295593,0.1968292,0.16934168
54,0.07200369,0.23215312,0.18508816,0.15671955,0.21191049,0.14212497
55,0.11963589,0.063989975,0.35212073,0.33693865,0.09868238,0.028632391
56,0.058011603,0.2344435,0.16278209,0.17969753,0.15947352,0.2055918
57,0.078900926,0.26765117,0.05805401,0.30474144,0.06413892,0.22651352
58,0.02985623,0.07681757,0.4489904,0.2662049,0.10500466,0.073126286
