"","neu","NK","CD4","CD8","B","mono"
"0",0.0941980119274895,0.027842700257634,0.299414204899964,0.34649928690448,0.0728796276656484,0.159166168344785
"1",0.070904591691843,0.22026560884741,0.174185959673952,0.104358420996124,0.337821747521325,0.0924636712693462
"2",0.0848334401780565,0.205313221748038,0.212330243546395,0.17915792961766,0.0430588376750422,0.275306327234808
"3",0.201194535516783,0.279552538471512,0.155670550754402,0.0315926215246286,0.18658049166308,0.145409262069595
"4",0.159898682452853,0.0919539935889075,0.179425657538268,0.147343430010833,0.173746439392738,0.2476317970164
"5",0.0306810176697176,0.177374960053806,0.300748415690954,0.0536717507663033,0.186885129710677,0.250638726108542
"6",0.093360224870736,0.226576884290845,0.096914368815837,0.239647902485868,0.0535886788704217,0.289911940666292
"7",0.126536257554394,0.193197155903931,0.163047605824821,0.193036730763731,0.300459625679504,0.0237226242736198
"8",0.194655019687498,0.0481505414323745,0.376475990633058,0.151456440568901,0.0720622353427151,0.157199772335453
"9",0.165445493114816,0.286852229930479,0.230993886414796,0.190712139384676,0.121503296626546,0.00449295452868772
"10",0.116145653002103,0.0248051226126448,0.116249449226732,0.252826842079628,0.237574695114519,0.252398237964373
"11",0.00605918008733565,0.197659411460687,0.247363037975501,0.253785231407803,0.267203976071593,0.0279291629970804
"12",0.0324931332259882,0.0570738061779345,0.129218369564931,0.31081299720857,0.258926326760702,0.211475367061873
"13",0.125885720565391,0.214397715040252,0.228603308411818,0.0582953854050309,0.141982490896824,0.230835379680684
"14",0.0206103179740806,0.116353424253043,0.360351329652453,0.0858188233931172,0.330567276472104,0.0862988282552025
"15",0.124654135055707,0.147764659952866,0.213377747003948,0.0720021319477041,0.350192080997915,0.0920092450418592
"16",0.115701174532978,0.219303884834359,0.191723857048885,0.113172224101263,0.15745175384521,0.202647105637305
"17",0.101106437793263,0.0298866048043469,0.420354561855277,0.0666742917475848,0.0775815704065464,0.304396533392982
"18",0.100620246466278,0.288689853107488,0.186366640663866,0.255189711189022,0.150285436502999,0.0188481120703463
"19",0.187924319995017,0.0771998096608697,0.436521822966068,0.250109021509097,0.0324774957649307,0.0157675301040179
"20",0.0239901798623962,0.225303082081097,0.237071782231072,0.191448806916115,0.0858486438468032,0.236337505062517
