"","neu","NK","CD4","CD8","B","mono"
"0",0.0462284384039992,0.351538979460076,0.0625951402837411,0.140062078210752,0.257171434996844,0.142403928644587
"1",0.0767992170433558,0.369240626735574,0.0732620226260382,0.21232005254874,0.162462440204025,0.105915640842267
"2",0.0371404059029678,0.31306569967107,0.130534493586836,0.180590715834335,0.0356155316417667,0.303053153363024
"3",0.0203455553342339,0.0632302126859722,0.28060041069794,0.137651783747474,0.194881893666911,0.303290143867468
"4",0.170003711562857,0.134434243522238,0.0855393866179494,0.267858636999645,0.145823743104272,0.196340278193039
"5",0.113298024960806,0.199929284229546,0.278825743754999,0.0210716594436006,0.159678416652616,0.227196870958432
"6",0.116823595564066,0.06645481253482,0.225852060424171,0.0460321948286845,0.32120326062598,0.223634076022279
"7",0.155043877529043,0.216603423086406,0.158566336842244,0.227610525114103,0.0601270612464596,0.182048776181745
"8",0.134626749411053,0.202444349563685,0.192023197784889,0.156334274873999,0.101394880284422,0.213176548081952
"9",0.205185879084499,0.109530304525531,0.34198145693316,0.087298063428315,0.207444601009205,0.0485596950192898
"10",0.0467872369008229,0.0670150171760096,0.108849670932854,0.453711631632387,0.248173095191532,0.0754633481663944
"11",0.133644016331984,0.221588347660626,0.214132178259229,0.116016007347362,0.0914796871980404,0.223139763202758
"12",0.0383031457843121,0.207989816808192,0.3499538807163,0.0096801046931783,0.0711853863905063,0.322887665607511
"13",0.13847570322967,0.204469446784485,0.319242964650545,0.127882690263912,0.0857434375654149,0.124185757505972
"14",0.148250102356788,0.0978605604777975,0.262583069013682,0.24019863244614,0.090305395243619,0.160802240461974
"15",0.146630351616673,0.135623243746745,0.268423200559067,0.235855195825663,0.041004358851559,0.172463649400293
"16",0.018129803255011,0.0807857959772811,0.111314315901415,0.247599450224934,0.228579521340457,0.313591113300901
"17",0.0357502823522679,0.0351981341097723,0.293908357148111,0.210127546351272,0.332889989173859,0.0921256908647181
"18",0.177960066450799,0.129070837704723,0.300244323082618,0.1119880434853,0.202738740457383,0.0779979888191773
"19",0.023835862346893,0.0886772372930596,0.076799325325254,0.278009701987318,0.250214879281873,0.282462993765602
"20",0.0991708277656814,0.20012649504273,0.165911200437007,0.255203359411996,0.0362221707776382,0.243365946564948
"21",0.131676291554702,0.144605292624301,0.0836849788738277,0.233699616760559,0.196008085609152,0.210325734577458
"22",0.130244251615669,0.221758091295916,0.224858411455452,0.167680763602233,0.170390573313267,0.0850679087174633
"23",0.121362231839979,0.311987664057677,0.146247788646773,0.106506181893239,0.0995175205119624,0.214378613050368
"24",0.139438072104064,0.0902792460809365,0.0577472911841849,0.240484299974678,0.256460653734529,0.215590436921608
"25",0.112283669007591,0.145614775234238,0.148647220759559,0.176776165641256,0.140522090750673,0.276156078606682
"26",0.124603673142344,0.136830547498239,0.213270590848336,0.189658602458388,0.169521205277411,0.166115380775282
"27",0.0299615521628087,0.0540239730048364,0.287726827775294,0.172193840680167,0.0719322384793649,0.384161567897529
"28",0.0871743151463381,0.083001377111081,0.169464404993749,0.0469533904139304,0.269233343603873,0.344173168731029
"29",0.0279412984569049,0.31781901849186,0.300555176087653,0.0254300518631984,0.15774392667533,0.170510528425055
"30",0.137220648284274,0.138528924203751,0.247279074069959,0.221185307291106,0.184890899296965,0.070895146853946
"31",0.11116176049724,0.217620968119798,0.206760497273381,0.181358518228414,0.167931150556062,0.115167105325104
"32",0.060354345698988,0.169971102088053,0.0991097886706892,0.354616111503795,0.0894554759379695,0.226493176100505
"33",0.123207366940392,0.130919885710326,0.290842531392789,0.158802109476698,0.168324908367898,0.127903198111897
"34",0.136048547311746,0.153997243894164,0.120553837628387,0.0921341519260163,0.209574877423326,0.28769134181636
"35",0.117894874786793,0.190784291943982,0.124009546779982,0.246074088073955,0.123099347946656,0.198137850468631
"36",0.0553255521778443,0.180895876803754,0.246722406879228,0.104944796122929,0.179946954235344,0.232164413780901
"37",0.158775566967746,0.0945113067487374,0.332102988833976,0.28304876779653,0.0228181330515154,0.108743236601494
"38",0.0408191233255434,0.156279961795554,0.180217818887105,0.308734581802809,0.126824381156822,0.187124133032168
"39",0.148838622040607,0.08435607393411,0.142841296533989,0.257802646876006,0.0967365618446836,0.269424798770604
"40",0.0558594110903116,0.24685519515651,0.267477687934149,0.0842202890354164,0.230833002264997,0.114754414518616
"41",0.130178889084698,0.134123656860259,0.0724288202354893,0.267855116876561,0.100386344960312,0.295027171982681
"42",0.057179720627808,0.103160286836282,0.222208736165879,0.23430433438542,0.0735727377848023,0.309574184199809
"43",0.100280216610177,0.234013256935131,0.231093136269992,0.179463910302829,0.190621689108065,0.0645277907738053
"44",0.0750106046577138,0.12965171290016,0.164579862976023,0.150287728031728,0.168153096920783,0.312316994513592
"45",0.150316279293432,0.0807247843417723,0.11048744804398,0.2104907539028,0.224990610465656,0.22299012395236
"46",0.090512504121901,0.345674803520567,0.0212474588085161,0.127716265954534,0.011828505820639,0.403020461773843
"47",0.179372764809519,0.306691643208559,0.0782748954002088,0.138270382546026,0.191076214331581,0.106314099704106
