,AV1,AV2,AV3,BA,FI1,FI2,HS,IM1,IM2,IM3,IM4,PE1,PE2,VA1,VA2,VA3
250,0.03656012,0.06886672,0.060152594,0.028585196,0.058465015,0.08581427,0.09422615,0.076168,0.060531367,0.08670576,0.09571298,0.050498202,0.09056509,0.027440876,0.028176747,0.051530883
251,0.0944283,0.11151955,0.058811788,0.065303214,0.037907455,0.03637254,0.058683503,0.032341342,0.05076675,0.041892968,0.03324016,0.08500364,0.06820918,0.089576244,0.05279397,0.08314935
252,0.024698956,0.08564377,0.062424984,0.04472942,0.067681886,0.0590302,0.065743595,0.05343694,0.054330796,0.06406841,0.048931215,0.08397736,0.06398431,0.06582362,0.03016257,0.12533198
253,0.022471467,0.0798915,0.15469572,0.171432,0.058072947,0.048041403,0.03619897,0.028711488,0.0889881,0.11826694,0.054069515,0.06566096,0.04997104,0.006759117,0.009439795,0.0073290495
254,0.0151762245,0.023758205,0.06163353,0.033368908,0.08395342,0.09487501,0.023706403,0.08977035,0.1511915,0.062437322,0.071363084,0.040691435,0.046955705,0.08435872,0.050550763,0.06620943
255,0.06076827,0.12352987,0.09342634,0.10301263,0.02716448,0.015677104,0.0766201,0.0669789,0.08708464,0.109692186,0.10019588,0.047523268,0.029780677,0.025512474,0.011443186,0.021590048
256,0.037625525,0.07183186,0.11387092,0.12832274,0.037527688,0.03916658,0.045382325,0.040329393,0.09508659,0.061807945,0.03844679,0.10541692,0.024554793,0.09629294,0.043055613,0.021281356
257,0.037031606,0.049006596,0.08965608,0.07968901,0.04655754,0.048266936,0.04257626,0.097160645,0.10515047,0.08646711,0.091278225,0.08786527,0.041903228,0.04530206,0.027725765,0.024363227
258,0.035939943,0.02687772,0.042403646,0.09353391,0.049089596,0.053296022,0.040033903,0.041557163,0.10386562,0.07053871,0.034070928,0.0365648,0.03431904,0.16568033,0.09896793,0.07326072
259,0.007898928,0.05643622,0.0964503,0.089112155,0.09723387,0.08721015,0.022681842,0.059232753,0.08269146,0.12288375,0.05797638,0.100136265,0.055801462,0.018766388,0.014759644,0.030728444
260,0.056721434,0.17332818,0.09110646,0.14012894,0.019442461,0.029456085,0.059108432,0.02714308,0.042720944,0.060655005,0.027889717,0.069894895,0.03615718,0.069336385,0.0521078,0.044803083
261,0.014768088,0.02840071,0.041212074,0.044323333,0.1197915,0.10737309,0.022931136,0.09650645,0.08716538,0.11781022,0.056159668,0.074228555,0.0830668,0.028955733,0.019741666,0.057565674
262,0.03360238,0.065430656,0.09231205,0.033166938,0.06764414,0.09588411,0.052091118,0.07930372,0.12972626,0.10320585,0.070110805,0.02693603,0.018869918,0.047950912,0.03890685,0.044858262
263,0.04352366,0.070303254,0.06931102,0.06647572,0.03358565,0.030284522,0.055478524,0.109220535,0.07399991,0.14961521,0.10423146,0.06281219,0.055512786,0.034800053,0.01496044,0.0258851
264,0.012306237,0.031149106,0.0887154,0.09175748,0.09456223,0.1695631,0.031052588,0.028249994,0.10879375,0.07344578,0.028958408,0.028085796,0.06419724,0.023477426,0.10523315,0.020452384
265,0.091440395,0.07195286,0.10956756,0.06533658,0.03740462,0.026682949,0.057230707,0.090217,0.06931635,0.09301072,0.08313733,0.038686197,0.02436003,0.08480473,0.02681289,0.030039044
266,0.052739628,0.043860856,0.033988517,0.045550592,0.09551695,0.05713468,0.058156893,0.026889727,0.04686893,0.042013776,0.031133207,0.07239921,0.1301782,0.068689555,0.13070536,0.064173914
267,0.029133148,0.04267129,0.051667772,0.04326219,0.08885376,0.12666434,0.033641424,0.09047458,0.1837158,0.091059186,0.062252216,0.044173077,0.037460297,0.023510711,0.021248022,0.030212227
268,0.05728736,0.06957835,0.0703842,0.066720426,0.030429838,0.033934135,0.037187476,0.09263591,0.085830115,0.06532092,0.0424048,0.048373222,0.024036909,0.15701526,0.048417848,0.070443325
269,0.03702186,0.068883136,0.048686516,0.04277674,0.054839864,0.03901461,0.042756252,0.075466365,0.06752471,0.08289213,0.06303991,0.06555512,0.029772468,0.1685078,0.029634112,0.0836284
270,0.0908537,0.06697095,0.08223165,0.05808127,0.042894904,0.035673007,0.06583527,0.08613744,0.07201797,0.077268645,0.067971624,0.052446097,0.03500486,0.091741964,0.028627764,0.04624292
271,0.051849164,0.080802284,0.12336406,0.090390384,0.03049465,0.033925086,0.05074765,0.10984295,0.09405427,0.11466903,0.10477688,0.047244422,0.02665446,0.019528793,0.010166176,0.0114896195
272,0.027388254,0.03652229,0.044402562,0.064888485,0.13730234,0.09036125,0.04026455,0.022854857,0.06778909,0.036449146,0.06473597,0.04465989,0.12818365,0.0417174,0.119130276,0.033349954
273,0.0069240257,0.011419824,0.058183085,0.032122172,0.1279695,0.27583125,0.018581668,0.03076511,0.22224356,0.038116574,0.06467102,0.024594972,0.037281353,0.008830247,0.032772128,0.009693514
274,0.10710441,0.072724946,0.09708639,0.06976544,0.04122399,0.043357138,0.09834142,0.03936489,0.045257073,0.08969445,0.064097896,0.053420465,0.08198371,0.031222148,0.028436609,0.036919095
275,0.058119368,0.047477566,0.052596513,0.04137174,0.0771594,0.07574829,0.05606101,0.03700079,0.05109893,0.027665833,0.042743653,0.09495844,0.10795599,0.08851172,0.092716075,0.04881474
276,0.1114468,0.12370654,0.086547725,0.065280475,0.0412889,0.033974335,0.048752047,0.07055459,0.09164534,0.098889254,0.05502034,0.035430655,0.014453973,0.045856696,0.016015936,0.06113638
277,0.039392635,0.052075244,0.06674944,0.08273902,0.11244806,0.09680699,0.03450215,0.010411842,0.03092011,0.021224413,0.035242792,0.08017904,0.057040974,0.07143979,0.06589894,0.14292854
278,0.050930113,0.028062953,0.096799985,0.13904689,0.04026375,0.046975117,0.05598754,0.035174683,0.058892507,0.05933331,0.0350951,0.09079695,0.07786229,0.06869659,0.07907593,0.03700633
279,0.026781537,0.072486095,0.058864884,0.060680218,0.084617816,0.0835417,0.03700281,0.044182982,0.08626773,0.08507121,0.029502269,0.036377303,0.038581222,0.08812453,0.049638323,0.11827946
280,0.03633604,0.044209875,0.034040973,0.05903533,0.07024713,0.07445819,0.047363468,0.05383601,0.09889755,0.04379749,0.049169168,0.03653836,0.08701083,0.06732843,0.13206182,0.06566933
281,0.11467624,0.061445933,0.068289846,0.06945474,0.031903367,0.030791523,0.08438796,0.04532523,0.04433385,0.07162105,0.037295315,0.058479637,0.05778695,0.099004805,0.07895573,0.046247806
282,0.11717197,0.059197053,0.08807471,0.063602395,0.06673899,0.072977304,0.038390804,0.04968918,0.06476851,0.0565302,0.032438137,0.041532908,0.073945,0.056546323,0.08788421,0.030512396
283,0.032352887,0.03446637,0.035001572,0.031605866,0.117154375,0.13055196,0.03188897,0.048506618,0.0793214,0.07633339,0.053831033,0.040309593,0.089149654,0.049169518,0.09566927,0.054687455
284,0.028324755,0.09742519,0.046167355,0.028053386,0.03797074,0.0334704,0.061918527,0.11796808,0.07844059,0.090923905,0.063262485,0.037715945,0.020590616,0.14045703,0.022991275,0.09431962
285,0.06880762,0.09548635,0.11737647,0.10049047,0.083162054,0.11756484,0.061659075,0.006280973,0.023427116,0.022220373,0.016055163,0.032416612,0.040279415,0.023453338,0.1493569,0.041963212
286,0.08406723,0.09520609,0.0933885,0.036778986,0.10074175,0.066996425,0.11476177,0.030648995,0.049954053,0.060048193,0.0691078,0.034728456,0.030650465,0.022622587,0.027675524,0.08262317
287,0.08734305,0.06332273,0.09568539,0.08757869,0.04119428,0.02522333,0.07761134,0.060794413,0.07410873,0.08626304,0.07456294,0.051277783,0.046289746,0.052115954,0.028303448,0.04832519
288,0.07996156,0.06366534,0.057769652,0.054292805,0.05282867,0.041166607,0.044696044,0.06423968,0.05263403,0.07850001,0.035820257,0.058614977,0.0783409,0.10816853,0.07405483,0.055246104
289,0.040080585,0.03735794,0.06080493,0.072732754,0.12275043,0.13506185,0.035911027,0.016138125,0.0337261,0.029278316,0.02104558,0.041015744,0.09848868,0.038173202,0.14637695,0.07105775
290,0.028796794,0.08707532,0.07581187,0.03519301,0.10362582,0.1091817,0.07806384,0.013153487,0.032272656,0.028829316,0.067294694,0.12400474,0.14612776,0.011471959,0.037684277,0.021412725
291,0.025283514,0.034342553,0.07293404,0.05594823,0.065984204,0.037678357,0.05296524,0.07956303,0.07604939,0.12661263,0.08238042,0.06659108,0.04133451,0.10971907,0.02500621,0.047607556
292,0.03868391,0.08883811,0.08615747,0.075484976,0.04580042,0.08740914,0.029228155,0.11512946,0.11545519,0.11580983,0.054071568,0.02918903,0.047667142,0.018808652,0.025322122,0.026944825
293,0.07004099,0.059047163,0.0621866,0.05011267,0.03791499,0.026873372,0.075572975,0.07766296,0.04367933,0.067721955,0.039701097,0.06749884,0.0576108,0.12162292,0.037394736,0.105358675
294,0.018647842,0.061256588,0.030539956,0.03885117,0.12988646,0.11279447,0.048711013,0.029770881,0.099064164,0.07105997,0.04655614,0.033080947,0.055847045,0.06213774,0.07762129,0.08417431
295,0.05184315,0.057003606,0.054997507,0.06543795,0.062956296,0.045188107,0.07892198,0.04971008,0.043614108,0.107050136,0.05887632,0.06587997,0.080360614,0.06971987,0.041272312,0.06716794
296,0.032488544,0.068492875,0.059831314,0.02901743,0.05798358,0.058524404,0.0697709,0.113111995,0.10767799,0.16542608,0.08687355,0.04869658,0.042344734,0.02947169,0.011705154,0.018583182
297,0.016831005,0.027797112,0.0329697,0.041285653,0.13468117,0.094979785,0.049651597,0.03360067,0.05704158,0.07536764,0.040267862,0.09365543,0.15988916,0.03980904,0.05140325,0.05076941
298,0.06771144,0.056117207,0.036242407,0.03855573,0.040850718,0.030190114,0.0529259,0.09947901,0.07567716,0.08364075,0.059462275,0.058350027,0.034141127,0.16209786,0.03603446,0.06852376
299,0.06582521,0.059532773,0.037710868,0.072781734,0.047785297,0.048927963,0.0708014,0.09103189,0.11896544,0.10805594,0.07325683,0.059195105,0.05324799,0.02858314,0.037850007,0.026448434
300,0.03513864,0.07066354,0.072977155,0.07908165,0.13110633,0.14443529,0.052891087,0.014216192,0.07639174,0.058238246,0.034002185,0.029536664,0.022665046,0.035441995,0.092230424,0.050983768
301,0.06650337,0.09357111,0.10529565,0.16063857,0.02165997,0.014024576,0.10310642,0.025576232,0.05132763,0.10136552,0.08591014,0.036391497,0.07351762,0.02446491,0.024075756,0.012571007
302,0.023517122,0.05968986,0.052257366,0.06640454,0.15165149,0.16242868,0.046714276,0.023651442,0.08045142,0.06760687,0.03611063,0.060686078,0.045346115,0.024044808,0.03377017,0.06566912
303,0.18079333,0.11273487,0.09161565,0.10347588,0.029047724,0.042784814,0.042804666,0.026530191,0.09662096,0.028447093,0.028563906,0.021198083,0.023598274,0.06815403,0.0751019,0.028528573
304,0.06835695,0.046024036,0.04968133,0.14849645,0.07397614,0.0815446,0.05247856,0.010042833,0.05084297,0.045002352,0.019462192,0.022754611,0.03235087,0.05306968,0.11724295,0.12867351
305,0.09398447,0.11721645,0.10813302,0.12785828,0.04573579,0.028024191,0.07599292,0.00887391,0.03752072,0.02219345,0.026242372,0.030406665,0.02918952,0.08584424,0.12804553,0.034738477
306,0.011542762,0.023965223,0.075062715,0.065560505,0.1531756,0.12524289,0.043029323,0.022777107,0.05158441,0.039821487,0.04523103,0.10331387,0.074302964,0.041121915,0.09035125,0.03391694
307,0.02725749,0.029866952,0.05036786,0.031289224,0.10971275,0.15165111,0.052957904,0.0417894,0.09754642,0.10390798,0.07618201,0.056912825,0.11854023,0.013001851,0.022926131,0.016089851
308,0.012449653,0.020061731,0.044870753,0.07337916,0.13868198,0.05154379,0.05114076,0.043093793,0.124660335,0.09307092,0.06706649,0.102446586,0.089450024,0.03022397,0.030245308,0.027614735
309,0.035303876,0.10415742,0.16688561,0.11292674,0.024025943,0.053400144,0.025110174,0.046732895,0.23323338,0.051657174,0.02736252,0.035720356,0.022313584,0.02163886,0.02679238,0.012738935
310,0.020713193,0.034299795,0.045622848,0.06616806,0.1973074,0.18007523,0.025671657,0.018502062,0.07130526,0.046233278,0.03181222,0.066262655,0.08272732,0.022449188,0.061436098,0.029413767
311,0.04124971,0.034071323,0.03106866,0.029933225,0.09047019,0.075722605,0.044829387,0.042757846,0.0747264,0.03252643,0.03651015,0.049518593,0.08849784,0.10106778,0.16804321,0.05900667
312,0.05802499,0.1288654,0.11383429,0.065622,0.099581435,0.107944265,0.093439475,0.012825991,0.03689038,0.028441647,0.024228498,0.032240655,0.047604557,0.02180909,0.07456324,0.05408409
313,0.026355583,0.041892137,0.07210281,0.056152146,0.14952055,0.11177969,0.04553514,0.043363947,0.07664031,0.11310265,0.09637715,0.051713355,0.029859725,0.028328741,0.02243333,0.034842722
314,0.02062257,0.039408885,0.047291897,0.08668395,0.11632767,0.10319639,0.037990898,0.021082442,0.07864608,0.06288129,0.032812625,0.025196305,0.047845364,0.06912496,0.10952252,0.10136615
315,0.10760236,0.08356038,0.112608,0.094754644,0.03422154,0.028519904,0.0628545,0.042234108,0.043466408,0.050873373,0.053593248,0.074232124,0.03102184,0.08504508,0.038927753,0.056484632
316,0.013090892,0.046076708,0.051272452,0.03339553,0.16415754,0.15894681,0.02620058,0.02656229,0.06889418,0.0308236,0.042271256,0.040725634,0.03935015,0.05403507,0.1516651,0.052532267
317,0.056238607,0.05210493,0.046346594,0.052980553,0.05832628,0.047011174,0.061515972,0.040066656,0.053708963,0.050910547,0.053291686,0.06387107,0.07966784,0.109347075,0.072749205,0.10186287
318,0.038452588,0.059527636,0.056289796,0.08395618,0.067386396,0.09285073,0.03513411,0.026360437,0.0858034,0.07147897,0.037213616,0.05098389,0.051424965,0.08205395,0.07043238,0.0906509
319,0.07834534,0.07099057,0.06556419,0.072339304,0.03437405,0.036149926,0.063756615,0.05709326,0.057831846,0.06625273,0.053563677,0.040828206,0.03999863,0.11608115,0.049212035,0.097618476
320,0.051002633,0.09829408,0.039767355,0.035555642,0.034700587,0.03597859,0.049090404,0.07844338,0.072680786,0.06570698,0.057897665,0.06755901,0.046857767,0.13853519,0.026711624,0.1012183
321,0.030949334,0.05871986,0.05495166,0.036925897,0.11731431,0.1888964,0.041607127,0.039928757,0.09792132,0.08921189,0.06446384,0.050650854,0.08957062,0.007013508,0.020615656,0.011259022
322,0.05326099,0.123438984,0.0690852,0.049362216,0.039655454,0.08254639,0.064877294,0.048899807,0.10172043,0.110345095,0.093833335,0.060349036,0.06420586,0.009090295,0.013206815,0.016122779
323,0.024592893,0.024967002,0.042263,0.060203556,0.094339125,0.17374012,0.024190165,0.046596553,0.09079615,0.06307598,0.036987,0.039583832,0.13112207,0.0246272,0.09799911,0.024916233
324,0.04418681,0.034744333,0.08787399,0.14661503,0.07904773,0.05518562,0.032075245,0.021849789,0.05544646,0.051543247,0.031746764,0.10401103,0.10068754,0.054953873,0.07340469,0.02662782
325,0.037229843,0.11014206,0.09149356,0.07021573,0.061779074,0.06743505,0.047555905,0.07163079,0.087252624,0.05209059,0.07366131,0.054709874,0.07046354,0.036614154,0.03959322,0.028132705
326,0.045991648,0.045556962,0.04911299,0.06724456,0.07231717,0.06503495,0.058681056,0.026796732,0.06720918,0.034144454,0.026998987,0.04966161,0.03546622,0.13746499,0.08178629,0.13653226
327,0.04254627,0.05767332,0.03471823,0.024291698,0.05041528,0.054511577,0.055454478,0.1854573,0.08624455,0.10685984,0.06607128,0.036178466,0.06768659,0.054030776,0.020081053,0.057779264
328,0.02299868,0.041925136,0.047424123,0.041753918,0.17921297,0.14437202,0.056836803,0.019723933,0.041238517,0.05453403,0.03266704,0.06692974,0.0777821,0.047976308,0.0675769,0.05704778
329,0.018535398,0.023518043,0.033953942,0.036962185,0.10599067,0.0892513,0.02567046,0.104543924,0.110848464,0.09022004,0.042632792,0.06274248,0.07862573,0.07506976,0.060918767,0.040516026
330,0.0675385,0.059241313,0.1069204,0.10903793,0.10904377,0.0706565,0.055176113,0.0089735845,0.055455714,0.04125189,0.021847082,0.03918315,0.03130551,0.045615636,0.09637125,0.08238164
331,0.021481987,0.04722501,0.032656185,0.034357022,0.073341556,0.06356889,0.031334683,0.07861132,0.074533254,0.086514525,0.037450906,0.09521695,0.06210662,0.12924014,0.049504694,0.08285629
332,0.06447469,0.048579816,0.050097756,0.072984114,0.0482401,0.055374622,0.046045493,0.05453114,0.09591602,0.0651826,0.067007616,0.05132141,0.058395203,0.101211555,0.06890594,0.051731993
333,0.05195959,0.040415328,0.05662699,0.07093668,0.1119023,0.063776955,0.093493804,0.021884624,0.058219653,0.09425063,0.08806785,0.04127848,0.0921843,0.027775293,0.05745156,0.029775929
334,0.03582873,0.03945834,0.06196647,0.07492314,0.106497906,0.11063197,0.03615465,0.048911903,0.089481026,0.09147551,0.052349404,0.03182356,0.06873478,0.033957783,0.07768556,0.040119257
335,0.069300376,0.07530762,0.05530467,0.03311538,0.051310968,0.051855586,0.050481066,0.14276735,0.08990212,0.11052648,0.060824007,0.03560092,0.02567645,0.06771251,0.020235531,0.060079046
336,0.04784231,0.04142149,0.038695592,0.04081212,0.036397427,0.03981252,0.04375964,0.1058902,0.102423795,0.059588533,0.055541422,0.031828184,0.04523999,0.1688718,0.08143639,0.06043854
337,0.019537687,0.05531923,0.0768825,0.1319393,0.09021123,0.07874516,0.030371578,0.029025655,0.1719975,0.0537393,0.024120886,0.03592288,0.05106769,0.03582745,0.08891127,0.026380692
338,0.09747538,0.07550142,0.04948615,0.03961114,0.049992148,0.050216574,0.070280336,0.057318777,0.046067983,0.05720321,0.042640075,0.049638573,0.07173659,0.09238316,0.0753,0.07514844
339,0.0310632,0.05626625,0.0558995,0.04622217,0.08784987,0.13311839,0.053215977,0.06191702,0.10180326,0.07889375,0.06669456,0.038792457,0.11110769,0.013354983,0.04342762,0.020373257
340,0.042290393,0.08375187,0.09576103,0.078456126,0.049024023,0.036197256,0.05981686,0.017767152,0.02711587,0.038597915,0.021897888,0.08678212,0.020950688,0.111538336,0.06261549,0.16743696
341,0.048328962,0.06384948,0.073490985,0.04738662,0.104737185,0.061475035,0.10392366,0.031908806,0.04240893,0.058325138,0.06469512,0.06365806,0.034181166,0.066743195,0.0719037,0.06298396
342,0.060081426,0.10390007,0.07804009,0.055844564,0.05057875,0.06705464,0.066709995,0.024983803,0.04254068,0.045798186,0.027832346,0.07254217,0.017182391,0.083317325,0.043629743,0.15996388
343,0.08363364,0.10552845,0.06368413,0.085417755,0.018959718,0.019326795,0.034733832,0.11555347,0.11711848,0.06898783,0.06650877,0.08026901,0.03780126,0.06627344,0.012792606,0.023410896
344,0.072320774,0.089307226,0.07296334,0.04025391,0.036503084,0.040169936,0.073659085,0.12894845,0.08293081,0.09361511,0.08918374,0.05368447,0.03065565,0.0339509,0.01747298,0.044380553
345,0.012298505,0.014048216,0.030117488,0.04319447,0.076154776,0.035703786,0.032760076,0.07830065,0.14363526,0.053051166,0.09167897,0.07792294,0.097427994,0.13748905,0.05070997,0.025506685
346,0.09647974,0.045232303,0.05506904,0.08110124,0.07455994,0.090492345,0.05167904,0.04094371,0.09202976,0.060190566,0.03205557,0.051125497,0.06026166,0.04215317,0.09465149,0.031974863
347,0.008398379,0.017448151,0.05458691,0.094018996,0.14937438,0.088557385,0.038128853,0.044611655,0.118286714,0.0889091,0.082866006,0.09085484,0.060281254,0.020554032,0.018953294,0.02417013
348,0.061289396,0.079814516,0.08388894,0.066437446,0.04318579,0.032987703,0.09382701,0.056019355,0.07074757,0.06037245,0.059936944,0.030960899,0.02829338,0.10579899,0.06543935,0.0610003
349,0.042377803,0.04072641,0.05945464,0.07060765,0.06935386,0.06764465,0.04263055,0.05940242,0.093313284,0.080027126,0.05793457,0.050489265,0.052629113,0.08376304,0.059440624,0.07020496
350,0.10653516,0.04016805,0.07239251,0.06862849,0.048879933,0.041778363,0.08230953,0.043764323,0.042558,0.049315494,0.08041175,0.05370271,0.1105586,0.05701333,0.057441738,0.04454209
351,0.05150211,0.06779449,0.08273918,0.0547836,0.06319538,0.07073707,0.050875884,0.05049443,0.07433009,0.036647283,0.051004324,0.052509576,0.027955484,0.11844812,0.0809705,0.06601252
352,0.008146917,0.027797483,0.035236727,0.0321054,0.13239522,0.10882742,0.036556076,0.054365367,0.06942019,0.09920819,0.07075797,0.08022395,0.09360093,0.0497748,0.028246664,0.073336735
353,0.018678658,0.04138966,0.046481855,0.043981805,0.1113046,0.1526123,0.031458266,0.011401257,0.074070975,0.035014004,0.09352992,0.067536056,0.17812851,0.011248968,0.0691505,0.014012701
354,0.0255227,0.042814597,0.039465193,0.044562563,0.039805166,0.025737798,0.041340496,0.11513098,0.08528312,0.17889163,0.041724026,0.038274348,0.023746837,0.09454789,0.012091843,0.15106076
355,0.0445101,0.060227204,0.03886731,0.039295916,0.09054764,0.122692235,0.038686093,0.024278235,0.04747893,0.030059267,0.026488312,0.05400363,0.07159544,0.061386265,0.108874306,0.14100912
356,0.01758069,0.05747925,0.06874096,0.06908218,0.11771514,0.13832387,0.03625888,0.024440398,0.060596988,0.052593745,0.028852647,0.059183594,0.059537247,0.047154885,0.10624578,0.05621377
357,0.057465807,0.051486447,0.062015053,0.062867194,0.042054646,0.041129913,0.0542636,0.06705564,0.05535398,0.07117214,0.060151234,0.06779689,0.06506464,0.11946141,0.05172602,0.070935406
358,0.045115683,0.045353923,0.049719077,0.057434004,0.08721478,0.123472616,0.04654365,0.0465848,0.05589022,0.0730889,0.023909915,0.06348464,0.08721125,0.047774155,0.07667406,0.0705283
359,0.043453656,0.0719015,0.04323679,0.039295442,0.13426441,0.08137403,0.06842977,0.020336065,0.030709354,0.044374555,0.0261242,0.07704436,0.084871486,0.055985816,0.09583473,0.08276387
360,0.0138313705,0.12318959,0.08485706,0.059897706,0.044288546,0.047283728,0.101994336,0.03460896,0.034291152,0.06668503,0.10006561,0.13046928,0.050619964,0.02035631,0.013832153,0.07372922
361,0.12896264,0.11227787,0.051819053,0.047229156,0.07580192,0.078389,0.077988625,0.018564709,0.069752626,0.0380689,0.027755495,0.018629743,0.028832681,0.050996378,0.096321866,0.0786093
362,0.055924315,0.043335367,0.039202996,0.04034862,0.07730709,0.07669229,0.06334216,0.022753553,0.035440397,0.035692804,0.03469894,0.03682486,0.08855928,0.09070003,0.15060045,0.1085768
363,0.040570207,0.10755185,0.07973951,0.095582426,0.07528282,0.056235,0.07101049,0.022543987,0.07760902,0.081528865,0.082202815,0.03489171,0.04720472,0.031340808,0.04494066,0.0517651
364,0.06818005,0.05508232,0.0691063,0.06588808,0.08198872,0.08533661,0.05661287,0.04227761,0.054679967,0.050213195,0.031153258,0.058778897,0.05559768,0.06676624,0.09552142,0.06281678
365,0.041132983,0.07226546,0.05882813,0.054331724,0.062016167,0.06401866,0.059328176,0.0576107,0.066632226,0.076268755,0.044046074,0.08015102,0.059990354,0.07130041,0.059421476,0.072657675
366,0.08116913,0.04727777,0.07014158,0.10194653,0.05044827,0.026554795,0.056935642,0.027027052,0.04965032,0.035961073,0.042443752,0.056321703,0.044337574,0.15862878,0.0963881,0.05476792
367,0.024802899,0.04778678,0.053239163,0.08295109,0.06794219,0.12762366,0.022995742,0.043496534,0.13374539,0.06663805,0.026686177,0.03259211,0.10627141,0.03105812,0.11244899,0.019721633
368,0.033892643,0.0423077,0.074747205,0.09061907,0.15630315,0.14207706,0.049270064,0.017035067,0.05681976,0.05954671,0.04829967,0.03980548,0.07568952,0.01647643,0.075301714,0.021808807
369,0.048669625,0.052087404,0.06553565,0.052134298,0.07222543,0.074120335,0.05359291,0.102212116,0.17567968,0.054099526,0.06987355,0.035942838,0.024903843,0.05353373,0.030842975,0.03454609
370,0.06525907,0.10187479,0.050717525,0.042240933,0.0912925,0.08070907,0.049248394,0.023795808,0.03197068,0.052846044,0.025693607,0.05792423,0.04436366,0.08026606,0.12595843,0.07583921
371,0.15113404,0.16558976,0.05982475,0.11109075,0.05227817,0.055352595,0.09073657,0.0071773706,0.050024126,0.035991874,0.02153596,0.037006587,0.020169733,0.0305622,0.05766231,0.053863227
372,0.015127306,0.029911054,0.048635554,0.07143846,0.1462788,0.14593886,0.022545004,0.030221766,0.12401913,0.07516763,0.07118868,0.06311915,0.08847859,0.011761193,0.043079853,0.013088968
373,0.036026046,0.048581704,0.054011215,0.056398787,0.11450148,0.12705782,0.039527226,0.038507357,0.10355684,0.060059212,0.046004146,0.02794002,0.04614423,0.04221113,0.08994308,0.06952966
374,0.053428255,0.04640316,0.045581263,0.035680678,0.1094084,0.13029617,0.048691634,0.03537851,0.060230594,0.06246739,0.025106668,0.03358366,0.03954026,0.060661092,0.10543667,0.108105585
375,0.14352268,0.11311686,0.07320021,0.060964733,0.03432341,0.03019754,0.09171822,0.059371896,0.08845968,0.10220423,0.035227712,0.031554483,0.018253887,0.059563436,0.023638614,0.03468239
376,0.052001663,0.050931986,0.12499456,0.07371637,0.111728795,0.11734451,0.057784386,0.018589525,0.06483475,0.049967583,0.046109762,0.055165112,0.10594607,0.011354868,0.043750577,0.01577954
377,0.025001135,0.035034854,0.057261918,0.04872841,0.15090716,0.17634033,0.03429794,0.045828007,0.07295209,0.09458066,0.046082467,0.040424317,0.05962424,0.023901584,0.041303355,0.0477316
378,0.027400404,0.037858848,0.08468569,0.058581267,0.10766447,0.12603262,0.051289156,0.062142126,0.07017692,0.046378564,0.03308021,0.09185388,0.050597716,0.05389422,0.06448227,0.033881642
379,0.02200292,0.03515259,0.038977306,0.05632705,0.14447635,0.155591,0.028606903,0.042183977,0.07126033,0.05919084,0.020898089,0.058159065,0.08789471,0.043506846,0.077871,0.05790102
380,0.10345134,0.10191139,0.0708174,0.042583227,0.035974998,0.029435929,0.101115465,0.07644747,0.049471047,0.0952855,0.06192303,0.073531635,0.025730947,0.0675119,0.023394162,0.041414514
381,0.12371676,0.092490986,0.11952437,0.07394864,0.051771723,0.058560792,0.06594362,0.02812881,0.054611072,0.0571124,0.027303394,0.041909285,0.02799607,0.057275943,0.058615398,0.061090756
382,0.0669669,0.0439261,0.0455997,0.0808554,0.09014149,0.10117589,0.062273715,0.007861795,0.035553157,0.018745746,0.023446223,0.041760527,0.07686099,0.0451805,0.20896703,0.05068483
383,0.04186204,0.04639447,0.05398816,0.063221954,0.057180963,0.051426616,0.03964192,0.05641523,0.045895427,0.06447948,0.0384172,0.08715736,0.08537915,0.10955696,0.06760022,0.091382794
384,0.069713406,0.08388657,0.09911914,0.062239423,0.053204007,0.05514212,0.06371637,0.07810811,0.064713486,0.10400024,0.05490743,0.04869552,0.041062105,0.04284544,0.028370695,0.050275985
385,0.04770443,0.09697459,0.07665562,0.04467425,0.079979256,0.090545766,0.07286847,0.051602054,0.11251902,0.03718431,0.09661862,0.064497165,0.025149671,0.039009076,0.029788459,0.034229293
386,0.080717005,0.088050984,0.059349168,0.04131695,0.03212639,0.027766686,0.0850848,0.06649519,0.036084283,0.058087647,0.077415556,0.079146616,0.052425634,0.0983814,0.04356239,0.073989354
387,0.030057719,0.05573859,0.07817593,0.08658514,0.11956847,0.08879998,0.03038635,0.023798188,0.026049653,0.05092555,0.023704242,0.07369229,0.07428588,0.061985206,0.058797147,0.11744963
388,0.016496053,0.051535275,0.059352178,0.065231085,0.13979322,0.23307788,0.023339149,0.023507893,0.087903135,0.05431273,0.04373926,0.05675093,0.08289297,0.00872686,0.037949912,0.015391466
389,0.064470105,0.055863496,0.110547625,0.14448656,0.07911629,0.085448965,0.04636149,0.021802587,0.08144358,0.050226834,0.04156699,0.03770797,0.08421348,0.014831624,0.072895825,0.009016599
390,0.009451985,0.02243824,0.07598597,0.054742776,0.11227237,0.1562109,0.021565024,0.068178415,0.11638499,0.08235137,0.031805377,0.041750856,0.04117213,0.048419625,0.06639828,0.050871726
391,0.046073,0.059547957,0.057296623,0.042817418,0.05927183,0.0690545,0.10256708,0.05077409,0.07540115,0.03657801,0.08502639,0.046139568,0.05609259,0.059648223,0.11010568,0.043605868
