,AV1,AV2,AV3,BA,FI1,FI2,HS,IM1,IM2,IM3,IM4,PE1,PE2,VA1,VA2,VA3
17,0.008974536,0.028124318,0.041173562,0.037922855,0.10009171,0.1285169,0.033203874,0.036097005,0.084473476,0.06244055,0.045674,0.14591867,0.15139207,0.025264628,0.037726484,0.033005375
18,0.022616751,0.068168886,0.054239087,0.053960536,0.13532825,0.12940073,0.05021689,0.026529554,0.05828421,0.052118752,0.03408867,0.07131848,0.109699264,0.02844039,0.05817787,0.047411647
19,0.0531924,0.053582303,0.055359814,0.0606479,0.05879669,0.052135535,0.052438844,0.06877442,0.092439674,0.096965715,0.05091983,0.057192102,0.05464402,0.07813014,0.04579705,0.06898363
20,0.08850308,0.052276455,0.062043123,0.035275463,0.03448842,0.030571861,0.07016031,0.0858639,0.054525677,0.051375546,0.03997313,0.093650945,0.025696436,0.12775397,0.035086166,0.11275551
21,0.05258132,0.0625765,0.059695933,0.055992093,0.08082718,0.071697585,0.04409325,0.04659308,0.068168715,0.07776392,0.029215934,0.047672763,0.06924414,0.07876426,0.088501625,0.066611685
22,0.048430447,0.045327224,0.045622688,0.10026893,0.06971283,0.07259472,0.041528814,0.03275243,0.118725,0.07876211,0.07039745,0.04964123,0.08165759,0.042839512,0.07180492,0.02993415
23,0.08312292,0.038131405,0.049623244,0.04676748,0.048054684,0.042434856,0.061613023,0.08522619,0.07579172,0.106586866,0.081853956,0.040977158,0.0452336,0.07452096,0.04653544,0.07352644
24,0.040487226,0.08305965,0.04754763,0.03266068,0.09790711,0.10124411,0.09734209,0.04673935,0.059551638,0.054006968,0.0540176,0.0687868,0.07464985,0.022787414,0.04008103,0.079130866
25,0.04930441,0.06607369,0.04233906,0.0397379,0.10897111,0.0799921,0.07360125,0.015119253,0.022745967,0.024797875,0.03244395,0.078821145,0.10476954,0.050271373,0.13404286,0.076968536
26,0.08886524,0.07311371,0.03948656,0.022920927,0.052570704,0.04552285,0.06568295,0.07143977,0.06580704,0.074081376,0.048206795,0.052714378,0.03842324,0.09086243,0.049421646,0.12088042
27,0.010839624,0.02954587,0.027251294,0.05204451,0.033032235,0.018232591,0.02110464,0.06907584,0.370602,0.063342124,0.11171386,0.055094283,0.009647593,0.0704184,0.009359422,0.048695743
28,0.06607683,0.05806609,0.043379907,0.039583378,0.09955021,0.1110087,0.04117153,0.038021006,0.048562035,0.06394327,0.027872622,0.042746905,0.100645304,0.061827894,0.10309914,0.05444521
29,0.013948343,0.03374806,0.043848813,0.069348685,0.09033587,0.0892257,0.052804057,0.051627755,0.14050129,0.13740209,0.02813566,0.052983213,0.07122085,0.039084982,0.05779176,0.02799282
30,0.08188921,0.12125021,0.08074979,0.023409074,0.07704583,0.15670407,0.074070655,0.034730345,0.084931865,0.04787924,0.059875835,0.032280885,0.03561892,0.018933913,0.02678932,0.043840867
31,0.048189145,0.04074933,0.0752036,0.07576816,0.07370599,0.07338007,0.08132586,0.040361453,0.064376876,0.04873598,0.09276087,0.046478506,0.04428661,0.05707427,0.0543342,0.083269075
32,0.042356495,0.03704905,0.046889324,0.0536366,0.057466898,0.06349859,0.039024748,0.07910039,0.12807116,0.069348104,0.078642175,0.07627555,0.036199454,0.08411987,0.03350331,0.07481831
33,0.078266345,0.07276963,0.051201332,0.017405061,0.09180583,0.112464994,0.04146506,0.062182043,0.089537844,0.059313964,0.04889291,0.036168315,0.025786808,0.06220168,0.039525554,0.111012645
34,0.053003393,0.047507603,0.058070604,0.114444524,0.06814588,0.07590826,0.036172055,0.04272177,0.10069194,0.062246367,0.05294599,0.06111758,0.05394238,0.069781974,0.05104571,0.05225395
35,0.09684792,0.0517704,0.0641555,0.04202107,0.07674528,0.15311222,0.036476955,0.034493927,0.057915747,0.059657115,0.022878416,0.030259619,0.0654637,0.05148249,0.10481743,0.05190222
36,0.035548564,0.03821575,0.05672374,0.041742735,0.117816046,0.19693498,0.038312566,0.010338952,0.035482693,0.031236343,0.022108402,0.09586996,0.16306697,0.017943412,0.06179013,0.036868792
37,0.046336237,0.03773709,0.033833366,0.021873787,0.030829178,0.03757056,0.035021216,0.20677766,0.20427777,0.064098574,0.08652129,0.029803228,0.040835276,0.043775834,0.015197353,0.0655116
38,0.034850325,0.10161497,0.06829864,0.10221922,0.15765274,0.104701035,0.08965104,0.010160267,0.021306535,0.03185434,0.04778814,0.056299888,0.052223217,0.016638283,0.04899079,0.055750582
39,0.027759653,0.028049728,0.05552251,0.11199454,0.05468773,0.0337208,0.03823345,0.03991121,0.058290426,0.07932436,0.036621276,0.052582506,0.043344885,0.15229183,0.054506343,0.13315874
40,0.03851691,0.056968134,0.036811948,0.047321573,0.066457294,0.041570175,0.044587877,0.051537234,0.05357594,0.048301417,0.038882326,0.08945078,0.04778812,0.16999269,0.063943386,0.10429421
41,0.0257576,0.0717099,0.0570456,0.112342596,0.11533861,0.14366737,0.026611585,0.009016867,0.02138799,0.025574286,0.02840015,0.052167654,0.07337735,0.02931777,0.06381441,0.14447026
42,0.0591928,0.14911616,0.095503084,0.04229632,0.08729252,0.09007247,0.038788904,0.053939063,0.069677785,0.060877316,0.03714623,0.069055505,0.022065843,0.03724303,0.012896838,0.074836165
43,0.06608612,0.084043965,0.10239067,0.03418892,0.08108616,0.13487676,0.06702183,0.049137063,0.05474671,0.06522659,0.045539144,0.07283274,0.030791255,0.0275907,0.032834187,0.05160724
44,0.100251324,0.058096953,0.07255272,0.07266499,0.07554982,0.047473736,0.038048062,0.024621027,0.070141666,0.047912717,0.031782717,0.029826347,0.053938773,0.104053445,0.10859231,0.064493336
45,0.043441795,0.089117356,0.08743629,0.059608072,0.099763066,0.07841741,0.04573934,0.017214071,0.025729086,0.033472497,0.026755275,0.107250705,0.04291665,0.09627782,0.06624878,0.080611855
46,0.01512751,0.03635122,0.035454225,0.041245084,0.106595635,0.059263557,0.04968513,0.047768902,0.13083051,0.08190073,0.05287842,0.09751658,0.07497235,0.06793928,0.04207343,0.06039741
47,0.0324778,0.049389653,0.050549924,0.07459822,0.09144865,0.15846817,0.022375746,0.01511926,0.07249979,0.044120558,0.044978242,0.07559181,0.124059826,0.025729306,0.095858455,0.02273459
48,0.013489647,0.06548099,0.091354124,0.0735006,0.12406696,0.1835929,0.061483055,0.01626082,0.021929273,0.040944085,0.03757296,0.14679557,0.07046369,0.009281226,0.018332634,0.025451457
49,0.04525397,0.05679477,0.059234165,0.027093504,0.06487469,0.074244045,0.047553603,0.13566832,0.11109046,0.071769066,0.0629286,0.056227587,0.031843185,0.06249367,0.022986678,0.06994363
50,0.052995287,0.09184298,0.117690645,0.12875515,0.10484588,0.092098966,0.05989902,0.012815817,0.021032711,0.043521862,0.022753445,0.04435678,0.039888438,0.025118198,0.04674595,0.09563893
51,0.05525494,0.062461227,0.066826366,0.08172772,0.108744465,0.07996533,0.035350885,0.030556066,0.052877106,0.060803708,0.02744349,0.08181577,0.06673914,0.06417707,0.06934125,0.055915475
52,0.06567933,0.05241144,0.09500672,0.0446021,0.078365505,0.14057326,0.09777905,0.020890778,0.026560923,0.02059843,0.044422477,0.05070084,0.067559086,0.02898886,0.0778517,0.08800954
53,0.011988189,0.057069566,0.10599948,0.07501129,0.08785784,0.11121889,0.045199525,0.019406741,0.041805767,0.057124734,0.03744484,0.124398895,0.12725826,0.020591753,0.038282063,0.039342143
54,0.072540216,0.08164943,0.062133897,0.04505938,0.03849727,0.0246102,0.066964455,0.07611184,0.10084414,0.07813607,0.075238645,0.038926933,0.027277332,0.0947008,0.02957445,0.08773494
55,0.048142925,0.037030064,0.05377675,0.031830873,0.060515676,0.055702794,0.06309187,0.06286016,0.080966756,0.099532425,0.06472419,0.06446455,0.09674015,0.058937624,0.044632062,0.07705114
56,0.035740156,0.043948893,0.07337174,0.0381679,0.107170045,0.1367937,0.047191724,0.014182093,0.019979268,0.021709481,0.017808698,0.06232895,0.13584426,0.04331502,0.12878606,0.073662035
57,0.043706976,0.044135936,0.11945691,0.10371077,0.06969645,0.0644281,0.098028526,0.044492334,0.06706064,0.07256152,0.068702675,0.04735031,0.04437218,0.028715106,0.04223009,0.041351575
58,0.03779598,0.07099422,0.07478541,0.066785544,0.0879811,0.12877876,0.026814433,0.011951129,0.041536782,0.045243286,0.0206913,0.099114455,0.10308581,0.04417089,0.10752069,0.032750223
59,0.06119944,0.057936933,0.06251123,0.049070153,0.08326854,0.06952525,0.09032327,0.04897604,0.07504521,0.05257413,0.058552828,0.038503345,0.03937005,0.05969889,0.064378224,0.08906648
60,0.03028789,0.05389239,0.045265544,0.05426683,0.032906003,0.022208512,0.0325346,0.10127131,0.11763681,0.059041828,0.10149511,0.08765052,0.028055707,0.110025704,0.020581959,0.1028793
61,0.066291995,0.064206444,0.068391584,0.055321183,0.05404706,0.0797706,0.07201343,0.078296185,0.06151281,0.057566345,0.046803627,0.04397845,0.07965727,0.05636837,0.052367643,0.063406974
62,0.045681946,0.07339389,0.08116457,0.0795766,0.087205544,0.08915806,0.09451187,0.03767198,0.065435626,0.08700075,0.055154335,0.03558822,0.101797074,0.008308045,0.036061075,0.022290355
63,0.041504275,0.04367295,0.050281852,0.04145211,0.08466427,0.066602685,0.052945197,0.04069505,0.06751456,0.06388965,0.045299664,0.07266599,0.07203378,0.089172095,0.060369886,0.10723607
64,0.034393124,0.07404688,0.050002575,0.10051258,0.12140267,0.10869189,0.06387783,0.02755292,0.07045156,0.10452906,0.04432322,0.06401034,0.038011834,0.01895592,0.035092987,0.044144593
65,0.04588668,0.038689613,0.046537414,0.06244927,0.062463526,0.053579018,0.042686578,0.039354175,0.077861674,0.070151865,0.07241407,0.076409936,0.08109127,0.09526829,0.06588909,0.069267526
66,0.0487852,0.06496784,0.042926382,0.04890632,0.14393704,0.10290382,0.06431063,0.03774503,0.058327965,0.0705983,0.0630567,0.050789252,0.028277203,0.022524009,0.030804068,0.1211402
67,0.026814364,0.06756342,0.11614706,0.08722395,0.13197197,0.05504354,0.12754391,0.0161188,0.027755601,0.07092336,0.038798463,0.07840724,0.094338484,0.008249361,0.03069956,0.022400944
68,0.045539025,0.20431368,0.055718187,0.09714639,0.13746239,0.07436721,0.027779888,0.0064044306,0.033579882,0.05465857,0.017071307,0.06356628,0.047644343,0.034083016,0.064582154,0.036083262
69,0.11236572,0.061540354,0.07855933,0.051986735,0.04677169,0.07250945,0.030075379,0.05505111,0.12652434,0.0795945,0.030959537,0.031489223,0.019931933,0.08706589,0.041601453,0.07397335
70,0.03934411,0.054869104,0.08343819,0.093459114,0.12641354,0.12897025,0.05244077,0.008373127,0.03857144,0.027985761,0.031132143,0.056348447,0.076239504,0.021853592,0.12828438,0.03227652
71,0.012483955,0.02343019,0.048419148,0.0976719,0.0821389,0.053291295,0.04005295,0.03262563,0.08117069,0.06424457,0.04032996,0.11145685,0.056355443,0.105906315,0.07031299,0.080109105
72,0.05708134,0.10388231,0.03366763,0.033220604,0.09491783,0.053766154,0.06597453,0.04080165,0.05273629,0.096128136,0.037913516,0.063648686,0.09035188,0.06197145,0.046014454,0.06792355
73,0.013862865,0.034291033,0.055589184,0.102132365,0.0699651,0.05076602,0.051769044,0.031623937,0.08311164,0.07965717,0.0729326,0.12734032,0.07392462,0.051081836,0.043102115,0.05885013
74,0.05222109,0.06301264,0.06347355,0.03694246,0.08397931,0.10865423,0.050387565,0.03725421,0.052085683,0.05002813,0.051140517,0.05413969,0.0914005,0.057107396,0.08981466,0.058358364
75,0.053278968,0.08777698,0.06883417,0.08962505,0.056963433,0.09491485,0.03022779,0.031821754,0.15764365,0.068702914,0.10247027,0.04283192,0.03479434,0.019375432,0.036031865,0.024706645
76,0.09624197,0.064147115,0.058906462,0.044457205,0.04231938,0.036771003,0.05608581,0.074514374,0.060646825,0.06881829,0.047427062,0.038206104,0.03404547,0.107867815,0.044249717,0.12529543
77,0.08495721,0.077658154,0.11972745,0.1913751,0.04735451,0.053716786,0.077189535,0.016267154,0.028749924,0.04159313,0.08723793,0.030073764,0.024382517,0.016426908,0.02631382,0.07697609
78,0.09888156,0.04812125,0.0548924,0.03981812,0.10666226,0.08255973,0.108953916,0.03360518,0.03145346,0.115223646,0.053497992,0.035961498,0.084014185,0.019681728,0.046919666,0.039753366
79,0.090636484,0.070427954,0.09648428,0.0873359,0.075703606,0.07124971,0.073673025,0.009583776,0.019332882,0.023666324,0.038756486,0.06014705,0.044328827,0.048644982,0.09050474,0.099523924
80,0.012753155,0.020945821,0.03258369,0.037140794,0.10655289,0.090603314,0.052545186,0.05004764,0.0700294,0.07812883,0.055442996,0.1050043,0.08636988,0.05305828,0.043932647,0.104861155
81,0.023499662,0.0430381,0.092703834,0.07541874,0.13834287,0.14519148,0.036089573,0.007340851,0.013696086,0.034680538,0.014898743,0.1042791,0.0985005,0.030431073,0.06368455,0.07820431
82,0.012503701,0.024812128,0.06344854,0.05474813,0.07730214,0.046077725,0.03766755,0.086157694,0.11298675,0.0903015,0.045019686,0.11515413,0.043262605,0.07667115,0.02085912,0.0930274
83,0.020409398,0.071976386,0.07143127,0.04949873,0.09398684,0.07652372,0.056993973,0.011082833,0.017412886,0.023315918,0.03082164,0.11632609,0.040045522,0.058204338,0.040161245,0.22180924
84,0.04933772,0.07683193,0.07422345,0.12090827,0.07150198,0.043390624,0.085898824,0.013391246,0.017243002,0.03739475,0.044306315,0.10248106,0.090726145,0.043170314,0.056664553,0.07252982
85,0.0074178646,0.02722292,0.050792594,0.058754742,0.14514813,0.12392154,0.052777436,0.023370678,0.06279364,0.045452196,0.0211544,0.1482255,0.04242145,0.052024577,0.060586046,0.07793625
86,0.017953802,0.046789933,0.06868988,0.05186775,0.0659876,0.09004722,0.038219567,0.04761554,0.2347045,0.05944409,0.09749095,0.05604781,0.055026013,0.022008548,0.023104746,0.025001979
87,0.043104164,0.056246556,0.053555883,0.059002783,0.043382477,0.04727857,0.031137513,0.113993704,0.14515851,0.121107966,0.03174112,0.03697052,0.03072169,0.09331033,0.040498614,0.052789614
88,0.01900009,0.037228994,0.049892478,0.06607595,0.09213919,0.04297482,0.040031493,0.02696856,0.08125939,0.058926255,0.08160841,0.084866524,0.07137598,0.10867,0.05008282,0.088899076
89,0.025957013,0.045506,0.05839609,0.11536579,0.11460232,0.15859565,0.0580543,0.008768693,0.024544291,0.015489174,0.036566846,0.06747333,0.085986555,0.019299753,0.13679501,0.02859916
90,0.061032772,0.12534457,0.10902785,0.085184224,0.05194581,0.069369555,0.039053492,0.038436897,0.09418997,0.043137923,0.069487706,0.07089382,0.034939155,0.039340544,0.027434768,0.041180957
91,0.028478105,0.059405357,0.060284555,0.10878596,0.05025271,0.029161453,0.07584921,0.058262248,0.045665693,0.069284245,0.057552084,0.1069957,0.058959622,0.07179531,0.038939204,0.08032859
92,0.01197907,0.104506515,0.061324876,0.14978787,0.09691335,0.07942011,0.06097931,0.01802469,0.07526475,0.06933025,0.048311967,0.12406408,0.016659629,0.02117,0.019390626,0.042872895
93,0.020228326,0.046601415,0.062892154,0.041822836,0.13768424,0.13592492,0.06842232,0.027536452,0.036459092,0.04801891,0.023745593,0.123482704,0.08262885,0.029660877,0.044767253,0.070124075
94,0.022890694,0.031785302,0.04999735,0.061765183,0.12050545,0.09474967,0.05302172,0.02419892,0.0690995,0.03642083,0.041594107,0.06689573,0.0617904,0.080407105,0.09316444,0.09171357
95,0.041589715,0.07116709,0.039819468,0.028184501,0.044723146,0.04194429,0.061736602,0.09815459,0.1785976,0.05419726,0.17260791,0.04693325,0.017319866,0.036465388,0.01523887,0.05132035
96,0.08304738,0.06645883,0.060163375,0.047470767,0.05174797,0.06195631,0.038000386,0.0768161,0.07784198,0.0888517,0.040158786,0.038742,0.05851761,0.08875076,0.044983592,0.07649238
97,0.046216488,0.039264295,0.045096904,0.0443347,0.03060631,0.02762431,0.069340274,0.15541331,0.07892902,0.07729039,0.056153953,0.088339604,0.03941418,0.084055446,0.03323655,0.084684275
98,0.02644211,0.065837264,0.1300059,0.06530866,0.09454551,0.07020156,0.07027302,0.025601378,0.017673908,0.050850034,0.037485395,0.11241947,0.05922291,0.03504115,0.026677221,0.11241452
99,0.06355788,0.048064154,0.03691104,0.03042562,0.0903389,0.07404219,0.05208203,0.07141239,0.111391015,0.09290061,0.056785915,0.053532194,0.047177404,0.056939244,0.05126831,0.06317104
100,0.079508714,0.089275435,0.058665022,0.035725176,0.076277,0.12869143,0.08687825,0.055818845,0.036538977,0.071374126,0.050492037,0.04677802,0.048285045,0.020782841,0.03177207,0.08313703
101,0.048606783,0.09015281,0.07954888,0.048962865,0.055177204,0.052632336,0.10923862,0.0678139,0.079055294,0.042201176,0.12382076,0.06081012,0.04009865,0.031380787,0.026031172,0.044468604
102,0.025856836,0.053143833,0.061027683,0.11170415,0.056328375,0.0535579,0.03761572,0.04628282,0.05415517,0.06209222,0.026520045,0.10546873,0.05391525,0.09901755,0.049669426,0.10364434
103,0.054056518,0.046225682,0.060849737,0.030844681,0.07135898,0.09482815,0.061713066,0.056015693,0.085316226,0.043748677,0.067518875,0.057932813,0.049495567,0.061436914,0.047841188,0.11081726
104,0.051853612,0.16232829,0.07846338,0.037317783,0.09240217,0.16883425,0.07460934,0.007129331,0.014372352,0.0102998465,0.021280762,0.10050217,0.094659775,0.009665399,0.05329072,0.022990778
105,0.01912573,0.03439439,0.064289264,0.08734453,0.08896988,0.12572369,0.07223973,0.03847032,0.05837748,0.06341371,0.042201698,0.09076446,0.08564158,0.025666919,0.058293514,0.045083106
106,0.043151587,0.048941545,0.067923665,0.09829715,0.0814624,0.07890637,0.05048869,0.032845125,0.10024809,0.05236418,0.066853,0.05343552,0.05890543,0.048549388,0.07424692,0.043381006
107,0.0405176,0.04088245,0.036447976,0.035456665,0.09178368,0.09002937,0.034688283,0.056924075,0.10409171,0.0729725,0.034563296,0.053739462,0.059794605,0.08536482,0.051930156,0.11081333
108,0.025929317,0.097703606,0.0713894,0.09513322,0.124286205,0.20768495,0.028045492,0.008186454,0.04744456,0.052578755,0.04024388,0.04441278,0.057238843,0.019843588,0.051890593,0.027988372
109,0.03969226,0.03830163,0.024731826,0.020880396,0.10282804,0.1318137,0.04263005,0.07470337,0.111985825,0.103884466,0.042057566,0.047875255,0.07052646,0.04314648,0.05544096,0.049501643
110,0.048962764,0.047308438,0.046409752,0.052646145,0.058169626,0.0376773,0.060137328,0.06257431,0.057211243,0.06775422,0.062039647,0.05129603,0.03884753,0.11308656,0.04320563,0.15267353
111,0.07946259,0.05848303,0.050229684,0.036042456,0.086591944,0.09490204,0.055951383,0.037527792,0.113781705,0.060132723,0.06749598,0.04239102,0.084498204,0.031346116,0.058039077,0.043124262
112,0.008734877,0.017980764,0.023929046,0.049966685,0.0636173,0.042879548,0.026023975,0.08087612,0.15658846,0.13308899,0.040138975,0.10201543,0.12147651,0.064161025,0.030244287,0.038278002
113,0.082154356,0.052679993,0.06996556,0.035743773,0.08474759,0.06750336,0.08407718,0.038360544,0.055698264,0.05626325,0.06395867,0.035504386,0.034038506,0.06904053,0.06041538,0.109848626
114,0.044727102,0.094059736,0.10426992,0.054344315,0.06654124,0.087753676,0.055257335,0.05338376,0.050777875,0.035776384,0.052849084,0.12499496,0.08425987,0.024494603,0.023102453,0.043407727
115,0.058721878,0.046370517,0.060416956,0.060573615,0.048132263,0.04007558,0.06068928,0.06421702,0.06440627,0.08097808,0.043531094,0.06904095,0.044635016,0.10295868,0.032564383,0.12268851
116,0.11211164,0.1452903,0.063842475,0.028504858,0.07217343,0.15463689,0.063772984,0.03878972,0.03066214,0.03608651,0.020070892,0.052724056,0.067254536,0.02854296,0.047773745,0.037762843
117,0.093837254,0.069373965,0.06787313,0.054166872,0.057526924,0.1126694,0.04664835,0.057645373,0.09393019,0.052167624,0.06956107,0.055749048,0.06885935,0.02579808,0.042299483,0.031893894
118,0.06398083,0.061092105,0.04914131,0.03916707,0.09301621,0.075694606,0.06019846,0.03934469,0.050286464,0.055800714,0.048968937,0.059706956,0.08393393,0.060295384,0.06943148,0.08994082
119,0.047638126,0.046343237,0.06646837,0.08907291,0.050636563,0.051128395,0.05435628,0.060209062,0.105155334,0.08650134,0.053692263,0.07123211,0.031380083,0.05726365,0.025276508,0.103645794
120,0.09782906,0.059613757,0.04816155,0.03164609,0.06253933,0.06526998,0.067640916,0.07156853,0.065148324,0.062684216,0.040237386,0.03109613,0.034008153,0.09192598,0.07003864,0.1005919
121,0.03648372,0.079815485,0.081510976,0.04889144,0.14606465,0.16629496,0.0987427,0.02166699,0.022613391,0.047240768,0.028553601,0.06763582,0.074033864,0.01008704,0.032647274,0.0377173
122,0.051637176,0.06630963,0.04781591,0.08488377,0.069039315,0.046016168,0.044869006,0.028494716,0.0893461,0.07887841,0.06422559,0.070661,0.08974451,0.058807693,0.063485466,0.04578553
123,0.021260347,0.11099653,0.06592754,0.07581857,0.1759124,0.19111754,0.046154115,0.008455114,0.079823636,0.028519716,0.04036688,0.04659146,0.05288765,0.0069804257,0.040103402,0.009084686
124,0.026781335,0.06407016,0.05440939,0.042835303,0.07430785,0.08310836,0.03956518,0.07340072,0.10445574,0.08947537,0.050029494,0.07346718,0.09567538,0.04749545,0.029045036,0.051878016
125,0.034744594,0.038577788,0.050349206,0.06453921,0.08831397,0.15084425,0.04710299,0.055558886,0.06911201,0.10428561,0.054157972,0.042144325,0.084236786,0.017280648,0.038567096,0.0601846
126,0.023061832,0.043154716,0.05112594,0.124816924,0.08018185,0.040669512,0.04487132,0.026704099,0.076052055,0.07883973,0.06805667,0.07261098,0.04026808,0.09299656,0.057562914,0.07902673
127,0.032353513,0.114247985,0.10790974,0.12801063,0.08804264,0.11658374,0.034689065,0.016405184,0.07660341,0.04390668,0.026783397,0.051495593,0.06319997,0.020464841,0.060154457,0.019149179
128,0.01997264,0.05259193,0.0652143,0.10198603,0.12796347,0.12405456,0.058148507,0.007461484,0.009989252,0.020995717,0.015494391,0.07356001,0.11658026,0.02581001,0.09335961,0.086817816
129,0.089093715,0.056246564,0.061353818,0.07100341,0.08544851,0.08224934,0.053121265,0.03132883,0.033888068,0.04686402,0.036246598,0.058330946,0.07183174,0.056979198,0.07226055,0.09375343
130,0.0346623,0.053626552,0.049896434,0.033321317,0.08757258,0.10505174,0.07934692,0.042904828,0.034891706,0.05838188,0.026283816,0.10328605,0.1364688,0.04276743,0.06819812,0.04333949
131,0.03892923,0.070546195,0.056248907,0.077478275,0.076788105,0.09110739,0.04085466,0.05802799,0.13976471,0.08383923,0.053870745,0.05034531,0.021345867,0.04250957,0.025712108,0.072631665
132,0.013863346,0.021415198,0.029298155,0.02086527,0.110072024,0.060612094,0.04745324,0.08181738,0.19054908,0.13133764,0.04084498,0.06460448,0.033966385,0.06010781,0.020860232,0.07233264
133,0.10387781,0.14480974,0.084815554,0.07644232,0.040592287,0.05949942,0.074042186,0.06405632,0.047941957,0.0533612,0.084662,0.04872933,0.05261396,0.015831543,0.02217991,0.02654446
134,0.042290714,0.038637027,0.02676944,0.02885488,0.10378437,0.05769271,0.08632213,0.052179072,0.058318276,0.03870593,0.08640959,0.061417,0.103159234,0.062129915,0.062443268,0.090886466
135,0.07634165,0.09690447,0.06622429,0.045585148,0.11577741,0.16330418,0.040860917,0.017003587,0.04903864,0.04168644,0.027996771,0.02756454,0.056493435,0.032294314,0.105478264,0.037445944
136,0.04502626,0.07864696,0.056588802,0.053656522,0.14410575,0.16082852,0.049347993,0.024831548,0.04112525,0.03694737,0.0320655,0.062087134,0.053516146,0.035763226,0.07665159,0.048811488
137,0.040470477,0.02703211,0.0446907,0.08128564,0.07129146,0.04743192,0.08114986,0.023010362,0.04084684,0.04259031,0.057939533,0.054612283,0.06792784,0.074638106,0.1208808,0.12420172
138,0.09709985,0.087717146,0.103620335,0.07317296,0.05676661,0.043415803,0.09887161,0.030561848,0.019342015,0.063183405,0.036005113,0.063776925,0.07737311,0.035562485,0.036343195,0.077187575
139,0.035898235,0.041789424,0.03622265,0.031155437,0.13233407,0.11158376,0.05635911,0.014278802,0.02904035,0.04003612,0.015357809,0.055103023,0.15495731,0.03400748,0.1627942,0.04908223
140,0.021084601,0.047641758,0.039773535,0.060153462,0.0692499,0.064351104,0.04049844,0.04783408,0.035879187,0.07758656,0.02521264,0.17502807,0.1122776,0.057115808,0.03963401,0.0866792
