,AV1,AV2,AV3,BA,FI1,FI2,HS,IM1,IM2,IM3,IM4,PE1,PE2,VA1,VA2,VA3
34,0.01945232,0.037732925,0.032533597,0.0387587,0.076874696,0.12055616,0.028268322,0.027402729,0.09417643,0.04530884,0.058635183,0.053115003,0.114036374,0.024946934,0.20451364,0.023688119
35,0.034020998,0.061705902,0.0588747,0.10936823,0.070282966,0.08823638,0.024865275,0.0055027176,0.03150019,0.019390013,0.02887129,0.085643075,0.09231238,0.040435214,0.20594311,0.043047633
36,0.062551595,0.039303962,0.08472615,0.0756816,0.061537825,0.058303844,0.07088897,0.026117196,0.034511127,0.04177842,0.04176755,0.07339418,0.06318085,0.08990834,0.08451975,0.09182867
37,0.016078373,0.03391611,0.06999651,0.09988616,0.06286447,0.056500055,0.034527265,0.03742529,0.08021988,0.12635542,0.04679529,0.11295911,0.08271486,0.027245693,0.06889973,0.043615725
38,0.035369795,0.03372691,0.10386879,0.09103591,0.08901877,0.06417019,0.047166105,0.015873067,0.07178129,0.05145213,0.060865883,0.06647561,0.06542908,0.063602254,0.09566821,0.04449594
39,0.075175144,0.083496004,0.06811739,0.055625137,0.0553112,0.057152797,0.06301688,0.055321313,0.06196142,0.0780939,0.050486956,0.04408937,0.047756705,0.06617645,0.08278442,0.055434927
40,0.018258087,0.04599856,0.06378754,0.09579945,0.14137942,0.099297985,0.02071091,0.002595096,0.016812958,0.028030418,0.023144055,0.1334393,0.044733107,0.024106337,0.13523953,0.10666719
41,0.09903726,0.09230474,0.07382934,0.04499944,0.034816608,0.039423972,0.06631815,0.043815736,0.04574123,0.05652467,0.06589278,0.06199519,0.039636377,0.1093268,0.061562605,0.064775124
42,0.05812447,0.05422186,0.09781092,0.11394925,0.046854194,0.035741508,0.10026504,0.02756262,0.034064654,0.062890016,0.04509951,0.06685086,0.061918348,0.05578387,0.07063064,0.06823222
43,0.036317166,0.049092837,0.05222435,0.05048584,0.080817126,0.048788037,0.04548969,0.057701956,0.098581515,0.09535077,0.08992731,0.09166141,0.022450985,0.05719688,0.044776797,0.07913735
44,0.039650787,0.03372818,0.06461637,0.036207624,0.08208688,0.10392712,0.05785769,0.043225996,0.06575413,0.051683664,0.063465804,0.07216215,0.058090944,0.08076969,0.07056021,0.07621271
45,0.024595737,0.023923405,0.036348604,0.06335518,0.09847579,0.095608,0.033399094,0.014946434,0.07587358,0.03907058,0.03883357,0.109111674,0.0513433,0.094269775,0.1418013,0.05904399
46,0.059270874,0.0416471,0.05117051,0.031865396,0.09111248,0.09264011,0.080405444,0.04176767,0.08980323,0.05951735,0.07957358,0.053255793,0.026834855,0.07106351,0.059897628,0.07017449
47,0.055249706,0.05047666,0.12875815,0.0667761,0.11718346,0.10578193,0.06664626,0.016922899,0.04619908,0.052349035,0.053732287,0.059985038,0.052188,0.021448674,0.046285614,0.060017075
48,0.024116106,0.04076467,0.058090337,0.07689585,0.1256326,0.09080009,0.061967243,0.013443927,0.08311717,0.055364486,0.061009876,0.120278396,0.024184987,0.045718722,0.046880558,0.07173498
49,0.07430551,0.11215164,0.06390118,0.026185652,0.115141734,0.109935015,0.07490933,0.013855992,0.022979857,0.039350078,0.037023418,0.04487409,0.079090856,0.020320183,0.12302231,0.042953126
50,0.10343375,0.083519734,0.060185146,0.071665734,0.021377137,0.024158591,0.069934465,0.04980364,0.07961267,0.08625892,0.06898245,0.035469513,0.06980213,0.065126605,0.07808673,0.0325828
51,0.012778539,0.02722472,0.025076037,0.034659985,0.15255997,0.129628,0.038726874,0.046448696,0.17988722,0.08341915,0.07174455,0.08402935,0.039954573,0.010140408,0.040312372,0.023409596
52,0.03788321,0.02913092,0.043948356,0.05053975,0.07098426,0.07341652,0.047064297,0.08906416,0.08927193,0.1023929,0.038577452,0.11489281,0.04194066,0.068351075,0.05655155,0.045990095
53,0.053151697,0.055627435,0.058001082,0.08846228,0.035725944,0.059143398,0.041224424,0.04647889,0.13767163,0.07490622,0.08275783,0.041680127,0.08182829,0.033987753,0.08186957,0.027483376
54,0.103303105,0.048623458,0.065248646,0.06696003,0.05787372,0.06649023,0.057008374,0.025236372,0.10152602,0.04442614,0.060691446,0.034693602,0.026122227,0.081060134,0.110917546,0.049818974
55,0.093466565,0.09903265,0.10879306,0.09045021,0.06335796,0.070112705,0.05915909,0.009549459,0.02537609,0.034726847,0.045899015,0.043496676,0.08077301,0.021188427,0.09780498,0.05681325
56,0.050515264,0.053858116,0.057169694,0.032029655,0.06408128,0.05427966,0.070804454,0.046783343,0.07127758,0.104638435,0.07599075,0.04986894,0.03891891,0.07329284,0.036765996,0.11972512
57,0.04539181,0.048366513,0.046194382,0.055382352,0.0791116,0.09402056,0.029073887,0.051694397,0.13439551,0.1048999,0.044364177,0.083943926,0.065361515,0.025483962,0.07137841,0.020937076
58,0.026882404,0.019568749,0.031549368,0.088340655,0.12275232,0.08119758,0.034993596,0.021150157,0.14113052,0.0585399,0.041139632,0.04592673,0.0239814,0.052533183,0.14299569,0.06731814
59,0.023926415,0.09948942,0.05283876,0.056038443,0.15302268,0.17406133,0.07923829,0.003168904,0.03620854,0.033301763,0.021142013,0.078350976,0.024702914,0.017518602,0.12166516,0.025325803
60,0.12632391,0.06622418,0.08887878,0.073384665,0.026806585,0.034402713,0.075817175,0.035565555,0.057645936,0.08321162,0.05225772,0.03193533,0.030729294,0.092080966,0.06025666,0.064478934
61,0.06516705,0.07277488,0.10491593,0.10984364,0.06757539,0.041971974,0.055711675,0.014768559,0.03685132,0.051353004,0.045087975,0.058122084,0.048355937,0.058176164,0.086104624,0.08321977
62,0.042950835,0.037838534,0.046680953,0.029358195,0.08266,0.11441718,0.057154406,0.08374452,0.108940236,0.07659899,0.06436969,0.030060712,0.045633264,0.03606875,0.061498035,0.08202567
63,0.056933917,0.050456796,0.09970093,0.08084256,0.090017825,0.07133973,0.040649086,0.040442254,0.077256255,0.08989024,0.03753104,0.04755829,0.04545762,0.0423827,0.06403666,0.06550413
64,0.059852187,0.08523403,0.060155977,0.10717537,0.07685671,0.044864077,0.06570841,0.028134637,0.040922653,0.10021182,0.036563177,0.040489826,0.05485574,0.032078955,0.089956425,0.07694002
65,0.030629234,0.0337243,0.04902824,0.06951302,0.06357575,0.0815191,0.041423175,0.052129988,0.11731275,0.09666814,0.05302894,0.045439467,0.062493958,0.060707502,0.09262237,0.0501841
66,0.015847879,0.020580644,0.037845425,0.060212567,0.08011493,0.10113321,0.029126907,0.051510025,0.13287994,0.0694641,0.07748071,0.0649537,0.08237794,0.028442966,0.12232228,0.025706815
67,0.029882044,0.03461126,0.06568305,0.11836032,0.061865684,0.066995926,0.08087761,0.01955327,0.064182185,0.06503957,0.05171385,0.0696944,0.095471896,0.028301952,0.12045336,0.027313596
68,0.014706226,0.015045072,0.050813727,0.08006493,0.111705534,0.050221015,0.04377627,0.069180034,0.17120902,0.09907799,0.06656022,0.06350638,0.034215,0.044875387,0.05702154,0.02802168
69,0.029785326,0.058587566,0.10337514,0.074924886,0.03625309,0.05945369,0.041447017,0.044465456,0.08097805,0.08817479,0.059482872,0.066881105,0.14013651,0.03532759,0.050794255,0.029932646
70,0.025690125,0.028147584,0.050999682,0.09531945,0.11801913,0.07361767,0.032042447,0.013677061,0.03881422,0.07485846,0.025638364,0.087783694,0.021625377,0.08262963,0.12056253,0.11057454
71,0.1043146,0.06314973,0.07494974,0.03730722,0.06869055,0.049823213,0.06821041,0.018608235,0.044449538,0.056433644,0.041954216,0.046437874,0.021179536,0.12154304,0.06226606,0.12068242
72,0.0217062,0.023514709,0.030410279,0.02995144,0.08425905,0.06424279,0.03959588,0.077606246,0.07613199,0.128856,0.05738065,0.11499305,0.064336486,0.050491493,0.041114878,0.09540885
73,0.07340055,0.21615961,0.09445942,0.12922978,0.03981386,0.042507336,0.09210658,0.004662446,0.04369895,0.039377853,0.0495893,0.08766165,0.013651621,0.020149648,0.02118733,0.03234405
74,0.01790703,0.020319292,0.03215237,0.021382352,0.09926257,0.06533604,0.036810346,0.07409465,0.14142081,0.10676656,0.09876138,0.07798401,0.01658778,0.0775878,0.03416408,0.0794629
75,0.03934163,0.09491839,0.059144042,0.05867247,0.10039313,0.14963588,0.039584596,0.019315017,0.07620075,0.08198026,0.04968463,0.07730082,0.060699474,0.016980093,0.04326879,0.03288005
76,0.032606713,0.024602013,0.038441878,0.06866164,0.03924814,0.029747335,0.03965855,0.061106276,0.06813615,0.107998796,0.11323275,0.10735275,0.06613262,0.0635436,0.057616975,0.08191379
77,0.03169202,0.046089116,0.05921881,0.05804945,0.06155901,0.052811656,0.05967172,0.017280582,0.030703934,0.037876777,0.048427116,0.12004004,0.03979082,0.120541126,0.093741156,0.12250661
78,0.03566202,0.026392395,0.03498553,0.041434314,0.17075655,0.11513759,0.023666503,0.0396401,0.08174899,0.09031835,0.03902383,0.06392957,0.06992735,0.02832211,0.077036016,0.062018793
79,0.031539798,0.04750907,0.058177482,0.051612888,0.075784765,0.09502022,0.035336956,0.01922606,0.05212168,0.058716018,0.061819904,0.10913257,0.07105882,0.06770004,0.09438926,0.07085444
80,0.1334912,0.10705207,0.03695277,0.033173844,0.046592653,0.09466638,0.06126047,0.035815578,0.07362986,0.03200451,0.034864012,0.023810709,0.08011313,0.024338165,0.14786357,0.034371134
81,0.10229321,0.055661574,0.043063886,0.034835838,0.034597207,0.030475564,0.059986,0.0655999,0.07127531,0.06455673,0.071935356,0.057512056,0.032621693,0.14943567,0.042408656,0.08374136
82,0.03216474,0.036828823,0.044065278,0.06281116,0.07040425,0.09712068,0.040120617,0.055774797,0.07574442,0.05540149,0.060338296,0.08197198,0.047717806,0.05526491,0.07591296,0.10835781
83,0.057629947,0.08348808,0.056896824,0.029376365,0.08884147,0.15393128,0.054490943,0.0512413,0.08159374,0.054843687,0.061123822,0.02931491,0.048345204,0.022613257,0.07045708,0.05581209
84,0.045896307,0.034873087,0.05482216,0.08490484,0.09280649,0.08058521,0.036820166,0.021541877,0.03716833,0.07572209,0.029153606,0.12948817,0.043808218,0.05029056,0.06896809,0.11315079
85,0.056122977,0.044031993,0.046282787,0.02828925,0.052646745,0.03873567,0.07117965,0.07180015,0.07445746,0.059365563,0.078265205,0.03696228,0.029944798,0.15724668,0.047168728,0.10750008
86,0.023195393,0.023975654,0.06924778,0.092015654,0.076278925,0.07593745,0.035339523,0.02791801,0.110557206,0.060200457,0.08064572,0.11113902,0.09280906,0.018556822,0.074102916,0.028080445
87,0.01666154,0.033177614,0.02980524,0.053093545,0.13638696,0.111159734,0.05008866,0.031048782,0.12841837,0.061044767,0.06522284,0.09181663,0.017600188,0.047274955,0.04363776,0.08356246
88,0.031054556,0.03100489,0.055728976,0.029918127,0.101771235,0.10636126,0.038651604,0.06543534,0.07846342,0.07640419,0.060453713,0.049226783,0.061794747,0.050588913,0.101749726,0.061392523
89,0.039842304,0.06393301,0.07297203,0.099026784,0.09436111,0.067732535,0.06951574,0.021719774,0.07033773,0.06468083,0.049355716,0.074000254,0.078049414,0.020297144,0.09345533,0.02072029
90,0.050489504,0.06087747,0.05600692,0.0319299,0.10911032,0.061296206,0.09389892,0.019126195,0.046714768,0.04283129,0.056627054,0.040691797,0.02199418,0.11820593,0.070456,0.119743586
91,0.082767,0.06024713,0.047180563,0.030723877,0.048336517,0.049787614,0.07402834,0.010963976,0.019580184,0.023819832,0.026222933,0.04802628,0.0275792,0.17920968,0.1423384,0.1291885
92,0.042265605,0.075973675,0.11874872,0.05666951,0.05542109,0.08373882,0.06198854,0.042654287,0.0738523,0.11808828,0.06276616,0.07785322,0.048324756,0.027645519,0.036079,0.017930524
93,0.06443403,0.049858626,0.07077435,0.053714376,0.047986176,0.040148593,0.066986896,0.0477723,0.0668202,0.060431466,0.0791629,0.07825573,0.038300548,0.11138503,0.05260674,0.071361974
94,0.07670001,0.059781574,0.1620239,0.101456076,0.0647157,0.05617795,0.04258478,0.0042082984,0.023113795,0.0345855,0.022569349,0.065755986,0.034912277,0.085305475,0.07121348,0.094895825
95,0.04713856,0.05036383,0.04646127,0.043324124,0.10221861,0.080350794,0.039013237,0.020902453,0.04455498,0.0507321,0.031851295,0.058748957,0.045103036,0.07613612,0.16266495,0.10043572
96,0.01812024,0.032693826,0.03573636,0.037419204,0.13636877,0.13636202,0.051233225,0.03138732,0.06454756,0.084590994,0.030497525,0.0608441,0.03128261,0.057989284,0.10416667,0.08676032
97,0.024198633,0.026660612,0.048566166,0.034886755,0.08328282,0.10280141,0.03742489,0.051073633,0.18230794,0.057410847,0.08276028,0.07156706,0.07276258,0.028893754,0.071351156,0.024051437
98,0.052828647,0.13281117,0.067133084,0.120979324,0.030584795,0.041154157,0.08445033,0.01882816,0.05430746,0.06535454,0.059070922,0.061212428,0.06249875,0.039313942,0.06682224,0.042650055
99,0.04716841,0.06484596,0.050868485,0.038514446,0.08384074,0.10686332,0.039186254,0.023853863,0.05201733,0.038536698,0.05282947,0.057257432,0.080790125,0.043542862,0.15656143,0.06332314
100,0.025037227,0.064685725,0.08372348,0.0833944,0.0432191,0.0528475,0.073008135,0.035917293,0.06447746,0.072399944,0.068027064,0.123373605,0.14554504,0.013061842,0.035258047,0.016024228
101,0.03791095,0.07956195,0.11062554,0.07669005,0.05432523,0.04414884,0.04415682,0.0062776874,0.016421748,0.069751225,0.018420013,0.07711316,0.077698216,0.10088412,0.07455705,0.111457385
102,0.0065794094,0.0141371945,0.0434562,0.047652908,0.0902671,0.100814804,0.028774159,0.05208641,0.26057893,0.101293646,0.08994825,0.07025732,0.024389673,0.016527466,0.036620926,0.01661554
103,0.028881777,0.047548886,0.045971803,0.035475813,0.073815264,0.09375089,0.05658969,0.08433198,0.1065245,0.07533048,0.10130422,0.09048092,0.041604213,0.035885684,0.03335729,0.04914657
104,0.030970048,0.038156062,0.067432255,0.08773988,0.10361314,0.057477664,0.07350474,0.011568278,0.03836287,0.042016957,0.026536345,0.0820977,0.02618319,0.1020654,0.12606527,0.08621022
105,0.044078257,0.096180156,0.08169101,0.10155888,0.04511977,0.041979756,0.06471188,0.015802851,0.043662306,0.06450013,0.03995602,0.078345455,0.028748835,0.101758204,0.068046,0.08386047
106,0.06586014,0.048168667,0.040321358,0.040392317,0.038029697,0.046526246,0.05350651,0.06428473,0.13617165,0.05189931,0.09885964,0.02921232,0.05647696,0.084768005,0.09944637,0.046076056
107,0.018516349,0.02957178,0.044788193,0.036545254,0.14197911,0.090001374,0.040673487,0.011050966,0.024372334,0.076313816,0.03598141,0.1359449,0.098966435,0.03647304,0.08605708,0.09276448
108,0.053509608,0.038910322,0.0739706,0.037511006,0.071565054,0.053363085,0.041162763,0.06452857,0.08471224,0.0654783,0.061595734,0.06355543,0.048003055,0.10861315,0.05441512,0.07910591
109,0.052188702,0.058566082,0.08366387,0.07009271,0.060729306,0.06198271,0.03766353,0.037419047,0.07749833,0.07968413,0.04718931,0.052719392,0.08308443,0.050017707,0.083240926,0.06425981
110,0.04710701,0.052074313,0.073716946,0.10079415,0.11662915,0.13162637,0.04865042,0.010400989,0.04462441,0.044146463,0.022448663,0.052781954,0.05653262,0.029758133,0.12890291,0.03980555
111,0.043176647,0.1029173,0.12665536,0.05593459,0.06667019,0.069779195,0.077836744,0.034173246,0.0777804,0.06081077,0.08579366,0.07421926,0.028541971,0.032612115,0.02914263,0.033955928
112,0.070072256,0.05473175,0.046520475,0.045541197,0.058074616,0.08166706,0.06499824,0.09153186,0.10181452,0.064733416,0.07734187,0.03114741,0.06380445,0.038215004,0.07410094,0.035704862
113,0.049356688,0.050803233,0.10951828,0.0889619,0.06073647,0.03399996,0.08666287,0.015264835,0.04727762,0.057947103,0.06410819,0.07336923,0.019840024,0.09603489,0.058550056,0.08756862
114,0.072773576,0.07120324,0.076520294,0.03235467,0.044914547,0.0523562,0.07660359,0.09527108,0.08536076,0.09349708,0.054306734,0.033611078,0.04871206,0.0671305,0.051945955,0.04343861
115,0.047156177,0.10641435,0.1281486,0.108878545,0.05488013,0.08452829,0.057687234,0.013884113,0.06373567,0.07839808,0.029678201,0.066479325,0.055842385,0.02045933,0.06354471,0.020284876
116,0.0257696,0.03089394,0.06723072,0.06930159,0.10707298,0.16981576,0.03102089,0.019890068,0.09845143,0.06758855,0.040225856,0.049416393,0.07146779,0.019142276,0.093239255,0.03947287
117,0.04328704,0.067988776,0.06688711,0.08202984,0.071063,0.03933283,0.049535874,0.01170151,0.044613183,0.05766263,0.046370834,0.096121624,0.018771822,0.13614134,0.06159587,0.10689673
118,0.13112946,0.16608305,0.060847882,0.07074754,0.06180051,0.0924955,0.047729496,0.00935567,0.030350802,0.019479869,0.04071116,0.04050413,0.086360075,0.010531901,0.102112874,0.029760025
119,0.036320515,0.087215625,0.06946007,0.03515603,0.06398382,0.111345336,0.09549019,0.016839225,0.03872489,0.049062345,0.068092756,0.1236535,0.09016039,0.028619759,0.04554672,0.040328804
120,0.005327708,0.015831038,0.0459563,0.14286779,0.035622995,0.044317067,0.04215406,0.01008175,0.14262442,0.060977124,0.17018129,0.19301958,0.03417754,0.017528865,0.024645483,0.014687068
121,0.11572653,0.11768305,0.057729032,0.030300442,0.059816122,0.08117919,0.061039492,0.048148364,0.07567848,0.057120457,0.0353728,0.027489282,0.044821873,0.05023252,0.0930988,0.04456354
122,0.0430743,0.04284755,0.05555823,0.037316956,0.13830581,0.07350246,0.05322733,0.020241829,0.054935567,0.055616803,0.032986086,0.043459143,0.057761867,0.088015355,0.124139875,0.07901081
123,0.052723803,0.05710885,0.05333453,0.051164236,0.086591154,0.12881622,0.04657017,0.033814397,0.0578061,0.05727255,0.050157353,0.07146839,0.052161716,0.042105753,0.08541047,0.07349429
124,0.039274402,0.057848994,0.03799541,0.07395005,0.07005197,0.10170813,0.065385625,0.012938116,0.055667743,0.02659872,0.06527161,0.06716647,0.101398796,0.023706155,0.16741657,0.033621192
125,0.03258681,0.047435623,0.10988701,0.078427866,0.07209176,0.05384675,0.05198435,0.06061893,0.11593062,0.0812069,0.047238547,0.046723135,0.042664666,0.049401883,0.06597519,0.04398005
126,0.015287567,0.013218129,0.023846507,0.021686496,0.13095224,0.100118816,0.029770862,0.046058226,0.162525,0.08503457,0.06772841,0.039183468,0.032887388,0.051139623,0.13659605,0.04396667
127,0.05338247,0.06650389,0.04971517,0.09988003,0.08003662,0.1356309,0.04165576,0.015221435,0.040633414,0.032355353,0.034417767,0.056759644,0.13646407,0.013715226,0.12430813,0.019320106
128,0.012157682,0.012575861,0.029770589,0.01908673,0.13611838,0.12596968,0.033059023,0.050011314,0.11004486,0.06012845,0.09382815,0.07504532,0.026429487,0.051660087,0.06876431,0.09535002
129,0.050687503,0.06354168,0.045387134,0.07742985,0.071494475,0.1682782,0.037308604,0.025247782,0.046904847,0.036433857,0.03672682,0.06469341,0.12958142,0.013147604,0.11026465,0.022872094
130,0.049881622,0.037496883,0.043239962,0.040382765,0.057339262,0.12711091,0.048152853,0.029075336,0.060867403,0.025893038,0.070255384,0.050154664,0.18958029,0.017184665,0.1210654,0.032319527
131,0.119708665,0.078240514,0.11838152,0.14680932,0.091019385,0.055538896,0.04687495,0.0032481372,0.011887344,0.019051412,0.019483084,0.08346652,0.039662857,0.021292796,0.06544326,0.07989131
132,0.03412953,0.051133476,0.100051545,0.13881963,0.04633332,0.03447581,0.05576718,0.029838424,0.065092236,0.10634973,0.06327273,0.066807166,0.041288808,0.05756571,0.074086644,0.03498809
133,0.017317576,0.02191616,0.050692435,0.025506055,0.15099493,0.2015571,0.043307003,0.044586778,0.14506747,0.05293424,0.061877605,0.044350795,0.03809707,0.01692028,0.06515024,0.019724265
134,0.045973316,0.06513298,0.05626966,0.037532452,0.12510931,0.08433414,0.037142564,0.025437143,0.05732833,0.10745826,0.031049514,0.07647669,0.046491317,0.046392605,0.08138554,0.076486155
135,0.045726106,0.05877394,0.053553067,0.041577835,0.063299544,0.07400234,0.0458418,0.03712901,0.04484881,0.09533993,0.034393027,0.049956772,0.09362941,0.053948786,0.1456543,0.062325317
136,0.06834293,0.09561674,0.10929178,0.11957458,0.04845308,0.053148247,0.051351503,0.006999918,0.03876873,0.03354181,0.058480684,0.07221988,0.11819255,0.0148977,0.0815158,0.029604074
137,0.016575364,0.033367794,0.09431655,0.09560558,0.09515418,0.0793101,0.066193886,0.030749463,0.055071272,0.118264034,0.048656818,0.11407602,0.047139913,0.020401472,0.032631412,0.05248626
138,0.06880205,0.080377676,0.053470813,0.023575904,0.07383988,0.08604285,0.064392634,0.0746709,0.056517582,0.07652792,0.056188617,0.05027068,0.03971139,0.06743553,0.05200951,0.076166116
139,0.01935761,0.034306772,0.031118507,0.05939508,0.15318835,0.18110655,0.035983384,0.0077163884,0.028647684,0.023640562,0.027226578,0.10871325,0.05780675,0.02405482,0.11579193,0.0919457
140,0.04797576,0.04729648,0.04609671,0.03720694,0.051482294,0.0591168,0.05058496,0.07073915,0.06870249,0.07520153,0.07909215,0.078009136,0.04698879,0.08616327,0.04099134,0.11435224
