,AV1,AV2,AV3,BA,FI1,FI2,HS,IM1,IM2,IM3,IM4,PE1,PE2,VA1,VA2,VA3
252,0.028304394,0.08567041,0.075301774,0.047545478,0.086030126,0.07306781,0.02886595,0.13766864,0.106097475,0.124606095,0.031363964,0.04383716,0.022464054,0.038895614,0.015066525,0.055214494
253,0.027113292,0.049281914,0.09421237,0.09804815,0.09985604,0.118868835,0.02520551,0.039607044,0.10871052,0.06580761,0.04904537,0.08891356,0.051066525,0.018833535,0.043146145,0.022283634
254,0.0060687037,0.027349262,0.03572307,0.042439926,0.17088811,0.073824435,0.029333431,0.02313199,0.109821215,0.07894355,0.023478981,0.046719734,0.03581946,0.11150438,0.09416345,0.09079027
255,0.050525136,0.077423505,0.044436477,0.042988323,0.109938286,0.08673378,0.07539348,0.044247538,0.076357484,0.073679864,0.039749585,0.026187943,0.035765532,0.05865285,0.10109198,0.056828253
256,0.029309023,0.048906535,0.050697908,0.032858707,0.057756145,0.024325421,0.09014982,0.12135771,0.09737863,0.095803805,0.10914614,0.029010352,0.02538822,0.06787937,0.02757866,0.092453554
257,0.019805385,0.032729786,0.046491098,0.039043132,0.12039663,0.1061313,0.03113714,0.042164225,0.032898474,0.07308194,0.021279778,0.085357696,0.16660967,0.026813723,0.09751856,0.058541395
258,0.047494482,0.053262174,0.03489005,0.029528216,0.07974917,0.044140037,0.03327076,0.02956023,0.029324414,0.03662534,0.026491946,0.06439464,0.15710828,0.07824179,0.17664221,0.07927623
259,0.050848998,0.049691357,0.03429885,0.027477019,0.14306772,0.07797936,0.063725814,0.029678231,0.040776573,0.061210684,0.027910642,0.04020132,0.03927525,0.08344317,0.1090547,0.1213603
260,0.04420148,0.071337126,0.045485936,0.03747267,0.09943829,0.120579034,0.03914871,0.033506468,0.033042315,0.084028035,0.028085962,0.04846685,0.053341404,0.051060893,0.09935773,0.11144709
261,0.037047714,0.053971626,0.07442765,0.092326395,0.07865382,0.07323242,0.057189904,0.033917356,0.038324278,0.053120967,0.023802625,0.07495899,0.07120314,0.059553426,0.11408706,0.0641827
262,0.08400022,0.07271103,0.059903707,0.032722175,0.063397184,0.044466816,0.07053477,0.034860607,0.024458941,0.057581164,0.03971489,0.07032393,0.08565102,0.08827858,0.08382036,0.08757461
263,0.036580805,0.086230814,0.058223885,0.043729495,0.06173479,0.036116716,0.07004345,0.08499638,0.051997326,0.068343855,0.06693275,0.06693556,0.06790445,0.07192282,0.039031442,0.089275435
264,0.032333504,0.105904356,0.118880965,0.116440006,0.07883411,0.051773556,0.06879851,0.013100307,0.015203333,0.037834086,0.021385204,0.11077527,0.054238457,0.047108762,0.058639504,0.068750076
265,0.090212904,0.10251798,0.047077585,0.024359984,0.051648133,0.09208182,0.056482334,0.0951109,0.09461359,0.06314671,0.055364273,0.019157184,0.033411987,0.047064856,0.06728415,0.060465556
266,0.030652273,0.04386687,0.062527955,0.04534786,0.14068772,0.05320357,0.0821206,0.022291811,0.024451315,0.06769573,0.04015227,0.077673614,0.13806614,0.041807447,0.08259581,0.04685902
267,0.030873029,0.06284715,0.12566358,0.09148021,0.058822498,0.04252246,0.06542076,0.07927134,0.07420678,0.06696363,0.06567916,0.07164638,0.04065613,0.04408909,0.029501356,0.05035643
268,0.15598077,0.11708545,0.059592113,0.10372277,0.03160705,0.019442244,0.060988367,0.023614816,0.027685808,0.051264077,0.03186612,0.0692441,0.043095645,0.089163765,0.083967164,0.031679753
269,0.03667459,0.09118697,0.0497496,0.06273891,0.039054655,0.033002954,0.03072832,0.16785231,0.18780349,0.12915668,0.0666016,0.021913245,0.023273487,0.020199804,0.014834757,0.02522858
270,0.060725734,0.05360843,0.06376966,0.05074,0.06716828,0.041874167,0.037430562,0.06721238,0.0845796,0.07907884,0.04214631,0.04831067,0.04595687,0.10894572,0.061663575,0.08678917
271,0.08062529,0.13058934,0.09653191,0.050990798,0.050341837,0.05048327,0.07305548,0.09673574,0.07215037,0.05634563,0.07550307,0.044250466,0.019223988,0.0391517,0.017222457,0.046798658
272,0.021916917,0.065765,0.09031146,0.09977145,0.0812755,0.055260617,0.091861054,0.043197602,0.055588618,0.03890827,0.06722013,0.10234533,0.072346434,0.026033707,0.04421808,0.043979798
273,0.06291989,0.06595827,0.046542544,0.083186515,0.05013817,0.025978621,0.0495794,0.07400386,0.069806814,0.07848083,0.049481265,0.062661596,0.035958964,0.11223326,0.049734566,0.083335444
274,0.05004121,0.110150486,0.043350123,0.025631063,0.08413937,0.060912527,0.07257967,0.114081465,0.07618167,0.07083308,0.05250391,0.059692357,0.059221104,0.044312205,0.034716442,0.041653387
275,0.09777575,0.073349886,0.064191885,0.09201581,0.029167252,0.02267206,0.049690288,0.085476324,0.06721669,0.06591965,0.08699801,0.065863244,0.034055658,0.083959565,0.031819534,0.049828414
276,0.014255909,0.02909311,0.052576013,0.030254455,0.09277139,0.112894714,0.028264618,0.04356169,0.048953388,0.063488476,0.03453294,0.0903563,0.15277188,0.034864843,0.085418746,0.08594157
277,0.024983546,0.050016835,0.105930485,0.050173864,0.10382207,0.042402238,0.058147136,0.05686942,0.044738773,0.09653736,0.051500645,0.055179663,0.052923974,0.054204036,0.03514468,0.117425166
278,0.0077367118,0.017286545,0.07044348,0.14641705,0.10719026,0.10604222,0.03892491,0.026479756,0.12609184,0.052244205,0.042281844,0.08350713,0.05317963,0.030385204,0.06735166,0.024437482
279,0.06459089,0.046198364,0.043689653,0.03419447,0.07605563,0.08045704,0.061436463,0.08415651,0.056944873,0.09803419,0.03107043,0.037055414,0.06782868,0.055873007,0.082208514,0.0802059
280,0.033305775,0.057219833,0.040380858,0.037415035,0.085255876,0.08576138,0.033212144,0.047998004,0.1079679,0.08071534,0.067746736,0.062119335,0.09014738,0.0567818,0.06431893,0.04965374
281,0.06390263,0.10924247,0.051892553,0.036381546,0.076019175,0.035838332,0.12858891,0.038274683,0.023848388,0.07537169,0.04607459,0.07533308,0.047340196,0.0651811,0.05069279,0.07601788
282,0.03180266,0.041456934,0.022525992,0.02386528,0.11327562,0.108955175,0.01927803,0.095323145,0.20246755,0.10587094,0.053756874,0.035263143,0.04610954,0.024229402,0.030906346,0.044913422
283,0.03963593,0.039852098,0.075796455,0.043151338,0.10672841,0.1370501,0.043104295,0.034867175,0.0732886,0.059276044,0.03365516,0.051734943,0.055907458,0.0487484,0.10979446,0.047409095
284,0.03836916,0.056230027,0.036686175,0.029402843,0.11677079,0.09717619,0.033883303,0.066394664,0.088598885,0.09783047,0.039319467,0.052106902,0.073377274,0.048973408,0.07273417,0.052146267
285,0.08954814,0.05362935,0.10072496,0.10413951,0.06185395,0.043031953,0.07904028,0.018760765,0.01584755,0.043454163,0.030785698,0.07604298,0.054053243,0.0637694,0.07451,0.09080804
286,0.12072598,0.09893962,0.031949703,0.021951945,0.07504416,0.0701782,0.053227577,0.078005895,0.0556628,0.07903001,0.06490481,0.025347527,0.05753492,0.036075264,0.052078143,0.07934343
287,0.081718765,0.10868662,0.058674466,0.08606925,0.025571328,0.031084452,0.040576275,0.0633552,0.075286075,0.09746326,0.045397583,0.046834666,0.02531045,0.10992827,0.05110083,0.05294256
288,0.049490865,0.15030345,0.0782712,0.12967396,0.03974581,0.051582098,0.029750302,0.060203392,0.1281076,0.10020288,0.042996686,0.03207644,0.029006656,0.021292692,0.03737389,0.019921977
289,0.10983531,0.07636089,0.050664816,0.029108888,0.060135018,0.048904527,0.065446384,0.056867,0.06509282,0.05220727,0.06321201,0.025993612,0.065794714,0.077168964,0.074019216,0.0791885
290,0.02486925,0.036875576,0.0376454,0.027790455,0.14548759,0.072224945,0.044839386,0.03353447,0.048993606,0.03392591,0.03122789,0.045153823,0.12412009,0.06245611,0.16318677,0.06766875
291,0.04622856,0.09327419,0.06848926,0.08438098,0.03023355,0.014526754,0.08513483,0.105924346,0.046283014,0.11142278,0.076082334,0.05206536,0.0099123,0.07387161,0.013080989,0.08908923
292,0.015808102,0.05038526,0.05166042,0.05722474,0.08669468,0.12642156,0.018309878,0.04760789,0.15407236,0.081234656,0.031616624,0.04753145,0.08560248,0.03296222,0.09106818,0.021799529
293,0.065090165,0.07872805,0.06362444,0.053169478,0.10100706,0.09637864,0.053206548,0.018215168,0.017947303,0.02714288,0.016200807,0.051798966,0.09382474,0.041659903,0.16607171,0.05593408
294,0.020045273,0.038447496,0.062336504,0.044842627,0.17148128,0.09957101,0.08471173,0.061770737,0.069423735,0.0801822,0.039394394,0.082749374,0.07928541,0.013231456,0.02850064,0.024026087
295,0.03538346,0.069064796,0.04881589,0.045349725,0.09879517,0.071814194,0.037275366,0.050753508,0.06637454,0.05035743,0.02578995,0.055282798,0.051072154,0.11194599,0.106109306,0.075815715
296,0.035108224,0.065638915,0.07414623,0.13695101,0.1657092,0.09033982,0.034879737,0.011264344,0.0309871,0.028672162,0.023351036,0.03927586,0.044282883,0.041690376,0.11702276,0.06068035
297,0.03857033,0.053957377,0.10692046,0.07846597,0.077795975,0.07291723,0.034854587,0.06721147,0.088668294,0.06995661,0.035832446,0.0736814,0.05476178,0.041651487,0.07112594,0.03362871
298,0.07575515,0.07680105,0.10750648,0.13087542,0.062628746,0.041231286,0.083000235,0.028749902,0.024172729,0.076110706,0.026102325,0.07836904,0.06860324,0.030531822,0.060951263,0.028610596
299,0.029208675,0.043060392,0.025219392,0.029213915,0.09001734,0.038612075,0.05317916,0.033264298,0.042830557,0.042033356,0.046530485,0.06784652,0.10142982,0.113193214,0.16490415,0.07945663
300,0.048180737,0.08339989,0.04691303,0.036251888,0.10734929,0.10607913,0.038667712,0.07164677,0.112067595,0.09990832,0.042457595,0.04188407,0.029828502,0.0491273,0.04155136,0.044686817
301,0.02349816,0.029908888,0.03465133,0.021656036,0.08888638,0.10163772,0.028706918,0.10685659,0.1343116,0.11864112,0.05466274,0.05906349,0.059104837,0.036520936,0.042749528,0.05914366
302,0.10590389,0.10947382,0.06308112,0.02347804,0.07517376,0.06726263,0.089490905,0.041823145,0.034018338,0.06684017,0.03980333,0.021206828,0.027358538,0.067393035,0.07423614,0.09345627
303,0.06555725,0.048477292,0.050772887,0.07638547,0.090814404,0.046889007,0.05000623,0.015455459,0.022969402,0.035836577,0.028465033,0.0656731,0.07370172,0.0867174,0.16283149,0.079447255
304,0.042702287,0.06958403,0.08096093,0.10389782,0.06585644,0.035314985,0.06791081,0.03164348,0.039909493,0.052675087,0.03199263,0.10869742,0.07483897,0.064961,0.095963664,0.033090994
305,0.06589222,0.06424874,0.10692122,0.069223896,0.12018404,0.0517086,0.1094308,0.007044798,0.0073554493,0.02149556,0.01555603,0.048079267,0.052100465,0.046023726,0.13741618,0.07731901
306,0.022553759,0.049566083,0.054648545,0.046305522,0.16307291,0.06262245,0.045237083,0.029761536,0.042496108,0.049359545,0.023486594,0.10395628,0.05628432,0.09621485,0.09379441,0.06063995
307,0.044397656,0.10823754,0.078663334,0.055754535,0.14680848,0.11842675,0.04988177,0.0151970815,0.02993717,0.020802388,0.021056289,0.04160166,0.06909028,0.049068518,0.10766597,0.043410607
308,0.04481891,0.042874314,0.0414113,0.022460662,0.06209706,0.051473714,0.051282912,0.099695064,0.109019935,0.08141199,0.07153707,0.027021801,0.038368586,0.100867644,0.068416916,0.08724214
309,0.042230867,0.04106753,0.07358889,0.062428094,0.12398591,0.065090016,0.053944763,0.025161864,0.024555992,0.055034243,0.01868573,0.06315367,0.098060824,0.07070933,0.09039589,0.091906406
310,0.09247957,0.11893417,0.07297067,0.029372903,0.09281008,0.08997091,0.06340573,0.049647927,0.045719624,0.08311868,0.03480667,0.022303335,0.0657038,0.03220068,0.06206116,0.044494137
311,0.06113664,0.091149285,0.1702549,0.109337226,0.050827242,0.02807253,0.09349692,0.029339135,0.02156134,0.049713746,0.03236396,0.068457365,0.07150013,0.04098538,0.0431019,0.038702294
312,0.05490082,0.063423485,0.069993965,0.10702842,0.12347989,0.10949,0.06751013,0.023818487,0.046689354,0.023765387,0.051478755,0.04487269,0.08954597,0.0215285,0.07670108,0.025773138
313,0.020817105,0.036219545,0.056057192,0.05162944,0.1405605,0.15997724,0.077409446,0.033085983,0.042084083,0.04020689,0.021286245,0.075349696,0.033980355,0.04890498,0.08307806,0.0793533
314,0.039519496,0.07733088,0.032906223,0.03735887,0.09619256,0.03616297,0.03436334,0.07030177,0.087320104,0.087848626,0.039794404,0.06903953,0.0691655,0.103111066,0.06507235,0.054512348
315,0.063682154,0.11392138,0.06585777,0.040707484,0.07673733,0.10450449,0.055042807,0.046285454,0.06847031,0.044498056,0.051394813,0.038380627,0.10073131,0.027085546,0.07392556,0.028774956
316,0.015699778,0.033630934,0.06677883,0.03908559,0.11765944,0.07667474,0.03772857,0.07871873,0.08925349,0.08354433,0.08726232,0.06724496,0.11338352,0.016369866,0.028162012,0.04880287
317,0.07375663,0.08691552,0.053230148,0.03402203,0.08640031,0.115247056,0.05322041,0.052670613,0.07236453,0.06434639,0.035343565,0.02781006,0.089992724,0.0303516,0.098241515,0.02608695
318,0.043204706,0.058326665,0.122333504,0.1198644,0.07127128,0.049842667,0.043166354,0.023924908,0.035172686,0.047803894,0.04350886,0.06263025,0.07100588,0.05345334,0.10191901,0.052571576
319,0.024509586,0.052008625,0.04721331,0.06708968,0.081978425,0.07880529,0.027767314,0.11054713,0.18611206,0.13079737,0.053053644,0.03187312,0.04100978,0.020064767,0.02399593,0.023173917
320,0.07348119,0.073854595,0.023784982,0.040717624,0.10376297,0.06727571,0.057384945,0.035860226,0.06058582,0.10727006,0.06630111,0.045907706,0.07539159,0.030655019,0.09375625,0.0440101
321,0.023635108,0.059749544,0.05978804,0.05030062,0.060548544,0.072786555,0.045960296,0.09375372,0.056733456,0.11412563,0.08160979,0.101572655,0.102468535,0.019582555,0.03031596,0.027069043
322,0.12790152,0.084501065,0.05126071,0.043061156,0.03633977,0.031197267,0.049745128,0.081870824,0.06123927,0.075893536,0.058985405,0.041232906,0.057891198,0.07400393,0.07148339,0.053392917
323,0.019570246,0.030681277,0.028491907,0.037812673,0.10025201,0.080568746,0.037179966,0.06950522,0.18125448,0.17916384,0.062390056,0.047400672,0.040916555,0.027225126,0.027347779,0.030239433
324,0.036929067,0.08100068,0.064431794,0.082437426,0.03801457,0.018651485,0.050856855,0.08901261,0.056687023,0.07678506,0.054256782,0.109677374,0.049047485,0.08633277,0.041071,0.064807996
325,0.058546297,0.051944096,0.08113212,0.09061941,0.07437607,0.07378757,0.037380278,0.053538553,0.06712989,0.05791788,0.04990096,0.059157927,0.071275875,0.05206898,0.06305494,0.058169182
326,0.044391684,0.11183714,0.054167863,0.037784114,0.079837315,0.056646015,0.049999822,0.086070955,0.08776588,0.0999447,0.041390456,0.053010903,0.025799772,0.069916956,0.033781134,0.06765525
327,0.0442258,0.09888094,0.05683391,0.062075533,0.15296216,0.09961875,0.037007388,0.020460539,0.052769143,0.04095147,0.012186415,0.022909107,0.019088037,0.101546645,0.10366721,0.07481695
328,0.009595159,0.02740459,0.051832203,0.09237242,0.055081114,0.061919216,0.021200683,0.08553157,0.16036338,0.10298074,0.07016056,0.056114137,0.041579075,0.044029508,0.045816857,0.0740188
329,0.04753364,0.057085484,0.042197168,0.03080778,0.08272906,0.07956288,0.03829633,0.093072824,0.12201079,0.061405435,0.049695406,0.036780503,0.09286169,0.04942651,0.06575299,0.050781477
330,0.056159366,0.047980703,0.050858963,0.046123732,0.08344212,0.025379594,0.06881703,0.026360543,0.034111902,0.05184879,0.042541746,0.050087832,0.015329667,0.17965484,0.05020737,0.17109579
331,0.06291501,0.06963707,0.028334823,0.042808574,0.06712867,0.03782211,0.04405169,0.08890324,0.08361207,0.10024753,0.06588015,0.058844153,0.10859197,0.045398965,0.05763576,0.038188208
332,0.060301214,0.052513666,0.077732705,0.111417525,0.060368996,0.03535263,0.113615945,0.047700528,0.06857379,0.04690588,0.10007333,0.06220148,0.033455655,0.04184757,0.05221623,0.03572286
333,0.06018786,0.07198083,0.08978634,0.13495454,0.09366637,0.054825675,0.03461614,0.02064771,0.042388506,0.033236723,0.055017423,0.07910852,0.04463951,0.056330826,0.07924702,0.04936599
334,0.021061694,0.03855845,0.07358092,0.047045283,0.11824635,0.09147166,0.029215809,0.06538046,0.12412397,0.13748246,0.067995965,0.029207135,0.044007827,0.023037137,0.0328686,0.056716327
335,0.058131356,0.083808236,0.047523838,0.09317395,0.05660371,0.085871875,0.052944332,0.04813111,0.11288713,0.07258501,0.07438665,0.03933141,0.015064318,0.051237296,0.034829527,0.073490225
336,0.04268101,0.052707467,0.057785895,0.09308009,0.058681108,0.03229543,0.06808194,0.0786987,0.050759137,0.14046796,0.04871221,0.050644696,0.04221871,0.04854239,0.044316854,0.090326406
337,0.040573932,0.057603665,0.06254089,0.08715334,0.18876001,0.13115367,0.08620039,0.0071061314,0.014420894,0.01981752,0.022714918,0.07097483,0.04460144,0.021788925,0.10669015,0.03789928
338,0.018550333,0.030931681,0.042036828,0.061824754,0.10405777,0.1093103,0.045049604,0.028393446,0.060026284,0.040895507,0.03487232,0.066894636,0.14969878,0.033504046,0.13797183,0.035981845
339,0.09129236,0.0724017,0.03443949,0.031528693,0.049251862,0.03876911,0.033367082,0.09845993,0.085119456,0.08751329,0.07787968,0.027459985,0.05998471,0.069417104,0.07434476,0.06877082
340,0.082728125,0.07323398,0.035805278,0.027719246,0.06895677,0.06774728,0.06758907,0.07573574,0.061131366,0.07652281,0.06767494,0.03442166,0.06252342,0.0563267,0.06359688,0.0782867
341,0.054956805,0.09286007,0.056533527,0.031734366,0.06258521,0.05025388,0.07712683,0.054170854,0.025551476,0.064643115,0.03348142,0.06997523,0.06546885,0.07398917,0.05986796,0.12680124
342,0.051246762,0.071909495,0.07936549,0.059340585,0.0712042,0.089821726,0.07466582,0.07064363,0.1085351,0.078878,0.08317263,0.040955212,0.03251356,0.024219697,0.02736193,0.03616618
343,0.08222528,0.09324158,0.092052035,0.071652964,0.030195765,0.031596676,0.084933996,0.09204112,0.08282011,0.063407645,0.08106611,0.055239353,0.02514961,0.050015066,0.030586021,0.033776723
344,0.044230383,0.08135613,0.09835719,0.21935575,0.07690654,0.0751516,0.029719979,0.03423032,0.07679617,0.06824551,0.04811673,0.067683466,0.026619546,0.012633613,0.02834744,0.012249654
345,0.042181376,0.065313734,0.039550073,0.03290204,0.118587896,0.060212914,0.053733412,0.029270416,0.03816039,0.07669994,0.039676137,0.040982597,0.048320513,0.08438604,0.12176833,0.10825411
346,0.032186512,0.047975283,0.06464134,0.062047094,0.03629406,0.020876978,0.05458885,0.12098029,0.09511294,0.08086721,0.09300468,0.070191264,0.05319281,0.072493576,0.03348423,0.06206288
347,0.032259926,0.048145298,0.033290185,0.01618998,0.09426778,0.0622644,0.049338926,0.04391294,0.026485467,0.07279428,0.033969067,0.04694751,0.05655451,0.09694379,0.062422242,0.2242137
348,0.02953108,0.03134137,0.07760793,0.102002054,0.046932507,0.047112074,0.038731366,0.054238394,0.08375997,0.08007186,0.049819082,0.07986799,0.029235197,0.116393395,0.062180545,0.07117514
349,0.0060103186,0.023635097,0.060260877,0.13187349,0.20639086,0.08040009,0.041904464,0.016460415,0.041243877,0.044020634,0.01977395,0.1632174,0.09591856,0.017999833,0.03462869,0.016261475
350,0.121392235,0.07005241,0.053129677,0.12421143,0.040015854,0.037052102,0.067700416,0.047435742,0.086211935,0.053276926,0.055292793,0.047260568,0.021149347,0.06991006,0.06639302,0.039515488
351,0.036533084,0.071467444,0.07898267,0.06404498,0.056116145,0.060855232,0.04998129,0.08469809,0.117617235,0.08071541,0.07638258,0.03669148,0.040237688,0.046730295,0.041933812,0.057012457
352,0.020143358,0.04727298,0.044554595,0.065333135,0.08871642,0.045097318,0.049452104,0.031164434,0.063007906,0.0551676,0.04905072,0.061177477,0.076420836,0.09611472,0.10742374,0.09990275
353,0.04167717,0.07343931,0.13364765,0.063601844,0.09010581,0.11007,0.056492463,0.062534586,0.14065492,0.0553659,0.07080978,0.030984007,0.028705826,0.011405253,0.016266568,0.01423888
354,0.041871954,0.06313224,0.08340454,0.07598524,0.11857494,0.08331803,0.041590165,0.05891614,0.07513737,0.07590598,0.037620645,0.083571605,0.04618001,0.033554833,0.046093248,0.035143066
355,0.030377457,0.0715423,0.07492916,0.077238455,0.040164795,0.023916896,0.0472855,0.09254682,0.049944162,0.088330805,0.04358755,0.07429582,0.09533412,0.06866724,0.06621473,0.055624157
356,0.058124058,0.08039991,0.07947971,0.13281256,0.045257196,0.09282583,0.041152775,0.07520869,0.06590825,0.04736327,0.033766247,0.07931549,0.060243614,0.03197385,0.048792515,0.027376045
357,0.051922314,0.07053513,0.050093587,0.035583466,0.039252784,0.029901208,0.04943248,0.10768429,0.10479089,0.11314853,0.078397095,0.04348335,0.023815604,0.09434196,0.044328086,0.06328922
358,0.017670158,0.041852426,0.040923797,0.07834111,0.17365626,0.14339873,0.040307593,0.027040316,0.13429481,0.050086096,0.045108505,0.051670622,0.053447515,0.016115231,0.07064804,0.015438839
359,0.06311529,0.12950285,0.035892237,0.033836555,0.16720931,0.107071064,0.041944563,0.013532022,0.033457294,0.029156549,0.03300846,0.03951526,0.06726803,0.024811713,0.116977714,0.063701086
360,0.14063281,0.15332612,0.064866945,0.036557205,0.04823169,0.060565356,0.050411224,0.080841936,0.05944136,0.12560056,0.036732692,0.022481836,0.015169977,0.035224,0.025810502,0.044105772
361,0.07468833,0.08320196,0.063189365,0.05291544,0.03910872,0.023748055,0.054560848,0.081404425,0.05600105,0.10454122,0.055767555,0.044264063,0.06035281,0.09285765,0.05161468,0.061783843
362,0.03905231,0.045533903,0.04254529,0.062305387,0.066293776,0.052268304,0.030532485,0.10106842,0.084456235,0.13686748,0.07151899,0.0729988,0.049290553,0.047866207,0.03510125,0.062300593
363,0.06126539,0.060726427,0.03507863,0.028984845,0.037008435,0.035546254,0.047715157,0.118399136,0.072892785,0.10723762,0.074897535,0.04348909,0.040558077,0.09435715,0.046627764,0.09521574
364,0.06747693,0.039268725,0.06113371,0.066288285,0.043353017,0.049628753,0.030102497,0.06216107,0.10930642,0.061303653,0.07470076,0.05104479,0.070883915,0.06246541,0.10478452,0.04609757
365,0.029495155,0.041057773,0.04473992,0.028887782,0.10560863,0.054166846,0.08280399,0.08516879,0.052388333,0.100599796,0.052974228,0.094659194,0.048119724,0.06822893,0.0427555,0.06834535
366,0.15883611,0.046536252,0.06776449,0.035848204,0.029470958,0.039624806,0.056106936,0.100271136,0.056039713,0.059930246,0.057481233,0.039861217,0.06700037,0.0656601,0.057186894,0.062381297
367,0.062139586,0.072813496,0.0429012,0.028971761,0.04136618,0.023738649,0.08762079,0.050510436,0.04621488,0.033667367,0.09548231,0.047067717,0.023015803,0.16664141,0.06117441,0.11667398
368,0.025566665,0.04968206,0.046990797,0.06661365,0.08220412,0.072276786,0.03027104,0.0639208,0.114596345,0.10494969,0.055282515,0.037146684,0.10019057,0.033776794,0.067518756,0.049012806
369,0.09935053,0.06701117,0.08389986,0.038227346,0.095492594,0.083010815,0.06001071,0.045039088,0.060040798,0.051037885,0.05253631,0.036009915,0.06792614,0.045206476,0.06344621,0.051754132
370,0.037540615,0.035401274,0.09931282,0.049534865,0.10310278,0.08800718,0.07484406,0.08456829,0.0857288,0.05263885,0.063256145,0.059984595,0.026958885,0.042805493,0.03123106,0.06508432
371,0.11425737,0.0680927,0.051816635,0.032622166,0.08659189,0.07154573,0.059159428,0.041720852,0.065778874,0.087518156,0.048159324,0.024887837,0.030616205,0.07642742,0.05048956,0.09031591
372,0.080835275,0.06691148,0.044251803,0.020583255,0.10770281,0.06577177,0.07036268,0.04872845,0.03607838,0.046774883,0.0306591,0.042499352,0.0581451,0.095921874,0.09157986,0.093193926
373,0.04700019,0.052543577,0.04195457,0.053393453,0.038154576,0.020020487,0.06537819,0.063537195,0.06815811,0.08224015,0.07414888,0.06586521,0.046798415,0.1477972,0.073807746,0.05920204
374,0.03714105,0.04460677,0.030758347,0.01762184,0.09979663,0.06341005,0.059576277,0.07297735,0.119173005,0.10562037,0.058558248,0.023500139,0.027682591,0.07583119,0.06273822,0.10100794
375,0.011900055,0.039849587,0.04394995,0.07503092,0.12939863,0.07055419,0.02640585,0.041271873,0.10407091,0.082186505,0.018219152,0.09689089,0.097962625,0.053027205,0.075636484,0.033645198
376,0.04267778,0.08594027,0.08214424,0.060955033,0.08936818,0.14000039,0.04890647,0.06400528,0.12844367,0.08299353,0.04598265,0.022673698,0.032702487,0.0148169845,0.038201705,0.020187663
377,0.038959183,0.049151517,0.049034238,0.09727064,0.10582525,0.120122984,0.058759704,0.02327422,0.043642726,0.039417442,0.063662656,0.06483292,0.15664737,0.014026023,0.05207917,0.02329394
378,0.12397131,0.05225196,0.036649685,0.02414728,0.063138895,0.07344195,0.044467404,0.086641036,0.068729274,0.08076958,0.036984082,0.024628233,0.045786716,0.074163124,0.067409664,0.096819796
379,0.020831225,0.037605442,0.032490734,0.05521637,0.05913762,0.036098734,0.026198294,0.09569725,0.16229631,0.11022653,0.037326682,0.04041152,0.020933295,0.14465196,0.044685178,0.07619285
380,0.01253007,0.04333556,0.110953175,0.16355693,0.115399815,0.10811175,0.035166863,0.02481187,0.11859807,0.041280795,0.062724486,0.06595468,0.04051767,0.0118584735,0.032096088,0.013103691
381,0.006201686,0.022435142,0.04676433,0.056647982,0.106558606,0.05140923,0.046832114,0.04181905,0.07961439,0.07170194,0.040869653,0.1263627,0.058381207,0.092972994,0.08840147,0.06302752
382,0.0069278004,0.028326431,0.030824684,0.06059629,0.12724337,0.05998703,0.018156085,0.043605376,0.083964445,0.12842588,0.02318509,0.08241487,0.06745068,0.065947264,0.06809992,0.104844876
383,0.079946704,0.06652213,0.07985147,0.11034671,0.058435272,0.042293295,0.084024176,0.037362773,0.058309734,0.050055306,0.088891126,0.060217608,0.025633108,0.04720677,0.047995772,0.062908076
384,0.025839154,0.048336938,0.16382776,0.11095668,0.14193283,0.1473547,0.05270897,0.00556334,0.019677773,0.017034994,0.018134391,0.066093415,0.04291034,0.022068169,0.09042615,0.027134372
385,0.07185341,0.054555286,0.066020444,0.032180775,0.09118282,0.09055764,0.059948325,0.035195533,0.036447994,0.06331952,0.03300917,0.054290283,0.102451324,0.04868887,0.08949588,0.07080282
386,0.012053536,0.045457706,0.059021812,0.04025564,0.10559742,0.05852648,0.07186892,0.06628777,0.107440576,0.10139138,0.06619027,0.09017405,0.017737731,0.05599838,0.036355745,0.065642595
387,0.07152702,0.061831634,0.053833276,0.034597617,0.046742596,0.050436214,0.04226285,0.12492223,0.1121143,0.05565322,0.05075787,0.03979255,0.039484724,0.10198514,0.058365233,0.055693522
388,0.014624707,0.036104877,0.055679016,0.05157315,0.13649343,0.0823519,0.031570356,0.034399632,0.040215693,0.06472508,0.031178776,0.051805116,0.11847014,0.04815412,0.0770236,0.12563041
389,0.094163775,0.08082086,0.048778392,0.024366437,0.07136621,0.06404147,0.08431163,0.047668826,0.06608576,0.05209964,0.08959837,0.040655397,0.052138563,0.06109548,0.061619643,0.061189633
390,0.05743195,0.054294016,0.03939196,0.031796426,0.064898185,0.038085524,0.06502651,0.09047092,0.058775842,0.08416703,0.053560253,0.046982802,0.049400214,0.11723749,0.059254933,0.08922591
391,0.032049768,0.039930858,0.06210367,0.07496037,0.039861906,0.022848042,0.083484896,0.118731864,0.13547845,0.10666906,0.07896276,0.08450578,0.04844736,0.03096614,0.024150733,0.01684841
392,0.047676113,0.11480732,0.06510133,0.062217865,0.13370542,0.19022723,0.044560608,0.025336957,0.0969173,0.0507663,0.026318435,0.016250445,0.017649943,0.022635387,0.055955376,0.029874006
393,0.047152415,0.057532363,0.039519582,0.03989292,0.114813365,0.04802801,0.086748734,0.022686144,0.024122007,0.06890226,0.024027497,0.061164945,0.05352033,0.08275349,0.15211722,0.077018745
