,AV1,AV2,AV3,BA,FI1,FI2,HS,IM1,IM2,IM3,IM4,PE1,PE2,VA1,VA2,VA3
16,0.06868152,0.037641637,0.050150525,0.089467235,0.03842057,0.051622123,0.034070615,0.029396405,0.054153807,0.08679449,0.030547898,0.09367094,0.1133043,0.05958884,0.12809741,0.034391686
17,0.032242615,0.04997229,0.030902239,0.12537412,0.055909388,0.077435486,0.048777513,0.025915168,0.1698722,0.07453744,0.044774476,0.04485379,0.021219883,0.07278907,0.079842314,0.045582004
18,0.043304376,0.03607076,0.06599964,0.0704936,0.06265607,0.058323216,0.042364515,0.04017249,0.102610745,0.084172346,0.05401354,0.048197698,0.056670077,0.09954277,0.07317827,0.062229883
19,0.05479731,0.05468535,0.043240543,0.044090908,0.06410819,0.09298712,0.041024327,0.054366335,0.05875552,0.09914126,0.032716952,0.043910235,0.05347792,0.07429787,0.09940194,0.088998236
20,0.024201987,0.032411978,0.036638264,0.07361203,0.078601494,0.08471145,0.032906964,0.06105078,0.08253558,0.12575187,0.04146451,0.06846692,0.048495032,0.04765262,0.08353112,0.07796746
21,0.025124943,0.05290153,0.046993542,0.03279898,0.090202786,0.06261786,0.047061816,0.0794511,0.11541926,0.089345545,0.0764574,0.07990805,0.03926519,0.0575628,0.023324348,0.08156483
22,0.07895717,0.060341273,0.0657033,0.061872866,0.04341011,0.045071017,0.044849444,0.09024058,0.119067825,0.13814284,0.06637369,0.02753524,0.012651343,0.055255074,0.024020735,0.06650744
23,0.09259606,0.09150592,0.037895165,0.028449873,0.05181663,0.06770852,0.07927794,0.042744886,0.060033668,0.05479576,0.104961954,0.05536303,0.07093034,0.03715339,0.08999131,0.034775622
24,0.06753149,0.07487593,0.051608812,0.03599259,0.07670791,0.09423659,0.04447206,0.030343758,0.037680104,0.038978703,0.03589479,0.053040568,0.060633153,0.09775229,0.104394384,0.09585686
25,0.040288188,0.06746996,0.12927283,0.10226413,0.07301506,0.11624792,0.04763036,0.034771696,0.07475742,0.0800588,0.0826336,0.042732608,0.0465584,0.011035266,0.02899681,0.022266967
26,0.058986608,0.13488825,0.057831768,0.03700813,0.11857023,0.067252755,0.090179846,0.015371385,0.02143755,0.049034964,0.028811956,0.13522346,0.06899632,0.021105705,0.048187777,0.04711329
27,0.019416872,0.020169899,0.04326301,0.07711197,0.098213755,0.1739432,0.029640581,0.023397615,0.092258014,0.06621225,0.03202687,0.045426376,0.03328478,0.053277478,0.12659001,0.065767385
28,0.10729169,0.09529019,0.05207231,0.035135854,0.07506613,0.08262744,0.0728487,0.033234287,0.071170054,0.059713203,0.04360525,0.029846976,0.047815666,0.05396967,0.10619465,0.0341179
29,0.022030015,0.02425013,0.026774466,0.026124027,0.098265074,0.09779195,0.039594907,0.038880084,0.07547885,0.049785007,0.047446337,0.058145788,0.05200504,0.1285877,0.11187632,0.102964275
30,0.014621436,0.02143874,0.032383963,0.057478268,0.10398873,0.101879716,0.0277982,0.032412037,0.055430274,0.073876925,0.030540286,0.09988587,0.12473026,0.04491087,0.1104466,0.06817782
31,0.05242862,0.09039176,0.07922999,0.08905982,0.07192575,0.0702389,0.04397898,0.057039727,0.04864666,0.08542818,0.025023937,0.059377115,0.04114573,0.047815796,0.041367117,0.096901916
32,0.022119395,0.048060674,0.06783398,0.1328875,0.09584724,0.08789154,0.036637682,0.008950431,0.031079195,0.052506983,0.024432613,0.09878145,0.03504002,0.06881916,0.10714422,0.08196792
33,0.019811157,0.018389493,0.034722973,0.04668689,0.1041335,0.14332046,0.028760443,0.048174705,0.21906511,0.087597534,0.048024546,0.047176722,0.057885703,0.01746741,0.06628075,0.012502573
34,0.0148485415,0.03613292,0.026567958,0.031544566,0.13992137,0.071384706,0.02625426,0.07165873,0.13420154,0.10187284,0.049611494,0.05007228,0.03837148,0.07552476,0.043639075,0.08839348
35,0.027076842,0.046071287,0.08125533,0.1008004,0.076715715,0.099142045,0.06459159,0.0075157504,0.036652587,0.029325005,0.06448135,0.13910997,0.070003815,0.020034647,0.10504325,0.032180477
36,0.063630275,0.05473668,0.041388445,0.037217177,0.065800026,0.057620235,0.06600696,0.0281091,0.034322046,0.054552145,0.025825925,0.08572442,0.06944221,0.10989182,0.0800125,0.12572005
37,0.02377914,0.055981982,0.026123004,0.046627194,0.10347656,0.14824969,0.04987726,0.031590354,0.0888623,0.10077405,0.121452734,0.076671585,0.031227611,0.0198491,0.03669177,0.038765702
38,0.136288,0.10055668,0.091879986,0.106660046,0.03713859,0.032607503,0.064414725,0.03668746,0.06265318,0.060215987,0.06270309,0.05015177,0.034627456,0.04913836,0.049265485,0.025011707
39,0.04830125,0.0443051,0.06253829,0.08583334,0.016089318,0.023440689,0.059410915,0.06485716,0.08008797,0.10507726,0.124735616,0.12442652,0.062146086,0.04089296,0.03149611,0.026361352
40,0.028372249,0.060217462,0.037369482,0.03395438,0.06418677,0.05497319,0.04901009,0.09879627,0.08074541,0.09212814,0.04060626,0.050676093,0.07389494,0.09612248,0.047354523,0.09159228
41,0.10262524,0.07741471,0.045168124,0.036265343,0.027290363,0.024522064,0.046878826,0.13969353,0.048177116,0.07207082,0.062915646,0.065968946,0.037363283,0.114660144,0.030376699,0.06860908
42,0.05463229,0.03761425,0.052341003,0.10032673,0.05716794,0.12851639,0.04334737,0.021295661,0.07390967,0.05536915,0.05494484,0.055682812,0.110847406,0.024978166,0.10775627,0.021269998
43,0.11308441,0.10378794,0.11896162,0.18666618,0.03502896,0.052089926,0.072600566,0.006009037,0.025965182,0.036787007,0.02214919,0.060937423,0.047169693,0.018094856,0.08076479,0.019903222
44,0.1312126,0.080160886,0.05789926,0.036762934,0.05096565,0.04551779,0.047721762,0.073934466,0.07426127,0.07092588,0.052507058,0.032724913,0.04549893,0.08750275,0.065128654,0.04727525
45,0.06294952,0.06086387,0.108804315,0.07204526,0.06285274,0.13777088,0.11699533,0.034540225,0.081626244,0.050604817,0.068681754,0.049136784,0.02975532,0.010934445,0.022173254,0.030265268
46,0.030735109,0.031904392,0.04089381,0.087521635,0.12987939,0.19442466,0.05890673,0.011397952,0.040064324,0.023351548,0.03995302,0.05994832,0.04168071,0.028567554,0.12984836,0.0509225
47,0.041356247,0.05721062,0.050067004,0.04685505,0.04893779,0.037284717,0.054927036,0.09114322,0.07906564,0.058170326,0.08497321,0.06767792,0.054671712,0.10861341,0.043197863,0.0758482
48,0.05280111,0.04591757,0.0781041,0.062545985,0.0946122,0.16348885,0.053604502,0.033378985,0.06763511,0.06349785,0.025716566,0.025450507,0.07692176,0.023430191,0.09466424,0.03823052
49,0.021118497,0.05489344,0.04552304,0.082932696,0.11847124,0.06330335,0.047773343,0.032319523,0.07493741,0.054703202,0.034043573,0.13984582,0.08136577,0.045304608,0.056892898,0.04657163
50,0.021497715,0.043792095,0.06558261,0.14106002,0.093528956,0.1140648,0.047078032,0.015524947,0.052171137,0.04803502,0.03660478,0.0670741,0.076741144,0.021717986,0.13705194,0.018474672
51,0.0847653,0.08167992,0.048535567,0.05044771,0.06925686,0.053134408,0.066486835,0.029582927,0.047149662,0.038555864,0.04088412,0.039875668,0.05136482,0.102581695,0.11149401,0.08420457
52,0.08643942,0.09476636,0.09968818,0.05339905,0.04969517,0.04992373,0.07307137,0.08321755,0.06648582,0.10271122,0.053394247,0.04496313,0.049018953,0.028698629,0.030831303,0.03369588
53,0.01941651,0.04667531,0.08324881,0.07906685,0.110440135,0.23391591,0.050830547,0.022666316,0.06120464,0.08085506,0.025062889,0.08180592,0.06260559,0.0054952,0.027856631,0.008853731
54,0.059023347,0.06765771,0.061677087,0.043677434,0.06563239,0.12363671,0.0553414,0.02100625,0.025059834,0.035193007,0.025612097,0.10096687,0.07946116,0.047891814,0.12180196,0.06636089
55,0.02096889,0.039003387,0.09394264,0.10558462,0.10846675,0.14129092,0.039815456,0.013470763,0.048098367,0.07965359,0.029552083,0.09356279,0.068033226,0.022196263,0.058484036,0.037876174
56,0.042592924,0.05541019,0.05270968,0.059229158,0.06123038,0.061750256,0.037867222,0.081048265,0.17491828,0.119184345,0.042652838,0.03931791,0.021923762,0.072310664,0.041206766,0.036647413
57,0.011896068,0.018625911,0.0643395,0.10260178,0.09109455,0.12728325,0.033814095,0.015777295,0.06623216,0.034835886,0.037183657,0.072474346,0.08962496,0.04269066,0.13971272,0.05181315
58,0.06852062,0.085328676,0.08888592,0.099897526,0.04335452,0.04942025,0.064411886,0.03887789,0.03961318,0.07829261,0.031563986,0.04636457,0.046443358,0.06647089,0.08258025,0.06997391
59,0.035323888,0.050546944,0.02564688,0.027284395,0.10926375,0.10498676,0.042718038,0.033934742,0.08137243,0.046958752,0.026848584,0.03926011,0.05812515,0.10315354,0.15038782,0.06418823
60,0.046730697,0.039953694,0.079813905,0.053076625,0.072188646,0.06202233,0.04452195,0.049050152,0.09570191,0.051315356,0.082905814,0.096503615,0.122729205,0.03341379,0.037511267,0.03256097
61,0.028683484,0.062497273,0.03656006,0.0281523,0.11162943,0.1640559,0.041882247,0.016783692,0.048779625,0.0775527,0.02298641,0.07036669,0.10620388,0.03850016,0.11772956,0.027636604
62,0.035671677,0.03317924,0.03412514,0.04547678,0.18023977,0.15515235,0.04673746,0.022443578,0.067999266,0.03988836,0.053545557,0.05568513,0.08105583,0.03401527,0.0749666,0.03981796
63,0.09452304,0.08006916,0.08057856,0.068645164,0.03456545,0.06785191,0.07485412,0.06494157,0.10763421,0.0660566,0.06465338,0.037018795,0.042472262,0.037210688,0.055717785,0.023207324
64,0.039542288,0.05505831,0.071271166,0.079038836,0.09935859,0.11158385,0.05309565,0.0056151715,0.013930993,0.03421476,0.012980174,0.13649713,0.07802256,0.029863698,0.1279105,0.05201636
65,0.038843356,0.032277364,0.053453464,0.10274955,0.064138256,0.06867925,0.03448673,0.01241977,0.045603503,0.041575246,0.026719656,0.062873706,0.10775628,0.07620821,0.19412865,0.038086936
66,0.020597616,0.026291108,0.05203029,0.07671962,0.15014581,0.12176059,0.053733774,0.019739542,0.06594362,0.081018254,0.08183689,0.06828362,0.10273402,0.010063083,0.047272235,0.02182995
67,0.07273202,0.07419096,0.06706114,0.055772524,0.030859899,0.02632925,0.08123455,0.10177921,0.0827678,0.057659537,0.12139711,0.06630318,0.04797021,0.051655646,0.028122121,0.034164805
68,0.05913437,0.06513149,0.07548524,0.05567263,0.048880883,0.049058307,0.05527703,0.03873505,0.03498041,0.046824183,0.04456887,0.08978998,0.050580893,0.11485907,0.061246958,0.10977469
69,0.10664112,0.055377662,0.045420326,0.037352342,0.05090491,0.094983,0.046287082,0.059861403,0.100083105,0.052563954,0.064184606,0.03506712,0.071343444,0.059109483,0.082711,0.03810942
70,0.03368379,0.029943861,0.051660772,0.06549927,0.14326379,0.10661412,0.038651314,0.022083884,0.060695387,0.049635794,0.029988876,0.06562056,0.040308308,0.07999154,0.08580402,0.09655469
71,0.013217073,0.02878138,0.033332665,0.029184591,0.24552687,0.07448873,0.04838082,0.012534477,0.03146485,0.056730878,0.0527861,0.112440206,0.07014497,0.031932548,0.08042526,0.07862867
72,0.023015188,0.0224016,0.076466694,0.13017586,0.08105678,0.19600931,0.030696565,0.027954476,0.16859362,0.080797575,0.029077929,0.05090719,0.034969207,0.007805023,0.032489296,0.007583679
73,0.09441864,0.10065438,0.062508084,0.036023565,0.06526765,0.16907346,0.053896163,0.040078964,0.05894293,0.06183413,0.026188007,0.0293211,0.05861132,0.027616953,0.08114268,0.034421958
74,0.02854253,0.05172795,0.040257983,0.022500051,0.078551844,0.05128552,0.06761973,0.08869777,0.07395971,0.07205164,0.100629784,0.065958515,0.10128293,0.04777263,0.03966576,0.06949559
75,0.039787553,0.042294122,0.048539486,0.03803611,0.09283497,0.080270365,0.037134655,0.05867171,0.06961238,0.12981895,0.040268887,0.05503844,0.08730959,0.04941536,0.08608408,0.044883355
76,0.030428963,0.03670956,0.030530637,0.045238186,0.0748774,0.07618457,0.057071056,0.047227655,0.060377628,0.10345153,0.041862786,0.076146856,0.09195538,0.07901289,0.07801583,0.07090904
77,0.10625766,0.08314248,0.07615517,0.038462717,0.047998577,0.13267665,0.05388827,0.05134952,0.07878569,0.06384408,0.09361295,0.021517733,0.047641873,0.017714275,0.05503795,0.03191445
78,0.026469324,0.043020792,0.059730597,0.07901546,0.07690207,0.07908163,0.036479566,0.037652,0.0688215,0.08853596,0.040195253,0.06984689,0.07718651,0.066696994,0.09106595,0.059299532
79,0.07104906,0.074044,0.072307676,0.051461075,0.06540903,0.057640173,0.07672938,0.040066484,0.07839044,0.046412215,0.07968708,0.064709514,0.039934278,0.07254591,0.053797398,0.055816326
80,0.056891613,0.026832595,0.030504683,0.030199671,0.056860633,0.11580999,0.041298766,0.087155744,0.1361804,0.11105723,0.07907737,0.037687726,0.08297524,0.024230072,0.059002183,0.024236068
81,0.055842362,0.048646674,0.061537214,0.10735935,0.049084608,0.034603197,0.08899021,0.01792013,0.036604147,0.04176571,0.034201715,0.1383191,0.055582322,0.08354992,0.08173242,0.064260945
82,0.07029133,0.0678438,0.08473708,0.1061781,0.058412578,0.10187629,0.07252104,0.026881695,0.06521391,0.060073353,0.02467416,0.04164406,0.108701155,0.021293607,0.06823291,0.021424964
83,0.032572422,0.027829979,0.037681766,0.08863407,0.043244243,0.038065325,0.054589223,0.038661163,0.14903904,0.06945822,0.07460613,0.058205,0.05233553,0.11649746,0.08973787,0.02884258
84,0.04783626,0.0417544,0.09272398,0.054795418,0.04296223,0.060123485,0.06353043,0.08689961,0.10799725,0.09766756,0.12557779,0.05975785,0.023459138,0.030544775,0.020266982,0.044102866
85,0.05576443,0.05482497,0.03774735,0.026756335,0.072353,0.11030152,0.07911283,0.074779354,0.0818949,0.057933476,0.06469368,0.039178535,0.07866292,0.050376695,0.053625394,0.06199466
86,0.044781644,0.07279289,0.04040805,0.04159649,0.052922547,0.058403373,0.052402157,0.06889668,0.04270914,0.068481505,0.03194855,0.10544043,0.07593069,0.0824845,0.056767702,0.10403363
87,0.052260898,0.07321877,0.03993591,0.0316558,0.13808806,0.18124525,0.07038534,0.010344751,0.0178759,0.032867786,0.011809205,0.054016747,0.06097719,0.032862667,0.1116326,0.08082314
88,0.008914633,0.013240172,0.04591297,0.13421476,0.09078246,0.092454165,0.026136808,0.016541436,0.098873064,0.11424213,0.040168237,0.09418734,0.13160157,0.01670555,0.059930295,0.016094362
89,0.05705349,0.06785972,0.0708442,0.0909815,0.09306324,0.09944023,0.06477812,0.018508041,0.028997676,0.04458657,0.015419865,0.058503777,0.027165344,0.05624954,0.07175632,0.13479237
90,0.07757524,0.08174983,0.06872253,0.050218496,0.06198303,0.06273048,0.033164013,0.07055502,0.06584366,0.15953273,0.035587315,0.045100134,0.041803136,0.04663275,0.037480183,0.061321467
91,0.051760755,0.037217874,0.05752307,0.06744046,0.06566295,0.085011184,0.051979635,0.0787063,0.11212586,0.061142344,0.082579084,0.033546407,0.04048596,0.0556042,0.051646303,0.06756762
92,0.02429918,0.04073794,0.037043232,0.033203304,0.088268496,0.11518735,0.037044354,0.074978024,0.08707951,0.1402281,0.032432992,0.05145697,0.10063121,0.034566786,0.046878148,0.055964366
93,0.011165677,0.017406123,0.023527563,0.044692587,0.19986331,0.10120609,0.04021634,0.012112642,0.055842273,0.038552623,0.047490355,0.07807567,0.05970479,0.06893599,0.12022221,0.08098572
94,0.059576597,0.053201206,0.038932998,0.035024855,0.071894,0.053263243,0.061763253,0.06020056,0.04891953,0.09148773,0.038363118,0.08315686,0.08533346,0.0849699,0.055129692,0.07878292
95,0.109311186,0.104775526,0.08199582,0.04759211,0.06964708,0.052205577,0.09240181,0.026410617,0.04203043,0.04017436,0.030990927,0.044559073,0.06574362,0.058383502,0.060606595,0.07317172
96,0.013813775,0.021392511,0.027422322,0.05522022,0.09013388,0.061085816,0.03021384,0.029555263,0.078218386,0.10351552,0.025599949,0.08770058,0.08841813,0.08235418,0.1572613,0.048094355
97,0.019909445,0.027613634,0.06371716,0.07754176,0.07316378,0.21413416,0.029992994,0.03934974,0.08633327,0.06819266,0.041028388,0.07927368,0.10549626,0.008229593,0.05649577,0.009527705
98,0.075326286,0.05718825,0.071998164,0.036597595,0.10918231,0.14895618,0.07515754,0.02108511,0.02250897,0.029465556,0.034521043,0.051511288,0.07715365,0.024528405,0.06539007,0.09942957
99,0.04503691,0.075894855,0.0718838,0.10526777,0.06552066,0.08835495,0.064306416,0.0202084,0.04110326,0.06075361,0.035330914,0.083541036,0.113750614,0.022066979,0.07912377,0.027856065
100,0.092524044,0.06595027,0.066419676,0.068716355,0.07125856,0.16652213,0.043277904,0.01797708,0.042255513,0.07738886,0.037076246,0.064000145,0.07726087,0.016999982,0.06679822,0.025574133
101,0.058147866,0.044956453,0.05310303,0.051088657,0.056380693,0.032215632,0.037873983,0.079740584,0.07120853,0.08823108,0.049330316,0.04574632,0.04149928,0.14756373,0.05774278,0.08517103
102,0.032971676,0.03166372,0.041742228,0.0594365,0.050447177,0.05773194,0.059425697,0.09127382,0.090794004,0.074474156,0.054472547,0.05960438,0.06340788,0.1018202,0.05403961,0.07669438
103,0.0362201,0.040849023,0.030200759,0.049180258,0.1288008,0.10749582,0.037476905,0.040569108,0.15090872,0.062271226,0.0756737,0.037171412,0.0430938,0.047205735,0.06794379,0.044938877
104,0.10812173,0.07617169,0.052119773,0.03581925,0.05969189,0.118372805,0.045809202,0.041823868,0.043387257,0.055565078,0.022674266,0.040015522,0.09311283,0.045484845,0.119447,0.042382948
105,0.04700698,0.057764202,0.061693776,0.02937342,0.12744193,0.12575006,0.08357531,0.023310378,0.0551381,0.05496541,0.029131383,0.05566237,0.060258623,0.045333788,0.06428264,0.07931162
106,0.04502926,0.040987045,0.054446142,0.065893985,0.066940516,0.045963947,0.04276168,0.03268354,0.07188656,0.054484084,0.049271002,0.08042663,0.04775257,0.14183447,0.07652697,0.08311161
107,0.03804495,0.043798946,0.06453881,0.08790655,0.071718484,0.05844163,0.056964215,0.032981765,0.051770005,0.07152985,0.051212803,0.12051016,0.08772456,0.049983695,0.07051264,0.04236085
108,0.034772277,0.10190751,0.09673308,0.124256305,0.07845832,0.17352974,0.052509923,0.021965731,0.050038967,0.07564976,0.03313638,0.067663364,0.022377348,0.0126529895,0.032932565,0.021415701
109,0.05634771,0.047332294,0.05858437,0.100179195,0.03980585,0.028723976,0.05648648,0.031006329,0.04728274,0.04541487,0.040873438,0.074225225,0.05632555,0.16122612,0.08229404,0.07389181
110,0.06260413,0.08890083,0.061316203,0.062048044,0.028874893,0.031388972,0.0830801,0.08413909,0.1151226,0.07363159,0.09926642,0.066976674,0.0142184375,0.070381686,0.02313306,0.034917265
111,0.09230097,0.07609003,0.056287516,0.04023102,0.042978697,0.02926313,0.09154975,0.04383594,0.06219117,0.04445975,0.06196818,0.03863125,0.04646054,0.106098376,0.09838647,0.06926724
112,0.013129202,0.019189231,0.040461518,0.05671141,0.08100656,0.05556637,0.04290241,0.07806088,0.098510794,0.10737695,0.042693,0.10490711,0.045547463,0.06617395,0.029486202,0.118277
113,0.05647434,0.081940964,0.07890993,0.064807124,0.039043915,0.03157123,0.060446873,0.10273105,0.11040122,0.13087955,0.07063079,0.03861187,0.025661714,0.04441742,0.021712968,0.04175899
114,0.08837942,0.076475665,0.06819747,0.039045084,0.036035154,0.054202758,0.07781914,0.0782257,0.114502415,0.07759167,0.10533223,0.03806776,0.052348666,0.03151712,0.038301624,0.023958081
115,0.0973245,0.10521653,0.04098358,0.03766089,0.05076838,0.0587911,0.050522897,0.052546613,0.1336845,0.09440472,0.06301918,0.022588171,0.017064644,0.077035114,0.048621885,0.049767334
116,0.04011653,0.027896859,0.032808617,0.06575268,0.07451426,0.10469347,0.033102993,0.024579057,0.15677306,0.11895279,0.059850782,0.03689357,0.03538612,0.050036553,0.10697532,0.031667292
117,0.046555676,0.042161092,0.049673043,0.06600269,0.06663002,0.073730946,0.038908422,0.07451434,0.12693386,0.13253792,0.040691245,0.03796059,0.027267145,0.07024918,0.06059246,0.04559141
118,0.057962615,0.087095685,0.11652971,0.19231059,0.018992962,0.019704767,0.04852313,0.02504807,0.043295205,0.13480194,0.09037586,0.08556044,0.034498196,0.012074807,0.02181382,0.011412208
119,0.06616285,0.10106924,0.041853663,0.09070783,0.03191937,0.044030316,0.06558777,0.09179651,0.09776041,0.10271581,0.028225124,0.051749982,0.026783543,0.0742613,0.05321345,0.03216285
120,0.020869847,0.022259999,0.042761505,0.035334323,0.09015329,0.08652454,0.029486503,0.07623476,0.14521933,0.07739714,0.06288482,0.034858946,0.032766744,0.09016983,0.055577442,0.097500995
121,0.025182042,0.031871196,0.03034818,0.028295405,0.10937461,0.11859436,0.030298522,0.046999134,0.08992997,0.056949932,0.037134767,0.037683576,0.07632099,0.090611145,0.098873176,0.09153287
122,0.04851968,0.06079,0.056457162,0.06172679,0.08553685,0.11960144,0.069458045,0.02493313,0.07205003,0.041696988,0.06319079,0.07861315,0.082654774,0.023468329,0.0959278,0.015375032
123,0.05368759,0.051466823,0.035074614,0.033488404,0.060190678,0.07421795,0.05495629,0.09624887,0.060713973,0.059209082,0.03945424,0.064666525,0.05232565,0.11664405,0.059411068,0.088244215
124,0.03554819,0.03750881,0.03975894,0.053638656,0.057244845,0.035615277,0.055693697,0.058451943,0.19231412,0.06393044,0.10633969,0.06601581,0.031590138,0.07560939,0.06239123,0.028348882
125,0.047238246,0.10555014,0.09132594,0.081545554,0.07177158,0.14849044,0.053135578,0.023608606,0.07087623,0.058809023,0.04308154,0.039685253,0.054889385,0.019182244,0.07237491,0.018435284
126,0.04826892,0.0505981,0.04259352,0.02817596,0.06896165,0.08557402,0.06399473,0.06095404,0.08145241,0.04786212,0.057555087,0.0557232,0.06287856,0.0969526,0.08360158,0.06485352
127,0.07077238,0.08628091,0.0724036,0.04588565,0.06852491,0.06735791,0.05584565,0.06763724,0.046828173,0.06335881,0.03434145,0.08303567,0.05997386,0.06387354,0.05106908,0.06281115
128,0.02327131,0.024296915,0.03785861,0.042478748,0.16574283,0.071048535,0.059770808,0.013238292,0.02603067,0.036612812,0.032590374,0.06893162,0.16842933,0.041613583,0.10174493,0.08634061
129,0.10621374,0.10766869,0.07918374,0.0784125,0.06724059,0.08970747,0.051305644,0.038241085,0.06055913,0.08496329,0.03000651,0.037029378,0.051553734,0.036537815,0.038259204,0.043117486
130,0.098783486,0.0717569,0.04960504,0.047914844,0.046367507,0.11123694,0.036775287,0.025881225,0.048725486,0.05558066,0.02738997,0.039271362,0.096682325,0.050606385,0.1620303,0.0313923
131,0.13762313,0.100200295,0.077330634,0.066839725,0.07643561,0.0788283,0.062119342,0.012684772,0.028404385,0.029577332,0.030933347,0.061752472,0.028713714,0.05454006,0.07918353,0.07483332
132,0.03938627,0.045945916,0.067029454,0.06834271,0.054433458,0.035193134,0.04223267,0.08405103,0.08743208,0.1354607,0.04774691,0.05259926,0.03846465,0.09803882,0.041885413,0.061757438
133,0.081745975,0.092068136,0.052930754,0.041950215,0.022876643,0.025323067,0.06755026,0.10875199,0.05445703,0.07293922,0.057263028,0.07668082,0.042164072,0.11006746,0.036509182,0.05672217
134,0.09818955,0.1104034,0.05378049,0.09147319,0.0319506,0.022894287,0.08946779,0.07786071,0.05418994,0.068909064,0.049339853,0.06451906,0.031420905,0.064795345,0.03808957,0.05271617
135,0.018786332,0.022990631,0.04634686,0.11195113,0.053372394,0.06715326,0.05153351,0.037844937,0.25175592,0.049920402,0.103784375,0.050967522,0.035732284,0.019476539,0.069647536,0.00873635
136,0.026806936,0.05557743,0.045428235,0.041747306,0.07719129,0.09548693,0.037862517,0.052939184,0.058683626,0.10101869,0.025478879,0.07708688,0.10971799,0.05792106,0.08153643,0.05551669
137,0.028386302,0.062329583,0.045715623,0.034020856,0.14007623,0.12413824,0.05053436,0.011295719,0.022551503,0.03826098,0.028611504,0.07362762,0.06419227,0.05147451,0.07960081,0.14518383
138,0.060425144,0.045043223,0.05159885,0.036344644,0.058747854,0.041305758,0.05642427,0.10851135,0.07296904,0.10218809,0.07746623,0.054309927,0.030293932,0.072542496,0.029838976,0.10199021
139,0.060708843,0.084806375,0.05533951,0.06324092,0.09287777,0.12809134,0.06460322,0.013614143,0.056756467,0.048956826,0.041931342,0.068721876,0.051444687,0.024289425,0.11216119,0.032456096
140,0.102961116,0.06352499,0.053767554,0.058230255,0.03799925,0.041438043,0.049887992,0.05455293,0.071236975,0.052211594,0.039648987,0.04373865,0.0428667,0.14418109,0.08772002,0.056033876
