,AV1,AV2,AV3,BA,FI1,FI2,HS,IM1,IM2,IM3,IM4,PE1,PE2,VA1,VA2,VA3
12,0.07798814,0.08239455,0.08178748,0.101123475,0.074757665,0.06557241,0.044516493,0.023862205,0.04068896,0.09495618,0.027732028,0.047002837,0.08164121,0.043217517,0.08627285,0.026485905
13,0.04202743,0.05270073,0.04070858,0.050205853,0.098508626,0.08719389,0.037704892,0.014489001,0.029380936,0.030903528,0.03180059,0.07571721,0.074477464,0.10717899,0.11067476,0.11632764
14,0.049383808,0.035806708,0.053743597,0.024462529,0.0779801,0.06831739,0.037452053,0.071643464,0.09357058,0.048538305,0.07889586,0.072019964,0.060581576,0.12304557,0.03631033,0.06824818
15,0.030421698,0.035688765,0.059513748,0.0851087,0.048907943,0.03945199,0.04605385,0.031084845,0.09395708,0.09262768,0.092733465,0.07593061,0.059173584,0.07774308,0.08177856,0.049824376
16,0.030582981,0.039461974,0.065204814,0.046706013,0.16100077,0.15180211,0.042605765,0.036454238,0.06269665,0.047325764,0.07693494,0.0893265,0.05850146,0.021103866,0.03583719,0.034454964
17,0.013947273,0.025655787,0.031177742,0.030073244,0.142255,0.13371113,0.035001423,0.018290367,0.06560129,0.04987621,0.024615843,0.08859261,0.09228646,0.06258746,0.14818081,0.03814733
18,0.034285452,0.033018876,0.039210305,0.1382532,0.052906845,0.06149574,0.027729385,0.02665123,0.13091981,0.09023956,0.071282186,0.06487094,0.105517246,0.03636803,0.0653048,0.021946352
19,0.03612975,0.0514746,0.06419193,0.040282674,0.15353367,0.16940299,0.041327197,0.011447214,0.023692522,0.024440031,0.022482848,0.093198836,0.05859854,0.0629584,0.10310669,0.043732196
20,0.028093787,0.076034516,0.03951508,0.07522537,0.06696053,0.11122019,0.05021948,0.02162464,0.05126992,0.0494888,0.03994273,0.14669538,0.064854294,0.046713285,0.09604086,0.03610111
21,0.056106262,0.044499908,0.06005502,0.03202851,0.07181217,0.080603585,0.05745585,0.08698133,0.07672974,0.082716085,0.075389184,0.03805047,0.021203479,0.09955419,0.033406343,0.083407834
22,0.04241018,0.052396797,0.06656918,0.12230409,0.12821238,0.13257495,0.069642834,0.021228256,0.031259827,0.04367423,0.043980137,0.06439494,0.07846556,0.01530024,0.05041784,0.037168544
23,0.030446673,0.032717846,0.034958523,0.038661927,0.12469903,0.12522283,0.05247216,0.03621421,0.063466445,0.057126015,0.036358934,0.045437653,0.11217268,0.052060336,0.115048714,0.04293605
24,0.027460415,0.03875439,0.049510237,0.0463917,0.056547172,0.04855263,0.041890215,0.071579166,0.13251814,0.13351162,0.08064291,0.038909838,0.02013861,0.10553404,0.028725328,0.07933358
25,0.025711106,0.031292602,0.035372738,0.041395348,0.047977895,0.0356599,0.037222125,0.1173919,0.07491971,0.137361,0.05550934,0.060669463,0.05552585,0.0908668,0.035004355,0.118119895
26,0.034372382,0.046415508,0.028802136,0.04053571,0.093441226,0.067733645,0.047249675,0.07523972,0.09582393,0.14975764,0.0522825,0.033289142,0.046201542,0.049964648,0.037273917,0.10161675
27,0.042782523,0.07278484,0.041097153,0.025282564,0.13934089,0.12147152,0.059416857,0.037746567,0.057145055,0.06822979,0.04064888,0.0419825,0.031001404,0.063564524,0.048731767,0.10877315
28,0.042772442,0.060762882,0.04747149,0.08163295,0.06813754,0.08202501,0.0301605,0.0147403525,0.032429658,0.037559237,0.028961338,0.046685994,0.11902879,0.093192115,0.13289656,0.08154312
29,0.029050447,0.03616123,0.03828118,0.070850074,0.07369237,0.12861767,0.03524387,0.06338673,0.098271884,0.118548974,0.027454335,0.0766111,0.05920639,0.0416672,0.05127162,0.05168492
30,0.095481806,0.06341919,0.04560517,0.040328152,0.060181838,0.0592051,0.045852143,0.063121915,0.05969978,0.060081445,0.042605773,0.049875867,0.039719738,0.1334503,0.06364395,0.07772783
31,0.051199075,0.06449216,0.05776887,0.071299694,0.07160282,0.08832798,0.037263088,0.041424002,0.08671632,0.12702213,0.044443488,0.039449964,0.0521265,0.050689623,0.08183222,0.034342047
32,0.02290246,0.029070653,0.03631777,0.032067794,0.16012764,0.09404891,0.035175595,0.06370133,0.09318458,0.11736892,0.047292102,0.04866059,0.04585888,0.055600706,0.036552053,0.082069986
33,0.099669784,0.18816027,0.08376875,0.08742068,0.039239958,0.04159649,0.048843008,0.014864996,0.023353748,0.043059845,0.020916473,0.050817594,0.037488844,0.06305973,0.079980105,0.07775968
34,0.08221379,0.04695227,0.07075519,0.059588086,0.09503154,0.07632617,0.058308624,0.03696389,0.03548284,0.067534275,0.03650553,0.047542498,0.09076175,0.059956126,0.0891265,0.046950914
35,0.02298069,0.05780926,0.08275313,0.052572034,0.0880858,0.21960783,0.03168259,0.02993403,0.18109399,0.062421896,0.04105681,0.027360586,0.014866932,0.029631713,0.030822316,0.027320392
36,0.095922925,0.056995586,0.06978588,0.07844134,0.046713427,0.05866578,0.05860864,0.037591368,0.06772946,0.07088964,0.06285542,0.036276333,0.030628504,0.10122829,0.06278315,0.06488429
37,0.025888741,0.058427423,0.06610214,0.099533215,0.14017768,0.12374411,0.056964424,0.0083956625,0.028382251,0.053608418,0.0145068485,0.11203033,0.03751542,0.03167155,0.11326081,0.029790977
38,0.059904505,0.04075544,0.059538215,0.11265951,0.058738463,0.048875075,0.039423905,0.009387346,0.022244938,0.040137887,0.02290515,0.1188941,0.06586101,0.09088461,0.17490518,0.03488464
39,0.029866211,0.031816784,0.05502076,0.029832808,0.097096056,0.08570046,0.031572558,0.032522194,0.13821186,0.086901315,0.09818478,0.052007172,0.048065215,0.08735202,0.06481709,0.031032741
40,0.034255665,0.043416265,0.043914292,0.04423449,0.06575242,0.062424943,0.037433464,0.0425768,0.04704958,0.06375381,0.038518827,0.08289103,0.038393885,0.16254573,0.08477155,0.10806724
41,0.072789274,0.09150689,0.07034528,0.13876975,0.04811489,0.042185593,0.06329584,0.006565603,0.011193459,0.028847342,0.029219959,0.11410884,0.027476909,0.07713247,0.09431177,0.08413613
42,0.055804793,0.037984237,0.04808809,0.05860121,0.0481812,0.041427296,0.048168395,0.10108325,0.061658334,0.15166084,0.04609862,0.05957478,0.061934464,0.065391734,0.047904357,0.066438414
43,0.04526999,0.034302052,0.026942795,0.029879488,0.11979203,0.088059485,0.045192894,0.07355192,0.05792363,0.07964068,0.036346734,0.06221693,0.049635418,0.07761729,0.053667605,0.11996114
44,0.07764268,0.07588551,0.04674664,0.18760836,0.03266408,0.02241535,0.0425383,0.012344235,0.032281637,0.08722812,0.03262905,0.07818541,0.08543054,0.06543014,0.091930375,0.029039564
45,0.1477679,0.055899195,0.044998735,0.041592166,0.04570673,0.051533498,0.044479985,0.074200146,0.03545762,0.08882154,0.032065168,0.028635724,0.04062577,0.09943071,0.07222672,0.096558414
46,0.022730155,0.07832719,0.046634097,0.08892234,0.0576423,0.066728786,0.03738647,0.031436063,0.07255049,0.053559635,0.030976932,0.101683974,0.09060984,0.08191759,0.093018666,0.04587546
47,0.042207506,0.059479833,0.023054719,0.06536204,0.0572639,0.096147515,0.023020105,0.050330218,0.09065645,0.083815485,0.025882954,0.04036585,0.13727973,0.048963457,0.116648175,0.039521992
48,0.021444717,0.03404393,0.056351114,0.08665851,0.10216685,0.06888905,0.036931656,0.009760949,0.026158558,0.03363271,0.03194319,0.09066541,0.045934103,0.13445778,0.09691211,0.12404938
49,0.06934331,0.070070095,0.04649034,0.058797006,0.07151789,0.08913986,0.034692153,0.022441505,0.02624186,0.06565618,0.021730248,0.06351141,0.048918188,0.08105815,0.08482356,0.14556825
50,0.09755423,0.08756242,0.08012195,0.06619215,0.040634826,0.038368694,0.051463764,0.030014738,0.028912898,0.05110593,0.040130712,0.0645396,0.057820916,0.11416246,0.09409953,0.057315115
51,0.04889835,0.030230787,0.044000298,0.06563061,0.047706943,0.04465488,0.04328348,0.06472776,0.12672064,0.075008176,0.10089965,0.035841953,0.024298681,0.12527916,0.03934897,0.0834697
52,0.01749524,0.021664403,0.037395764,0.033682335,0.13624613,0.12734622,0.0449043,0.047189623,0.08462762,0.048439946,0.045548525,0.07943838,0.14159581,0.03312833,0.06970501,0.03159232
53,0.016951522,0.021514583,0.038317654,0.054035116,0.13345377,0.10648647,0.029992709,0.014660691,0.08949431,0.06541131,0.043348476,0.052933563,0.08439087,0.0473008,0.18004729,0.021660877
54,0.03987078,0.10480727,0.10964684,0.10796987,0.079483695,0.053978566,0.09054407,0.025770195,0.036916956,0.09290984,0.041060425,0.03336145,0.020976268,0.050542258,0.02798634,0.08417523
55,0.03896574,0.041355092,0.027323738,0.06364959,0.11615042,0.10400345,0.039443854,0.032766722,0.10804212,0.06187678,0.04714894,0.04443032,0.057569966,0.06414222,0.09872457,0.054406434
56,0.036101315,0.045347583,0.0665346,0.09477099,0.11386485,0.11567936,0.03883984,0.032982424,0.06179036,0.065988205,0.026892697,0.032382496,0.037645787,0.0812666,0.085306846,0.06460598
57,0.13327157,0.10448131,0.06469429,0.036231082,0.10045958,0.045746353,0.08939302,0.007846271,0.008571256,0.020219687,0.018281722,0.0443504,0.089406446,0.056946553,0.103900544,0.07619993
58,0.016472291,0.034993686,0.054412838,0.055436477,0.15406415,0.13179648,0.030308375,0.028909931,0.06665769,0.065026574,0.070135124,0.112134315,0.046758477,0.031227265,0.046425197,0.055241134
59,0.04033815,0.042460162,0.061081022,0.037515327,0.11825028,0.12812792,0.04700986,0.018736776,0.04902614,0.029034829,0.040910468,0.049767934,0.061700482,0.077233545,0.11776736,0.081039764
60,0.16477048,0.14159743,0.057048097,0.027910646,0.06364588,0.08842014,0.091822475,0.020317834,0.029138843,0.037403855,0.039965544,0.022463292,0.027700339,0.056840025,0.046144247,0.0848109
61,0.08380287,0.05770382,0.06344908,0.058241185,0.055009916,0.049533684,0.04040722,0.073078714,0.0772257,0.105653085,0.05032384,0.04699933,0.07772759,0.060772948,0.06705172,0.033019323
62,0.048982397,0.049814437,0.036528315,0.019083044,0.100172736,0.09635089,0.053453565,0.061730806,0.09521615,0.055089828,0.057014335,0.033911057,0.038468536,0.1096359,0.04705619,0.09749183
63,0.026359959,0.025124619,0.03251564,0.059663966,0.09846214,0.07408817,0.034884885,0.052883297,0.08762072,0.10263193,0.03043583,0.037696514,0.052134596,0.10107559,0.09480592,0.089616254
64,0.040519368,0.06774432,0.038083497,0.04107112,0.04128643,0.03811871,0.041033145,0.09168217,0.08213225,0.09007158,0.078483894,0.06547011,0.04838059,0.10552292,0.05153928,0.07886064
65,0.078518435,0.06846104,0.057402156,0.058361847,0.06051303,0.080577694,0.039285276,0.014946853,0.023262383,0.038087197,0.022549206,0.07916759,0.04108148,0.12166789,0.10267397,0.11344402
66,0.05213736,0.03882545,0.06857701,0.07195244,0.042035166,0.032875936,0.04589142,0.055854037,0.08644002,0.09585653,0.08322626,0.035525188,0.018749245,0.14495435,0.03210532,0.09499425
67,0.027428381,0.0421293,0.053892944,0.053484652,0.04721593,0.05922045,0.03848152,0.11103741,0.07915517,0.1600545,0.07966027,0.06298395,0.09916369,0.0233111,0.027334454,0.03544627
68,0.046870925,0.05798824,0.047463804,0.04222565,0.054681618,0.062940754,0.034944415,0.08268411,0.08161703,0.1545265,0.03895555,0.04081173,0.044468705,0.09040132,0.05543242,0.06398721
69,0.058096323,0.078378625,0.050981887,0.032537885,0.16953242,0.105955705,0.085198835,0.025704436,0.04519444,0.07946825,0.036003616,0.060079563,0.035464086,0.030738747,0.06624228,0.04042291
70,0.011064223,0.022389391,0.03685273,0.068540424,0.088468544,0.1492113,0.029116185,0.041313812,0.123684354,0.09728771,0.044883136,0.0914066,0.06622896,0.031784456,0.06535407,0.03241411
71,0.15724391,0.06668418,0.06610088,0.036408506,0.047107577,0.046466086,0.04487988,0.058103044,0.0684499,0.059291814,0.072986804,0.021577511,0.03854432,0.113211356,0.05582158,0.04712263
72,0.037063066,0.10056574,0.058105763,0.0422092,0.06883956,0.11313156,0.031852696,0.07026402,0.16845928,0.12699682,0.040180963,0.02483256,0.01087493,0.04608366,0.025993546,0.034546673
73,0.02959276,0.04556306,0.023061188,0.02186817,0.0601029,0.10270308,0.04110187,0.118532516,0.17753121,0.08444743,0.060198493,0.037376363,0.08344055,0.027451543,0.043505084,0.04352385
74,0.056696054,0.041897178,0.075925514,0.067068025,0.03453333,0.040964615,0.0612331,0.078386605,0.04709925,0.16391891,0.112280294,0.08219756,0.056159146,0.018257288,0.014723233,0.048659865
75,0.035968162,0.036336813,0.048765678,0.06130372,0.09020802,0.08693751,0.042350374,0.03055604,0.06041978,0.03163717,0.033845764,0.117556185,0.06975782,0.09554067,0.09440856,0.06440766
76,0.014682821,0.02533438,0.037047278,0.03375622,0.14415301,0.19458121,0.030642161,0.028869737,0.06665081,0.07737193,0.05075558,0.06154579,0.08641725,0.028291205,0.059395503,0.060505036
77,0.0585487,0.05928175,0.04306504,0.062372524,0.045935523,0.039933827,0.04116486,0.079395086,0.076356135,0.1278041,0.038664114,0.071937196,0.06515205,0.08806123,0.06078214,0.04154579
78,0.14868315,0.055254098,0.07617161,0.09291955,0.027568163,0.036753003,0.06471635,0.04490266,0.055171836,0.08176349,0.11220614,0.03310344,0.04640407,0.05052478,0.04105019,0.03280751
79,0.109466426,0.05547104,0.1144104,0.07730585,0.040556546,0.04912397,0.05140984,0.07207501,0.064426236,0.07929037,0.09542212,0.042607084,0.031296987,0.061898753,0.026998892,0.02824048
80,0.07486943,0.116965465,0.11796007,0.112354174,0.06229776,0.03490708,0.057054438,0.033634808,0.068693794,0.09426073,0.0368957,0.05268067,0.026973315,0.04910734,0.030550102,0.030795095
81,0.08211333,0.05772542,0.041765273,0.033597372,0.049724333,0.05854713,0.03613963,0.11124093,0.07619705,0.09250195,0.029730527,0.028436935,0.053234298,0.12698331,0.05586983,0.06619269
82,0.044122916,0.04971642,0.057834636,0.05699989,0.06434735,0.058260396,0.0557801,0.03542578,0.028351823,0.04289089,0.03161481,0.06443775,0.09571393,0.097522214,0.087536365,0.12944476
83,0.046075866,0.048744164,0.06478873,0.03195428,0.053232964,0.13902324,0.03603416,0.067880936,0.11298765,0.13581935,0.081069715,0.044656985,0.03799738,0.030541064,0.038313854,0.030879665
84,0.071960166,0.056754358,0.05684159,0.048801415,0.07329472,0.06614039,0.059825025,0.050265502,0.07689348,0.059856944,0.050219167,0.055148333,0.06272915,0.08100182,0.07466746,0.055600476
85,0.031627566,0.027705682,0.037399914,0.03267547,0.0913012,0.10699926,0.030510236,0.041867547,0.05919469,0.05040117,0.037741713,0.07130232,0.08683964,0.11564286,0.084388964,0.094401784
86,0.024518374,0.081190966,0.041097913,0.052905574,0.08352382,0.12462597,0.04107592,0.05512583,0.07951807,0.042932052,0.047747426,0.056192715,0.03509498,0.08265871,0.05291563,0.098876014
87,0.06350267,0.085459195,0.055143334,0.08465704,0.092812166,0.043376714,0.074485175,0.010102002,0.026448688,0.08256121,0.048443727,0.04997914,0.07540589,0.04113647,0.12526308,0.04122353
88,0.07366883,0.040318146,0.04617406,0.095630385,0.066645555,0.1399309,0.029873438,0.048333872,0.07734006,0.103912815,0.079881586,0.04435204,0.052779723,0.025141565,0.050732415,0.025284564
89,0.044530604,0.0800491,0.06653443,0.046156626,0.06344835,0.104037225,0.041118547,0.08098114,0.13295369,0.0870785,0.07730598,0.043622103,0.04007641,0.032772627,0.030895898,0.0284388
90,0.034619037,0.04834237,0.06519446,0.060087018,0.094686605,0.05228005,0.050236393,0.010089126,0.027191808,0.03794408,0.038297217,0.110701814,0.07091093,0.10482287,0.105913945,0.08868225
91,0.019311244,0.036235012,0.024718828,0.022201626,0.15517195,0.10029445,0.042880032,0.049645107,0.10770854,0.08490052,0.03672385,0.031924035,0.030014843,0.08032484,0.056984704,0.12096046
92,0.021461545,0.05693205,0.040678415,0.038670387,0.10899394,0.1635032,0.04463321,0.023928,0.05073921,0.06822387,0.018543875,0.059316494,0.0763892,0.062310465,0.11743777,0.048238344
93,0.060255896,0.0492648,0.04735679,0.05222104,0.10388654,0.079784036,0.052001614,0.011913957,0.04693782,0.036983438,0.042176805,0.042804416,0.045565933,0.07127137,0.20634095,0.051234536
94,0.0637931,0.06075949,0.065388486,0.06109851,0.093331315,0.102106586,0.058849078,0.038186524,0.05304028,0.058093846,0.034230735,0.03484866,0.052362707,0.06887164,0.07949187,0.07554718
95,0.059746243,0.04944633,0.06841568,0.06994959,0.09664016,0.085603975,0.03726959,0.019113667,0.05696155,0.06093989,0.03906704,0.027659534,0.04861535,0.0941641,0.111379586,0.07502771
96,0.02556532,0.056509264,0.07395542,0.064589955,0.06533314,0.035042,0.068492204,0.07790927,0.12650648,0.10182789,0.10398365,0.07107468,0.02929414,0.034349184,0.019366145,0.046201225
97,0.025486188,0.028137706,0.049249463,0.12935841,0.04269133,0.02923299,0.06538327,0.05233322,0.057328988,0.09726143,0.09698175,0.08227849,0.07220139,0.041716494,0.039365664,0.0909932
98,0.1379775,0.060554728,0.11939297,0.17474702,0.020421382,0.020671489,0.05113706,0.022017788,0.040542264,0.055724315,0.10492608,0.057155374,0.020007227,0.05913431,0.036153287,0.019437183
99,0.02275347,0.02475797,0.032018874,0.034214728,0.15793784,0.12326456,0.033178706,0.0145967025,0.03322405,0.02972845,0.028215501,0.06834494,0.10918368,0.065155,0.15066943,0.072756186
100,0.017858839,0.027456762,0.048110373,0.024776207,0.08778466,0.083698176,0.02673558,0.025381716,0.087065004,0.044504967,0.04648341,0.12733296,0.136458,0.0948287,0.083503745,0.038020916
101,0.050368775,0.06902528,0.041290473,0.02382421,0.111185946,0.102281906,0.048975326,0.06248791,0.06960766,0.08796182,0.0348436,0.03593276,0.07080821,0.068013854,0.064369395,0.059022866
102,0.04127676,0.037498254,0.078768276,0.11777539,0.04523614,0.04164562,0.050506163,0.06328784,0.07561016,0.10647269,0.12262515,0.07232562,0.036814373,0.041963764,0.031681493,0.036512364
103,0.08144969,0.07349916,0.089009084,0.09176246,0.047468796,0.03684165,0.07645199,0.0333988,0.09621725,0.06535616,0.10312646,0.061304618,0.05826529,0.03186143,0.025071157,0.028916042
104,0.046312477,0.09880668,0.06268097,0.063597314,0.06830739,0.11069944,0.03835615,0.032671373,0.055543892,0.11500071,0.023011126,0.050906416,0.061012994,0.045825038,0.08770194,0.039566148
105,0.040395405,0.041003287,0.038246483,0.02340655,0.1075318,0.06606606,0.054336365,0.06531018,0.07239468,0.08124492,0.04462922,0.030287476,0.053579304,0.12464665,0.09848035,0.058441382
106,0.030986868,0.03960946,0.05811511,0.054540053,0.11010502,0.12120664,0.032416508,0.028473442,0.06905757,0.12889807,0.06004554,0.06738836,0.05213292,0.04240436,0.06322113,0.04139893
107,0.08390983,0.076015405,0.04236896,0.041936807,0.08125788,0.0868958,0.0556334,0.07285707,0.062254805,0.06559464,0.04215445,0.049011316,0.037998416,0.06596686,0.03765019,0.09849412
108,0.04747356,0.1287357,0.07276706,0.049963612,0.082915425,0.1000709,0.07974402,0.031392712,0.08777821,0.09878936,0.08180523,0.048188183,0.02831514,0.015100041,0.03110602,0.015854781
109,0.03687471,0.07328488,0.041666124,0.07264977,0.039852902,0.04943554,0.044208426,0.09236468,0.092402235,0.13096933,0.05248802,0.04591237,0.029699754,0.07710089,0.040967684,0.08012266
110,0.045081798,0.029087372,0.03886662,0.033402815,0.10535872,0.078684956,0.051614754,0.010793514,0.023134394,0.023296287,0.057315692,0.12327436,0.14849216,0.048405305,0.123790696,0.059400544
111,0.024562983,0.028332863,0.036322944,0.069139555,0.07319318,0.11406423,0.05003259,0.03872117,0.050261118,0.06640824,0.04878218,0.08430404,0.18319166,0.020541286,0.075914,0.036228016
112,0.017846694,0.021706896,0.034632802,0.03341278,0.082296476,0.08588046,0.023863867,0.07623518,0.1744804,0.09587331,0.12780437,0.077226594,0.035682973,0.049165845,0.029640691,0.034250733
113,0.01227562,0.031162664,0.040114533,0.03848898,0.17247893,0.118063994,0.04884858,0.0071408297,0.03633337,0.032571264,0.024018675,0.11919972,0.105531946,0.04542162,0.123008266,0.045341
114,0.081528105,0.07714769,0.05043615,0.09526517,0.06267517,0.075971164,0.037376918,0.020202406,0.04794936,0.045791175,0.04687967,0.060217783,0.0887438,0.046680305,0.10405486,0.05908025
115,0.12011039,0.050666634,0.10106521,0.11098709,0.06043464,0.07191266,0.03840597,0.011841177,0.027384542,0.065429196,0.050939444,0.027692616,0.02967667,0.084151424,0.08194901,0.06735339
116,0.0069945026,0.015155592,0.02345206,0.027259234,0.11742571,0.20790699,0.016392775,0.03275976,0.11507949,0.09344424,0.041251935,0.061370447,0.09324387,0.03340519,0.07634945,0.038508777
117,0.013852685,0.026961021,0.032369837,0.051130686,0.11789751,0.18794926,0.026515994,0.020298103,0.062518485,0.042580083,0.03467192,0.11729808,0.079103045,0.043393925,0.100053705,0.0434056
118,0.07595972,0.04610279,0.09774951,0.09137447,0.046430096,0.047130406,0.06752001,0.033026055,0.041637253,0.04169348,0.0943921,0.057132896,0.09446743,0.05963332,0.0723654,0.033385053
119,0.033789635,0.030190762,0.036498703,0.08784252,0.061049454,0.043258008,0.028353574,0.0354296,0.07610205,0.09074697,0.034621604,0.07524336,0.0824875,0.12917644,0.08343784,0.07177202
120,0.029414218,0.049736753,0.03234252,0.044696074,0.10993624,0.062485635,0.049296673,0.021143155,0.023229122,0.072763555,0.020684637,0.10808938,0.11755982,0.061273117,0.09296263,0.1043864
121,0.037056968,0.05292963,0.051842406,0.033210635,0.08022891,0.0814394,0.0358122,0.07044069,0.067756884,0.10311337,0.039896473,0.06078676,0.09107141,0.070613936,0.044147834,0.07965245
122,0.023408692,0.016985161,0.03871224,0.080830894,0.08114578,0.11022785,0.025677945,0.044578522,0.16514954,0.078806676,0.07486285,0.09973735,0.043350123,0.048251756,0.034832023,0.033442616
123,0.06836442,0.070725925,0.094272956,0.04114877,0.028570069,0.030691413,0.04744459,0.066650935,0.051909316,0.11921796,0.08489822,0.090553716,0.0253725,0.1047295,0.029367566,0.04608207
124,0.0474669,0.047741503,0.033652544,0.0844484,0.068602294,0.05166234,0.026532076,0.022837687,0.0414007,0.15304586,0.01910632,0.088470094,0.081721425,0.06669814,0.11037518,0.05623855
125,0.08718987,0.07581937,0.07301016,0.057226814,0.054408394,0.06118548,0.07065154,0.08098054,0.070360914,0.06992627,0.07343452,0.06353811,0.05667926,0.03679051,0.041188855,0.027609332
126,0.10366294,0.058341544,0.054848026,0.07373594,0.056642942,0.05269145,0.043362424,0.032052156,0.03248986,0.060921956,0.029145185,0.04982108,0.041216765,0.1311893,0.09771824,0.082160264
127,0.02456395,0.041918576,0.081110455,0.1251506,0.11578113,0.1091534,0.03906973,0.008385636,0.04015035,0.042506274,0.036446583,0.11122387,0.06480522,0.025097366,0.11099237,0.023644507
128,0.07451892,0.07573285,0.05406,0.032904826,0.071883336,0.07298473,0.057488035,0.036207233,0.028828269,0.056327146,0.045061152,0.05522857,0.06794075,0.07685445,0.0976168,0.09636293
129,0.027036244,0.0372032,0.05342511,0.104784116,0.13310024,0.07791335,0.060069043,0.007619331,0.03410557,0.02895796,0.028515399,0.14472555,0.08685753,0.04188098,0.107457586,0.02634876
130,0.119068466,0.07226651,0.060725413,0.0412998,0.054741688,0.06961928,0.05183586,0.07991354,0.064596295,0.061965466,0.03894173,0.024983276,0.04021114,0.098177426,0.06840911,0.05324497
131,0.045321926,0.039443485,0.031170242,0.035711173,0.06861407,0.06996802,0.03738494,0.07348344,0.077944145,0.052994594,0.05615146,0.060542833,0.07199042,0.11562359,0.062446225,0.10120939
132,0.035618797,0.055342056,0.062896915,0.07617677,0.05897805,0.103373684,0.043426868,0.08026451,0.1050008,0.14223401,0.054395102,0.032261115,0.042997733,0.029164646,0.036996387,0.040872518
133,0.033001594,0.037600446,0.04194767,0.023749944,0.16880254,0.116814524,0.06820312,0.018652823,0.03710375,0.037880693,0.052339654,0.0427702,0.04781433,0.06826924,0.10107174,0.10397769
134,0.0852253,0.07312304,0.056521185,0.036689438,0.11037666,0.069217816,0.072624505,0.038268793,0.03859174,0.07398104,0.054050043,0.061560273,0.037649374,0.054611605,0.045677476,0.09183174
135,0.041516576,0.10116069,0.046662595,0.06424645,0.04560359,0.07417648,0.056485843,0.036638267,0.048734307,0.093815945,0.030213404,0.10315576,0.11392181,0.026802618,0.076954596,0.039911065
136,0.013915778,0.034285605,0.0478468,0.077599324,0.12642467,0.13726076,0.03140482,0.0138506545,0.04691714,0.05359254,0.029847682,0.11029465,0.07028197,0.033740297,0.06403457,0.108702734
137,0.042437606,0.05872114,0.031022122,0.09199692,0.09084333,0.06774054,0.028046299,0.016082611,0.030792635,0.078555875,0.014993679,0.03038555,0.07935342,0.093801044,0.14388898,0.101338215
138,0.087727174,0.053932857,0.073565096,0.064953834,0.053657018,0.04463602,0.048868977,0.050248712,0.05003863,0.08215283,0.057094496,0.057562497,0.025964634,0.12772384,0.045457207,0.076416224
139,0.06709221,0.08949997,0.044220544,0.03540248,0.043253444,0.054086007,0.044939723,0.102400675,0.061355382,0.12822431,0.05619958,0.054586615,0.06305894,0.058346394,0.060511634,0.03682213
140,0.03689569,0.05378995,0.056213092,0.049959082,0.088627845,0.09699462,0.042016346,0.0503918,0.07855523,0.07190077,0.05710901,0.04611749,0.082526565,0.06415115,0.0775293,0.047222078
