,AV1,AV2,AV3,BA,FI1,FI2,HS,IM1,IM2,IM3,IM4,PE1,PE2,VA1,VA2,VA3
35,0.07924205,0.0760686,0.082865365,0.05562953,0.12619093,0.08112952,0.06505045,0.027115641,0.060725503,0.05108378,0.019677162,0.04000591,0.028934442,0.048415262,0.0969861,0.060879756
36,0.055702936,0.06432311,0.065268755,0.03882042,0.09336685,0.10693072,0.05623492,0.06439036,0.08633112,0.0639801,0.06500404,0.04538843,0.035283826,0.0585604,0.04757461,0.052839413
37,0.03980555,0.07009896,0.109756306,0.09923109,0.057066496,0.03674487,0.10940354,0.029995633,0.058542013,0.03663162,0.06707638,0.0963084,0.0351092,0.05037126,0.055407446,0.048451316
38,0.124581106,0.06717417,0.101866536,0.09692654,0.07160795,0.0471974,0.050457355,0.03055977,0.06635884,0.07585612,0.03855992,0.05407919,0.060861208,0.030892817,0.04327399,0.039747093
39,0.10741021,0.09513657,0.05171451,0.036514293,0.04202378,0.044364974,0.05208072,0.07915062,0.13415389,0.083637856,0.10673637,0.03401117,0.03206921,0.0365251,0.038110293,0.026360441
40,0.046434272,0.05375019,0.05037669,0.036721587,0.08513762,0.10479761,0.038315505,0.07376851,0.114795834,0.04340018,0.0340321,0.043302596,0.031037213,0.091186486,0.10148081,0.0514628
41,0.030536063,0.03826387,0.052787732,0.05553435,0.07671494,0.042197693,0.04480154,0.076566294,0.07606975,0.10775584,0.03244617,0.058371637,0.046820622,0.087948754,0.0641022,0.10908259
42,0.07422074,0.10408132,0.058833595,0.040133957,0.0717837,0.07518787,0.08436728,0.0698934,0.0571285,0.069330886,0.057501458,0.030801777,0.028866949,0.047889054,0.051222518,0.07875696
43,0.040280458,0.032680474,0.05004546,0.03817388,0.092405,0.060696047,0.036670897,0.06194194,0.07697242,0.11637766,0.041662842,0.048110634,0.05782326,0.09005503,0.08982432,0.06627975
44,0.021915093,0.024706492,0.05077236,0.043547228,0.15705453,0.09703185,0.027543208,0.03974402,0.21798939,0.092043616,0.055255502,0.088146895,0.02330083,0.012952657,0.023746993,0.024249261
45,0.043510765,0.08673724,0.09734674,0.100147985,0.1726685,0.1531042,0.032274783,0.0043090815,0.043495476,0.019229727,0.013656338,0.07610963,0.03958355,0.0094492575,0.0975329,0.010843811
46,0.049953215,0.04518784,0.03759936,0.026653934,0.080183856,0.09343283,0.06217765,0.077501506,0.09364923,0.072172605,0.05986765,0.04456921,0.055420294,0.07047408,0.06655191,0.06460482
47,0.027332779,0.027888153,0.042377982,0.037264068,0.117073566,0.09393534,0.031480048,0.04142395,0.082511485,0.088455886,0.03982112,0.08295981,0.13703851,0.02833163,0.10085204,0.021253657
48,0.04233783,0.027963031,0.07775573,0.047224782,0.15373461,0.10656021,0.033342622,0.019273734,0.05433739,0.08348144,0.018061614,0.076194316,0.12101988,0.015288638,0.10794499,0.015479204
49,0.15003546,0.10331632,0.075356126,0.03439806,0.036466718,0.031176345,0.07202988,0.058745638,0.04758257,0.09743295,0.03761953,0.033706315,0.019024631,0.08601993,0.021575807,0.09551371
50,0.056203123,0.04776162,0.049884256,0.034232054,0.08921998,0.046653625,0.08258381,0.02886313,0.0473054,0.03538564,0.07686389,0.09509281,0.068017,0.07881988,0.06685042,0.09626338
51,0.11440869,0.051436897,0.12508462,0.059484486,0.061482746,0.04996867,0.070758715,0.07761696,0.05585943,0.09959636,0.061738003,0.06603764,0.032269645,0.02259733,0.018823233,0.032836556
52,0.09565184,0.04858602,0.07743958,0.06387158,0.077562794,0.061473753,0.047424976,0.051197648,0.06630131,0.1074117,0.03242464,0.043600373,0.027953329,0.06426734,0.04005956,0.09477353
53,0.12006108,0.12544034,0.097713135,0.08983543,0.081797205,0.029655121,0.09180088,0.012859203,0.026005698,0.055242203,0.05315679,0.085979454,0.01979574,0.03304974,0.037470534,0.040137473
54,0.14801985,0.109901935,0.07718509,0.040961206,0.050334394,0.034955338,0.06901667,0.06219967,0.08953269,0.080720514,0.046132505,0.028824449,0.017876647,0.046451695,0.028936721,0.06895063
55,0.056683358,0.095828086,0.05260967,0.101592496,0.074888915,0.091128334,0.10422098,0.0142348055,0.060976774,0.01644033,0.076654814,0.060895585,0.11031134,0.007380904,0.067063324,0.009090324
56,0.05310659,0.04965617,0.034964424,0.028866608,0.06964299,0.061366674,0.041603003,0.0790582,0.20570894,0.04779833,0.088358246,0.053161632,0.06114141,0.043137856,0.06425619,0.018172681
57,0.031076191,0.042775635,0.07354612,0.056227818,0.13379063,0.0730964,0.07859091,0.03961099,0.093703575,0.035545696,0.05616557,0.07427393,0.045261376,0.047960363,0.086508036,0.031866837
58,0.087863415,0.086599745,0.052970555,0.05149316,0.04702923,0.042778574,0.058124717,0.06250752,0.04842926,0.07073752,0.035956975,0.041379828,0.059748538,0.090145774,0.06456792,0.099667266
59,0.07120275,0.074236274,0.04421626,0.026662268,0.064069815,0.08288338,0.04931268,0.0642725,0.065064766,0.09860486,0.040503412,0.033473585,0.045080196,0.06974884,0.048891265,0.12177712
60,0.024886016,0.04706771,0.060169984,0.07559724,0.10754096,0.036096588,0.06944674,0.035917778,0.074937604,0.07044851,0.04592613,0.119322345,0.04203194,0.056880087,0.06943393,0.064296454
61,0.03388229,0.030301709,0.05012033,0.02452298,0.107013635,0.040973306,0.058563057,0.036612242,0.075956665,0.13026597,0.043684,0.1279416,0.075702325,0.067628995,0.06460386,0.032227095
62,0.014403072,0.0217179,0.027467027,0.04765858,0.16186963,0.08783444,0.028851317,0.028997755,0.13450778,0.15022773,0.053673737,0.094518125,0.037321262,0.017083796,0.060244046,0.033623833
63,0.020460423,0.034223042,0.047320914,0.0390003,0.20511687,0.19718143,0.019010631,0.022656068,0.13519719,0.1034476,0.02049246,0.044329934,0.032711677,0.01214977,0.04658352,0.020118259
64,0.12322952,0.104335964,0.05731687,0.056956787,0.034900427,0.030197874,0.044896703,0.07226794,0.090454124,0.08247711,0.05398225,0.033752523,0.027777683,0.065109,0.034925874,0.08741932
65,0.027880825,0.016370846,0.06849394,0.05833099,0.10414256,0.081495486,0.03515852,0.048532885,0.18631935,0.06335421,0.06490458,0.06114898,0.033968393,0.04529985,0.0642615,0.040337082
66,0.07450308,0.089726456,0.03658382,0.021718329,0.119409524,0.09738581,0.04291287,0.03560656,0.047542315,0.04906454,0.02223353,0.023437593,0.033722665,0.071082264,0.09533842,0.1397322
67,0.010343699,0.019304367,0.051244386,0.07832364,0.12206034,0.07390103,0.054122105,0.013548892,0.05135278,0.050069746,0.03929795,0.1850413,0.037040938,0.045620043,0.1307149,0.038013887
68,0.012381266,0.026977563,0.032412745,0.022885429,0.2300798,0.09918149,0.03800033,0.026391512,0.14474462,0.047663763,0.12636164,0.09219842,0.026629739,0.016464708,0.030970491,0.026656399
69,0.05924684,0.04112106,0.042241246,0.04821136,0.06380129,0.05174957,0.057733357,0.055237297,0.12084175,0.07612316,0.093864,0.07972656,0.08962155,0.037826527,0.05750373,0.02515071
70,0.032437723,0.053345352,0.046523288,0.061548684,0.11677403,0.074575454,0.054088254,0.048543133,0.052631643,0.1230994,0.053841475,0.05536689,0.03989795,0.02380032,0.035805438,0.12772103
71,0.04081458,0.024964668,0.029444087,0.017429952,0.20833743,0.17662035,0.03105981,0.05611685,0.10348582,0.060790673,0.101496376,0.029724756,0.019003464,0.016695596,0.025013844,0.059001803
72,0.040284976,0.04667187,0.059838057,0.10070918,0.03679153,0.031416282,0.047060005,0.05126625,0.1332968,0.05176786,0.09467815,0.10407321,0.07065251,0.03603313,0.052602723,0.04285741
73,0.046364415,0.06007412,0.05079514,0.074129105,0.15082206,0.073602244,0.07685712,0.024257485,0.08491362,0.08356813,0.14161639,0.058114864,0.022042662,0.007592677,0.029373808,0.015876196
74,0.034759235,0.026436696,0.042791028,0.058526155,0.09074922,0.06839721,0.040701374,0.069715425,0.101655975,0.06980202,0.096740454,0.105252326,0.048513003,0.04029391,0.041168906,0.06449705
75,0.09089528,0.091372095,0.070660554,0.06231181,0.1288906,0.07718035,0.05234926,0.015134783,0.03352596,0.03396437,0.01714027,0.037395075,0.035121363,0.04926799,0.13409522,0.07069498
76,0.03752474,0.055557728,0.04461173,0.02193867,0.14455411,0.11868471,0.07925686,0.026210735,0.055324756,0.037943885,0.029011296,0.086907774,0.07302552,0.04766319,0.10480732,0.036977015
77,0.0750391,0.090151094,0.05435014,0.0290602,0.08766939,0.05821649,0.04866506,0.06879979,0.10178234,0.062487073,0.114684805,0.04379118,0.026703523,0.047412813,0.03375134,0.057435703
78,0.03914442,0.096566945,0.08314179,0.052470505,0.072218396,0.04315971,0.073266596,0.07503402,0.110950276,0.06586974,0.06218284,0.083807155,0.07941786,0.014373469,0.032560226,0.01583606
79,0.09986217,0.067866206,0.12132271,0.10778022,0.043309055,0.03450744,0.047040623,0.027049456,0.045060508,0.06238714,0.055646896,0.05362412,0.041523974,0.063296035,0.06313813,0.06658536
80,0.019549849,0.027416173,0.057877783,0.058870394,0.1446722,0.06890564,0.0422903,0.029286776,0.103325516,0.03530688,0.05801788,0.10737364,0.037435573,0.07901472,0.086692505,0.043964177
81,0.06572875,0.031680796,0.035668653,0.016518785,0.09248776,0.09479994,0.069083646,0.1554756,0.087492675,0.1398393,0.05897434,0.026404498,0.020308878,0.020826645,0.017736424,0.06697334
82,0.019297307,0.015131286,0.03314271,0.060808007,0.15637748,0.09342578,0.020788366,0.019497143,0.09398411,0.060689457,0.031914506,0.03782745,0.05353126,0.058845542,0.19218978,0.05254979
83,0.122595534,0.10744914,0.04478551,0.036785107,0.07771172,0.05457135,0.04074639,0.039050423,0.061805896,0.0361757,0.025643405,0.041697398,0.05319145,0.10700759,0.09279173,0.057991665
84,0.03447631,0.03922436,0.05527586,0.058342565,0.14042275,0.0998182,0.05508084,0.04391277,0.082599685,0.060630802,0.039105453,0.043670096,0.107700326,0.015619939,0.106804565,0.017315486
85,0.09323459,0.063684784,0.09688959,0.07410823,0.08293681,0.0407785,0.0711474,0.020457773,0.036454614,0.038972802,0.044780485,0.07017012,0.029962571,0.07770801,0.050046105,0.10866763
86,0.19543634,0.106364325,0.047234632,0.021587873,0.027084598,0.023193017,0.06429951,0.08533586,0.06086165,0.069726095,0.0492218,0.040208034,0.03130865,0.095725134,0.03196546,0.050446983
87,0.0373581,0.05206668,0.08077404,0.084413394,0.08868174,0.059803043,0.06658767,0.026730126,0.034636777,0.079848714,0.020813536,0.10766733,0.090953186,0.03874834,0.08262369,0.048293702
88,0.086925134,0.062190317,0.067242466,0.033577845,0.058366608,0.07025189,0.05862989,0.022845447,0.03211225,0.044242144,0.033000633,0.056490887,0.07577467,0.0938322,0.08996778,0.11454979
89,0.064018026,0.08927243,0.08375081,0.03370072,0.07518085,0.06665272,0.09362269,0.056618195,0.06323997,0.06117585,0.040456075,0.040327784,0.028101157,0.072707735,0.053813934,0.07736109
90,0.0153829185,0.017499078,0.09436978,0.08693794,0.087045014,0.08459539,0.048152406,0.015786031,0.036304347,0.057962492,0.027199363,0.088432275,0.048891712,0.058997143,0.12848517,0.103959
91,0.023475641,0.044368252,0.06283585,0.05582828,0.08302197,0.04285043,0.05528735,0.014639096,0.02015643,0.028472502,0.0130609805,0.061805815,0.04924787,0.10571343,0.21367194,0.12556414
92,0.06628824,0.050312355,0.043786265,0.0526272,0.037728693,0.029117897,0.050309736,0.0613601,0.09029861,0.044564646,0.061841898,0.08022561,0.08386976,0.1163878,0.055901274,0.07537984
93,0.08762856,0.10689684,0.09911198,0.098056465,0.065348536,0.045919932,0.057022277,0.035055224,0.041966505,0.06122379,0.044077087,0.033383306,0.02005278,0.030862175,0.03356842,0.13982616
94,0.013554244,0.03604655,0.059290364,0.053813934,0.20381549,0.09168742,0.026244882,0.01935139,0.12188201,0.033871215,0.058873378,0.12350033,0.045180865,0.02008119,0.07871455,0.014092133
95,0.032352075,0.054296136,0.095872775,0.095193505,0.046565007,0.028895954,0.060187016,0.029434659,0.067495786,0.07011098,0.054785844,0.12706462,0.06377189,0.05647854,0.07833155,0.03916367
96,0.07571676,0.094074436,0.041132372,0.022804463,0.1245905,0.13314523,0.08160937,0.04636416,0.054975696,0.043474205,0.026233446,0.033614844,0.09269976,0.02255969,0.0582878,0.048717253
97,0.07340637,0.04859873,0.044949822,0.05319807,0.049024396,0.04221498,0.04770263,0.050699435,0.068152994,0.043967426,0.056037813,0.059365965,0.0827326,0.10523396,0.08534603,0.08936881
98,0.03872436,0.047189236,0.03855494,0.0645731,0.10073362,0.12587546,0.027718822,0.03672987,0.12147754,0.09553641,0.046267506,0.03166522,0.028467992,0.026160648,0.11012513,0.060200203
99,0.05496286,0.040474474,0.036586586,0.02852836,0.08903043,0.07782634,0.06754676,0.05818568,0.09484548,0.051893257,0.075909376,0.06553868,0.073988125,0.050735656,0.09762943,0.036318526
100,0.11336037,0.11274383,0.056341954,0.026158953,0.043261778,0.043123513,0.077907644,0.12484929,0.067524016,0.06503491,0.037805676,0.030739885,0.0301469,0.05702303,0.03627812,0.07770021
101,0.10935693,0.11428002,0.09035247,0.09881163,0.04560016,0.051072914,0.052696917,0.025949199,0.034545537,0.07454432,0.03163813,0.040709578,0.023086846,0.046860702,0.06412687,0.09636779
102,0.049408633,0.040484745,0.035736453,0.031699892,0.086810894,0.059829462,0.06922768,0.054938924,0.09203158,0.040331576,0.0869424,0.054655157,0.057311974,0.08357664,0.12033638,0.036677647
103,0.09101975,0.076933056,0.026602412,0.019726446,0.06936251,0.08770004,0.04345186,0.082657486,0.07996414,0.05352785,0.079780355,0.025485668,0.048091933,0.047168292,0.07726025,0.09126795
104,0.010494386,0.029461047,0.0557306,0.076597095,0.18612924,0.09589682,0.025171662,0.0063375584,0.06466022,0.03565915,0.01594618,0.15955165,0.06512134,0.021360524,0.13341531,0.018467171
105,0.037306637,0.042365752,0.03689029,0.0480343,0.108973704,0.10456342,0.024421748,0.037481207,0.16543403,0.06870187,0.056055024,0.05682406,0.15273954,0.008104221,0.044043213,0.008061015
106,0.05720114,0.04369416,0.092399135,0.059534546,0.04107525,0.041859172,0.06416107,0.115449086,0.075968176,0.10361491,0.056976143,0.059160434,0.07893928,0.038144678,0.039011482,0.03281127
107,0.105197884,0.07094749,0.0976462,0.08855872,0.08002636,0.04997658,0.045673154,0.018149335,0.035328284,0.07028762,0.02454023,0.05288951,0.021766022,0.055914216,0.04592182,0.13717659
108,0.0847286,0.06243364,0.05369459,0.040256362,0.04646947,0.03940541,0.067907214,0.06471717,0.079326615,0.045684863,0.07051668,0.052559193,0.047799133,0.10687502,0.06463402,0.07299196
109,0.08751518,0.09320622,0.07394686,0.055432636,0.0969499,0.067487985,0.08906568,0.031933405,0.044615664,0.101837814,0.027621632,0.036816657,0.033227198,0.03473804,0.054448888,0.07115623
110,0.022898266,0.036804866,0.07405108,0.09732262,0.1328156,0.13252255,0.041950177,0.0073030908,0.04333244,0.027051635,0.030727439,0.096973225,0.12042584,0.01584296,0.103817604,0.016160607
111,0.033358775,0.07869497,0.09665401,0.09777158,0.106206715,0.10511463,0.11338242,0.009191949,0.06400562,0.024320146,0.07451364,0.12074593,0.04119353,0.0019066674,0.027465474,0.005473914
112,0.06658321,0.10057736,0.052870482,0.055382088,0.041396145,0.02192794,0.052004784,0.07746175,0.08644606,0.09648398,0.05768697,0.05409662,0.028089534,0.11745666,0.044493183,0.047043245
113,0.014670472,0.013658423,0.04531352,0.07387843,0.15869977,0.1308122,0.025335377,0.016444767,0.11749469,0.038129993,0.06764873,0.11363336,0.050729655,0.019866541,0.08645187,0.027232291
114,0.06982649,0.05224321,0.06505568,0.068392865,0.06494879,0.049075548,0.041174542,0.040516615,0.07075965,0.094208606,0.033847105,0.06078981,0.05713771,0.09587195,0.07807821,0.058073185
115,0.017306967,0.04935374,0.0905112,0.0226151,0.106333345,0.08615165,0.11263421,0.0116537195,0.07862817,0.03153882,0.11480935,0.19155765,0.055457056,0.0055729044,0.019540163,0.006335957
116,0.029326424,0.03975873,0.08214865,0.078010775,0.09712947,0.056694563,0.09041144,0.033143908,0.10928315,0.04057189,0.08367716,0.10289634,0.035996996,0.033822022,0.053224716,0.03390375
117,0.027537668,0.047035296,0.040463604,0.12069297,0.16517591,0.06529165,0.026288478,0.012180631,0.056832947,0.08968726,0.019336542,0.059507098,0.031386536,0.041197296,0.11725901,0.08012705
118,0.035300534,0.05205832,0.069934405,0.077793084,0.12197887,0.14298363,0.03308863,0.010324857,0.047615163,0.032800563,0.019226871,0.04472065,0.073520936,0.02081056,0.19105205,0.026790893
119,0.07482529,0.06542553,0.07878299,0.07233795,0.0803818,0.07102235,0.07796718,0.022904878,0.037688017,0.03455558,0.046049435,0.035093628,0.056286708,0.043370582,0.095778964,0.10752903
120,0.012993334,0.028360147,0.05705223,0.08318335,0.17816061,0.09715555,0.029698856,0.012354214,0.053800125,0.04051675,0.022180874,0.09899187,0.043469105,0.04920292,0.15799692,0.034883182
121,0.040245812,0.033825103,0.15165576,0.10680586,0.14322919,0.09527227,0.040695373,0.030892199,0.06655507,0.071508825,0.02524748,0.09152691,0.030502781,0.012732403,0.029964808,0.029340167
122,0.013587305,0.026411133,0.063101664,0.06128159,0.22893795,0.058213025,0.06992865,0.011120926,0.034992352,0.03388745,0.06458455,0.14855549,0.027862893,0.0348996,0.03758456,0.08505086
123,0.032857276,0.032318417,0.04936716,0.056319233,0.2170048,0.20018195,0.025688674,0.011509606,0.04831534,0.039284967,0.018398086,0.09334603,0.085092865,0.0105022555,0.052966017,0.02684729
124,0.04873584,0.0353684,0.03391142,0.026713278,0.06495449,0.034717113,0.044846874,0.16406354,0.11644635,0.10748236,0.041653905,0.053848285,0.039088655,0.08647524,0.030714089,0.07098015
125,0.093449816,0.057560842,0.05710381,0.030932384,0.08057722,0.10775972,0.0326223,0.033976495,0.14264154,0.049239337,0.0637886,0.054435078,0.06133952,0.032195006,0.082967155,0.019411184
126,0.028841505,0.03187444,0.054294754,0.08017686,0.109249815,0.052554335,0.045356426,0.025087146,0.044025194,0.08377579,0.04598513,0.074461624,0.089584455,0.05419648,0.097435735,0.08310038
127,0.012153849,0.016512793,0.07564471,0.098796934,0.1359486,0.10802022,0.025283704,0.033674546,0.08378759,0.08852134,0.034502134,0.05286134,0.04546293,0.030970626,0.1153686,0.04249012
128,0.06919112,0.07045425,0.07775923,0.07053478,0.09620104,0.13024738,0.0440435,0.016129952,0.049105804,0.042357363,0.023027886,0.07765749,0.08123322,0.022875113,0.09740765,0.031774208
129,0.031557124,0.08372458,0.10760464,0.05824635,0.104613565,0.08534559,0.06054471,0.026529597,0.06021563,0.104892924,0.030422347,0.14268862,0.05637528,0.0059424248,0.029270992,0.012025642
130,0.035348885,0.06072418,0.089494385,0.11634863,0.065992564,0.04279874,0.06536539,0.027465869,0.08209894,0.093500026,0.042484283,0.1202086,0.09749775,0.01171999,0.033755455,0.015196385
131,0.07219121,0.07828129,0.042272866,0.029354917,0.07213008,0.06905774,0.04000572,0.10684364,0.08143723,0.08449468,0.0722011,0.052282594,0.07694443,0.0417895,0.03913616,0.041576818
132,0.07261057,0.087045155,0.042845204,0.058735766,0.10397108,0.08927265,0.0726061,0.017177982,0.035868708,0.02514337,0.027421426,0.042073116,0.11084229,0.028219981,0.14630477,0.039861795
133,0.07977714,0.08362501,0.09675333,0.06990851,0.0648922,0.032022543,0.076963514,0.050965436,0.07421211,0.0882144,0.053769793,0.051514957,0.037129167,0.05953796,0.04631833,0.034395635
134,0.074676126,0.06249905,0.05691322,0.02958726,0.07833895,0.08402585,0.06892818,0.075207576,0.10839357,0.079214126,0.053479675,0.027882064,0.03226968,0.04947067,0.056804683,0.062309362
135,0.017664898,0.032288197,0.03904091,0.018288845,0.12868996,0.069255136,0.027977757,0.050766036,0.23548673,0.07235922,0.14042714,0.094833754,0.027433058,0.014000403,0.018276485,0.013211567
136,0.074893236,0.06749392,0.067878604,0.05983115,0.09209014,0.0520552,0.07073716,0.027218409,0.065256916,0.043404516,0.04976768,0.06668027,0.056298256,0.06409114,0.102739595,0.039563823
137,0.052129276,0.04548333,0.03403704,0.025507068,0.098547824,0.075895436,0.03694833,0.07945178,0.0802361,0.09373298,0.04243053,0.042978033,0.04146368,0.08177431,0.0539486,0.11543565
138,0.0648311,0.07964814,0.05784436,0.02169294,0.113825455,0.123194195,0.11824614,0.027147679,0.041862477,0.04245839,0.03187417,0.054423198,0.059463475,0.032412916,0.069361396,0.061713893
139,0.06875624,0.06366857,0.095179774,0.06332494,0.0492111,0.038840037,0.04673732,0.02801561,0.030846516,0.06467116,0.024953473,0.057290178,0.059134122,0.14219026,0.093805164,0.07337557
140,0.0323545,0.04034301,0.037369978,0.0384607,0.1472609,0.11056733,0.028988905,0.016252782,0.06460698,0.046349518,0.02424924,0.08081342,0.048651744,0.061418157,0.17010188,0.052210998
