,AV1,AV2,AV3,BA,FI1,FI2,HS,IM1,IM2,IM3,IM4,PE1,PE2,VA1,VA2,VA3
14,0.07498086,0.121702276,0.11172757,0.1182191,0.036265213,0.023404004,0.042346016,0.026476447,0.11309107,0.14279118,0.04724939,0.058616452,0.020174496,0.025203252,0.020217886,0.01753472
15,0.007850924,0.027704302,0.07636228,0.08302496,0.18884921,0.07835998,0.03141831,0.008174265,0.070317626,0.050657548,0.020630853,0.069014795,0.038539954,0.06651372,0.13058779,0.051993433
16,0.023246098,0.050728526,0.052665595,0.0495181,0.101468705,0.10333853,0.06692801,0.014889547,0.030243054,0.038723726,0.019993618,0.106936075,0.13998476,0.022015005,0.14896278,0.030357802
17,0.052385684,0.09294514,0.05509738,0.035112504,0.03174867,0.029099362,0.05270687,0.101005346,0.15589736,0.103588395,0.09338094,0.039983485,0.02373502,0.06917117,0.032506283,0.031636376
18,0.036960132,0.062773906,0.10914301,0.087335415,0.06077399,0.04505231,0.05820429,0.050464984,0.11150168,0.1227808,0.035181336,0.053974107,0.0297883,0.057549268,0.050103318,0.028413089
19,0.035452534,0.04114243,0.060605273,0.07855826,0.035801075,0.021569615,0.05575169,0.04637171,0.11946643,0.06610014,0.091811344,0.077834934,0.042664286,0.115351275,0.048620827,0.06289819
20,0.07352627,0.06895271,0.061097622,0.03476729,0.063501626,0.06173825,0.090912804,0.025165802,0.037829384,0.034929078,0.09061256,0.06680116,0.11759232,0.034729503,0.09751248,0.040331174
21,0.05194149,0.044987842,0.08591479,0.08355716,0.04406688,0.04558827,0.037044697,0.028899547,0.07266399,0.06718119,0.0610574,0.057971075,0.09391342,0.069178335,0.12436061,0.031673264
22,0.049532108,0.060097393,0.045411315,0.04393522,0.06563681,0.068928145,0.044897143,0.028829161,0.03206009,0.05537775,0.029031452,0.09095428,0.13819563,0.06327106,0.07349842,0.11034394
23,0.08628732,0.05429346,0.06017685,0.07303905,0.029883107,0.030187508,0.03908383,0.08313912,0.08692216,0.09335215,0.04527794,0.049677614,0.04996106,0.098324895,0.06250655,0.057887435
24,0.088825785,0.09125937,0.07756653,0.025369473,0.03995359,0.07538632,0.08930208,0.06492464,0.05365795,0.04958205,0.14880887,0.045760598,0.065338686,0.019013956,0.035667203,0.029582884
25,0.063459225,0.06586614,0.10794292,0.12298466,0.042435464,0.0423491,0.030247668,0.0147182485,0.07512241,0.04788917,0.052481253,0.050047304,0.05405086,0.05207114,0.14667478,0.03165968
26,0.06572701,0.04056783,0.061887853,0.04060041,0.05762582,0.05693545,0.037900347,0.03902464,0.03910496,0.056241855,0.04454873,0.06152112,0.09651598,0.106115475,0.10980777,0.08587483
27,0.10403209,0.099985085,0.091930255,0.0546487,0.05662926,0.070017904,0.07323877,0.061221853,0.06322715,0.08367999,0.09386097,0.030191738,0.022218024,0.02938664,0.027711172,0.038020413
28,0.0057679163,0.011560147,0.054508794,0.036535162,0.15133691,0.11246369,0.054333366,0.029849881,0.1323216,0.108736575,0.04946404,0.053382743,0.0321768,0.046338387,0.051840376,0.06938365
29,0.0579457,0.048650097,0.06670563,0.03257026,0.056514967,0.040125977,0.067441374,0.069262736,0.04719088,0.09731201,0.07521286,0.05402254,0.06740184,0.08279798,0.06607212,0.070773005
30,0.031114837,0.052904177,0.0922487,0.08490007,0.03694547,0.011338075,0.065294124,0.043728452,0.12235583,0.102730386,0.12646124,0.050674003,0.025747431,0.08846923,0.0286269,0.036461078
31,0.0541073,0.05319591,0.050801285,0.053367235,0.06361385,0.060620222,0.05010892,0.043218717,0.08046874,0.06198368,0.06700493,0.08142768,0.13859545,0.03830824,0.072426714,0.030751148
32,0.06609427,0.0728642,0.09912028,0.03699406,0.06151443,0.0593005,0.051347647,0.040164232,0.045714874,0.051747702,0.073492326,0.04231805,0.038939472,0.099383645,0.082941376,0.078062944
33,0.030463682,0.03758033,0.04624171,0.074457265,0.111494176,0.09650715,0.046652924,0.031628586,0.06750443,0.082631834,0.03538933,0.07671317,0.094796404,0.04777485,0.0663213,0.053842902
34,0.0705647,0.07637699,0.088841036,0.06175282,0.04412966,0.03055541,0.07024562,0.024851976,0.070630215,0.05294883,0.102006994,0.06595092,0.063383535,0.06994956,0.06483895,0.04297276
35,0.06625749,0.060020246,0.057136364,0.04525421,0.06689667,0.039523546,0.050943725,0.03831543,0.041366246,0.06466769,0.04669865,0.088162735,0.053641107,0.107170716,0.051789735,0.12215549
36,0.015812693,0.04865527,0.050504077,0.038845457,0.19291073,0.10229834,0.064764336,0.01975632,0.07734813,0.055439815,0.04481636,0.021703342,0.025691656,0.05912967,0.08845588,0.09386789
37,0.051205855,0.048931338,0.061266948,0.057280824,0.075130075,0.06346445,0.061718978,0.025818646,0.035225574,0.051798128,0.035176445,0.067217276,0.07596803,0.09921923,0.09919236,0.091385886
38,0.03620993,0.04671669,0.059613224,0.125506,0.10523989,0.069705404,0.0632244,0.033245865,0.087934375,0.13737397,0.039984185,0.0237724,0.027801467,0.03581528,0.045121647,0.062735304
39,0.08789776,0.08640191,0.08567086,0.065096974,0.034592204,0.026343899,0.0529875,0.06295505,0.056190528,0.08038657,0.077923276,0.04951226,0.060264222,0.066607065,0.053086467,0.054083373
40,0.069779895,0.09860888,0.10346937,0.07196772,0.0898756,0.037360083,0.09318207,0.012426305,0.025678772,0.06136993,0.027423566,0.04151606,0.03368794,0.07745825,0.08129884,0.074896716
41,0.028789321,0.08963504,0.12260431,0.062438935,0.0661414,0.076351516,0.040150315,0.022762354,0.031744584,0.05002809,0.014182784,0.059792917,0.09076028,0.05581857,0.14039303,0.04840655
42,0.020126833,0.039440542,0.045058504,0.06183092,0.10803787,0.15671328,0.027558569,0.060705826,0.1934262,0.053371754,0.066526346,0.03413759,0.07025695,0.008815247,0.044655982,0.00933766
43,0.051946815,0.14875038,0.05666885,0.077299654,0.10281615,0.11394608,0.06711515,0.03557575,0.048285637,0.063062824,0.027006745,0.037410866,0.058772303,0.01865345,0.045815304,0.04687408
44,0.0125954235,0.02497574,0.035707094,0.033577092,0.14940341,0.10636361,0.032605335,0.021472935,0.089412495,0.056391176,0.042926595,0.04426933,0.08086174,0.05796677,0.17210865,0.039362583
45,0.042892247,0.053452626,0.102814645,0.13679242,0.054027986,0.029379545,0.056044288,0.014173656,0.033742964,0.07282476,0.033594456,0.076330535,0.06270262,0.07524794,0.073155195,0.08282409
46,0.031876832,0.043094467,0.063560165,0.08805619,0.12151773,0.11790032,0.048925664,0.031041104,0.10203864,0.06554295,0.056678206,0.077837504,0.04737256,0.020234277,0.06271555,0.02160787
47,0.085806474,0.116432995,0.05742282,0.029821245,0.07116478,0.06932416,0.06893252,0.027666528,0.040248085,0.052709512,0.044141985,0.055120856,0.06415217,0.06608024,0.09324574,0.057729926
48,0.055550594,0.055131193,0.047684327,0.054862827,0.05511864,0.0434034,0.06727195,0.029657228,0.07202979,0.09291858,0.07050231,0.14203084,0.0356165,0.07467163,0.04539719,0.058152966
49,0.04287323,0.05857807,0.07558068,0.05441565,0.08706105,0.06437996,0.08156112,0.05116436,0.07800603,0.09320311,0.09121502,0.08015849,0.026339484,0.03356187,0.027198587,0.05470333
50,0.026612697,0.036800843,0.04157288,0.033762917,0.058556255,0.07387611,0.037703227,0.118377045,0.12075867,0.10804153,0.041942406,0.059027478,0.08538658,0.05972967,0.04781174,0.050039954
51,0.061173756,0.041019958,0.07909126,0.099420115,0.019098314,0.018446885,0.029071612,0.08823371,0.11679823,0.13849594,0.06981078,0.070058346,0.059283342,0.04830206,0.035877343,0.025818346
52,0.045030843,0.06701342,0.039766572,0.051860914,0.10246859,0.056377072,0.07667962,0.028927522,0.046223138,0.09044209,0.04040834,0.068929665,0.07172282,0.062703475,0.075344086,0.076101795
53,0.012696403,0.027126594,0.031196848,0.0403711,0.13409203,0.13974881,0.03102023,0.035096463,0.11828476,0.117501564,0.023186719,0.05663254,0.06780959,0.037495088,0.08613435,0.04160695
54,0.078113176,0.07499423,0.06368281,0.0245421,0.09147587,0.13217802,0.051182605,0.019746553,0.02247139,0.040130537,0.03289667,0.047686696,0.11653563,0.037445467,0.12039787,0.04652044
55,0.055249315,0.05570336,0.0562775,0.08949282,0.03867492,0.025381466,0.058312792,0.04036164,0.08597155,0.07975695,0.06731997,0.040622585,0.03962823,0.11620276,0.075081,0.07596315
56,0.0761163,0.07439919,0.0704001,0.051847827,0.053099606,0.037575517,0.03952254,0.04027816,0.051178936,0.071173385,0.0372987,0.07393813,0.067492135,0.10788765,0.0858849,0.061906956
57,0.12889759,0.069902405,0.044033542,0.020466408,0.052488364,0.060836054,0.043957267,0.09248556,0.08989701,0.054413036,0.06848376,0.025558,0.047981296,0.07879615,0.07918719,0.04261636
58,0.01746933,0.024721611,0.08835741,0.07674601,0.122552775,0.105248,0.039620414,0.019697249,0.05730317,0.07684325,0.023364449,0.057878394,0.039164998,0.08166415,0.10312293,0.066245876
59,0.078534685,0.04700054,0.089479975,0.04863383,0.08120972,0.044059586,0.07961914,0.018471017,0.029808946,0.05825236,0.04675806,0.03207427,0.027812725,0.10960219,0.10294758,0.10573543
60,0.021715928,0.047601864,0.08992006,0.107762955,0.08521522,0.08281077,0.065060414,0.016063644,0.063016266,0.05247218,0.02076184,0.09856416,0.0739901,0.042103913,0.084646955,0.048293732
61,0.029418906,0.06855694,0.0427319,0.039432622,0.08766742,0.069805674,0.041178867,0.057569113,0.15363215,0.12245178,0.058892995,0.03611331,0.042453136,0.038324773,0.0892053,0.022565125
62,0.09530226,0.060799874,0.08219579,0.06856132,0.037085637,0.039363757,0.064571425,0.030936183,0.04036514,0.10254423,0.06433161,0.09742891,0.08738127,0.04089413,0.06279758,0.02544085
63,0.037647594,0.08587378,0.071702644,0.06790437,0.1085998,0.09172711,0.07000697,0.032016635,0.07719385,0.056312688,0.049302846,0.069641165,0.045103874,0.04345118,0.056741346,0.036774166
64,0.022486284,0.031717956,0.08339314,0.07330835,0.053844225,0.039647266,0.046162486,0.05467666,0.09027054,0.07140473,0.060817514,0.072408065,0.057874527,0.11676295,0.059735198,0.06549005
65,0.024844546,0.033381637,0.09396534,0.093286775,0.080566555,0.025325138,0.04074454,0.012202832,0.06288865,0.11793088,0.028984275,0.075362004,0.0150573775,0.14256284,0.06347989,0.089416735
66,0.04295427,0.0707103,0.0736787,0.053654347,0.073997654,0.08697062,0.05386741,0.016538128,0.024163116,0.03395605,0.019623157,0.04695372,0.10387211,0.058893695,0.1827932,0.057373516
67,0.08104092,0.10618739,0.092112616,0.0488426,0.057496708,0.061494377,0.053493638,0.048939615,0.047262125,0.05474707,0.051933695,0.06487595,0.052201573,0.063176386,0.06000716,0.05618819
68,0.081482746,0.056514934,0.0434455,0.036559507,0.059846446,0.04433311,0.04277764,0.094907075,0.0805142,0.09634285,0.054410286,0.05234292,0.050048657,0.08656342,0.052661344,0.067249335
69,0.03588953,0.024248235,0.042243373,0.027084272,0.05610954,0.045794714,0.029454635,0.060406245,0.08507717,0.06823609,0.0387538,0.04826904,0.055679798,0.18719086,0.07568391,0.11987884
70,0.05431367,0.05680094,0.050494764,0.04273893,0.054889668,0.06555447,0.0551739,0.044595957,0.08788077,0.07512849,0.05994702,0.19151947,0.0745801,0.020965535,0.04676604,0.018650224
71,0.11561444,0.091244765,0.076248325,0.050277468,0.04430843,0.051668394,0.045197994,0.036510054,0.052818116,0.07730532,0.034529433,0.06303579,0.08201332,0.055540707,0.08540257,0.038284924
72,0.0382674,0.065319516,0.042477824,0.044318393,0.11407325,0.09886575,0.04305411,0.041033164,0.05317058,0.060223073,0.050586842,0.062092368,0.06267317,0.04800378,0.059522435,0.116318405
73,0.18931271,0.10006654,0.0429267,0.0228799,0.026476989,0.021522585,0.045876898,0.13112704,0.059247773,0.08894128,0.04771121,0.023360228,0.030522222,0.08038502,0.03492812,0.054714747
74,0.04337219,0.07965256,0.0895308,0.089975074,0.054315753,0.032727737,0.029848916,0.0029127188,0.016777499,0.028590005,0.01631344,0.10030303,0.04992499,0.11242255,0.19038025,0.062952526
75,0.06595397,0.067525126,0.04646041,0.038137004,0.08405252,0.04149905,0.0348686,0.059452824,0.10685452,0.10227622,0.072832085,0.024915453,0.040461488,0.073062554,0.071055606,0.07059267
76,0.027425604,0.04533839,0.045568302,0.051056623,0.12970944,0.17193644,0.06096399,0.012774084,0.024443118,0.041051276,0.018800985,0.046397936,0.11613371,0.020506637,0.12856142,0.059332088
77,0.029030826,0.042917162,0.047549132,0.03208185,0.114340685,0.071389325,0.030554498,0.028926518,0.08690348,0.09475954,0.027522292,0.02202226,0.03265706,0.12713411,0.14783153,0.06437972
78,0.019826451,0.048527658,0.059582192,0.058065575,0.08883756,0.058048196,0.03354732,0.015750159,0.04945141,0.056432404,0.026308924,0.10362854,0.06297825,0.10593788,0.13255261,0.08052486
79,0.018570568,0.027003005,0.03489057,0.035328172,0.11709682,0.11460315,0.024833305,0.06991243,0.12570138,0.098381296,0.03190959,0.024239771,0.12193324,0.03120235,0.098054565,0.026339794
80,0.029551968,0.025946543,0.0703241,0.051286526,0.06773308,0.051422894,0.03382336,0.017696794,0.040224258,0.06459376,0.03445451,0.12460218,0.09722448,0.11491812,0.12368733,0.05251009
81,0.03383806,0.025714763,0.0745757,0.10597207,0.05319227,0.028444322,0.06256569,0.034340285,0.060299017,0.08060182,0.06526295,0.09548605,0.05346528,0.095047995,0.05159783,0.07959589
82,0.021489045,0.048101515,0.03960285,0.021190368,0.1006041,0.09925713,0.039479237,0.11937682,0.102275744,0.12343966,0.04293828,0.024071276,0.0951379,0.032679733,0.0633314,0.027024852
83,0.033292327,0.05086523,0.047110513,0.026147394,0.12549327,0.09418208,0.04951785,0.050751917,0.07584614,0.07214613,0.053457193,0.06532238,0.060526088,0.06520592,0.06688496,0.063250594
84,0.030327471,0.047347035,0.052369773,0.043252233,0.07997789,0.05264294,0.07027805,0.040513273,0.07461745,0.05442433,0.07588128,0.06361708,0.07530805,0.07909209,0.08099279,0.07935825
85,0.027238099,0.035378158,0.06495221,0.15017153,0.039606687,0.035432618,0.03180323,0.00871958,0.039691206,0.047690753,0.018830864,0.114259444,0.10112371,0.06801017,0.14326642,0.07382534
86,0.05349011,0.056881845,0.0736332,0.05712965,0.047824465,0.04765647,0.032764755,0.021382255,0.03140065,0.046733,0.022861542,0.049508575,0.108185045,0.11555581,0.15555869,0.079433925
87,0.07079301,0.067377925,0.050612554,0.034887977,0.07031167,0.061563637,0.04028673,0.047707893,0.06517005,0.098783,0.043823324,0.059431978,0.059215028,0.07842494,0.09540074,0.056209546
88,0.035939265,0.04536417,0.07112865,0.08133845,0.061779007,0.051490054,0.053936005,0.051661532,0.095127486,0.09389711,0.047219995,0.0815251,0.073213495,0.045100514,0.08647539,0.024803858
89,0.0945529,0.21322012,0.057568002,0.07057053,0.088531286,0.044182956,0.043064162,0.01796013,0.04157707,0.042545475,0.034755446,0.022975015,0.032654606,0.042833276,0.07752167,0.07548739
90,0.032550495,0.06074216,0.09356173,0.050568175,0.07938582,0.06305923,0.067186184,0.021566965,0.04403494,0.030896682,0.03826862,0.101226926,0.050928064,0.08820105,0.13428636,0.043536555
91,0.08620899,0.1652501,0.09441846,0.11211106,0.043328278,0.03150294,0.09201168,0.0057880213,0.021383908,0.03549696,0.03469378,0.104284175,0.029168839,0.03920613,0.046033323,0.059113387
92,0.08258757,0.075269096,0.056239784,0.034307882,0.08269192,0.0867111,0.04737175,0.037184786,0.050139986,0.062136993,0.039395243,0.029986292,0.059708253,0.07345513,0.096556745,0.08625745
93,0.024633853,0.01892625,0.100472435,0.10797987,0.04523259,0.03724872,0.037495766,0.037712738,0.11345182,0.14961536,0.062302925,0.028763898,0.05545387,0.06562128,0.07743731,0.037651274
94,0.11092832,0.0955717,0.12584779,0.057034444,0.077120684,0.0630587,0.054837994,0.038635496,0.050689314,0.05945786,0.049435522,0.024445493,0.03531456,0.04044476,0.08034118,0.0368362
95,0.035180077,0.03466138,0.064437784,0.09037104,0.061974928,0.053153247,0.029553065,0.08365143,0.1880752,0.10953572,0.057015106,0.035982613,0.030348979,0.04520192,0.038628954,0.042228602
96,0.016883545,0.031677876,0.07856074,0.052745476,0.08822479,0.09148532,0.051767264,0.027318424,0.082712285,0.069634855,0.047347486,0.07416376,0.055262994,0.069251634,0.117420174,0.04554332
97,0.05109113,0.07790216,0.0652818,0.037020497,0.071476586,0.08394137,0.040175177,0.06488023,0.058708772,0.06843455,0.043060165,0.08045806,0.0545835,0.07977567,0.051764548,0.07144583
98,0.05983976,0.09025239,0.09691523,0.051184054,0.06849472,0.084584646,0.067988686,0.047978874,0.117238946,0.07608371,0.06705061,0.029167302,0.03590584,0.024009785,0.06594584,0.017359674
99,0.09478244,0.100599416,0.061975513,0.042486366,0.05956184,0.08089044,0.071766034,0.035482023,0.049439695,0.07808186,0.062440243,0.057474356,0.06893342,0.024452444,0.07905243,0.03258147
100,0.010046935,0.022772789,0.05961284,0.057528365,0.12801018,0.08100011,0.027186317,0.022489808,0.11955757,0.0803994,0.036765926,0.09794305,0.09165994,0.039241362,0.09407283,0.03171261
101,0.08163148,0.09277943,0.06545367,0.04335054,0.056753825,0.0703216,0.05541407,0.06496051,0.05890071,0.058695503,0.04588951,0.03063968,0.06785533,0.049740374,0.08852212,0.06909167
102,0.09937227,0.075277604,0.07278077,0.08296302,0.03248939,0.02698265,0.056412566,0.023774158,0.03198121,0.0371024,0.03339622,0.06077826,0.05117676,0.107766226,0.124963455,0.08278297
103,0.06595116,0.18310565,0.05555963,0.035962876,0.0650877,0.05816815,0.094680466,0.086346745,0.08607222,0.07105352,0.051939584,0.031330857,0.040247347,0.016800268,0.03566934,0.022024512
104,0.06679026,0.14697008,0.05287848,0.028204253,0.07676172,0.041459296,0.10790297,0.0525729,0.042089503,0.06206408,0.055955153,0.04011018,0.043574158,0.04638636,0.048822474,0.087458126
105,0.056837864,0.061634276,0.066921905,0.047888044,0.042610835,0.04179918,0.053079095,0.11348294,0.050801095,0.092939794,0.054232832,0.050442323,0.11046683,0.05578664,0.05536264,0.04571363
106,0.038198,0.15304656,0.06635854,0.05994658,0.133179,0.10218803,0.048099224,0.0070061265,0.06428929,0.047325473,0.045062076,0.07097702,0.023136241,0.030835332,0.06667392,0.043678593
107,0.06673524,0.09281,0.11107733,0.07184351,0.043705076,0.054016463,0.038213097,0.06417929,0.06501327,0.08801513,0.03890517,0.058208704,0.07290965,0.04612279,0.039982926,0.048262294
108,0.012199012,0.024493475,0.045228083,0.049734604,0.18474294,0.13010326,0.030213939,0.019864207,0.08389784,0.065596,0.0360923,0.07405048,0.06643454,0.03060435,0.087313384,0.059431657
109,0.016074393,0.025688658,0.03270191,0.034822408,0.1299439,0.120833606,0.03325416,0.02397709,0.06343517,0.08063318,0.027614139,0.04024827,0.08342128,0.06238637,0.16167451,0.06329091
110,0.065228924,0.0799188,0.051691063,0.033369247,0.085534595,0.040549286,0.06920272,0.039344274,0.07061648,0.06528146,0.09283404,0.038232114,0.037445594,0.08120429,0.06772685,0.08182021
111,0.06774975,0.09512451,0.06180872,0.064143434,0.046619825,0.049142897,0.056872748,0.093792036,0.046746295,0.11465764,0.04122142,0.043051053,0.105301104,0.02980065,0.05303315,0.030934697
112,0.07171622,0.06309573,0.074226655,0.0561492,0.04859507,0.039949622,0.045374956,0.101362996,0.07274794,0.12749846,0.058441628,0.029030902,0.040911935,0.07186352,0.044753127,0.054282077
113,0.03082496,0.0887447,0.062109552,0.031133987,0.06245509,0.08742603,0.045585487,0.094280854,0.14020084,0.099013776,0.08121863,0.040386584,0.05432039,0.023637637,0.039422773,0.019238723
114,0.03596977,0.030053258,0.045664635,0.0746547,0.06952233,0.05694009,0.056819867,0.048469495,0.13246086,0.07490381,0.08637888,0.06928371,0.05158755,0.05079669,0.08342119,0.033073172
115,0.040390782,0.053362656,0.055744246,0.06914631,0.043626577,0.036805954,0.040975526,0.07819296,0.13231534,0.1076535,0.061645273,0.05066179,0.068454154,0.048968457,0.07721204,0.034844503
116,0.11487906,0.12919657,0.09415595,0.05233859,0.030435331,0.035631027,0.046655815,0.047184557,0.035682335,0.048887923,0.041836213,0.07156447,0.08041734,0.05990975,0.06758623,0.04363879
117,0.0733093,0.086007565,0.08014382,0.067678615,0.04793107,0.032029282,0.045536794,0.026954656,0.07176568,0.07501885,0.05038511,0.041955635,0.043188687,0.10710387,0.10713219,0.04385882
118,0.011505618,0.024895065,0.034874458,0.016570644,0.10972854,0.13866688,0.030733354,0.07693887,0.16634819,0.1248363,0.047568247,0.05426869,0.062332533,0.023081258,0.06356977,0.014081542
119,0.017466873,0.0391582,0.11709058,0.08270682,0.08343477,0.030300867,0.05760808,0.011341982,0.045837123,0.09997027,0.036742162,0.096408635,0.019658599,0.13668929,0.060459107,0.065126665
120,0.10972881,0.14163843,0.1032096,0.059799124,0.039210465,0.024345,0.04205822,0.014097049,0.023643969,0.068329066,0.030649757,0.07123802,0.027991101,0.12156524,0.063384324,0.059111804
121,0.044035006,0.1368847,0.06340695,0.06735404,0.061237406,0.11587282,0.06792526,0.028731521,0.06894385,0.052422848,0.04211553,0.077437855,0.049469955,0.019347878,0.074540004,0.030274328
122,0.032872993,0.05798106,0.03924495,0.0224019,0.09570626,0.09449437,0.054869313,0.050440643,0.065526895,0.07581622,0.04582809,0.05845252,0.05924312,0.08475331,0.08537179,0.076996595
123,0.08104124,0.07713491,0.08111178,0.06483068,0.057183336,0.05596406,0.07551363,0.032523938,0.05890606,0.06797771,0.054816935,0.084404066,0.08210079,0.038292695,0.058945756,0.029252453
124,0.057470597,0.056430984,0.07905531,0.10158401,0.030670295,0.03393118,0.039657038,0.033868656,0.081015944,0.06644912,0.03276369,0.05267168,0.07835545,0.080638476,0.14011551,0.035322033
125,0.07836482,0.096580885,0.0665923,0.029430559,0.044842847,0.043171693,0.06891664,0.07555783,0.08690273,0.08437062,0.08386466,0.034763303,0.026942238,0.07279826,0.05249163,0.05440902
126,0.05030725,0.058703873,0.06928303,0.0646694,0.04326521,0.031752132,0.046144266,0.03186139,0.12274576,0.1755226,0.06118185,0.03647269,0.025609517,0.078083456,0.059570022,0.04482759
127,0.06239409,0.07136442,0.045125455,0.023592887,0.073332414,0.053037874,0.05834062,0.08619624,0.060181666,0.10344005,0.049207587,0.03518741,0.04347006,0.096371375,0.06621607,0.072541796
128,0.07557382,0.043782827,0.065478474,0.030183883,0.048057426,0.059174612,0.03093373,0.048546344,0.043668274,0.061981454,0.058544368,0.03769893,0.03982613,0.100452706,0.04022988,0.21586716
129,0.08078711,0.09365599,0.08314899,0.05029974,0.037005063,0.04568175,0.046401758,0.069510475,0.0843803,0.053932957,0.07256371,0.058055956,0.045539655,0.07222937,0.06310401,0.043703206
130,0.048700858,0.100502744,0.07408123,0.038492728,0.09715717,0.08392636,0.049367607,0.042553462,0.07036766,0.088503875,0.025026014,0.03947908,0.043835294,0.059478857,0.06267743,0.075849645
131,0.03168874,0.036092542,0.06661894,0.079845205,0.09386562,0.049336836,0.04766258,0.034992285,0.097600915,0.14546806,0.04400623,0.04803465,0.02764909,0.08245531,0.056660067,0.05802297
132,0.09810545,0.06489563,0.091033205,0.09227364,0.047299057,0.020094857,0.06803564,0.014282304,0.060625613,0.07258691,0.07435659,0.049220137,0.02537069,0.07597505,0.07105494,0.07479031
133,0.17049316,0.1079736,0.09573116,0.041925576,0.079650536,0.06257439,0.04299991,0.026161052,0.034426603,0.05081631,0.043836247,0.021855773,0.032122154,0.055832773,0.07393565,0.05966509
134,0.065126486,0.08000121,0.04985382,0.03885799,0.03318088,0.027675772,0.051937733,0.1652745,0.086848125,0.10219906,0.07340991,0.031107625,0.05401635,0.059904274,0.04418832,0.036417987
135,0.03929639,0.06349586,0.11425055,0.05548091,0.09969509,0.0862041,0.057801057,0.030082047,0.07348773,0.07946184,0.04520578,0.043858014,0.0135116605,0.067161515,0.047598023,0.08340935
136,0.08017886,0.11958353,0.04151568,0.043182805,0.07932582,0.07681089,0.05678767,0.044029776,0.08990171,0.12577559,0.06630481,0.033349402,0.024744337,0.030455744,0.042838395,0.045214966
137,0.14630446,0.08517124,0.060367424,0.09047689,0.021995721,0.01676491,0.03579884,0.050730508,0.07727408,0.10173485,0.051056325,0.04435729,0.046757344,0.068696514,0.060285382,0.042228285
138,0.012119697,0.0159651,0.06287885,0.07782471,0.073789604,0.052430034,0.025465118,0.019038936,0.07667573,0.08936678,0.029805502,0.09500118,0.06708774,0.11684876,0.11392218,0.071779996
139,0.040946838,0.06011846,0.05041619,0.042915888,0.109700955,0.097219944,0.03227204,0.02301788,0.091638625,0.10090234,0.035520874,0.060533073,0.026404366,0.07102405,0.08006966,0.07729882
140,0.04529705,0.043757655,0.055395517,0.054223455,0.06797942,0.10077158,0.04307706,0.06842071,0.09511725,0.06536062,0.04212525,0.07060379,0.10734056,0.029511971,0.0861391,0.024879003
