"","neu","NK","CD4","CD8","B","mono"
"0",0.251224926871582,0.0272326816738421,0.204108702436531,0.229962173774194,0.254785235411435,0.0326862798324155
"1",0.0505299066280076,0.188559829448816,0.21899429004046,0.243750960909359,0.0298254794429857,0.268339533530371
"2",0.0607489932849123,0.259528693078112,0.217942835323133,0.0606100372677203,0.270635120286469,0.130534320759654
"3",0,0.297535386454576,0.0215033020741348,0.366778267359826,0.108440385819736,0.205742658291728
"4",0.200970971544187,0.0124352267551511,0.129687629863387,0.223102427747096,0.185372932596112,0.248430811494067
"5",0.153668395112145,0.276230448974897,0.199294060238535,0.0535760084574261,0.0849056036039576,0.232325483613039
"6",0.198239820290365,0.294462177776155,0.179194625904185,0.141462191068212,0.145781090972086,0.0408600939889981
"7",0.164294487333393,0.358131411134678,0,0.324198120874457,0.0459266690951186,0.107449311562352
"8",0.24854729797462,0.0510336684795592,0.177793072978982,0.241726226158163,0.174593005832512,0.106306728576165
"9",0.129332995921957,0.211294623261271,0.148163779434761,0.108232456165683,0.290282299506294,0.112693845710033
"10",0.289228704997835,0.0770492754934356,0.00792230253777589,0.0612086144020786,0.534680458050447,0.029910644518428
"11",0.26098772714385,0.0435333242928576,0.102059171329538,0.247852750911326,0.111955775461255,0.233611250861172
"12",0.11909583436403,0.108790344321025,0.12481686478692,0.225385147715192,0.174243807184328,0.247668001628505
"13",0.185626168480404,0.0379416556724355,0.0656088045729848,0.170761791108486,0.222256678328963,0.317804901836727
"14",0.0516023644639907,0.305813258955202,0,0.230557977104398,0.148083603655332,0.263942795821077
"15",0.0186182721897657,0.0948662689998006,0.216351226024112,0.271330576908844,0.201662378884435,0.197171276993042
"16",0.214110706269104,0.213610230731455,0.0342356274767558,0.272371215401162,0.223713261189571,0.0419589589319531
"17",0.00834927399485887,0.296237580562809,0.237499779840141,0.262631168805509,0.0194004038317972,0.175881792964886
"18",0.0080992343948747,0.24595761231337,0.066676698008456,0.308859832406502,0.170493799295796,0.199912823581001
"19",0.0901582862303007,0.214979764083532,0.0297449110734845,0.23139498434486,0.22441294713038,0.209309107137443
"20",0,0.286747440211936,0.0404485004221788,0.284565873527378,0.254052055251152,0.134186130587356
"21",0.113588403229117,0.0302915731505685,0.135842131504516,0.34368479472199,0.303470164431274,0.0731229329625349
"22",0.0698061270344863,0.266269430020077,0.213332661398691,0.160957550543481,0.189019281917396,0.100614949085869
"23",0.0305032512790987,0.246956852428604,0.170363940893387,0.108736854756826,0.244784927609154,0.19865417303293
"24",0.301315736615302,0.0302909614340369,0.232613735941744,0.109916984741659,0.303752098045302,0.0221104832219556
"25",0.0479183209605647,0.396981919660793,0.0475443458941479,0.178673165195469,0.299772200284292,0.0291100480047339
"26",0.20941365656949,0.35848328633862,0.117776558818006,0.111687287100254,0.0927776543808655,0.109861556792765
"27",0.166628527679605,0.0412403279191626,0.297798819101363,0.129933104964524,0.308159692040718,0.0562395282946269
"28",0.156838855243072,0.20648258581084,0.0418598819206851,0.142283462964422,0.112657718949034,0.339877495111947
"29",0.111994246289013,0.076882169704494,0.18566009861517,0.132351886338493,0.181386347172071,0.311725251880759
"30",0.250047113228356,0.199687545261288,0.144078293559324,0.00872795395366295,0.20628503136523,0.191174062632139
"31",0.11849707517203,0.16436330119818,0.100542709946593,0.219052560691749,0.24660289090532,0.150941462086129
"32",0.165170966542271,0.236171281497663,0.0726740985112012,0.198791525517276,0.25667195528819,0.0705201726433987
"33",0.293238294907668,0.322005870724177,0.1171188860138,0.0809128139337258,0.126916794389789,0.0598073400308395
"34",0.110281974609672,0.0629263176815374,0.275726703025587,0.132630245240028,0.220903031179393,0.197531728263783
"35",0.241152709095989,0.00126552288235813,0.015528724442998,0.221398198077338,0.405294669517697,0.115360175983619
"36",0.175716272541399,0.116469558017241,0.194535189912361,0.171346743205464,0.301119970815091,0.0408122655084435
"37",0.149778800546363,0.0389896716991011,0.245991834262783,0.103360005779007,0.149292247162243,0.312587440550503
"38",0.0208679330604828,0.0822334396026218,0.242392640992372,0.119584403288566,0.199017711071794,0.335903871984163
"39",0.127880088697467,0.166088762105445,0.138120504177112,0.265031197797182,0.247933128002692,0.0549463192201023
"40",0.00621086183814343,0.268122084263099,0.0847303254170432,0.204962931345944,0.0520273395309091,0.383946457604862
"41",0.15706924422128,0.191606589826077,0.19058406287621,0.212156763479793,0.0520209269760944,0.196562412620547
"42",0.0719525856359246,0.0314580396581671,0.182547450779326,0.258368716660887,0.143981234631682,0.311691972634013
"43",0.250762678241969,0.276249527844312,0.0342551144964065,0.233291722058697,0.113777241702642,0.0916637156559737
"44",0.0342672575664823,0.139651587534036,0.159662165100676,0.156002312543837,0.215409738954963,0.295006938300005
"45",0.152346513655989,0.184880627852955,0.0352961259738782,0.120651692279513,0.276889401021404,0.229935639216261
"46",0.0113336805923703,0.208562248686758,0.185734380915196,0.200716805170138,0.191383699211421,0.202269185424117
"47",0.383768557377856,0.0679295866343785,0.190793359919452,0.0274581818138639,0.23717766004079,0.092872654213659
"48",0.210402132515962,0.146191614560619,0.0488740716118797,0.133523055930623,0.217926387251417,0.243082738129499
"49",0.368525587284685,0.356641160294447,0.10425816369207,0.0295109214589816,0.0123100714066457,0.12875409586317
"50",0.320128455477459,0.0824336125839881,0.0321263979362391,0.222103032923009,0.186695770059233,0.156512731020072
"51",0.0136221056586048,0.148770442351952,0.143517839957596,0.132334934883784,0.323424958123892,0.23832971902417
"52",0.189834932467462,0.233345232933811,0.184669566985021,0.162000341811624,0.0513116337333592,0.178838292068722
"53",0.125544824525378,0.277502454832764,0.113790801569094,0.177755663838853,0.133027890995117,0.172378364238794
"54",0.283064536741222,0.127432084928699,0.00939019541407182,0.308935854290624,0.0876660654801335,0.183511263145249
"55",0.127899875535598,0.182894309989012,0.027052142169706,0.175652613776828,0.231339553464309,0.255161505064547
"56",0.227159874463836,0.189003009042939,0.200440764707932,0.172892339134361,0.0386322617676564,0.171871750883276
"57",0.0585156706526958,0.0731560247559705,0.156912745886463,0.147029896417539,0.354657578750038,0.209728083537294
"58",0.188942337464904,0.123807445681467,0.00429077300393286,0.178201690293509,0.23351672779695,0.271241025759237
"59",0.15952121550965,0.160106418113078,0.14368563370606,0.132113041393126,0.180445315372209,0.224128375905876
"60",0.217391423387474,0.171861178385821,0.158279310606587,0.150290688782821,0.173769928131414,0.128407470705882
"61",0.127985469909341,0.178122391204743,0.27022452483568,0.134451908903871,0.0901455017199719,0.199070203426393
"62",0.0401825882104551,0.121339367566325,0.342298062132153,0.0500568842370915,0.180880366372635,0.265242731481341
"63",0.217076262552344,0.203823453355307,0.102473825720549,0.254745312623994,0.122263229290697,0.0996179164571099
"64",0.231294556039811,0.0862462052585494,0.0711852321604979,0.218057787208809,0.106388870559729,0.286827348772604
"65",0.272205763451665,0.0424263887298602,0.0869858451091199,0.121703562069639,0.2347435951254,0.241934845514316
"66",0.0543110033351595,0.222086217144023,0.0979313962768745,0.121288549958905,0.24492909320274,0.259453740082298
"67",0.212386686211238,0.165206815877251,0.17221236781401,0.0836064655286003,0.153831598742472,0.212756065826428
"68",0.129536211963288,0.12468456128861,0.0272902558277728,0.312059670463455,0.0906035543675638,0.315825746089311
"69",0.0301201816623312,0.0531626559429055,0.479600563149812,0.227500577155497,0.0264478844183432,0.183168137671111
"70",0.268664143201476,0.313941528088758,0.0635214793589167,0.0488607540833648,0.174504674931329,0.130507420336155
"71",0.151684917847887,0.0872648441399304,0.340139834763306,0.0445551044668453,0.094617801154727,0.281737497627304
"72",0.290873743749199,0.118305505536654,0.262342401216344,0.0303220312301353,0.104136525425006,0.194019792842662
"73",0.00958146393049241,0.0708611118981056,0.193548921720822,0.261177513417462,0.252367663546467,0.212463325486651
"74",0.26013601037366,0.184719705113294,0.0569144493796412,0.28512005637134,0.186084056541213,0.0270257222208521
"75",0.211652225172092,0.149243866264155,0.183590696596571,0.0707702362309211,0.155059195419515,0.229683780316746
"76",0.201956502686733,0.221819466496549,0.142760966105833,0.0413104399976798,0.166910257939016,0.225242366774189
"77",0.290229963338324,0.264364505384861,0.203870394715053,0.100291354077072,0.0500260208311189,0.0912177616535706
"78",0.225123565461104,0.134291196012505,0.210120011832725,0.19053896254829,0.121334079328136,0.118592184817239
"79",0.156116260548486,0.133150323489452,0.210235790016772,0.129288905368249,0.234029348703835,0.137179371873207
"80",0.0473488369335028,0.276662073667102,0.190923720698472,0.225604893530587,0.188905067388579,0.070555407781758
"81",0.190628329613703,0.23098053766556,0.0240301529084656,0.00131780771170576,0.262792411191713,0.290250760908852
"82",0.140395383970999,0.155417356502934,0.269622539830886,0.280155260113264,0.0604621045843919,0.0939473549975262
"83",0.0869432540955473,0.178480291507948,0.395241280376732,0.239337957235344,0.0508986173089917,0.0490985994754377
"84",0.403680581722697,0.139895768334752,0.36627612578074,0.0138001817911857,0.0194833945169004,0.0568639478537259
"85",0.0899015565558058,0.24946726723657,0.0970254733659795,0.0899019976090123,0.23805094543877,0.235652759793862
"86",0.0179220076579904,0.351434379112543,0.0132017504017722,0.231151827870022,0.245643399462007,0.140646635495665
"87",0.139536916356455,0.0441014848717927,0.125580205164924,0.149624839603348,0.265069840477001,0.27608671352648
"88",0.0428985810815904,0.329667048732718,0,0.0989569548579757,0.313325030544122,0.215152384783593
"89",0.280810306464346,0.159212761919462,0.189004518761957,0.0919958094678694,0.0706386151790426,0.208337988207324
"90",0.0371477631346104,0.167578464662231,0.163757123209152,0.223429261680747,0.224940644565051,0.183146742748208
"91",0.319332089999442,0.11602413233512,0.0296759568477519,0.205626885213157,0.00793919258050251,0.321401743024026
"92",0.0930515524017021,0.125505250705684,0.214456820324553,0.0114150622573587,0.263592109352342,0.29197920495836
"93",0.248785796411156,0.130137562558283,0.0497900977687528,0.10031924819327,0.216081061400102,0.254886233668436
"94",0.128979584752346,0.129953336203567,0.193820552401491,0.183257721078735,0.23638615324153,0.127602652322332
"95",0.198268345879518,0.159616565944182,0,0.247735746722103,0.184190151672602,0.210189189781595
"96",0.0210466690918919,0.15373776255064,0.0923785896964403,0.13692677095914,0.449955738281783,0.145954469420105
"97",0.196724082843269,0.23894737027162,0.102063513631863,0.257901830408284,0.0987385463478272,0.105624656497137
"98",0.169789004669691,0.0279837975427144,0.183127976518263,0.284348483747416,0.0286114267721072,0.306139310749808
"99",0.0794935661616529,0.068577008179315,0.236659176734236,0.274280279902878,0.0909424912769087,0.25004747774501
"100",0.156306137049075,0.15975566474527,0.124043010412941,0.178956219122354,0.0637809565521702,0.31715801211819
"101",0.221174975945319,0.170535228188643,0.107423632696008,0.0794242136127743,0.220237509063778,0.201204440493478
"102",0.269444283503152,0.170939738473339,0.0692021121334515,0.0624888431882459,0.0890729514920605,0.338852071209751
"103",0.158805031653248,0.216208997202076,0.173074883647376,0.184257691599375,0.154172794234362,0.113480601663563
"104",0.149165130958644,0.351655214031674,0.161403361940221,0.121359906652811,0.0319779093769484,0.184438477039701
"105",0.17959517598635,0.250231650565659,0.120506058752166,0.0277359451043945,0.271254960790267,0.150676208801164
"106",0.108806015515994,0.267440929854656,0.0203226479204568,0.219359174709981,0.182661608298855,0.201409623700057
"107",0.170092604551975,0.336718585701873,0.292541087756288,0.0529478398605635,0.0842820665694865,0.0634178155598138
"108",0.0971579314242892,0.202548365869577,0.0295849212651366,0.197964018193757,0.220591270047265,0.252153493199976
"109",0.203934780780119,0.0814881197156167,0.131079101002201,0.251837608633064,0.30138808328655,0.0302723065824494
"110",0.138850616917519,0.393540041355508,0.144151854888496,0.0180835113812572,0.134984336508547,0.170389638948672
"111",0.106758880499166,0.340584126429217,0.0897531897572647,0.254754988777372,0.155397001806284,0.0527518127306961
"112",0.229368207953885,0.170201082360741,0.0943572255124617,0.141828903983532,0.143561301793182,0.220683278396198
"113",0.065190925550462,0.0704416197033403,0.186018550446635,0.291146215049702,0.213367514251459,0.173835174998402
"114",0.227988403602339,0.0380933198854071,0.271661695529068,0.0686794202969334,0.289424391856834,0.104152768829419
"115",0.110474563539091,0.231924706936817,0.118131656855548,0.171967527695642,0.101223791562232,0.26627775341067
"116",0.0470412194361418,0.122228112873941,0.115808946320568,0.238589635285933,0.435931153786178,0.0404009322972391
"117",0.267250396605097,0.157669608695502,0,0.400267975080353,0.133048144440814,0.0417638751782341
"118",0.32930508113952,0.0898823932225737,0.0217734036277954,0.20045376542747,0.3167822467347,0.041803109847941
"119",0.198475297578997,0.177209620444617,0.044644122740093,0.316173834646396,0.121022503625418,0.142474620964479
"120",0.0327408093615454,0.235508160023406,0.461702613194488,0.00476019320189605,0.0608957615585831,0.204392462660082
"121",0.155952882259703,0.0315391442110691,0.0894737150479709,0.228701865016763,0.22020153244959,0.274130861014904
"122",0.0157992150605637,0.148602780760799,0.247637964501503,0.263797409225823,0.259456033959719,0.0647065964915912
"123",0.355763854722409,0.195296611918077,0.0268186825607426,0.103594497345161,0.121918832281675,0.196607521171935
"124",0.163448583274106,0.0948134418320359,0.129487986931346,0.215976340712827,0.206618260507957,0.189655386741727
"125",0.325042050823378,0.0946892596281471,0.00408252467826567,0.289460016485392,0.0866602990369479,0.200065849347869
"126",0.168460012968762,0.0888740772868632,0.119085650038189,0.264273868842094,0.090822362175495,0.268484028688597
"127",0.202120155106878,0.257456546948583,0.102579495175172,0.183684884968275,0.102333629675818,0.151825288125274
"128",0,0.172210641593889,0.238956354961892,0.0931257421402172,0.477383142085152,0.0183241192188506
"129",0.236203080396565,0.188196935771159,0.109122981762076,0.140376704516619,0.0716470412763618,0.254453256277219
"130",0.172103892229673,0.150449713088886,0.218918946021717,0.156762985252754,0.058757811797435,0.243006651609536
"131",0.220320957150111,0.181584759526618,0.106916429707142,0.162992755495556,0.176680170967989,0.151504927152584
"132",0.145260525896121,0.0430942231450369,0.0798454159606598,0.371077176648564,0.117126371126092,0.243596287223527
"133",0.188518466400026,0.224681208048466,0.0720404196119511,0.192892206902887,0.069574009374231,0.25229368966244
"134",0.0605631119824132,0.0155669039461384,0.248609935565189,0.0306236817412855,0.334324070527577,0.310312296237396
