"","neu","NK","CD4","CD8","B","mono"
"0",0.0562521149202737,0.270283680525587,0.00789816322200531,0.341699727906061,0.185140317894432,0.138725995531641
"1",0.167686822430698,0.267919199647714,0,0.131266367995009,0.112390451515094,0.320737158411485
"2",0.215186733225327,0.171046965896811,0,0.356652092589483,0.194571136133256,0.0625430721551239
"3",0.202654803700376,0.164794056545694,0.0953518683458679,0.0334028614313504,0.408591926991902,0.0952044829848095
"4",0.226735131522921,0.0729889705875286,0.00149436521143059,0.180880931265547,0.202715552688357,0.315185048724216
"5",0.0981457463875602,0.206333013021854,0.0377501805395431,0.197592923869545,0.267300177975975,0.192877958205522
"6",0.0736419014719744,0.244083238169382,0.24730008733411,0.292509659807435,0.100847032905474,0.0416180803116244
"7",0.0985558880162682,0.268721911050811,0.000135990661044745,0.333885199088037,0.0107424334854899,0.287958577698349
"8",0.382514657003758,0.262781202694695,0.0194370971845248,0.152730294392155,0.155101712802711,0.0274350359221557
"9",0.0721187703170097,0.213656428104187,0.172668908237979,0.114720209682437,0.198106125707626,0.228729557950761
"10",0.269484056870343,0.267722612740464,0.0157093474508166,0.0772404787545858,0.25674445602311,0.113099048160681
"11",0.108898610812178,0.0150586504052991,0.205991300063556,0.42461988981557,0,0.245431548903397
"12",0.106753552630742,0.320801873045567,0.0103493487495971,0.313778161484084,0.0394272801041821,0.208889783985827
"13",0,0.258593556256843,0.0490490046595203,0.208834211118031,0.368178046991746,0.115345180973859
"14",0.0308312543947528,0.111283457109918,0.286636013737456,0.255195323594583,0.228753078992352,0.0873008721709387
"15",0.0789341870620704,0.177409742883486,0.124618948259988,0.15775239838637,0.242984782651708,0.218299940756377
"16",0.169616802862385,0.246052585231977,0.208377714681595,0.115252114254569,0.0848668574688933,0.175833925500581
"17",0.212533184556132,0.104680303078345,0.186620684205793,0.133053967333799,0.0404507573396003,0.322661103486331
"18",0.157366334317218,0.0443473681277751,0.105534894996693,0.149639767975307,0.336194278775633,0.206917355807375
"19",0.144842107989672,0.0380573887179678,0.0121266668319749,0.407318748780858,0.28163840514767,0.116016682531858
"20",0.0916074086001868,0.28293040897945,0,0.199205658049708,0.237376195105796,0.188880329264859
"21",0.0786872661809784,0.247958521582502,0.101508830523748,0.117856270180504,0.326845998696166,0.127143112836101
"22",0.15783156972949,0.234375485937322,0.102382343612501,0.129453528912736,0.269261041222228,0.106696030585722
"23",0.34459126619537,0.175758212494604,0.0226126593647759,0.229549414680543,0.00543205364293017,0.222056393621777
"24",0.213620183215871,0.232364115136564,0.178929040541259,0.243225100615518,0.0886294771312755,0.0432320833595119
"25",0.270134508403672,0.213972732987278,0.0698729588070039,0.0681923020062159,0.299678660991659,0.0781488368041709
"26",0.201845209611288,0.134680918834712,0.193251333970771,0.158209407820475,0.0524112734970477,0.259601856265706
"27",0.0601997234864341,0.280590562629792,0.320207387775902,0.113640910491722,0.024888005480959,0.20047341013519
"28",0.165448835985775,0.286969781810533,0.0510281152096782,0.249537563000288,0.0905424519700618,0.156473252023663
"29",0.0712025647536433,0.0968365388556467,0.185071959884968,0.1313566905174,0.223551172276488,0.291981073711854
"30",0.140348092325626,0.166245786242252,0.120318117765703,0.11936531684565,0.238225755051992,0.215496931768776
"31",0.19685119928728,0.0864883045824369,0.0233810962630586,0.229984378485457,0.203809864910962,0.259485156470806
"32",0.21928806495203,0.195659230160592,0.0676035197103377,0.231870797176204,0.0826008723605907,0.202977515640246
"33",0.119578851259885,0.249694081697321,0.213694974631316,0.102135232381637,0.122862453129383,0.192034406900458
"34",0.245811024994621,0.02584074298878,0.266569233943121,0.253699154143304,0,0.208079843930174
"35",0.238308302755053,0.344381852915578,0.038680304072627,0.321252281978515,0.015347155247547,0.0420301030306801
"36",0.258100649077689,0.166539584675144,0.00357917857834348,0.296185064048447,0.141215752617064,0.134379771003313
"37",0.16832542176106,0.138331120573337,0.102942652171306,0.13977595811267,0.153598865336179,0.297025982045448
"38",0.123612412516881,0.0572133242143368,0,0.433040334198374,0.305684399760469,0.0804495293099379
"39",0.0305895326401274,0.323559459868317,0.218905865817238,0.159968495427146,0.051761338301465,0.215215307945706
"40",0.1276349382469,0.205372327668515,0.135031128873753,0.239181375780433,0.0897110150900611,0.203069214340337
"41",0.190263337291125,0.0916090948875927,0.175890149598811,0.227408034484572,0.145804479106824,0.169024904631074
"42",0.0225614512790282,0.211809963865977,0.0215037979253243,0.338012799041138,0.0461731969224379,0.359938790966095
"43",0.167893500489366,0.11155150519315,0.215409268790422,0.0880607257257005,0.344183113061925,0.0729018867394366
"44",0.229593196588351,0.146664401415091,0.110994985982614,0.0966143360360844,0.349803285571953,0.0663297944059069
"45",0.262530232388402,0.102990054335224,0.0922895376326836,0.289429859775034,0.101510111711834,0.151250204156823
"46",0.175359335923357,0.107145013731829,0.174396625152989,0.178510518472016,0.267978756088423,0.0966097506313853
"47",0.327299952348903,0.0810370045585391,0.0404902240000804,0.346735604688024,0.129597152575849,0.0748400618286043
"48",0.0891156183607254,0.260623418521628,0.0954172105647879,0.293016525647939,0.10024173973519,0.16158548716973
"49",0.24975114207324,0.013875312458585,0.141885865439267,0.00466866179077688,0.190546153170634,0.399272865067497
"50",0.190571581414032,0.0871272880234238,0.00499935542866391,0.273106293618469,0.288607006554451,0.155588474960961
"51",0.0361083053853225,0.335367860333049,0.144135408035498,0.303602639361895,0.1056385723107,0.0751472145735356
"52",0.299502490846072,0.0963768357063279,0.132523397508557,0.0599224501127008,0.17586865958875,0.235806166237593
"53",0.100939919536466,0.123590563324659,0.259562363500827,0.101957155460299,0.192519574858979,0.221430423318771
"54",0.290028494451688,0.144203359713222,0.116786594337528,0.277734762948483,0.0172787882938209,0.153968000255259
"55",0,0.100660893067593,0.223756467415824,0.0890529969654325,0.352743500211491,0.23378614233966
"56",0.0674475635351655,0.238952454774015,0,0.177225294937099,0.470991277568451,0.0453834091852691
"57",0.164166758336521,0.0902534046917849,0.180167376566393,0.291588019901052,0.152574120059598,0.12125032044465
"58",0.121258853619349,0.0476431066724638,0.210737415668721,0.236373239608702,0.203813244714337,0.180174139716427
"59",0.283622234737753,0.0658740014240617,0.13543726340034,0.0430451945652814,0.0704617050579613,0.401559600814602
"60",0.0344685214591889,0.23916980529752,0.0168203085562343,0.140141028146673,0.199787248140839,0.369613088399544
"61",0.113107669681126,0.219957507435032,0.268067201373846,0.0856248454533228,0.0222430305438104,0.290999745512862
"62",0.00118048215164848,0.0967790456607282,0,0.121937253954053,0.590224836209404,0.189878382024166
"63",0.155927734071328,0.204507191057947,0.138397680731091,0.139843766401109,0.225049059536895,0.13627456820163
"64",0.0786895280915076,0.236783776677506,0.220431395982877,0.171040832638539,0.216602768026515,0.0764516985830554
"65",0.0546560197717573,0.301698577449716,0.075607376733433,0.425257419786207,0.099381045804897,0.0433995604539895
"66",0.175696288096817,0.151361242710902,0.117436807547188,0.190850061207903,0.0905575662577049,0.274098034179485
"67",0.268583926856264,0.122636167773535,0.0467040713425545,0.084418859848561,0.45852626345808,0.0191307107210056
"68",0.227401464321036,0.113013872438165,0.0927361832000056,0.294397068196168,0.133353259699732,0.139098152144894
"69",0.149857672439386,0.143428251713013,0.185780666210199,0.0626916388018484,0.205754876520089,0.252486894315464
"70",0.157323375076144,0.172883513692591,0.0109796123532168,0.353398217370405,0.181442783652742,0.123972497854901
"71",0.0616762180561034,0.134204932345052,0.257437113568224,0.102603872423998,0.224168654220564,0.219909209386058
"72",0.393734410263631,0.121780138782036,0.0807017138837143,0.233675841250444,0.0668027682904382,0.103305127529736
"73",0.175022222545756,0.0365972540055708,0.256156297787144,0.210062490787406,0.127880270800038,0.194281464074086
"74",0.0765341143875971,0.166485869958119,0.26820742192771,0.234139981001266,0.246013111877596,0.00861950084771178
"75",0.0966240181976059,0.167577756430809,0.14904910678507,0.322142241750752,0.0786939757186779,0.185912901117085
"76",0.0902854848038913,0.152650547831206,0.265109401352832,0.163116067662511,0.031023026796147,0.297815471553412
"77",0.0942371511858284,0.178092599452479,0.139575682031674,0.250348810013077,0.245651881401401,0.0920938759155399
"78",0.105050669370765,0.187452176731288,0.111037605944311,0.102932401834259,0.227503062932144,0.266024083187233
"79",0.209213160604336,0.025025173873264,0.151181057857881,0.242871396885217,0.292164692327104,0.0795445184521973
"80",0.147572718829089,0.220012873878651,0.169170384364792,0.140857799753552,0.0850273602991003,0.237358862874816
"81",0.177493633005806,0.0519256786155382,0.102063408788698,0.23063783837835,0.0799506512674788,0.357928789944128
"82",0.139172801411118,0.108387950194563,0.184258054800916,0,0.364182402039399,0.203998791554004
"83",0.0665886766116707,0.163370062102837,0.320172610270521,0.278317629028507,0.124964590929475,0.0465864310569895
"84",0.159886437356296,0.289880106419251,0,0.0383524885064728,0.301058526925969,0.210822440792012
"85",0.10821889100639,0.23626350460202,0.100135583814904,0.18127531388919,0.175807137524675,0.19829956916282
"86",0.191388680951144,0.252647200342949,0.00247769714444096,0.00450250711583296,0.368925482725724,0.180058431719909
"87",0.195499060475348,0.265837865994205,0,0.169157284678817,0.193549897788655,0.175955891062974
"88",0.297990338636097,0.230169472217732,0.0322815430737754,0.0699045710847797,0.132367042455667,0.237287032531948
"89",0.188132638519522,0.344228503666299,0.0436828757436412,0.0779279448015997,0.225333761253289,0.120694276015649
"90",0.241068135536809,0.233953304122621,0,0.089291498565983,0.269401258945842,0.166285802828744
"91",0.0502429415587247,0.261319532878288,0.0838853650904367,0.216798948323247,0.201649402627199,0.186103809522104
"92",0.247955750866934,0.0986737976823014,0.00720777779667514,0.375857279002257,0.216347179575067,0.0539582150767655
"93",0.23465367160314,0.170433685014954,0,0.169587567007338,0.146613173805359,0.278711902569208
"94",0.296066414824776,0.0794644291397934,0.2641695651254,0.176746413594913,0.0211063581237595,0.162446819191358
"95",0.286840013181852,0.311041785749905,0.0193628088115932,0.100611138516883,0.0301550826116908,0.251989171128076
"96",0.175577569031673,0.114370882125183,0.170552317737033,0.178991641284728,0.174239230029319,0.186268359792064
"97",0.118988377071006,0.239407162359303,0.208984414744186,0.194339348701871,0.0507850892754522,0.187495607848182
"98",0.2354794580594,0.0418453400054266,0.178656233446983,0.240405842835019,0.0582547611537951,0.245358364499377
"99",0,0.0918713002054776,0.253979445668129,0.34791700041201,0.0907277305967899,0.215504523117593
"100",0.306201657553411,0.284680078329177,0.0624706367580714,0.0107170924273775,0.180454075631692,0.155476459300271
"101",0.209125501443161,0.081026575846812,0.175239702492773,0.27688435425916,0.0174909123960541,0.24023295356204
"102",0.271367436879168,0.110967623485252,0.176940356036334,0.0166634238861022,0.285576200368836,0.138484959344308
"103",0.0106887602849138,0.0597722552699794,0.142428387027824,0.260466722288519,0.260952163942411,0.265691711186353
"104",0.0812517810201477,0.237030052561688,0.133509242096871,0.0500808221172655,0.308541480318905,0.189586621885123
"105",0.128424712699649,0.0492872977641179,0.15263127578861,0.148958283765636,0.272622405216836,0.248076024765151
"106",0.127590041116768,0.0640222868981241,0.223996374954692,0.222088705546341,0.090684759743213,0.271617831740862
"107",0.0253588439592325,0.104183626550332,0.357495936111828,0.119448147817605,0.356927019376827,0.036586426184176
"108",0.224306778110301,0.141927087523799,0.0580272414901719,0.340302175940669,0.0160711766945497,0.21936554024051
