,AV1,AV2,AV3,BA,FI1,FI2,HS,IM1,IM2,IM3,IM4,PE1,PE2,VA1,VA2,VA3
12,0.06800145,0.06716332,0.06629938,0.061298832,0.060786303,0.0603475,0.06655818,0.063212216,0.06223057,0.062835135,0.061968494,0.057454284,0.05706499,0.06267259,0.059713595,0.062393166
13,0.06288298,0.061064962,0.061713494,0.06323447,0.064677194,0.066247374,0.060607005,0.07035821,0.069454886,0.065377355,0.06540598,0.06010501,0.061674263,0.05538948,0.056298625,0.055508677
14,0.07020765,0.07017657,0.07276289,0.068387754,0.05837419,0.05789523,0.069730625,0.06267635,0.062417816,0.061679352,0.06540162,0.05739927,0.05506597,0.0557742,0.05482249,0.057228055
15,0.06581798,0.065180324,0.06633617,0.06592642,0.06273416,0.06321462,0.06595117,0.059966523,0.061028417,0.061265167,0.060840607,0.060771223,0.059611283,0.060586274,0.059502978,0.061266687
16,0.07080943,0.072420396,0.078278266,0.075107716,0.058344908,0.058772624,0.07181759,0.057080247,0.058609188,0.057938825,0.06388915,0.0598851,0.055496287,0.052538805,0.052878946,0.056132484
17,0.06721727,0.06725064,0.067614876,0.065375425,0.059243575,0.05828452,0.06590584,0.060875095,0.060250472,0.061856057,0.06173955,0.059731804,0.05806833,0.06332932,0.060976848,0.06228034
18,0.07058417,0.070505954,0.07316418,0.06769378,0.058527846,0.058026843,0.07015328,0.064760774,0.06389552,0.06205819,0.066395745,0.057162303,0.055112626,0.053685922,0.053001497,0.055271342
19,0.06675718,0.06588721,0.06772861,0.068411976,0.061618596,0.06199779,0.064901404,0.06312786,0.06376576,0.062352818,0.06400832,0.06038468,0.05920651,0.056022573,0.056469545,0.057359133
20,0.050501302,0.04717527,0.04718246,0.058373608,0.07499109,0.0815035,0.04945818,0.072594196,0.07378631,0.06671641,0.061412577,0.06811097,0.074517384,0.05713881,0.06090651,0.055631414
21,0.0669326,0.06660706,0.06653657,0.063549064,0.06012826,0.05944568,0.066307455,0.06239335,0.061712977,0.062294353,0.06180948,0.058810584,0.058620244,0.06278691,0.06065707,0.061408374
22,0.05632334,0.05432045,0.05628572,0.06600332,0.069629446,0.073582865,0.05551164,0.06525198,0.06719637,0.063297905,0.06158969,0.06683368,0.06903197,0.057479583,0.060564846,0.05709712
23,0.0645756,0.06340773,0.06421718,0.06450522,0.06341781,0.063748226,0.06458857,0.06168294,0.06228967,0.062387384,0.061372086,0.06086106,0.06018144,0.061301447,0.059945412,0.061518244
24,0.06764898,0.067235254,0.06809404,0.06561826,0.059262652,0.058021627,0.06605623,0.062114734,0.061007757,0.06259956,0.06290731,0.0583912,0.05644154,0.06280745,0.059696395,0.062096987
25,0.06676248,0.065735556,0.065937124,0.06376919,0.06192049,0.06205005,0.06576279,0.06421325,0.063811935,0.062982306,0.06220705,0.05876977,0.05967441,0.059129357,0.058483142,0.05879108
26,0.0683642,0.06818016,0.06834794,0.06365837,0.06016222,0.059740636,0.06750257,0.06312883,0.062392443,0.06244136,0.06261961,0.057864,0.057360604,0.06005372,0.058020234,0.0601631
27,0.06438706,0.062791206,0.06267287,0.060482748,0.06413886,0.06493097,0.06401377,0.067109875,0.06674643,0.063953646,0.063623056,0.059379537,0.060815636,0.05860674,0.05797451,0.058373034
28,0.06782909,0.06812085,0.07202729,0.07187089,0.06118297,0.062377427,0.0676776,0.05906702,0.060499184,0.05978052,0.06197171,0.060834404,0.058782283,0.05506346,0.055865243,0.057050057
29,0.054852795,0.05302613,0.054492407,0.06479513,0.06760134,0.07056354,0.053540066,0.06789017,0.06847933,0.0642837,0.06334643,0.067732446,0.06990754,0.05957442,0.06256106,0.05735351
30,0.05744284,0.0539562,0.05271361,0.057022616,0.069362305,0.07185885,0.05611834,0.07090447,0.07079005,0.06667929,0.061566494,0.062156085,0.06802607,0.060810875,0.062395006,0.058196902
31,0.0642636,0.06272356,0.063052066,0.063435934,0.063880615,0.06452784,0.06257155,0.063189246,0.06320763,0.06313868,0.060802285,0.060364377,0.0609911,0.061878413,0.060888067,0.061085086
32,0.057274286,0.055309426,0.057712365,0.06771362,0.06757989,0.07064199,0.05546361,0.06593283,0.06689294,0.06368576,0.06162446,0.06563398,0.06838286,0.05816894,0.061546158,0.056436848
33,0.06184886,0.059462246,0.058061756,0.057842735,0.06532419,0.06586731,0.06077149,0.06862339,0.06801356,0.065416336,0.06280677,0.060153868,0.06317202,0.061788447,0.061063185,0.05978388
34,0.056362815,0.0538539,0.054429587,0.062793635,0.06959031,0.07296849,0.05495308,0.06731484,0.06873653,0.0643674,0.061639596,0.06576898,0.06972874,0.058570668,0.061790064,0.05713145
35,0.059092235,0.05817019,0.06023354,0.069966726,0.06597603,0.068286024,0.05781244,0.05961013,0.06167115,0.061187595,0.05899921,0.06686047,0.06710352,0.061365638,0.06362932,0.060035806
36,0.062377185,0.061616853,0.0638225,0.0678087,0.06344131,0.06449221,0.062183842,0.060773287,0.06147134,0.061587743,0.060512476,0.06319321,0.0627293,0.06165894,0.06149322,0.06083783
37,0.06018146,0.05884728,0.060985785,0.06790208,0.065803714,0.06816293,0.058770638,0.06493771,0.065829046,0.063222714,0.06303878,0.06500353,0.065198705,0.056607943,0.058394086,0.05711357
38,0.05945502,0.05806399,0.060969356,0.06878679,0.066033445,0.06845461,0.058705557,0.06271746,0.06412381,0.062328286,0.06155517,0.0651024,0.065601304,0.058940917,0.060791533,0.05837037
39,0.06673656,0.06593212,0.065771505,0.06331262,0.06158657,0.06129113,0.06563871,0.06252561,0.06218129,0.06263226,0.061196446,0.059022807,0.059140395,0.06186525,0.060198706,0.060967978
40,0.05956585,0.058864675,0.062076587,0.07210334,0.066412896,0.069211334,0.058536924,0.057963446,0.060488638,0.060419228,0.059131827,0.06740639,0.06578151,0.059731584,0.061605245,0.06070057
41,0.071584515,0.07180777,0.0714723,0.063362405,0.05829047,0.057021424,0.0711515,0.060698554,0.060024146,0.06114299,0.062062643,0.056783788,0.054999396,0.06077895,0.057569325,0.061249785
42,0.06575854,0.065872245,0.06832978,0.0690295,0.061110552,0.061381355,0.06582043,0.06004473,0.06038626,0.061001953,0.061394684,0.061113097,0.05963752,0.059911635,0.058986522,0.06022119
43,0.06522993,0.06405182,0.06504788,0.06461966,0.0627599,0.06326235,0.0641011,0.06560492,0.06547663,0.06339384,0.06478577,0.060412902,0.059523724,0.05701427,0.056601826,0.058113534
44,0.06152912,0.060044684,0.060850266,0.062862344,0.06514838,0.06686802,0.06117189,0.06451751,0.06490443,0.06300523,0.062199976,0.06258361,0.06346808,0.06038539,0.060465056,0.059996027
45,0.056026984,0.054019973,0.055333078,0.06591823,0.06813609,0.0708193,0.05492854,0.063438654,0.06488874,0.06319979,0.059842467,0.06725945,0.069165364,0.062397767,0.064691395,0.059934214
46,0.06394555,0.062478438,0.06296598,0.06225789,0.06397578,0.06485569,0.063646525,0.06528766,0.06522845,0.063352615,0.06312209,0.060452998,0.060795184,0.059428252,0.05879089,0.059416052
47,0.06531678,0.06458711,0.06728549,0.0672914,0.06385546,0.06571487,0.06528661,0.062275074,0.063375324,0.06146875,0.06275797,0.06126343,0.060362376,0.0555244,0.05602105,0.0576139
48,0.061468806,0.060211785,0.06270539,0.0674969,0.065985374,0.06853171,0.061513968,0.06283928,0.06452323,0.06207832,0.062735036,0.064182594,0.063172966,0.05667689,0.057626955,0.058250785
49,0.06756071,0.06690296,0.06768089,0.06418871,0.06404758,0.06561053,0.068226166,0.059412003,0.06110031,0.060684677,0.05967572,0.059846688,0.059526227,0.058012657,0.05724765,0.060276516
50,0.06942901,0.06886904,0.06780306,0.06286054,0.05857956,0.05705948,0.0678215,0.06496266,0.063631654,0.063340575,0.06372395,0.057123266,0.057233773,0.06025551,0.058615647,0.05869077
51,0.05606825,0.053322673,0.05488152,0.06364907,0.07100736,0.0758668,0.05493087,0.07058294,0.072615564,0.06521608,0.06454808,0.06572367,0.068949245,0.052667506,0.056562077,0.05340824
52,0.06035364,0.05832651,0.058910355,0.06375887,0.06594354,0.067697085,0.058830094,0.067299105,0.06710681,0.06466175,0.062435564,0.06329487,0.064793535,0.059042018,0.059829257,0.057716977
53,0.062427916,0.060880292,0.06185433,0.06532768,0.06344567,0.06423066,0.06034005,0.067249745,0.06717861,0.064137556,0.064409725,0.06180204,0.063272744,0.05770375,0.059298612,0.056440644
54,0.065748766,0.06453049,0.06557621,0.065318234,0.06219365,0.06227479,0.06450324,0.06281901,0.06306344,0.06253138,0.06231777,0.05985765,0.059729155,0.060175512,0.059673402,0.059687328
55,0.06853879,0.06885767,0.072080106,0.07057542,0.060529158,0.061130688,0.06817262,0.05835711,0.059620567,0.05972399,0.06148628,0.06028294,0.058256943,0.056874886,0.05681538,0.05869746
56,0.06635769,0.06521749,0.06515389,0.0620764,0.062100783,0.061979618,0.06565156,0.06483805,0.06435541,0.06342072,0.06340245,0.058837764,0.058731407,0.059728336,0.05803048,0.060117953
57,0.061555516,0.059209894,0.0597328,0.06393879,0.06636688,0.06829186,0.059172697,0.068157814,0.06869123,0.064841054,0.06337941,0.062632725,0.06457325,0.056013737,0.057887293,0.055555023
58,0.05780146,0.054995023,0.056469686,0.06528018,0.06785508,0.07008116,0.056073852,0.06567625,0.06666055,0.0645159,0.06127324,0.064284645,0.0667091,0.06069181,0.06282815,0.058803875
59,0.06388889,0.06339432,0.06574467,0.06865853,0.06576805,0.068122305,0.064561956,0.058209132,0.061049845,0.060125884,0.059783418,0.0637981,0.062120218,0.057184033,0.058024574,0.059566025
60,0.07053891,0.070562005,0.07118088,0.06534761,0.058212515,0.057111844,0.06984657,0.061075598,0.06031302,0.061646048,0.062420767,0.05681806,0.055257045,0.06074145,0.058000498,0.06092717
61,0.066030465,0.06580159,0.06786669,0.06815272,0.061709724,0.062146254,0.06541532,0.0601281,0.060767215,0.061228782,0.061408322,0.06072066,0.059357855,0.05982219,0.058907233,0.06053689
62,0.061482914,0.059162926,0.059523232,0.06101364,0.0665067,0.06850369,0.060361367,0.06839211,0.06840401,0.06480268,0.06341908,0.06084789,0.06335091,0.057912156,0.058472022,0.05784467
63,0.06496277,0.06357254,0.06493401,0.06541046,0.063663356,0.06481375,0.06337102,0.06405756,0.06417243,0.06314987,0.062184256,0.060010005,0.060456727,0.058355987,0.058153827,0.05873146
64,0.065683365,0.065064505,0.0659306,0.06630668,0.062320102,0.06258223,0.06453781,0.062270347,0.062486388,0.062566854,0.061321437,0.06018932,0.060160268,0.05971782,0.059241004,0.05962126
65,0.05857128,0.056177095,0.057000358,0.06355361,0.06740533,0.06971178,0.057030704,0.0670554,0.067483135,0.0647333,0.061940722,0.06361278,0.0665243,0.0597599,0.061269213,0.058171082
66,0.0560954,0.053662237,0.055014156,0.064559795,0.06865444,0.07180251,0.05432752,0.068401195,0.06922315,0.06474479,0.06294403,0.066028275,0.069181055,0.05791617,0.06117532,0.056269936
67,0.059491854,0.05821348,0.06106648,0.06963574,0.06526261,0.06736582,0.05894532,0.0634658,0.06457282,0.06254074,0.061857834,0.065272175,0.06609464,0.058270685,0.060861155,0.057082884
68,0.057066422,0.054655537,0.05630377,0.065155774,0.06757411,0.07011276,0.05556953,0.06947802,0.06949706,0.06545326,0.06369029,0.0645102,0.06725341,0.05769788,0.06022176,0.05576026
69,0.06277698,0.06202311,0.06391477,0.06751159,0.063656464,0.06495888,0.061059095,0.06546125,0.06580664,0.062971205,0.06376912,0.06277225,0.063379064,0.056177333,0.057685837,0.056076437
70,0.05995574,0.058338393,0.05957372,0.06665231,0.06565041,0.066972144,0.05832274,0.061114423,0.061790932,0.062869824,0.059005734,0.06419942,0.06430594,0.06438152,0.06420199,0.062664784
71,0.06856221,0.06849615,0.06863289,0.06377819,0.060117718,0.059431914,0.06857029,0.059036713,0.059123233,0.06112774,0.060414832,0.0585511,0.05665785,0.063594736,0.060130723,0.063773714
72,0.05754862,0.055126306,0.054927308,0.06074651,0.06800249,0.0703889,0.056224123,0.069195874,0.06924683,0.06558357,0.06293624,0.06454631,0.06730559,0.05946193,0.060539674,0.058219735
73,0.07481965,0.077147484,0.08059214,0.07167959,0.056655366,0.056005694,0.07589706,0.056877673,0.05781943,0.05808347,0.06379373,0.057282876,0.052072063,0.05271959,0.051189158,0.05736504
74,0.06018737,0.057548758,0.057593364,0.06000437,0.066782296,0.06847001,0.058921956,0.07090254,0.07042939,0.06588117,0.06529717,0.061816677,0.063580275,0.057453234,0.057877313,0.05725412
75,0.063162275,0.061684404,0.06310411,0.06564727,0.06608679,0.068545856,0.062019724,0.06471736,0.06627885,0.06292268,0.062741354,0.062473197,0.06305683,0.054919545,0.056382447,0.05625731
76,0.059104286,0.05726519,0.057467956,0.06334283,0.064041585,0.06469101,0.057182517,0.06880814,0.06781261,0.06533609,0.0646916,0.0637597,0.06487162,0.061136577,0.06173821,0.058750086
77,0.061656047,0.061305642,0.062596604,0.06672164,0.06347042,0.06416044,0.06165176,0.059919704,0.060796186,0.06130366,0.060421698,0.06431855,0.06286354,0.06347026,0.062632464,0.06271135
78,0.057869315,0.054858346,0.05564287,0.06287916,0.07009445,0.073605455,0.056077484,0.06705162,0.06850576,0.06486124,0.06105461,0.0643349,0.068083934,0.05778892,0.06014016,0.05715179
79,0.059723206,0.058214564,0.059378143,0.0653338,0.06679378,0.06911585,0.05878049,0.062402003,0.0638971,0.062486473,0.060647678,0.06511549,0.065728165,0.060552973,0.061418273,0.060412005
80,0.06725295,0.065910175,0.06525006,0.061745364,0.06307239,0.06370914,0.066553175,0.06300568,0.063626796,0.062348764,0.060918793,0.058511645,0.06034553,0.05934637,0.059099983,0.059303146
81,0.06716021,0.06632864,0.06454871,0.06007131,0.059908696,0.058715817,0.06634433,0.06452172,0.06303233,0.063556775,0.06261027,0.05819278,0.057847813,0.06412806,0.060725637,0.062306937
82,0.060331438,0.058783226,0.059509244,0.06424543,0.06543925,0.066997066,0.05881486,0.065066084,0.065141,0.06367305,0.061758388,0.0631578,0.064326406,0.061193474,0.061592884,0.05997044
83,0.06559463,0.06415295,0.06458029,0.062152162,0.06453035,0.06608857,0.0645732,0.065430686,0.06579241,0.06312964,0.06301111,0.059142433,0.06030628,0.056744937,0.056709904,0.058060415
84,0.0613533,0.06012773,0.06168411,0.06746165,0.06470504,0.06632202,0.05982862,0.062255282,0.06294031,0.062672555,0.060797848,0.06438004,0.063755535,0.060652245,0.060954,0.060109742
85,0.064563066,0.0632458,0.061605725,0.05831151,0.061861593,0.060933355,0.06447114,0.06506318,0.06357337,0.064081214,0.06185197,0.058418185,0.059309386,0.066337794,0.06259177,0.063780904
86,0.058981363,0.0571576,0.059669312,0.067726895,0.066563465,0.06943009,0.057611722,0.067063145,0.067917034,0.0635794,0.06429817,0.06547886,0.06627309,0.0550997,0.05800924,0.055140927
87,0.05961015,0.057636462,0.0588925,0.064506404,0.06736294,0.06970943,0.0587988,0.0658547,0.06694467,0.06385705,0.062809385,0.063845105,0.064810894,0.058027472,0.059157092,0.058176976
88,0.05903821,0.05678335,0.057141133,0.060889564,0.06741988,0.069876224,0.05784056,0.06741938,0.06754882,0.06453112,0.062123466,0.06304614,0.06585601,0.06024841,0.061174423,0.059063315
89,0.06352258,0.062638275,0.06478254,0.06804018,0.0642768,0.06585531,0.0631109,0.062535785,0.06375454,0.06198945,0.062032204,0.06287082,0.06258612,0.056762204,0.05794453,0.057297736
90,0.065328784,0.0643194,0.064041086,0.061851956,0.063529216,0.063785024,0.066205844,0.060640972,0.06147469,0.06189784,0.060294416,0.0599013,0.05958615,0.0631112,0.060693763,0.06333835
91,0.06719462,0.06717513,0.065725304,0.06156035,0.059959386,0.058548577,0.06829372,0.055012316,0.05527845,0.059934042,0.056179114,0.058683004,0.057238687,0.07250242,0.06663396,0.07008092
92,0.066919684,0.06668036,0.06884316,0.06701977,0.061673176,0.06257041,0.06609157,0.06426737,0.064129524,0.062159535,0.06403939,0.060396172,0.05899587,0.055052236,0.055113174,0.056048617
93,0.06449768,0.06391934,0.06464603,0.06483867,0.061702967,0.061540015,0.063733175,0.06309835,0.06271616,0.0626528,0.06242834,0.06095755,0.06029157,0.0618131,0.06047914,0.06068511
94,0.066487156,0.06679094,0.0702964,0.07135512,0.060806565,0.061493438,0.066027306,0.05696456,0.058066968,0.05968884,0.060074084,0.061765615,0.058834534,0.060483355,0.059442542,0.06142259
95,0.06122142,0.05955018,0.059625592,0.06310263,0.06591192,0.067260586,0.060456343,0.06174413,0.062758304,0.062812485,0.059331458,0.06285102,0.063948564,0.063624054,0.063245155,0.06255616
96,0.058404163,0.05629639,0.057241138,0.06399997,0.06878303,0.07157442,0.057539433,0.064259395,0.06564635,0.06373827,0.05999584,0.064423755,0.066424996,0.060390078,0.061549354,0.059733406
97,0.058094814,0.055861607,0.056579474,0.062799096,0.067453794,0.06998341,0.056636464,0.06987695,0.0701888,0.06502103,0.064281724,0.06428087,0.06707584,0.05686501,0.05943885,0.055562235
98,0.068824925,0.0692372,0.07124243,0.0695067,0.059371915,0.05896294,0.06806752,0.060511027,0.060919154,0.060834285,0.06264761,0.05959876,0.05788642,0.057313327,0.057013392,0.058062363
99,0.061587963,0.060147546,0.060584176,0.06357854,0.06579287,0.0674369,0.060633257,0.06297797,0.064089105,0.06268405,0.06067697,0.06280565,0.06413715,0.060953896,0.061494708,0.060419217
100,0.06281666,0.06256983,0.065450884,0.06926802,0.06339395,0.06551899,0.06248253,0.06455052,0.06530329,0.061951302,0.06441567,0.06404382,0.06322514,0.05405705,0.0557933,0.055159055
101,0.06505751,0.06521791,0.06673646,0.06863276,0.0617339,0.062080026,0.064452566,0.057350498,0.058427047,0.060466852,0.05884364,0.06258776,0.06097508,0.06294602,0.061694425,0.06279752
102,0.05593203,0.0536968,0.055811446,0.06499963,0.06856509,0.07251468,0.054364786,0.072254755,0.07261008,0.06558236,0.066411436,0.06553979,0.06779439,0.05356905,0.057140328,0.053213343
103,0.061983716,0.060516182,0.060928516,0.062259912,0.06517729,0.0666774,0.061046585,0.06791936,0.06788347,0.064099826,0.064643145,0.062047347,0.06286986,0.057134718,0.05753396,0.057278764
104,0.060844958,0.060243063,0.06249526,0.068828635,0.06437029,0.06570706,0.060992114,0.058527466,0.059845854,0.06111274,0.058899593,0.064584255,0.06339418,0.063829854,0.063466035,0.06285862
105,0.067101076,0.06725849,0.06859825,0.06728971,0.06071916,0.060557056,0.06668354,0.05971116,0.059947573,0.061041158,0.061272375,0.060346898,0.05818448,0.060840413,0.05896461,0.061484035
106,0.06243145,0.060539294,0.060061436,0.06116461,0.0632231,0.06330324,0.060930375,0.068627715,0.06773123,0.06487899,0.06438406,0.060380504,0.06269801,0.060548697,0.060861807,0.058235493
107,0.05815951,0.05656152,0.057816096,0.06569157,0.068505414,0.07156698,0.057825867,0.06195008,0.064080045,0.062491916,0.059680596,0.06660582,0.06762738,0.05997526,0.061427366,0.060034577
108,0.063492194,0.062132873,0.06221696,0.06252576,0.06346743,0.063927226,0.062027585,0.06558455,0.06497435,0.06380296,0.062545486,0.060663864,0.061499026,0.061070334,0.060134474,0.059934996
109,0.06355983,0.0622847,0.06315365,0.06495623,0.06407838,0.065179184,0.062069815,0.06428214,0.06469957,0.06316608,0.062354583,0.061580658,0.06217977,0.05875504,0.05894318,0.058757227
110,0.06193055,0.060457245,0.06315948,0.06891115,0.06572371,0.06818759,0.060881186,0.06084249,0.06257648,0.061690204,0.06004678,0.06375431,0.06397364,0.058769595,0.060275797,0.058819763
111,0.06907771,0.06920006,0.07111913,0.06609322,0.061028875,0.061567515,0.0691763,0.062798135,0.06310273,0.061225265,0.06449677,0.058863282,0.05671377,0.054611716,0.053727087,0.057198383
112,0.063352436,0.06120136,0.06079973,0.06067059,0.064452626,0.065277934,0.062148623,0.06823905,0.06771818,0.06468562,0.06328919,0.059754338,0.06255686,0.058949877,0.059362434,0.05754112
113,0.06692024,0.066881694,0.0695224,0.06884433,0.06088728,0.06113697,0.06715004,0.059752136,0.06027403,0.06081447,0.062123682,0.060537975,0.057991765,0.059042916,0.05771985,0.060400236
114,0.06740405,0.066119745,0.06541099,0.06039009,0.06168388,0.061512474,0.06645917,0.06715081,0.065742254,0.06410708,0.0634721,0.057309993,0.058581326,0.05894108,0.05742366,0.058291316
115,0.06622335,0.06608291,0.06935249,0.070841074,0.062322482,0.06370604,0.06532868,0.061511762,0.06261964,0.0610706,0.062546,0.06185207,0.060171884,0.054603327,0.055661526,0.056106105
116,0.058830105,0.056554656,0.058981363,0.0667137,0.06838407,0.07204258,0.057219014,0.06586555,0.06742173,0.0636923,0.062245283,0.06435555,0.06669746,0.05595173,0.05888384,0.056161024
117,0.06474829,0.06438712,0.065580174,0.06682297,0.06173672,0.06159615,0.064203426,0.059878588,0.060286336,0.061652254,0.06094219,0.061580427,0.05965343,0.06303399,0.06124022,0.06265773
118,0.06906219,0.06947559,0.07116332,0.0680256,0.061016764,0.061669514,0.06848545,0.059115414,0.060494,0.059958376,0.06136321,0.059709273,0.058576137,0.056701366,0.056776702,0.058407057
119,0.063890696,0.063324824,0.06481047,0.06579509,0.06462656,0.06659543,0.06453558,0.061563417,0.06331055,0.06123119,0.0619299,0.06311944,0.062417623,0.056921747,0.057316717,0.05861081
120,0.056549292,0.055496957,0.060155224,0.07351732,0.06589881,0.06921276,0.05606492,0.06634564,0.068181835,0.06257082,0.0668965,0.06929969,0.06773375,0.052469026,0.056666862,0.05294062
121,0.06882122,0.06797926,0.066555865,0.060493745,0.061624695,0.06130031,0.06788221,0.0629295,0.06255788,0.06265529,0.06074021,0.05694397,0.058049195,0.061317522,0.059269596,0.060879573
122,0.061742924,0.05983155,0.059940796,0.06271364,0.066372365,0.06772535,0.06134725,0.061972503,0.06319922,0.06295427,0.05914115,0.06202318,0.063917845,0.062803134,0.062533,0.061781827
123,0.062171403,0.06076154,0.06169131,0.06461394,0.065483056,0.06727368,0.061046496,0.06396891,0.06477343,0.06296263,0.061713886,0.06253092,0.063359074,0.058982607,0.05959585,0.059071288
124,0.059439864,0.05813252,0.0599743,0.067521214,0.06626931,0.06862857,0.059146855,0.06258089,0.064527646,0.06207555,0.061238043,0.065568745,0.06681557,0.058706123,0.061392497,0.057982236
125,0.06391846,0.06267098,0.064657316,0.06623141,0.06363264,0.0648037,0.06268348,0.065260574,0.06525937,0.063181765,0.063448876,0.06071212,0.061137922,0.057199217,0.05768322,0.05751898
126,0.056162145,0.052939955,0.05291786,0.06005835,0.06983538,0.072789855,0.05453358,0.06947251,0.069944054,0.06604244,0.062115546,0.06371853,0.068213254,0.060390376,0.06246975,0.058396462
127,0.059104607,0.057572015,0.059626438,0.0681495,0.067430235,0.070886575,0.05795247,0.06297198,0.06497141,0.06234226,0.06013658,0.06602578,0.06796567,0.05754598,0.0608109,0.05650754
128,0.05560519,0.05300439,0.053819064,0.060702153,0.069894746,0.07348252,0.055021226,0.06824487,0.0691652,0.06476825,0.06296703,0.06551284,0.06794885,0.0596001,0.061200768,0.059062816
129,0.05887058,0.05729684,0.059179153,0.06754507,0.06813933,0.07197254,0.057380013,0.064118735,0.06603191,0.062769346,0.0605924,0.0658606,0.06798963,0.056484196,0.059651434,0.056118213
130,0.058678307,0.056627396,0.058049563,0.0643721,0.06797296,0.07137081,0.058119148,0.065489784,0.06726876,0.0630371,0.062022578,0.06496081,0.06810865,0.05706217,0.06008015,0.056779772
131,0.07046475,0.07177411,0.07591219,0.07387113,0.059230085,0.059714198,0.07077884,0.054028567,0.0557677,0.057741184,0.059623074,0.06061671,0.05602357,0.057522234,0.05619222,0.060739405
132,0.064852074,0.0643734,0.0668774,0.06927708,0.061620858,0.06202132,0.06363261,0.0622945,0.062405035,0.06215224,0.062812604,0.061573375,0.06037652,0.058578968,0.05861786,0.058534168
133,0.05848822,0.056048185,0.05810758,0.06378749,0.06935443,0.0733973,0.057652246,0.06823334,0.06954823,0.06404843,0.06359376,0.06407476,0.066499315,0.054635964,0.057339262,0.055191547
134,0.06382093,0.06210202,0.06212422,0.06259774,0.06510401,0.06626841,0.06264574,0.063956924,0.06462774,0.06344513,0.06145995,0.061351374,0.061943047,0.05953276,0.05920969,0.059810366
135,0.062147703,0.06056775,0.060522035,0.0630975,0.064931154,0.06594833,0.060863856,0.06335961,0.0639062,0.06336879,0.06040932,0.062171686,0.06381668,0.062046338,0.06209146,0.06075159
136,0.06709623,0.06757328,0.07102906,0.071835026,0.06055876,0.06136502,0.06653426,0.059209637,0.06063811,0.05984098,0.06261971,0.06208748,0.059709854,0.055818643,0.056767687,0.05731628
137,0.061976075,0.06122719,0.06468015,0.069789656,0.06487971,0.06763984,0.061554335,0.064044714,0.06497402,0.062216077,0.063701004,0.064059995,0.062736645,0.05439107,0.055842426,0.056287088
138,0.06737511,0.06604477,0.06457869,0.05877822,0.06299696,0.06317878,0.06706908,0.064524,0.06407792,0.063266546,0.062012862,0.057769015,0.05843457,0.060584992,0.058108333,0.06120018
139,0.056625307,0.054934364,0.05695452,0.06734389,0.0698729,0.07419032,0.056075986,0.06102155,0.06379043,0.0618482,0.058805626,0.06756768,0.068922915,0.05977169,0.062385924,0.05988865
140,0.06350175,0.06219699,0.061390944,0.060727216,0.06301698,0.0631955,0.062441643,0.065845266,0.06498416,0.06401408,0.06285652,0.060519896,0.061106414,0.062386476,0.060685664,0.061130445
