,AV1,AV2,AV3,BA,FI1,FI2,HS,IM1,IM2,IM3,IM4,PE1,PE2,VA1,VA2,VA3
15,0.06366496,0.060984068,0.058949303,0.056734797,0.06471851,0.06571608,0.06308486,0.068632826,0.06714657,0.06515881,0.06317015,0.059624556,0.062059008,0.060112108,0.058861192,0.061382197
16,0.059756592,0.058027197,0.057531096,0.061698966,0.068008624,0.07147136,0.06037284,0.06202875,0.06310854,0.06252181,0.058904245,0.064697765,0.06676034,0.06047711,0.061664738,0.06297003
17,0.067107104,0.06611271,0.0646077,0.060827684,0.061143886,0.061442077,0.06748661,0.06440658,0.063128576,0.062714554,0.06291176,0.06005134,0.05990595,0.05882285,0.05855914,0.06077146
18,0.062538564,0.062172994,0.061727013,0.061272692,0.061023425,0.060503833,0.063748494,0.06258263,0.060898315,0.063274324,0.06124972,0.06255363,0.060495768,0.06602128,0.0631184,0.06681894
19,0.06818863,0.06988752,0.07136473,0.070613086,0.055202965,0.054082677,0.069021076,0.05865343,0.056963503,0.06039965,0.06255329,0.063296765,0.05651034,0.060377818,0.06049035,0.062394124
20,0.0630245,0.06281273,0.06387844,0.065873094,0.06037421,0.060672186,0.063492365,0.062108386,0.06090419,0.06276907,0.062103573,0.06383951,0.060382564,0.0624893,0.06155648,0.06371936
21,0.06436984,0.064335875,0.06578462,0.065504394,0.05803922,0.057362545,0.06474976,0.06467466,0.062040996,0.06345309,0.06500225,0.0625468,0.058140904,0.06154019,0.05973989,0.06271494
22,0.06853484,0.06821927,0.06623461,0.061519194,0.060171142,0.060371462,0.068595916,0.063869335,0.06253577,0.06242557,0.06364287,0.060552057,0.05819511,0.057419796,0.056730185,0.06098288
23,0.06548985,0.06468807,0.065135464,0.06693804,0.06093699,0.061983503,0.06433813,0.063222505,0.06254176,0.06245506,0.06334433,0.062612824,0.05999289,0.057549093,0.05883012,0.059941385
24,0.0616246,0.06029385,0.060903657,0.0637478,0.06196284,0.06264224,0.062004104,0.06692679,0.06564551,0.064466104,0.06515269,0.06449215,0.062484898,0.05868584,0.05861688,0.0603501
25,0.060766853,0.05858367,0.057394084,0.05936667,0.06753285,0.07037306,0.06033877,0.0649922,0.06517418,0.06342624,0.05969671,0.062510364,0.06694915,0.060168084,0.061832342,0.06089479
26,0.0648575,0.062737085,0.0615412,0.062332842,0.066569716,0.07047387,0.062970705,0.06394191,0.06467859,0.06243282,0.060766023,0.06095639,0.0635659,0.05559141,0.057800774,0.05878322
27,0.063642025,0.0626062,0.06265126,0.0629059,0.060454972,0.06001998,0.0629342,0.06561537,0.06344007,0.064525545,0.063002795,0.062268797,0.060266044,0.06238182,0.06101308,0.062271927
28,0.06279988,0.06112543,0.058866464,0.055302795,0.06307555,0.062699325,0.06299391,0.06594268,0.06334693,0.06537899,0.06025866,0.059778374,0.061029445,0.067601286,0.062916115,0.066884205
29,0.057665244,0.05440373,0.053626288,0.057198316,0.06808775,0.070175,0.05595229,0.069576666,0.068592615,0.06649168,0.060748078,0.06264208,0.06794333,0.06278603,0.062908374,0.06120255
30,0.06386022,0.06150389,0.06123725,0.063365355,0.064866476,0.06822026,0.06219501,0.07050444,0.069945015,0.06408772,0.06656981,0.06330272,0.06431687,0.04989377,0.05284439,0.053286813
31,0.06531338,0.065359615,0.065001234,0.061012864,0.057777487,0.05587811,0.06549973,0.06413221,0.060926937,0.064244896,0.06365321,0.060576543,0.056139592,0.06626399,0.060871318,0.06734892
32,0.06803619,0.06660825,0.063397974,0.05806611,0.061905768,0.062044628,0.068467624,0.066155896,0.064666055,0.063608475,0.06323669,0.058785845,0.059171334,0.058100242,0.056951456,0.060797404
33,0.06599242,0.06461243,0.06379258,0.0628209,0.063170254,0.06494187,0.06547183,0.064417176,0.06406751,0.06270631,0.06282668,0.061227333,0.061233185,0.056182154,0.0570175,0.059519842
34,0.0664728,0.06573201,0.064826496,0.06347458,0.061697073,0.06282313,0.066071555,0.06381287,0.06284043,0.06247901,0.06238429,0.061465044,0.060826994,0.05726574,0.05794632,0.05988164
35,0.06609634,0.06516593,0.06273244,0.058014963,0.06157169,0.061288044,0.066692226,0.064914845,0.063054465,0.06382557,0.062359106,0.060209047,0.059427306,0.06172254,0.05893154,0.06399391
36,0.059566148,0.05729076,0.058017388,0.0660503,0.06699106,0.07071583,0.057265967,0.064863406,0.065806575,0.06337823,0.06118328,0.066172816,0.06807348,0.05637678,0.060393017,0.057854947
37,0.064484455,0.06353786,0.0632065,0.061326906,0.060316395,0.05970151,0.06427697,0.06482001,0.06258528,0.063962504,0.06243064,0.061199922,0.060149785,0.06330588,0.06157554,0.063119836
38,0.062604606,0.063288435,0.06602144,0.07120358,0.058774617,0.059196003,0.06345116,0.060978897,0.05986206,0.061848775,0.06264404,0.06599378,0.060500577,0.060482074,0.06129368,0.06185624
39,0.0631046,0.060767062,0.058906946,0.057697028,0.06652474,0.0692252,0.06235328,0.06675556,0.06610353,0.06395608,0.06143364,0.059982613,0.06319388,0.059503883,0.059065443,0.061426476
40,0.068744086,0.06857026,0.06582659,0.05924386,0.06124324,0.061670486,0.07046708,0.0625376,0.061233938,0.062045664,0.061743863,0.05921426,0.05756638,0.059394382,0.056987014,0.063511334
41,0.06528925,0.063696615,0.063299015,0.063635066,0.06474681,0.068012066,0.06423206,0.06550625,0.065333344,0.06282466,0.06338107,0.0615646,0.061754946,0.05381785,0.05524683,0.057659637
42,0.06617779,0.064624414,0.062152684,0.058337837,0.06392759,0.06548761,0.06603737,0.06486445,0.064080045,0.062975295,0.061641723,0.06051586,0.061760698,0.058382817,0.05790492,0.06112889
43,0.058888365,0.05649663,0.05587014,0.05909978,0.0661115,0.067526996,0.05773885,0.06757529,0.06626667,0.06590333,0.060866505,0.063486025,0.06528447,0.06364791,0.062393088,0.06284447
44,0.058867093,0.056652296,0.05629977,0.059200343,0.06540178,0.0665007,0.05765742,0.0677005,0.06615109,0.06623955,0.061974585,0.06347926,0.063677594,0.06421147,0.061720937,0.06426563
45,0.060181435,0.058277722,0.057601016,0.058996562,0.0656119,0.06740634,0.059530392,0.06749792,0.06611962,0.065212905,0.0620438,0.06294141,0.064032435,0.061660163,0.060381435,0.06250498
46,0.060955063,0.05938845,0.0585184,0.059497397,0.06517665,0.06660427,0.061092496,0.061924502,0.061494324,0.06335764,0.05837468,0.062238798,0.06364565,0.06634496,0.064529516,0.066857226
47,0.067348525,0.06643645,0.06477988,0.059025314,0.058521546,0.057237316,0.06660746,0.066901505,0.06348975,0.06449769,0.064225614,0.058993407,0.057521895,0.062257152,0.05923133,0.06292517
48,0.06709687,0.06732204,0.067238025,0.06475751,0.06134841,0.06317161,0.06825708,0.061234795,0.0611048,0.060664147,0.06302044,0.06118275,0.05890361,0.05659818,0.057092108,0.061007652
49,0.066100396,0.06494251,0.06356714,0.06170881,0.06139207,0.061590023,0.06642746,0.06312845,0.06181746,0.06302069,0.0610615,0.06070585,0.060366005,0.06111491,0.060433615,0.06262314
50,0.06090024,0.05881909,0.05767805,0.058945682,0.06544405,0.066964686,0.060065113,0.06694024,0.06586711,0.0646714,0.0614197,0.062752716,0.065033644,0.061472096,0.061227903,0.061798263
51,0.06381032,0.062471785,0.06110482,0.059460066,0.06465187,0.066542424,0.06472134,0.061648164,0.061814662,0.062003065,0.060107432,0.060744673,0.062126722,0.062256433,0.06156239,0.06497388
52,0.06460484,0.06341249,0.062882796,0.061846443,0.060990278,0.060953315,0.06342254,0.06480508,0.06294072,0.06397168,0.062047552,0.061132547,0.060546745,0.062324483,0.061417148,0.06270134
53,0.058256593,0.055795718,0.0558589,0.059975643,0.06710745,0.07002086,0.057185903,0.06857145,0.067920655,0.06504641,0.06231509,0.06505579,0.06808662,0.058967248,0.06022445,0.059611265
54,0.0648401,0.06301771,0.062377743,0.062856026,0.0627005,0.06396496,0.06378401,0.06615818,0.06491586,0.06372921,0.06274193,0.061512664,0.06245278,0.05745352,0.05863779,0.05885703
55,0.060232587,0.058788877,0.059077434,0.06189746,0.06310257,0.06369672,0.06021863,0.06455052,0.06330643,0.06444741,0.061524905,0.06364006,0.06319531,0.06452885,0.063138045,0.06465416
56,0.055264268,0.05330411,0.054209124,0.060999006,0.06713169,0.06926402,0.0550931,0.065815814,0.065197825,0.064951934,0.060026493,0.06645175,0.068414934,0.06508546,0.065036885,0.06375355
57,0.05927004,0.057984564,0.057778783,0.0608352,0.06509973,0.06650676,0.059461728,0.06307664,0.062325794,0.0634092,0.058956686,0.06448949,0.06606876,0.06509989,0.06496321,0.06467348
58,0.07153534,0.0732503,0.07420069,0.069602884,0.056026477,0.056188658,0.07277533,0.060875952,0.05948782,0.059821017,0.06598342,0.061403304,0.05471402,0.052718595,0.052994408,0.05842176
59,0.05950456,0.05746018,0.056724276,0.05917527,0.06558537,0.067150176,0.0589221,0.0686238,0.067586474,0.06526891,0.063042425,0.06433651,0.066070214,0.05985447,0.060092684,0.06060258
60,0.055878494,0.05323421,0.05403416,0.061914448,0.070421115,0.07530116,0.054384235,0.067163534,0.06824311,0.06412538,0.061206833,0.066283554,0.070994474,0.057479255,0.060866002,0.058470044
61,0.05695526,0.05394332,0.05316095,0.057181045,0.06854211,0.07123757,0.0550065,0.069494024,0.06860644,0.06638436,0.060842887,0.06362602,0.06808825,0.0626909,0.062685445,0.061554875
62,0.0575971,0.0548796,0.05317826,0.05591184,0.06941243,0.07226674,0.05600415,0.06983854,0.0691866,0.06605637,0.061278563,0.06399418,0.06815689,0.060582966,0.060259223,0.061396614
63,0.060189653,0.05893756,0.05997653,0.0664956,0.066281065,0.069759786,0.058897324,0.0632968,0.06412372,0.0623517,0.060871553,0.0657953,0.06675939,0.056963716,0.06057509,0.0587252
64,0.05868987,0.056184374,0.05469852,0.05675383,0.06812597,0.07035234,0.057685122,0.066863395,0.06640376,0.06502781,0.05996546,0.0633347,0.06712175,0.063136026,0.062589206,0.06306785
65,0.06379978,0.061591733,0.05947349,0.05622318,0.060613353,0.059015766,0.061678976,0.07184287,0.06777051,0.06753727,0.064977236,0.060257245,0.060053818,0.06326166,0.059727892,0.062175203
66,0.059540335,0.05579824,0.054661706,0.059174117,0.07300636,0.08012309,0.057829294,0.0695516,0.07146555,0.06391438,0.062064506,0.062210765,0.069471106,0.051401597,0.05521866,0.05456874
67,0.061208993,0.060237695,0.060958933,0.06635374,0.065298036,0.068924144,0.060130365,0.06358146,0.06425771,0.061919183,0.062205486,0.065903544,0.06587496,0.055608395,0.059027776,0.05850954
68,0.06830044,0.068307556,0.06555895,0.059033733,0.059275653,0.058310416,0.069604255,0.06186933,0.060001083,0.06250008,0.061262634,0.05943494,0.057386775,0.06344873,0.060164865,0.06554055
69,0.059079293,0.05707504,0.056905556,0.06159931,0.06715681,0.07042853,0.05842746,0.06762874,0.067587614,0.06444434,0.06235092,0.06535618,0.067620784,0.056855686,0.058827978,0.058655784
70,0.06681153,0.06523931,0.06292042,0.059048913,0.06331179,0.064931884,0.06559726,0.06709279,0.06577203,0.06376113,0.063862994,0.05929771,0.059549462,0.05668751,0.05580132,0.0603139
71,0.06211701,0.062274985,0.061008126,0.059705973,0.061367728,0.060922645,0.06359929,0.05834799,0.057105392,0.06238736,0.057504416,0.06231757,0.059199084,0.07237218,0.06637607,0.07339422
72,0.07045883,0.069096245,0.06631885,0.058804117,0.057559386,0.055930786,0.06879591,0.07015425,0.066138364,0.06552232,0.06696869,0.057457007,0.05549225,0.057360295,0.054761205,0.05918144
73,0.06954534,0.06952774,0.06852535,0.06316979,0.059699334,0.06046443,0.07030426,0.06214808,0.060716167,0.061626084,0.06273113,0.059458364,0.056853414,0.0574588,0.05617571,0.061596006
74,0.057761576,0.054818965,0.054566443,0.05826793,0.06746319,0.06947925,0.055745695,0.06938713,0.06804209,0.06628893,0.061738823,0.06255075,0.06570686,0.06339001,0.062197026,0.06259529
75,0.06526371,0.06428741,0.062967874,0.06139495,0.06219499,0.063261844,0.06463173,0.06441508,0.06325652,0.06297655,0.062122703,0.061345298,0.061519317,0.059377413,0.059570458,0.06141416
76,0.06615782,0.0651789,0.06659352,0.067390576,0.059916392,0.061185945,0.06458175,0.069619216,0.067769445,0.06393918,0.06946555,0.062130872,0.058685604,0.0508536,0.052181445,0.054350175
77,0.061814554,0.06040527,0.059574813,0.05956382,0.06207153,0.06176201,0.060775325,0.06706577,0.06478366,0.06547881,0.062945895,0.06302248,0.062271733,0.063551515,0.061472375,0.06344048
78,0.06558017,0.06311287,0.060607057,0.056479946,0.062249504,0.06206037,0.06420063,0.07092449,0.06790377,0.06643299,0.064619705,0.059094697,0.060245927,0.05926194,0.057011083,0.06021483
79,0.059930414,0.058675308,0.058826815,0.060280483,0.060535435,0.059069816,0.059131328,0.06425403,0.061080575,0.06570994,0.05996373,0.061899994,0.06021315,0.073077075,0.06755865,0.069793254
80,0.058436207,0.056115832,0.055366307,0.05821847,0.066083826,0.0670751,0.056893814,0.0681542,0.06680647,0.06617103,0.061546482,0.062964015,0.06500036,0.064514376,0.06283584,0.06381765
81,0.059446476,0.057783753,0.058705278,0.06494461,0.066577874,0.07006723,0.058957614,0.06460009,0.06507316,0.062890135,0.061687343,0.06591929,0.0671441,0.057202574,0.060206342,0.058794107
82,0.061221022,0.059966102,0.059571765,0.06095419,0.062940896,0.0632662,0.061784744,0.06360654,0.06235447,0.064039074,0.06085821,0.064194575,0.062920414,0.064591736,0.062423702,0.06530631
83,0.0643612,0.06165901,0.05892196,0.05674298,0.06581838,0.06789494,0.06286017,0.070293434,0.06933027,0.064813726,0.06419628,0.0602693,0.06352952,0.05543696,0.056269463,0.05760243
84,0.0669814,0.06647115,0.06540304,0.061129596,0.06037765,0.060596343,0.06761492,0.06554918,0.06339487,0.063290246,0.06398778,0.060277037,0.058621824,0.05841012,0.056883495,0.061011296
85,0.06280067,0.06001539,0.056720383,0.055217225,0.06903338,0.07221029,0.062309533,0.06575378,0.0659935,0.063811556,0.058883615,0.060503036,0.06632681,0.05938058,0.05982125,0.06121898
86,0.057410248,0.05596266,0.057384804,0.066006556,0.06402938,0.06545089,0.05577257,0.06721413,0.066489466,0.06499111,0.063769504,0.06818295,0.06665315,0.059614323,0.061443526,0.059624765
87,0.055833176,0.05380749,0.055270456,0.06499195,0.06898081,0.07358791,0.05472285,0.063201115,0.064281695,0.063080855,0.05828842,0.0671382,0.070834585,0.060923338,0.06466587,0.060391277
88,0.06624244,0.0647444,0.06386049,0.063384846,0.06286779,0.06463651,0.06451048,0.0656008,0.06517431,0.0628929,0.06376581,0.06135467,0.061846327,0.054705188,0.05672177,0.05769126
89,0.063943885,0.063441284,0.06277205,0.062132638,0.061800912,0.062236693,0.06372137,0.06602529,0.06474012,0.063530475,0.06452271,0.063257806,0.061650127,0.058035705,0.05813674,0.060052168
90,0.05837952,0.05551336,0.05534826,0.062062614,0.07103066,0.07701046,0.057267725,0.06575731,0.06741827,0.06350123,0.059878793,0.06420253,0.069309756,0.056087047,0.059389513,0.057842925
91,0.049530875,0.045620106,0.045561135,0.055031296,0.07625557,0.08213697,0.04792278,0.07191134,0.0727417,0.066677645,0.058809374,0.066655494,0.07744125,0.06117874,0.06409098,0.058434706
92,0.06301063,0.06214872,0.06289771,0.06677957,0.06397491,0.06648594,0.06305973,0.06139455,0.061725438,0.061836682,0.06077177,0.064047866,0.063368335,0.0578867,0.059848394,0.06076304
93,0.066367686,0.065014645,0.06229319,0.057505317,0.06258195,0.06293736,0.06704717,0.064015836,0.062869266,0.06369152,0.061574105,0.059644178,0.05938526,0.061632268,0.058945145,0.0644951
94,0.06338806,0.061132543,0.059804935,0.059472833,0.06504009,0.06704757,0.06216828,0.06795508,0.06686184,0.06453257,0.06274969,0.06123691,0.06349047,0.057668634,0.05809253,0.059357926
95,0.05861075,0.056157887,0.056865517,0.064599484,0.067321844,0.071072206,0.05653268,0.06752827,0.06818919,0.064023174,0.06259587,0.066271976,0.06947249,0.055165067,0.05967164,0.05592192
96,0.052421495,0.049096674,0.048649907,0.056365136,0.074397236,0.07966276,0.051897354,0.06749598,0.068973,0.0653819,0.05795944,0.06648761,0.073991716,0.06203391,0.06348341,0.06170248
97,0.058253992,0.056160305,0.057653867,0.06379675,0.06636918,0.06952451,0.056972455,0.0658452,0.065563895,0.06422354,0.06150764,0.064394966,0.06624397,0.06061053,0.062068567,0.060810663
98,0.06552416,0.06359295,0.060916986,0.058487184,0.06731314,0.071112335,0.06478275,0.066227295,0.0666086,0.06264853,0.062487178,0.06060614,0.06290643,0.05364221,0.054678556,0.058465555
99,0.0640678,0.062385675,0.060422525,0.057812557,0.06381334,0.064628445,0.063985005,0.06785564,0.06644888,0.06438354,0.06401905,0.06171457,0.062004626,0.05842193,0.057381596,0.060654785
100,0.060755383,0.059227906,0.059378635,0.062854186,0.06520114,0.06754671,0.060500227,0.063591726,0.0636057,0.06298086,0.060714893,0.0640158,0.06496073,0.060877357,0.061872806,0.061915986
101,0.064039625,0.06316063,0.063295215,0.064121455,0.06352686,0.065661326,0.06394137,0.06449849,0.06410292,0.062479466,0.06311877,0.06262344,0.062197097,0.0564087,0.057637155,0.059187498
102,0.066513605,0.0648673,0.063247755,0.05935656,0.062403932,0.06361473,0.064956486,0.06986523,0.06780407,0.064702734,0.06697197,0.05993361,0.058668684,0.054799378,0.05332681,0.05896717
103,0.057920486,0.055268764,0.05418158,0.05824495,0.06887122,0.0721561,0.056398403,0.0676621,0.06758174,0.06506005,0.059985343,0.06415856,0.06964779,0.060334247,0.062013615,0.060515065
104,0.05752145,0.054372232,0.05385541,0.059220262,0.06940211,0.073084466,0.056146983,0.0674775,0.06760522,0.064957336,0.060188916,0.06372629,0.06913278,0.06046488,0.062332388,0.060511757
105,0.062183034,0.060223177,0.059524227,0.062726274,0.06656204,0.069574416,0.06179489,0.064179614,0.06505782,0.06290423,0.060945358,0.063649476,0.06615429,0.05649788,0.059226993,0.058796275
106,0.06206117,0.061108746,0.061325017,0.06367181,0.0636933,0.06547198,0.06248194,0.06156518,0.061260648,0.062271334,0.060094614,0.063350536,0.06295554,0.062275454,0.06243182,0.063980885
107,0.064910725,0.06445304,0.06373372,0.06093241,0.060017228,0.05958899,0.064481564,0.0657584,0.063162155,0.06391471,0.06375322,0.061751354,0.059301246,0.0617566,0.059573453,0.0629112
108,0.06994133,0.07048916,0.06964804,0.06458188,0.05804782,0.05795908,0.070403844,0.0619813,0.06035311,0.061433073,0.06337213,0.05966107,0.056614906,0.057618603,0.05699456,0.060900066
109,0.059514754,0.05761655,0.057049464,0.058585156,0.06479042,0.06544846,0.059641115,0.06653006,0.06495469,0.06536734,0.061055437,0.063740626,0.0645782,0.06454011,0.062469885,0.06411774
110,0.061598923,0.058298588,0.05549233,0.054278433,0.06690587,0.06836294,0.059755426,0.071524106,0.06983591,0.066802174,0.06234718,0.060163412,0.065023124,0.060091425,0.059097655,0.06042252
111,0.065370776,0.06469783,0.06504401,0.06648305,0.061934475,0.063822106,0.06519577,0.06342578,0.06313918,0.061978806,0.063411176,0.06323519,0.06184406,0.054958362,0.05717456,0.058284864
112,0.063977815,0.062505715,0.06265146,0.06507146,0.06513921,0.068856604,0.062325742,0.06525261,0.065160334,0.06273212,0.062866606,0.062667154,0.063274324,0.053873677,0.056226525,0.05741863
113,0.06462592,0.06323018,0.06372317,0.06661132,0.06337499,0.06641488,0.06384943,0.0671835,0.06732574,0.06272886,0.06608836,0.06348384,0.06313894,0.050403252,0.053754758,0.054062847
114,0.062069997,0.06028707,0.059432954,0.060467508,0.06403344,0.06505473,0.061594393,0.06493419,0.063828,0.06415961,0.06092693,0.062426247,0.06312489,0.06265419,0.06190133,0.0631045
115,0.064470544,0.06356192,0.06421144,0.066090114,0.060759522,0.061751243,0.06313826,0.066270076,0.065216415,0.06298303,0.06552768,0.06348053,0.061963454,0.055483144,0.05789994,0.057192687
116,0.064094126,0.06326616,0.063129865,0.06257184,0.060539257,0.0601062,0.0643921,0.063859224,0.06176913,0.06368263,0.061932176,0.06188676,0.059913035,0.06344731,0.061522316,0.06388794
117,0.07004096,0.071878776,0.07302429,0.069878384,0.056924045,0.057418987,0.07169981,0.06021894,0.05941344,0.059298083,0.06502164,0.061997812,0.056515176,0.053487208,0.05485402,0.058328424
118,0.057709422,0.054379713,0.053354163,0.055476356,0.06714201,0.06818583,0.055619393,0.0699124,0.06816371,0.06719458,0.06111375,0.061406117,0.06559302,0.06635437,0.06419321,0.064201966
119,0.062056348,0.060342953,0.06080136,0.06261102,0.06309634,0.06447419,0.061116256,0.06824679,0.06661828,0.06444266,0.06463622,0.06291013,0.063273184,0.057815038,0.05869021,0.05886907
120,0.06506741,0.06428771,0.061786033,0.057494037,0.062562376,0.062456712,0.06658561,0.0624123,0.06095547,0.06327333,0.059771735,0.059801262,0.05974911,0.06530391,0.061390787,0.06710224
121,0.058514737,0.056629967,0.057561204,0.065166794,0.06798186,0.07225345,0.057714198,0.063438855,0.06443334,0.06281162,0.0595008,0.065736964,0.068287425,0.05858508,0.061865743,0.059517972
122,0.05819032,0.05596573,0.055627674,0.060124837,0.06927941,0.07305057,0.058146205,0.064369395,0.065205246,0.06303198,0.059542373,0.0648944,0.0690311,0.060113184,0.062316522,0.06111107
123,0.06331561,0.061902415,0.0601664,0.058879454,0.06497561,0.06700461,0.06305283,0.064601935,0.063972816,0.06353837,0.06097443,0.06215367,0.06345061,0.06006751,0.059441034,0.06250271
124,0.06386246,0.06225235,0.060340133,0.058252767,0.0643717,0.06582041,0.06437141,0.06426948,0.06346802,0.06316812,0.061003733,0.061372213,0.062752165,0.061161228,0.060327496,0.063206315
125,0.062016066,0.05988374,0.058834378,0.060558382,0.068013996,0.071962126,0.061333712,0.06524691,0.06607983,0.06275789,0.06140758,0.062986225,0.0661793,0.055849347,0.058003798,0.058886744
126,0.06862573,0.06714391,0.06468265,0.05990345,0.06154179,0.06214011,0.067609414,0.06705801,0.06532852,0.06353388,0.064408384,0.059245087,0.05948624,0.055389617,0.05556907,0.058334105
127,0.06812106,0.06678148,0.06531543,0.060687546,0.05991701,0.06015484,0.06747497,0.06881451,0.0661024,0.06425761,0.066442326,0.0595342,0.057909552,0.05553841,0.05460083,0.05834783
128,0.060354114,0.057446923,0.054932445,0.055454172,0.07003922,0.07351003,0.059108373,0.06708449,0.0674262,0.06455883,0.059843604,0.061456807,0.06683585,0.060040507,0.06016527,0.061743196
129,0.06088908,0.058842126,0.05943821,0.06305114,0.06332602,0.06458567,0.059774548,0.06981402,0.0684207,0.06512337,0.065646976,0.06390783,0.06415089,0.056973293,0.058371585,0.0576845
130,0.0641637,0.06316755,0.06381857,0.06431786,0.060776774,0.061461117,0.06284771,0.06613722,0.06427434,0.064021066,0.06446907,0.061546728,0.05974443,0.05937784,0.05875982,0.061116185
131,0.07187711,0.072457254,0.07080648,0.065086484,0.05781406,0.05781539,0.0718488,0.060532577,0.059372198,0.060442768,0.06219045,0.058869645,0.05613419,0.057048682,0.057302427,0.06040149
132,0.059693962,0.057616092,0.05819029,0.06211247,0.06534411,0.06752097,0.058373954,0.0670061,0.06594192,0.06457143,0.061624847,0.06339647,0.06561477,0.060816757,0.061841145,0.0603347
133,0.06805098,0.06925699,0.06925093,0.06712335,0.05807018,0.057792626,0.06947,0.060540527,0.059160728,0.061191253,0.06286452,0.062200088,0.057021033,0.058406796,0.05768395,0.061916064
134,0.06022289,0.05856667,0.058356937,0.06018298,0.06362507,0.06420765,0.058892503,0.0674141,0.065264195,0.06563342,0.06223926,0.06285969,0.06302824,0.06392738,0.0620689,0.06351012
135,0.06586346,0.0632829,0.060859527,0.058965776,0.06681488,0.07027061,0.0641082,0.067554854,0.067864984,0.06333434,0.0633017,0.060123216,0.063536964,0.05272279,0.054590426,0.056805413
136,0.05812388,0.055264253,0.053651523,0.055561315,0.06701246,0.067944005,0.0568328,0.06917781,0.06761974,0.06674924,0.060337838,0.062993914,0.067602076,0.06473359,0.06367123,0.062724344
137,0.05683278,0.054321878,0.053760167,0.056971576,0.06801224,0.069746554,0.0568174,0.066785604,0.0660901,0.065655105,0.060062878,0.06413984,0.06673298,0.065572664,0.06340977,0.065088406
138,0.06377283,0.06349718,0.06419468,0.065537654,0.060327653,0.06065633,0.06375343,0.06292117,0.06184199,0.062336367,0.0629823,0.06349266,0.061332874,0.060370825,0.061307114,0.061674953
139,0.061102916,0.060472112,0.06089026,0.06446743,0.0633806,0.064794205,0.061086293,0.062042493,0.06171803,0.06272395,0.06044774,0.0650675,0.06408918,0.061974443,0.06262579,0.063117035
140,0.06196964,0.060800023,0.06054367,0.062822305,0.06405251,0.0656815,0.06106226,0.06342077,0.06271671,0.0629457,0.059961822,0.063527055,0.064532615,0.061537623,0.06260511,0.061820704
