,AV1,AV2,AV3,BA,FI1,FI2,HS,IM1,IM2,IM3,IM4,PE1,PE2,VA1,VA2,VA3
31,0.060878605,0.061952513,0.060714476,0.06403433,0.06458337,0.06821856,0.060986944,0.06597004,0.0656921,0.06432975,0.06439646,0.06372714,0.06457413,0.056043386,0.05674317,0.05715501
32,0.054695625,0.054808468,0.05307508,0.057586063,0.06944299,0.075967826,0.055501174,0.07003104,0.07067476,0.06702128,0.064019725,0.066006824,0.06985045,0.056755435,0.057414737,0.057148468
33,0.07128936,0.07467708,0.07407377,0.07120178,0.056405406,0.05545797,0.07154757,0.057817068,0.056171246,0.059414744,0.0630954,0.058443695,0.05501283,0.05816928,0.05636636,0.06085652
34,0.06086533,0.061948463,0.061010852,0.064459406,0.06448877,0.06781423,0.061435215,0.06445338,0.06394109,0.06386407,0.06257167,0.06390053,0.06542775,0.05751465,0.058334667,0.057969943
35,0.06012738,0.06109917,0.060667887,0.064135246,0.066681996,0.0726478,0.060382094,0.06793587,0.06799706,0.064224854,0.06564439,0.063772984,0.06497913,0.051717035,0.05348111,0.05450595
36,0.06442405,0.06638761,0.06511252,0.06464511,0.06038307,0.061255597,0.06515939,0.063823245,0.062518165,0.06306573,0.06484785,0.060544074,0.059497934,0.059985477,0.058017645,0.060332492
37,0.058444075,0.059590723,0.0607552,0.070852436,0.066860035,0.07213105,0.058887187,0.06148847,0.06215778,0.06261148,0.062078156,0.06857573,0.068001285,0.05392784,0.057003673,0.056634888
38,0.059138604,0.060777202,0.061733115,0.07050611,0.06293163,0.064965524,0.05911702,0.06015647,0.05975427,0.062453546,0.06151521,0.06798828,0.06622399,0.060592663,0.061848737,0.060297653
39,0.057398714,0.057836488,0.05596157,0.058600217,0.066746436,0.071463145,0.05797476,0.0703549,0.07030366,0.06632399,0.06563766,0.06456856,0.06710276,0.05652048,0.057041675,0.056164984
40,0.057242673,0.05876465,0.057747733,0.06075407,0.063025504,0.06456524,0.05793011,0.06394737,0.06301155,0.06491824,0.06254456,0.0643871,0.064197026,0.06770672,0.064155884,0.06510159
41,0.06580467,0.069178894,0.07101066,0.074754775,0.057770897,0.0574512,0.0669957,0.056314107,0.055294268,0.059341326,0.06335125,0.06332355,0.0577142,0.06021687,0.058822114,0.06265555
42,0.0594746,0.060261846,0.058628816,0.061574575,0.06358023,0.06623098,0.059729483,0.06767573,0.06643826,0.06568003,0.06414229,0.06449739,0.06549267,0.059188087,0.05877056,0.05863451
43,0.05639209,0.056725234,0.054396972,0.057695486,0.0678495,0.07259945,0.057569444,0.06718681,0.06785469,0.06613874,0.06250852,0.06507868,0.06856746,0.060117744,0.059633516,0.059685603
44,0.06475331,0.066599324,0.06631465,0.07051495,0.059533596,0.059730064,0.064263806,0.061954465,0.06053741,0.062331244,0.064090505,0.06367094,0.061402176,0.05787132,0.058175303,0.058256973
45,0.06469243,0.06613766,0.06303075,0.06031791,0.060638003,0.061021414,0.06531214,0.0639888,0.062754184,0.06409216,0.062581405,0.05869385,0.059810087,0.063917525,0.060415242,0.06259643
46,0.058577023,0.060167022,0.059447642,0.06470713,0.06407369,0.067066416,0.058913317,0.06486732,0.06432663,0.06417684,0.06338379,0.066462345,0.066653244,0.058814738,0.059470534,0.058892343
47,0.058317214,0.058986254,0.05695511,0.061808266,0.065683156,0.069564655,0.057933412,0.066962846,0.0670168,0.06518638,0.06313898,0.065507606,0.06868903,0.05758711,0.059582025,0.05708114
48,0.055785786,0.057698917,0.05853789,0.06623659,0.06418598,0.066611186,0.05660046,0.06092536,0.0610745,0.06350043,0.062448796,0.06754085,0.06566987,0.0651029,0.063649,0.064431496
49,0.06109653,0.06263378,0.061407495,0.06417914,0.06347209,0.06616573,0.06166206,0.06257457,0.062362496,0.06350752,0.06238429,0.063662685,0.06378186,0.0603169,0.059310798,0.06148205
50,0.06618564,0.06864519,0.06692582,0.06497863,0.058138367,0.057386033,0.066938035,0.06153787,0.059735276,0.062158253,0.06322505,0.059991498,0.058329552,0.06327825,0.060245086,0.06230147
51,0.060183972,0.061535515,0.060227875,0.06098718,0.061786514,0.063209675,0.06102612,0.06798847,0.06643491,0.06532569,0.066727825,0.061832476,0.06144825,0.061724186,0.05902973,0.0605316
52,0.051034655,0.050579965,0.0493718,0.057652988,0.07300762,0.082300805,0.051964063,0.07035698,0.071955405,0.06680407,0.061796594,0.06990347,0.07704729,0.05401206,0.058342904,0.053869378
53,0.052690063,0.05258284,0.05193307,0.0607392,0.069543295,0.07577856,0.052982815,0.06799993,0.069012426,0.066570334,0.06264115,0.06886255,0.07298914,0.058070075,0.06129844,0.056306146
54,0.066588186,0.06932066,0.06928182,0.069186985,0.06004023,0.061223783,0.06740039,0.061483454,0.06025209,0.06151929,0.064688325,0.060127508,0.05779008,0.056565344,0.055086814,0.059444994
55,0.057976704,0.058327444,0.056288887,0.059940193,0.06681656,0.07126681,0.058936626,0.067854434,0.06846646,0.065753706,0.064217694,0.06444359,0.067414306,0.057055715,0.057944663,0.057296243
56,0.05894026,0.06040648,0.060617194,0.0662802,0.06445804,0.06757988,0.058934443,0.06362333,0.06322061,0.06382205,0.062978014,0.06457388,0.06489965,0.05976716,0.05993059,0.059968147
57,0.0691822,0.07149572,0.069392815,0.06659483,0.06036609,0.060956214,0.07219763,0.05743933,0.05773284,0.059887838,0.061134785,0.058905043,0.05850592,0.05824874,0.056837972,0.061122004
58,0.054915864,0.055751916,0.05551815,0.06236009,0.06832368,0.075119786,0.05565024,0.06775079,0.06832457,0.06528719,0.06487109,0.068503544,0.06950588,0.054891005,0.05657313,0.056653082
59,0.05740852,0.05828803,0.05747589,0.061305635,0.06690216,0.07144424,0.058904734,0.06434766,0.06518531,0.06416183,0.06266235,0.06480389,0.067165725,0.059662193,0.060096625,0.06018526
60,0.069836624,0.07171647,0.06814934,0.061979804,0.06056273,0.061592296,0.07246742,0.06148968,0.06130519,0.061623227,0.06343614,0.056251567,0.056456674,0.057680666,0.05486275,0.06058938
61,0.06020978,0.060737997,0.058669526,0.060215276,0.06413757,0.06729197,0.060049504,0.06980761,0.06856028,0.065894574,0.064584866,0.063154474,0.06585074,0.05707381,0.05761039,0.05615163
62,0.058217045,0.058665466,0.055377368,0.054843992,0.06693314,0.07120933,0.060112588,0.06870845,0.069106765,0.066321924,0.063495696,0.061784998,0.065791614,0.06063963,0.058748,0.06004402
63,0.054822195,0.05500525,0.05371163,0.059394237,0.06724931,0.07154039,0.055286113,0.06673322,0.06713836,0.06644552,0.062494487,0.065597795,0.06872631,0.062703624,0.06243435,0.06071722
64,0.060537994,0.062325027,0.05950646,0.05832673,0.061452474,0.062744625,0.06143989,0.06796363,0.066202536,0.06565746,0.065351754,0.06161095,0.061803315,0.06344067,0.059755445,0.061881024
65,0.06159901,0.063585244,0.06266631,0.06548896,0.062261682,0.06391228,0.062337235,0.06042324,0.060141727,0.062602624,0.061753843,0.06373867,0.06254245,0.06278561,0.06084645,0.06331462
66,0.062145468,0.06425401,0.0633995,0.06342297,0.0599592,0.060415164,0.06297405,0.06507255,0.06332222,0.06404999,0.06614421,0.061151266,0.0590852,0.06304757,0.059248928,0.062307697
67,0.058423012,0.059222303,0.05798238,0.06135054,0.06527505,0.070053406,0.058421545,0.070700645,0.069489844,0.06583046,0.06612525,0.06532018,0.066858105,0.05435651,0.05533156,0.055259243
68,0.06070367,0.061485592,0.05865482,0.059163168,0.06448123,0.067579865,0.060690764,0.06869687,0.06777335,0.0661369,0.0640047,0.062048618,0.06424461,0.058627233,0.057441887,0.058266748
69,0.061970524,0.06246874,0.05992107,0.061185207,0.06620966,0.070555486,0.06359148,0.06583273,0.066297315,0.06454988,0.063055195,0.06258719,0.06497829,0.054706145,0.05547365,0.05661738
70,0.051506624,0.051570255,0.051412813,0.06120227,0.070157215,0.07773737,0.051563244,0.07001108,0.070591524,0.06677982,0.064077176,0.07127032,0.0740808,0.054835998,0.058280777,0.054922786
71,0.068505295,0.0706758,0.067525625,0.061513815,0.058542877,0.058662068,0.069669485,0.06530377,0.06354968,0.06269017,0.06566414,0.056716222,0.056868456,0.058816306,0.05613405,0.05916225
72,0.06442101,0.06576376,0.06294604,0.060927242,0.06331363,0.06647378,0.06421982,0.0695222,0.0681851,0.06497434,0.066157006,0.059345037,0.06058033,0.05408161,0.053301148,0.05578793
73,0.056171212,0.0557302,0.052525017,0.054825597,0.069330856,0.07617795,0.05704538,0.07336772,0.07392624,0.06758179,0.06461723,0.06443292,0.07065672,0.053777676,0.055711776,0.0541217
74,0.062099934,0.06358036,0.06378718,0.067742124,0.06266098,0.0662854,0.062247925,0.066359974,0.06506682,0.063482516,0.06648212,0.065489806,0.06340572,0.052456647,0.053425577,0.055426884
75,0.057494916,0.058652483,0.058451347,0.06471325,0.06591622,0.069918185,0.05861316,0.063921064,0.06421616,0.063748024,0.062922105,0.06736539,0.06791294,0.058045205,0.05911788,0.05899169
76,0.051795434,0.05163574,0.050431486,0.05805856,0.07247999,0.08194213,0.052434124,0.06964093,0.07133114,0.066769525,0.062761344,0.06900666,0.07437303,0.054450322,0.0575083,0.055381272
77,0.06057705,0.061342847,0.05854568,0.060088642,0.06340128,0.065586895,0.060627803,0.06873926,0.06745903,0.066060476,0.06414641,0.063598186,0.06527865,0.05871935,0.058223248,0.057605173
78,0.06634002,0.068203546,0.06741889,0.06667401,0.059212144,0.060166463,0.0666187,0.06515814,0.06315116,0.06275434,0.066438735,0.06021047,0.05880364,0.056074277,0.05545806,0.057317395
79,0.06502389,0.06679246,0.06597945,0.065679334,0.06064447,0.0623999,0.06503501,0.06676046,0.06467033,0.063334696,0.06616307,0.061119244,0.06026039,0.0551711,0.05484875,0.056117468
80,0.06764951,0.06992895,0.06952179,0.069626,0.059742626,0.060767774,0.0677031,0.06307854,0.061430853,0.06170972,0.065235406,0.060706668,0.058411486,0.05407993,0.05369772,0.056709915
81,0.061477695,0.062202517,0.058218814,0.0566156,0.0638236,0.06584622,0.06164058,0.06874183,0.06759798,0.066277355,0.062560245,0.060261086,0.064217955,0.061606348,0.05953577,0.059376374
82,0.05850883,0.059902877,0.05908934,0.06274902,0.06376162,0.066026405,0.0596409,0.06261443,0.0622311,0.06389757,0.0616659,0.06487954,0.065468736,0.06395429,0.062439248,0.063170224
83,0.059471246,0.060010526,0.058266036,0.059914026,0.06603799,0.071405634,0.05964089,0.070541926,0.070010245,0.0657024,0.066008896,0.06362071,0.06564438,0.053775918,0.05474376,0.055205457
84,0.059930187,0.060780942,0.059161037,0.06136528,0.06464045,0.06783909,0.06102033,0.0662504,0.06589358,0.06479911,0.06366342,0.06376819,0.06539315,0.058499046,0.058373816,0.058621958
85,0.05273389,0.053129137,0.051736128,0.057581816,0.069006264,0.07481417,0.0534167,0.06734968,0.06816967,0.066355996,0.061740782,0.0677002,0.07200953,0.061777454,0.062425017,0.06005353
86,0.05865041,0.06067632,0.059372973,0.061255373,0.0643178,0.06748963,0.059817225,0.0655508,0.06517961,0.06435561,0.06420005,0.06341676,0.064076126,0.06095388,0.05942111,0.061266292
87,0.063949496,0.065426074,0.06433597,0.06676452,0.0627079,0.06484027,0.06504212,0.06198829,0.061940808,0.06264208,0.06362818,0.062354848,0.061960865,0.05682737,0.05696938,0.05862182
88,0.059979536,0.06077655,0.06038838,0.06641135,0.06580548,0.07093921,0.059484478,0.06701187,0.066851355,0.064218484,0.06520784,0.06518474,0.06609589,0.05240968,0.054734614,0.05450052
89,0.061937507,0.06310689,0.06172197,0.06300562,0.06451382,0.06863184,0.062068034,0.06903941,0.06813581,0.06447687,0.06616313,0.06282156,0.06393537,0.052479092,0.053551923,0.05441113
90,0.059592098,0.061225172,0.06077245,0.065066926,0.064135395,0.06712599,0.061089043,0.062140353,0.062187992,0.06316832,0.06281847,0.065388955,0.06489469,0.059960995,0.05946305,0.060970064
91,0.05568186,0.055716477,0.05310658,0.05573511,0.068767555,0.07406344,0.05707296,0.068377525,0.06935991,0.06696841,0.06271513,0.06376425,0.06832436,0.06064403,0.059859645,0.059842784
92,0.05627545,0.056620162,0.055096995,0.06069036,0.06893659,0.074685454,0.056878354,0.066160455,0.06705123,0.06551415,0.061561517,0.06638755,0.070220515,0.057364684,0.059064936,0.057491593
93,0.05980871,0.060406435,0.058858126,0.061696466,0.06554099,0.06890718,0.061367746,0.06377222,0.0646255,0.064112574,0.06273295,0.063207835,0.06514894,0.0598524,0.059897453,0.060064454
94,0.06060222,0.06192917,0.060728014,0.06333032,0.06456803,0.06794516,0.061484724,0.06427435,0.06408946,0.06390283,0.06284893,0.06285033,0.064428136,0.058826476,0.058681346,0.05951055
95,0.060890485,0.062482316,0.061843492,0.064830504,0.06347055,0.065978676,0.061546616,0.06293389,0.0628187,0.06334634,0.06341393,0.06275233,0.062960766,0.060285714,0.059541322,0.060904395
96,0.0616989,0.062888004,0.06184612,0.06222173,0.062715456,0.065591015,0.062861584,0.069532335,0.06802288,0.06493256,0.067771755,0.06312298,0.06248073,0.05426053,0.05410568,0.055947777
97,0.059706226,0.06109507,0.061517745,0.06648826,0.06261756,0.06536427,0.06076354,0.06522567,0.06431835,0.06367629,0.066161685,0.06592321,0.06408081,0.057121474,0.057152502,0.058787335
98,0.06929309,0.07229045,0.073805645,0.07352392,0.05535196,0.05424123,0.06910806,0.06085466,0.057981882,0.06011708,0.06663073,0.060426664,0.05524958,0.05690984,0.05580258,0.058412667
99,0.053260885,0.053522542,0.05261788,0.05981032,0.06987396,0.07619734,0.054467954,0.06471094,0.06619642,0.06512046,0.060834035,0.06820053,0.07258138,0.060432456,0.06219439,0.059978567
100,0.052016046,0.0522838,0.051225297,0.05847881,0.06955831,0.07607289,0.05258666,0.06882454,0.069518544,0.06642796,0.062643945,0.07019243,0.074188285,0.058322795,0.06065034,0.05700933
101,0.059305094,0.05968233,0.056357823,0.056897048,0.067649364,0.072642244,0.06037263,0.06855908,0.06895461,0.066020384,0.062610015,0.062183473,0.06706097,0.05719482,0.05713791,0.0573722
102,0.059928346,0.061272547,0.06185764,0.06630065,0.06264927,0.06582249,0.060059946,0.06780175,0.066214256,0.064333074,0.06708221,0.065333955,0.06379771,0.055259313,0.056006644,0.056280173
103,0.06624686,0.06780958,0.06678963,0.06657187,0.061135307,0.06314264,0.067094505,0.06592199,0.06466848,0.06253658,0.066796266,0.061672628,0.060459178,0.051977437,0.052537125,0.05463993
104,0.061794814,0.062913865,0.061904524,0.06582404,0.06448616,0.06801225,0.061405685,0.06461699,0.06423407,0.06376497,0.06312666,0.064115934,0.06485262,0.05542576,0.056585923,0.056935724
105,0.05719528,0.05733468,0.05437878,0.055395067,0.0663929,0.06962042,0.05854371,0.067370825,0.06749318,0.066556856,0.061748654,0.062357992,0.066845775,0.06457871,0.06271103,0.06147611
106,0.0576484,0.058571253,0.058243006,0.06450602,0.06695394,0.07271112,0.05758455,0.066593416,0.06675524,0.0647694,0.06434838,0.06646903,0.06748817,0.054606643,0.056496505,0.056254912
107,0.061541844,0.06261365,0.06013734,0.060736936,0.064884074,0.068254836,0.06260369,0.0659489,0.06573835,0.06452728,0.063412555,0.062116772,0.063986726,0.057757065,0.056828868,0.05891114
108,0.06627506,0.06758234,0.06532691,0.063659035,0.062320944,0.06502969,0.06714412,0.06767118,0.06646022,0.06362882,0.066504724,0.060052697,0.0602024,0.051751174,0.052129053,0.054261632
109,0.061959777,0.06346411,0.061228592,0.060690004,0.06118515,0.062434178,0.062173318,0.068610854,0.066671215,0.06561457,0.06622044,0.061528165,0.06118517,0.059939954,0.05768089,0.059413616
110,0.056843966,0.057554163,0.05671982,0.06273613,0.067154735,0.07210215,0.05855262,0.064129986,0.06523678,0.06399857,0.06291631,0.0676329,0.06948919,0.0573592,0.05922388,0.05834963
111,0.05446326,0.054728765,0.05457893,0.0634777,0.069211684,0.07648213,0.05494289,0.06698626,0.06773608,0.06492922,0.06287697,0.06968533,0.072973266,0.05398555,0.05771456,0.0552274
112,0.052774403,0.05285586,0.051035542,0.05566328,0.0693474,0.07713084,0.053464804,0.07472811,0.074760415,0.06802826,0.066562414,0.06722658,0.07093902,0.05473935,0.055931028,0.054812692
113,0.053705517,0.053982005,0.053403813,0.061769675,0.07031492,0.07728634,0.055247556,0.06501631,0.06672847,0.06499956,0.061800152,0.06966837,0.07287174,0.056490824,0.05934304,0.05737174
114,0.062274583,0.0637332,0.06275291,0.066064544,0.06326515,0.06601353,0.062496744,0.06363352,0.063391924,0.063013464,0.06403805,0.06359307,0.063746385,0.05648547,0.057352897,0.058144554
115,0.06517459,0.067593426,0.067985564,0.07022501,0.0603618,0.06183851,0.06505941,0.06068165,0.05979937,0.061532594,0.06429148,0.060877886,0.05869681,0.0583599,0.05718511,0.060336895
116,0.04807277,0.047734942,0.04675212,0.056393404,0.074106485,0.08477106,0.0484573,0.07149423,0.07323631,0.06749871,0.06255563,0.07122918,0.078127645,0.055229034,0.059387144,0.054954078
117,0.05279799,0.05316677,0.052942444,0.06235743,0.06998032,0.07726226,0.053219087,0.066925764,0.06794592,0.065502085,0.06279947,0.07050188,0.07327479,0.055896573,0.058934003,0.05649323
118,0.06090136,0.06255512,0.06290205,0.06677499,0.062224627,0.064396754,0.061816916,0.06415231,0.063172705,0.06297099,0.0646834,0.06445891,0.06391704,0.05809199,0.05857013,0.05841073
119,0.056593165,0.0574838,0.056551993,0.06287767,0.06466278,0.067582786,0.056508373,0.06558448,0.06503272,0.06547992,0.06287362,0.06695539,0.067742445,0.06195007,0.06166186,0.06045894
120,0.05641442,0.057437632,0.05601421,0.06210692,0.066599526,0.07069294,0.057327934,0.063562796,0.06394542,0.06477332,0.061146647,0.067628324,0.06930985,0.060899276,0.061260287,0.060880505
121,0.057997264,0.058603667,0.056414325,0.059091553,0.06660435,0.071187444,0.058198247,0.06873918,0.068339236,0.06605964,0.06331778,0.06486202,0.06804172,0.057392623,0.057678696,0.05747223
122,0.05428277,0.05460225,0.054701217,0.063814394,0.068632156,0.07526513,0.05404711,0.06949621,0.069778875,0.06584379,0.06545456,0.069963425,0.07111896,0.053047508,0.055849824,0.054101802
123,0.06547396,0.0680886,0.0664412,0.06362904,0.058470447,0.05859463,0.066000625,0.06544271,0.06299947,0.06330694,0.06623857,0.06072759,0.058001492,0.05984112,0.056616135,0.060127437
124,0.05939038,0.060289875,0.05943796,0.06628482,0.06489189,0.06854539,0.0590655,0.06417217,0.06408469,0.064246826,0.06283552,0.06703239,0.06729277,0.056611422,0.058195993,0.05762236
125,0.06315622,0.06439223,0.06282018,0.063813,0.06316142,0.06613476,0.06392174,0.06685468,0.065827645,0.06373267,0.0650815,0.06273741,0.063498415,0.05420789,0.05497606,0.055684183
126,0.063282855,0.06532197,0.06393641,0.065188214,0.060714934,0.061171155,0.063882224,0.06120141,0.06033393,0.06277217,0.062253244,0.06175682,0.0608249,0.06345544,0.061066303,0.062838
127,0.057436507,0.05838559,0.05952058,0.06910334,0.06671249,0.07234051,0.05773663,0.06394383,0.06439407,0.06332538,0.06379817,0.068915755,0.06871975,0.05327186,0.05679709,0.05559848
128,0.062003795,0.063477136,0.06133987,0.061007667,0.06317676,0.06538956,0.063595936,0.06382689,0.063667156,0.0637513,0.06312051,0.06174982,0.06273738,0.060783904,0.059167724,0.06120456
129,0.055929273,0.056813806,0.05776684,0.06817747,0.06753374,0.072730616,0.05699077,0.063123055,0.06412763,0.06338243,0.062732086,0.07028421,0.070595466,0.055104233,0.058540598,0.056167834
130,0.064540066,0.06578843,0.0629922,0.06061595,0.061954137,0.06332662,0.06526146,0.0660904,0.06476008,0.06418753,0.06332616,0.05908984,0.0610491,0.05987003,0.05804733,0.059100673
131,0.05578608,0.05662228,0.0540789,0.056245454,0.06588095,0.06938754,0.05681741,0.06770303,0.067588985,0.06627332,0.062998466,0.06424039,0.06760604,0.06438179,0.06230769,0.062081646
132,0.06059436,0.061507985,0.06071116,0.06387874,0.06443489,0.06856291,0.060312517,0.068462454,0.06742792,0.06493913,0.06546003,0.063612625,0.06469721,0.054320123,0.055379316,0.055698637
133,0.056131374,0.056583587,0.054935608,0.058410026,0.068520315,0.074027084,0.058376834,0.06469446,0.066273876,0.06506178,0.061962314,0.06458231,0.06808044,0.060738504,0.060567904,0.06105352
134,0.06372485,0.06495725,0.06255222,0.061745763,0.06373551,0.06630615,0.064976916,0.06520713,0.064873844,0.06398876,0.06407901,0.0609747,0.06187102,0.05686851,0.05568286,0.058455504
135,0.061674803,0.06288304,0.061921656,0.06616451,0.06373256,0.06688251,0.06208066,0.0644399,0.063938245,0.06324884,0.06375331,0.0657824,0.06570565,0.054699358,0.056376606,0.056715965
136,0.054031707,0.054789472,0.055106305,0.06456271,0.06879983,0.07557513,0.05452798,0.06521881,0.06624995,0.06476156,0.06314389,0.07023676,0.071360655,0.05567462,0.05820844,0.057752207
137,0.060532298,0.061717093,0.060132343,0.06425631,0.06369921,0.06555432,0.060356498,0.062617116,0.0626292,0.06424407,0.061846092,0.06300896,0.06420352,0.06221004,0.061457958,0.06153499
138,0.06304647,0.0651255,0.063651286,0.06301428,0.060425617,0.061136622,0.06396823,0.06431298,0.06277763,0.06381641,0.064471975,0.06117069,0.059847873,0.06229223,0.05899373,0.0619485
139,0.061807644,0.06297499,0.059595276,0.058433548,0.06282679,0.06520259,0.06207439,0.06941364,0.067784995,0.065849766,0.06454009,0.061516646,0.06365395,0.058683734,0.057680506,0.05796143
140,0.057283856,0.05800947,0.056739982,0.060758367,0.06692174,0.07220811,0.05790983,0.0679466,0.06807599,0.06545336,0.06392945,0.06504376,0.06789823,0.056809295,0.057882875,0.057129055
