,AV1,AV2,AV3,BA,FI1,FI2,HS,IM1,IM2,IM3,IM4,PE1,PE2,VA1,VA2,VA3
13,0.056785367,0.057165902,0.05744202,0.065370664,0.066270545,0.06676709,0.057393193,0.063371666,0.062833205,0.06291276,0.061434645,0.06509361,0.06877784,0.06227392,0.06504451,0.061063055
14,0.052199017,0.051786344,0.054468475,0.07158579,0.07038361,0.07333776,0.05209628,0.0632447,0.06459756,0.06223221,0.062072046,0.07035413,0.0751209,0.05617579,0.063769504,0.05657589
15,0.057133216,0.056390084,0.057885606,0.0673099,0.06862265,0.07083911,0.056362305,0.065613605,0.065999426,0.06361293,0.062480263,0.064057484,0.07041762,0.055845078,0.06143936,0.05599135
16,0.056670785,0.056504417,0.056426987,0.0616784,0.066027395,0.066049784,0.057035595,0.06757339,0.065445825,0.06543924,0.06339983,0.06310823,0.06628148,0.0629894,0.06365284,0.06171642
17,0.055898383,0.055971436,0.05546302,0.06300705,0.06936426,0.070954256,0.056225322,0.06279897,0.06305563,0.06269642,0.059890248,0.064775,0.07054404,0.062396035,0.06483469,0.062125254
18,0.06474754,0.06638294,0.06535918,0.06502747,0.06299272,0.06273394,0.066104405,0.061384045,0.061260425,0.06138982,0.06180044,0.061045103,0.06292718,0.05830537,0.059395462,0.059143934
19,0.06697074,0.068633616,0.065417945,0.06055746,0.06223194,0.061083496,0.06812845,0.062412113,0.06178407,0.062408134,0.061973285,0.05809292,0.060175844,0.0601953,0.058813956,0.061120752
20,0.059126075,0.05866862,0.058369648,0.06435142,0.068966046,0.0708028,0.059461925,0.06402263,0.06505243,0.062889636,0.06149927,0.06248377,0.06890545,0.056808345,0.0607612,0.057830743
21,0.050642367,0.04997158,0.051262155,0.06757979,0.074064806,0.07883382,0.050880197,0.059217397,0.0614301,0.06068641,0.05689956,0.06874819,0.07704612,0.06220023,0.06886622,0.06167112
22,0.05447488,0.05355321,0.05416665,0.06329183,0.07187535,0.07530581,0.054381315,0.06637247,0.06702361,0.06386821,0.061870553,0.064933,0.07185903,0.05724703,0.062034123,0.05774289
23,0.06517278,0.065969534,0.0666686,0.066644385,0.06589386,0.067502245,0.067358725,0.062130198,0.063673146,0.061042137,0.06319035,0.060786862,0.06389981,0.05125969,0.05412651,0.05468117
24,0.05816305,0.058336306,0.057534248,0.06269518,0.06717324,0.067809135,0.05820053,0.06284594,0.06253806,0.06317775,0.06036479,0.062328734,0.067014106,0.06383157,0.06497903,0.06300828
25,0.05760167,0.05781335,0.058646552,0.06631116,0.06817641,0.07017453,0.058180153,0.06317589,0.063462235,0.062371347,0.06142814,0.06456171,0.06885261,0.05838205,0.061949257,0.05891296
26,0.06635749,0.069827855,0.06869347,0.06745816,0.060776185,0.059731238,0.06791421,0.05761279,0.057668645,0.060036983,0.061108243,0.06087235,0.059580896,0.06043004,0.05936572,0.06256574
27,0.06377894,0.0656964,0.06524782,0.06784784,0.060397133,0.058793403,0.065357834,0.058828056,0.05826704,0.061527897,0.06105862,0.06152271,0.06108731,0.06408555,0.06368105,0.06282243
28,0.05409145,0.053607076,0.055769686,0.06886288,0.07112288,0.07469344,0.054062873,0.06368287,0.064934894,0.062469497,0.061078466,0.06655926,0.07347211,0.056201283,0.062531225,0.056860153
29,0.056473758,0.05632869,0.057811387,0.06972965,0.069343284,0.07200607,0.056931376,0.05981759,0.0614589,0.061401997,0.05970206,0.06545166,0.07022556,0.059197385,0.0641859,0.059934802
30,0.058514573,0.060070634,0.05960396,0.0650083,0.06323546,0.062013544,0.060001567,0.06065943,0.05943756,0.062495105,0.06060443,0.064292744,0.064634085,0.06744167,0.066362835,0.06562415
31,0.059887536,0.059429873,0.058470216,0.060291108,0.06668876,0.06716833,0.059956156,0.06826336,0.06697612,0.0653141,0.06351036,0.060521167,0.06580113,0.05870502,0.060147718,0.05886902
32,0.059245642,0.059453283,0.05844941,0.061691243,0.066964366,0.06764734,0.060064625,0.06406791,0.06387302,0.063283786,0.06185798,0.062057648,0.066336885,0.06117722,0.06243293,0.0613967
33,0.057263684,0.057308387,0.05781279,0.06711346,0.06669344,0.067517325,0.057274338,0.06221022,0.06222646,0.06261315,0.060543433,0.064707376,0.06887345,0.06184045,0.06543356,0.06056848
34,0.057199605,0.057044018,0.057594504,0.06694733,0.069544934,0.071712255,0.057232715,0.061609056,0.062680416,0.062172342,0.059760887,0.06445527,0.07052114,0.058766373,0.06334511,0.05941407
35,0.05722411,0.057072554,0.057084814,0.065772854,0.069652215,0.07173379,0.057547633,0.06040732,0.06162111,0.061600853,0.058701884,0.06408245,0.070246294,0.0612489,0.06493934,0.061063856
36,0.05786266,0.058628596,0.059333052,0.067405954,0.06702565,0.068557285,0.05890102,0.06123945,0.061833315,0.061589666,0.06115725,0.0649963,0.06802368,0.05991914,0.06316392,0.06036309
37,0.057317678,0.057414696,0.056892842,0.06221671,0.066066094,0.06592033,0.05708296,0.06678881,0.0651485,0.0650241,0.06270867,0.06365975,0.067542225,0.06203642,0.06339071,0.060789477
38,0.059601877,0.059724487,0.058118448,0.06071489,0.067201056,0.0676534,0.060389053,0.06442057,0.064104766,0.06369659,0.061383802,0.06161728,0.06643982,0.06121627,0.062150277,0.061567374
39,0.05081065,0.048884537,0.051722605,0.06755322,0.07400717,0.07898938,0.049537726,0.06883514,0.06987265,0.06450771,0.06312026,0.06757298,0.07663056,0.05301151,0.061514612,0.053429294
40,0.053320464,0.05286859,0.0548905,0.069742195,0.07055933,0.07352344,0.053346757,0.06135538,0.06274872,0.061668184,0.05994743,0.06776915,0.07356005,0.059602395,0.065974966,0.05912252
41,0.05458634,0.05381396,0.054698244,0.06701433,0.07175664,0.075356364,0.054219496,0.062901914,0.06442427,0.06223727,0.059478715,0.06620999,0.07418702,0.057627205,0.064153425,0.057334878
42,0.061800007,0.061430402,0.061125044,0.06297423,0.066260114,0.06729289,0.061264753,0.06781943,0.06739009,0.06417834,0.06446048,0.060542144,0.06521118,0.054769453,0.05792096,0.05556048
43,0.063191995,0.06293146,0.06356608,0.06579676,0.06737907,0.069895744,0.062245034,0.06650066,0.067908786,0.06297141,0.06474711,0.060189087,0.06572516,0.049928084,0.05453057,0.05249295
44,0.060704112,0.061128233,0.05941815,0.060812924,0.06650222,0.0668528,0.0611497,0.0646239,0.06401005,0.06362601,0.061523102,0.061209112,0.06559843,0.06067905,0.06135786,0.06080437
45,0.057137024,0.0577379,0.058333285,0.06782666,0.067317955,0.068329364,0.05746454,0.05970452,0.060633328,0.061337963,0.06042438,0.064886086,0.06782684,0.06276178,0.06529195,0.06298645
46,0.07280141,0.076372765,0.07438557,0.06687462,0.05856666,0.057902392,0.07436283,0.05733309,0.05876138,0.058724426,0.06334086,0.056193486,0.056101095,0.054943554,0.055159595,0.058176257
47,0.06099444,0.061740857,0.060888957,0.064058915,0.06447714,0.064296104,0.061736796,0.06207863,0.061654296,0.06296624,0.06161436,0.06162774,0.063877754,0.062482703,0.06283085,0.0626742
48,0.059381228,0.05952153,0.059285324,0.06419543,0.06685346,0.06766998,0.059410486,0.064091,0.06374009,0.063427836,0.06164918,0.06280379,0.06693526,0.059446007,0.06176833,0.059821047
49,0.060354512,0.060916,0.06068427,0.064750694,0.06381491,0.06325811,0.060625665,0.0642194,0.06299607,0.06396271,0.063007675,0.062339425,0.064344846,0.0613031,0.062373236,0.061049342
50,0.055891987,0.055604815,0.05628795,0.06624777,0.07035981,0.073123895,0.055749126,0.06428771,0.0655677,0.06264899,0.062137928,0.06589468,0.07145412,0.056174148,0.061495002,0.05707437
51,0.055614036,0.055579275,0.055575546,0.061760135,0.06754497,0.06835518,0.055721954,0.067582585,0.066199884,0.0648751,0.06310856,0.06447523,0.069083005,0.061131105,0.06295065,0.060442824
52,0.06640973,0.06930577,0.07039435,0.07225987,0.05824285,0.056558516,0.06746976,0.058957003,0.05853027,0.060998183,0.063149326,0.061570544,0.05973776,0.058246106,0.05958629,0.058583684
53,0.062997624,0.06438932,0.06393539,0.06571352,0.061525088,0.06013418,0.06328634,0.0651829,0.064228535,0.0637612,0.0659568,0.061711296,0.061526876,0.058165204,0.05896787,0.058517836
54,0.058826335,0.057737388,0.056896146,0.061014075,0.06686231,0.06737599,0.057657775,0.07012592,0.06886575,0.06604198,0.064231664,0.06135273,0.067398876,0.057832684,0.060995795,0.056784615
55,0.052275028,0.05128439,0.05292891,0.06674097,0.07442629,0.079503916,0.052365202,0.062352832,0.06477656,0.061732095,0.059926342,0.06668159,0.075084284,0.05730345,0.06404497,0.05857317
56,0.06901612,0.07201613,0.06937511,0.06500625,0.058527853,0.056393564,0.06988249,0.059585456,0.058696885,0.061375447,0.061995495,0.058490574,0.05758153,0.061185878,0.05928301,0.0615882
57,0.063363865,0.06539164,0.06566888,0.06950262,0.06121508,0.06006693,0.06437104,0.06059392,0.060373556,0.06157756,0.06267113,0.06307942,0.06297536,0.05905484,0.060864523,0.059229627
58,0.07422494,0.07855081,0.07385033,0.060629923,0.054048575,0.050414544,0.07560902,0.061820894,0.059015226,0.062325954,0.06380571,0.053830698,0.051804848,0.061682913,0.05659964,0.061785996
59,0.06697143,0.069947466,0.06927434,0.067495905,0.058923293,0.057317737,0.06807841,0.06003646,0.05879514,0.061410423,0.062342484,0.060082246,0.05875981,0.060339358,0.059446175,0.060779296
60,0.05511411,0.053877473,0.05405417,0.059687022,0.07368369,0.07832366,0.055195082,0.06814563,0.0689601,0.06410073,0.062496495,0.06261481,0.071279146,0.05553893,0.059238456,0.057690494
61,0.054192975,0.053834643,0.055002775,0.067576125,0.07193921,0.075317115,0.055222876,0.062052354,0.06429105,0.06179503,0.06095541,0.06809086,0.07386451,0.05615306,0.061832417,0.05787961
62,0.067236945,0.07037231,0.071108855,0.07132941,0.05899304,0.057666294,0.069173165,0.058380984,0.058723006,0.060172155,0.06351862,0.061024524,0.059185587,0.05675214,0.057863526,0.05849945
63,0.054401893,0.053842455,0.053531364,0.06179904,0.07201729,0.07475221,0.054952923,0.064544484,0.06506511,0.06331304,0.06026602,0.06545668,0.071861625,0.060175173,0.0631082,0.060912445
64,0.059459917,0.05989202,0.05938528,0.063991755,0.065097004,0.06474988,0.0602449,0.062141288,0.06121821,0.06309004,0.060413707,0.062558584,0.06497269,0.06473323,0.0647609,0.06329055
65,0.056222335,0.056267902,0.05702892,0.067771,0.06896804,0.070492774,0.05591847,0.06317849,0.06421053,0.062614776,0.061948694,0.066605836,0.071181245,0.057246827,0.062105935,0.058238253
66,0.05901089,0.059753142,0.059032235,0.06297444,0.06479162,0.064216405,0.05953974,0.06459791,0.063210905,0.06384194,0.06253684,0.062772,0.06506303,0.06300939,0.06323129,0.06241822
67,0.057940286,0.05778014,0.05865068,0.06564536,0.06866544,0.07083565,0.058177684,0.06509034,0.06550081,0.06347649,0.0625687,0.06358151,0.068601966,0.056121737,0.059908714,0.057454474
68,0.053179234,0.05269723,0.05546392,0.070550546,0.07238582,0.077205986,0.053408906,0.06255153,0.06458138,0.06136387,0.060913596,0.068484575,0.07485365,0.05452521,0.061953384,0.055881117
69,0.05805176,0.058252923,0.05665445,0.059385892,0.06840448,0.069345824,0.059024356,0.063000046,0.06258497,0.06346187,0.060135536,0.061471064,0.065888286,0.06507141,0.06393556,0.065331586
70,0.05641379,0.056487232,0.056875605,0.0649025,0.06792607,0.06908,0.05689789,0.06301061,0.06304964,0.06286497,0.061385103,0.06478289,0.06831757,0.062060937,0.06433847,0.061606687
71,0.07054539,0.075154044,0.07176757,0.064309336,0.05633544,0.05349525,0.073687226,0.056996744,0.056185763,0.059862275,0.061787236,0.058119852,0.055073526,0.063263364,0.05929074,0.06412627
72,0.06256674,0.06328753,0.06358594,0.06506264,0.06376021,0.064062215,0.061871253,0.066412695,0.065370634,0.06404701,0.06451801,0.06046377,0.063313045,0.05635173,0.058343403,0.056983143
73,0.05410087,0.052705538,0.052809328,0.061352927,0.07165643,0.074283406,0.05316903,0.07063123,0.07059069,0.065522075,0.06344463,0.06472742,0.073060066,0.055560846,0.060666654,0.055718873
74,0.062713005,0.063931994,0.06369997,0.06621939,0.06133334,0.059909485,0.062993445,0.064656444,0.06313176,0.06393394,0.06396247,0.061874613,0.06293857,0.059327025,0.06051744,0.058857065
75,0.058609094,0.059340317,0.05947181,0.06794976,0.0662113,0.06683815,0.058737233,0.05968332,0.060498673,0.06101289,0.060248088,0.06432897,0.06741951,0.062348094,0.06536738,0.061935432
76,0.07078843,0.07338741,0.070543185,0.06306242,0.057488244,0.054888513,0.070692286,0.065222636,0.06356462,0.06349835,0.06707212,0.057274286,0.055751625,0.055341847,0.05412295,0.057301044
77,0.049284484,0.0477816,0.050590992,0.06838544,0.075734384,0.08152287,0.048858665,0.066084825,0.067854375,0.06326099,0.06124418,0.07008372,0.07906758,0.053581554,0.062099982,0.05456434
78,0.058108233,0.058309034,0.060141318,0.06893773,0.0679951,0.07036976,0.057873145,0.064127505,0.06488758,0.062384818,0.06347215,0.06560202,0.06919907,0.05393153,0.058818366,0.055842698
79,0.06189079,0.06254952,0.063530765,0.070810415,0.063636504,0.063501224,0.061575558,0.06337059,0.06402576,0.06265156,0.06415715,0.06373875,0.06600135,0.05442166,0.05911728,0.055021103
80,0.055102956,0.05553561,0.056141756,0.06667086,0.0692309,0.071036935,0.056237835,0.058907878,0.05986897,0.061111514,0.058399677,0.06669243,0.070634566,0.06385489,0.066883214,0.06368999
81,0.066033,0.06805473,0.066789374,0.06494812,0.05815574,0.05569926,0.066847004,0.06303428,0.060794845,0.06333036,0.06364077,0.05919779,0.058386054,0.062659696,0.061324183,0.061104733
82,0.061080363,0.062744945,0.06285681,0.06597454,0.061744682,0.06062853,0.061732225,0.062947154,0.061331432,0.063105464,0.06329303,0.06304775,0.062739655,0.062448803,0.06233752,0.061987128
83,0.06564304,0.06741109,0.06567207,0.06307197,0.060074188,0.058017626,0.066576384,0.063473925,0.061686814,0.06362585,0.063211665,0.05929084,0.059580058,0.061594874,0.060036387,0.06103324
84,0.06108267,0.062264018,0.06006346,0.06244516,0.06427495,0.06357826,0.062024023,0.059333064,0.059007283,0.06147805,0.059191123,0.06158051,0.063591555,0.06761685,0.06624755,0.066221505
85,0.071367,0.07375259,0.07137723,0.06437666,0.05863033,0.0568839,0.07179689,0.06154406,0.060760614,0.062113933,0.0634653,0.056237847,0.056600194,0.05681287,0.055835035,0.05844555
86,0.050649732,0.048715834,0.050342567,0.06513587,0.077700295,0.084709585,0.050273374,0.06673719,0.06953679,0.062899426,0.060557883,0.06801544,0.07994254,0.0515169,0.06047604,0.05279057
87,0.062193982,0.063166834,0.06236292,0.0651374,0.06382218,0.06316271,0.06309474,0.062103048,0.061889146,0.06287553,0.062414233,0.061471876,0.0631488,0.0607471,0.061308246,0.06110127
88,0.054861967,0.054151274,0.054894544,0.06376827,0.07075699,0.07344024,0.054492574,0.06571288,0.0659553,0.06346347,0.06131753,0.06492051,0.07177777,0.058805,0.063199095,0.05848255
89,0.063093595,0.06417194,0.06295635,0.06422667,0.062070552,0.06100789,0.06305087,0.06379304,0.06251442,0.06333105,0.06273116,0.061033085,0.062609255,0.061235074,0.061780784,0.06039424
90,0.058812875,0.058542304,0.05858203,0.06259701,0.06604858,0.06665325,0.058887452,0.067425475,0.066167094,0.064656846,0.063531786,0.062147923,0.06647001,0.059308097,0.061674472,0.058494788
91,0.065489374,0.068081066,0.06640904,0.066254005,0.05853443,0.056002297,0.06517659,0.06092684,0.059011716,0.062281813,0.061681125,0.060892023,0.060184,0.063935935,0.06289144,0.062248364
92,0.06703957,0.06862058,0.06577556,0.061540633,0.061951283,0.060582504,0.06828815,0.06282321,0.061849244,0.06291509,0.061790552,0.05826077,0.060376372,0.059626006,0.058495525,0.060064923
93,0.05974409,0.060496062,0.060388807,0.06514273,0.065327115,0.065351374,0.061313964,0.063254066,0.062892355,0.06318816,0.062359355,0.063983195,0.066124,0.059315167,0.06102642,0.060093097
94,0.0529686,0.05237926,0.052371614,0.062319264,0.07049204,0.07224078,0.053486105,0.06416673,0.06406434,0.06369093,0.059754416,0.06653312,0.07270926,0.06367101,0.06692389,0.062228605
95,0.052568927,0.05147452,0.053186484,0.06647311,0.071841694,0.07511704,0.05214538,0.06560407,0.06648998,0.06378677,0.062108275,0.06719923,0.07364,0.057440493,0.06339992,0.057524104
96,0.07403548,0.07756824,0.07358476,0.062098946,0.053389933,0.049591877,0.07489813,0.06303443,0.060379382,0.06300478,0.06549355,0.054506097,0.052195873,0.060062755,0.05640394,0.059751857
97,0.055454843,0.05550171,0.05442083,0.06029937,0.06869112,0.069421455,0.0569532,0.06340388,0.06306246,0.06352238,0.06017454,0.06469678,0.0687911,0.065452434,0.06577327,0.06438067
98,0.06452729,0.065333456,0.06353214,0.062283136,0.06509908,0.06529934,0.06505828,0.06358968,0.06382613,0.06280536,0.06264086,0.058951415,0.06319062,0.05695928,0.058026917,0.058877
99,0.05328273,0.053176105,0.05707171,0.07525246,0.069827996,0.07302345,0.05329618,0.06153881,0.0633717,0.061588876,0.06267417,0.06974335,0.07290088,0.054900672,0.06236946,0.055981446
100,0.057856385,0.058558226,0.0586876,0.0642592,0.0671187,0.06796885,0.059077866,0.06348135,0.0634966,0.06273603,0.062637776,0.0638101,0.06699277,0.06024151,0.06191574,0.061161306
101,0.05995722,0.0605991,0.060169857,0.06387939,0.064581424,0.06440786,0.060376264,0.063334614,0.062347498,0.06338427,0.062071163,0.062129647,0.064572535,0.06270456,0.06332033,0.062164243
102,0.058077224,0.05861739,0.058799442,0.06531547,0.065879285,0.06611168,0.057813555,0.06459931,0.063681126,0.063838564,0.062292736,0.064245254,0.067435965,0.060390826,0.06254025,0.060361862
103,0.06850998,0.07104437,0.068859465,0.06443483,0.0608845,0.060001325,0.07041523,0.05997627,0.060173716,0.060744643,0.06237075,0.059088893,0.059009578,0.057698175,0.057293348,0.059494928
104,0.06110402,0.061190326,0.060073778,0.06293699,0.06749751,0.068636894,0.061041247,0.065162055,0.06531407,0.06319703,0.062082876,0.061835375,0.06662294,0.05658338,0.059142392,0.057579108
105,0.05973705,0.059993327,0.058598094,0.061678868,0.06749691,0.06855988,0.060734987,0.06337703,0.06350911,0.06300199,0.06101404,0.062170986,0.066752486,0.060434695,0.061969377,0.060971126
106,0.051049683,0.0498956,0.050644033,0.0638907,0.07552318,0.080492,0.05067313,0.06382061,0.065686055,0.06234021,0.05923772,0.066985056,0.07663986,0.0587537,0.06510826,0.059260175
107,0.058273934,0.058607608,0.05934011,0.06609531,0.06427677,0.06388456,0.05856892,0.06601061,0.06463086,0.06445718,0.06420598,0.06455142,0.066330336,0.059687063,0.06216035,0.058918986
108,0.061323434,0.062098548,0.062086288,0.06585854,0.06375059,0.063493535,0.06150397,0.064153336,0.06372253,0.06356508,0.06446351,0.062084135,0.063760094,0.05854765,0.06013713,0.059451655
109,0.06139821,0.063101985,0.06310425,0.06714912,0.062266253,0.06137331,0.06268682,0.061071876,0.060371492,0.062026873,0.062314928,0.06297587,0.06317539,0.06229139,0.062835306,0.061856985
110,0.062062647,0.06253521,0.0613893,0.06050207,0.06281061,0.061676487,0.062417686,0.06855906,0.066107035,0.06572655,0.065304175,0.059568636,0.06184282,0.060178723,0.0594737,0.05984526
111,0.063651375,0.0650734,0.06345272,0.06244277,0.06269718,0.061919454,0.06465138,0.06311767,0.061887033,0.06311301,0.062336486,0.059859432,0.061442237,0.061816588,0.06052716,0.062012143
112,0.06862775,0.07092852,0.068426274,0.061210968,0.05872385,0.056276638,0.069836594,0.06545522,0.06306598,0.0638936,0.06492838,0.056698974,0.057046507,0.058814783,0.056785237,0.0592807
113,0.050741017,0.049959242,0.05246669,0.06921141,0.074489936,0.07962348,0.050674215,0.061893504,0.06396654,0.06143301,0.059031975,0.06911499,0.077310205,0.057446063,0.06500892,0.057628755
114,0.06585364,0.0671971,0.06697676,0.06558778,0.063575245,0.064084224,0.066719465,0.06188478,0.06208669,0.06171295,0.06295607,0.058977384,0.06095458,0.0560909,0.057074834,0.058267564
115,0.055859532,0.056723047,0.05577279,0.06123276,0.06983882,0.071566805,0.05876806,0.058682054,0.059406374,0.060764797,0.057828106,0.064489655,0.06819356,0.06691925,0.066307634,0.06764674
116,0.056103647,0.055721488,0.05626321,0.06415809,0.07065004,0.07349766,0.056458715,0.06279503,0.06367949,0.06239071,0.060059972,0.06345229,0.0703286,0.06015544,0.06378267,0.060502946
117,0.057582177,0.05778767,0.05975399,0.07089583,0.0682972,0.070853226,0.05760152,0.06193252,0.06329557,0.061790075,0.06203299,0.06546733,0.069354706,0.05544015,0.060951095,0.056963943
118,0.06674688,0.07016359,0.06868488,0.06797033,0.05795276,0.05537187,0.068025626,0.056986935,0.056068074,0.060388457,0.060692042,0.06102447,0.058350846,0.06473175,0.06256795,0.06427348
119,0.054715246,0.054446004,0.05652075,0.0685606,0.067981996,0.06966564,0.05482583,0.06495188,0.064885914,0.063603215,0.06279415,0.066964805,0.07107715,0.05813549,0.063190036,0.057681296
120,0.072009325,0.074193954,0.06968509,0.05786496,0.05916797,0.056990348,0.07376649,0.06464053,0.06281547,0.06314384,0.06394736,0.05426185,0.055371203,0.0577894,0.054756656,0.059595544
121,0.0634594,0.06391212,0.062459614,0.06267946,0.06496925,0.06496611,0.064141385,0.063542135,0.06344027,0.06292404,0.06210126,0.059949037,0.063635685,0.05869073,0.05978831,0.059341207
122,0.07811069,0.08282058,0.08210174,0.06981219,0.051507052,0.048151556,0.07820265,0.06127225,0.059432074,0.06111481,0.06711192,0.05378213,0.050164346,0.051772956,0.05079015,0.05385288
123,0.06748682,0.07039966,0.0723041,0.07444271,0.05837748,0.057368346,0.06771307,0.059573647,0.059480764,0.06066146,0.06390142,0.061292846,0.05910975,0.054785658,0.057146054,0.055956252
124,0.05330085,0.053276956,0.053298213,0.06382005,0.07014805,0.07181997,0.053977687,0.061357338,0.06172443,0.062150046,0.05855399,0.0665028,0.071979865,0.06566907,0.068427935,0.063992746
125,0.057215124,0.05653551,0.057067595,0.06565224,0.06971198,0.07208512,0.0565425,0.06542281,0.06621114,0.06369939,0.062026028,0.064206675,0.07051726,0.055774093,0.060756892,0.056575682
126,0.05019947,0.049269605,0.050009135,0.06354438,0.07345769,0.076637484,0.05075427,0.06229003,0.06322251,0.06273464,0.05828029,0.06791283,0.075573996,0.06437936,0.06862317,0.06311118
127,0.05407238,0.053922992,0.055828802,0.06931728,0.07003991,0.07286885,0.055135056,0.06063026,0.061851736,0.061447553,0.059659798,0.067810915,0.07280388,0.059650265,0.065239765,0.05972049
128,0.05680584,0.05557967,0.05510611,0.060853545,0.06975447,0.07164943,0.055987895,0.0697238,0.0690585,0.06566279,0.06275474,0.062524654,0.07033729,0.05679858,0.06103258,0.056370106
129,0.05876361,0.05916612,0.05922292,0.06535263,0.06671189,0.0673293,0.05950673,0.06235257,0.0624565,0.06280804,0.061325062,0.06381245,0.066883035,0.06077462,0.06272753,0.060806975
130,0.0753693,0.08065129,0.077552445,0.06362365,0.053418115,0.050204862,0.07744731,0.06071397,0.05869999,0.061066035,0.06563653,0.054530848,0.050974123,0.05728096,0.053288426,0.059542116
131,0.06696566,0.06964235,0.07262992,0.07624826,0.058190305,0.057321277,0.06643401,0.062079247,0.062424622,0.061011173,0.06706367,0.0617727,0.06065889,0.050497007,0.05493519,0.05212568
132,0.075034946,0.080275826,0.07774109,0.06790986,0.051993065,0.048231713,0.076849736,0.05759983,0.05627322,0.060057767,0.06428166,0.056113526,0.05138952,0.059541423,0.05645227,0.060254592
133,0.06453319,0.067192234,0.065475486,0.065514416,0.06019274,0.05844905,0.066224806,0.05749649,0.05699568,0.060580924,0.06015547,0.060637966,0.060046844,0.06650066,0.06437679,0.06562725
134,0.05642535,0.055617176,0.05541421,0.06008999,0.068985276,0.07066828,0.055839486,0.07072944,0.06952048,0.06595923,0.06484317,0.062154558,0.06769703,0.057754822,0.060051486,0.058250044
135,0.073887475,0.07750125,0.07421712,0.063356854,0.055109728,0.051983267,0.074975096,0.061780024,0.059827477,0.06226693,0.064171165,0.054931317,0.053611357,0.058128636,0.05550206,0.058750298
136,0.059702206,0.060331564,0.05883613,0.06144785,0.06612645,0.06615117,0.06067226,0.063537575,0.0629097,0.063161924,0.061346166,0.061947603,0.06545419,0.062794976,0.06289381,0.06268642
137,0.06559522,0.06967842,0.069287784,0.07114202,0.056918327,0.054279465,0.066726394,0.057524275,0.05650389,0.060501155,0.06235774,0.06243219,0.058708213,0.063309714,0.062252376,0.062782794
138,0.059983715,0.059464123,0.05953406,0.064298786,0.0657704,0.066314206,0.05898058,0.067814656,0.06718017,0.06493891,0.064696275,0.061602842,0.06597094,0.056668486,0.059939753,0.056842137
139,0.072943114,0.077949636,0.07733627,0.070240125,0.05185608,0.04818392,0.0738432,0.060182817,0.057882737,0.061296016,0.06592423,0.05746889,0.052385207,0.058135964,0.056044273,0.058327552
140,0.067428954,0.06992668,0.067536205,0.06320083,0.057049572,0.05404482,0.068158634,0.06283641,0.060174793,0.06341451,0.06313824,0.05841221,0.057413638,0.063935496,0.061263215,0.06206581
