,AV1,AV2,AV3,BA,FI1,FI2,HS,IM1,IM2,IM3,IM4,PE1,PE2,VA1,VA2,VA3
16,0.063217506,0.06322988,0.06358713,0.064926974,0.060315635,0.060490116,0.064015105,0.06292078,0.061931882,0.06257136,0.06492027,0.062608875,0.060540915,0.061226286,0.060987175,0.06251008
17,0.06212625,0.061513823,0.06376443,0.07119086,0.063116066,0.065504014,0.06165242,0.061740294,0.06256222,0.061723568,0.06464496,0.06516799,0.06336161,0.05471241,0.058564864,0.058654215
18,0.059393216,0.057747338,0.059518136,0.06666394,0.06442745,0.0677082,0.058463845,0.06705418,0.0662461,0.06467463,0.06505396,0.06365599,0.06458182,0.056828313,0.0600225,0.057960346
19,0.060011867,0.05854159,0.059047535,0.062100973,0.06535729,0.06822539,0.060608037,0.0631387,0.06335146,0.063643396,0.062341955,0.06256861,0.06310404,0.062056668,0.0623127,0.063589804
20,0.057617776,0.056412123,0.059328638,0.06917885,0.06639517,0.0706986,0.057768796,0.06456562,0.06498881,0.063417695,0.06505606,0.066766396,0.065098785,0.055145234,0.058947586,0.05861386
21,0.057860676,0.056185946,0.058371224,0.06710416,0.06625789,0.06998746,0.05857752,0.06403609,0.06462457,0.06346394,0.06384395,0.0662437,0.065882936,0.05718166,0.060937308,0.059440963
22,0.061845202,0.060841024,0.06224842,0.06637505,0.06391047,0.0668393,0.062265787,0.06425458,0.064200185,0.06348264,0.06507986,0.062795326,0.06165309,0.056382123,0.058171667,0.059655305
23,0.065168984,0.064892,0.06649923,0.070597395,0.060988456,0.062391095,0.06453457,0.060822997,0.061207265,0.06176168,0.065092474,0.0624173,0.05925678,0.05624139,0.05813742,0.059991013
24,0.06626614,0.06614895,0.06723681,0.06994389,0.059359755,0.05986088,0.06700188,0.062487595,0.062386267,0.062153324,0.06720941,0.062024534,0.05870482,0.05434951,0.056336615,0.058529582
25,0.06484488,0.06458289,0.06613304,0.07014097,0.061834272,0.06316727,0.065983236,0.058887836,0.060004577,0.060992524,0.063735604,0.06350342,0.05973185,0.05684124,0.058391914,0.06122452
26,0.062292606,0.061392292,0.06131276,0.0635315,0.062080864,0.06287959,0.062101744,0.063636445,0.062914014,0.06372121,0.06359083,0.062353864,0.061795447,0.061983787,0.06188275,0.06253033
27,0.057772927,0.05561321,0.056535117,0.06278954,0.0682964,0.073700845,0.058336146,0.06756099,0.068098105,0.06461949,0.06484854,0.06481416,0.06613321,0.0545672,0.058379814,0.057934307
28,0.060084973,0.058597565,0.060631808,0.068644576,0.06560945,0.0696503,0.060193375,0.06397164,0.0646911,0.06279834,0.0638525,0.06505599,0.0656663,0.054111216,0.058894485,0.057546396
29,0.06301184,0.06331623,0.065076716,0.06970406,0.06079832,0.061164033,0.06354565,0.05954547,0.059583724,0.061526712,0.06371742,0.06445913,0.06041867,0.06040949,0.060738143,0.0629844
30,0.063721776,0.063555285,0.063765354,0.0651387,0.06205788,0.06285726,0.065246835,0.061134953,0.061313443,0.062306087,0.06417201,0.062448613,0.05940968,0.05999436,0.059413455,0.06346432
31,0.05868626,0.056934725,0.05937648,0.06779359,0.066233106,0.070283934,0.05870621,0.06118059,0.06238203,0.06249703,0.06120398,0.065123364,0.06585485,0.059483144,0.06322068,0.06104008
32,0.056981895,0.05533116,0.056961693,0.062638834,0.06855909,0.07389288,0.058150858,0.063944556,0.06484103,0.06313443,0.06277726,0.06428373,0.06536908,0.059324972,0.061530188,0.06227836
33,0.053563528,0.05197879,0.05527614,0.06617394,0.06894597,0.07415663,0.054739807,0.06148674,0.06252172,0.06245552,0.061195727,0.06844249,0.0686234,0.061767317,0.064990245,0.06368199
34,0.058357593,0.056740087,0.05854518,0.06506446,0.065162264,0.06860357,0.058941107,0.06482803,0.06477295,0.06325416,0.06397655,0.065108754,0.06589209,0.058828015,0.061867464,0.060057767
35,0.057986118,0.056894448,0.06012131,0.07132865,0.066005036,0.06949748,0.057891477,0.060030695,0.0613327,0.061900403,0.062245205,0.06758854,0.06584537,0.05818311,0.06198193,0.061167534
36,0.061439876,0.06060172,0.061374538,0.06341924,0.064085715,0.066266015,0.06359751,0.06124795,0.0617331,0.062347963,0.062243294,0.06267529,0.062111434,0.061549973,0.06154605,0.06376033
37,0.057893258,0.05685142,0.059560638,0.06829075,0.06412306,0.06693711,0.05769601,0.06540149,0.064657256,0.063684024,0.065360926,0.06574599,0.06482141,0.05819699,0.061167475,0.059612226
38,0.064139396,0.064116165,0.065345526,0.06872256,0.061031796,0.06204961,0.0646162,0.060092576,0.060550157,0.061077174,0.06366715,0.06324658,0.06131518,0.05846292,0.060142826,0.061424147
39,0.06220729,0.06101449,0.062119998,0.066670105,0.06116899,0.06253098,0.060120504,0.06793882,0.06610692,0.06525366,0.06695604,0.061803967,0.061186813,0.05753126,0.059210483,0.05817967
40,0.0574139,0.05516921,0.055706393,0.060193878,0.06670174,0.070428856,0.057833955,0.06711796,0.066519536,0.06544259,0.063037984,0.06274701,0.06537389,0.06161936,0.06314881,0.061544918
41,0.061227426,0.060428116,0.061685726,0.06653029,0.06297351,0.0649203,0.061132047,0.06330918,0.06318822,0.06303847,0.06459152,0.06410503,0.06264102,0.058885567,0.060455654,0.06088792
42,0.056928746,0.055038318,0.057728663,0.066135034,0.06738494,0.07235834,0.05713357,0.06317525,0.06377085,0.0628246,0.06139448,0.06570359,0.067768,0.05924518,0.06317715,0.060233302
43,0.0639988,0.06348396,0.06444274,0.06943783,0.061348464,0.062386043,0.06362856,0.06076732,0.06121506,0.061994907,0.06379896,0.06379639,0.061638203,0.057728477,0.059985504,0.06034878
44,0.061576013,0.06129136,0.06330526,0.07052552,0.06158348,0.06274369,0.061058804,0.062028453,0.06191667,0.06215975,0.06503378,0.06546549,0.062537245,0.0578576,0.0604407,0.060476184
45,0.06324319,0.062868305,0.06542384,0.072827846,0.060962718,0.06222788,0.0620724,0.061576758,0.06159823,0.0622847,0.065166436,0.063924275,0.061198328,0.05628018,0.05910707,0.05923782
46,0.05982223,0.058258604,0.059835397,0.065994784,0.065741,0.0698006,0.059975587,0.06662664,0.06660165,0.063657425,0.06530399,0.064698964,0.06488892,0.053938348,0.05786147,0.056994345
47,0.060468346,0.05908229,0.06006232,0.063823655,0.065355025,0.06889741,0.061374936,0.064545006,0.06475459,0.06349014,0.0641301,0.06299508,0.063012056,0.05783003,0.059720892,0.060458153
48,0.056058064,0.05433276,0.056083117,0.06368735,0.06657111,0.07068951,0.056436088,0.06569082,0.065479495,0.063970275,0.06368215,0.066200234,0.067054145,0.0600543,0.06300776,0.061002858
49,0.0663145,0.066525005,0.06759427,0.07051536,0.059108112,0.059075642,0.06596148,0.06010594,0.060080115,0.06164631,0.06477063,0.06252332,0.05853691,0.0579774,0.05870742,0.060557626
50,0.057029665,0.056323003,0.058654428,0.06755488,0.064491816,0.06648628,0.0574141,0.062191956,0.06229016,0.06282451,0.06346217,0.06720876,0.065458454,0.06171947,0.06383146,0.0630589
51,0.057591222,0.05700477,0.059423614,0.06770168,0.06451392,0.06641435,0.05864229,0.060256395,0.06041315,0.062159058,0.061873775,0.06726487,0.06499746,0.06296952,0.0639822,0.06479175
52,0.0647465,0.06474532,0.067229405,0.074524045,0.059074927,0.05947897,0.06333615,0.06016911,0.060304724,0.06126538,0.06537077,0.0645923,0.06085653,0.056130514,0.059238173,0.05893715
53,0.0606583,0.058943126,0.05953764,0.06371673,0.06591045,0.06939177,0.061795287,0.06277077,0.06377156,0.063063346,0.06216079,0.063424945,0.06429612,0.05867854,0.06110865,0.060771916
54,0.063155174,0.061807398,0.062718995,0.06677788,0.06339524,0.065953344,0.063824676,0.06160563,0.062451486,0.0621475,0.06287609,0.06334939,0.06316292,0.05703996,0.05987845,0.05985583
55,0.05884943,0.057133332,0.059051007,0.06722263,0.065432414,0.068778895,0.059140056,0.062450565,0.06337576,0.062805265,0.06321229,0.0661876,0.06581597,0.05824011,0.061772652,0.060532052
56,0.062890224,0.062344152,0.063922055,0.06850549,0.061398286,0.062764145,0.062474504,0.06323637,0.06294891,0.06308098,0.06573019,0.06313881,0.060722094,0.057629775,0.059081495,0.060132515
57,0.055056315,0.053898457,0.056998212,0.0678788,0.06537919,0.068590164,0.054837193,0.06519961,0.064616,0.0641144,0.0652679,0.06812798,0.06648408,0.059652794,0.06270338,0.061195567
58,0.055437166,0.053366866,0.056110315,0.06799986,0.06919124,0.075548105,0.05476769,0.065559104,0.06651547,0.06387178,0.063271746,0.06726171,0.06878893,0.05461916,0.060407408,0.05728342
59,0.06150587,0.061078455,0.06359822,0.07280625,0.06356719,0.06579312,0.06204414,0.059719272,0.06099014,0.06128045,0.0638885,0.06720589,0.06338963,0.05499732,0.05869944,0.059436098
60,0.059742723,0.058177754,0.05977442,0.0657666,0.06640524,0.070472464,0.060436945,0.06195634,0.06311942,0.06264166,0.06215145,0.06399951,0.06443457,0.058575153,0.061365478,0.06098027
61,0.06306432,0.063091174,0.06523751,0.07104386,0.0633496,0.065637514,0.063526236,0.058145493,0.059458304,0.060564928,0.062192436,0.06488971,0.06178804,0.057087205,0.059143547,0.061780106
62,0.06452305,0.06500372,0.065599635,0.06756148,0.058703665,0.058162946,0.064508714,0.06098147,0.060186747,0.062160052,0.06468665,0.062539265,0.05917164,0.061714265,0.06122104,0.06327565
63,0.0565842,0.05563673,0.056604512,0.06106724,0.06497295,0.06708096,0.05831643,0.06459265,0.0637076,0.06375722,0.063232616,0.065196715,0.065173276,0.06473798,0.06440254,0.064936385
64,0.062557526,0.061659988,0.06288818,0.0680572,0.062431183,0.064156055,0.061831787,0.064825825,0.06435728,0.0632422,0.06575627,0.06353575,0.062160656,0.055859096,0.058309674,0.05837131
65,0.067157865,0.06793966,0.06847745,0.07003482,0.05996314,0.060104832,0.069498725,0.05796878,0.0590021,0.060095407,0.06416413,0.06379768,0.058616225,0.055566728,0.056736436,0.060875963
66,0.06340018,0.062916405,0.06419622,0.06751608,0.063843735,0.06638051,0.0644069,0.059071716,0.060450103,0.06117926,0.062399425,0.06349841,0.06114396,0.057963192,0.05915383,0.062480137
67,0.05674165,0.05523568,0.05742633,0.06529832,0.06833873,0.07332984,0.058289897,0.061901633,0.063392125,0.062189937,0.06182992,0.06663288,0.06708031,0.058750268,0.061972417,0.06159009
68,0.06316509,0.062246412,0.063196294,0.06807415,0.06194145,0.063401066,0.06310602,0.064218655,0.06404417,0.06353534,0.0659358,0.06409099,0.061594885,0.055388585,0.057695176,0.05836591
69,0.05640521,0.054734927,0.05705755,0.066169724,0.06599353,0.06999793,0.056137595,0.06687294,0.0663289,0.06422322,0.06502009,0.06649469,0.066945165,0.057475664,0.061182708,0.05896014
70,0.0600104,0.058407012,0.06049908,0.06835328,0.06617151,0.07045707,0.060233995,0.061971635,0.063217066,0.062721744,0.062918715,0.06464228,0.06417681,0.056373246,0.060047053,0.059799094
71,0.061448164,0.060874864,0.06238929,0.066740744,0.06232194,0.06348946,0.061777394,0.06257631,0.062380284,0.06328034,0.06564156,0.06331347,0.060016293,0.06027104,0.060349014,0.063129805
72,0.0616028,0.061017092,0.061909635,0.06681854,0.061678383,0.062336884,0.06148963,0.06116231,0.061083026,0.06291012,0.06373929,0.06409098,0.0617167,0.062117986,0.06267066,0.06365593
73,0.05911408,0.058153242,0.058960807,0.062455468,0.06397273,0.066149004,0.060230415,0.06547616,0.064179726,0.063937634,0.063511886,0.064239696,0.064176045,0.061556924,0.061867423,0.06201877
74,0.06397494,0.062645495,0.06230228,0.063830614,0.063208684,0.065162405,0.06412252,0.06320178,0.06357583,0.06380292,0.06420011,0.060922857,0.059957046,0.05861452,0.05921891,0.06125909
75,0.061264884,0.05955631,0.060427643,0.06398969,0.06560274,0.069591135,0.061273996,0.065724134,0.06585687,0.06390399,0.06442461,0.062163424,0.06307207,0.05590572,0.058296345,0.058946416
76,0.06188885,0.060835395,0.061336964,0.06372405,0.06363804,0.0659452,0.06278609,0.06402909,0.063890964,0.063407466,0.06466198,0.06262193,0.06138086,0.05884645,0.05973857,0.06126809
77,0.06305721,0.06188606,0.06307163,0.06828144,0.06283131,0.06546165,0.06248894,0.06512889,0.06492041,0.06368154,0.06547813,0.0629588,0.06228751,0.05425447,0.057223517,0.056988496
78,0.05852852,0.057229493,0.05860053,0.06491142,0.06587251,0.06897219,0.05878228,0.06379642,0.06391183,0.063615516,0.06316985,0.06492864,0.06459737,0.05981076,0.06156178,0.06171091
79,0.061325714,0.061267987,0.06463215,0.073101245,0.062151037,0.06371613,0.061121076,0.059152238,0.05950629,0.061726194,0.06315064,0.0658092,0.06178689,0.05898892,0.060720913,0.061843403
80,0.06484664,0.0650212,0.06505574,0.06639529,0.05854682,0.05746753,0.06442754,0.06087765,0.05985439,0.06275356,0.064201124,0.06187557,0.058622397,0.06368123,0.061979376,0.06439394
81,0.06655134,0.066831134,0.06876623,0.072870396,0.060026452,0.061175033,0.06661324,0.059648633,0.060639713,0.06058815,0.06533857,0.062510215,0.059310623,0.053770944,0.05710874,0.058250587
82,0.0648902,0.065555535,0.06545152,0.06557641,0.05977658,0.059630003,0.06599478,0.06098279,0.060472045,0.061615214,0.06451682,0.0627142,0.059350166,0.060499977,0.0595629,0.06341082
83,0.06299771,0.06303586,0.06393847,0.06705718,0.061293274,0.061900232,0.0634331,0.061305106,0.06104631,0.062433433,0.0640701,0.06318782,0.060354378,0.060559638,0.060643338,0.06274409
84,0.064352624,0.0639072,0.06510408,0.06891088,0.06225509,0.06406195,0.065029666,0.06043241,0.061257176,0.061444618,0.063562766,0.063279234,0.06132872,0.05640071,0.058608357,0.060064558
85,0.052675962,0.05013104,0.052485608,0.061684795,0.06992519,0.07593164,0.053215813,0.06842487,0.06788784,0.06539839,0.06330159,0.0661491,0.068812005,0.06009893,0.06350317,0.060374044
86,0.06945177,0.06966968,0.06913299,0.06788079,0.058207083,0.058197167,0.06936968,0.06262655,0.062117763,0.06222856,0.06631126,0.059317593,0.056663826,0.054705773,0.05583989,0.058279622
87,0.06626356,0.06749251,0.06730344,0.066585645,0.06031149,0.059937302,0.068926536,0.05804285,0.05859349,0.060310706,0.06339196,0.063015394,0.058316156,0.059439532,0.058139753,0.063929684
88,0.06566604,0.06546472,0.06641781,0.06786727,0.059980422,0.060612816,0.06611914,0.061681535,0.0612714,0.06229247,0.06514693,0.06116754,0.05826558,0.05827365,0.05876221,0.061010472
89,0.066629186,0.06688138,0.06750125,0.068780355,0.059844323,0.06015586,0.0672388,0.05861112,0.05917838,0.06111183,0.06354682,0.061899994,0.05819591,0.05891765,0.05906717,0.06243995
90,0.05986453,0.057103705,0.05715653,0.06076652,0.06718497,0.07200815,0.059930872,0.06837583,0.06864404,0.06520627,0.06410578,0.06177663,0.06553644,0.055626526,0.059319463,0.057393793
91,0.061268188,0.06031497,0.06010036,0.06175453,0.06156945,0.062485546,0.0617511,0.066340216,0.06465355,0.06430843,0.064919725,0.06262501,0.06252132,0.061834965,0.061948813,0.0616038
92,0.062409166,0.06258403,0.06492735,0.071089886,0.061193176,0.06184967,0.06344573,0.056706976,0.057455856,0.060038462,0.061183594,0.065802984,0.0626591,0.061720915,0.06311163,0.063821524
93,0.05973637,0.058698133,0.060045365,0.06704389,0.063935034,0.0659299,0.059444744,0.06117619,0.061421264,0.062675,0.06161655,0.06577232,0.06517409,0.061500028,0.06351884,0.062312257
94,0.059114493,0.05728401,0.059060127,0.06656721,0.065929696,0.06994101,0.05917676,0.06510868,0.06557451,0.06355907,0.06443895,0.06527982,0.06568811,0.05556287,0.059639808,0.05807486
95,0.052118387,0.049934357,0.05344378,0.067865424,0.06985687,0.07657591,0.05169959,0.06616859,0.066324465,0.063973255,0.062397495,0.069205955,0.07205824,0.056944054,0.06336042,0.058073193
96,0.05824757,0.056780994,0.059936136,0.071165,0.066647515,0.071758755,0.057781536,0.0631754,0.06454439,0.06213391,0.0637669,0.06650023,0.06689682,0.053973928,0.05986924,0.05682165
97,0.06578351,0.065790825,0.06624062,0.06812013,0.059325386,0.05938999,0.06619259,0.061165016,0.060961444,0.061856262,0.06459015,0.061975114,0.05961454,0.058655333,0.059657656,0.060681418
98,0.063641645,0.06462362,0.06662668,0.070765,0.058779977,0.057934135,0.063515626,0.057513233,0.0571541,0.060755014,0.06299638,0.06416737,0.058999173,0.06404542,0.06271584,0.06576674
99,0.059581798,0.059158754,0.061159972,0.06779488,0.063700505,0.06553974,0.059946116,0.05970052,0.060115445,0.061647,0.061505698,0.06528547,0.06381814,0.062931836,0.064127564,0.06398654
100,0.06352297,0.06314568,0.06350746,0.064275585,0.06178926,0.06289721,0.06442759,0.06329482,0.06277226,0.063334905,0.06539817,0.06165426,0.059224665,0.0594268,0.058617536,0.062710814
101,0.06508261,0.06554279,0.06630024,0.06875658,0.06102462,0.06159379,0.064897545,0.058666475,0.059117217,0.061447814,0.062174667,0.062800385,0.059867963,0.05990526,0.05997379,0.06284826
102,0.057807744,0.056535874,0.05738389,0.062087875,0.063817576,0.06578536,0.05783655,0.07015857,0.06797054,0.06578901,0.06736089,0.06416175,0.06365031,0.059428018,0.060320165,0.059905898
103,0.06319191,0.06324951,0.06333453,0.064544514,0.0625677,0.06339513,0.06571819,0.059136216,0.05987622,0.061457366,0.06318972,0.06359598,0.059757493,0.061297975,0.060257997,0.06542961
104,0.059999723,0.05821135,0.059103426,0.063105494,0.0647479,0.067629054,0.060626846,0.065669805,0.065396294,0.0645279,0.06464932,0.06260247,0.062984265,0.059070747,0.060764737,0.06091069
105,0.05944591,0.058498822,0.059683014,0.064922474,0.065090105,0.06787687,0.060623508,0.06556434,0.065330796,0.063606896,0.06513084,0.06527613,0.06427603,0.05657252,0.05883531,0.05926642
106,0.058293983,0.056286693,0.058832012,0.07012301,0.06660384,0.07120439,0.057186373,0.06445431,0.0652019,0.06366301,0.06365749,0.066525415,0.066642545,0.054453943,0.059951957,0.056919128
107,0.06148227,0.06059571,0.06019442,0.061265543,0.06261005,0.06379115,0.062166058,0.065916836,0.06467605,0.06427776,0.06457604,0.062018726,0.061932072,0.061423022,0.06101154,0.06206271
108,0.06341701,0.062293075,0.06392046,0.06952438,0.062539585,0.06487571,0.062023036,0.06480853,0.06463606,0.06372145,0.065965876,0.06279288,0.061362546,0.05397532,0.056992605,0.057151467
109,0.06204784,0.06089871,0.060989052,0.06320834,0.06368813,0.06588543,0.06207938,0.06420775,0.06401993,0.0637871,0.06416945,0.062462352,0.061765533,0.059201796,0.059759255,0.061829887
110,0.06474484,0.06517629,0.06767371,0.07337294,0.06045186,0.061373558,0.06515377,0.057139818,0.058145747,0.059918024,0.06341553,0.064973086,0.060265344,0.05723524,0.059389994,0.061570227
111,0.057579532,0.056443132,0.057877596,0.06338761,0.06551563,0.06816971,0.058544092,0.06377091,0.063409306,0.063865215,0.06297566,0.06487538,0.06406046,0.062759645,0.063077204,0.06368893
112,0.06722815,0.06761797,0.06647038,0.06312883,0.057766795,0.056885697,0.06816637,0.060929373,0.0600259,0.062099833,0.064355895,0.05962225,0.057039533,0.06320965,0.060747933,0.06470541
113,0.060777664,0.05995695,0.060216002,0.062024422,0.06324686,0.064592354,0.062105585,0.06409027,0.0633777,0.06375364,0.06366719,0.06247888,0.06196493,0.06250349,0.061822247,0.06342188
114,0.061427455,0.060833074,0.060790896,0.06110911,0.062783726,0.06400066,0.06310031,0.06361696,0.062803164,0.06345933,0.06369982,0.061721005,0.060823835,0.06347074,0.061768938,0.064590976
115,0.05795713,0.056465633,0.058841225,0.06917046,0.06593609,0.069430046,0.057932843,0.06112782,0.062231112,0.062113762,0.061611168,0.067150965,0.06716333,0.058963828,0.06328204,0.060622524
116,0.06752534,0.06864344,0.069154866,0.06972108,0.05867306,0.057963625,0.06900435,0.05629287,0.056667216,0.05982625,0.06221524,0.06315161,0.057810046,0.060161322,0.059091356,0.06409834
117,0.058507558,0.057133418,0.05828778,0.063455604,0.06467058,0.06698182,0.05896923,0.0640331,0.06373843,0.06396401,0.06337691,0.06399103,0.064116895,0.062350214,0.063279726,0.06314371
118,0.06189131,0.059453238,0.060027476,0.062672466,0.06552143,0.0697173,0.062086865,0.06930104,0.06883485,0.06537687,0.06620856,0.060354564,0.061901174,0.053711466,0.056555163,0.05638619
119,0.06595927,0.06686206,0.06763537,0.06970111,0.06043658,0.060659535,0.0677867,0.05641894,0.05730936,0.060005255,0.061858226,0.06377577,0.058871582,0.059571333,0.05937869,0.063770205
120,0.06548924,0.06593423,0.06701253,0.072300814,0.059101492,0.05868014,0.06529958,0.05844168,0.058940984,0.060734987,0.06387403,0.06495063,0.060855538,0.05767939,0.059682615,0.06102213
121,0.061196364,0.060663998,0.06136346,0.063065276,0.06345378,0.065125935,0.06273776,0.061581843,0.06137465,0.06276248,0.06273874,0.062306993,0.06077642,0.0634329,0.061973646,0.06544574
122,0.05548108,0.05337411,0.05485548,0.062340196,0.06577298,0.06922387,0.054970723,0.070302,0.06843333,0.06645811,0.06592245,0.065036975,0.06608515,0.05991222,0.062281504,0.059549842
123,0.06239018,0.060754072,0.060982697,0.062362973,0.06373735,0.06665109,0.06324048,0.0664018,0.0659923,0.06403073,0.065277345,0.061028913,0.06206615,0.05705355,0.05871307,0.05931724
124,0.060243,0.058391716,0.05929796,0.064548954,0.06600636,0.06981303,0.060537443,0.06510632,0.0654566,0.063942,0.06378597,0.06340876,0.06416647,0.056650817,0.059476864,0.059167806
125,0.06525151,0.065531895,0.06556223,0.06616503,0.06075012,0.061132673,0.06553823,0.06011385,0.06009702,0.06172163,0.06324575,0.061939534,0.059222486,0.060518447,0.05992873,0.06328088
126,0.06301029,0.062017057,0.0628549,0.06593012,0.062717035,0.06487722,0.063139334,0.0628508,0.06288977,0.06269576,0.06338779,0.062389173,0.06226452,0.058424383,0.060487073,0.060064785
127,0.06078632,0.059583206,0.061120596,0.06697756,0.06556506,0.069313474,0.061517324,0.06430523,0.06497259,0.06305542,0.06486765,0.06443378,0.06359139,0.054213237,0.057505477,0.058191657
128,0.053423,0.05133461,0.053465627,0.06367168,0.068581596,0.07331545,0.053364813,0.0658385,0.065773,0.06413645,0.062155742,0.067563385,0.07030291,0.061098356,0.06496382,0.061011005
129,0.05550139,0.053436812,0.055558868,0.0650711,0.0683197,0.07331814,0.055595197,0.06470132,0.06546516,0.063748375,0.062863216,0.066854514,0.06839039,0.05837729,0.06265366,0.060144886
130,0.06498167,0.06473599,0.06548401,0.069027014,0.060715415,0.061578676,0.06457321,0.061969634,0.062183768,0.0620523,0.06546569,0.062866695,0.060305636,0.056248605,0.058211017,0.059600644
131,0.06921438,0.069333516,0.069595285,0.07002345,0.059128013,0.05976324,0.06823331,0.05863145,0.059278402,0.060873788,0.06295612,0.060306456,0.057979662,0.056614745,0.057812765,0.06025539
132,0.060241025,0.058960572,0.059629887,0.062430706,0.06386944,0.066141285,0.061127614,0.06711308,0.06577664,0.06487183,0.0656487,0.06305964,0.062114183,0.058917627,0.059306152,0.060791634
133,0.06375916,0.0629154,0.06330418,0.06437407,0.06346208,0.06575111,0.06533947,0.061757393,0.062423095,0.062292445,0.063421056,0.061598614,0.060717158,0.058311723,0.059018295,0.061554767
134,0.057043374,0.055036217,0.0561169,0.061503727,0.06568356,0.06898874,0.05691506,0.06859925,0.06737091,0.06564145,0.06480052,0.063770354,0.065543965,0.060443338,0.06215339,0.060389258
135,0.054831773,0.052917846,0.056291413,0.0689771,0.068669684,0.074208215,0.05477846,0.06292394,0.064054206,0.06302291,0.062187523,0.068188444,0.06866285,0.05779506,0.06280012,0.059690483
136,0.06624925,0.06664289,0.06691017,0.06677574,0.058625985,0.05823313,0.067370124,0.05932229,0.058913838,0.0613339,0.062869385,0.06110647,0.058814183,0.062091272,0.061370227,0.06337119
137,0.06421807,0.06469165,0.06642761,0.07146204,0.059008148,0.058426365,0.06425861,0.057038505,0.057277367,0.06027689,0.062418763,0.064985774,0.06074408,0.06209257,0.06248705,0.064186536
138,0.06527485,0.06543474,0.065357566,0.064809956,0.06137837,0.062194355,0.0667798,0.059175875,0.059473664,0.061327998,0.06170581,0.061115667,0.05921135,0.061831586,0.060736682,0.06419176
139,0.06542775,0.06556064,0.06570275,0.06653683,0.06075383,0.061280638,0.06673163,0.0614282,0.06151311,0.06187537,0.0649547,0.06283815,0.05938205,0.057363134,0.057747196,0.060904045
140,0.06461425,0.064069994,0.06301188,0.06151266,0.06259469,0.06391517,0.066171676,0.06380807,0.06346391,0.063162446,0.06413281,0.061087783,0.06008666,0.05875062,0.057995323,0.0616221
