,AV1,AV2,AV3,BA,FI1,FI2,HS,IM1,IM2,IM3,IM4,PE1,PE2,VA1,VA2,VA3
13,0.06649621,0.0692453,0.0647856,0.053974893,0.05635153,0.05539989,0.068166226,0.06731106,0.063608155,0.06563924,0.06563572,0.057526994,0.05533575,0.065696016,0.059259564,0.06556788
14,0.064518265,0.06749203,0.06799006,0.06539042,0.059017535,0.06047415,0.06576679,0.05925465,0.05742293,0.06202155,0.062155426,0.061358854,0.05852364,0.06259256,0.06169575,0.064325355
15,0.06239005,0.06419265,0.061978184,0.05615891,0.059496365,0.05982102,0.063558854,0.06702931,0.06424772,0.0663246,0.064301185,0.059543163,0.059403755,0.064944744,0.061670043,0.064939514
16,0.06605543,0.06859635,0.06735201,0.05958579,0.060684107,0.063273996,0.0684623,0.06458646,0.06266341,0.063308775,0.064903155,0.059483826,0.05791435,0.056430053,0.05602259,0.060677446
17,0.057642497,0.05793252,0.059038535,0.062455893,0.06628033,0.07058421,0.058120515,0.06396342,0.06330406,0.06493325,0.05985313,0.06421799,0.06832295,0.05914707,0.064250655,0.05995298
18,0.063475356,0.065361045,0.06541115,0.061825056,0.06294225,0.066609845,0.06458871,0.062707745,0.06189358,0.06328953,0.06327635,0.060261574,0.060325734,0.05752957,0.058911905,0.0615906
19,0.053071473,0.052756168,0.051896695,0.052997965,0.06702201,0.07046908,0.052839972,0.073828116,0.07181013,0.07032597,0.06279238,0.063228905,0.068852834,0.061717995,0.06400448,0.06238582
20,0.063550346,0.06622023,0.06687825,0.066967785,0.06165125,0.06410985,0.06539815,0.056673307,0.05610248,0.061013382,0.059942435,0.06364667,0.06114877,0.060997706,0.061723717,0.063975625
21,0.059558302,0.06038514,0.060162228,0.058967702,0.065180816,0.068642065,0.060780372,0.064859554,0.0640305,0.06525286,0.06170223,0.061502006,0.064191684,0.060119316,0.062026773,0.06263848
22,0.06309459,0.0649755,0.064035185,0.059863064,0.061413083,0.06337407,0.06412748,0.063092865,0.06153254,0.06437516,0.062669635,0.060105477,0.05963654,0.06229692,0.061075017,0.06433289
23,0.063587956,0.06555556,0.06568995,0.0632501,0.062449466,0.06525566,0.06554692,0.059345886,0.05863539,0.062098015,0.060544197,0.061245814,0.061149955,0.06074118,0.061414033,0.06348995
24,0.069470055,0.073252626,0.07383482,0.06493998,0.055707447,0.05729305,0.07136042,0.06309311,0.060011577,0.06251503,0.06691338,0.058014587,0.053565837,0.05615573,0.05461923,0.059253145
25,0.058151636,0.059015065,0.05909301,0.059363697,0.06378057,0.0663197,0.05866986,0.06693844,0.06513233,0.066592745,0.06294232,0.06277244,0.064472646,0.06127017,0.06286594,0.062619485
26,0.06290825,0.06485034,0.06435571,0.05826877,0.059072237,0.060626388,0.06322855,0.07063107,0.06675467,0.06708183,0.067055866,0.05913143,0.058361325,0.05934648,0.058086462,0.060240686
27,0.0626878,0.06385185,0.064871006,0.06400031,0.06529048,0.07040707,0.063936606,0.059860833,0.05997225,0.062146563,0.05997792,0.061500177,0.06364999,0.056872763,0.060601182,0.060373217
28,0.06174497,0.06293916,0.06241857,0.057882298,0.06330519,0.06674514,0.063178524,0.06748586,0.065958135,0.06561634,0.0644726,0.05924871,0.06111027,0.057965524,0.058834195,0.06109458
29,0.057127677,0.057309534,0.05788471,0.060465142,0.06680273,0.07132536,0.057216145,0.0659612,0.065301545,0.06559822,0.060728718,0.063966684,0.06859028,0.058560934,0.06359169,0.059569385
30,0.055785332,0.056308985,0.056892157,0.0595125,0.0668387,0.07112178,0.055913866,0.06597019,0.065264076,0.06616342,0.06142945,0.06416345,0.06724773,0.06070011,0.06406993,0.062618285
31,0.06466845,0.06661897,0.06590657,0.059684567,0.060603853,0.06284865,0.06554464,0.06390493,0.061906304,0.06403188,0.06337787,0.058280222,0.05859948,0.06101189,0.06007275,0.06293897
32,0.06031586,0.061875526,0.062072147,0.06156123,0.0628601,0.065419644,0.060556397,0.064831294,0.062995195,0.06494918,0.06219855,0.06274272,0.06360432,0.0603363,0.061957892,0.061723653
33,0.06839572,0.071650274,0.071158744,0.06427897,0.05969155,0.062026564,0.070907675,0.05774854,0.056712728,0.060827926,0.06161535,0.058684286,0.056171022,0.059261482,0.05778462,0.063084595
34,0.05946555,0.05987666,0.058054883,0.052677266,0.06281818,0.06570797,0.058582876,0.076155126,0.0726647,0.07038789,0.066269584,0.057525605,0.06129991,0.059039958,0.058794733,0.060679067
35,0.056647513,0.057002332,0.057033587,0.057563998,0.06375985,0.066243894,0.056119658,0.07191053,0.06911735,0.06904829,0.063742645,0.06289958,0.066091366,0.0602778,0.06251361,0.06002794
36,0.0641322,0.06614797,0.06419829,0.058377672,0.05983089,0.06080615,0.06512373,0.063710816,0.061577197,0.06443715,0.06237881,0.059270296,0.059776388,0.06386031,0.062077813,0.064294286
37,0.062240034,0.06390442,0.06329539,0.060090642,0.06188112,0.06402913,0.06414545,0.06206459,0.06113794,0.063745864,0.06211181,0.060911193,0.061635662,0.06234695,0.062343027,0.064116806
38,0.06285914,0.06535243,0.066235356,0.063423894,0.06275967,0.066442005,0.06542318,0.062180232,0.06113181,0.06261354,0.0639279,0.061976705,0.060047854,0.056545984,0.057612244,0.061468072
39,0.06011926,0.060986985,0.06221939,0.06503667,0.06546337,0.069644056,0.060915783,0.061122354,0.060770255,0.06358394,0.060096815,0.06388439,0.065286785,0.05793536,0.062001698,0.06093288
40,0.06306172,0.06454234,0.063793555,0.05968611,0.06443572,0.06834286,0.0646834,0.06193425,0.061379172,0.063220866,0.061093733,0.059567004,0.060994036,0.059689276,0.060115557,0.06346032
41,0.0643631,0.06667104,0.06443162,0.05700768,0.059267078,0.06016468,0.065784305,0.06726041,0.06433605,0.065559536,0.06552513,0.05949178,0.057979874,0.06086392,0.058304276,0.06298954
42,0.0588197,0.060049143,0.060473364,0.05946164,0.061505556,0.063478895,0.059313532,0.06975184,0.06689565,0.06751645,0.06587947,0.062282886,0.062187247,0.06024619,0.06097454,0.061163872
43,0.06297175,0.064973824,0.06306035,0.058533378,0.060822725,0.061923034,0.064003944,0.062947884,0.061143316,0.064640924,0.06182727,0.05979638,0.059708077,0.064962804,0.06255681,0.06612755
44,0.055656217,0.056288045,0.056157418,0.056288045,0.06384119,0.06637996,0.055364028,0.07356244,0.07058389,0.069674134,0.06550576,0.062541425,0.064501934,0.06068029,0.061606582,0.061368603
45,0.061667114,0.06287746,0.061730538,0.05715595,0.062813684,0.0651672,0.06272042,0.06599033,0.06423677,0.0657721,0.06270008,0.059243806,0.06104958,0.06199289,0.061317436,0.0635646
46,0.06184851,0.063382484,0.06164152,0.056695376,0.06215308,0.0638774,0.06346448,0.06665787,0.06473234,0.065910354,0.06366302,0.060301162,0.060822688,0.06138747,0.060125824,0.06333642
47,0.054246113,0.05400702,0.05389177,0.055468738,0.06672254,0.07010352,0.054865774,0.071422994,0.06992737,0.068764746,0.06278817,0.06327771,0.068404764,0.06095445,0.06397657,0.061177757
48,0.058023434,0.058760233,0.05905986,0.057160687,0.06228941,0.064914815,0.058126383,0.07424506,0.07091318,0.06944138,0.06759776,0.060633466,0.06189999,0.058188956,0.059091102,0.059654333
49,0.057364136,0.057888385,0.05791416,0.05730301,0.06575354,0.07012351,0.057002317,0.068871446,0.06745364,0.067384325,0.06291581,0.060643774,0.06464069,0.06010944,0.062453616,0.062178176
50,0.05740987,0.0582688,0.060118962,0.06431913,0.06625749,0.07091185,0.05878412,0.06348073,0.06315514,0.06415473,0.06190829,0.065790825,0.06700475,0.05683432,0.06166736,0.05993364
51,0.057788663,0.05836697,0.058314405,0.058401633,0.06558944,0.0690526,0.059303217,0.066490926,0.06579735,0.06607836,0.06283087,0.06339432,0.06557072,0.059278987,0.061773237,0.06196826
52,0.05146032,0.051237717,0.05288043,0.060359783,0.069658354,0.0757522,0.05135526,0.071161985,0.070068456,0.06853319,0.061645593,0.068462,0.07331261,0.055015706,0.062195875,0.056900546
53,0.062196672,0.06482089,0.0661501,0.06444479,0.060632993,0.063384786,0.0630644,0.062899545,0.06096375,0.0633278,0.06461783,0.062362287,0.059843216,0.059219506,0.059846967,0.062224522
54,0.059294034,0.059622895,0.059685647,0.059154913,0.06436969,0.067380436,0.05957486,0.06681315,0.06527154,0.066692255,0.06207659,0.061567746,0.06470835,0.06022439,0.06250231,0.061061163
55,0.058586165,0.059749093,0.06263771,0.06912695,0.06453437,0.06847493,0.060131114,0.061360158,0.06084933,0.062863715,0.06167132,0.06788053,0.06741791,0.05553044,0.06156289,0.057623338
56,0.060097814,0.062141094,0.06283355,0.061335392,0.060559407,0.06318298,0.060833503,0.07065954,0.06752773,0.067009084,0.06864441,0.063486084,0.060349986,0.05551399,0.05662429,0.059201207
57,0.062369734,0.064030685,0.06376922,0.06065907,0.062351022,0.06500031,0.0638162,0.06458828,0.0628695,0.06447765,0.063059576,0.061138008,0.06129033,0.059179343,0.059854906,0.061546188
58,0.060607117,0.061377443,0.062244594,0.06318267,0.065559395,0.07005099,0.061007626,0.061984908,0.061475165,0.063559346,0.06019812,0.06271613,0.0652489,0.05797069,0.06199735,0.060819596
59,0.056243815,0.056767575,0.058637716,0.06312241,0.06560385,0.06958722,0.056616142,0.06609631,0.064820275,0.06626328,0.062235974,0.06561042,0.0671978,0.058422815,0.06287805,0.059896354
60,0.06436473,0.06618009,0.06470795,0.05837798,0.06290967,0.06592522,0.06675822,0.06315454,0.062051885,0.063575245,0.06198927,0.05886634,0.059822347,0.059411477,0.058919698,0.06298534
61,0.06970099,0.07298005,0.069383755,0.056998044,0.055869136,0.055596717,0.0717851,0.06316939,0.060223967,0.06340017,0.06449721,0.05566608,0.05360035,0.063866295,0.058345176,0.064917594
62,0.058059677,0.059227243,0.058772214,0.0571404,0.06350074,0.06585295,0.05907692,0.06674273,0.06525853,0.06645525,0.06362366,0.06058935,0.0621927,0.06427435,0.063481025,0.06575229
63,0.054815676,0.055736862,0.057454474,0.061346866,0.06453143,0.06799724,0.055654153,0.06984759,0.06778389,0.06778371,0.06548682,0.066662386,0.066254616,0.057658795,0.06099142,0.059994068
64,0.058848687,0.059433647,0.06026763,0.060991958,0.06383242,0.06674699,0.05903304,0.066524334,0.06466111,0.066573255,0.062156927,0.06197151,0.064466886,0.060419746,0.062777214,0.06129464
65,0.063806854,0.06573065,0.06478205,0.058874,0.059773687,0.061504267,0.064910196,0.066585824,0.06409637,0.065507896,0.065282226,0.059123006,0.058761213,0.060141653,0.059174754,0.061945334
66,0.056665346,0.056791145,0.05632992,0.055324823,0.06418256,0.06783267,0.055857837,0.07865469,0.074661255,0.07138415,0.06669957,0.062220126,0.06446346,0.05504076,0.057300087,0.056591652
67,0.05629648,0.05689055,0.05722464,0.05878859,0.06607776,0.06998785,0.056747057,0.06911724,0.06769046,0.06717658,0.063190214,0.0643389,0.066933945,0.057965904,0.061484724,0.060089074
68,0.060575366,0.061501574,0.06196083,0.06127307,0.06424147,0.067746915,0.061319612,0.06374918,0.062758796,0.06470086,0.061458092,0.061257917,0.063395716,0.05993227,0.06233589,0.061792452
69,0.058383826,0.059086673,0.058840714,0.05818904,0.06428686,0.067005925,0.05889586,0.06789204,0.0662263,0.06687211,0.063044526,0.062014017,0.064552955,0.060493916,0.062359184,0.061856028
70,0.061168548,0.06327368,0.06322243,0.061546158,0.06330234,0.066098444,0.063131586,0.061950497,0.061127674,0.06334481,0.06232407,0.06263698,0.061965518,0.060339175,0.060815636,0.063752435
71,0.05702074,0.057342894,0.058620535,0.062247038,0.06634237,0.07033258,0.05764912,0.064152844,0.06371139,0.065288514,0.060712416,0.064447954,0.06788358,0.059418805,0.06409242,0.06073678
72,0.06343415,0.06497386,0.064435974,0.0614888,0.06249388,0.06514109,0.06448113,0.06250823,0.06126308,0.06415614,0.061610922,0.06044744,0.060736332,0.059975322,0.060270824,0.0625828
73,0.05870144,0.05996781,0.060399722,0.06253111,0.0643193,0.067279264,0.059785303,0.062459912,0.06169224,0.06387928,0.060747787,0.06498021,0.06661203,0.06069919,0.06391465,0.062030744
74,0.057484593,0.057862107,0.05797837,0.05773575,0.06665827,0.07102597,0.05872763,0.06756122,0.06701207,0.0662549,0.062790126,0.062254597,0.06597688,0.058264617,0.06132481,0.06108813
75,0.063262284,0.06483841,0.06300524,0.05607536,0.06175436,0.064207256,0.064744994,0.06844654,0.066128686,0.06621244,0.065062806,0.058589846,0.058992576,0.058939084,0.05764472,0.062095385
76,0.055542197,0.055646308,0.057309456,0.06056479,0.06816428,0.07432244,0.055554405,0.06956296,0.0689695,0.066951886,0.06373704,0.06310402,0.06721302,0.05501541,0.060172323,0.05816994
77,0.059685048,0.060579333,0.059057955,0.054711267,0.06266286,0.06508263,0.06006586,0.07271709,0.06995512,0.06842828,0.06571574,0.060267873,0.06251303,0.058914214,0.05921528,0.060428407
78,0.06303028,0.063981555,0.061821435,0.0554387,0.061904322,0.06400372,0.063632786,0.06829106,0.06585046,0.06724508,0.06302141,0.05727011,0.059920114,0.061368044,0.060171247,0.06304967
79,0.06188969,0.063486084,0.06260742,0.058073338,0.06011739,0.061230093,0.062553994,0.06787779,0.064941846,0.066791356,0.064691305,0.059619185,0.059830528,0.062433887,0.060947463,0.062908635
80,0.062255584,0.06363902,0.06453983,0.06416155,0.06298151,0.066202424,0.062433206,0.061807323,0.06038167,0.06364357,0.060518324,0.061476253,0.06271574,0.05985217,0.062178228,0.06121363
81,0.06186846,0.06304892,0.06301212,0.061343726,0.063473314,0.066526234,0.062981725,0.062988535,0.06199469,0.06409021,0.061730146,0.06133258,0.062291097,0.059815127,0.061504718,0.061998446
82,0.06111251,0.06190056,0.060797267,0.055373937,0.06316136,0.06677384,0.06096687,0.071675375,0.06918808,0.06782257,0.06541538,0.05772881,0.06048486,0.058288433,0.058637146,0.060673047
83,0.050934985,0.050669927,0.05211187,0.059935942,0.07055326,0.07632454,0.05089219,0.068587534,0.06828551,0.06768506,0.060701508,0.06782175,0.0729317,0.05799861,0.06464415,0.059921436
84,0.059704836,0.060854,0.06087422,0.060278364,0.06390786,0.06700149,0.060328588,0.064940795,0.06372277,0.06520526,0.06268235,0.062015373,0.06328908,0.0603805,0.061993487,0.06282103
85,0.05654946,0.057375453,0.05923115,0.06399584,0.06656088,0.07154689,0.05765472,0.06530927,0.064639665,0.06495315,0.06236201,0.066827275,0.06807654,0.055486623,0.06083727,0.058593765
86,0.060462333,0.0618805,0.06285538,0.063269034,0.06360128,0.06671259,0.062234156,0.06270529,0.06188108,0.063806385,0.06256923,0.06347271,0.06346472,0.05874202,0.06102536,0.061317947
87,0.059093498,0.059621368,0.058228534,0.05491113,0.06293682,0.064787194,0.059051275,0.07100251,0.06806436,0.068723425,0.063361,0.059781075,0.06273303,0.06285327,0.06232688,0.06252462
88,0.054210216,0.054694142,0.057595465,0.064976975,0.067241885,0.07282342,0.05372069,0.06746749,0.06640592,0.0667332,0.063043684,0.06640354,0.0684051,0.05578686,0.06209289,0.058398496
89,0.06216951,0.0637253,0.06437061,0.061901882,0.061897922,0.06486942,0.06298982,0.06363355,0.062143218,0.0641582,0.06321533,0.06072833,0.061011415,0.06003775,0.061195295,0.061952427
90,0.051499117,0.05094071,0.05306655,0.062360995,0.070183896,0.0761855,0.050979495,0.06830812,0.06784103,0.067765385,0.059948012,0.06792555,0.07402802,0.056759622,0.06470093,0.057506997
91,0.06770194,0.06980582,0.06798893,0.059550524,0.059997894,0.06197025,0.06919928,0.061263055,0.059774946,0.062459182,0.061861183,0.057135567,0.057760857,0.060998246,0.059661906,0.06287043
92,0.061199818,0.06318169,0.0656334,0.06681545,0.062114254,0.065899424,0.06263676,0.06367623,0.062233254,0.063465245,0.06501733,0.06493008,0.06256882,0.05443032,0.05792619,0.058271796
93,0.060982257,0.062130388,0.0620413,0.059072852,0.06266325,0.06574062,0.06157534,0.06799215,0.06624532,0.0662621,0.06547505,0.060663134,0.061247833,0.057960406,0.05907245,0.060875535
94,0.059554826,0.060426027,0.059706766,0.056750406,0.061839174,0.06362703,0.05993709,0.070252806,0.067144394,0.067930415,0.06436684,0.06058473,0.06222244,0.06200688,0.06171637,0.061933823
95,0.065088056,0.06815667,0.06589633,0.056384627,0.056578647,0.05669964,0.06621938,0.067256555,0.063475914,0.0653202,0.066964805,0.05759392,0.054851864,0.06479907,0.059152827,0.06556155
96,0.06490007,0.06677336,0.06732318,0.06181147,0.060946316,0.064538345,0.066089116,0.06739005,0.06541912,0.06469637,0.0665867,0.058889914,0.05898681,0.053230055,0.055169813,0.0572493
97,0.060742002,0.061885413,0.06252369,0.06163981,0.06440315,0.068359,0.06249521,0.066490196,0.06539642,0.06489865,0.0643078,0.0633574,0.06389396,0.054250848,0.05748546,0.05787099
98,0.07140895,0.076023355,0.07394932,0.062139794,0.056569014,0.05765552,0.073231615,0.056913678,0.055247687,0.059980717,0.062548205,0.05575933,0.052279722,0.062291097,0.057449304,0.06655262
99,0.062439382,0.06359515,0.06391133,0.060981404,0.06271537,0.065888986,0.06359278,0.06569775,0.06395671,0.06490373,0.06315122,0.060604747,0.062035028,0.05768745,0.059329078,0.05950989
100,0.055615973,0.05591196,0.055970024,0.056384597,0.06402229,0.06640211,0.055964872,0.072543725,0.06961535,0.06930157,0.064261384,0.06273449,0.06561374,0.061505355,0.06284179,0.0613108
101,0.06521301,0.06819813,0.06778523,0.062406767,0.05946022,0.0610628,0.067211,0.060679052,0.05892373,0.062332433,0.06302481,0.060463082,0.058037948,0.061458007,0.05985001,0.06389375
102,0.057810046,0.057939943,0.05811732,0.05857589,0.065715484,0.06935563,0.058521558,0.069026485,0.067531236,0.06720383,0.062261604,0.06290455,0.067186214,0.05768371,0.061520465,0.05864603
103,0.060321424,0.061583176,0.06312474,0.0650534,0.065706454,0.07051621,0.062227033,0.060075924,0.060172454,0.062448148,0.060536627,0.06368733,0.06474268,0.057330042,0.061321612,0.06115276
104,0.065039515,0.067455634,0.06651452,0.05801828,0.058059108,0.059978228,0.0656406,0.070496164,0.06732312,0.06612369,0.06971051,0.058279045,0.05633581,0.056365184,0.05519114,0.05946944
105,0.063077,0.06566818,0.064344235,0.059078485,0.059255287,0.060075425,0.06427741,0.064304434,0.06171822,0.06483745,0.06408735,0.0603933,0.058273807,0.06420033,0.0610377,0.06537139
106,0.063579574,0.06568258,0.06343991,0.055186078,0.059762277,0.06088862,0.06590269,0.068601005,0.06594543,0.06579096,0.06659265,0.05836553,0.057925362,0.060803905,0.057956528,0.06357683
107,0.06334422,0.06539268,0.065394945,0.060839154,0.060939368,0.06358388,0.06475258,0.064940445,0.06292622,0.06452599,0.064391084,0.05965599,0.05939011,0.05923066,0.059010517,0.06168223
108,0.069787696,0.07400021,0.07805869,0.07470756,0.05784339,0.0612098,0.0735183,0.05385676,0.05283249,0.057216056,0.062103618,0.061258215,0.056468904,0.053244907,0.05557805,0.058315344
109,0.059404533,0.06107403,0.0626673,0.06508779,0.06422799,0.06762531,0.06116813,0.059952464,0.059512984,0.062781684,0.060927827,0.06459877,0.06407578,0.060654607,0.06289613,0.06334468
110,0.06365123,0.06542018,0.064938284,0.060936984,0.06208197,0.064660385,0.06528906,0.063070536,0.061925888,0.063833036,0.06285271,0.060340617,0.06044699,0.05915504,0.05966102,0.06173608
111,0.067913376,0.07053512,0.07004387,0.06273829,0.06003841,0.062778,0.06924638,0.060444683,0.059188258,0.061785363,0.06265507,0.057795625,0.05719579,0.05823924,0.057922814,0.061479677
112,0.06429525,0.066373706,0.06551857,0.061565064,0.06097315,0.06257359,0.06632354,0.06022407,0.05908466,0.062567346,0.06122978,0.06064844,0.060429897,0.06241661,0.062157407,0.06361891
113,0.05667639,0.057288323,0.05826298,0.05960452,0.06545964,0.06928222,0.05788004,0.069606975,0.067897454,0.06744874,0.06462216,0.06423163,0.06513716,0.057003573,0.059757266,0.059840895
114,0.058221284,0.059336748,0.060138226,0.060328294,0.06369167,0.06699125,0.058362123,0.06690275,0.06505005,0.066487454,0.063568406,0.0618921,0.06318525,0.060879346,0.062298477,0.062666565
115,0.055146303,0.05538366,0.055289794,0.055984624,0.06388407,0.06616462,0.054580126,0.07508299,0.071710445,0.07060515,0.06540621,0.063045025,0.06554446,0.060296293,0.061728332,0.06014792
116,0.06013244,0.061033424,0.061254557,0.0605185,0.064598024,0.06820399,0.061641797,0.065920345,0.06487898,0.06506919,0.0631336,0.06298663,0.06446418,0.05686904,0.059654996,0.059640273
117,0.05867125,0.060174737,0.061303835,0.06320221,0.06470201,0.06843824,0.059905384,0.061525494,0.06097391,0.06349096,0.06152176,0.06434228,0.06422037,0.0607804,0.06303917,0.063708
118,0.057470027,0.057982154,0.056922924,0.054391645,0.06374105,0.06600152,0.057536915,0.07101612,0.068668306,0.068468235,0.06365763,0.05991603,0.06393496,0.063449144,0.06346136,0.06338196
119,0.058677156,0.059568927,0.05960694,0.05930075,0.06360659,0.06645062,0.05836218,0.06830762,0.06607203,0.06685059,0.063116506,0.062398963,0.064486414,0.060003817,0.06191109,0.06127978
120,0.058586285,0.05999904,0.061809056,0.065288424,0.0648249,0.068940535,0.059290018,0.06294738,0.062066544,0.06388687,0.06186449,0.065202385,0.06546302,0.057704303,0.06170881,0.060417924
121,0.058063596,0.059168458,0.0596104,0.059167698,0.063244194,0.0660357,0.058521476,0.06884793,0.066568196,0.06700451,0.064257905,0.062478494,0.063996844,0.06010776,0.06166489,0.061261922
122,0.054837126,0.055040218,0.05601682,0.058229018,0.065428585,0.06950525,0.054600827,0.074379966,0.07167989,0.06959169,0.06562226,0.06416071,0.06670687,0.056253996,0.060005903,0.05794086
123,0.056898456,0.0575363,0.057798628,0.05902864,0.06475874,0.06778905,0.05731577,0.067037866,0.06559626,0.066659115,0.062414493,0.063114114,0.06587617,0.061694052,0.06390921,0.06257313
124,0.058384106,0.059024323,0.058619566,0.058897514,0.06735076,0.07147423,0.05999267,0.06326828,0.06324319,0.064247906,0.059937466,0.06301262,0.06671989,0.06003145,0.06270481,0.06309126
125,0.061540093,0.06302302,0.063041076,0.060176387,0.063357025,0.06671137,0.06318918,0.06639062,0.06488935,0.06483329,0.06424758,0.06191711,0.0626795,0.05625801,0.058312405,0.059433963
126,0.059265323,0.060164813,0.06028118,0.060948282,0.06443964,0.06741518,0.059802633,0.06509552,0.06359294,0.06568544,0.061250757,0.06322404,0.06499825,0.06016998,0.062188588,0.06147739
127,0.058895182,0.059952173,0.058211636,0.055260286,0.06295334,0.06399752,0.059646383,0.06631824,0.06435942,0.066515364,0.06178931,0.06018774,0.06260292,0.067303084,0.06523934,0.066768035
128,0.06152556,0.06344385,0.065918654,0.068473265,0.06411813,0.06835715,0.06396933,0.057985093,0.057813928,0.06071497,0.060365763,0.065385915,0.064397804,0.056686137,0.060914043,0.05993041
129,0.056665257,0.057142057,0.05848646,0.060565922,0.06472299,0.06877498,0.05609246,0.06910801,0.06739669,0.067528814,0.06402157,0.062874675,0.065708205,0.058578596,0.06210955,0.060223736
130,0.063569106,0.06534631,0.06410281,0.05898644,0.060840175,0.06237999,0.06460357,0.06440746,0.06235271,0.06481454,0.06277615,0.059423465,0.0598833,0.06227725,0.061007705,0.063229
131,0.063462146,0.06514236,0.062543295,0.055056628,0.059783507,0.060490265,0.06424042,0.067974485,0.06487446,0.06649562,0.06372136,0.057668433,0.058781534,0.064465284,0.061236236,0.06406396
132,0.06771887,0.0712221,0.07093722,0.0633846,0.057672888,0.058943436,0.07018168,0.059570383,0.05749378,0.0621984,0.06344052,0.05790609,0.05440189,0.06181103,0.058307927,0.064809166
133,0.05985404,0.060818154,0.062260173,0.065140456,0.06482143,0.068757735,0.059550744,0.061252482,0.060731634,0.06380869,0.060297713,0.06357063,0.06513212,0.059234027,0.06344691,0.061323103
134,0.060798842,0.061681893,0.060425144,0.05650675,0.06287489,0.06533687,0.061276544,0.06855746,0.0666213,0.06682269,0.06385901,0.05959075,0.062250532,0.060449407,0.06107364,0.061874226
135,0.063478015,0.06562172,0.06943491,0.072518244,0.06320523,0.068302594,0.0655919,0.0560895,0.056101736,0.059619136,0.060486082,0.06413747,0.062281065,0.054711297,0.059547666,0.05887346
136,0.059817985,0.061218414,0.061917346,0.06287321,0.06352773,0.06638765,0.06066429,0.06278446,0.061412472,0.064139925,0.061753772,0.06350863,0.063329294,0.060990173,0.06265021,0.06302441
137,0.058963213,0.060660414,0.061894152,0.06324836,0.06453364,0.06852705,0.05992388,0.0650592,0.063821085,0.06466528,0.06366599,0.06514711,0.0643438,0.05618809,0.059255015,0.06010369
138,0.062217973,0.06338518,0.06359036,0.061290186,0.063935556,0.06768094,0.06274412,0.0622172,0.06150023,0.06390938,0.06080446,0.060048252,0.062679134,0.05979728,0.062002566,0.0621972
139,0.064551845,0.0665481,0.065291606,0.060009338,0.06048561,0.061978094,0.06549858,0.06326595,0.061415162,0.06408282,0.06288123,0.05963689,0.05930813,0.06151166,0.06040847,0.06312653
140,0.056547027,0.05738671,0.058686737,0.061002463,0.06588833,0.07018111,0.05759933,0.06745801,0.06624938,0.066487804,0.063471265,0.064856194,0.06603663,0.05722941,0.06081082,0.060108747
