"","neu","NK","CD4","CD8","B","mono"
"0",0.286523578986378,0.111038358352724,0.0284073895111724,0.110085943040469,0.255770224795619,0.208174505313637
"1",0.234173149550115,0.0920884002836651,0.0449752356455323,0.321073727531518,0.147193281718058,0.160496205271111
"2",0.291729598806121,0.420452065753505,0,0.0656455807270404,0.151000332112402,0.0711724226009317
"3",0.134804705282069,0.0929711262042078,0.176453948013123,0.244893165019566,0.0140462260917857,0.336830829389249
"4",0.37195796106534,0.0441245837380014,0.0880966155225868,0.0943849249509525,0.0505042508678225,0.350931663855297
"5",0.214732088490029,0.069609286896661,0.0939865897950426,0.140488975467797,0.0686030309542097,0.41258002839626
"6",0.212406876713617,0.197909422140583,0.00751991711095869,0.134721318063199,0.155388618261388,0.292053847710255
"7",0.217464827299748,0.175394213164378,0.220689191279573,0.208241160836401,0.0216614669915657,0.156549140428334
"8",0.323611549485955,0.221633094700226,-2.57226805664563e-18,0.120135636878707,0.102275573948575,0.232344144986538
"9",0.163883487033468,0.17701809007802,0.111052357133502,0.145281964459356,0.125550575398694,0.27721352589696
"10",0.107620402507076,0.258102621963134,0.0530855699557575,0.23304974115259,0.104830614807713,0.243311049613729
"11",0.0590595544527256,0.23621310816887,0.172101103381346,0.215014086963806,0.0873255419558281,0.230286605077425
"12",0.0120640896734406,0.154221166296414,0.0690917334459246,0.306572883312186,0.136735870923392,0.321314256348642
"13",0.140320340021138,0.0507637842154783,0.144296547866395,0.158988471817076,0.27388035162093,0.231750504458982
"14",0.0102525486792814,0.251472188084538,0.11375122010816,0.0617889853304372,0.327230883758018,0.235504174039566
"15",0.237699914462201,0.175268259995927,0.150846985535106,0.156417599543069,0.152474996620143,0.127292243843554
"16",0.206922121149536,0.128068851604588,0.151737559371952,0.0829293194237148,0.24168672135106,0.188655427099149
"17",0.0212732555019985,0.294441631345926,0.106531511972799,0.353551786889695,0.160832184964599,0.0633696293249831
"18",0.216659012645099,0.116252412112134,0,0.371558665132457,0.241087726106884,0.0544421840034263
"19",0.117955976599857,0.0489081690450541,0.0287904552139273,0.0870454035059302,0.365759198771897,0.351540796863334
"20",0.140087430663709,0.168744040256022,0.0732276101247035,0.290496557850835,0.0795679573885186,0.247876403716212
"21",0.16253332416217,0.427403584677086,-7.44593788686446e-19,0.0853730062254874,0.0144473372200323,0.310242747715224
"22",0.16273410731751,0.101937286242625,0.0865121919275384,0.152814568137491,0.162653154810184,0.333348691564651
"23",0.113645346552767,0.224275739763161,0.14780903761507,0.13226247803488,0.173849852574836,0.208157545459287
"24",0.179585883861433,0.243260333254541,0.0072628067570735,0.0710591799060345,0.233558961795485,0.265272834425434
"25",0.359165003486783,0.0675762241115167,0.132946746888564,0.20249557957166,0.129095950015858,0.108720495925618
"26",0.0100322719941791,0.253095062581603,0.139506346631815,0.250863898126071,0.125427319776006,0.221075100890325
"27",0.0954338722010459,0.333459937648706,0.0299830759339453,0.449633499966537,0.0413928464151119,0.0500967678346534
"28",0.223093501687196,0.262941732927241,0.129097520714181,0.133459370418393,0.160526849203565,0.0908810250494249
"29",0.314623947793384,0.170558910308284,4.71750240023348e-20,0.0644464522668694,0.0493179549130337,0.401052734718429
"30",0.0713980991182523,0.286190109885982,-2.36915150447442e-19,0.0324469697968758,0.221062588467059,0.388902232731831
"31",0.21282051254185,0.114322787030711,0.151801020939245,0.207838795154988,0.145961015632191,0.167255868701014
"32",0.13584739215168,0.116274495240098,0.205878903408198,0.299985637986553,0.18684806122129,0.0551655099921803
"33",0.552006222430898,0.0644776956405189,0.211466567137901,0.095454949979532,0.0351714279038305,0.0414231369073196
"34",0.141882830396258,0.131412343528842,0.259544457321963,0.144733536470285,0.279474322890062,0.0429525093925906
"35",0.0433754280704987,0.258046898136115,0.150377287767179,0.137445885435529,0.161590858297786,0.249163642292893
"36",0.310800939544248,0.325837812769149,0.03742345078082,0.141889171426543,0.0909054520510546,0.0931431734281863
"37",0.0269302997855619,0.393149959901523,0.0244417350144559,0.317125035573742,0.208749373791712,0.0296035959330052
"38",0.27109514071916,0.0541079748130503,0.00321606229778408,0.241757196207986,0.155558212740654,0.274265413221365
"39",0.196332286114028,0.108271044724524,0.111323414252002,0.20073872190389,0.232451921817917,0.150882611187639
"40",0.177634621676023,0.176102684189505,0.0630803902908753,0.262947063390355,0.222761250664273,0.0974739897889684
"41",0.240785262291503,0.279069854451154,0.106510803723381,0.0840939531122504,0.259750624863246,0.0297895015584666
"42",0.523287641833821,0.0457879766489497,0.0115145920536196,0.0207453389310486,0.2907801026296,0.107884347902961
"43",0.0118097029352116,0.225532738434607,0.199540625174942,0.182411783132359,0.27152978083648,0.1091753694864
"44",0.161667207069307,0.275637478262847,-2.02367156173831e-19,0.20898737442162,0.226923200434744,0.126784739811481
"45",0.109340130834041,0.0251238924474898,0.126380108429201,0.141907012016959,0.265140435368132,0.332108420904177
"46",0.217143245316816,0.186630385042172,0.0134626200045042,0.220386042885106,0.200909111621712,0.161468595129689
"47",0.242335268601083,0.148781233253273,0.0336203300103693,0.133603974122758,0.32092643483106,0.120732759181457
"48",0.0202412383058304,0.289385327874743,0.0268210449636822,0.359960308551158,0.143978004396212,0.159614075908374
"49",0.115488582678958,0.125374024317517,0.0372410859972015,0.319102472754524,0.10267701820753,0.30011681604427
"50",0.101848110892399,0.163638200460371,0.165161256838082,0.170267760673413,0.0806891871723321,0.318395483963403
"51",0.0288334554574705,0.313421518251532,0.00172687276004181,0.340005452404902,0.0733723530007974,0.242640348125255
"52",0.233225397634291,0.257547402249971,0,0.301287577638443,0.0556811177266286,0.152258504750666
"53",0.348322155564776,0.284411686728628,0.025235879715486,0.186108082730954,0.12744622138654,0.028475973873617
"54",0.103154373471875,0.167584370822841,0.214813036164837,0.045927172100986,0.264037309661982,0.204483737777479
"55",0.21484783429687,0.195530007891413,0.247453588921472,0.0689396201712079,0.0299693512959838,0.243259597423054
"56",0.207212340469458,0.115068524214225,0.132850418544862,0.254657482667777,0.192996435123087,0.0972147989805901
"57",0.050086703173694,0.0990588188909321,0,0.335770380036083,0.287654415511126,0.227429682388165
"58",0.256597990326397,0.187652327036577,0.0646547624521117,0.194169749418468,0.162086821149509,0.134838349616937
"59",0.129484416786389,0.296710346680779,0.0848229465978755,0.15292389012949,0.243300847732894,0.0927575520725721
"60",0.120479398232963,0.192735344045888,0.186643559405688,0.1942136444774,0.255906657515493,0.0500213963225682
"61",0.132191011884815,0.244551762090648,5.01466581288312e-19,0.227472327516387,0.121649672113425,0.274135226394725
"62",0.0265403025101689,0.206099967146702,0.0425429340535764,0.129280169775935,0.293746285550763,0.301790340962855
"63",0.167689806134099,0.11729812605648,0.177383353617301,0.265839367609268,0.150971441462663,0.120817905120189
"64",0.259859947057785,0.02149071540359,0.101939348732947,0.189828070664162,0.278325791806242,0.148556126335273
"65",0.154227103753929,0.301071256260341,0.110465392145047,0.057946364952449,0.0462676765113288,0.330022206376905
"66",0.19328043054992,0.214096499257652,0.00693668815109004,0.256049470098064,0.238784866970804,0.0908520449724702
"67",0.028654923581097,0.269961704218897,0.182910246323836,0.0962243161390473,0.094639167017003,0.327609642720119
"68",0.0312191800864961,0.112253436384503,0.127617392808986,0.204488322713915,0.206988389199516,0.317433278806584
"69",0.2420301156494,0.113772149323219,0.200037393992974,0.038262680061204,0.0632402537799025,0.342657407193301
