,C10,SVEC,RAW
279,0.23392203,0.13187554,0.6342025
280,0.32656378,0.19550201,0.47793418
281,0.4288539,0.33347285,0.23767324
282,0.30874765,0.17218083,0.5190715
283,0.2952038,0.5757348,0.12906139
284,0.341848,0.55774,0.100411974
285,0.38677502,0.15563214,0.45759287
286,0.19209272,0.44769472,0.36021262
287,0.2852875,0.17432497,0.5403875
288,0.41995698,0.18010777,0.39993522
289,0.32985258,0.50949,0.16065747
290,0.2611994,0.6274393,0.11136125
291,0.3390673,0.37263596,0.2882967
292,0.21250458,0.08462147,0.70287395
293,0.24875228,0.08616856,0.6650791
294,0.40032297,0.32611498,0.27356204
295,0.41904777,0.44592014,0.13503209
296,0.28597412,0.42586547,0.28816035
297,0.36587077,0.15482403,0.4793052
298,0.20492652,0.40554914,0.3895243
299,0.21037677,0.124033116,0.6655901
300,0.31492722,0.5170998,0.16797301
301,0.2564497,0.6178059,0.12574445
302,0.30598453,0.48893747,0.2050781
303,0.19969697,0.6231407,0.17716227
304,0.27873868,0.59087735,0.130384
305,0.3349381,0.13683072,0.52823126
306,0.39108238,0.48384067,0.12507696
307,0.4036082,0.4579498,0.13844202
308,0.27157646,0.5839141,0.14450943
309,0.23507568,0.12573002,0.63919425
310,0.37215424,0.27788496,0.34996074
311,0.21061948,0.31801018,0.47137037
312,0.19809565,0.13030778,0.6715966
313,0.21538182,0.4408745,0.3437437
314,0.26863688,0.1227588,0.6086043
315,0.34296882,0.4145615,0.24246971
316,0.42411053,0.32664385,0.24924563
317,0.4747041,0.26584595,0.25945002
318,0.32007545,0.491336,0.18858851
319,0.2362687,0.46098867,0.3027426
320,0.30409667,0.5020761,0.19382726
321,0.2588675,0.58886516,0.15226734
322,0.17411405,0.32004973,0.5058362
323,0.36766115,0.48357543,0.14876346
324,0.28733256,0.62222165,0.090445794
325,0.21702187,0.109472916,0.6735052
326,0.22983131,0.13263789,0.63753086
327,0.35108736,0.22195116,0.42696148
328,0.3167185,0.08098449,0.602297
329,0.2565375,0.13370498,0.60975754
330,0.3550056,0.35920796,0.28578642
331,0.4312867,0.21648717,0.3522262
332,0.2562262,0.13114615,0.6126276
333,0.28583175,0.5663563,0.14781196
334,0.37089306,0.15285727,0.4762497
335,0.3968556,0.28850824,0.31463623
336,0.28812888,0.454012,0.25785908
337,0.2620371,0.41155094,0.326412
338,0.20778665,0.5510107,0.24120261
339,0.3662609,0.32886326,0.30487582
340,0.4205103,0.44384286,0.13564682
341,0.218611,0.15331897,0.62807
342,0.251321,0.6366111,0.11206796
343,0.19243877,0.50641185,0.30114934
344,0.5290921,0.3251332,0.14577474
345,0.23896708,0.5858843,0.17514865
346,0.38025615,0.21878791,0.40095592
347,0.1684325,0.2775274,0.5540401
348,0.26893193,0.53858185,0.19248626
349,0.4161276,0.41510773,0.16876473
350,0.28199476,0.5658405,0.15216476
351,0.25103575,0.6475589,0.10140525
352,0.19323845,0.5942959,0.21246564
353,0.2825862,0.4960998,0.22131403
354,0.44858673,0.2500317,0.30138156
355,0.3210357,0.14950697,0.52945733
356,0.17607357,0.24381022,0.5801163
357,0.36501205,0.13686225,0.4981257
358,0.20757166,0.6692474,0.123180896
359,0.22561702,0.12499466,0.64938825
360,0.410445,0.43607992,0.15347506
361,0.4638279,0.27158654,0.26458552
362,0.30965632,0.58667445,0.103669256
363,0.24936813,0.6152991,0.13533276
364,0.3236917,0.18103369,0.49527463
365,0.43607104,0.23125844,0.3326705
366,0.29939038,0.08630023,0.61430943
367,0.25547627,0.481932,0.26259172
368,0.26691785,0.14732054,0.5857616
369,0.4609619,0.2388831,0.30015504
370,0.26955023,0.40655854,0.3238912
371,0.34708315,0.18078816,0.47212863
372,0.4300402,0.33890113,0.23105861
373,0.36436877,0.5268563,0.10877493
374,0.3357173,0.51061094,0.15367171
375,0.44747356,0.36842617,0.18410021
376,0.21106207,0.25568002,0.53325796
377,0.19933018,0.18828446,0.6123854
378,0.27291417,0.18433821,0.5427477
379,0.3646276,0.51900077,0.11637162
380,0.4861232,0.26766655,0.2462103
381,0.30533805,0.6000888,0.09457317
382,0.44640377,0.37628108,0.17731513
383,0.36599344,0.13723075,0.4967758
384,0.25042376,0.33226016,0.4173161
385,0.22635326,0.23338032,0.5402664
386,0.30971372,0.12555112,0.5647351
387,0.17295744,0.2501935,0.57684904
388,0.20092799,0.13279168,0.6662803
389,0.3599977,0.1383612,0.5016411
390,0.2659417,0.40929627,0.324762
391,0.42313844,0.14644931,0.43041223
392,0.37046772,0.4590928,0.17043951
393,0.35320532,0.35421103,0.29258364
394,0.2399495,0.5355171,0.22453341
395,0.35882345,0.47072518,0.17045136
396,0.36768198,0.4904898,0.14182821
397,0.42694098,0.38306496,0.18999407
398,0.38809785,0.48614186,0.1257603
399,0.40971658,0.11058682,0.47969666
400,0.3872634,0.42265922,0.19007736
401,0.29138315,0.6148366,0.09378028
402,0.36971402,0.527342,0.10294398
403,0.34568653,0.54006934,0.11424414
404,0.17876206,0.25086007,0.57037795
405,0.19858007,0.5164655,0.28495443
406,0.40638497,0.46745068,0.12616442
407,0.368608,0.5298113,0.10158064
408,0.43174297,0.33288214,0.23537491
409,0.35020176,0.2414947,0.40830353
410,0.2010499,0.3093923,0.4895578
411,0.34247774,0.5319705,0.12555175
412,0.40297773,0.392613,0.20440929
413,0.31240183,0.58247334,0.10512482
414,0.33219582,0.55645627,0.1113479
415,0.28503722,0.6015891,0.113373704
416,0.36883187,0.4728875,0.15828055
417,0.19933099,0.19692071,0.6037483
418,0.39067098,0.28963783,0.3196912
419,0.33053258,0.47570023,0.19376716
420,0.23617145,0.48047394,0.28335467
421,0.28996187,0.141811,0.5682271
422,0.21610759,0.35893533,0.42495713
423,0.18170317,0.52590716,0.2923897
424,0.28411874,0.3846638,0.33121753
425,0.36689842,0.4515939,0.18150765
426,0.31485277,0.46571648,0.2194307
427,0.4473344,0.37752494,0.17514057
428,0.233083,0.12988646,0.63703054
429,0.41872808,0.13192551,0.4493464
430,0.24526988,0.36624086,0.38848925
431,0.3568053,0.48091754,0.16227722
432,0.25683773,0.5830557,0.1601066
433,0.43500885,0.2089403,0.35605088
434,0.27843165,0.57996094,0.14160742
435,0.2507751,0.18464476,0.56458014
436,0.31266192,0.35603732,0.33130077
437,0.27064028,0.09501676,0.6343429
438,0.25616974,0.48172617,0.26210412
439,0.3482422,0.5266458,0.12511204
440,0.32379645,0.5120789,0.16412467
441,0.30970335,0.3347701,0.35552654
442,0.31271902,0.4518031,0.23547783
443,0.26847705,0.60769963,0.12382335
444,0.3695249,0.49809882,0.1323762
445,0.3314415,0.11875385,0.5498047
446,0.208257,0.30330762,0.4884354
447,0.42799255,0.32438216,0.24762529
448,0.36682403,0.13227011,0.50090575
449,0.2625838,0.5467252,0.19069098
450,0.52631015,0.3158905,0.15779938
451,0.3602555,0.457158,0.18258642
452,0.17334417,0.20578527,0.62087053
453,0.4875218,0.22544208,0.2870361
454,0.3483426,0.12882711,0.52283037
455,0.3316789,0.1746834,0.49363768
456,0.3190768,0.13296734,0.5479558
457,0.47641176,0.1617155,0.36187267
458,0.31202516,0.119062126,0.5689127
459,0.19659606,0.53957015,0.2638338
460,0.27003443,0.472988,0.25697753
461,0.37764525,0.43918034,0.18317436
462,0.36658737,0.50699914,0.12641354
463,0.22642633,0.5957271,0.1778466
464,0.19522366,0.15954256,0.64523375
465,0.36470276,0.47958475,0.15571247
466,0.3964185,0.4788898,0.12469171
467,0.331871,0.549916,0.118213005
468,0.37382028,0.5007417,0.12543803
469,0.34045523,0.29871908,0.36082563
470,0.29789847,0.20354463,0.49855685
471,0.42174348,0.37041762,0.20783891
472,0.20239158,0.3492293,0.4483792
473,0.20014364,0.24719115,0.55266523
474,0.30588028,0.1600521,0.53406763
475,0.21951988,0.3522822,0.42819792
476,0.2637771,0.24461775,0.49160516
477,0.18161328,0.31767747,0.5007093
478,0.3420974,0.52775955,0.13014306
479,0.20294043,0.2329551,0.56410456
480,0.18178676,0.27392492,0.54428834
481,0.3412132,0.22509047,0.43369636
482,0.30719885,0.102101736,0.59069943
483,0.24163115,0.31245852,0.44591033
484,0.34327352,0.15320016,0.5035263
485,0.2760595,0.5901497,0.13379078
486,0.35818154,0.37023982,0.27157867
487,0.40700752,0.21948914,0.37350333
488,0.2876853,0.5932227,0.119091935
489,0.4222314,0.145922,0.4318466
490,0.200126,0.46616223,0.3337117
491,0.31407726,0.21014763,0.47577512
492,0.26997975,0.45920712,0.27081308
493,0.43745604,0.14627887,0.41626504
494,0.2853678,0.5945963,0.12003584
495,0.46950278,0.24631491,0.28418225
496,0.26473725,0.51362085,0.22164191
497,0.42492115,0.18192486,0.393154
498,0.22935952,0.44919086,0.3214496
499,0.28370696,0.18697166,0.5293214
500,0.22067215,0.5396972,0.23963067
501,0.38079268,0.25961775,0.3595896
502,0.3098251,0.13607259,0.5541023
503,0.33766004,0.18455029,0.47778958
504,0.34552103,0.4980609,0.15641806
505,0.344078,0.2561422,0.3997798
506,0.25818053,0.1308606,0.6109589
507,0.19770023,0.4875753,0.31472442
508,0.2490471,0.14182165,0.6091313
509,0.36365902,0.19234863,0.4439924
510,0.3397149,0.3810699,0.27921522
511,0.40162352,0.14820205,0.4501744
512,0.2103185,0.5330796,0.25660184
513,0.32368574,0.21786268,0.4584516
514,0.39620692,0.29305863,0.31073445
515,0.19440731,0.48858765,0.31700498
516,0.21817788,0.5198706,0.26195157
517,0.32838795,0.54793006,0.12368193
518,0.31296378,0.6037526,0.08328362
519,0.24109736,0.6157477,0.14315492
520,0.39068192,0.306729,0.30258912
521,0.19948052,0.36184856,0.43867084
522,0.4137695,0.42731577,0.15891467
523,0.40893725,0.333906,0.25715673
524,0.14576207,0.42959315,0.42464474
525,0.40979722,0.46877617,0.121426634
526,0.21696195,0.30646658,0.47657147
527,0.2526048,0.11433643,0.6330588
528,0.2998207,0.5107956,0.1893837
529,0.34475794,0.1604018,0.49484023
530,0.3117233,0.6055625,0.08271422
531,0.33153635,0.52145636,0.14700727
532,0.33812547,0.5559588,0.10591574
533,0.241405,0.5886009,0.16999407
534,0.47518924,0.2916937,0.233117
535,0.42050824,0.4429047,0.13658714
536,0.28773433,0.11092,0.60134566
537,0.30737558,0.58294404,0.10968044
538,0.19480917,0.2607503,0.5444405
539,0.48572513,0.26764897,0.24662589
540,0.3953052,0.44095162,0.16374317
541,0.19936047,0.29795894,0.5026806
542,0.33973643,0.53884953,0.12141408
543,0.25606462,0.57163006,0.17230535
544,0.3268786,0.56910706,0.10401432
545,0.2789932,0.25567034,0.46533644
546,0.17925341,0.23130172,0.5894449
547,0.3283405,0.50024205,0.17141747
548,0.2413749,0.13812196,0.6205031
549,0.34437972,0.18803021,0.46759006
550,0.18814464,0.29371712,0.5181383
551,0.43160757,0.3764784,0.19191405
552,0.18981338,0.30729556,0.5028911
553,0.28219002,0.61175525,0.10605471
554,0.21189503,0.41979778,0.36830717
555,0.28464794,0.59677523,0.11857682
556,0.34799713,0.1009711,0.55103177
557,0.26539457,0.5616163,0.17298913
558,0.24675815,0.105474055,0.6477678
559,0.31255734,0.2537429,0.43369982
560,0.2645921,0.62022793,0.115179986
561,0.29736793,0.14152297,0.5611091
562,0.34228176,0.12136465,0.5363535
563,0.26142657,0.46942717,0.26914623
564,0.37469673,0.45093283,0.17437038
565,0.34465942,0.46240202,0.19293852
566,0.21766397,0.19281413,0.5895219
567,0.22726841,0.12467303,0.6480586
568,0.44674778,0.3521348,0.20111747
569,0.41514432,0.14713918,0.43771648
570,0.38597524,0.15150054,0.46252424
571,0.17766282,0.31319767,0.50913954
572,0.39266095,0.47648296,0.13085616
573,0.36559516,0.536035,0.09836984
574,0.24579963,0.6271205,0.12707995
575,0.29017738,0.58277094,0.12705164
576,0.3864606,0.29639852,0.3171409
577,0.23229933,0.56194645,0.20575424
578,0.37416455,0.51535654,0.11047891
579,0.3420805,0.09011401,0.5678055
580,0.2308988,0.19102132,0.5780798
581,0.20257378,0.14278409,0.65464216
582,0.38920975,0.46026805,0.15052219
583,0.3033017,0.5730561,0.12364225
584,0.46038818,0.17571895,0.3638928
585,0.41023272,0.37462157,0.21514568
586,0.3040432,0.1268297,0.56912714
587,0.22895831,0.22774033,0.5433014
588,0.25298646,0.13492864,0.6120849
589,0.15782964,0.29972348,0.54244685
590,0.40403196,0.35543397,0.24053411
591,0.41868407,0.17017514,0.41114077
592,0.18777321,0.4644027,0.34782413
593,0.23892356,0.5516952,0.20938121
594,0.22414698,0.1470837,0.6287693
595,0.41275027,0.3525399,0.23470974
596,0.41052663,0.13519314,0.4542802
597,0.23868002,0.16271289,0.59860706
598,0.22145732,0.21746625,0.56107646
599,0.29272673,0.102274545,0.6049987
600,0.42742556,0.37776715,0.19480732
601,0.38066337,0.20390737,0.41542923
602,0.46076477,0.24283724,0.29639804
603,0.46264404,0.11860116,0.41875482
604,0.25259602,0.62391585,0.12348811
605,0.20863067,0.6511463,0.1402231
606,0.35490316,0.23452899,0.41056788
607,0.28586957,0.34361464,0.3705158
608,0.2842258,0.13329962,0.5824745
609,0.18059759,0.23796594,0.58143646
610,0.45343465,0.3415755,0.20498985
611,0.4135992,0.18384568,0.40255508
612,0.28594956,0.09307897,0.6209715
613,0.45396236,0.16809118,0.37794653
614,0.39911437,0.42087796,0.18000764
615,0.19041884,0.17884845,0.63073266
616,0.21166307,0.15615273,0.63218415
617,0.34336358,0.5360113,0.120625146
618,0.4492603,0.16254722,0.38819256
619,0.41773206,0.23947686,0.3427911
620,0.22925116,0.1012022,0.66954666
621,0.18624885,0.57412565,0.23962547
622,0.43114212,0.16055198,0.4083059
623,0.24740952,0.59108466,0.1615058
624,0.27072015,0.6067944,0.12248542
625,0.27873304,0.61445946,0.10680752
626,0.22535361,0.41639125,0.35825512
627,0.25427273,0.57256186,0.17316538
628,0.39057043,0.43117714,0.17825241
629,0.28592876,0.17017362,0.5438976
630,0.37541157,0.42356318,0.20102517
631,0.36058214,0.11817555,0.5212423
632,0.3793199,0.20342308,0.41725707
633,0.36709028,0.34913656,0.28377315
634,0.2922145,0.62034404,0.08744141
635,0.37743816,0.47228265,0.15027921
636,0.3707046,0.48779967,0.14149572
637,0.2565296,0.6024408,0.14102963
638,0.40649596,0.11968062,0.47382337
639,0.22789048,0.18127823,0.59083134
640,0.16788262,0.37777635,0.45434105
641,0.31312123,0.08687599,0.60000277
642,0.27749082,0.5831089,0.13940024
643,0.21402593,0.1622274,0.6237467
644,0.22819437,0.4039236,0.367882
645,0.20754093,0.43027404,0.36218506
646,0.39910865,0.43723422,0.16365707
647,0.36539283,0.48742956,0.14717767
648,0.28317666,0.13439523,0.5824281
649,0.2969217,0.5727621,0.1303162
650,0.26617342,0.5967855,0.13704112
651,0.34888777,0.45793346,0.19317873
652,0.17276813,0.48854938,0.33868253
653,0.40991032,0.17475702,0.41533267
654,0.27057418,0.5823136,0.14711228
655,0.38675773,0.4172135,0.19602875
656,0.2906129,0.14427425,0.5651129
657,0.23600356,0.12018305,0.6438134
658,0.39088148,0.50168467,0.1074339
659,0.47978538,0.2642159,0.2559987
660,0.2807833,0.24933094,0.4698858
661,0.20144482,0.23974945,0.55880576
662,0.20766027,0.19980137,0.59253836
663,0.3083905,0.4702887,0.22132084
664,0.33712783,0.100962095,0.56191015
665,0.1645986,0.39334315,0.44205827
666,0.33430034,0.50903076,0.15666887
667,0.23447502,0.60867995,0.15684505
668,0.30181786,0.16090356,0.5372786
669,0.28519103,0.089500025,0.62530893
670,0.46066412,0.19626914,0.34306678
671,0.3690519,0.15147492,0.47947308
672,0.45368046,0.31298476,0.23333472
673,0.46143612,0.26984033,0.26872352
674,0.40837973,0.15061748,0.44100282
675,0.25961998,0.53394455,0.20643552
676,0.33180046,0.5386764,0.1295231
677,0.24221078,0.13549049,0.6222988
678,0.40887696,0.2133342,0.3777888
679,0.17301033,0.50325584,0.32373384
680,0.40623966,0.42622343,0.16753694
681,0.42899257,0.37923077,0.19177671
682,0.51574093,0.2436589,0.2406002
683,0.21412309,0.51841944,0.26745746
684,0.3355524,0.45108598,0.2133616
685,0.48007584,0.32351914,0.19640501
686,0.31202745,0.10223479,0.58573776
687,0.27967817,0.5988774,0.12144452
688,0.4526519,0.3985971,0.14875104
689,0.3014249,0.5835111,0.115063995
690,0.28928477,0.119422585,0.5912927
691,0.37184355,0.2825387,0.34561774
692,0.26416665,0.1606609,0.5751724
693,0.5005185,0.33767214,0.16180936
694,0.3617053,0.49974763,0.13854712
695,0.22784242,0.09724082,0.67491674
696,0.25525767,0.11690168,0.62784064
697,0.48855132,0.255278,0.25617063
698,0.27667615,0.5095451,0.21377875
699,0.28195253,0.6113921,0.106655404
700,0.26112103,0.51125157,0.22762738
