,C10,SVEC,RAW
0,0.2374231,0.4571615,0.30541542
1,0.400874,0.33884248,0.26028356
2,0.30703023,0.5557663,0.13720347
3,0.40277305,0.15241008,0.44481695
4,0.23492338,0.11655838,0.6485182
5,0.20102352,0.28128698,0.51768947
6,0.38627052,0.16071413,0.45301533
7,0.23100536,0.21703161,0.5519631
8,0.36168674,0.13124718,0.5070661
9,0.31945208,0.13446279,0.5460851
10,0.27054203,0.46504918,0.2644088
11,0.47434187,0.18829902,0.33735904
12,0.25863153,0.4588155,0.28255302
13,0.3948974,0.360703,0.24439962
14,0.41896242,0.23506173,0.34597582
15,0.3985472,0.4744902,0.12696259
16,0.31687176,0.44524926,0.23787901
17,0.1719395,0.3377474,0.49031305
18,0.3565515,0.43683738,0.20661116
19,0.36844042,0.4023831,0.2291765
20,0.38058686,0.16834605,0.45106706
21,0.2947257,0.12904887,0.57622546
22,0.44612914,0.22561856,0.32825232
23,0.4535591,0.17697358,0.3694674
24,0.31201985,0.098076805,0.5899033
25,0.29874513,0.46112657,0.24012825
26,0.29445267,0.57746047,0.12808686
27,0.42412314,0.20402698,0.3718499
28,0.3306242,0.4926549,0.17672092
29,0.31945434,0.5061079,0.1744377
30,0.396419,0.28299397,0.32058698
31,0.3079494,0.26322666,0.42882395
32,0.25504625,0.55291474,0.19203903
33,0.30343327,0.40585142,0.2907153
34,0.2934576,0.19472204,0.5118204
35,0.3847913,0.12751856,0.4876901
36,0.281772,0.55369407,0.16453394
37,0.3280477,0.13280983,0.53914255
38,0.40149367,0.42233878,0.17616756
39,0.38841334,0.30256915,0.30901748
40,0.37648547,0.34377262,0.2797419
41,0.40559036,0.32879007,0.26561964
42,0.35225666,0.20489112,0.44285223
43,0.28533894,0.47908217,0.23557895
44,0.29071125,0.15884282,0.550446
45,0.31755084,0.53778386,0.14466529
46,0.35552064,0.4893822,0.15509722
47,0.37839738,0.30720255,0.3144001
48,0.2692956,0.5693365,0.16136792
49,0.16227315,0.2031294,0.6345975
50,0.30871615,0.37854484,0.31273904
51,0.33746463,0.5410078,0.12152754
52,0.26498526,0.22668846,0.50832635
53,0.4368399,0.1592191,0.40394098
54,0.30141264,0.08846214,0.61012524
55,0.30079794,0.56878453,0.13041756
56,0.25994202,0.35161728,0.38844076
57,0.27315038,0.47068748,0.25616214
58,0.38241082,0.30456594,0.31302327
59,0.35521832,0.12024167,0.52453995
60,0.3109125,0.36444047,0.324647
61,0.1979673,0.3259178,0.47611487
62,0.47014987,0.1989942,0.33085588
63,0.27558905,0.15322311,0.57118785
64,0.49810258,0.319462,0.1824354
65,0.23497324,0.56455266,0.2004741
66,0.41593042,0.40083307,0.18323645
67,0.29868186,0.13972569,0.56159246
68,0.43735093,0.36200455,0.20064455
69,0.424182,0.34392256,0.23189549
70,0.2875288,0.18030277,0.5321684
71,0.26397175,0.41006446,0.32596374
72,0.34085616,0.20921083,0.44993308
73,0.28970507,0.3909578,0.31933716
74,0.2444283,0.48680127,0.2687704
75,0.2695856,0.0920303,0.63838404
76,0.25442132,0.50935143,0.23622723
77,0.41455534,0.14269565,0.44274896
78,0.3347524,0.15028648,0.5149611
79,0.4386469,0.31150153,0.24985154
80,0.43064,0.12040087,0.4489591
81,0.4000251,0.47544774,0.12452721
82,0.3790526,0.32449803,0.29644933
83,0.25800997,0.59227484,0.1497152
84,0.3801129,0.15924525,0.46064186
85,0.18091977,0.5352692,0.283811
86,0.34309444,0.128521,0.5283845
87,0.32253742,0.5581374,0.11932511
88,0.3472448,0.14447217,0.508283
89,0.3441562,0.5019248,0.15391897
90,0.32962918,0.3116316,0.35873926
91,0.33517277,0.36112705,0.30370015
92,0.38795722,0.47363836,0.1384044
93,0.2649567,0.26791847,0.46712488
94,0.4218112,0.17204857,0.4061403
95,0.3556389,0.5102743,0.13408683
96,0.42717952,0.34377804,0.22904238
97,0.29522184,0.54467314,0.16010502
98,0.23886275,0.43366086,0.3274764
99,0.29712847,0.44892576,0.25394577
100,0.35444468,0.46335578,0.18219954
101,0.3294681,0.46458805,0.20594388
102,0.24697244,0.2091477,0.54387987
103,0.2815764,0.5130134,0.20541014
104,0.3249845,0.13605754,0.53895795
105,0.35840023,0.34402606,0.29757366
106,0.26594052,0.12520988,0.6088496
107,0.23190397,0.60411054,0.1639855
108,0.43021274,0.2647996,0.30498767
109,0.2940083,0.40227544,0.3037162
110,0.4282918,0.28096575,0.29074243
111,0.33699065,0.24507546,0.4179339
112,0.25156027,0.12454858,0.6238911
113,0.29277617,0.48389253,0.22333129
114,0.23942004,0.40844366,0.35213634
115,0.25281864,0.13129343,0.61588794
116,0.40202212,0.38804817,0.20992969
117,0.3773301,0.35048348,0.27218643
118,0.36606014,0.46535406,0.16858579
119,0.3202143,0.09906635,0.58071935
120,0.37970105,0.44283628,0.17746262
121,0.416813,0.20649408,0.37669298
122,0.24036536,0.5463979,0.21323673
123,0.20746134,0.26137975,0.5311589
124,0.36270255,0.50506735,0.13223009
125,0.3287204,0.36343867,0.30784097
126,0.382263,0.14748083,0.47025615
127,0.29405656,0.3527423,0.35320112
128,0.41115296,0.38757697,0.2012701
129,0.2663623,0.13615032,0.5974874
130,0.16945869,0.4641932,0.36634815
131,0.3824403,0.45868555,0.15887421
132,0.17651738,0.29241523,0.5310673
133,0.2849561,0.5479532,0.1670907
134,0.2042645,0.3627965,0.43293905
135,0.4401926,0.18865553,0.37115186
136,0.33737767,0.11561389,0.5470084
137,0.2958031,0.11042122,0.59377563
138,0.37065172,0.1375216,0.49182665
139,0.29024926,0.4360539,0.27369687
140,0.27751282,0.5598956,0.16259159
141,0.27639616,0.114790596,0.6088133
142,0.2549885,0.5703768,0.17463468
143,0.23980838,0.22125089,0.5389407
144,0.35363558,0.37815768,0.26820675
145,0.23979504,0.49079555,0.2694094
146,0.39677462,0.1493271,0.45389825
147,0.18350998,0.17455122,0.64193875
148,0.31652647,0.110412806,0.5730607
149,0.3648777,0.11868834,0.51643395
150,0.27231938,0.5306393,0.19704132
151,0.16252571,0.21116441,0.6263099
152,0.33676156,0.51866585,0.14457262
153,0.38067916,0.10953535,0.5097855
154,0.3964812,0.14297186,0.46054697
155,0.35103163,0.46683356,0.18213482
156,0.45859972,0.2449585,0.2964418
157,0.28487906,0.16808282,0.54703814
158,0.41856095,0.40897462,0.17246442
159,0.2599932,0.55883425,0.18117256
160,0.26243913,0.5538399,0.18372098
161,0.41782317,0.30201158,0.28016523
162,0.2529169,0.24293342,0.50414973
163,0.2903997,0.5684724,0.14112788
164,0.2411049,0.58019584,0.17869927
165,0.29680142,0.27742034,0.4257783
166,0.2828822,0.55353683,0.16358097
167,0.37303478,0.4691615,0.15780373
168,0.16856404,0.31508076,0.5163552
169,0.21484059,0.47717452,0.30798492
170,0.36588117,0.17648557,0.45763326
171,0.22222365,0.31508258,0.46269375
172,0.3622092,0.39280406,0.24498674
173,0.18520157,0.2913146,0.5234838
174,0.25052515,0.4137678,0.33570698
175,0.43093932,0.22942828,0.33963245
176,0.35405332,0.39757988,0.24836686
177,0.27234972,0.56809646,0.15955386
178,0.3174773,0.12290931,0.5596134
179,0.22383171,0.28473908,0.49142915
180,0.3380113,0.33592647,0.32606223
181,0.27674338,0.49519563,0.22806099
182,0.4356319,0.3160901,0.24827807
183,0.19486521,0.27541372,0.5297211
184,0.24914272,0.24860011,0.50225717
185,0.19754468,0.38948485,0.41297045
186,0.33413473,0.12830165,0.5375636
187,0.27289793,0.29123983,0.43586227
188,0.1849388,0.29396373,0.5210974
189,0.31456947,0.14874206,0.5366885
190,0.2929563,0.55362016,0.15342358
191,0.3006563,0.102201164,0.5971426
192,0.3245264,0.13765042,0.5378232
193,0.41440517,0.20642105,0.37917376
194,0.24579746,0.1718152,0.5823873
195,0.29525602,0.1159774,0.5887666
196,0.42739746,0.20740822,0.3651943
197,0.40986016,0.3151836,0.2749563
198,0.29797748,0.5537512,0.14827134
199,0.38640192,0.34223622,0.2713618
200,0.46780562,0.32934546,0.20284896
201,0.30898717,0.26325008,0.42776272
202,0.50812596,0.261163,0.23071097
203,0.2569817,0.181275,0.5617433
204,0.42921287,0.43737146,0.13341561
205,0.43012786,0.36764687,0.20222536
206,0.3651914,0.15104556,0.48376304
207,0.40249634,0.19645086,0.40105283
208,0.19132839,0.24313566,0.565536
209,0.3408167,0.3118148,0.34736848
210,0.23470412,0.40199217,0.3633037
211,0.27582657,0.5825503,0.1416231
212,0.36184043,0.14069085,0.49746865
213,0.3415892,0.28733823,0.37107253
214,0.39832842,0.2853993,0.3162723
215,0.35582933,0.48267514,0.16149563
216,0.23364903,0.35992602,0.40642497
217,0.4224582,0.1642069,0.41333488
218,0.53066343,0.2736035,0.19573304
219,0.39348856,0.41245902,0.19405244
220,0.450982,0.20903076,0.33998728
221,0.4159495,0.3944995,0.18955098
222,0.38718534,0.33071423,0.28210044
223,0.33023444,0.18241742,0.4873481
224,0.31277302,0.5522336,0.13499337
225,0.29247162,0.099932395,0.60759604
226,0.45267844,0.329009,0.21831253
227,0.31933588,0.5207996,0.15986454
228,0.3840884,0.23625532,0.37965629
229,0.16850461,0.26829267,0.5632028
230,0.29533303,0.50776345,0.19690348
231,0.3549831,0.28298,0.36203694
232,0.24998958,0.12629192,0.6237185
233,0.38809422,0.13205984,0.47984597
234,0.21027128,0.17008571,0.61964303
235,0.44748208,0.2907849,0.26173308
236,0.26931673,0.14163995,0.5890434
237,0.3910638,0.42662063,0.18231559
238,0.32699832,0.27849856,0.3945031
239,0.4652116,0.25805265,0.27673584
240,0.15947773,0.311522,0.5290003
241,0.29840076,0.52944356,0.17215565
242,0.3440845,0.18617125,0.4697443
243,0.3245156,0.4730794,0.20240505
244,0.24179552,0.1801551,0.57804936
245,0.30956566,0.17091152,0.51952285
246,0.2832817,0.2625525,0.45416576
247,0.3909508,0.43482116,0.17422801
248,0.36395276,0.5179814,0.11806583
249,0.41208664,0.19919774,0.38871565
250,0.3467465,0.4181011,0.23515244
251,0.23409097,0.43739563,0.3285134
252,0.271255,0.5646458,0.16409914
253,0.3562628,0.43806645,0.2056707
254,0.22091544,0.18847153,0.590613
255,0.3594454,0.5059814,0.13457324
256,0.39901578,0.13977647,0.4612077
257,0.3357042,0.45392418,0.21037154
258,0.2915708,0.37174305,0.33668613
259,0.3677999,0.4310527,0.20114744
260,0.4241115,0.17083827,0.4050502
261,0.36641103,0.4258389,0.20775005
262,0.414486,0.23992486,0.3455892
263,0.37347093,0.14371115,0.48281792
264,0.2888276,0.13723896,0.5739335
265,0.4987754,0.2549113,0.24631335
266,0.41421908,0.30335617,0.28242478
267,0.281851,0.158369,0.55978
268,0.3445318,0.16532226,0.4901459
269,0.4777979,0.2402279,0.28197423
270,0.31767914,0.14873403,0.53358686
271,0.38566467,0.41974765,0.19458772
272,0.44423318,0.1666214,0.38914543
273,0.34580934,0.15962422,0.4945664
274,0.32015464,0.21249264,0.4673527
275,0.24939854,0.49811184,0.25248963
276,0.31681025,0.104257315,0.57893246
277,0.4127541,0.3772169,0.21002904
278,0.23508161,0.22749105,0.53742737
279,0.22342703,0.20316269,0.57341033
280,0.42811915,0.39572886,0.17615202
281,0.26685315,0.10910767,0.6240392
282,0.21310383,0.47467485,0.31222126
283,0.31646103,0.14342056,0.54011834
284,0.39999542,0.32245082,0.2775537
285,0.29953486,0.3155386,0.3849265
286,0.258205,0.29338276,0.4484122
287,0.23409751,0.5416911,0.22421136
288,0.18598448,0.12563083,0.6883847
289,0.24278507,0.52952796,0.22768693
290,0.3635006,0.17036109,0.46613836
291,0.3493941,0.21330328,0.43730256
292,0.1950557,0.46996382,0.33498046
293,0.39690605,0.24679163,0.3563023
294,0.28358772,0.14561263,0.57079965
295,0.30491033,0.115664735,0.5794249
296,0.33509493,0.14887737,0.51602775
297,0.25823748,0.23191662,0.5098459
298,0.31161252,0.57876575,0.10962178
299,0.39716807,0.28639543,0.31643647
300,0.3707399,0.49342966,0.1358304
301,0.18639065,0.3698646,0.44374472
302,0.26391205,0.09141481,0.6446731
303,0.32853246,0.25928345,0.41218403
304,0.1710676,0.2525791,0.5763533
305,0.25630075,0.14738739,0.59631187
306,0.23638538,0.5121308,0.25148386
307,0.23261225,0.12601934,0.64136845
308,0.39162648,0.31381494,0.2945586
309,0.5142517,0.23459314,0.25115517
310,0.4198301,0.18418477,0.3959851
311,0.24085939,0.34047374,0.41866684
312,0.43299243,0.22957759,0.33743
313,0.30236328,0.098154835,0.59948194
314,0.3408191,0.4686237,0.19055726
315,0.28894097,0.16144317,0.54961586
316,0.45782527,0.22167191,0.32050276
317,0.34277043,0.37784177,0.2793878
318,0.30716276,0.38815126,0.30468598
319,0.21182762,0.5306188,0.2575536
320,0.41893262,0.18135074,0.39971662
321,0.21555212,0.17361405,0.6108339
322,0.36629352,0.21531829,0.4183882
323,0.43423188,0.1425782,0.42318994
324,0.32639977,0.19155727,0.4820429
325,0.37198624,0.4434882,0.18452552
326,0.4358416,0.34040898,0.22374949
327,0.37140757,0.24397059,0.38462186
328,0.40098244,0.17795442,0.42106318
329,0.18292807,0.30693743,0.51013446
330,0.25606766,0.16543527,0.57849705
331,0.3001054,0.27887517,0.42101938
332,0.19587587,0.2919285,0.5121956
333,0.24391484,0.43797138,0.3181138
