,C10,SVEC,RAW
251,0.4061904,0.46951455,0.12429506
252,0.4493684,0.25303584,0.29759574
253,0.18874711,0.14567125,0.66558164
254,0.36129928,0.4474096,0.19129105
255,0.4206692,0.39624587,0.18308492
256,0.36627513,0.48608944,0.14763539
257,0.3245896,0.11366678,0.5617437
258,0.23580533,0.10787034,0.65632427
259,0.2693126,0.32980287,0.4008845
260,0.29559946,0.0793096,0.62509096
261,0.511394,0.19346465,0.2951413
262,0.24961305,0.565332,0.18505491
263,0.22114694,0.43874428,0.34010875
264,0.36397636,0.47970828,0.15631534
265,0.42192832,0.4670158,0.11105588
266,0.20582879,0.25048134,0.5436899
267,0.33559293,0.35259697,0.31181008
268,0.40302658,0.21366091,0.3833125
269,0.45379615,0.33033147,0.21587238
270,0.56871396,0.20545527,0.2258308
271,0.3739923,0.34530988,0.28069788
272,0.3438204,0.22700782,0.42917183
273,0.35090792,0.49367428,0.15541787
274,0.30460134,0.5590869,0.13631178
275,0.2742689,0.5802028,0.14552829
276,0.40067202,0.41457856,0.18474945
277,0.46300423,0.42378178,0.11321397
278,0.40598795,0.49988285,0.094129264
279,0.45218793,0.19440424,0.35340783
280,0.45556876,0.40662184,0.13780941
281,0.31298986,0.56149465,0.12551542
282,0.42496583,0.46162385,0.11341034
283,0.5680594,0.20583227,0.22610834
284,0.33908987,0.13270064,0.5282095
285,0.50888467,0.32480603,0.16630925
286,0.27879205,0.23184638,0.48936164
287,0.3740464,0.19079536,0.43515834
288,0.19782223,0.32375756,0.47842023
289,0.16166088,0.21345192,0.6248872
290,0.52463776,0.2599921,0.21537022
291,0.52757776,0.13686253,0.33555973
292,0.3380941,0.42178604,0.24011984
293,0.19886014,0.09888215,0.7022577
294,0.35059628,0.5426508,0.10675289
295,0.41987026,0.2321022,0.3480276
296,0.35109118,0.5592621,0.0896467
297,0.22501856,0.45125863,0.32372284
298,0.19221906,0.12886053,0.6789204
299,0.29839802,0.077546254,0.62405574
300,0.32193,0.41757926,0.2604908
301,0.45218155,0.4239077,0.12391077
302,0.37309414,0.5363128,0.09059303
303,0.33932358,0.30178416,0.35889223
304,0.28959948,0.39534163,0.31505886
305,0.30863214,0.09874342,0.5926244
306,0.4804511,0.24162926,0.2779197
307,0.40508536,0.071010694,0.5239039
308,0.38977754,0.0972608,0.5129616
309,0.3563079,0.1526918,0.49100032
310,0.23541771,0.33423045,0.43035182
311,0.47607014,0.3645894,0.15934046
312,0.29444554,0.54500407,0.16055039
313,0.17478412,0.43232533,0.39289054
314,0.38162267,0.11546131,0.50291604
315,0.2782875,0.5136951,0.20801738
316,0.29455036,0.57867676,0.1267729
317,0.24354708,0.24077721,0.5156758
318,0.17107916,0.38870454,0.44021627
319,0.1674337,0.22215687,0.61040944
320,0.19831955,0.37858552,0.4230949
321,0.18123224,0.42896432,0.3898035
322,0.33663034,0.14008647,0.5232832
323,0.43695292,0.28673685,0.27631032
324,0.2894965,0.56321263,0.14729084
325,0.17596012,0.26824492,0.5557949
326,0.18606587,0.29403415,0.51989996
327,0.41586766,0.48541445,0.098717876
328,0.24491832,0.44510177,0.3099799
329,0.15737708,0.40087634,0.4417466
330,0.24864374,0.09414287,0.65721345
331,0.21091543,0.5546791,0.23440546
332,0.18060246,0.1827365,0.636661
333,0.40169212,0.23051058,0.3677973
334,0.4882198,0.29879814,0.21298204
335,0.22271745,0.100604534,0.67667806
336,0.21002886,0.18130596,0.6086652
337,0.31087917,0.55548406,0.13363676
338,0.3557793,0.52591205,0.118308656
339,0.23381807,0.12926817,0.6369137
340,0.40529072,0.49827448,0.09643487
341,0.20968755,0.3808993,0.4094131
342,0.3227437,0.19787371,0.47938266
343,0.48424828,0.39367262,0.122079045
344,0.36132866,0.52668995,0.111981384
345,0.24113956,0.11087559,0.6479848
346,0.49271014,0.24789509,0.2593947
347,0.17224136,0.23668188,0.59107673
348,0.22033766,0.20275608,0.5769063
349,0.38215396,0.50304943,0.114796616
350,0.43610603,0.10808179,0.45581213
351,0.29032877,0.6008422,0.108829066
352,0.32209003,0.11677273,0.56113726
353,0.3032134,0.5277855,0.16900115
354,0.24483217,0.5832959,0.1718719
355,0.35528085,0.3327906,0.31192857
356,0.4154981,0.4498606,0.13464129
357,0.32206982,0.36740118,0.310529
358,0.44738778,0.22438437,0.32822782
359,0.1617728,0.26044187,0.5777853
360,0.1818452,0.42492062,0.39323413
361,0.24938114,0.5198161,0.23080276
362,0.26803058,0.4713912,0.26057822
363,0.16408531,0.3336317,0.50228304
364,0.36917958,0.49808264,0.13273774
365,0.31886128,0.20775974,0.473379
366,0.4067471,0.46127313,0.13197976
367,0.37096903,0.47762826,0.15140274
368,0.2956706,0.13643466,0.5678947
369,0.39355436,0.12410178,0.48234385
370,0.41285118,0.1609813,0.42616755
371,0.30107394,0.4741589,0.22476716
372,0.36026204,0.092721686,0.54701626
373,0.25967813,0.08903644,0.65128547
374,0.3168916,0.59777445,0.085333936
375,0.19027261,0.25548938,0.554238
376,0.40024784,0.3208876,0.27886456
377,0.23383258,0.13378415,0.6323832
378,0.17686935,0.50067747,0.3224532
379,0.5285841,0.16608556,0.3053303
380,0.30955315,0.5733663,0.11708056
381,0.377845,0.49998087,0.122174144
382,0.30261725,0.55967486,0.13770786
383,0.4166985,0.3324547,0.2508468
384,0.1701195,0.41215596,0.41772455
385,0.372995,0.5015915,0.12541357
386,0.30537513,0.5678824,0.12674248
387,0.39627683,0.5191433,0.08457987
388,0.3861769,0.50263,0.11119313
389,0.50187165,0.37716505,0.120963305
390,0.19180565,0.49108484,0.3171095
391,0.3015018,0.48548648,0.21301171
392,0.34036586,0.093796775,0.5658373
393,0.37702483,0.21771963,0.4052556
394,0.45000848,0.23903036,0.31096107
395,0.39849192,0.52039117,0.08111689
396,0.43922237,0.12702778,0.43374988
397,0.18310079,0.3054636,0.51143557
398,0.22731277,0.09673769,0.6759496
399,0.41372633,0.13593279,0.4503408
400,0.26068604,0.0970684,0.6422456
401,0.3387047,0.534564,0.12673129
402,0.16107512,0.4630965,0.3758284
403,0.41395742,0.49422818,0.09181435
404,0.36428288,0.54903543,0.08668167
405,0.33472246,0.38967693,0.27560067
406,0.3687704,0.115719564,0.51551
407,0.41893387,0.2153689,0.3656973
408,0.30395812,0.18282938,0.5132125
409,0.23232278,0.10604075,0.6616365
410,0.35356647,0.50297844,0.14345506
411,0.19795182,0.14504692,0.6570012
412,0.23170957,0.12537168,0.64291877
413,0.23342444,0.5927163,0.17385928
414,0.43995807,0.09967774,0.4603642
415,0.45861763,0.43610603,0.10527633
416,0.47401327,0.14565544,0.38033137
417,0.30258462,0.56264806,0.13476725
418,0.40532845,0.31608647,0.2785851
419,0.33809626,0.41300625,0.2488975
420,0.24491474,0.2901708,0.46491453
421,0.45532817,0.41893947,0.12573232
422,0.15231873,0.21608818,0.63159317
423,0.37003043,0.3401974,0.28977218
424,0.44522136,0.14383808,0.41094053
425,0.5135547,0.19764782,0.2887975
426,0.28379548,0.15581487,0.5603897
427,0.37179583,0.2924525,0.33575165
428,0.41260517,0.48100695,0.10638788
429,0.4939182,0.17751952,0.32856223
430,0.28740942,0.5270308,0.18555976
431,0.37740502,0.08967187,0.5329231
432,0.28175306,0.57319146,0.14505546
433,0.45263448,0.27172258,0.27564293
434,0.29294357,0.2799668,0.4270896
435,0.35809267,0.11217003,0.5297373
436,0.36370087,0.46706614,0.16923301
