,C10,SVEC,RAW
0,0.4303846,0.49288216,0.07673325
1,0.41863126,0.48734108,0.09402759
2,0.3074633,0.5283022,0.16423458
3,0.61004835,0.21792026,0.17203137
4,0.3121126,0.28078324,0.4071041
5,0.2512435,0.51088244,0.23787406
6,0.2915924,0.4757682,0.2326394
7,0.38270965,0.32711577,0.29017457
8,0.21453506,0.11514448,0.6703205
9,0.2823049,0.55820906,0.15948606
10,0.3309678,0.27818447,0.3908477
11,0.34276667,0.14943731,0.50779605
12,0.4841754,0.36665058,0.14917396
13,0.3003742,0.5758785,0.1237473
14,0.20899989,0.20113277,0.5898674
15,0.5004855,0.26131696,0.23819755
16,0.48075855,0.26855934,0.25068215
17,0.31789812,0.075316526,0.6067854
18,0.5111324,0.12147556,0.367392
19,0.30077186,0.5607431,0.13848501
20,0.28035402,0.14038286,0.5792631
21,0.1993266,0.2258238,0.57484955
22,0.49593872,0.24792163,0.25613973
23,0.1651447,0.36471176,0.4701435
24,0.5627237,0.2870365,0.15023984
25,0.26549113,0.26296574,0.47154313
26,0.3775491,0.2246737,0.39777723
27,0.18494436,0.1751734,0.63988227
28,0.26534182,0.25363326,0.48102492
29,0.3626922,0.32141018,0.3158976
30,0.45136577,0.4521745,0.096459635
31,0.5925913,0.2035742,0.20383447
32,0.556578,0.2995404,0.14388165
33,0.26940468,0.5658277,0.16476758
34,0.4073597,0.47237387,0.12026637
35,0.30677223,0.10820748,0.5850203
36,0.24865873,0.54016834,0.21117291
37,0.31814805,0.5624145,0.1194374
38,0.5787393,0.17647369,0.24478705
39,0.26807556,0.44679126,0.28513324
40,0.49099913,0.39183912,0.11716178
41,0.37883997,0.3753072,0.24585287
42,0.34988588,0.19364402,0.45647013
43,0.21862262,0.23424253,0.5471349
44,0.5742244,0.1275872,0.29818836
45,0.25323138,0.36339986,0.3833688
46,0.467891,0.26835012,0.263759
47,0.44544938,0.44699955,0.10755113
48,0.25249904,0.28733385,0.46016705
49,0.19727592,0.3023005,0.5004236
50,0.60138667,0.24574184,0.15287147
51,0.27545556,0.44558334,0.2789611
52,0.37715435,0.4836513,0.13919432
53,0.23817094,0.26862866,0.49320042
54,0.25964093,0.0936533,0.64670575
55,0.41435954,0.50207496,0.083565526
56,0.31361276,0.43381953,0.25256768
57,0.5714603,0.2837835,0.14475621
58,0.22800067,0.113485284,0.6585141
59,0.2548241,0.4791242,0.2660517
60,0.39591575,0.5141538,0.089930445
61,0.31978443,0.5114713,0.16874424
62,0.3354954,0.34580255,0.318702
63,0.32092145,0.21916951,0.45990896
64,0.41457084,0.31182444,0.27360472
65,0.45848483,0.4537779,0.08773727
66,0.62218744,0.1684983,0.2093143
67,0.4442597,0.10649621,0.44924414
68,0.3292853,0.18124339,0.4894713
69,0.5664559,0.24607196,0.18747212
70,0.3341907,0.102870554,0.56293875
71,0.220734,0.44612074,0.33314532
72,0.20139329,0.24144472,0.55716205
73,0.57041734,0.19707052,0.2325121
74,0.29793295,0.33548322,0.36658385
75,0.46758017,0.45286885,0.079551
76,0.5164635,0.33081967,0.15271679
77,0.29701763,0.12495577,0.5780266
