,C10,SVEC,RAW
71,0.4084695,0.4449586,0.1465719
72,0.21537074,0.5245233,0.26010597
73,0.31884897,0.1505803,0.5305707
74,0.32297158,0.5619855,0.11504291
75,0.4348084,0.22668014,0.3385115
76,0.48496363,0.23954588,0.27549055
77,0.49101698,0.29492742,0.21405554
78,0.181434,0.21391149,0.6046545
79,0.20256452,0.32663634,0.4707991
80,0.29597503,0.21305047,0.49097458
81,0.25587767,0.12362691,0.62049544
82,0.41658795,0.28085363,0.30255836
83,0.22290947,0.17119887,0.60589164
84,0.47524956,0.23739971,0.2873507
85,0.36272842,0.39576912,0.24150245
86,0.47532323,0.28527898,0.23939782
87,0.22551091,0.37510258,0.39938647
88,0.42416584,0.48310873,0.092725426
89,0.26984915,0.15255931,0.57759154
90,0.42304438,0.4273196,0.14963602
91,0.25237697,0.11148537,0.63613766
92,0.22980975,0.13740228,0.63278794
93,0.41371068,0.22841561,0.35787362
94,0.5007311,0.3375091,0.16175975
95,0.42978257,0.2906277,0.27958968
96,0.20499262,0.3069485,0.48805878
97,0.20485811,0.22796625,0.5671757
98,0.49629644,0.14402656,0.35967696
99,0.25383097,0.4361934,0.30997568
100,0.36275333,0.5124429,0.12480375
101,0.3993589,0.46015418,0.14048694
102,0.22185978,0.3508104,0.4273298
103,0.34051964,0.15983889,0.49964145
104,0.4659701,0.123317145,0.4107127
105,0.31806827,0.16293566,0.518996
106,0.27510172,0.45659265,0.2683056
107,0.18307106,0.36433244,0.4525965
108,0.37653235,0.12584414,0.49762353
109,0.25015196,0.48907855,0.2607695
110,0.518927,0.29195726,0.18911575
111,0.2536052,0.50115216,0.24524264
112,0.3821291,0.4572024,0.16066846
113,0.24383153,0.41675508,0.33941343
114,0.28830644,0.55803865,0.1536549
115,0.2196258,0.5095986,0.27077556
116,0.36717835,0.1817093,0.4511124
117,0.3371606,0.13805462,0.5247848
118,0.38813704,0.4577267,0.15413629
119,0.36746976,0.46576825,0.16676204
120,0.3442927,0.24234435,0.4133629
121,0.25677142,0.21489315,0.52833545
122,0.27806693,0.4418289,0.2801041
123,0.29991215,0.13068175,0.5694061
124,0.23087864,0.5649606,0.20416075
125,0.41870135,0.18072699,0.40057167
126,0.496141,0.23670006,0.267159
127,0.27854818,0.41125154,0.31020027
128,0.2875803,0.55135363,0.16106606
129,0.31092033,0.17848873,0.510591
130,0.32699162,0.18646137,0.48654696
131,0.18303399,0.37081355,0.44615248
132,0.3096753,0.49197668,0.198348
133,0.3095908,0.14291058,0.54749864
134,0.23920712,0.19537048,0.5654224
135,0.35323074,0.5085164,0.13825287
136,0.3524969,0.12017668,0.5273264
137,0.471175,0.31618813,0.21263692
138,0.3806081,0.18732807,0.43206382
139,0.4108736,0.42399624,0.16513014
140,0.24459831,0.24932215,0.50607955
141,0.36374632,0.38249403,0.25375965
142,0.19773544,0.32974702,0.47251746
143,0.28261742,0.29924256,0.41814002
144,0.5029944,0.23336649,0.26363906
145,0.34543446,0.5232694,0.1312962
146,0.45944005,0.15163198,0.38892803
147,0.40927815,0.41837016,0.17235172
148,0.41958013,0.45019627,0.13022359
149,0.46750876,0.24516709,0.28732416
150,0.35299927,0.47529516,0.17170556
151,0.24648064,0.523346,0.23017338
152,0.4209593,0.16198975,0.41705102
153,0.42094088,0.3910882,0.18797097
154,0.41303676,0.21339013,0.37357312
155,0.47529486,0.18070875,0.34399647
156,0.38705793,0.4162539,0.19668813
157,0.35497352,0.50129163,0.14373483
158,0.34642684,0.53766423,0.11590898
159,0.22957203,0.57556146,0.19486646
160,0.23170395,0.25043482,0.5178612
161,0.32071272,0.5260719,0.1532154
162,0.28617343,0.5646208,0.14920576
163,0.29312673,0.3041239,0.40274933
164,0.27710834,0.23939326,0.4834984
165,0.38029605,0.47165936,0.14804459
166,0.39402854,0.16301197,0.44295952
167,0.2524895,0.4872042,0.2603063
168,0.32916835,0.5223117,0.14851998
169,0.32312703,0.13147849,0.5453945
170,0.4011956,0.25771838,0.341086
171,0.34767783,0.50313,0.1491922
172,0.46872604,0.22817957,0.3030944
173,0.47780645,0.31980127,0.20239224
174,0.42219055,0.41577694,0.16203251
175,0.4307273,0.42214748,0.14712523
176,0.43153042,0.4240724,0.14439711
177,0.41525298,0.16550802,0.41923898
178,0.22077622,0.40835074,0.370873
179,0.38895175,0.42721045,0.18383783
180,0.2592054,0.6083083,0.13248633
181,0.23870574,0.19686,0.5644343
182,0.49827796,0.33981788,0.16190414
183,0.38862023,0.33799562,0.27338412
184,0.32519087,0.5068594,0.1679497
185,0.29729098,0.24418247,0.45852652
186,0.4490231,0.41077837,0.14019853
187,0.4401574,0.4341265,0.12571608
188,0.25565216,0.17522204,0.5691258
189,0.25784978,0.13926674,0.60288346
190,0.2826208,0.36169147,0.35568774
191,0.38731325,0.43823984,0.17444694
192,0.1887495,0.45618173,0.3550688
193,0.4027607,0.4638695,0.13336979
194,0.37280664,0.3465892,0.28060415
195,0.3331207,0.2951812,0.37169808
196,0.15473957,0.51335406,0.33190635
197,0.3962896,0.4568492,0.14686118
198,0.42360082,0.2982819,0.27811724
199,0.21170597,0.3269119,0.46138218
200,0.27868113,0.51139504,0.20992382
201,0.26867974,0.1667844,0.56453586
202,0.37369946,0.13346836,0.49283218
203,0.29108894,0.5102903,0.19862074
204,0.35683152,0.19501087,0.44815767
205,0.3749424,0.4939919,0.13106573
206,0.3569285,0.13792278,0.5051487
207,0.39353284,0.16395131,0.44251582
208,0.17998825,0.32929072,0.49072102
209,0.25597787,0.14714813,0.59687394
210,0.35400054,0.53016895,0.1158305
211,0.2171523,0.17191514,0.6109325
212,0.44679043,0.44355214,0.1096574
213,0.3997642,0.3023577,0.2978781
214,0.45717728,0.3310597,0.211763
215,0.27924186,0.41085753,0.3099006
216,0.21084258,0.21628235,0.5728751
217,0.31107098,0.55104923,0.13787982
218,0.23752613,0.297948,0.46452582
219,0.19687852,0.5329829,0.2701386
220,0.48573187,0.24226157,0.2720065
221,0.45349386,0.19428033,0.35222575
222,0.36085117,0.49504426,0.14410461
223,0.21428779,0.15423405,0.63147813
224,0.5075104,0.30162305,0.19086656
225,0.4604021,0.29488793,0.24471004
226,0.39079028,0.28958702,0.31962273
227,0.4535267,0.29833,0.24814318
228,0.16978092,0.35697913,0.4732399
229,0.255908,0.45283538,0.29125658
230,0.40552756,0.33630562,0.25816682
231,0.2283253,0.33346426,0.4382104
232,0.1850241,0.44633147,0.36864445
233,0.47395235,0.2486372,0.27741042
234,0.4996599,0.19415729,0.3061828
235,0.3245224,0.52120936,0.15426826
236,0.22993945,0.46593583,0.30412477
237,0.42122197,0.43068016,0.14809786
238,0.30640873,0.5055481,0.18804318
239,0.44577196,0.29078338,0.26344463
240,0.25825155,0.4840732,0.25767523
241,0.20629928,0.18772495,0.60597575
242,0.25727302,0.5006603,0.24206673
243,0.3490939,0.46248987,0.18841627
244,0.42327183,0.15881452,0.4179136
245,0.43884668,0.31547922,0.24567413
246,0.33935905,0.119962186,0.5406788
247,0.40564382,0.4498546,0.14450161
248,0.3937121,0.43648338,0.16980453
249,0.17823914,0.3052069,0.516554
250,0.3847377,0.1820879,0.43317437
251,0.29782987,0.5157353,0.18643485
252,0.3510444,0.1385648,0.5103909
253,0.4034664,0.23333037,0.3632032
254,0.4161878,0.4614667,0.12234554
255,0.26279667,0.15462469,0.58257866
256,0.26990137,0.50866675,0.2214319
257,0.3674033,0.47258267,0.16001406
258,0.38247374,0.4661929,0.15133332
259,0.34942225,0.23958936,0.41098842
260,0.53079134,0.26573768,0.20347095
261,0.21102524,0.3320206,0.4569541
262,0.31477687,0.26366284,0.4215603
263,0.43649554,0.19463934,0.3688651
264,0.46270156,0.38034403,0.15695438
265,0.26176256,0.3018727,0.43636477
266,0.18341845,0.3227935,0.49378806
267,0.4079136,0.44446775,0.14761867
268,0.42661554,0.42186615,0.15151833
269,0.35619113,0.38968772,0.25412115
270,0.46525782,0.3364567,0.19828548
271,0.24440178,0.3655743,0.39002395
272,0.43754917,0.31823954,0.24421127
273,0.19130802,0.36869583,0.43999618
274,0.24158253,0.13597886,0.6224386
275,0.46414018,0.24541454,0.29044527
276,0.43896854,0.1382803,0.4227511
277,0.4197256,0.42537752,0.15489684
278,0.3617673,0.29513165,0.34310108
279,0.18257134,0.4222893,0.3951394
280,0.3056073,0.49842277,0.19596997
281,0.19408743,0.41088414,0.3950284
282,0.33056352,0.30521435,0.36422214
283,0.2841133,0.14030477,0.57558197
284,0.35737443,0.5232786,0.119347006
285,0.23926236,0.5111479,0.2495897
286,0.5517664,0.22965996,0.21857366
287,0.37106192,0.21766974,0.4112683
288,0.4770498,0.2661446,0.25680554
289,0.3311223,0.09710887,0.5717688
290,0.23508969,0.44011658,0.32479373
291,0.42433184,0.41221192,0.16345619
292,0.29980892,0.18964848,0.5105426
293,0.45711496,0.2514978,0.29138723
294,0.4604768,0.09698912,0.44253406
295,0.5340065,0.2452337,0.22075984
296,0.21377826,0.158736,0.6274858
297,0.3957597,0.43827546,0.16596487
298,0.23477979,0.16581061,0.5994096
299,0.37629858,0.51744574,0.106255725
300,0.2828204,0.5712039,0.14597574
301,0.286207,0.44343224,0.27036083
302,0.5069219,0.23074341,0.26233464
303,0.21432102,0.49897227,0.2867067
304,0.31428087,0.42459938,0.26111975
305,0.3728646,0.45235282,0.1747825
306,0.24025281,0.27000493,0.4897422
307,0.26225,0.3543282,0.3834218
308,0.2371536,0.4773764,0.28546998
309,0.37486112,0.17842956,0.44670933
310,0.25311422,0.11384912,0.6330367
311,0.3639264,0.093448654,0.54262495
312,0.3827126,0.47830805,0.13897935
313,0.49704543,0.19283877,0.31011572
314,0.2390691,0.14705138,0.61387956
315,0.20468076,0.43543223,0.359887
316,0.37416092,0.517254,0.1085851
317,0.23909844,0.6317632,0.1291383
318,0.27379382,0.113016784,0.61318946
319,0.24939084,0.5069984,0.24361078
320,0.29680526,0.09575819,0.6074366
321,0.3889657,0.5002784,0.11075595
322,0.33665416,0.5519576,0.111388214
323,0.38427356,0.45808047,0.157646
324,0.30834183,0.5546362,0.13702199
325,0.2028541,0.40118346,0.39596242
326,0.25010827,0.121921375,0.62797034
327,0.35113487,0.16910715,0.4797579
328,0.18601298,0.4788508,0.33513618
329,0.32981294,0.47467878,0.1955083
330,0.22000057,0.3832546,0.39674488
331,0.21494797,0.38312143,0.40193057
332,0.26202512,0.5218752,0.21609968
333,0.24504052,0.5059928,0.24896668
334,0.2830147,0.5465302,0.17045504
335,0.206933,0.39367887,0.39938807
336,0.3122922,0.5716598,0.11604804
337,0.4004443,0.24716422,0.35239154
338,0.2986452,0.45773828,0.24361655
339,0.25733495,0.53831446,0.20435058
340,0.39960065,0.39699364,0.2034057
341,0.51445776,0.262292,0.22325025
342,0.36722717,0.19282615,0.4399467
343,0.36037144,0.4878479,0.15178066
344,0.5360314,0.19349557,0.270473
345,0.3143496,0.22401452,0.4616359
346,0.23158574,0.30002934,0.46838486
347,0.45727324,0.32178226,0.22094457
348,0.19876237,0.48954692,0.31169063
349,0.19142699,0.20026885,0.60830414
350,0.3464496,0.12560709,0.52794325
351,0.31074372,0.14534633,0.5439099
352,0.3651722,0.12282517,0.51200265
353,0.20770296,0.5533037,0.23899329
354,0.35186467,0.4980985,0.15003684
355,0.45236617,0.372031,0.17560272
356,0.43563265,0.4470079,0.11735949
357,0.28898507,0.25839466,0.45262033
358,0.47229612,0.35963726,0.16806665
359,0.17601977,0.28599668,0.53798354
360,0.43776852,0.37799153,0.18423992
361,0.23343875,0.55205005,0.21451117
362,0.37831354,0.4457654,0.17592102
363,0.19826335,0.3000879,0.5016488
364,0.34473586,0.55532026,0.09994391
365,0.3055828,0.16502255,0.5293947
366,0.25610083,0.14131589,0.6025832
367,0.38168216,0.3541947,0.26412314
368,0.23932037,0.24168657,0.518993
369,0.4344965,0.19008379,0.37541974
370,0.3081115,0.5571242,0.13476428
371,0.32522827,0.1386839,0.53608775
372,0.23062329,0.13522784,0.6341489
373,0.38767776,0.41293153,0.19939066
374,0.37032416,0.39157793,0.23809794
375,0.2602904,0.20990619,0.5298034
376,0.28865573,0.25167415,0.4596701
377,0.45640734,0.34460706,0.19898567
378,0.45976922,0.34286773,0.19736302
379,0.41615477,0.42983356,0.1540116
380,0.24308772,0.398298,0.35861424
381,0.2026225,0.2639794,0.5333981
382,0.3939101,0.45460236,0.15148759
383,0.26774633,0.49230936,0.23994434
384,0.3643653,0.16012682,0.47550786
385,0.43652377,0.24974486,0.3137314
386,0.42692277,0.43137074,0.14170647
387,0.24252135,0.5372192,0.22025946
388,0.17731774,0.5086676,0.31401464
389,0.38748175,0.22323917,0.3892791
390,0.35859084,0.14869983,0.49270934
391,0.29264775,0.5438054,0.16354683
392,0.32501733,0.19363703,0.48134565
393,0.2861426,0.56653553,0.14732185
394,0.35167423,0.10234254,0.54598325
395,0.49069777,0.15716313,0.35213903
396,0.21695916,0.40695164,0.37608925
397,0.34848845,0.26409155,0.38742003
398,0.42202175,0.11853864,0.4594396
399,0.32867518,0.55915755,0.11216723
400,0.21709745,0.55717814,0.22572444
401,0.22662349,0.20360802,0.56976855
402,0.4529945,0.29540277,0.25160283
403,0.42203534,0.14642473,0.43153992
404,0.32478544,0.09886512,0.57634944
405,0.25552905,0.47366533,0.27080563
406,0.3722973,0.5018166,0.12588614
407,0.28610784,0.5848803,0.12901182
408,0.33801475,0.18917447,0.47281078
409,0.19523908,0.38538814,0.41937286
410,0.34595805,0.5280919,0.12595007
411,0.37830526,0.50726134,0.11443342
412,0.27542314,0.49557757,0.22899923
413,0.38544872,0.22608058,0.3884707
414,0.20435552,0.39709672,0.39854774
415,0.41290015,0.23253378,0.35456616
416,0.51574665,0.19100282,0.29325053
417,0.30000293,0.27995288,0.42004415
418,0.36729795,0.46373463,0.1689674
419,0.37331602,0.4532122,0.17347175
420,0.33612573,0.43210506,0.23176914
421,0.37932482,0.5137547,0.10692046
422,0.36708432,0.5247119,0.10820374
423,0.25875375,0.11021712,0.6310291
424,0.19171897,0.28396848,0.52431256
425,0.4956084,0.23809455,0.26629707
426,0.3096572,0.34107742,0.34926537
427,0.47790962,0.2685663,0.25352412
428,0.35153544,0.24078819,0.40767637
429,0.30295596,0.14623421,0.5508098
430,0.2534591,0.473769,0.27277187
431,0.50749886,0.243537,0.24896413
432,0.17188108,0.22981766,0.59830123
433,0.34098598,0.3151677,0.34384638
434,0.3998841,0.19140045,0.4087154
435,0.238789,0.4100313,0.35117972
436,0.34578574,0.20706289,0.44715142
437,0.3764962,0.39405492,0.22944888
438,0.17993686,0.45148858,0.36857456
439,0.34116557,0.48820773,0.17062664
440,0.3323369,0.19564053,0.4720226
441,0.28300428,0.3385362,0.37845954
442,0.3368901,0.5254142,0.13769569
443,0.2917432,0.57417494,0.13408184
444,0.35245067,0.36889043,0.27865893
445,0.2370346,0.5522094,0.21075603
446,0.35953474,0.118244715,0.52222055
447,0.31481,0.17004041,0.5151496
448,0.4484594,0.23818453,0.31335604
449,0.19108735,0.272359,0.5365536
450,0.23872453,0.30661732,0.45465818
451,0.5004286,0.188944,0.31062737
452,0.2588103,0.33701658,0.40417314
453,0.23386157,0.40937102,0.3567674
454,0.4431812,0.15960996,0.3972089
455,0.38065284,0.29688212,0.32246503
456,0.4132691,0.15638492,0.43034604
457,0.4187328,0.353148,0.22811915
458,0.37296346,0.49368414,0.13335241
459,0.22555694,0.44219378,0.3322493
460,0.27462432,0.56221664,0.16315903
461,0.4383164,0.44064736,0.12103625
462,0.21208294,0.2187436,0.56917346
463,0.32054263,0.24919899,0.43025845
464,0.36171654,0.47711253,0.16117096
465,0.26322278,0.55422723,0.18254997
466,0.38789654,0.16815457,0.4439489
467,0.32941413,0.3230519,0.34753397
468,0.28379032,0.35414144,0.3620683
469,0.20205508,0.4231479,0.37479702
470,0.24701113,0.11095926,0.6420296
471,0.36558896,0.29527855,0.3391325
472,0.18034668,0.41064325,0.40901008
473,0.3823333,0.18281637,0.43485036
474,0.51004046,0.15999408,0.32996544
475,0.22918409,0.41585547,0.3549604
476,0.3780289,0.4680914,0.15387966
477,0.43359804,0.4173442,0.14905775
478,0.1992358,0.5076357,0.29312846
479,0.28577968,0.26039863,0.4538217
480,0.4401784,0.37947267,0.18034892
481,0.3351006,0.11057796,0.55432147
482,0.44723585,0.1507176,0.40204656
483,0.2747497,0.23565462,0.48959568
484,0.38283446,0.49848753,0.118677996
485,0.21143372,0.5275716,0.2609946
486,0.37975866,0.33628935,0.283952
487,0.22485392,0.21413757,0.5610085
488,0.41305137,0.40643463,0.18051401
489,0.21393469,0.23142034,0.55464506
490,0.24919683,0.13723955,0.6135636
491,0.28157526,0.596323,0.122101754
492,0.21622613,0.5238985,0.2598754
493,0.45105183,0.2708175,0.27813077
494,0.2760138,0.36846447,0.35552174
495,0.27663618,0.5621271,0.16123666
496,0.4308128,0.2672208,0.3019664
497,0.4018679,0.25681627,0.34131584
498,0.4245705,0.19768551,0.37774402
499,0.3270525,0.49342698,0.1795205
500,0.4008987,0.4645341,0.13456717
501,0.40659773,0.41779572,0.17560649
502,0.3130651,0.5688323,0.11810262
503,0.31931743,0.17630275,0.50437987
504,0.2643688,0.19749075,0.5381404
505,0.22810496,0.12802382,0.6438712
506,0.24653284,0.46266955,0.2907976
507,0.35085714,0.30586946,0.34327346
508,0.26944777,0.5863024,0.14424981
509,0.25224078,0.15415473,0.5936045
510,0.23410304,0.36157334,0.40432358
511,0.30256346,0.47051322,0.22692335
512,0.27124557,0.51594365,0.2128108
513,0.35013533,0.14797024,0.5018944
514,0.27830386,0.5579194,0.16377673
515,0.46636263,0.2765546,0.25708282
516,0.27116084,0.37835157,0.35048762
517,0.43855605,0.32983705,0.23160687
518,0.3196975,0.32286024,0.35744226
519,0.36150172,0.29161695,0.34688133
520,0.4691417,0.23465686,0.2962014
521,0.33638704,0.5011146,0.16249837
522,0.2947915,0.5463907,0.1588178
523,0.4258013,0.43462005,0.13957866
524,0.4730774,0.33477125,0.19215137
525,0.3005226,0.5786961,0.1207814
526,0.5110519,0.2584448,0.2305033
527,0.2831423,0.5877699,0.12908776
528,0.27438748,0.53754157,0.18807095
529,0.1712641,0.45182285,0.3769131
530,0.42704922,0.42083475,0.152116
531,0.20614055,0.43825215,0.35560733
532,0.25345537,0.17280261,0.57374203
533,0.2683053,0.31823257,0.41346207
534,0.26688412,0.40337813,0.32973772
535,0.34773335,0.2761257,0.376141
536,0.25524783,0.53566086,0.2090913
537,0.40809578,0.20630299,0.38560122
538,0.2948767,0.5484266,0.15669666
539,0.20043118,0.20317194,0.59639686
540,0.3540108,0.17367955,0.47230968
541,0.284403,0.5542743,0.16132264
542,0.31197637,0.48049292,0.20753066
543,0.2613612,0.5328668,0.20577206
544,0.23113856,0.20406994,0.56479156
545,0.20089322,0.23333052,0.5657763
546,0.24966645,0.37232816,0.37800533
547,0.36698306,0.4660967,0.16692023
548,0.2575451,0.41372815,0.3287268
549,0.2007094,0.19157827,0.6077123
550,0.20069729,0.3075318,0.49177092
551,0.40823758,0.40251535,0.18924704
552,0.32256347,0.30824643,0.3691901
553,0.35415077,0.19168347,0.45416576
554,0.38846138,0.099270545,0.512268
555,0.48700655,0.22272985,0.2902636
556,0.4168231,0.39354843,0.18962856
557,0.4494519,0.28302854,0.26751953
558,0.3566328,0.49323267,0.15013455
559,0.2453362,0.13480693,0.61985683
560,0.33056015,0.51494855,0.15449132
561,0.28026584,0.1548693,0.5648649
562,0.46197212,0.20857367,0.32945424
563,0.2761774,0.16381031,0.5600123
564,0.4403581,0.24735416,0.31228772
565,0.4517046,0.3543003,0.19399515
566,0.35916978,0.4641357,0.17669453
567,0.42475203,0.3053415,0.2699065
568,0.4566742,0.35346055,0.18986528
569,0.24142574,0.16352856,0.59504575
570,0.28506362,0.51804924,0.19688715
571,0.17837587,0.47677803,0.34484607
572,0.4705515,0.29728714,0.23216137
573,0.22367051,0.48033375,0.29599568
574,0.33463347,0.5281451,0.13722144
575,0.30047023,0.5343012,0.16522853
576,0.2512649,0.16302797,0.58570707
577,0.19839622,0.4488196,0.35278416
578,0.2867759,0.3972129,0.31601125
579,0.22447588,0.27791947,0.4976047
580,0.2383272,0.40380868,0.3578641
581,0.28269285,0.13007295,0.5872342
582,0.235564,0.41789556,0.3465404
583,0.22899623,0.15640438,0.6145994
584,0.3601891,0.37070546,0.2691055
585,0.19547524,0.47644538,0.3280793
586,0.1880002,0.3896924,0.4223074
587,0.31459224,0.23998615,0.4454216
588,0.28656307,0.18167971,0.5317572
589,0.30304772,0.42671537,0.27023688
590,0.25338778,0.13321362,0.6133986
591,0.27212566,0.45813292,0.26974145
592,0.42800245,0.11215488,0.4598427
593,0.36735004,0.45549074,0.17715923
594,0.19156292,0.5286977,0.27973938
595,0.37890658,0.24223858,0.3788549
596,0.21111892,0.14657229,0.6423087
597,0.38377252,0.4194344,0.19679311
598,0.28429157,0.16297822,0.5527302
599,0.36484325,0.2033089,0.43184787
600,0.23914455,0.37285528,0.38800016
601,0.19753319,0.4448451,0.35762173
602,0.47065318,0.23080207,0.29854476
603,0.49765068,0.23773244,0.26461682
604,0.2254324,0.23642506,0.53814256
605,0.37955514,0.4753958,0.1450491
606,0.4504267,0.26263785,0.28693548
607,0.46192592,0.33655387,0.20152025
608,0.2760599,0.53454185,0.18939827
609,0.29615232,0.505237,0.19861072
610,0.26605958,0.5693436,0.1645968
611,0.40160757,0.35957426,0.23881814
612,0.19549403,0.31507185,0.48943418
613,0.5051788,0.2897467,0.20507446
614,0.451959,0.4044269,0.14361405
615,0.4913608,0.27853563,0.23010352
616,0.41105875,0.46837878,0.12056248
617,0.37797263,0.17057344,0.45145386
618,0.33158082,0.5106545,0.15776466
619,0.3159717,0.5331678,0.15086052
620,0.29515618,0.12602112,0.5788228
621,0.4935714,0.17741469,0.32901394
622,0.30369204,0.17592017,0.5203878
623,0.24435148,0.3181417,0.4375068
624,0.26078033,0.52427393,0.21494573
625,0.32312286,0.4926278,0.18424942
626,0.29034537,0.53910923,0.1705454
627,0.28832367,0.5712151,0.14046127
628,0.38691267,0.49548444,0.11760291
629,0.4380163,0.40777484,0.15420891
630,0.4309444,0.41489068,0.1541649
631,0.23849668,0.5813285,0.18017483
632,0.27950576,0.55590445,0.16458978
633,0.31327718,0.37243804,0.3142848
634,0.4574408,0.33900604,0.20355318
635,0.28539032,0.15361474,0.56099486
636,0.46919858,0.36196887,0.16883256
637,0.43618858,0.4083271,0.1554843
638,0.32527104,0.5707917,0.10393722
639,0.3083599,0.581976,0.109664135
640,0.42188373,0.40083855,0.1772777
641,0.21454304,0.15939236,0.6260646
642,0.284553,0.25062168,0.4648254
643,0.35775748,0.1853298,0.45691273
644,0.36197144,0.15043728,0.48759133
645,0.28455165,0.42740875,0.28803965
646,0.33073258,0.19380607,0.47546133
647,0.21436575,0.20754763,0.5780866
648,0.34374776,0.5112236,0.14502865
649,0.30200812,0.56817746,0.12981442
650,0.35021856,0.53572255,0.114058875
651,0.3340239,0.23703606,0.42894
652,0.38456064,0.39981195,0.21562746
653,0.3008126,0.5751764,0.12401098
654,0.24887064,0.49392694,0.25720245
655,0.46978,0.32086176,0.20935817
656,0.29658756,0.4779338,0.22547859
657,0.2399818,0.32148522,0.43853295
658,0.42990142,0.13969608,0.43040258
659,0.33195326,0.15174623,0.51630056
660,0.41917458,0.423107,0.1577184
661,0.3709937,0.49397182,0.13503453
662,0.3740454,0.11726739,0.50868714
663,0.4537598,0.377864,0.16837627
664,0.19556472,0.43728802,0.36714727
665,0.293196,0.5752076,0.13159637
666,0.36061078,0.395128,0.24426119
667,0.35821465,0.21507634,0.42670894
668,0.32542214,0.53847563,0.1361022
669,0.37112755,0.47883606,0.15003635
670,0.3237267,0.5356169,0.14065637
671,0.37852794,0.40852475,0.21294728
672,0.31834373,0.12734231,0.55431396
673,0.35439834,0.16025709,0.48534462
674,0.33932596,0.4859848,0.17468925
675,0.27794448,0.11414114,0.6079144
676,0.29378107,0.56098664,0.1452323
677,0.39197412,0.45271692,0.15530898
678,0.42817816,0.34494776,0.22687413
679,0.36985558,0.2876551,0.3424893
680,0.40320778,0.42198238,0.17480983
681,0.36385503,0.5292386,0.10690638
682,0.2667928,0.52520156,0.20800559
683,0.3464754,0.24304982,0.41047478
684,0.26719633,0.4260675,0.30673617
685,0.18226044,0.2654554,0.5522841
686,0.3896379,0.48672268,0.123639405
687,0.20860745,0.16755602,0.6238365
688,0.37642312,0.16425481,0.45932207
689,0.4769159,0.2211973,0.3018868
690,0.24666548,0.5147171,0.23861745
691,0.20975485,0.31437856,0.47586662
692,0.33764717,0.1674865,0.49486628
693,0.23798713,0.11493914,0.6470737
694,0.23312888,0.33694482,0.42992637
695,0.3022418,0.11600293,0.5817552
696,0.32521766,0.55161846,0.12316391
697,0.38047203,0.47925848,0.14026946
698,0.5027926,0.20983978,0.28736758
699,0.362803,0.51292163,0.12427536
700,0.3256476,0.5624136,0.111938834
