"","neu","NK","CD4","CD8","B","mono"
"0",0.257339119715852,0.164958390604707,0.00995674497428241,0.117885379829802,0.227547407744188,0.205597000591899
"1",0.191981247188216,0.193289944470794,0.15325310445245,0.160772137156241,0.0124806045814339,0.329299271011887
"2",0.166437147842447,0.207901109492535,0.0453102236178698,0.12986237374315,0.242993874801334,0.245053039333294
"3",0.311411884302296,0.23118025934514,0.196679067022645,0.157576725830547,0.0732692706225793,0.138430325772744
"4",0.278152962572934,0.159222165755832,0.128492980360624,0.128627874140894,0.288517412141817,0.0253842659264311
"5",0.0184555775900726,0.241454264954931,0.323281129204848,0.289675227971797,0.0201966013063103,0.115107591404999
"6",0.291538552940573,0.171160313581822,-0.0374706014038626,0.122460593415961,0.379247332437022,0.0849873513462108
"7",0.41380937789765,0.246955404866523,-0.00928809449033023,0.0660216555841501,0.299677508146951,-0.0027233011963223
"8",0.27473412276952,0.271194850314499,0.0811139591384231,0.148074477123181,0.267223959558955,0.0154161556306423
"9",0.179746265727251,0.214333264134811,0.0808590952407024,0.300377371434233,0.034712179258874,0.196456770840593
"10",0.104125243894285,0.132621361210087,0.304018767557466,0.250142848806062,0.175880264932358,0.000142157618876457
"11",0.0623673887573888,0.250370531165117,-0.0129538491855472,0.224328252542241,0.157452899362258,0.349292314875252
"12",0.108342222922079,0.227012240934673,0.182642553699391,0.241558485065168,0.215816253185134,0.0411018115163102
"13",0.154008400958083,0.205634776592669,0.216865454889684,0.0818017885271327,0.191989569039734,0.167773861177594
"14",0.32034345505996,0.119117420182101,0.0144729568811287,0.107985416319374,0.32367143286639,0.109438067908685
"15",0.0592414293050526,0.240435956020054,0.140424852756352,0.112212994774175,0.207668794423205,0.27252720943353
"16",0.261150576554694,0.236175737540019,0.0880921242332039,0.129146312618129,-0.0119264075059063,0.302530264308785
"17",0.0619698840299533,0.159607806056525,0.265477750166555,0.154423272562777,0.121219639799426,0.241093039114505
"18",0.31050524346739,0.186344674706845,-0.0161547365459035,0.0497596400134674,0.388057341653575,0.0852711942522972
"19",0.21100962208869,0.331990905625036,0.241014883625985,0.0946245463832306,0.00729414404780711,0.184932308308674
"20",0.434671436214023,0.200865040304336,0.0815456922068205,0.147043463053053,0.00864886605246421,0.152975983838652
"21",0.321236243969773,0.183553070754826,0.0735277451516689,0.0899221244778277,0.000430235483333,0.226427262628299
"22",0.113376337536109,0.174137065462522,0.215471376234274,0.112732750943056,0.252149624043494,0.149875324214705
