"","neu","NK","CD4","CD8","B","mono"
"0",0.274118274287394,0.204009325351242,-0.0232902671401014,0.155814728119923,0.2113819183765,0.182113203010448
"1",0.0442475217274289,0.2566809636388,0.235470820024254,0.248704850720416,0.0544748639367105,0.182472928735018
"2",0.183037129962044,0.144004811057097,0.0225831667582919,0.468910126441748,-0.0148628386819629,0.183425544883801
"3",0.169588925135255,0.207129863310922,0.179999233467484,0.195647745583474,0.0269241896796836,0.251381148887756
"4",0.333764845301572,0.258136140218475,0.0630773431517421,0.0341205912123711,0.271738889216863,0.0863717028804193
"5",0.226149467207648,0.207358165561508,0.203267706896633,0.243782180528646,0.103166515639677,0.0310440444343907
"6",0.204895519604538,0.212450539769051,0.118999027312335,0.243088624336538,0.104097952632951,0.158934994397389
"7",0.249723746064528,0.156648893515394,0.0723645360507866,0.216041249753663,0.142852935387327,0.154914167492778
"8",0.0309395143209702,0.159098460522903,0.121378195276463,0.478081245664865,0.176191320017813,0.0114899854377727
"9",0.228152964314667,0.176258336979578,0.164881418121317,0.0618171124329087,0.188517784949008,0.20960619897174
"10",0.00364628416180676,0.269685245915731,0.134446172735206,0.139137397538038,0.334368650371916,0.155452846252219
"11",0.080507338848489,0.257139612217492,0.0216335584406887,0.382684013054491,0.231648951744953,0.0696523409338946
"12",0.865920237426761,0.0527216896073189,0.171430224123104,-0.0145502489069022,0.0894157576671312,0.0376970562613201
"13",0.0889160141286409,0.190161781661501,0.284146837007177,-0.00506971764615389,0.155009803786348,0.29467439277354
"14",0.178578316128435,0.214156085417661,0.0423503845682321,0.239754784572764,0.0585921527850141,0.311722975801706
"15",0.180903996067174,0.23527401965006,0.121464893083306,0.0235245801841262,0.183980106420128,0.294621690168974
"16",0.264023070211666,0.137266970351034,0.270702747885991,0.0726260692422607,0.0207968209302568,0.253408240406132
"17",0.25352013419671,0.110618064105584,0.0681037503955252,0.102494983803593,0.220134238732506,0.256839470963622
"18",0.289378697570334,0.160597573948581,0.126490962570549,0.2309810779053,0.0637022721560432,0.147691102815859
