"","neu","NK","CD4","CD8","B","mono"
"0",0.141047294967199,0.247959589861182,0.207944248690931,0.29040552245486,0.0968202492615459,0.0596459933760146
"1",0.21982978517976,0.237636808368162,0.158716603016116,0.0629803868800187,0.0249002349896711,0.319765731555375
"2",0.0794387444398935,0.209020078401776,0.0607254928870426,-0.0207790022708896,0.248092663809379,0.418318643310959
"3",0.236582881034549,0.192172524479581,0.0859488869774517,0.264560518026087,0.220996134677115,0.0344418002907876
"4",0.102636659543483,0.217871255723095,0.204000372890127,0.189612694473814,0.0712965567055544,0.244913738690523
"5",0.0160691625666712,0.231352317049291,0.125691455885885,0.280552426230953,0.0840066335412401,0.279677242948374
"6",0.311660365433195,0.125303189918352,0.163217796245085,0.0857819715150857,0.0858211460112849,0.234061879720052
"7",0.146865643299963,0.233113254491948,0.164219560955911,0.186926719108834,0.12695773103755,0.196205026237631
"8",0.0355616666894855,0.19012746283508,0.141056416920111,0.227518201944785,0.427633921145914,-0.00910340217885163
"9",0.101775369755664,0.206586562522317,0.15442515913864,0.177999199712793,0.127413313144901,0.246876593376622
"10",0.442773494207054,0.133956135515368,0.236372479376334,0.0122121067969972,-0.00797565143342137,0.114957802771493
"11",0.371117781291379,0.103937932100398,0.125254082869495,0.217660118692645,0.119128657376331,0.00682865515715417
"12",0.0173816982178911,0.243025103579324,0.221948392005522,0.0359457882738903,0.120642925463366,0.372834907949087
"13",0.33420550065945,0.0956533177430425,0.150531289556603,0.0496087288136395,0.110507316658465,0.228068203736848
"14",0.276841861760974,0.226828995736728,0.145716569120232,0.149513867203579,0.106978513123382,0.131216391038532
"15",0.0847697713632311,0.026905117541508,0.296203374443292,0.12623159340144,0.327436934917325,0.230516122390696
"16",0.287031698105141,0.162414600022564,0.0221289738532004,0.245223924039229,0.183254606242442,0.117848525772169
"17",0.112460962245817,0.243401856779305,0.0680738865316644,0.123313558266982,0.266060260115429,0.233862874749277
"18",0.300630671876039,0.125893480346674,0.174084524880831,0.0623756538704097,0.00996023198587682,0.288612422424475
"19",0.187745113657354,0.222115843680055,0.0322504361338392,0.151552516562941,0.225640360760623,0.241648242923335
"20",0.346878253052429,0.0959949161346406,0.0655827396794169,0.0719685438951627,0.182404020650131,0.20707715588195
"21",0.0863206776139869,0.216676153209128,0.279407645203127,0.236567628372415,0.0711260548287931,0.131699007036467
"22",0.137390954127961,0.191580035664118,0.30978671876561,0.158037412150349,0.0795939506451978,0.163465553681431
"23",0.221837851691332,0.238127788050399,0.0846868270247378,0.176029190772028,0.145841382368662,0.181049384138396
"24",0.28841174151756,0.230139346920507,0.0891815434281878,0.0153798865263705,0.132708485987151,0.259914752177649
"25",0.00291039977094403,0.16555743037013,0.283615671036892,0.209357821169736,0.293782484926061,0.0427758973195866
"26",0.309102746645065,0.115316784465279,0.0783205203308919,0.145139657933185,0.104578298646671,0.221932578023647
"27",0.0264959130180367,0.236082995889616,0.0843199077105105,0.234812387246849,0.184624295706093,0.273284496768448
"28",0.0690876125809281,0.18634355787451,0.147094365059309,0.13476862718347,0.211827927105454,0.269072543288857
"29",0.125165848287073,0.222224060600829,0.150470025629969,0.195529206263785,-0.00403205726450875,0.329724282173024
"30",0.383231538327348,0.266945628043799,0.0356469243356183,0.179858849217788,0.048243885681734,0.0973453468724342
"31",0.235496138043175,0.254671154755264,0.220728660614151,0.23024558403773,0.0215625405449494,0.141139307660544
"32",0.115159281806797,0.236418102064842,0.121919954706366,0.206087977146649,0.139615788933798,0.215969950037419
"33",0.457476709107104,0.265447849475948,0.0573359341471546,0.134428637475196,0.00229860644181415,0.120933775913929
"34",0.348012128806064,0.133919854084776,0.0867455951204856,0.0708023614041945,0.242286796753317,0.136371355756075
"35",0.320953186091067,0.122725438887758,0.0598657224668814,0.182356337560529,0.105444209924724,0.0756816889911656
"36",0.0270473686405897,0.190047617697565,0.0542718851767527,0.266669458800425,0.145000858826158,0.326438289036393
"37",0.40701065535017,0.105532362940701,0.010205478702254,0.00899458243008277,0.332247660325958,0.11768556591328
"38",0.21294149881093,0.168417505009374,0.050485705652257,0.306055706363909,0.0409916954806846,0.174422051278113
"39",0.223515158744047,0.183825043123245,0.270683495400497,0.297974285872488,0.0230529917362227,-0.00308507556919049
"40",0.158663196981725,0.256457980623968,0.166966041600477,0.142337925031654,0.205872068227529,0.122734012530412
"41",0.313682981862659,0.125904567972588,0.0056179871344503,0.344613479429987,0.104418854486563,0.013027867477887
"42",0.0560533029224971,0.233520554839453,0.189601776981352,0.106957135472503,0.245897909918403,0.201996911636556
"43",0.329156456613407,0.2624275799468,0.0126084775183093,0.194503683570349,0.157549164200854,0.13918743885588
"44",0.084410589968395,0.227921792150654,0.107331237478307,0.070444587101774,0.232886063486993,0.314370465695268
"45",0.207380725340465,0.16956790540366,0.234310740341897,0.0477170731123936,0.19583953040781,0.161655709393422
"46",0.313961130213807,0.146252582021742,0.105513611791481,0.275267612334805,0.0169163902479918,0.142982809829715
"47",0.322332088207953,0.121243500709584,0.046543514916543,0.145253350446985,0.297213772030983,0.044207231289259
"48",0.312008797589042,0.146771044800164,0.00553538672448166,0.201209934151791,0.194847051169814,0.137222158544751
"49",0.368831333395142,0.0982561599107784,-0.0110201841561612,0.295950860438048,0.145594933306851,0.0697465699273694
"50",0.350386957820333,0.178032179199178,0.143537178426106,0.0375082289443852,0.0897993146239865,0.117958123764319
"51",0.0575953514352929,0.249895619675756,0.260560207119655,0.235966182680966,0.211270234123158,0.034650401723755
"52",0.283244857782487,0.196126858936296,0.155019475428399,0.0252491113645466,0.12603383980112,0.262514742474543
"53",0.0328232741279251,0.226603798251929,0.114808120159272,0.312233938452551,0.194841258658725,0.128146030720655
"54",0.142684337269956,0.164993498393731,0.191009856125085,0.0299456664253771,0.21927824830332,0.345565905890968
"55",0.370371942846476,0.155655254420127,0.0326277376567417,0.211513877479356,0.0363827573832388,0.144921961245175
"56",0.0526502950423256,0.254964272551032,0.0290124659844176,0.135165781220077,0.292272654711258,0.286890047564016
"57",0.350523130259289,0.213227595283993,0.215407719639482,0.0742266603863587,0.0720670444205285,0.217365357888372
"58",0.347296298720489,0.101966924600543,0.0775225076921229,0.249041452657306,0.0317187938193489,0.114169534270637
"59",0.0526303443085064,0.218234976389783,0.313275451899078,0.120747546550984,0.149073134841981,0.162954158071147
"60",0.311774475858572,0.159276817023227,0.00520118921978466,0.119688523806187,0.169726161517612,0.271735124550714
"61",0.0831380987877434,0.170325971483413,0.111277139051295,0.255980528269166,0.128028978880965,0.25111303581203
"62",0.0381788527588866,0.155472712503043,0.167247362596853,0.296104609753649,0.15525877661595,0.195520653365442
"63",0.0735091962486813,0.143708012679005,0.0332404908719639,0.239099452851813,0.242708635717217,0.26926835779237
"64",0.239487359376014,0.181511238759608,0.154414720233325,0.188301919950987,0.130638259836118,0.140675469299439
"65",0.371350516434122,0.128725681540465,0.166164160833655,0.0182506439279049,0.199008828695749,0.0966807569480606
"66",0.165836462527776,0.252323838421569,0.0274125510518134,0.10995737597752,0.14060209168129,0.335846057644045
"67",0.160768303508875,0.189436148458403,0.159048604798381,0.121344053952767,0.210842938867404,0.169562841198014
"68",0.2675480784487,0.254816347037306,0.0597392385123787,0.125823886527864,0.103078285166181,0.234106724694382
"69",0.34967932583505,0.149775409047981,0.00981201649794515,0.14372563276345,0.202892690966573,0.0710463359501387
"70",0.199912025975998,0.178331771646052,0.105842859915746,0.101208474593286,0.156081611970392,0.263904343027407
"71",0.284105610620254,0.162146470006405,0.164856289007243,0.0896121067808476,-0.011556704287843,0.331803633714115
"72",0.327370063291051,0.130107591614381,0.0964565004661952,0.255670514110102,0.0347523864086889,0.159976022512895
"73",0.0623391634130623,0.248253943251329,0.204605580656291,0.0888255752322561,0.256120845802865,0.16769885357613
"74",0.176671861111342,0.178757384626916,0.233996176537339,0.160535073733798,-0.00180170732452595,0.273893740528977
"75",0.320235542379304,0.211213346177751,-0.0224243117515821,0.049433327438382,0.172353691423914,0.238524553974318
"76",0.182110210906901,0.154570323343853,0.0643510568010188,0.120387362033202,0.382112749698498,0.11372564296353
"77",0.0759104483573315,0.249257069049256,0.266360266217533,0.159829084485696,0.0675564346416615,0.208991316681564
"78",0.0544306369512195,0.217334796866646,0.067564039003941,0.161924723371677,0.221032067353246,0.312825615583816
"79",0.181427164226006,0.271015665697674,0.0731985955341982,0.193172590838785,0.0312752958499969,0.329355804578397
"80",0.146034388294531,0.24227562761336,0.0539414158506738,0.211994655209292,0.197552675733645,0.212472523486361
"81",0.326428391653296,0.212665388039959,0.179107584340893,-0.000696612349109223,0.252004083463739,0.0515240029602449
"82",0.469130806048529,0.107796854315484,0.0277118425180489,0.164746193521868,0.196672863922868,0.0236032743788091
"83",0.206353133937093,0.137354705721388,0.206069172888301,0.00146944162177266,0.214146021744048,0.250964866420025
"84",0.109298850245577,0.154619524477077,0.138965422126632,0.197228017341801,0.333903303093381,0.0601510753995917
"85",0.274383553498064,0.149879992327383,0.0410714316279269,0.159439088640106,0.101535989577847,0.286896908732785
"86",0.126193002532875,0.215707285976543,0.159858308064455,0.197762240861747,0.113615840150038,0.208754480354226
"87",0.289584181365084,0.279376377834064,0.0314631787696851,0.0873832138164655,0.230489458204437,0.156272420117209
"88",0.276447249443702,0.168971022084814,0.0940638467085961,0.0874120195628928,0.134204569630295,0.255804867313417
"89",0.225566161449012,0.213839355701024,0.157980487946966,0.330996317730346,0.0877488276698818,0.00455595861562974
"90",0.23215383427515,0.224120355256164,0.0767896329193196,0.216554367635018,0.276824146543425,0.014479138966158
"91",0.0899352827148724,0.303284029707917,0.0770725894511518,0.129785312402263,0.302811129540586,0.239891061908423
"92",0.118879635478172,0.230230491567999,0.144218965973082,0.136602694803064,0.29847470522868,0.0906944134460111
"93",0.128773604016943,0.281379943978503,0.0759242772530094,0.119025974192336,0.254328838003316,0.200325335899594
"94",0.0737713737036801,0.24540959197492,0.0399970086265938,0.100149021006955,0.249913780696993,0.319433897516646
"95",0.174133948576994,0.214377944133219,0.210687597410489,0.163422560781233,0.177754019556425,0.0759415338059237
"96",0.127960535119161,0.24905208176654,0.208956650729884,0.0863805747042155,0.00118620012748121,0.359957193848603
"97",0.275442373278403,0.121665267152918,0.136464200999401,0.0694551848230296,0.259379993455198,0.1423442463238
"98",0.222354702605102,0.182371197456059,0.125720409510886,0.281365065403443,0.0246744719694853,0.15903806713092
"99",0.44988549712569,0.157489956438159,-0.0249665646079753,0.010675839018017,0.139670200404914,0.247846447313187
"100",0.143120609981974,0.26631115425906,0.0625486057485814,0.094884215656721,0.315919216091664,0.176110649834129
"101",0.158795667460895,0.188198927435965,0.127298601160195,0.212635126354169,0.1045776932846,0.218193897950835
"102",0.405223298901876,0.0969848588137922,-0.0231236266884549,0.204248650541106,0.0383577104311204,0.199504020178356
"103",0.0934578482381898,0.173814031534712,0.136398893482895,0.103213424739814,0.216309397528903,0.290203772983401
"104",0.255375659066462,0.238068648027669,-0.0112915007929302,0.356812506849483,0.213750232698616,-0.00236911252847541
"105",0.112013252952944,0.220100453077556,0.0373252980475238,0.0103939939931925,0.483431932907835,0.180314010754191
"106",0.157457132628581,0.234023781828921,0.0229375343455507,0.258769794961533,0.371903755780956,0.0143745568776146
"107",0.0621576862482846,0.266501996772134,0.198420670514427,0.064695847101432,0.270029661240399,0.184492940929405
"108",0.256994593270484,0.241072669864296,0.0274543669673471,0.134117666401029,0.236303303911289,0.161256542117512
"109",0.100401224015208,0.236144130206773,0.232010251061138,0.209031757139971,0.206804683963113,0.043476339870137
"110",0.100665780034816,0.209928418011401,0.188911201322991,0.209011838080231,0.0561833222219942,0.258332035200932
"111",0.242625893612971,0.126856420539305,0.0715387835162601,0.0581193024683261,0.224925536289198,0.253791115395384
"112",0.238665079268846,0.137570412114409,0.196703040014963,0.205014377402375,0.111819265105547,0.103025565917294
"113",0.163412658147724,0.209939289237894,0.0281369962678442,0.15101006818349,0.254680526308439,0.212762492386866
"114",0.16252899501938,0.218702603149371,0.0902868286937607,0.153508224953455,0.228578593221703,0.189324335269209
"115",0.137367221971752,0.20866458104467,0.161031790684036,0.0877794267031938,0.149939940197092,0.285916565600312
"116",0.208844280048824,0.195308466141718,0.143175503177446,0.018234709604151,0.215280032903702,0.253837959694496
"117",0.377389301856659,0.127773049606101,0.257247184279169,0.0787648928869932,0.0676809906545066,0.00518372209100648
"118",0.407912209149069,0.115059374802945,-0.000769218993894471,0.147522682483839,0.0427632573601229,0.278976629555793
"119",0.314995696894273,0.10479394368327,0.139999876274552,0.0113627332099292,0.228898805146913,0.182850443462733
"120",0.158546207918077,0.152431874694585,0.265796141672391,0.178774491226444,0.101482382136136,0.157725408047831
"121",0.228573575222235,0.258185256072703,-0.00818379463619852,0.324111017105388,0.0572346150022435,0.162385346573614
"122",0.13365791204304,0.234912494976155,0.00786153208777637,0.226537553563295,0.0570689689955999,0.354800403807608
"123",0.085786597120825,0.222200145515269,0.179836521354128,0.233355485400108,0.0481019581790511,0.25716691028573
"124",0.166124721307991,0.219719836789723,0.238878061215338,0.119952721710885,0.251430823901913,0.0367388644081417
"125",0.125654588940623,0.223486934116128,0.172852625224555,0.253977700202556,0.202863797993812,0.0405716659960314
"126",0.137683227693279,0.219999382498043,0.18677744792981,0.0250078828104763,0.422526186921914,0.0562216182209246
"127",0.0187265971211483,0.237984896096078,0.144177075634923,0.223808121178585,0.115928226815624,0.278789018968503
"128",0.0738568558001314,0.226892445472635,0.249827782120516,0.179432032114299,0.194796191288232,0.101029658259002
"129",0.147102501164775,0.293696985833961,0.0490580624657832,0.235448293954496,0.0369712831379416,0.296664283371914
"130",0.25028594494594,0.275290315706772,0.0958001007968491,0.0641901479991112,0.247983249720056,0.112257671657934
"131",0.127743302276238,0.248254195738295,0.0447075959132687,0.156355398028742,0.32843361438373,0.140290303614843
"132",0.229891217713891,0.187709568741636,0.194742141319816,0.0483205748569594,0.193524981158338,0.166667330195844
"133",0.0536750550078036,0.264050898536837,0.0044324878015878,0.241029490256492,0.239863936516431,0.254552092364195
"134",0.23504825296764,0.220233077954198,0.15298969843134,0.245739199379182,0.0841590740168564,0.0695176057937007
"135",0.179860199285898,0.214882269057327,0.159652302632308,0.325073847282776,0.0157371131628014,0.140110890233561
"136",0.234180671338326,0.174033366148793,0.097814321895086,0.157305217565302,0.26804042601993,0.0756374110363478
"137",0.293491800545904,0.179043026054048,0.261719794401824,0.0953872637701295,0.083279667187213,0.180593656501148
"138",0.068376925483607,0.278117196561111,0.182333695931581,0.0898529551379454,0.230058883051084,0.193244715790909
"139",0.0466639239728664,0.225163998545476,0.0789509522912366,0.190400254856345,0.216317223926771,0.266015662978708
"140",0.322638830895485,0.121439819417334,-0.0114788590003754,0.262810545507808,0.0397161973340767,0.192314361385168
"141",0.229062646824823,0.153882168761785,0.231935914218093,-0.0311259038834887,0.12294256338979,0.318724579460898
"142",-0.00119867415946635,0.233431411530763,0.131745989627115,0.218273727652368,0.173491815608568,0.260555811344898
"143",0.306295329730309,0.12730277854038,0.0144115631871747,0.0966457712984829,0.278710430026851,0.151168195107538
"144",0.232951263895742,0.119575059615986,0.161124802359044,0.137108270998082,0.114572859641327,0.228663605463704
"145",0.0462341065469096,0.222949895896189,0.224872916755149,0.0520429741514603,0.0638418338009138,0.419080326654239
"146",0.206715784218106,0.175996383862918,0.16663416560884,0.215594427212933,0.2184816802733,0.0227096664140353
"147",0.13582427608219,0.215665784848968,0.103705900595897,0.0911021502171179,0.213165885528037,0.277039345481694
"148",0.223041311525233,0.136941248987124,0.198647171836722,0.317199110885416,0.128715787159615,-0.0142998193717428
"149",0.218351565870549,0.225418272368444,0.247528438404189,0.0690764915464482,0.0718599773420709,0.321560101374863
"150",0.0876703805321229,0.160600197420925,0.0333333311019059,0.304545169161186,0.0140889248638371,0.417994248714844
"151",0.0439745936159505,0.231274679391005,0.173460467810329,0.290024819460443,0.218147879266215,0.0757943290034329
"152",0.0684433960580965,0.186478112871496,0.111825659520888,0.061265009576409,0.395559298013215,0.204728843201331
"153",0.134774839776481,0.23209712348014,0.0105568412706907,0.497978320956719,0.000267336314076062,0.15388836075921
"154",0.11325411353239,0.207127717609337,0.050038315835288,0.226235568555575,0.190721356016417,0.245489548140004
"155",0.105366267423168,0.207466756781166,-0.01759887848702,0.229958183496948,0.273901962109519,0.221335650914191
"156",0.0902641094835117,0.245883777532355,0.160951463662591,0.312006209983948,0.0300420222413496,0.223300183781585
"157",0.325574668560653,0.12307776324867,0.0496793183074006,0.0770061162049553,0.0870126860717005,0.253839008790771
"158",0.114848566311765,0.222853329971525,0.039416913548821,0.103621107222796,0.332939495687704,0.214192068011064
"159",0.0742536449188151,0.234476185265093,0.195273539748905,0.137650556604374,0.232959889252259,0.155165700179887
"160",0.199836747037218,0.154582451719185,0.0527628131529627,0.196488824819805,0.248530333463922,0.159380545671624
"161",0.184107148543557,0.18058274668295,0.035668130262878,0.0721141962607069,0.142903967360672,0.413207461728438
"162",0.112429869052257,0.213430329393718,0.144921187848039,0.266607995682966,0.107232771312513,0.17636848665824
"163",0.194401164663115,0.217248137175568,0.0791692860206378,0.0525730564396341,0.217849860241632,0.253194332262102
"164",0.0983610025413304,0.234410111627328,0.147281328685901,0.184258780934807,0.148087317170501,0.229956888344119
"165",0.253363384233737,0.130669932218077,-0.00620817344465367,0.0275751917313732,0.46536276909334,0.129451098462636
