"","neu","NK","CD4","CD8","B","mono"
"0",0.309037180525417,0.105961267799474,0.0200450197205669,0.236714045208183,0.177361524968509,0.124122736589613
"1",0.09756877885017,0.16418523660802,0.202658731282282,0.253391099746025,0.218730955753823,0.0588372584802854
"2",0.133950719245055,0.123967746697551,0.174439767329371,-0.052877275752921,0.45051135276892,0.136497157960526
"3",0.00634541730041341,0.206575461445126,0.111651467142326,0.0433971501277958,0.248571971228747,0.410748317187938
"4",0.284230723693329,0.203732754019943,0.0212154008115037,0.463876505574525,0.0125401922689786,0.00104989930454795
"5",0.240169263247265,0.206510595062498,0.117756147925112,0.102112481258877,0.217023223719447,0.144828360336633
"6",0.362950906755139,0.0646540689002727,0.218126684708289,0.058523957534113,0.113465575742475,0.0891926066995677
"7",0.168763817203273,0.217846929059578,0.168541018278661,0.22320281219774,0.11662136212293,0.145602870025254
"8",0.0486870434890602,0.194994606062215,0.293086987591833,0.0852522080990891,0.147919925760476,0.245123350964377
"9",0.0287728703304146,0.246919020977144,0.168943313285485,0.13700238121293,0.204812803527798,0.269862325585492
"10",0.19379080604779,0.151476305790064,0.114856039198447,0.189855002932604,0.112179780864873,0.247136203463321
"11",0.350771681805396,0.251921260609139,0.122113151645871,0.0639186616298698,-0.00954492470361022,0.181753704952902
"12",0.320271524963971,0.157869947845947,0.0502258221237228,0.105759762313534,0.144267961020542,0.21522633170601
"13",0.103185555759558,0.286311812433296,0.0364352359646976,0.111769314675138,0.416215663813844,0.152031597107792
"14",0.126042815243077,0.277461703229159,0.21575853954014,0.0994325535989588,0.103786018443835,0.213432578663397
"15",0.389279888048295,0.227583227397159,-0.00566734934984623,0.285487067714165,0.103692589368453,-0.010443463196924
"16",0.217042765359068,0.186263641777943,0.238605217841881,0.176747205099869,0.0229022867543302,0.169114787580967
"17",0.328273102108916,0.0997581813768679,0.128471703464231,0.275857551329209,0.0610298101981807,0.0510017193344905
"18",0.0954577198109208,0.231638661346705,0.28493430202873,0.0547795183223058,0.152252112939812,0.213563627127899
"19",0.471829446352081,0.0544251112787654,0.0342939300520654,-0.000142017907411376,0.148999038300876,0.2166082352186
"20",0.125101796335446,0.22138306908257,0.183263412497744,0.229444437712806,-7.72419763899719e-05,0.275245833279489
"21",0.0325011003096412,0.262053260181277,0.102505441964889,0.317521016404595,0.306420350311598,0.0346035374845373
"22",0.0881711377495459,0.144119254564877,-0.0440864597566463,-0.0204081206446823,0.372590311600461,0.431029440675449
"23",0.350284154780327,0.207877600465257,0.0871652762755253,0.0120124479771645,0.241020178107647,0.130832316609545
"24",0.258910567603971,0.24941821614834,0.0671901982304531,0.169885446672251,0.283499035041286,0.0450884906286414
"25",0.282375227750653,0.183239527582395,0.213913670933182,0.186680969326474,0.0378753551836456,0.11567581212093
"26",0.0596054795073913,0.189326569051443,0.150749440775841,0.0232310335012648,0.237463169104727,0.3378588716261
"27",0.212218489541157,0.216779518786733,0.104213857290199,0.214341725126895,0.166929928628754,0.128954212359117
"28",0.151636252318792,0.239950634501409,0.0796186970075996,0.142629934648225,0.199318885769374,0.225028240769077
"29",0.0391704034741963,0.231375582957088,0.188816762209973,0.256657669048574,0.0792575704733587,0.22543448834409
"30",0.254898910376771,0.121888517233913,0.202496630944873,0.188743773803164,0.0967748004616417,0.104166428606625
"31",0.0889825344687897,0.245440006783398,0.124898965621761,0.0969442408854916,0.175675194453525,0.331619777530599
"32",0.221143506478276,0.136035937820733,0.0792069360445249,0.147006931457115,0.175925203937792,0.235060871355179
"33",0.30651452210091,0.146904291954704,0.0976006783192823,0.00842121505817119,0.189053724220611,0.20870751690567
"34",0.26178494687935,0.114383355722114,0.152805863000725,0.0577148633707562,0.197842545540879,0.198998910943698
"35",-0.00448555695739609,0.232947411813345,0.134627522470381,0.000743929942218647,0.366242275242138,0.297658872633143
"36",0.196264438996275,0.152909274206686,0.242416791357865,-0.0196617485136479,0.233798774550726,0.196503794377607
"37",0.280822360438187,0.12440602839552,0.196352420212691,0.0758890138288661,0.267666726274082,0.0223629002945941
"38",0.31716061144442,0.129750646185654,0.112446457612765,0.24088663947805,-0.0160014134176636,0.227259350122162
"39",0.184291770048532,0.213962250282473,0.160677085079352,0.0597068395325739,0.184069393444289,0.245442094969739
"40",0.0457718346495081,0.215571228548557,0.218477292874519,0.25702081889598,0.060783781733164,0.212007439482663
"41",0.0819436487104377,0.172754031926373,0.217107808184799,0.14256620734471,0.239796878516298,0.248898605930459
"42",0.350296457972607,0.168881538554138,0.0490055445162866,0.1757680713169,0.189835935468945,0.111041830475499
"43",0.330851454716938,0.120160152112421,0.123561938470766,-0.00248854789690107,0.212690670630155,0.18805922076578
"44",0.051554834977396,0.242112718565682,0.234648962063648,0.144155766048102,0.0206857088341996,0.320070232204614
"45",0.251364904057508,0.143239980036919,0.0860552694450956,0.297057113559476,0.170414779623313,0.0473655902676338
"46",0.0978188462862896,0.261367499713998,0.221016297226357,0.248986587431393,0.0124840183765013,0.188446296611488
"47",0.255081889896445,0.154051566286036,0.125533622112446,0.271860462822174,0.0209407082581885,0.175448294162201
"48",0.282208328198622,0.13150173388567,0.0723049480199463,0.237855778817143,0.16833026486312,0.106091015864045
"49",0.0102758616771719,0.230509196881431,0.255036032460317,0.276734449557215,0.145292560946814,0.100409099986033
"50",0.230641850397669,0.21231782433317,0.188345688631027,0.190131290149543,0.0136021407784876,0.208795372725972
"51",0.066682956493218,0.244957203090351,0.112210344105713,0.26287219189435,0.321558902009599,0.0215787270419849
"52",0.170466377705858,0.173652149831759,0.175051020825991,0.166139987121332,0.311276134604417,0.018032728831913
"53",0.398044482727016,0.26934464424647,0.112479196338699,0.235847385412877,0.0322050868088852,0.0334764149933256
"54",0.160161053330206,0.218190024456987,0.164435498001094,0.00199711379865499,0.235969103745184,0.250873456554245
"55",0.206481821394544,0.21732787353145,0.0653389619435565,0.0822309541710673,0.23448810145793,0.263651705881488
