,neu,NK,CD4,CD8,B,mono
0,0.18117617,0.22834148,0.18758637,0.13797623,0.20289348,0.062026247
1,0.119935885,0.25117597,0.080716886,0.07225708,0.18926921,0.28664494
2,0.2245282,0.026076859,0.07493895,0.18199503,0.24181874,0.25064218
3,0.0652095,0.3239479,0.122332454,0.25158218,0.14266615,0.09426187
4,0.28964218,0.1479786,0.28427613,0.08171735,0.028157864,0.16822787
5,0.07533288,0.10585931,0.108668916,0.10312709,0.24404429,0.36296746
6,0.08050097,0.29113737,0.08353148,0.12149365,0.39028555,0.033051
7,0.03768591,0.061080825,0.1524615,0.2226046,0.26438564,0.26178157
8,0.03333088,0.4738387,0.06345066,0.10960471,0.18269363,0.13708137
9,0.15952918,0.10873436,0.10899841,0.07700585,0.25396088,0.29177126
10,0.10956071,0.10652259,0.23626487,0.07661684,0.20551114,0.26552382
11,0.30992422,0.018245863,0.20276085,0.3178244,0.10857396,0.04267078
12,0.31115982,0.15665828,0.1550205,0.085336655,0.20041417,0.09141059
13,0.22118914,0.013500771,0.23909135,0.14011806,0.15648715,0.22961357
14,0.27849543,0.09470624,0.082755744,0.19576949,0.27468315,0.073589936
15,0.0618699,0.3387419,0.056910083,0.28446138,0.036425274,0.22159147
16,0.07069035,0.030377796,0.23882683,0.38593107,0.16736613,0.10680784
17,0.20231824,0.14211302,0.25192112,0.05982665,0.14610197,0.19771907
18,0.22253677,0.27208722,0.12777556,0.069293566,0.25689313,0.051413693
19,0.21427393,0.24827825,0.22282144,0.06392398,0.18307614,0.06762625
20,0.09907899,0.020798696,0.18625607,0.19067937,0.35098782,0.15219902
21,0.059200555,0.12342227,0.11700307,0.1860001,0.27930734,0.23506667
22,0.063040316,0.2315782,0.12365037,0.3844375,0.12837735,0.06891629
23,0.14339414,0.0692984,0.20258687,0.08883265,0.4346676,0.061220348
24,0.1422933,0.29950476,0.08493896,0.20688896,0.21096037,0.055413615
25,0.09559768,0.035024248,0.07731946,0.22339657,0.3313554,0.23730667
26,0.1437136,0.2591496,0.21617047,0.21730676,0.030864334,0.1327952
27,0.12513861,0.19890393,0.18854347,0.09605928,0.19440514,0.19694953
28,0.21942799,0.02822805,0.310704,0.053226035,0.29151538,0.09689857
29,0.046909753,0.3061758,0.27212638,0.18820825,0.13532802,0.051251795
30,0.037199724,0.15699546,0.3222438,0.121847056,0.21161166,0.15010226
31,0.2817763,0.07358579,0.22803292,0.0488047,0.21871522,0.14908507
32,0.3109852,0.015932847,0.1321881,0.07848735,0.23736632,0.22504011
33,0.12442142,0.22717322,0.22605807,0.32003486,0.03181583,0.07049662
34,0.29541066,0.07749605,0.20989175,0.09092339,0.03071228,0.2955658
35,0.21530584,0.27388275,0.1813653,0.18861662,0.09579009,0.045039423
36,0.043684132,0.07001561,0.3132909,0.3368485,0.035078906,0.20108205
37,0.14954734,0.2882258,0.10104999,0.063131385,0.24022546,0.15781999
38,0.17422023,0.24405496,0.1067839,0.10742712,0.23872876,0.1287851
39,0.17965278,0.19680467,0.3086612,0.23315081,0.039873578,0.041856963
40,0.03392187,0.55425876,0.2104911,0.14377035,0.022668302,0.03488953
41,0.22745003,0.025739396,0.21399574,0.15875328,0.14830719,0.2257544
42,0.217989,0.25286412,0.24856211,0.17838532,0.067255765,0.0349437
43,0.080660395,0.24449591,0.16292566,0.22316496,0.17705248,0.111700624
44,0.037342954,0.35367253,0.1924547,0.09975472,0.28621334,0.030561777
45,0.32036465,0.27432942,0.0771349,0.21269722,0.054331195,0.0611426
46,0.08648357,0.05467529,0.13242696,0.4833554,0.20261566,0.040443208
47,0.09044118,0.27295068,0.24750671,0.24277002,0.029391265,0.11694017
48,0.22188158,0.31725165,0.14963564,0.19799107,0.07182733,0.04141279
49,0.06807574,0.33578742,0.09134133,0.19040363,0.1288773,0.18551461
50,0.023863941,0.13791966,0.089342125,0.04080035,0.6162608,0.091813095
51,0.43345034,0.052280504,0.10996055,0.045111567,0.26411918,0.095077835
52,0.04230771,0.3946619,0.118449666,0.34201607,0.04326938,0.059295297
53,0.1364324,0.15837196,0.18540989,0.22393358,0.13889234,0.15695983
54,0.119494654,0.25375748,0.22293669,0.073067866,0.21733305,0.11341029
55,0.18014243,0.17153311,0.14875136,0.30569115,0.038117263,0.15576467
56,0.10806719,0.29361916,0.19241796,0.3252628,0.036595363,0.04403755
57,0.04600585,0.10569262,0.22068295,0.248919,0.16908033,0.20961928
58,0.20648767,0.031466935,0.12131033,0.31265888,0.25887695,0.069199264
59,0.13935445,0.23717067,0.1485886,0.21345517,0.03207544,0.22935568
60,0.28103513,0.0208201,0.21087721,0.083538376,0.059090722,0.3446384
61,0.22431804,0.22795781,0.07425101,0.31427044,0.05723011,0.10197249
62,0.25386116,0.10298808,0.1781041,0.29287827,0.029640198,0.14252822
63,0.19068456,0.2156085,0.20827039,0.16215292,0.1678295,0.055454068
64,0.030811824,0.16476297,0.26503956,0.2216024,0.15799372,0.15978953
65,0.32629827,0.052213844,0.25108936,0.09641449,0.027592786,0.24639124
66,0.09214691,0.09285105,0.10019197,0.20596631,0.2731681,0.23567568
67,0.2815223,0.07041347,0.2887497,0.087330185,0.02816952,0.24381487
68,0.38034487,0.038260225,0.16984701,0.10004405,0.05766154,0.25384235
69,0.15711775,0.18733041,0.25503466,0.06909588,0.11773878,0.21368247
70,0.07890323,0.03659178,0.13587227,0.272897,0.15816806,0.31756765
71,0.034270886,0.039297517,0.3793833,0.3185961,0.074083276,0.1543689
72,0.047597684,0.4155635,0.07233843,0.2918846,0.027776446,0.14483945
73,0.03744398,0.21302062,0.2082562,0.06029063,0.25290728,0.22808127
74,0.09649352,0.27784014,0.22072649,0.23691668,0.030488376,0.1375348
75,0.33192244,0.20064096,0.18044116,0.15117474,0.09867658,0.0371441
76,0.17110305,0.19017965,0.15673581,0.26197565,0.032916125,0.18708974
77,0.11663695,0.025072025,0.3552121,0.13322167,0.26558557,0.10427162
78,0.052711785,0.08800138,0.060924783,0.36008063,0.16184813,0.2764333
79,0.04831849,0.2632654,0.17662826,0.31032187,0.028694913,0.17277116
80,0.25410134,0.24207717,0.10794708,0.09633044,0.15836501,0.1411789
81,0.1753929,0.25581,0.10457412,0.12686032,0.054133862,0.2832288
82,0.18943398,0.015406424,0.1427075,0.0359967,0.30912992,0.30732545
83,0.05177041,0.17455284,0.13367222,0.31022838,0.088342756,0.24143337
84,0.12096367,0.19940862,0.20381264,0.20478104,0.18815947,0.082874574
85,0.06353536,0.21258597,0.23217314,0.3136513,0.0980046,0.080049574
86,0.060653992,0.32767665,0.08448472,0.07321378,0.2549106,0.19906026
87,0.029971851,0.115993895,0.46536493,0.1908528,0.09512051,0.10269595
88,0.22227998,0.20111577,0.20846714,0.1002569,0.026864536,0.24101566
89,0.36679754,0.06836844,0.08240418,0.17120802,0.10021281,0.21100903
90,0.13103749,0.17180774,0.16705734,0.054515272,0.24109313,0.23448901
91,0.26471457,0.068051636,0.2739065,0.050449505,0.04302064,0.29985714
92,0.22766556,0.080574214,0.11580645,0.28166613,0.030808205,0.26347938
93,0.039777502,0.04263421,0.23964746,0.29543868,0.19358322,0.18891887
94,0.13633025,0.26890638,0.08856594,0.24031961,0.10588648,0.1599914
95,0.031763725,0.27367452,0.31051907,0.122752145,0.05822499,0.20306559
96,0.30343422,0.26843163,0.086032085,0.07117558,0.21885498,0.052071534
97,0.13549341,0.3929476,0.14039607,0.23373468,0.037372485,0.060055654
98,0.04938727,0.3817878,0.10665797,0.19079697,0.026235724,0.24513422
99,0.1781342,0.21736735,0.18999915,0.18783411,0.1815222,0.04514296
100,0.27215993,0.055963926,0.23529263,0.058709387,0.17771745,0.20015669
101,0.21694764,0.09348417,0.2033532,0.18119368,0.07471119,0.23031019
102,0.2452444,0.12600091,0.07517923,0.2661752,0.224383,0.063017264
103,0.23690374,0.22960807,0.16400403,0.1230223,0.18336324,0.06309861
104,0.17790017,0.2489588,0.12637298,0.31566805,0.051544808,0.079555236
105,0.35712764,0.13344064,0.30147484,0.06402871,0.08972311,0.05420503
106,0.27743402,0.046284568,0.17007159,0.11746987,0.35224023,0.036499765
107,0.027251499,0.1707701,0.17484304,0.060835723,0.3493539,0.21694574
108,0.26426542,0.02622334,0.21753858,0.20368233,0.22987981,0.058410533
109,0.070361055,0.17207257,0.21774521,0.24049182,0.05882643,0.2405029
110,0.11921263,0.13081135,0.2222914,0.22487104,0.117830195,0.18498337
111,0.07711024,0.17906007,0.28858992,0.21980986,0.1994602,0.03596974
112,0.1546883,0.16613735,0.18027799,0.25319389,0.02909619,0.21660629
113,0.034791566,0.15321298,0.107738994,0.26060143,0.21469842,0.22895664
114,0.33658984,0.14742433,0.12733829,0.05352517,0.27885503,0.056267336
115,0.12903261,0.24864517,0.23499873,0.16234536,0.030840246,0.19413781
116,0.115958296,0.1486784,0.3258862,0.29894316,0.040506996,0.07002691
117,0.19219977,0.038419392,0.36860746,0.3048909,0.059932567,0.035949823
118,0.19031268,0.15417312,0.14144054,0.20576136,0.11076484,0.19754748
119,0.30219543,0.12606795,0.0828561,0.1854337,0.21068537,0.09276147
120,0.040801797,0.37286475,0.25387183,0.09178074,0.10522026,0.13546063
121,0.104936354,0.22146927,0.13688986,0.30093428,0.18117468,0.054595605
122,0.24971054,0.22145462,0.13433188,0.12970842,0.031964242,0.23283029
123,0.053068373,0.016412504,0.29860306,0.5275522,0.06890667,0.035457183
124,0.16018964,0.22535954,0.24331483,0.2213495,0.1133861,0.03640031
125,0.04109121,0.043400846,0.18355699,0.12367996,0.29783317,0.3104379
126,0.2619217,0.045051925,0.22899885,0.15103205,0.22966683,0.08332865
127,0.20843554,0.22135104,0.15932451,0.119642735,0.04796396,0.24328221
128,0.17684102,0.019838953,0.2500514,0.1073855,0.13374506,0.31213802
129,0.16077912,0.24633786,0.08271122,0.20450653,0.105804496,0.19986081
130,0.21390022,0.23141436,0.091152735,0.21297483,0.102349885,0.14820792
131,0.20267706,0.24135406,0.10534397,0.20118672,0.17135674,0.07808147
132,0.25280455,0.1547616,0.14484987,0.21345875,0.056061562,0.17806368
133,0.1248495,0.26001278,0.15866107,0.24343178,0.055917833,0.15712704
