,neu,NK,CD4,CD8,B,mono
0,0.2161605,0.15220927,0.17022364,0.24854876,0.062267803,0.15059003
1,0.17217955,0.272165,0.12851964,0.10469687,0.14237742,0.18006144
2,0.16480863,0.2058184,0.17400593,0.19991624,0.17799108,0.07745971
3,0.20305489,0.13029964,0.30594614,0.1080288,0.20794758,0.044722952
4,0.058145143,0.26267174,0.14107512,0.29368368,0.069891594,0.17453274
5,0.09760997,0.18198822,0.19097823,0.30694953,0.05100793,0.17146614
6,0.32049507,0.014547646,0.095492594,0.12495623,0.24739718,0.19711131
7,0.04282232,0.2608048,0.25797355,0.29725873,0.07241605,0.06872449
8,0.21955383,0.069998406,0.25611907,0.2177968,0.19202459,0.044507265
9,0.2254855,0.13887544,0.11525148,0.076682396,0.23348427,0.21022089
10,0.019705642,0.04896698,0.38810685,0.20614836,0.12415462,0.21291761
11,0.0547342,0.20919517,0.16136232,0.36185956,0.1671828,0.045665912
12,0.19443688,0.23713838,0.07448439,0.2638636,0.07675974,0.153317
13,0.23040794,0.020357652,0.19298491,0.0719636,0.11351003,0.3707759
14,0.38099268,0.012640827,0.08462305,0.042332143,0.070173696,0.4092376
15,0.21621805,0.03171008,0.28195563,0.1165569,0.03995847,0.31360084
16,0.2682223,0.36364216,0.13048023,0.15179019,0.03615085,0.049714226
17,0.31518668,0.10091385,0.07011787,0.26535425,0.05578301,0.19264436
18,0.2572308,0.11023296,0.33324596,0.06540458,0.057884175,0.17600152
19,0.26746422,0.011415538,0.07364335,0.14577062,0.25419322,0.24751309
20,0.24747409,0.27261266,0.11807235,0.07594011,0.23773444,0.04816635
21,0.18338126,0.05953041,0.14783677,0.20500349,0.2126249,0.19162314
22,0.0455854,0.42285752,0.10829938,0.2966272,0.045912527,0.08071793
23,0.029851317,0.012924117,0.14724274,0.13032708,0.5517051,0.1279496
24,0.1892567,0.1869822,0.17534512,0.059744608,0.12334888,0.26532242
25,0.03483924,0.06888022,0.15126173,0.24105692,0.034552615,0.4694093
26,0.09228498,0.1321289,0.22869012,0.15692367,0.1813371,0.20863529
27,0.08519223,0.22303708,0.24997836,0.05238497,0.22024134,0.16916607
28,0.06369049,0.26898026,0.10619662,0.42553344,0.08155226,0.05404693
29,0.02374693,0.24141753,0.23183042,0.15087765,0.26063323,0.09149421
30,0.20447218,0.013510138,0.20213401,0.046873875,0.31453073,0.2184791
31,0.23055868,0.21845691,0.115319036,0.054345813,0.2249167,0.15640287
32,0.19329347,0.20228568,0.15239862,0.09917374,0.13996074,0.21288787
33,0.031600535,0.40867743,0.33403975,0.15152033,0.03658213,0.037579853
34,0.15271121,0.0605872,0.19935107,0.16505614,0.20460194,0.21769243
35,0.20536546,0.019475818,0.15660855,0.21017458,0.3802128,0.028162768
36,0.27130258,0.06803074,0.12444978,0.30808476,0.121851884,0.10628027
37,0.20416522,0.1132868,0.24867071,0.2358765,0.10931319,0.08868758
38,0.22516668,0.073161155,0.25267163,0.09464029,0.21245743,0.14190285
39,0.23345546,0.43557826,0.09373607,0.13633102,0.03779507,0.06310412
40,0.07274338,0.046576157,0.44471517,0.10510654,0.298843,0.032015797
41,0.09234227,0.21909997,0.29184982,0.056598015,0.29320005,0.046909846
42,0.09042855,0.28778893,0.1367759,0.17568448,0.07440797,0.23491415
43,0.41400355,0.038035057,0.071180165,0.1133424,0.07315655,0.29028228
44,0.033625472,0.047475677,0.18204698,0.27411118,0.22411616,0.2386245
45,0.1731617,0.19059777,0.20161045,0.18846984,0.20074041,0.04541984
46,0.031543303,0.021377772,0.12594743,0.02752887,0.36567697,0.42792562
47,0.03245685,0.26123747,0.34995678,0.27802733,0.041982837,0.036338747
48,0.13112482,0.2842028,0.10884721,0.0790008,0.22022587,0.17659853
49,0.06220386,0.049300104,0.3014716,0.05452514,0.5043551,0.028144158
50,0.097052574,0.011639277,0.3338884,0.11633281,0.37807968,0.06300727
51,0.11705896,0.36235535,0.16116737,0.1646237,0.15864958,0.036145054
52,0.23440792,0.2699059,0.09648252,0.18150048,0.043538228,0.17416492
53,0.12929279,0.28309605,0.18325832,0.18432844,0.04144552,0.17857881
54,0.054812953,0.01540604,0.59833455,0.15128025,0.15575472,0.024411464
55,0.05210752,0.36598778,0.10783685,0.07149633,0.18760578,0.21496569
56,0.079400085,0.0562454,0.29885742,0.056732178,0.21288787,0.29587704
57,0.29313007,0.019887963,0.10799684,0.10567339,0.032192837,0.4411189
58,0.22471696,0.1882195,0.110027246,0.16360424,0.0416511,0.2717809
59,0.04431472,0.33308265,0.17436637,0.070416905,0.16557439,0.21224491
60,0.048168954,0.27060497,0.25417873,0.23412488,0.16558462,0.027337901
61,0.0999976,0.21476094,0.20565853,0.25318837,0.04682927,0.17956531
62,0.099038884,0.26679286,0.14640006,0.16309431,0.03428672,0.29038715
63,0.022814808,0.030540092,0.12720858,0.17335351,0.38458267,0.26150033
64,0.2188981,0.17485833,0.25462234,0.25459528,0.03879265,0.058233306
65,0.24890326,0.054618936,0.213048,0.3002318,0.10041096,0.08278701
66,0.11978816,0.2582832,0.17052154,0.16098042,0.081546895,0.20887975
67,0.2821831,0.04905804,0.29215667,0.2961215,0.035229474,0.04525125
68,0.030390052,0.06579845,0.22408094,0.17460379,0.24338983,0.26173696
69,0.4406754,0.034010123,0.062336944,0.056642957,0.12719464,0.27913988
