,neu,NK,CD4,CD8,B,mono
0,0.18404846,0.08928087,0.27244765,0.068404004,0.047643445,0.33817554
1,0.088868305,0.30741388,0.2609812,0.06408746,0.15322459,0.1254246
2,0.18313184,0.029585468,0.20520131,0.045403212,0.186613,0.3500652
3,0.429834,0.058297068,0.16828045,0.13241513,0.17280363,0.03836977
4,0.1843136,0.25743428,0.13153064,0.05911033,0.2000526,0.16755854
5,0.26122004,0.1481372,0.22303884,0.09480961,0.075337015,0.19745731
6,0.07684502,0.03411337,0.21577765,0.33373615,0.045808863,0.29371896
7,0.028302062,0.24700132,0.23722763,0.071019866,0.0753407,0.3411084
8,0.1280549,0.021488478,0.3224362,0.049060058,0.3762837,0.10267666
9,0.1612978,0.2312503,0.19971606,0.268384,0.050422594,0.0889292
10,0.2852981,0.061363224,0.30132204,0.060678847,0.23099504,0.060342666
11,0.025572754,0.20354055,0.06898185,0.16708955,0.08205028,0.45276496
12,0.039609056,0.16986355,0.3108542,0.06925644,0.084644586,0.3257722
13,0.3926329,0.061076544,0.2520028,0.08283534,0.025652854,0.18579948
14,0.24474877,0.07375669,0.12436415,0.29882565,0.032609373,0.22569539
15,0.20843036,0.21009585,0.17511924,0.20783497,0.054084096,0.1444355
16,0.04746691,0.17731504,0.2132733,0.3442289,0.13301434,0.08470153
17,0.034699928,0.3082711,0.12511162,0.21104363,0.20386982,0.11700391
18,0.30445805,0.19247314,0.08787698,0.15316565,0.13250458,0.1295216
19,0.2901114,0.054934848,0.093947925,0.05500895,0.10019521,0.4058017
20,0.24667521,0.13036229,0.29615796,0.05720878,0.07367919,0.19591661
21,0.3252463,0.098067075,0.25801238,0.16429581,0.057384543,0.09699385
22,0.28586748,0.07117244,0.24798864,0.15621185,0.13497715,0.10378246
23,0.026408916,0.1587745,0.19923754,0.06159159,0.32000735,0.2339801
24,0.06991867,0.027547637,0.24049997,0.1929454,0.21076532,0.25832292
25,0.33120117,0.046130553,0.24112223,0.0922585,0.23620816,0.05307942
26,0.03705793,0.24085747,0.14137177,0.24544497,0.19150054,0.14376728
27,0.035045493,0.17421815,0.2727178,0.36354032,0.05645476,0.098023474
28,0.06758566,0.10681877,0.30933034,0.09448042,0.15667064,0.2651141
29,0.1796606,0.29828227,0.10684453,0.26690307,0.045761522,0.10254806
30,0.21106327,0.20530994,0.17373785,0.19334027,0.12010014,0.09644852
31,0.1900671,0.19612944,0.13672431,0.068907514,0.18348886,0.22468281
32,0.055515617,0.18382858,0.19477072,0.12723045,0.20474175,0.23391283
33,0.07385822,0.20120296,0.20991556,0.36312455,0.076801285,0.07509742
34,0.028179612,0.13794127,0.10375966,0.17901048,0.28318802,0.26792097
35,0.029761827,0.029321168,0.33247265,0.06996685,0.20927025,0.32920724
36,0.11312885,0.06458645,0.21725756,0.050111625,0.2502283,0.3046872
37,0.11491696,0.2916866,0.14715438,0.17387374,0.14588025,0.12648807
38,0.31659445,0.032801516,0.10331441,0.039742395,0.078986265,0.42856094
