,neu,NK,CD4,CD8,B,mono
0,0.20618615,0.04388705,0.34294233,0.09615133,0.21843475,0.09239842
1,0.062158804,0.36071062,0.11429138,0.17584552,0.034788147,0.25220555
2,0.19013865,0.17718764,0.11245993,0.35904658,0.09244757,0.06871959
3,0.18819833,0.31902364,0.115678914,0.08273364,0.19201536,0.10235012
4,0.07571356,0.14955333,0.14875226,0.16194475,0.4438423,0.020193802
5,0.14051959,0.2524504,0.18313855,0.17596696,0.16406493,0.08385962
6,0.20395924,0.1095274,0.0917996,0.22655213,0.16484354,0.20331806
7,0.03348099,0.19324253,0.242447,0.20805015,0.0983983,0.22438101
8,0.27947763,0.03356017,0.17096713,0.08233089,0.03680762,0.39685658
9,0.13654567,0.051464535,0.16991445,0.3101741,0.14795204,0.18394919
10,0.06251237,0.09090345,0.3620893,0.13067913,0.027379088,0.32643667
11,0.033039078,0.16952172,0.3346402,0.13419217,0.20820802,0.12039878
12,0.031410534,0.23594423,0.2611163,0.19502285,0.07866575,0.19784035
13,0.27885297,0.04066628,0.22520255,0.06443261,0.17526858,0.21557704
14,0.11694393,0.17429057,0.23953605,0.121315956,0.15528695,0.19262654
15,0.05603824,0.025362995,0.5308421,0.08231984,0.12895887,0.17647795
16,0.02705414,0.03757015,0.15299585,0.26343107,0.047522217,0.47142652
17,0.18937615,0.25565484,0.19074826,0.19324395,0.12775955,0.043217227
18,0.12669046,0.024832739,0.2649168,0.26542544,0.025640374,0.29249418
19,0.20162591,0.08649132,0.2704385,0.14902054,0.18823853,0.10418514
20,0.2249659,0.019527107,0.11674321,0.31983647,0.29191253,0.027014771
21,0.029343966,0.25815994,0.16188456,0.19739722,0.101531,0.2516833
22,0.1548425,0.20090471,0.111441046,0.2367151,0.13331729,0.16277932
23,0.04456016,0.28346336,0.18968807,0.2206192,0.050374366,0.21129484
24,0.033932477,0.23436858,0.21437362,0.09148113,0.33208668,0.09375756
25,0.07023409,0.054226134,0.18598422,0.22638398,0.10679519,0.35637638
26,0.28322464,0.018761477,0.30273426,0.17595074,0.054919396,0.16440947
27,0.30237222,0.27928975,0.14012553,0.18100429,0.027550278,0.069658
28,0.09001942,0.19770849,0.12558635,0.28945467,0.22506198,0.07216911
29,0.09846258,0.2206401,0.22689393,0.07591841,0.33533084,0.042754058
30,0.22838672,0.08251356,0.2248116,0.14879,0.25029626,0.06520188
31,0.08315754,0.29916245,0.20968539,0.11062003,0.07726362,0.22011094
32,0.2016713,0.20946738,0.18181105,0.11844941,0.19858083,0.090020016
33,0.20998755,0.047242753,0.18351434,0.19394358,0.102431245,0.26288053
34,0.10956714,0.107180215,0.22036664,0.2560484,0.23482393,0.072013624
35,0.0705006,0.20263346,0.21602538,0.18135077,0.11715066,0.21233907
36,0.10349569,0.047283877,0.08456765,0.18065801,0.20167634,0.38231844
37,0.20646092,0.044088546,0.10771387,0.27023926,0.22632837,0.14516902
38,0.24542153,0.13205086,0.24200998,0.07913968,0.25310165,0.04827626
39,0.30558264,0.096729524,0.11704697,0.14093801,0.3114099,0.028292952
40,0.28371736,0.047426164,0.25535038,0.061428986,0.31481928,0.037257817
41,0.19021602,0.24625649,0.18309122,0.18075083,0.05813263,0.14155282
42,0.10256551,0.19811642,0.15987334,0.27480438,0.17017983,0.09446057
43,0.16593337,0.23530713,0.10678413,0.22036563,0.049663793,0.22194596
44,0.06787095,0.020035055,0.25501066,0.05109392,0.44603097,0.15995842
45,0.26439452,0.08437446,0.22055446,0.29894438,0.033653542,0.0980787
46,0.12717691,0.33876634,0.15468885,0.15850487,0.026702037,0.19416097
47,0.24062246,0.12767649,0.0793724,0.16223855,0.20964588,0.18044423
