,neu,NK,CD4,CD8,B,mono
0,0.044872925,0.024168096,0.14308524,0.07842219,0.24064398,0.46880755
1,0.5406449,0.018948028,0.17608318,0.03258055,0.030759733,0.20098361
2,0.0808733,0.25370553,0.19262785,0.17116745,0.11878572,0.18284015
3,0.029343167,0.28126034,0.21118535,0.25452116,0.18222073,0.041469276
4,0.18766978,0.16634196,0.12749763,0.37792563,0.029315747,0.11124925
5,0.25609973,0.15404058,0.19828592,0.27930328,0.03289944,0.07937108
6,0.0449374,0.086289585,0.20415187,0.27524397,0.28312546,0.106251724
7,0.16012868,0.1818638,0.09360129,0.2573376,0.18256003,0.12450866
8,0.016840858,0.31108525,0.07601571,0.17021692,0.20309788,0.22274339
9,0.017556172,0.20414075,0.21160842,0.32186377,0.12131461,0.123516314
10,0.21448757,0.2663146,0.23185627,0.19238536,0.048679177,0.046277024
11,0.21963918,0.20372558,0.090356454,0.23691656,0.033703238,0.21565896
12,0.16088703,0.21777138,0.08546479,0.09385885,0.22960335,0.21241462
13,0.10169067,0.19542606,0.14835642,0.2540381,0.12591395,0.17457479
14,0.14354454,0.20274407,0.14447626,0.14720008,0.12847847,0.23355658
15,0.028820232,0.2370041,0.06793295,0.0651128,0.20794062,0.39318934
16,0.12916695,0.24451566,0.26789713,0.1768788,0.030402426,0.15113902
17,0.01813106,0.2216594,0.16914062,0.2081231,0.17507981,0.20786595
18,0.06990685,0.252767,0.14397533,0.23235846,0.103537396,0.19745494
19,0.22179231,0.07652477,0.1709764,0.36032006,0.06480162,0.10558482
20,0.028753376,0.27238548,0.25748634,0.11367033,0.19783215,0.12987234
21,0.020995485,0.07418055,0.1319316,0.44402227,0.052662984,0.27620712
22,0.24475534,0.030269453,0.30861092,0.05651226,0.25676835,0.1030837
23,0.056957893,0.059868164,0.38153097,0.19507651,0.27531263,0.031253852
24,0.08477517,0.09494711,0.26425657,0.09703892,0.24669875,0.21228349
25,0.02375322,0.19592848,0.20553493,0.27960065,0.10459483,0.19058792
26,0.15464011,0.100037776,0.08825589,0.34002504,0.06098464,0.25605652
27,0.054073796,0.080046244,0.21914163,0.3618419,0.1859803,0.09891611
28,0.25633407,0.23756287,0.079125375,0.16786085,0.03108917,0.22802773
29,0.19697663,0.020420153,0.28494263,0.24610907,0.21679397,0.034757547
30,0.019636987,0.04773083,0.1787246,0.13381077,0.28140533,0.33869144
31,0.19559188,0.2407955,0.15022752,0.18324712,0.18747492,0.04266304
32,0.17975181,0.11148382,0.27396348,0.08829844,0.20513552,0.1413669
33,0.05173973,0.042236846,0.09427956,0.15847044,0.034318276,0.6189551
34,0.036636557,0.06389874,0.3672112,0.15302192,0.31607172,0.06315981
35,0.12454405,0.27146327,0.17985277,0.17906897,0.1529007,0.092170246
36,0.027776906,0.26140198,0.17460263,0.081701204,0.24012375,0.21439357
37,0.054837536,0.30019894,0.1812159,0.215787,0.053572927,0.1943877
38,0.24901877,0.04346387,0.08550247,0.22718966,0.119569734,0.27525553
39,0.14400795,0.10589054,0.24608856,0.25329787,0.13068604,0.120029055
40,0.23683693,0.020492718,0.20427203,0.050289225,0.27751526,0.2105938
41,0.033409405,0.055156086,0.14494067,0.17956299,0.54707175,0.039859127
42,0.2748265,0.079866156,0.14093451,0.23174714,0.028603056,0.24402261
43,0.079487756,0.06003516,0.22366624,0.34983504,0.24232806,0.044647753
44,0.19545689,0.22031201,0.2802844,0.17340624,0.08869717,0.041843276
45,0.18925865,0.2225215,0.246882,0.082163595,0.1253228,0.1338514
46,0.24269104,0.13054262,0.21339875,0.2378341,0.13988893,0.035644524
47,0.049014337,0.23480345,0.14799842,0.26218376,0.14269051,0.1633095
48,0.41677397,0.12656043,0.06264612,0.20913132,0.06530805,0.119580105
49,0.2426433,0.17829825,0.20324422,0.2760946,0.057866663,0.041852973
50,0.29775056,0.15331092,0.17784576,0.19400276,0.027666358,0.1494236
51,0.06851167,0.14571922,0.16007584,0.11731933,0.24511413,0.2632598
52,0.3574737,0.104121424,0.10399545,0.21993124,0.12752812,0.086950086
53,0.014995418,0.016873598,0.24041909,0.42458817,0.2016256,0.10149817
54,0.2947698,0.0962244,0.08975058,0.14441003,0.11780217,0.25704306
55,0.103301406,0.23237833,0.109920815,0.08563007,0.29413778,0.17463163
56,0.046606686,0.026106415,0.27807844,0.22953199,0.30382285,0.11585369
57,0.10577435,0.0641844,0.23680836,0.3407476,0.21775185,0.034733452
58,0.07313983,0.06075106,0.0849833,0.4045715,0.026619405,0.34993494
59,0.2531598,0.24345772,0.13129716,0.11689669,0.21255584,0.0426328
