,neu,NK,CD4,CD8,B,mono
0,0.30454996,0.15441519,0.30262077,0.1092034,0.060808882,0.06840175
1,0.15912649,0.08385482,0.2680447,0.29550052,0.15152119,0.041952305
2,0.19989626,0.16203955,0.11074457,0.28884214,0.13259901,0.10587846
3,0.13915804,0.077863626,0.25359428,0.31273335,0.17480852,0.04184219
4,0.3875581,0.06799514,0.10466978,0.23342781,0.02909456,0.17725457
5,0.1429278,0.10435551,0.28167087,0.32114458,0.087147996,0.0627532
6,0.04791835,0.11314432,0.10428317,0.34944978,0.24122515,0.14397922
7,0.09964569,0.26483998,0.106705256,0.25681922,0.0727597,0.19923015
8,0.3336183,0.01963002,0.14128023,0.10464048,0.36989835,0.030932605
9,0.2792568,0.20721658,0.15206,0.05070217,0.080501795,0.23026271
10,0.2609562,0.10294837,0.14427696,0.20745815,0.042421427,0.24193884
11,0.031329654,0.27411884,0.07535239,0.21835849,0.1973995,0.20344108
12,0.206414,0.08059255,0.26383123,0.07054981,0.23942146,0.13919099
13,0.2068792,0.10783353,0.18650202,0.2040538,0.026492015,0.2682394
14,0.106905624,0.14649417,0.123333864,0.05418774,0.3295891,0.2394895
15,0.029702913,0.0385049,0.29504883,0.23360981,0.16628082,0.23685266
16,0.08632439,0.16973363,0.2788197,0.11021385,0.21802743,0.13688102
17,0.23862247,0.07039971,0.1801295,0.3812745,0.083780736,0.04579301
18,0.029377589,0.047113962,0.40020236,0.18038718,0.24034026,0.10257862
19,0.026289558,0.076669395,0.16845198,0.27650028,0.27128366,0.18080513
20,0.052304186,0.06827136,0.25238627,0.046575442,0.3966079,0.18385476
21,0.18856563,0.21890198,0.14397837,0.1509053,0.027767058,0.26988167
22,0.03448467,0.32399234,0.3464654,0.0917836,0.059168786,0.14410524
23,0.08002059,0.29314107,0.08359193,0.24858229,0.09861338,0.1960507
24,0.2722512,0.039941993,0.09750121,0.118857644,0.021625496,0.44982252
25,0.019595437,0.35223398,0.14916438,0.09027968,0.23900098,0.14972553
26,0.32013962,0.34433782,0.08814806,0.17246208,0.030225374,0.044687074
27,0.10716993,0.22239295,0.22799323,0.2055169,0.03061595,0.20631103
28,0.02424246,0.2755446,0.30969232,0.21985613,0.13070959,0.039954893
29,0.37075132,0.042189684,0.13378409,0.038200803,0.30378476,0.11128943
30,0.31647682,0.05624691,0.13149807,0.046881557,0.36612687,0.08276975
31,0.06121123,0.29517648,0.23612079,0.2446121,0.028248373,0.13463101
32,0.036446422,0.27288434,0.10254649,0.34910855,0.21045427,0.028559979
33,0.06944598,0.03787121,0.27844346,0.120897464,0.23217456,0.26116735
34,0.053752527,0.34930128,0.16203651,0.20635258,0.12168785,0.10686924
35,0.031498823,0.069281556,0.34636107,0.34674406,0.16365795,0.04245652
36,0.029779105,0.12453213,0.31517002,0.32825723,0.116758555,0.08550295
37,0.20886554,0.09614438,0.19105993,0.124561556,0.08142905,0.29793954
38,0.24257456,0.05234112,0.27935734,0.08926864,0.070311815,0.2661465
39,0.22423212,0.055469144,0.21791671,0.06676505,0.22084224,0.21477471
40,0.077660605,0.13995019,0.3307578,0.19921586,0.09678064,0.15563487
41,0.23237345,0.07829892,0.21062113,0.07847551,0.17360018,0.22663079
42,0.128524,0.3166408,0.12727788,0.20040977,0.08053663,0.14661095
43,0.14384362,0.28723598,0.15756005,0.13760783,0.06442203,0.20933053
44,0.18509035,0.05251287,0.28809553,0.052432742,0.24439666,0.17747177
45,0.026396256,0.29641125,0.09619883,0.28931376,0.09620612,0.19547378
46,0.12010624,0.22771268,0.08701446,0.19739395,0.15181215,0.2159605
47,0.07272012,0.054450456,0.28607872,0.1251597,0.1939941,0.26759693
48,0.17271297,0.24211448,0.10101103,0.1750291,0.24451695,0.064615496
49,0.024768688,0.01745642,0.2986806,0.108689755,0.079708345,0.47069624
50,0.15142688,0.046813786,0.2365159,0.10069999,0.20601934,0.2585241
51,0.079374865,0.27560395,0.19956212,0.17001534,0.23209022,0.04335349
52,0.029880263,0.052254323,0.18473393,0.37076458,0.13306323,0.22930375
53,0.22251475,0.32867497,0.119795315,0.06415696,0.12943952,0.13541856
54,0.2832214,0.023130534,0.27882296,0.12965953,0.026368298,0.2587973
55,0.01885496,0.4842835,0.09653662,0.23039864,0.0669024,0.103023894
56,0.051282886,0.36951685,0.13248521,0.38363826,0.029304039,0.03377274
57,0.09712415,0.29687172,0.29917946,0.23013224,0.05091891,0.02577346
58,0.031684555,0.016400546,0.4122053,0.25970316,0.19273867,0.08726775
59,0.027016329,0.20910981,0.23161235,0.048256643,0.23646687,0.24753799
60,0.054002106,0.32736266,0.09144842,0.2178436,0.2648322,0.04451094
61,0.19605011,0.2773076,0.13397895,0.0921419,0.21198812,0.08853329
62,0.09714589,0.3656107,0.26338962,0.1099612,0.13383025,0.030062385
63,0.28107843,0.02346772,0.38138345,0.20844945,0.04850039,0.05712056
64,0.065504454,0.21566811,0.23428158,0.3240967,0.057990897,0.10245825
65,0.23060359,0.024854438,0.32967874,0.11908353,0.031214656,0.26456502
66,0.21876161,0.1294516,0.29501128,0.24669008,0.027399817,0.08268556
67,0.054576166,0.20607154,0.22766817,0.2676262,0.034043197,0.21001476
68,0.024236001,0.3641875,0.0925576,0.2080773,0.020905623,0.29003596
69,0.08524465,0.062427074,0.1810002,0.32379836,0.033060383,0.3144693
70,0.19425654,0.1659333,0.26671532,0.13547783,0.20613986,0.03147718
71,0.026882708,0.012806853,0.21031238,0.15535386,0.17339826,0.42124593
72,0.22087945,0.0337244,0.12216114,0.16020149,0.19814046,0.26489305
73,0.4024396,0.100722365,0.14370443,0.2571052,0.05444025,0.041588176
74,0.03501714,0.48350275,0.07104094,0.31903377,0.031036383,0.060369104
75,0.13125935,0.21069406,0.14078324,0.19996381,0.12442333,0.19287623
76,0.06150176,0.03544376,0.19104241,0.28017163,0.10320029,0.3286401
77,0.032357097,0.038155656,0.22231264,0.19679469,0.23232229,0.27805763
78,0.025645949,0.10084788,0.43479785,0.12753573,0.24307592,0.06809669
79,0.04581209,0.15876307,0.3134194,0.11103209,0.22476976,0.14620359
80,0.07368185,0.08503456,0.3109998,0.082518615,0.31274375,0.13502143
81,0.16493075,0.18418324,0.41666573,0.07244399,0.09521507,0.06656118
82,0.025880469,0.035600312,0.13234666,0.33426338,0.10147337,0.37043577
83,0.3064656,0.021103706,0.12950477,0.30848065,0.18433589,0.050109416
84,0.18693359,0.052677665,0.24411097,0.26522034,0.03359001,0.21746743
85,0.28831887,0.22941461,0.08515769,0.06434377,0.034516625,0.2982484
86,0.021600524,0.03626428,0.08195209,0.65245026,0.08581394,0.12191892
87,0.2208639,0.078454964,0.2975389,0.13009949,0.027795015,0.24524772
88,0.26786357,0.045065515,0.18231092,0.053169005,0.041333403,0.4102576
89,0.16483495,0.2160447,0.124000005,0.14731795,0.1231216,0.22468078
90,0.12843029,0.2926984,0.22084996,0.13016415,0.10956249,0.11829473
91,0.09929035,0.030535083,0.29596004,0.19596691,0.3332791,0.044968497
92,0.024365222,0.1436437,0.1647404,0.2217296,0.2040909,0.24143025
93,0.3054659,0.02498134,0.21102908,0.3745539,0.055570483,0.028399298
94,0.40907574,0.021070667,0.21192119,0.14298278,0.07019393,0.14475568
95,0.24344264,0.031641886,0.28035283,0.1556524,0.22767085,0.061239388
96,0.072859645,0.33878502,0.09615498,0.20576018,0.03678115,0.249659
97,0.025284695,0.33752784,0.12076677,0.15980396,0.13747168,0.21914503
98,0.13943918,0.22514771,0.24950649,0.27007195,0.073116496,0.04271817
99,0.26888025,0.36255404,0.10798159,0.15565056,0.03327408,0.071659446
100,0.11107659,0.17214319,0.24747252,0.18415435,0.22679994,0.05835347
101,0.1411322,0.010098007,0.09754477,0.029409625,0.37273875,0.34907672
102,0.23411949,0.04875322,0.106379814,0.17838463,0.23713729,0.1952255
103,0.39952654,0.050773505,0.119617105,0.26377484,0.05242686,0.11388105
104,0.3869,0.028002616,0.10560993,0.3609919,0.0829496,0.035546053
105,0.040521495,0.6504118,0.065487534,0.14262663,0.045990847,0.054961734
106,0.28496197,0.07247478,0.28106445,0.107963845,0.041892774,0.21164222
107,0.16717532,0.016991623,0.40379238,0.05938382,0.31410503,0.038551785
108,0.1818607,0.11460667,0.1858759,0.18214838,0.18324511,0.15226324
109,0.071146324,0.031742092,0.17929646,0.36086765,0.30545887,0.05148862
110,0.33193135,0.040636398,0.29955748,0.08390693,0.20798688,0.035980925
111,0.03475071,0.23730722,0.20339054,0.27841628,0.04906354,0.19707169
112,0.24303839,0.026243314,0.23576988,0.18069208,0.16357082,0.15068553
113,0.30889443,0.069320194,0.3030106,0.15153585,0.027693583,0.13954535
114,0.04462684,0.011462415,0.312167,0.2217412,0.34491056,0.06509197
115,0.076940954,0.02669861,0.25362724,0.27218306,0.17680837,0.19374175
116,0.08066941,0.37438723,0.1431752,0.3157695,0.028630601,0.057368062
117,0.2078544,0.29477543,0.12709782,0.107612416,0.20927162,0.05338832
118,0.20296116,0.20392938,0.2390077,0.092474125,0.065513894,0.19611368
119,0.46553373,0.0252717,0.13920431,0.05051572,0.10777479,0.21169977
120,0.21265358,0.26002526,0.20148957,0.05896021,0.19685152,0.07001994
121,0.19826813,0.47042745,0.06960168,0.12820785,0.029720688,0.10377424
122,0.10858195,0.06719106,0.2693194,0.11198142,0.24681687,0.19610928
123,0.10637643,0.20831,0.10250514,0.2781625,0.19762178,0.10702408
124,0.10536135,0.2694654,0.22903712,0.17505552,0.19020581,0.030874856
125,0.26527262,0.018757144,0.27887946,0.06155521,0.22639172,0.14914383
126,0.18571974,0.115668446,0.25174344,0.16420986,0.1866288,0.09602966
127,0.17421097,0.060611032,0.2843485,0.234129,0.18681258,0.059887968
128,0.1660767,0.23916434,0.16589995,0.13570958,0.235298,0.057851423
129,0.16052224,0.14854912,0.13065115,0.29665387,0.083409816,0.18021384
130,0.19650911,0.03680928,0.216203,0.17036577,0.23499797,0.14511485
131,0.026804669,0.3145674,0.2747951,0.21488315,0.11035947,0.058590237
132,0.027687768,0.18761645,0.20584074,0.2654623,0.066433094,0.24695964
133,0.0320309,0.28333372,0.098928764,0.19749488,0.35082507,0.03738663
134,0.13868587,0.07022611,0.3402839,0.072674826,0.027319703,0.35080957
135,0.14537536,0.31742778,0.08128428,0.2694206,0.11529752,0.07119449
136,0.20889169,0.029881397,0.09060871,0.33069,0.29989165,0.040036567
