,neu,NK,CD4,CD8,B,mono
0,0.24280578,0.15103294,0.19082613,0.07176773,0.24467874,0.098888665
1,0.41973352,0.013096024,0.14775877,0.066397116,0.24946146,0.10355312
2,0.19229758,0.1891166,0.23729849,0.10056446,0.21432815,0.06639478
3,0.2358243,0.16904937,0.16032949,0.123922266,0.18706931,0.12380522
4,0.055699077,0.19451949,0.24455799,0.17172724,0.098468825,0.23502742
5,0.27826887,0.12690072,0.15974833,0.081948206,0.24790306,0.105230816
6,0.14660788,0.16069683,0.14398746,0.25125045,0.09328839,0.20416896
7,0.27896544,0.22892857,0.15485567,0.16175908,0.078652635,0.09683859
8,0.29608437,0.071255155,0.11905872,0.11825751,0.23227821,0.16306604
9,0.043189984,0.1108317,0.09613223,0.4327855,0.06646165,0.25059888
10,0.18796694,0.23328052,0.19262223,0.1785589,0.03262785,0.17494352
11,0.13827778,0.0958812,0.106264524,0.31265932,0.19196545,0.15495169
12,0.16251807,0.017149182,0.30854255,0.25963584,0.05305791,0.19909647
13,0.33937946,0.22131312,0.16541879,0.119643055,0.119913,0.03433253
14,0.24250019,0.15178181,0.07898232,0.12318553,0.110887885,0.29266223
15,0.058122255,0.19529964,0.1372688,0.20672317,0.17048402,0.23210205
16,0.046911113,0.19975966,0.25217766,0.2329598,0.10958458,0.1586072
17,0.19948794,0.23964557,0.090688914,0.19764021,0.028483912,0.24405347
18,0.04930863,0.34117118,0.22782099,0.14705126,0.19449568,0.04015223
19,0.21433625,0.04389266,0.25313577,0.26290578,0.19957143,0.026158128
20,0.2473626,0.22950056,0.3165659,0.11222568,0.03864096,0.055704243
21,0.19302946,0.14059998,0.1948084,0.16191123,0.02704208,0.28260893
22,0.038294174,0.27428654,0.25518233,0.2633793,0.10879413,0.060063504
23,0.27083045,0.15526375,0.16454116,0.1033641,0.026530506,0.27947006
24,0.1754828,0.17139721,0.21991466,0.18631062,0.027863171,0.21903151
25,0.23034759,0.11408197,0.10159658,0.2930038,0.032225855,0.22874425
26,0.028538493,0.30855167,0.059385493,0.07377774,0.123959094,0.4057875
27,0.090427995,0.026725467,0.24468248,0.16541544,0.23059052,0.24215814
28,0.107905336,0.28941327,0.13013957,0.15359075,0.28145608,0.037494928
29,0.21610738,0.10140991,0.20163506,0.26066694,0.036889877,0.18329085
30,0.28163838,0.03217821,0.24438415,0.20531708,0.20540169,0.031080505
31,0.12048256,0.028600028,0.25765994,0.07593848,0.06993039,0.4473887
32,0.023894288,0.16761188,0.16465867,0.08644655,0.34047377,0.21691486
33,0.19310778,0.041996635,0.16724613,0.0727941,0.24847776,0.27637765
34,0.09863673,0.045815527,0.29266334,0.2462559,0.0367032,0.2799253
35,0.041909136,0.33908883,0.08152952,0.09629592,0.08305858,0.358118
36,0.19084153,0.20791171,0.12819262,0.15521751,0.15057987,0.16725676
37,0.031342972,0.1369334,0.23737463,0.16243947,0.22060812,0.21130136
38,0.22855222,0.023628749,0.23179094,0.04789128,0.3148028,0.153334
39,0.15441795,0.017703751,0.24318148,0.31666353,0.08286153,0.18517171
40,0.3644129,0.037204567,0.15281238,0.2686318,0.026516555,0.15042178
41,0.0975944,0.32892442,0.1151463,0.21568276,0.036467634,0.20618445
42,0.39347333,0.021105643,0.29211915,0.20043322,0.06523723,0.027631406
43,0.37287226,0.031072171,0.07699028,0.032727804,0.39676362,0.08957387
44,0.14005098,0.23555622,0.21511658,0.16364728,0.024875108,0.22075382
45,0.29809427,0.027285766,0.25125253,0.25274664,0.034536332,0.13608444
46,0.22875391,0.23420452,0.16281265,0.18637596,0.15261586,0.035237074
47,0.08641169,0.29642996,0.08415494,0.3133243,0.05857186,0.16110723
48,0.24851786,0.03417908,0.2439999,0.15595716,0.28631777,0.031028235
49,0.2667629,0.11683759,0.28612822,0.24093325,0.029703556,0.0596345
50,0.23568977,0.27488905,0.10280645,0.23037805,0.116047226,0.0401895
51,0.18825297,0.0730303,0.07755986,0.28349197,0.12735207,0.2503128
52,0.29059684,0.073085964,0.090326995,0.2586831,0.038468678,0.24883842
53,0.3135166,0.06657583,0.15962116,0.3525883,0.0761295,0.031568605
54,0.36701342,0.05300805,0.13015822,0.15260752,0.23236501,0.0648478
55,0.055733297,0.24080473,0.14109574,0.06628951,0.21075948,0.28531724
56,0.038910687,0.22148296,0.12914456,0.1969312,0.16871177,0.24481882
57,0.05469723,0.046184357,0.22582227,0.22534017,0.41668263,0.031273466
58,0.31637064,0.04030086,0.082829766,0.08906986,0.2280432,0.24338564
59,0.2772807,0.26656628,0.10957619,0.267641,0.03496306,0.043972775
60,0.23421656,0.058810834,0.3169177,0.29660276,0.060660202,0.032792002
61,0.12664686,0.29084972,0.17388217,0.13303275,0.2106644,0.0649241
62,0.21240827,0.25327486,0.25814965,0.14901085,0.0836065,0.04354983
63,0.025484063,0.21373005,0.31476468,0.18079822,0.081893854,0.1833292
64,0.042074196,0.30654398,0.2895503,0.21282741,0.06255187,0.08645222
65,0.21891344,0.25856644,0.069578685,0.16169116,0.047512915,0.2437374
66,0.28534064,0.04824514,0.15699455,0.054564234,0.36327484,0.091580614
67,0.21832527,0.029553544,0.27442354,0.25314942,0.14384665,0.08070163
68,0.04546246,0.30102932,0.13295886,0.23473908,0.23592958,0.049880642
69,0.2228155,0.31161427,0.1512507,0.15439749,0.06790245,0.092019595
70,0.31915915,0.015795274,0.26145217,0.12415031,0.19156939,0.08787375
71,0.1055655,0.19228727,0.19538984,0.1922891,0.19160712,0.122861244
72,0.034598377,0.43029177,0.17971587,0.093739495,0.040943727,0.22071074
73,0.17321762,0.17018609,0.21653754,0.19210438,0.115912974,0.1320414
74,0.3312933,0.20876102,0.118375316,0.17853165,0.02733047,0.13570827
