,neu,NK,CD4,CD8,B,mono
0,0.088467084,0.18996081,0.23699693,0.19719037,0.18010047,0.10728433
1,0.03154174,0.051636178,0.28842324,0.22190878,0.21156563,0.19492443
2,0.0959123,0.15055227,0.088816114,0.25751236,0.22657633,0.18063068
3,0.1381377,0.06416237,0.07404129,0.029327283,0.43361562,0.26071578
4,0.26009735,0.112802334,0.09503046,0.24381506,0.122137494,0.16611728
5,0.061203584,0.026503967,0.31151968,0.16285387,0.25078017,0.18713878
6,0.15810515,0.09809846,0.2534546,0.37254527,0.031206213,0.08659026
7,0.17035447,0.19379419,0.17273806,0.21623151,0.03707627,0.20980558
8,0.22168188,0.17305106,0.24455225,0.19020742,0.028803332,0.14170396
9,0.06278102,0.048161823,0.21924041,0.114787586,0.3111749,0.24385422
10,0.015555114,0.14772929,0.3137735,0.2541308,0.2376912,0.031120026
11,0.09089277,0.12933843,0.30606115,0.25318804,0.031835068,0.18868455
12,0.234495,0.2436873,0.1452686,0.19495173,0.09134178,0.09025558
13,0.2210433,0.10486447,0.34613755,0.1549061,0.034179904,0.13886867
14,0.025180036,0.11654009,0.1411914,0.06324353,0.36188123,0.2919638
15,0.16693385,0.24192196,0.08174853,0.10450467,0.20094532,0.20394567
16,0.028200997,0.46351278,0.11092574,0.0797025,0.24955507,0.06810294
17,0.051581085,0.2294924,0.11550261,0.3401199,0.18889157,0.07441245
18,0.16462788,0.06782892,0.16528839,0.37151137,0.04491219,0.18583117
19,0.11276967,0.11190633,0.3017428,0.258711,0.033389688,0.18148053
20,0.05341819,0.056390677,0.3354939,0.16705881,0.07410727,0.31353116
21,0.17723797,0.12790802,0.14934556,0.3554751,0.0778588,0.11217453
22,0.21047111,0.21834761,0.14401889,0.28251764,0.11328948,0.03135524
23,0.27956212,0.1248595,0.06774656,0.33094263,0.15294342,0.043945763
24,0.17064114,0.2126706,0.10772481,0.20152006,0.18168211,0.1257613
25,0.22793122,0.2370722,0.17445393,0.23395026,0.09294999,0.033642333
26,0.21159258,0.03190556,0.07515317,0.24074495,0.17056578,0.27003792
27,0.29006296,0.01916412,0.1275463,0.087898105,0.23895334,0.23637517
28,0.027470764,0.3478298,0.17579472,0.17808065,0.03147824,0.23934574
29,0.109004706,0.21674241,0.22543144,0.31441918,0.041450743,0.09295156
30,0.031062182,0.26353768,0.11117999,0.10037581,0.35751623,0.13632801
31,0.19075097,0.12139609,0.18022546,0.28210992,0.16945499,0.056062523
32,0.32528928,0.2736497,0.16158205,0.07452892,0.023407018,0.14154297
33,0.21119083,0.18120088,0.21760574,0.19762509,0.033338428,0.15903902
34,0.11133263,0.034204632,0.08984373,0.29666573,0.25676438,0.21118885
35,0.25105548,0.20929568,0.18173656,0.21696793,0.061297033,0.07964728
36,0.13416258,0.11478012,0.2504277,0.21275298,0.028682008,0.25919464
37,0.042049672,0.2850027,0.24901019,0.23368585,0.13413417,0.056117363
38,0.031630624,0.34774044,0.07402718,0.4713698,0.0424648,0.032767214
39,0.21559152,0.16390474,0.29700089,0.0565479,0.100074105,0.1668809
40,0.022824835,0.31373137,0.09138311,0.12967177,0.19431867,0.24807021
41,0.021217536,0.28070244,0.20008631,0.07418341,0.21294232,0.21086799
42,0.2727444,0.17541134,0.16584079,0.14560035,0.14238349,0.09801966
43,0.08098011,0.43330276,0.2127643,0.13682923,0.026976073,0.10914746
44,0.22047268,0.13799553,0.073614545,0.3848602,0.06315841,0.1198987
45,0.1911931,0.047848262,0.20278099,0.25178832,0.08531428,0.22107504
46,0.3108655,0.04604613,0.07961282,0.07541019,0.21327445,0.2747909
47,0.2748606,0.11263957,0.23710565,0.04436525,0.09605898,0.23496991
48,0.21763766,0.12779017,0.16699202,0.1274763,0.08482085,0.275283
49,0.020160515,0.11416661,0.24445337,0.2791111,0.21239609,0.12971234
50,0.07992253,0.3097939,0.19073282,0.21542753,0.03193455,0.17218876
51,0.18317045,0.08365097,0.25594562,0.15765014,0.048348043,0.2712348
52,0.09277621,0.37246308,0.2210576,0.23185456,0.037291463,0.04455712
