"","neu","NK","CD4","CD8","B","mono"
"0",0.339035013983715,0.0481154463453645,0.134228382062216,0.164980491481593,0.183973725423489,0.129566961457639
"1",0.193481437244666,0.0699901147196662,0.278547499493552,0.195130035519233,0.202294795616884,0.0604561271619214
"2",0.212722732495969,0.043559859996658,0.235094436311258,1e-04,0.388329012409676,0.120094025932014
"3",0.13752333794352,0.153157516331322,0.178705668398493,1e-04,0.211625305902963,0.318788211903577
"4",0.260440823119024,0.245451237375737,0.0753305210191837,0.402608466380321,0.00597958844500797,0.0100893888270552
"5",0.256795842157327,0.210033868667298,0.194971862054561,0.0332176880865635,0.187195388848889,0.117685366595061
"6",0.38301947222995,0.0519365940888122,0.31461388302316,1e-04,0.137873775422385,0.112356376427183
"7",0.20704422075456,0.214867163603445,0.220167596975384,0.159714736016857,0.0899555431588369,0.108150763232311
"8",0.163403386636362,0.110961963264545,0.351065262365022,0.03440957561264,0.138226198913326,0.201833631406139
"9",0.11589137715136,0.211878579336286,0.223124840681227,0.0825594235840785,0.16480838528178,0.201637411944417
"10",0.273637543907396,0.0539562477994723,0.207391242213458,0.129624455800507,0.117261286443973,0.218029248978943
"11",0.332390581414439,0.258831159617419,0.184825431439982,0.0575764153064537,1e-04,0.166176493214981
"12",0.323318070603093,0.194730659530693,0.130595674749287,0.0311956793520469,0.134314696673837,0.185745245621691
"13",0.144918904161518,0.261051492931208,0.0985828987784345,0.0783784857455599,0.321691949500939,0.0952762796513192
"14",0.179753908430558,0.277914167063083,0.251126970400904,0.0515547221325311,0.0771537894856505,0.162396463440346
"15",0.351649125466854,0.23828399883853,0.0468633357030371,0.259263821091723,0.0975889928804921,0.00625070376506297
"16",0.275848005718582,0.0772883179656116,0.306210307518391,0.151850065349812,0.031348490595749,0.157354844327221
"17",0.335532614542509,0.053393987966036,0.227004502721942,0.226280752611512,0.0806984235427923,0.0769897338852264
"18",0.168754845896382,0.214461834702057,0.327421455011258,0.000159635091190788,0.126317227958316,0.162785017690761
"19",0.459147285529191,0.035705553627893,0.126021384454473,1e-04,0.165241980767326,0.213683868180728
"20",0.184151493712002,0.2149798089301,0.232569124178119,0.157102559076506,1e-04,0.210997133443538
"21",0.0940227008287606,0.257734294319196,0.146617728776399,0.259723751140293,0.235648221970421,0.00615332394136975
"22",0.182764134489632,0.0421550802683323,0.0338257205401788,0.0684638133483724,0.321129296467566,0.351561977885367
"23",0.33315731282301,0.195296466738596,0.147426705391371,1e-04,0.212095959077476,0.111823615521298
"24",0.234613576613019,0.247778479192953,0.107905479259474,0.152813827534973,0.227571464604302,0.0292171953709809
"25",0.275483462529957,0.195347776069839,0.26105987490143,0.142507746163643,0.0249833588349341,0.100517816398885
"26",0.178243949860772,0.14142459125317,0.207448203251925,0.000100021728724689,0.208154849073874,0.26452836416127
"27",0.236252616607126,0.20942918724213,0.174120976260602,0.144974438080442,0.138033260260914,0.0970895361458773
"28",0.206988214489535,0.226586014271252,0.152522454694323,0.0757763685966292,0.165644879616277,0.172382085609121
"29",0.117803172896972,0.223061483724346,0.226368074834155,0.209699337457019,0.0543116784551313,0.168656281245939
"30",0.291139216016141,0.0515021078506836,0.277360304823425,0.161158214418386,0.108762915290315,0.10997726735697
"31",0.163762078618418,0.232487889513171,0.191155704918123,0.0226004173092181,0.140490097741524,0.249403823025421
"32",0.291054111972656,0.0628346180623447,0.200800848488981,0.0562925473009478,0.178746588845315,0.210171282020096
"33",0.323630072444746,0.16328944091797,0.156046816967685,1e-04,0.178012707389825,0.178821031433434
"34",0.315543191175629,0.0523353158820181,0.251626813112875,0.000100068201163386,0.19910339764858,0.181191212529366
"35",0.118928325676389,0.176996740088306,0.180502199695106,1e-04,0.302876487913467,0.220496309527063
"36",0.271524627102117,0.0541257235935287,0.287048760526348,1e-04,0.217868576079522,0.169232294156068
"37",0.317040221060646,0.0612966824698608,0.300605568394044,0.00693392487699516,0.259865815277469,0.0541577997135335
"38",0.335799594940412,0.0538167391350174,0.193880402462056,0.209660265936513,1e-04,0.206643077289145
"39",0.232359741309912,0.203604816666425,0.222182578054443,1e-04,0.15347624960917,0.188176641521024
"40",0.131908570151189,0.200166920697245,0.265363154251876,0.196158683372891,0.0426621061689935,0.163640592600518
"41",0.134550159799306,0.240458277124418,0.249527376645606,0.0388723853410943,0.172526564656097,0.163965247035976
"42",0.326620416966828,0.174840250364877,0.103244567438967,0.135406528097473,0.16529140163955,0.0944968064958622
"43",0.362357777013502,0.0590035059065046,0.193156609114784,1e-04,0.21143485181341,0.173847313654123
"44",0.138122442632743,0.252265505237909,0.270612095832953,0.0964966445832902,1e-04,0.242303388624253
"45",0.286663688544332,0.0603411937229329,0.189717855778976,0.230932464956454,0.169518273007584,0.0627265373784894
"46",0.153343532451995,0.261680299421062,0.248895783539489,0.197639524340626,1e-04,0.138240985455974
"47",0.297527115133244,0.0588891103734578,0.202731858564684,0.244546680224727,0.0310385498020156,0.165166704275947
"48",0.308647040506108,0.0571565786966305,0.181839756804101,0.172306900372165,0.169062116974941,0.110887619418632
"49",0.0975583262084168,0.21517593638864,0.296824245263771,0.202102519157648,0.11760337499679,0.0706356246164757
"50",0.238045575853489,0.216783438715668,0.240258697354667,0.138514432632917,1e-04,0.166197926438405
"51",0.12836726767046,0.239234627565533,0.172302606640688,0.19891932904185,0.259167577738848,0.0019086104049856
"52",0.2267341365851,0.0739780801530355,0.253174093163192,0.137152119130105,0.275117662937015,0.0337439160171944
"53",0.33696340766078,0.213462741925979,0.155858557310012,0.2339160782356,0.0223349446915315,0.0373642884888976
"54",0.223605634380953,0.183460482675183,0.202873636716237,1e-04,0.198866081340739,0.190994233232841
"55",0.238699703406814,0.22209337606893,0.134602461014179,0.0175460621945118,0.189415551507025,0.197542856211528
"56",0.205985802860051,0.249188531051452,0.174734977872212,0.0363986618680295,0.16267458504007,0.170917458228757
"57",0.213511805437128,0.221337090302269,0.176301126033866,0.111082249860572,0.130531696589405,0.147136052146499
"58",0.179693012529139,0.209313102654591,0.285215212474369,1e-04,0.0890802401435381,0.236498469926424
"59",0.279895397960062,0.0604981334605528,0.111300770458112,0.115458204707744,0.247054946724093,0.18569255829161
"60",0.113417096946795,0.195226933035995,0.237976885412482,0.137978127098632,0.133825013719809,0.181475970950111
"61",0.224791580353311,0.215361181525338,0.0366132963680118,1e-04,0.260997825971309,0.262036229506593
"62",0.154781404995871,0.22728336417778,0.185198831747349,0.167224805378366,0.061031877393526,0.204379735841202
