"","neu","NK","CD4","CD8","B","mono"
"0",0.269950950486511,0.166426623193487,0.0817330498985667,0.0436481908253175,0.23176301566378,0.206378189960821
"1",0.34178124980554,0.190621858411925,0.128855845447848,0.0675287181427325,0.160613580514978,0.110498769791508
"2",0.15573666878233,0.199016385897795,0.271764274219654,0.0177836808013014,0.0991094966525771,0.256489507663113
"3",0.202364497754089,0.273837583799722,0.0699903044261489,0.225641399885684,0.154478371108135,0.0735878714398983
"4",0.374702140429915,0.0686568538376356,0.0656551407315885,0.1801411888349,0.104928676754002,0.20581601467128
"5",0.260805527085754,0.0759938323714746,0.223846161574886,1e-04,0.253544806103779,0.185609734851293
"6",0.0984706926668768,0.238678152063728,0.245043438820828,0.169951707731948,0.162509918587712,0.0852461070790537
"7",0.0893142534505925,0.263661341547311,0.285028811143487,0.130190503752792,0.0624744343685127,0.169230678800519
"8",0.326099269098593,0.0547528508346339,0.214402727711678,1e-04,0.210195742453039,0.194349461937485
"9",0.182609624546241,0.0788740612996657,0.299666056373866,0.227039775166003,0.000100001526199065,0.211610492647093
"10",0.182869149904455,0.237245265098348,0.142950150199034,0.19013790640857,0.177202252950967,0.0694952909557053
"11",0.326651871423323,0.0540997155754168,0.267844435087276,0.0274128162970081,0.102287668589451,0.221603504430414
"12",0.336863799907449,0.180611758249994,0.0681207172185024,1e-04,0.21315595725915,0.20104784757355
"13",0.370500870199508,0.0628256309727294,0.18725468785292,0.169683564465038,0.11617069960512,0.0934645655818476
"14",0.252528809360503,0.0682476357771908,0.268391124637743,0.0963686729254205,0.125256263195106,0.189107504261184
"15",0.211124496933157,0.214294897245289,0.140476415504492,0.264774959152879,0.0265097822018232,0.142719475178821
"16",0.331374004222476,0.19432249236693,0.243268538908459,1e-04,0.114748856855749,0.116086223060799
"17",0.386670394550399,0.0733936852984433,0.333984986519196,0.11153254517408,1e-04,0.094218487523776
"18",0.227574455219483,0.183466066377077,0.223499518894115,0.192598892676832,0.13257280856402,0.0401882940283667
"19",0.21681262405223,0.208402890953393,0.224317258389327,0.173122212903432,0.0485038467390842,0.128741189094551
"20",0.128543219331884,0.223705679918504,0.23000747660767,0.147271477021062,0.133698833682257,0.136673341566755
"21",0.133731874204982,0.230028082016313,0.260562297785942,0.217069608263972,0.155246656932236,0.0032615012885398
"22",0.245606317193553,0.234602002205098,0.119001085794255,0.202717653748849,0.19097773919554,0.00699523468206028
