"","neu","NK","CD4","CD8","B","mono"
"0",0.198128693688371,0.246121448025827,0.129746377736915,0.0611450963494194,0.119809534908081,0.244948863735683
"1",0.248608970568272,0.197602737553712,0.183722789114688,0.196578573407659,0.133582028397185,0.0398049243055404
"2",0.257232493857375,0.0716706855807179,0.0748652850170963,0.36297581147897,0.127310496456747,0.1058452378246
"3",0.252851737620015,0.220716911102307,0.0605999572628965,0.292459572751169,0.0571788867164528,0.116092953394082
"4",0.345557216950872,0.0575912424669748,0.116623234600873,1e-04,0.213606407222688,0.266421922180694
"5",0.16783538422386,0.250229067878366,0.0841348987765496,0.306950330143735,0.135894994048062,0.0548553560524332
"6",0.145007837074067,0.119787810298218,0.128615666470562,0.144779269728932,0.229084200597548,0.232625229529337
"7",0.368416972792101,0.196725174155732,0.242269723074417,1e-04,0.162271442612247,0.0301167658078038
"8",0.30747768343391,0.243869046411566,0.160411567316505,0.130470061760771,0.100343546844719,0.0573281165246165
"9",0.383058417021809,0.0576445967759223,0.333383539616872,0.145642613447101,0.031080893788978,0.0490899519198345
"10",0.282670678787142,0.167607533023049,0.0917739758703434,0.176915413646418,0.206729125443026,0.0742032442821439
"11",0.110574537884793,0.214185798322458,0.0949274395759781,1e-04,0.216683089661642,0.363429231262181
"12",0.167005368998547,0.0596678970662353,0.121646868518186,0.0891218302624905,0.157218583608659,0.405239468324461
"13",0.296957819038586,0.06352696432512,0.152800122124373,0.0315035415917544,0.239191256652742,0.215920332615307
"14",0.271941612162136,0.191362002392157,0.197746353228822,1e-04,0.200247633084906,0.138502473142258
"15",0.187015207526725,0.229110165470669,0.174997011026242,0.0720260622330238,0.174941403730187,0.16181016529015
"16",0.106410749425599,0.271166734958971,0.0770511342896112,0.372539779423242,1e-04,0.17263169445307
"17",0.292814000713868,0.230074553138284,0.35471630214081,0.0223884094989517,0.0267862569555042,0.0731204881632633
"18",0.253054894556419,0.206331450185853,0.077213769549104,0.361972568753404,0.0710471615549152,0.0302801835509138
"19",0.297879660906382,0.0582065888567483,0.199707517775752,0.185300454766914,0.180499592251463,0.0783061977078164
"20",0.104664583519477,0.218672795766908,0.215915211857502,0.145596060819328,0.107172957729197,0.207878418182871
"21",0.123757713791736,0.235357398209866,0.278890573064472,0.12012247562172,1e-04,0.241671947142015
"22",0.229025835017329,0.195539421375869,0.216597653408964,0.114795089145674,0.15909437159245,0.08484766135248
"23",0.180249461323544,0.252259385296367,0.0397072726053443,0.332912976362991,0.0278935606960156,0.166877368549547
"24",0.290874170168917,0.168328059059076,0.148939703683625,1e-04,0.110046273178617,0.28161186454726
"25",0.367626792048033,0.202482198718997,0.0602261000470744,0.0169434417362591,0.0786146850713829,0.274006802657309
"26",0.119427811527906,0.121321984050964,0.319174521674663,0.177115220141881,0.230726493867403,0.0321339707342299
"27",0.148198606738384,0.0669316081545003,0.238531261936059,0.210638921237224,0.161633680763521,0.173965932658852
"28",0.261531302081871,0.196155476194432,0.206161208460907,0.063909023219284,0.170871229355369,0.101271789545655
"29",0.328239376453161,0.0829009864046609,0.18460391904433,0.11616743808162,0.275174059663758,0.012814234197081
"30",0.317599468453812,0.0505384816423161,0.160196627828457,0.277769794983501,0.127779099272617,0.0660165459776532
