"","neu","NK","CD4","CD8","B","mono"
"72",0,0.1181,0.3371,0.3917,0.1531,0
"73",0.1973,0.1923,0.1866,0.2154,0.0202,0.1883
"74",0.1271,0.1201,0.2301,0.1849,0.1709,0.167
"75",0.0051,0.1263,0.2453,0.2283,0.1696,0.2254
"76",0.3626,0.1845,0.0986,0.0938,0,0.2605
"77",0.2048,0.3005,0.182,0.1967,0.116,0
"78",0.1511,0.2111,0.154,0.2637,0.024,0.1961
"79",0.0407,0.0409,0.3045,0.1845,0.144,0.2854
"80",0.186,0.2194,0.2003,0.2831,0.0272,0.0838
"81",0.1765,0.2753,0.0545,0.2019,0.0587,0.2331
"82",0.2642,0.2903,0,0.019,0,0.4265
"83",0.0121,0.0338,0.1166,0.3306,0.1588,0.348
"84",0.3019,0,0,0,0.4555,0.2426
"85",0.1694,0.0855,0.115,0.2718,0.2611,0.0972
"86",0.3338,0.1719,0.0419,0.0367,0.2487,0.167
"87",0.1584,0.0563,0.0889,0.2655,0.1703,0.2606
"88",0.0206,0.0751,0.1624,0.0918,0.5193,0.1308
"89",0.4261,0.1283,0.0982,0.0884,0,0.2589
"90",0.375,0,0.0551,0.2052,0,0.3648
"91",0.0956,0.3381,0.0304,0.2791,0.0702,0.1866
"92",0.0512,0.1696,0.1578,0.3182,0.157,0.1463
"93",0.02,0.4021,0,0.1751,0,0.4028
"94",0.0391,0.2008,0.1689,0.1808,0.2067,0.2039
"95",0,0.148,0.1436,0.1908,0.351,0.1666
"96",0.2023,0.1005,0.1781,0.1154,0.2081,0.1957
"97",0.0441,0.1514,0.3005,0.1823,0.051,0.2707
"98",0.2846,0.2711,0.0954,0.1869,0,0.1621
"99",0.2997,0.1604,0.1944,0.1535,0.1607,0.0313
"100",0.1203,0.1972,0.247,0.186,0,0.2496
"101",0.3054,0.1917,0.0435,0.0172,0.1451,0.297
"102",0.4452,0.0471,0.1727,0.1265,0.1589,0.0497
"103",0.075,0.22,0.3044,0.2069,0,0.1938
"104",0.4155,0.1304,0.19,0.0699,0.004,0.1902
"105",0.1241,0.0343,0.4223,0.1013,0.151,0.1671
"106",0.3671,0.0305,0.1253,0.1296,0.0758,0.2717
"107",0.0026,0.1995,0.1119,0.1323,0.2153,0.3383
"108",0.3936,0.3891,0,0,0.1483,0.0689
"109",0.0578,0.2674,0.1133,0.1087,0.2502,0.2026
"110",0.0606,0.1847,0.3593,0.3492,0,0.0462
"111",0.0076,0.2402,0.2908,0.3007,0.0776,0.0832
"112",0.3491,0.0287,0.2794,0.2191,0.0051,0.1186
"113",0.3864,0,0.0939,0.3042,0.2071,0.0084
"114",0.1449,0.3923,0.0171,0.3243,0.1214,0
"115",0.1516,0.0526,0.1368,0.2434,0.1012,0.3143
"116",0.062,0.3195,0.1388,0.2735,0.095,0.1111
"117",0.232,0.1735,0.1106,0.299,0.0608,0.1241
"118",0,0,0.3857,0.2545,0.3451,0.0148
"119",0.0425,0.4092,0.0827,0.1706,0.0066,0.2884
"120",0.0774,0.1624,0.1891,0.1721,0.1787,0.2201
"121",0.1814,0.0799,0.249,0.2357,0,0.254
"122",0.2406,0.1947,0.0623,0.0661,0.1403,0.2961
"123",0,0.1861,0.2969,0.1281,0,0.3889
"124",0.0639,0.0063,0.2322,0.0933,0.2375,0.3667
"125",0.1519,0.1207,0.1888,0.2383,0.1036,0.1967
"126",0.2358,0.0502,0.304,0.3336,0,0.0765
"127",0.1045,0.1914,0.2989,0.1776,0.0561,0.1715
"128",0.1965,0,0.0845,0.2827,0.1516,0.2847
"129",0.1311,0.2326,0.2799,0.156,0,0.2003
"130",0,0.3546,0.0897,0.3343,0,0.2214
"131",0.0656,0.0843,0.1751,0.2519,0.1258,0.2974
"132",0.2919,0.0306,0.3401,0.3374,0,0
"133",0.1332,0.3553,0.1007,0.0414,0,0.3694
"134",0,0.2764,0.4117,0.2805,0,0.0315
"135",0.2229,0.2051,0.0638,0.2441,0,0.2641
"136",0.1224,0.2189,0.283,0.1761,0.1996,0
"137",0.2306,0.1215,0.1375,0.1425,0.1555,0.2124
"138",0.1395,0,0.353,0.0637,0,0.4438
"139",0,0.1674,0.3039,0.2342,0.2944,0
"140",0.187,0.1798,0.1985,0.1923,0,0.2424
"141",0.3314,0,0.1511,0.1762,0.0069,0.3343
"142",0.1625,0.1981,0.2164,0.3085,0.075,0.0396
"143",0.0765,0.0806,0.0759,0.1663,0.2513,0.3494
"144",0.1832,0.0115,0.0814,0.2394,0.222,0.2625
"145",0.2224,0.1765,0.1566,0.1867,0.24,0.0178
"146",0.2845,0.2322,0.0963,0.1633,0,0.2237
"147",0.0137,0.0899,0.3145,0.3283,0.2116,0.0419
"148",0.4403,0,0.0505,0.1019,0.4065,8e-04
"149",0.0928,0.1561,0.2302,0.3004,0,0.2206
"150",0.4865,0,0,0,0.2561,0.2574
"151",0.0627,0.0981,0.2335,0.1178,0.2238,0.2642
"152",0.1497,0.269,0.1778,0.1121,0.0772,0.2142
"153",0.1578,0.0702,0.237,0.2316,0.192,0.1114
"154",0.0598,0.3436,0.0991,0.2212,0.0314,0.245
"155",0,0.2071,0.2268,0.3424,0.0066,0.2171
"156",0,0.1717,0.0821,0.3565,0.3134,0.0763
"157",0.6974,0,0.177,0.0035,0,0.122
"158",0.0532,0.2077,0.2429,0.2542,0.0958,0.1463
"159",0.2915,0.1014,0.2289,0.1371,0.2365,0.0046
"160",0.1834,0.3253,0.1994,0.113,5e-04,0.1784
"161",0.0532,0.1753,0.1351,0.2617,0.144,0.2307
"162",0.1513,0.0519,0.2299,0.2232,0.1976,0.1461
"163",0.2015,0.1365,0.2035,0.2053,0.141,0.1121
"164",0.1422,0.2211,0.1575,0.3044,0.0911,0.0837
"165",0.2587,0,0,0.131,0.3554,0.2549
"166",0,0.0641,0.2275,0.2354,0.2471,0.2259
"167",0.2924,0,0.195,0.1798,0.0557,0.2771
"168",0.1468,0.1128,0.1508,0.2074,0.072,0.3103
"169",0.203,0.1674,0.1892,0.0475,0.1946,0.1983
"170",0.2636,0.1285,0,0,0.2404,0.3675
"171",0.31,0.3398,0.1197,0.1676,0,0.063
"172",0.0768,0.2339,0.0784,0.2425,0.1413,0.2272
"173",0.192,0.1421,0.2317,0.204,0.0182,0.2119
"174",0.2054,0.3016,0.0534,0.132,0,0.3075
"175",0.2163,0,0.2196,0.2147,0.0986,0.2508
"176",0.2179,0,0.3038,0.2854,0.1834,0.0095
"177",0.1402,0.3088,0.0268,0.1373,0.1164,0.2704
"178",0.2632,0.2689,0.0847,0.1638,0,0.2194
"179",0.127,0.1886,0.181,0.191,0.1237,0.1886
"180",0.1061,0.2637,0.1051,0.4987,0,0.0264
"181",0.2238,0,0.1824,0,0.2633,0.3305
"182",0.2279,0.2087,0.0574,0.1869,0.1425,0.1767
"183",0.3028,0.0285,0.0846,0.1675,0,0.4166
"184",0.3156,0.0922,0.2746,0.0705,0.0078,0.2393
"185",0.0987,0.3415,0.2816,0.2783,0,0
"186",0.4572,0.1137,0,0,0,0.4291
"187",0.1201,0,0.3032,0.1698,0.1553,0.2515
"188",0.104,0.1891,0.1025,0.1498,0.1996,0.255
"189",0.0351,0.2916,0.2742,0.1571,0.0622,0.1799
"190",0.4466,0,0.2316,0.1024,0.0136,0.2058
"191",0.1948,0.1989,0.0774,0.1755,0.119,0.2345
"192",0.4391,0.002,0.0191,0.1792,0.3607,0
"193",0.5056,0.4173,0.0215,0.0411,0,0.0145
"194",0.4263,0.2316,0.0389,0.0499,0,0.2533
"195",0.1451,0.0759,0.2352,0.2683,0.1545,0.121
"196",0.1668,0.0974,0.1818,0.3219,0.2322,0
"197",0.0854,0.0727,0.4157,0.2408,0.1204,0.0649
"198",0.2634,0.2388,0.0877,0.1559,0.1121,0.142
"199",0.2509,0.1481,0.1,0.1358,0.115,0.2502
"200",0.2709,0.3128,0,0.0394,0.1643,0.2126
"201",0.1637,0.2629,0.2327,0.0824,0.0903,0.1681
"202",0.1132,0,0.3881,0.1164,0,0.3823
"203",0.1413,0.0676,0.0573,0.2382,0.2377,0.2578
"204",0,0.1738,0.1526,0.0139,0.5224,0.1372
"205",0.3523,0,0.0909,0.1647,0.1158,0.2763
"206",0.0981,0.1984,0.0792,0.2221,0.2347,0.1675
"207",0.0063,0.2115,0.2515,0.1729,0.1865,0.1712
"208",0.1271,0.2067,0.2749,0.0985,0.095,0.1978
"209",0.0062,0.2078,0.1416,0.3227,0.0383,0.2834
"210",0.0386,0.041,0.2868,0.1116,0.1148,0.4072
"211",0.413,0,0.0332,0.2706,0.265,0.0181
"212",0.2145,0.0855,0.2225,0.2566,0.1413,0.0797
"213",0.3014,0.0975,0.2764,0.1067,0.1612,0.0567
"214",0.1348,0.1134,0.2496,0.2567,0.1575,0.088
"215",0.1934,0.1444,0.2158,0.1982,0.1041,0.1441
"216",0.2226,0.1217,0.1676,0.0297,0.2284,0.23
"217",0.0681,0.0289,0.2835,0.1917,0.1285,0.2994
"218",0.1887,0.1239,0.3183,0.1851,0,0.184
"219",0.141,0,0.2717,0.3068,0,0.2805
"220",0.2018,0.3078,0.1446,0.2741,0.0137,0.0579
"221",0,0.2798,0.2594,0.1903,0.0962,0.1743
"222",0.1165,0.0999,0.2282,0.2861,0.1973,0.0721
"223",0.3106,0,0.2889,0.1408,0.1192,0.1406
"224",0.325,0.0236,0.0689,0.2493,0.1224,0.2108
"225",0.019,0.2862,0.2943,0.2867,0,0.1137
"226",0.3087,0.0787,0.2407,0.0949,0,0.2771
"227",0.2553,0.2714,0.1195,0.2266,0,0.1271
"228",0,0.0676,0.2036,0.5835,0.0173,0.128
"229",0.0021,0.2769,0.1391,0.2233,0.1059,0.2527
"230",0.3509,0,0.2965,0.1205,0.0741,0.1581
"231",0.2729,0.1149,0.1369,0.1789,0,0.2964
"232",0.2888,0.019,0.2381,0.0167,0,0.4374
"233",0.0339,0.2366,0.2504,0.2666,0,0.2125
"234",0.0192,0.5318,0,0.1147,0.2229,0.1113
"235",0.1627,0.221,0.0179,0.2112,0.3872,0
"236",0.0462,0.3129,0.3732,0.2244,0,0.0433
"237",0.0828,0.0892,0.2595,0.1954,0.1837,0.1895
"238",0.2845,0.1244,0.1304,0.2374,0.0127,0.2106
"239",0.2968,0.0557,0.2688,0.1732,0.0529,0.1526
"240",0.1645,0.3853,0.0528,0.3439,0.0535,0
"241",0.1816,0.1138,0.088,0.3202,0.2965,0
"242",0.475,0,0.111,0.3061,0,0.1079
"243",0.215,0.0852,0.2889,0.2245,0.0859,0.1006
"244",0.2204,0.1411,0.1131,0.1328,0.1823,0.2103
"245",0.2569,0.1904,0.1441,0.2309,0.1359,0.0419
"246",0,0.4056,0.0136,0.2941,0.1454,0.1413
"247",0.4173,0,0.2105,0,0.0078,0.3644
"248",0,0.1498,0.2911,0.3083,0,0.2507
"249",0.2639,0.2031,0.1729,0.2901,0.0174,0.0527
"250",0,0.3298,0.2824,0.1809,0.1823,0.0246
"251",0.1327,0.2899,0.2125,0.146,0,0.2189
"252",0.3013,0,0.1727,0.144,0.1773,0.2047
"253",0.333,0.0087,0.1885,0.1128,0,0.357
"254",0.1212,0.0887,0.2452,0.0331,0.2171,0.2947
"255",0.2338,0.1258,0.1575,0.2582,0.1002,0.1246
"256",0,0.3077,0.2734,0.2278,0,0.1911
"257",0.2695,0.3128,0,0.0016,0.2374,0.1787
"258",0.104,0.1274,0.0505,0.1951,0.2391,0.2839
"259",0.2192,0.163,0.1692,0.0399,0.1841,0.2246
"260",0.1183,0.047,0.3402,0.2077,0.0658,0.2211
"261",0.0116,0.2248,0.1865,0.1367,0.1703,0.27
"262",0.128,0.0955,0.2333,0.2753,0.1839,0.084
"263",0.0206,0,0.5108,0.2337,0,0.235
"264",0.079,0.2983,0.1707,0.2767,0.0193,0.156
"265",0.1002,0.1554,0.1758,0.2065,0.2071,0.155
"266",0.2081,0.185,0.0696,0.1181,0,0.4192
"267",0.2544,0.172,0.0579,0.1918,0.1517,0.1722
"268",0.1806,0.0703,0.2279,0.2408,0.0546,0.2258
"269",0.2459,0.0947,0.3965,0.1796,0.0777,0.0057
"270",0.1888,0.2396,0,0.0132,0.2962,0.2623
"271",0.1942,0.2145,0.1123,0.0725,0.1855,0.2211
"272",0.2621,0,0.1412,0.1776,0.0441,0.3749
"273",0.1278,0.0953,0.1902,0.2287,0.1803,0.1778
"274",0.2395,0.2067,0.2306,0.1294,0.1629,0.0309
"275",0,0.2689,0.2409,0.2938,0,0.1964
"276",0.0814,0.2274,0.2352,0.2559,0.1292,0.0709
"277",0.3256,0.3848,0,0.0638,0.0043,0.2216
"278",0.0122,0.3667,0.2156,0.0621,0.3434,0
"279",0.2538,0.2156,0.2543,0.1416,0.0451,0.0896
"280",0.2657,0.2942,0.0472,0.0484,0.0758,0.2687
"281",0.2986,0.2526,0.1986,0.0853,0,0.1649
"282",0.2757,0.0938,0.2893,0.0776,0.1344,0.1292
"283",0.233,0.4391,0.0371,0.2908,0,0
"284",0.3464,0.1758,0.24,0.1466,0.0012,0.0901
"285",0.6376,0,0,0,0,0.3624
"286",0.1821,0.3103,0.2295,0.2781,0,0
"287",0.2034,0.2749,0.118,0.154,0.0117,0.238
"288",0.109,0.1214,0.1376,0.3116,0.2034,0.117
"289",0.1387,0.3141,0.0797,0.1986,0.1641,0.1047
"290",0.1165,0.3524,0.0283,0.2327,0.126,0.1441
"291",0.2228,0.1935,0.2772,0.1761,0.0631,0.0673
"292",0.3207,0.3065,0.0397,0.0032,0,0.3299
"293",0.0074,0.0926,0.2221,0.3788,0,0.2991
"294",0,0.1291,0.2083,0.1263,0.1516,0.3847
"295",0,0.138,0.391,0.3456,0.0316,0.0937
"296",0.2504,0.1558,0.2328,0.2678,0,0.0931
"297",0.0582,0.134,0.2861,0.3668,0,0.1549
"298",0.0685,0.3442,0.1698,0.2579,0,0.1596
"299",0,0.2313,0.2092,0.166,0.103,0.2905
"300",0.2472,0.0239,0.2685,0.19,0,0.2704
"301",0.008,0,0.1548,0,0.4867,0.3505
"302",0.2514,0.0417,0.057,0.1022,0.2286,0.3191
"303",0.0661,0.1655,0.2195,0.1785,0.1737,0.1967
"304",0.0924,0.3003,0.2399,0.3432,0,0.0243
"305",0.1974,0.1938,0.0757,0.1958,0.1243,0.213
"306",0.1437,0.1302,0.1928,0.12,0.169,0.2444
"307",0.2907,0.1299,0.3033,0.0906,0.0117,0.1739
"308",0.4601,0,0,0,0.0605,0.4794
"309",0.1624,0.0925,0.0286,0.1979,0.2211,0.2974
"310",0,0.4238,0.101,0.3788,0.0382,0.0583
"311",0.3678,0.2274,0.1337,0.0692,0,0.2019
"312",0.1286,0.2192,0.092,0.0075,0.0797,0.473
"313",0.1852,0.2264,0.2301,0.2978,0,0.0604
"314",0.154,0.3606,0.3189,0.1472,0,0.0193
"315",0,0.1157,0.3249,0.2509,0,0.3085
"316",0.1836,0.7008,0,0.039,0,0.0766
"317",0.002,0.187,0.0904,0.3752,0,0.3454
"318",0.2084,0.3069,0,0,0.3147,0.17
"319",0,0.1086,0.1353,0.1884,0.2464,0.3213
"320",0.2012,0.1944,0.2601,0.1802,0.1406,0.0235
"321",0.0974,0.2206,0.2334,0.1409,0.1675,0.1403
"322",0.1828,0.277,0.1761,0.0727,0.1669,0.1245
"323",0.026,0.1832,0.1034,0.2902,0.2753,0.1219
"324",0.2065,0.343,0.1206,0.3299,0,0
"325",0.0914,0.214,0.196,0.3892,0.1094,0
"326",0.2703,0,0.208,0.0741,0.152,0.2956
"327",0.3156,0.0535,0.0755,0.1685,0,0.3868
"328",0,0.2984,0.1435,0.2243,0.0745,0.2593
"329",0.26,0.0765,0.1975,0.2119,0,0.2541
"330",0.2707,0.0061,0.133,0.3378,0.0077,0.2446
"331",0.2187,0.2388,0.0977,0.297,0.0497,0.0981
"332",0.1521,0.3343,0.1479,0.1931,0,0.1726
"333",0.2976,0.1704,0.2343,0.1682,0,0.1295
"334",0.1321,0.2275,0.2016,0.224,0.0764,0.1383
"335",0.0871,0.237,0.2113,0.3644,0,0.1002
"336",0.1816,0,0.2865,0.1932,0.1019,0.2369
"337",0.1069,0.2458,0.1034,0.1396,0.3497,0.0547
"338",0.0816,0.3033,0.1943,0.1577,0.0875,0.1755
"339",0.3398,0.0332,0.2621,0.0593,0.0918,0.2138
"340",0.1179,0.1878,0.2172,0.2145,0.0569,0.2057
"341",0.0481,0.3625,0.1944,0.395,0,0
"342",0.2589,0.0665,0.1394,0.0237,0.2947,0.2168
"343",0.1958,0.0618,0.3127,0.1497,0.2478,0.0323
"344",0,0,0.3875,0.3778,0.2347,0
"345",0.1192,0.3025,0.1615,0.1986,0.1861,0.0321
"346",0.0919,0.121,0.1562,0.3526,0.175,0.1034
"347",0,0.1085,0.3223,0.0728,0.303,0.1934
"348",0.3642,0,0.3353,0.0571,0.0576,0.1858
"349",0.2027,0.051,0.3203,0.1489,0,0.2771
"350",0.1531,0.0266,0.3463,0.4374,0.0367,0
"351",0.2048,0.2421,0.1578,0.1823,0.1252,0.0878
"352",0.0251,0.1895,0.1733,0.2465,0.2204,0.1453
"353",0.1042,0.1493,0.2771,0.2359,0.0216,0.212
"354",0.1292,0.2944,0.0698,0.2701,0.1419,0.0946
"355",0.1562,0.216,0.1003,0.2953,0.1157,0.1166
"356",0.1683,0.1499,0.1603,0.2462,0.1437,0.1316
"357",0.2327,0.2049,0.1414,0.2337,0.0498,0.1376
"358",0.0827,0.2763,0.1866,0.1802,0.2709,0.0032
"359",0.0962,0.1216,0.2376,0.2847,0.1431,0.1167
"360",0.2389,0.1409,0.1466,0.1668,0.179,0.1279
"361",0.2053,0.1102,0.2315,0.1819,0.1918,0.0794
"362",0.1718,0.2865,0.1635,0.05,0,0.3283
"363",0.169,0.0991,0.2348,0.1399,0.1422,0.215
"364",0.2276,0.1228,0.1551,0.1009,0.206,0.1876
"365",0.168,0.2227,0.1527,0.0772,0.1449,0.2344
"366",0.0665,0.3009,0.2474,0.0939,0,0.2913
"367",0,0.1052,0.1829,0.2587,0.3445,0.1088
"368",0.2968,0.184,0.305,0.1897,0.0208,0.0037
"369",0.0982,0,0.2358,0.127,0.1742,0.3648
"370",0.0566,0.2179,0.2552,0.1497,0.1064,0.2142
"371",0,0.3792,0.3302,0.2817,0,0.0089
"372",0.3224,0.0205,0.2562,0.0796,0.1977,0.1236
"373",0.1331,0.0745,0.1162,0.1369,0.2172,0.322
"374",0.081,0.4161,0,0,0.0844,0.4184
"375",0.2948,0.168,0.0905,0.1784,0.2526,0.0156
"376",0.1909,0.1966,0.1395,0.2107,0.0392,0.2231
"377",0.2421,0.1229,0,0.1054,0.2195,0.3101
"378",0.1796,0.3454,0.1362,0.2532,0.0856,0
"379",0.0676,6e-04,0.0867,0.1826,0.3916,0.2708
"380",0.265,0.2367,0.1719,0.2102,0.0152,0.1011
"381",0.1696,0.1712,0.2267,0.3367,0.0463,0.0494
"382",0.2397,0.1309,0.1385,0.0064,0.3134,0.1711
"383",0.1127,0.0207,0.3664,0.2938,0.047,0.1595
"384",0.0621,0.1953,0.3221,0.3405,0.0481,0.0321
"385",0.0731,0.056,0.3082,0.1094,0.2699,0.1834
"386",0.0498,0.0943,0.3881,0.2206,0.0836,0.1636
"387",0.4397,0.0894,0.2543,0.1615,0,0.0551
"388",0,0.156,0.2536,0.2932,0.2181,0.0792
"389",0,0.4574,0.0147,0.2235,0.201,0.1035
"390",0.1079,0.3276,0.0749,0.2726,0.1916,0.0254
"391",0.2719,0.1354,0.2193,0.2903,0.0418,0.0413
"392",0.2134,0.3596,0,0.1129,0.0123,0.3017
"393",0.152,0.0841,0.1552,0.2503,0.1311,0.2272
"394",0.178,0.289,0,0,0.3996,0.1334
"395",0.1869,0.1585,0.3022,0.2646,0.0147,0.0731
"396",0.0258,0.2098,0.1997,0.1823,0,0.3825
"397",0.1219,0.2846,3e-04,0.1768,0.0699,0.3464
"398",0.0936,0.0636,0.1015,0.0942,0.2997,0.3474
"399",0.169,0.2621,0.2812,0.2677,0,0.02
"400",0.1392,0.1274,0.0757,0.3427,0.3149,0
"401",0.2486,0,0.3007,0.2565,0.0474,0.1469
"402",0.0499,0.2269,0.1383,0.2498,0.1656,0.1695
"403",0.2886,0.0416,0.3023,0.1223,0,0.2452
"404",0.1492,0.1605,0.1873,0.2743,0.0569,0.1718
"405",0.0294,0.3315,0.0401,0.1764,0.2019,0.2206
"406",0.2109,0,0.2186,0.1417,0.1343,0.2945
"407",0.1098,0.2078,0.4125,0.1392,0,0.1306
"408",0.6649,0.1814,0.0224,0.0235,0,0.1079
"409",0.2686,0.1401,0.0293,0.1731,0.2555,0.1335
"410",0,0.2754,0.0624,0.0555,0.2963,0.3104
"411",0.1466,0.0252,0.4564,0.3189,0,0.0528
"412",0.2025,0.1535,0.1169,0.0418,0.2005,0.2848
"413",0.0685,0.3089,0.203,0.3065,0,0.1131
"414",0.1737,0.1422,0.1307,0.003,0.2476,0.3028
"415",0.2209,0.264,0.1973,0.2206,0.0693,0.0278
"416",0.1686,0.1373,0.4156,0.1804,0,0.098
"417",0.08,0.1958,0.1638,0.152,0.13,0.2785
"418",0.2611,0,0.1408,0.0798,0.2436,0.2747
"419",0.2535,0.1265,0.1699,0.1217,0,0.3283
"420",0.2182,0.0137,0.219,0.1993,0.1297,0.22
"421",0,0.228,0.2235,0.3137,0.0897,0.145
"422",0.3355,0,0.1922,0.0776,0.0783,0.3165
"423",0,0.0807,0.2656,0.23,0.2603,0.1634
"424",0.0557,0.3827,0.073,0.2041,0.0229,0.2616
"425",0.1795,0.0611,0.1106,0.2704,0.1135,0.2648
"426",0.163,0.1442,0.2197,0.237,0.2034,0.0327
"427",0.1058,0.2524,0.1563,0.2387,0.225,0.0218
"428",0,0.2579,0.1635,0.1572,0.1428,0.2786
"429",0,0.3739,0.0739,0.2016,0.1039,0.2467
"430",0.2929,0.2345,0.0174,0.0162,0.0403,0.3986
"431",0.2775,0.02,0.0521,0.2665,0.2271,0.1567
"432",0.3521,0.0794,0,0,0.2143,0.3542
"433",0.136,0.2668,0.2287,0.1882,0,0.1803
"434",0.1437,0.2073,0.2093,0.2,0,0.2398
"435",0.0678,0.3211,0.1529,0.1147,0.1668,0.1768
"436",0,0.3289,0.1139,0.2952,0,0.262
"437",0,0.7334,0.0136,0.1798,0.0732,0
"438",0.0821,0.0622,0.144,0.3043,0.1592,0.2482
"439",0.1044,0.2942,0.2469,0.236,0.0903,0.0282
"440",0,0.3272,0.2562,0.2173,0.1221,0.0773
"441",0.4545,0.2309,0,0.0447,0,0.27
"442",0.2363,0.2857,0.126,0.0921,0,0.26
"443",0.3156,0.0274,0.0347,0.1171,0.3398,0.1655
"444",0.1942,0.191,0.1937,0.1237,0.1408,0.1567
"445",0.3074,0.2452,0.2539,0.1502,0,0.0432
"446",0,0.1241,0.1495,0.2009,0.2894,0.236
"447",0.0157,0,0.3584,0.3997,0.224,0.0022
"448",0.154,0.341,0.0333,0.1729,0.1934,0.1054
"449",0.2768,0.1609,0.1726,0.1975,0,0.1922
"450",0.0105,0.206,0.2251,0.2711,0.2002,0.087
"451",0.0038,0.3322,0.308,0.2134,0,0.1427
"452",0.2177,0.2195,0.2945,0.2373,0,0.0309
"453",0.187,0.2005,0.2058,0.2236,0.1164,0.0667
"454",0.245,0.0209,0.3461,0.0931,0.2949,0
"455",0.3773,0.0262,0.1342,0.285,0,0.1772
"456",0,0.1962,0.3132,0.3142,0.1196,0.0567
